date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2020-11-02,12,109.96,111,1604311200000,2020-11-02T12:00:00.000+02:00,1,11,12.20556,standard
2020-11-02,13,69.86,112,1604314800000,2020-11-02T13:00:00.000+02:00,1,11,7.824319999999999,standard
2020-11-02,14,60.03,112,1604318400000,2020-11-02T14:00:00.000+02:00,1,11,6.7233600000000004,standard
2020-11-02,15,109.97,112,1604322000000,2020-11-02T15:00:00.000+02:00,1,11,12.31664,standard
2020-11-02,16,124.51,92,1604325600000,2020-11-02T16:00:00.000+02:00,1,11,11.45492,standard
2020-11-02,17,296.98,111,1604329200000,2020-11-02T17:00:00.000+02:00,1,11,32.96478,standard
2020-11-02,18,296.95,60,1604332800000,2020-11-02T18:00:00.000+02:00,1,11,17.817,evening
2020-11-02,19,296.97,60,1604336400000,2020-11-02T19:00:00.000+02:00,1,11,17.8182,evening
2020-11-02,20,205.86,40,1604340000000,2020-11-02T20:00:00.000+02:00,1,11,8.2344,standard
2020-11-02,21,203.19,88,1604343600000,2020-11-02T21:00:00.000+02:00,1,11,17.88072,standard
2020-11-02,22,40,96,1604347200000,2020-11-02T22:00:00.000+02:00,1,11,3.84,off
2020-11-02,23,39.99,125,1604350800000,2020-11-02T23:00:00.000+02:00,1,11,4.99875,off
2020-11-03,0,37.47,138.6,1604354400000,2020-11-03T00:00:00.000+02:00,2,11,5.1933419999999995,off
2020-11-03,1,37.47,135.7,1604358000000,2020-11-03T01:00:00.000+02:00,2,11,5.0846789999999995,off
2020-11-03,2,37.46,134.2,1604361600000,2020-11-03T02:00:00.000+02:00,2,11,5.027132,off
2020-11-03,3,37.46,132.3,1604365200000,2020-11-03T03:00:00.000+02:00,2,11,4.955958000000001,off
2020-11-03,4,37.47,134.3,1604368800000,2020-11-03T04:00:00.000+02:00,2,11,5.032221000000001,off
2020-11-03,5,33.96,108,1604372400000,2020-11-03T05:00:00.000+02:00,2,11,3.6676800000000003,off
2020-11-03,6,39.96,126,1604376000000,2020-11-03T06:00:00.000+02:00,2,11,5.03496,morning
2020-11-03,7,69.96,128,1604379600000,2020-11-03T07:00:00.000+02:00,2,11,8.95488,morning
2020-11-03,8,109.97,128,1604383200000,2020-11-03T08:00:00.000+02:00,2,11,14.07616,morning
2020-11-03,9,197.98,128,1604386800000,2020-11-03T09:00:00.000+02:00,2,11,25.34144,standard
2020-11-03,10,109.98,112,1604390400000,2020-11-03T10:00:00.000+02:00,2,11,12.31776,standard
2020-11-03,11,109.98,111,1604394000000,2020-11-03T11:00:00.000+02:00,2,11,12.207780000000001,standard
2020-11-03,12,109.99,111,1604397600000,2020-11-03T12:00:00.000+02:00,2,11,12.20889,standard
2020-11-03,13,69.98,111,1604401200000,2020-11-03T13:00:00.000+02:00,2,11,7.767780000000001,standard
2020-11-03,14,59.99,113.5,1604404800000,2020-11-03T14:00:00.000+02:00,2,11,6.808865,standard
2020-11-03,15,109.98,111,1604408400000,2020-11-03T15:00:00.000+02:00,2,11,12.207780000000001,standard
2020-11-03,16,109.99,111,1604412000000,2020-11-03T16:00:00.000+02:00,2,11,12.20889,standard
2020-11-03,17,296.96,111,1604415600000,2020-11-03T17:00:00.000+02:00,2,11,32.962559999999996,standard
2020-11-03,18,296.93,60,1604419200000,2020-11-03T18:00:00.000+02:00,2,11,17.8158,evening
2020-11-03,19,296.94,60,1604422800000,2020-11-03T19:00:00.000+02:00,2,11,17.8164,evening
2020-11-03,20,202.96,40,1604426400000,2020-11-03T20:00:00.000+02:00,2,11,8.118400000000001,standard
2020-11-03,21,202.97,96,1604430000000,2020-11-03T21:00:00.000+02:00,2,11,19.48512,standard
2020-11-03,22,39.96,86,1604433600000,2020-11-03T22:00:00.000+02:00,2,11,3.43656,off
2020-11-03,23,39.94,84,1604437200000,2020-11-03T23:00:00.000+02:00,2,11,3.35496,off
2020-11-04,0,37.85,130,1604440800000,2020-11-04T00:00:00.000+02:00,3,11,4.9205,off
2020-11-04,1,37.83,139,1604444400000,2020-11-04T01:00:00.000+02:00,3,11,5.25837,off
2020-11-04,2,37.81,145,1604448000000,2020-11-04T02:00:00.000+02:00,3,11,5.482450000000001,off
2020-11-04,3,37.81,145,1604451600000,2020-11-04T03:00:00.000+02:00,3,11,5.482450000000001,off
2020-11-04,4,37.83,138,1604455200000,2020-11-04T04:00:00.000+02:00,3,11,5.22054,off
2020-11-04,5,33.97,103,1604458800000,2020-11-04T05:00:00.000+02:00,3,11,3.49891,off
2020-11-04,6,39.98,120.6,1604462400000,2020-11-04T06:00:00.000+02:00,3,11,4.821587999999999,morning
2020-11-04,7,69.99,132,1604466000000,2020-11-04T07:00:00.000+02:00,3,11,9.238679999999999,morning
2020-11-04,8,197.55,120,1604469600000,2020-11-04T08:00:00.000+02:00,3,11,23.706,morning
2020-11-04,9,203.18,120,1604473200000,2020-11-04T09:00:00.000+02:00,3,11,24.381600000000002,standard
2020-11-04,10,124.41,101,1604476800000,2020-11-04T10:00:00.000+02:00,3,11,12.56541,standard
2020-11-04,11,124.49,98,1604480400000,2020-11-04T11:00:00.000+02:00,3,11,12.200019999999999,standard
2020-11-04,12,124.38,102,1604484000000,2020-11-04T12:00:00.000+02:00,3,11,12.68676,standard
2020-11-04,13,124.1,113,1604487600000,2020-11-04T13:00:00.000+02:00,3,11,14.023299999999999,standard
2020-11-04,14,124.08,114,1604491200000,2020-11-04T14:00:00.000+02:00,3,11,14.145119999999999,standard
2020-11-04,15,124.28,106,1604494800000,2020-11-04T15:00:00.000+02:00,3,11,13.173680000000001,standard
2020-11-04,16,124.41,101,1604498400000,2020-11-04T16:00:00.000+02:00,3,11,12.56541,standard
2020-11-04,17,296.98,117,1604502000000,2020-11-04T17:00:00.000+02:00,3,11,34.746660000000006,standard
2020-11-04,18,296.94,60,1604505600000,2020-11-04T18:00:00.000+02:00,3,11,17.8164,evening
2020-11-04,19,296.95,60,1604509200000,2020-11-04T19:00:00.000+02:00,3,11,17.817,evening
2020-11-04,20,202.96,40,1604512800000,2020-11-04T20:00:00.000+02:00,3,11,8.118400000000001,standard
2020-11-04,21,202.99,101,1604516400000,2020-11-04T21:00:00.000+02:00,3,11,20.501990000000003,standard
2020-11-04,22,40.48,121,1604520000000,2020-11-04T22:00:00.000+02:00,3,11,4.89808,off
2020-11-04,23,40.39,145,1604523600000,2020-11-04T23:00:00.000+02:00,3,11,5.85655,off
2020-11-05,0,38.09,140,1604527200000,2020-11-05T00:00:00.000+02:00,4,11,5.3326,off
2020-11-05,1,37.8,145,1604530800000,2020-11-05T01:00:00.000+02:00,4,11,5.481,off
2020-11-05,2,37.8,144,1604534400000,2020-11-05T02:00:00.000+02:00,4,11,5.4432,off
2020-11-05,3,37.79,140,1604538000000,2020-11-05T03:00:00.000+02:00,4,11,5.2905999999999995,off
2020-11-05,4,38.07,140,1604541600000,2020-11-05T04:00:00.000+02:00,4,11,5.3298000000000005,off
2020-11-05,5,33.96,84,1604545200000,2020-11-05T05:00:00.000+02:00,4,11,2.85264,off
2020-11-05,6,39.99,118.4,1604548800000,2020-11-05T06:00:00.000+02:00,4,11,4.734816,morning
2020-11-05,7,178.56,131,1604552400000,2020-11-05T07:00:00.000+02:00,4,11,23.39136,morning
2020-11-05,8,197.48,120,1604556000000,2020-11-05T08:00:00.000+02:00,4,11,23.697599999999998,morning
2020-11-05,9,204.04,108.7,1604559600000,2020-11-05T09:00:00.000+02:00,4,11,22.179148,standard
2020-11-05,10,126.28,81.5,1604563200000,2020-11-05T10:00:00.000+02:00,4,11,10.29182,standard
2020-11-05,11,126.25,84.5,1604566800000,2020-11-05T11:00:00.000+02:00,4,11,10.668125,standard
2020-11-05,12,126.24,85.5,1604570400000,2020-11-05T12:00:00.000+02:00,4,11,10.793520000000001,standard
2020-11-05,13,126.16,95.4,1604574000000,2020-11-05T13:00:00.000+02:00,4,11,12.035664,standard
2020-11-05,14,126.13,98.4,1604577600000,2020-11-05T14:00:00.000+02:00,4,11,12.411192000000002,standard
2020-11-05,15,126.23,87.4,1604581200000,2020-11-05T15:00:00.000+02:00,4,11,11.032502000000001,standard
2020-11-05,16,126.17,93.4,1604584800000,2020-11-05T16:00:00.000+02:00,4,11,11.784278,standard
2020-11-05,17,296.96,94,1604588400000,2020-11-05T17:00:00.000+02:00,4,11,27.91424,standard
2020-11-05,18,296.98,60,1604592000000,2020-11-05T18:00:00.000+02:00,4,11,17.818800000000003,evening
2020-11-05,19,299.05,57.1,1604595600000,2020-11-05T19:00:00.000+02:00,4,11,17.075755,evening
2020-11-05,20,202.95,40,1604599200000,2020-11-05T20:00:00.000+02:00,4,11,8.118,standard
2020-11-05,21,202.97,97,1604602800000,2020-11-05T21:00:00.000+02:00,4,11,19.68809,standard
2020-11-05,22,41.2,87,1604606400000,2020-11-05T22:00:00.000+02:00,4,11,3.5844,off
2020-11-05,23,40.8,105,1604610000000,2020-11-05T23:00:00.000+02:00,4,11,4.284,off
2020-11-06,0,38.04,102,1604613600000,2020-11-06T00:00:00.000+02:00,5,11,3.88008,off
2020-11-06,1,38,108.8,1604617200000,2020-11-06T01:00:00.000+02:00,5,11,4.134399999999999,off
2020-11-06,2,37.99,108.3,1604620800000,2020-11-06T02:00:00.000+02:00,5,11,4.114317,off
2020-11-06,3,37.99,108.5,1604624400000,2020-11-06T03:00:00.000+02:00,5,11,4.1219149999999996,off
2020-11-06,4,38,106,1604628000000,2020-11-06T04:00:00.000+02:00,5,11,4.028,off
2020-11-06,5,37.96,108,1604631600000,2020-11-06T05:00:00.000+02:00,5,11,4.09968,off
2020-11-06,6,39.99,106.6,1604635200000,2020-11-06T06:00:00.000+02:00,5,11,4.2629340000000004,morning
2020-11-06,7,190.77,130,1604638800000,2020-11-06T07:00:00.000+02:00,5,11,24.8001,morning
2020-11-06,8,200.16,117.1,1604642400000,2020-11-06T08:00:00.000+02:00,5,11,23.438736,morning
2020-11-06,9,204.1,109.9,1604646000000,2020-11-06T09:00:00.000+02:00,5,11,22.43059,standard
2020-11-06,10,126.29,78.6,1604649600000,2020-11-06T10:00:00.000+02:00,5,11,9.926394,standard
2020-11-06,11,126.27,80.6,1604653200000,2020-11-06T11:00:00.000+02:00,5,11,10.177361999999999,standard
2020-11-06,12,126.19,89.4,1604656800000,2020-11-06T12:00:00.000+02:00,5,11,11.281386000000001,standard
2020-11-06,13,126.18,91.4,1604660400000,2020-11-06T13:00:00.000+02:00,5,11,11.532852,standard
2020-11-06,14,126.18,91,1604664000000,2020-11-06T14:00:00.000+02:00,5,11,11.482380000000001,standard
2020-11-06,15,126.2,89.3,1604667600000,2020-11-06T15:00:00.000+02:00,5,11,11.26966,standard
2020-11-06,16,126.2,89.2,1604671200000,2020-11-06T16:00:00.000+02:00,5,11,11.257040000000002,standard
2020-11-06,17,297.43,97,1604674800000,2020-11-06T17:00:00.000+02:00,5,11,28.85071,standard
2020-11-06,18,297.4,60,1604678400000,2020-11-06T18:00:00.000+02:00,5,11,17.844,evening
2020-11-06,19,296.96,60,1604682000000,2020-11-06T19:00:00.000+02:00,5,11,17.8176,evening
2020-11-06,20,202.94,40,1604685600000,2020-11-06T20:00:00.000+02:00,5,11,8.1176,standard
2020-11-06,21,203,99,1604689200000,2020-11-06T21:00:00.000+02:00,5,11,20.097,standard
2020-11-06,22,40.85,90,1604692800000,2020-11-06T22:00:00.000+02:00,5,11,3.6765,off
2020-11-06,23,39.99,89,1604696400000,2020-11-06T23:00:00.000+02:00,5,11,3.55911,off
2020-11-07,0,41.7,91,1604700000000,2020-11-07T00:00:00.000+02:00,6,11,3.7947,off
2020-11-07,1,40.47,98,1604703600000,2020-11-07T01:00:00.000+02:00,6,11,3.96606,off
2020-11-07,2,35,101,1604707200000,2020-11-07T02:00:00.000+02:00,6,11,3.535,off
2020-11-07,3,34.99,101,1604710800000,2020-11-07T03:00:00.000+02:00,6,11,3.53399,off
2020-11-07,4,35,101,1604714400000,2020-11-07T04:00:00.000+02:00,6,11,3.535,off
2020-11-07,5,34.99,101,1604718000000,2020-11-07T05:00:00.000+02:00,6,11,3.53399,off
2020-11-07,6,34.99,114,1604721600000,2020-11-07T06:00:00.000+02:00,6,11,3.9888600000000003,off
2020-11-07,7,59.99,105,1604725200000,2020-11-07T07:00:00.000+02:00,6,11,6.29895,standard
2020-11-07,8,95.89,105,1604728800000,2020-11-07T08:00:00.000+02:00,6,11,10.06845,standard
2020-11-07,9,106.61,105,1604732400000,2020-11-07T09:00:00.000+02:00,6,11,11.194049999999999,standard
2020-11-07,10,104.82,105,1604736000000,2020-11-07T10:00:00.000+02:00,6,11,11.006099999999998,standard
2020-11-07,11,99.46,105,1604739600000,2020-11-07T11:00:00.000+02:00,6,11,10.443299999999999,standard
2020-11-07,12,42.23,104,1604743200000,2020-11-07T12:00:00.000+02:00,6,11,4.39192,off
2020-11-07,13,34.99,104,1604746800000,2020-11-07T13:00:00.000+02:00,6,11,3.63896,off
2020-11-07,14,34.99,104,1604750400000,2020-11-07T14:00:00.000+02:00,6,11,3.63896,off
2020-11-07,15,41.72,105,1604754000000,2020-11-07T15:00:00.000+02:00,6,11,4.380599999999999,off
2020-11-07,16,42.03,105,1604757600000,2020-11-07T16:00:00.000+02:00,6,11,4.413150000000001,off
2020-11-07,17,34.98,97,1604761200000,2020-11-07T17:00:00.000+02:00,6,11,3.3930599999999993,off
2020-11-07,18,129.44,106.7,1604764800000,2020-11-07T18:00:00.000+02:00,6,11,13.811247999999999,standard
2020-11-07,19,129.49,86.7,1604768400000,2020-11-07T19:00:00.000+02:00,6,11,11.226783000000001,standard
2020-11-07,20,82.19,155,1604772000000,2020-11-07T20:00:00.000+02:00,6,11,12.73945,off
2020-11-07,21,77.72,187,1604775600000,2020-11-07T21:00:00.000+02:00,6,11,14.53364,off
2020-11-07,22,42.19,174.2,1604779200000,2020-11-07T22:00:00.000+02:00,6,11,7.349497999999999,off
2020-11-07,23,40.8,127,1604782800000,2020-11-07T23:00:00.000+02:00,6,11,5.1815999999999995,off
2020-11-08,0,41.15,101,1604786400000,2020-11-08T00:00:00.000+02:00,7,11,4.156149999999999,off
2020-11-08,1,41.15,114,1604790000000,2020-11-08T01:00:00.000+02:00,7,11,4.6911,off
2020-11-08,2,41.14,121,1604793600000,2020-11-08T02:00:00.000+02:00,7,11,4.97794,off
2020-11-08,3,41.14,126,1604797200000,2020-11-08T03:00:00.000+02:00,7,11,5.1836400000000005,off
2020-11-08,4,41.14,127,1604800800000,2020-11-08T04:00:00.000+02:00,7,11,5.22478,off
2020-11-08,5,41.13,155,1604804400000,2020-11-08T05:00:00.000+02:00,7,11,6.3751500000000005,off
2020-11-08,6,34.97,158,1604808000000,2020-11-08T06:00:00.000+02:00,7,11,5.52526,off
2020-11-08,7,34.97,148,1604811600000,2020-11-08T07:00:00.000+02:00,7,11,5.175559999999999,off
2020-11-08,8,34.95,111,1604815200000,2020-11-08T08:00:00.000+02:00,7,11,3.8794500000000003,off
2020-11-08,9,34.96,120,1604818800000,2020-11-08T09:00:00.000+02:00,7,11,4.1952,off
2020-11-08,10,34.97,116,1604822400000,2020-11-08T10:00:00.000+02:00,7,11,4.05652,off
2020-11-08,11,34.96,112,1604826000000,2020-11-08T11:00:00.000+02:00,7,11,3.91552,off
2020-11-08,12,34.97,112,1604829600000,2020-11-08T12:00:00.000+02:00,7,11,3.9166399999999997,off
2020-11-08,13,34.96,102,1604833200000,2020-11-08T13:00:00.000+02:00,7,11,3.56592,off
2020-11-08,14,34.96,102,1604836800000,2020-11-08T14:00:00.000+02:00,7,11,3.56592,off
2020-11-08,15,34.96,102,1604840400000,2020-11-08T15:00:00.000+02:00,7,11,3.56592,off
2020-11-08,16,34.98,112,1604844000000,2020-11-08T16:00:00.000+02:00,7,11,3.91776,off
2020-11-08,17,41.48,130,1604847600000,2020-11-08T17:00:00.000+02:00,7,11,5.392399999999999,off
2020-11-08,18,39.95,84,1604851200000,2020-11-08T18:00:00.000+02:00,7,11,3.3558000000000003,off
2020-11-08,19,45.53,55,1604854800000,2020-11-08T19:00:00.000+02:00,7,11,2.50415,off
2020-11-08,20,39.99,72,1604858400000,2020-11-08T20:00:00.000+02:00,7,11,2.87928,off
2020-11-08,21,34.98,91,1604862000000,2020-11-08T21:00:00.000+02:00,7,11,3.1831799999999997,off
2020-11-08,22,42.04,187.4,1604865600000,2020-11-08T22:00:00.000+02:00,7,11,7.878296000000001,off
2020-11-08,23,41.12,134,1604869200000,2020-11-08T23:00:00.000+02:00,7,11,5.51008,off
2020-11-09,0,41.12,135,1604872800000,2020-11-09T00:00:00.000+02:00,1,11,5.5512,off
2020-11-09,1,41.11,147,1604876400000,2020-11-09T01:00:00.000+02:00,1,11,6.04317,off
2020-11-09,2,41.1,151,1604880000000,2020-11-09T02:00:00.000+02:00,1,11,6.2061,off
2020-11-09,3,41.1,155,1604883600000,2020-11-09T03:00:00.000+02:00,1,11,6.3705,off
2020-11-09,4,41.11,147,1604887200000,2020-11-09T04:00:00.000+02:00,1,11,6.04317,off
2020-11-09,5,37.96,93,1604890800000,2020-11-09T05:00:00.000+02:00,1,11,3.5302800000000003,off
2020-11-09,6,39.97,129.3,1604894400000,2020-11-09T06:00:00.000+02:00,1,11,5.168121,morning
2020-11-09,7,190.97,127,1604898000000,2020-11-09T07:00:00.000+02:00,1,11,24.25319,morning
2020-11-09,8,199.97,127,1604901600000,2020-11-09T08:00:00.000+02:00,1,11,25.396189999999997,morning
2020-11-09,9,203.99,127,1604905200000,2020-11-09T09:00:00.000+02:00,1,11,25.90673,standard
2020-11-09,10,126.08,100.3,1604908800000,2020-11-09T10:00:00.000+02:00,1,11,12.645824,standard
2020-11-09,11,126.08,100,1604912400000,2020-11-09T11:00:00.000+02:00,1,11,12.608,standard
2020-11-09,12,126.08,100.2,1604916000000,2020-11-09T12:00:00.000+02:00,1,11,12.633216000000001,standard
2020-11-09,13,126.08,100.8,1604919600000,2020-11-09T13:00:00.000+02:00,1,11,12.708864,standard
2020-11-09,14,126.08,100.3,1604923200000,2020-11-09T14:00:00.000+02:00,1,11,12.645824,standard
2020-11-09,15,126.08,100.1,1604926800000,2020-11-09T15:00:00.000+02:00,1,11,12.620607999999999,standard
2020-11-09,16,126.09,99,1604930400000,2020-11-09T16:00:00.000+02:00,1,11,12.48291,standard
2020-11-09,17,296.92,97,1604934000000,2020-11-09T17:00:00.000+02:00,1,11,28.80124,standard
2020-11-09,18,295.41,60,1604937600000,2020-11-09T18:00:00.000+02:00,1,11,17.724600000000002,evening
2020-11-09,19,295.41,60,1604941200000,2020-11-09T19:00:00.000+02:00,1,11,17.724600000000002,evening
2020-11-09,20,166.77,40,1604944800000,2020-11-09T20:00:00.000+02:00,1,11,6.6708,standard
2020-11-09,21,202.91,100,1604948400000,2020-11-09T21:00:00.000+02:00,1,11,20.291,standard
2020-11-09,22,41.97,204,1604952000000,2020-11-09T22:00:00.000+02:00,1,11,8.561879999999999,off
2020-11-09,23,41.14,123,1604955600000,2020-11-09T23:00:00.000+02:00,1,11,5.06022,off
2020-11-10,0,42.05,118,1604959200000,2020-11-10T00:00:00.000+02:00,2,11,4.9619,off
2020-11-10,1,42.02,132,1604962800000,2020-11-10T01:00:00.000+02:00,2,11,5.54664,off
2020-11-10,2,41.7,142,1604966400000,2020-11-10T02:00:00.000+02:00,2,11,5.9214,off
2020-11-10,3,42,141,1604970000000,2020-11-10T03:00:00.000+02:00,2,11,5.922,off
2020-11-10,4,42.02,133,1604973600000,2020-11-10T04:00:00.000+02:00,2,11,5.588660000000001,off
2020-11-10,5,41.86,144,1604977200000,2020-11-10T05:00:00.000+02:00,2,11,6.02784,off
2020-11-10,6,40,153.8,1604980800000,2020-11-10T06:00:00.000+02:00,2,11,6.152,morning
2020-11-10,7,190.94,113,1604984400000,2020-11-10T07:00:00.000+02:00,2,11,21.576220000000003,morning
2020-11-10,8,199.94,114,1604988000000,2020-11-10T08:00:00.000+02:00,2,11,22.79316,morning
2020-11-10,9,203.95,116,1604991600000,2020-11-10T09:00:00.000+02:00,2,11,23.658199999999997,standard
2020-11-10,10,125.95,109,1604995200000,2020-11-10T10:00:00.000+02:00,2,11,13.72855,standard
2020-11-10,11,125.96,109,1604998800000,2020-11-10T11:00:00.000+02:00,2,11,13.72964,standard
2020-11-10,12,125.95,110,1605002400000,2020-11-10T12:00:00.000+02:00,2,11,13.8545,standard
2020-11-10,13,125.95,110,1605006000000,2020-11-10T13:00:00.000+02:00,2,11,13.8545,standard
2020-11-10,14,125.95,106,1605009600000,2020-11-10T14:00:00.000+02:00,2,11,13.350700000000002,standard
2020-11-10,15,125.95,106,1605013200000,2020-11-10T15:00:00.000+02:00,2,11,13.350700000000002,standard
2020-11-10,16,125.98,106,1605016800000,2020-11-10T16:00:00.000+02:00,2,11,13.35388,standard
2020-11-10,17,295.35,105,1605020400000,2020-11-10T17:00:00.000+02:00,2,11,31.011750000000003,standard
2020-11-10,18,295.34,60,1605024000000,2020-11-10T18:00:00.000+02:00,2,11,17.720399999999998,evening
2020-11-10,19,295.34,60,1605027600000,2020-11-10T19:00:00.000+02:00,2,11,17.720399999999998,evening
2020-11-10,20,166.64,40,1605031200000,2020-11-10T20:00:00.000+02:00,2,11,6.6655999999999995,standard
2020-11-10,21,200.66,101,1605034800000,2020-11-10T21:00:00.000+02:00,2,11,20.266659999999998,standard
2020-11-10,22,42.07,110,1605038400000,2020-11-10T22:00:00.000+02:00,2,11,4.6277,off
2020-11-10,23,41.99,164,1605042000000,2020-11-10T23:00:00.000+02:00,2,11,6.886360000000001,off
2020-11-11,0,42.98,138,1605045600000,2020-11-11T00:00:00.000+02:00,3,11,5.93124,off
2020-11-11,1,42.91,138,1605049200000,2020-11-11T01:00:00.000+02:00,3,11,5.92158,off
2020-11-11,2,42.88,138,1605052800000,2020-11-11T02:00:00.000+02:00,3,11,5.917440000000001,off
2020-11-11,3,42.88,138,1605056400000,2020-11-11T03:00:00.000+02:00,3,11,5.917440000000001,off
2020-11-11,4,42.94,138,1605060000000,2020-11-11T04:00:00.000+02:00,3,11,5.925719999999999,off
2020-11-11,5,42.09,125,1605063600000,2020-11-11T05:00:00.000+02:00,3,11,5.26125,off
2020-11-11,6,42.08,138,1605067200000,2020-11-11T06:00:00.000+02:00,3,11,5.80704,morning
2020-11-11,7,190.93,113,1605070800000,2020-11-11T07:00:00.000+02:00,3,11,21.57509,morning
2020-11-11,8,199.93,114,1605074400000,2020-11-11T08:00:00.000+02:00,3,11,22.79202,morning
2020-11-11,9,203.93,116,1605078000000,2020-11-11T09:00:00.000+02:00,3,11,23.65588,standard
2020-11-11,10,125.96,110,1605081600000,2020-11-11T10:00:00.000+02:00,3,11,13.855599999999999,standard
2020-11-11,11,125.97,110,1605085200000,2020-11-11T11:00:00.000+02:00,3,11,13.8567,standard
2020-11-11,12,125.97,110,1605088800000,2020-11-11T12:00:00.000+02:00,3,11,13.8567,standard
2020-11-11,13,125.96,110,1605092400000,2020-11-11T13:00:00.000+02:00,3,11,13.855599999999999,standard
2020-11-11,14,125.96,110,1605096000000,2020-11-11T14:00:00.000+02:00,3,11,13.855599999999999,standard
2020-11-11,15,125.96,110,1605099600000,2020-11-11T15:00:00.000+02:00,3,11,13.855599999999999,standard
2020-11-11,16,126.01,110,1605103200000,2020-11-11T16:00:00.000+02:00,3,11,13.8611,standard
2020-11-11,17,295.26,111,1605106800000,2020-11-11T17:00:00.000+02:00,3,11,32.77386,standard
2020-11-11,18,295.25,60,1605110400000,2020-11-11T18:00:00.000+02:00,3,11,17.715,evening
2020-11-11,19,295.24,60,1605114000000,2020-11-11T19:00:00.000+02:00,3,11,17.7144,evening
2020-11-11,20,166.54,40,1605117600000,2020-11-11T20:00:00.000+02:00,3,11,6.661599999999999,standard
2020-11-11,21,198.08,96,1605121200000,2020-11-11T21:00:00.000+02:00,3,11,19.01568,standard
2020-11-11,22,42.97,91,1605124800000,2020-11-11T22:00:00.000+02:00,3,11,3.91027,off
2020-11-11,23,42.78,103,1605128400000,2020-11-11T23:00:00.000+02:00,3,11,4.40634,off
