date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2021-09-06,12,85.08,138,1630922400000,2021-09-06T12:00:00.000+02:00,1,9,11.74104,standard
2021-09-06,13,85.07,138,1630926000000,2021-09-06T13:00:00.000+02:00,1,9,11.73966,standard
2021-09-06,14,85.07,138,1630929600000,2021-09-06T14:00:00.000+02:00,1,9,11.73966,standard
2021-09-06,15,85.07,138,1630933200000,2021-09-06T15:00:00.000+02:00,1,9,11.73966,standard
2021-09-06,16,85.09,138,1630936800000,2021-09-06T16:00:00.000+02:00,1,9,11.74242,standard
2021-09-06,17,267.82,124,1630940400000,2021-09-06T17:00:00.000+02:00,1,9,33.20968,standard
2021-09-06,18,280.96,55,1630944000000,2021-09-06T18:00:00.000+02:00,1,9,15.4528,evening
2021-09-06,19,282.45,63,1630947600000,2021-09-06T19:00:00.000+02:00,1,9,17.794349999999998,evening
2021-09-06,20,175.08,120,1630951200000,2021-09-06T20:00:00.000+02:00,1,9,21.009600000000002,standard
2021-09-06,21,87.81,250,1630954800000,2021-09-06T21:00:00.000+02:00,1,9,21.9525,standard
2021-09-06,22,55.64,211,1630958400000,2021-09-06T22:00:00.000+02:00,1,9,11.74004,off
2021-09-06,23,41.96,271,1630962000000,2021-09-06T23:00:00.000+02:00,1,9,11.37116,off
2021-09-07,0,54.37,174,1630965600000,2021-09-07T00:00:00.000+02:00,2,9,9.460379999999999,off
2021-09-07,1,40.1,186,1630969200000,2021-09-07T01:00:00.000+02:00,2,9,7.458600000000001,off
2021-09-07,2,40.1,184,1630972800000,2021-09-07T02:00:00.000+02:00,2,9,7.378400000000001,off
2021-09-07,3,40.09,184,1630976400000,2021-09-07T03:00:00.000+02:00,2,9,7.3765600000000004,off
2021-09-07,4,40.1,184,1630980000000,2021-09-07T04:00:00.000+02:00,2,9,7.378400000000001,off
2021-09-07,5,45.93,211,1630983600000,2021-09-07T05:00:00.000+02:00,2,9,9.69123,off
2021-09-07,6,187.96,209,1630987200000,2021-09-07T06:00:00.000+02:00,2,9,39.28364,morning
2021-09-07,7,190.27,204.9,1630990800000,2021-09-07T07:00:00.000+02:00,2,9,38.986323000000006,morning
2021-09-07,8,189.51,180.3,1630994400000,2021-09-07T08:00:00.000+02:00,2,9,34.168653,morning
2021-09-07,9,153.66,144,1630998000000,2021-09-07T09:00:00.000+02:00,2,9,22.12704,standard
2021-09-07,10,86.61,134.7,1631001600000,2021-09-07T10:00:00.000+02:00,2,9,11.666366999999997,standard
2021-09-07,11,85.54,134.3,1631005200000,2021-09-07T11:00:00.000+02:00,2,9,11.488022000000003,standard
2021-09-07,12,85.08,132,1631008800000,2021-09-07T12:00:00.000+02:00,2,9,11.230559999999999,standard
2021-09-07,13,85.07,132,1631012400000,2021-09-07T13:00:00.000+02:00,2,9,11.229239999999999,standard
2021-09-07,14,85.07,132,1631016000000,2021-09-07T14:00:00.000+02:00,2,9,11.229239999999999,standard
2021-09-07,15,85.07,132,1631019600000,2021-09-07T15:00:00.000+02:00,2,9,11.229239999999999,standard
2021-09-07,16,85.11,140.8,1631023200000,2021-09-07T16:00:00.000+02:00,2,9,11.983488000000001,standard
2021-09-07,17,285.39,96,1631026800000,2021-09-07T17:00:00.000+02:00,2,9,27.39744,standard
2021-09-07,18,279.69,76,1631030400000,2021-09-07T18:00:00.000+02:00,2,9,21.256439999999998,evening
2021-09-07,19,278.24,88,1631034000000,2021-09-07T19:00:00.000+02:00,2,9,24.485120000000002,evening
2021-09-07,20,236.23,107,1631037600000,2021-09-07T20:00:00.000+02:00,2,9,25.27661,standard
2021-09-07,21,92.51,245.1,1631041200000,2021-09-07T21:00:00.000+02:00,2,9,22.674201,standard
2021-09-07,22,56.17,199.5,1631044800000,2021-09-07T22:00:00.000+02:00,2,9,11.205915000000001,off
2021-09-07,23,40.09,196,1631048400000,2021-09-07T23:00:00.000+02:00,2,9,7.85764,off
2021-09-08,0,56.14,157.8,1631052000000,2021-09-08T00:00:00.000+02:00,3,9,8.858891999999999,off
2021-09-08,1,55.58,162,1631055600000,2021-09-08T01:00:00.000+02:00,3,9,9.00396,off
2021-09-08,2,54.88,169,1631059200000,2021-09-08T02:00:00.000+02:00,3,9,9.27472,off
2021-09-08,3,55.13,165,1631062800000,2021-09-08T03:00:00.000+02:00,3,9,9.09645,off
2021-09-08,4,56.12,156.7,1631066400000,2021-09-08T04:00:00.000+02:00,3,9,8.794004,off
2021-09-08,5,54.31,151,1631070000000,2021-09-08T05:00:00.000+02:00,3,9,8.200809999999999,off
2021-09-08,6,185.1,203.2,1631073600000,2021-09-08T06:00:00.000+02:00,3,9,37.61232,morning
2021-09-08,7,187.04,207.8,1631077200000,2021-09-08T07:00:00.000+02:00,3,9,38.866912000000006,morning
2021-09-08,8,187.04,184.5,1631080800000,2021-09-08T08:00:00.000+02:00,3,9,34.50888,morning
2021-09-08,9,150.05,156,1631084400000,2021-09-08T09:00:00.000+02:00,3,9,23.4078,standard
2021-09-08,10,118.69,62,1631088000000,2021-09-08T10:00:00.000+02:00,3,9,7.358779999999999,standard
2021-09-08,11,117.2,99,1631091600000,2021-09-08T11:00:00.000+02:00,3,9,11.6028,standard
2021-09-08,12,93.68,132,1631095200000,2021-09-08T12:00:00.000+02:00,3,9,12.36576,standard
2021-09-08,13,88.3,133.4,1631098800000,2021-09-08T13:00:00.000+02:00,3,9,11.779219999999999,standard
2021-09-08,14,88.26,132,1631102400000,2021-09-08T14:00:00.000+02:00,3,9,11.65032,standard
2021-09-08,15,91.49,132,1631106000000,2021-09-08T15:00:00.000+02:00,3,9,12.076679999999998,standard
2021-09-08,16,118.34,79,1631109600000,2021-09-08T16:00:00.000+02:00,3,9,9.34886,standard
2021-09-08,17,277.05,138.7,1631113200000,2021-09-08T17:00:00.000+02:00,3,9,38.426835,standard
2021-09-08,18,277.02,89.3,1631116800000,2021-09-08T18:00:00.000+02:00,3,9,24.737886,evening
2021-09-08,19,276.49,92,1631120400000,2021-09-08T19:00:00.000+02:00,3,9,25.43708,evening
2021-09-08,20,200,60,1631124000000,2021-09-08T20:00:00.000+02:00,3,9,12,standard
2021-09-08,21,90.69,140.8,1631127600000,2021-09-08T21:00:00.000+02:00,3,9,12.769152,standard
2021-09-08,22,56.56,194.2,1631131200000,2021-09-08T22:00:00.000+02:00,3,9,10.983951999999999,off
2021-09-08,23,55.13,200,1631134800000,2021-09-08T23:00:00.000+02:00,3,9,11.026,off
2021-09-09,0,56.03,166,1631138400000,2021-09-09T00:00:00.000+02:00,4,9,9.30098,off
2021-09-09,1,55.07,174,1631142000000,2021-09-09T01:00:00.000+02:00,4,9,9.582180000000001,off
2021-09-09,2,54.66,178,1631145600000,2021-09-09T02:00:00.000+02:00,4,9,9.729479999999999,off
2021-09-09,3,55.23,174,1631149200000,2021-09-09T03:00:00.000+02:00,4,9,9.610019999999999,off
2021-09-09,4,56.61,163,1631152800000,2021-09-09T04:00:00.000+02:00,4,9,9.22743,off
2021-09-09,5,54.81,161,1631156400000,2021-09-09T05:00:00.000+02:00,4,9,8.82441,off
2021-09-09,6,185.08,200.4,1631160000000,2021-09-09T06:00:00.000+02:00,4,9,37.09003200000001,morning
2021-09-09,7,187.86,185,1631163600000,2021-09-09T07:00:00.000+02:00,4,9,34.75410000000001,morning
2021-09-09,8,191.29,142,1631167200000,2021-09-09T08:00:00.000+02:00,4,9,27.16318,morning
2021-09-09,9,150.08,132.6,1631170800000,2021-09-09T09:00:00.000+02:00,4,9,19.900608000000002,standard
2021-09-09,10,118.68,67,1631174400000,2021-09-09T10:00:00.000+02:00,4,9,7.951560000000001,standard
2021-09-09,11,117.67,102,1631178000000,2021-09-09T11:00:00.000+02:00,4,9,12.00234,standard
2021-09-09,12,93.65,132,1631181600000,2021-09-09T12:00:00.000+02:00,4,9,12.3618,standard
2021-09-09,13,88.56,132,1631185200000,2021-09-09T13:00:00.000+02:00,4,9,11.68992,standard
2021-09-09,14,89.05,132,1631188800000,2021-09-09T14:00:00.000+02:00,4,9,11.7546,standard
2021-09-09,15,92.46,132,1631192400000,2021-09-09T15:00:00.000+02:00,4,9,12.20472,standard
2021-09-09,16,118.53,70,1631196000000,2021-09-09T16:00:00.000+02:00,4,9,8.2971,standard
2021-09-09,17,290.03,92,1631199600000,2021-09-09T17:00:00.000+02:00,4,9,26.68276,standard
2021-09-09,18,284.04,70,1631203200000,2021-09-09T18:00:00.000+02:00,4,9,19.882800000000003,evening
2021-09-09,19,279.39,93,1631206800000,2021-09-09T19:00:00.000+02:00,4,9,25.98327,evening
2021-09-09,20,205.48,107,1631210400000,2021-09-09T20:00:00.000+02:00,4,9,21.98636,standard
2021-09-09,21,92.26,140.5,1631214000000,2021-09-09T21:00:00.000+02:00,4,9,12.962530000000001,standard
2021-09-09,22,57.34,196.8,1631217600000,2021-09-09T22:00:00.000+02:00,4,9,11.284512000000001,off
2021-09-09,23,56.49,199,1631221200000,2021-09-09T23:00:00.000+02:00,4,9,11.24151,off
2021-09-10,0,40.09,196,1631224800000,2021-09-10T00:00:00.000+02:00,5,9,7.85764,off
2021-09-10,1,40.08,194,1631228400000,2021-09-10T01:00:00.000+02:00,5,9,7.775519999999999,off
2021-09-10,2,40.07,194,1631232000000,2021-09-10T02:00:00.000+02:00,5,9,7.77358,off
2021-09-10,3,40.07,192,1631235600000,2021-09-10T03:00:00.000+02:00,5,9,7.693440000000001,off
2021-09-10,4,40.08,194,1631239200000,2021-09-10T04:00:00.000+02:00,5,9,7.775519999999999,off
2021-09-10,5,45.96,219,1631242800000,2021-09-10T05:00:00.000+02:00,5,9,10.06524,off
2021-09-10,6,185.06,198.4,1631246400000,2021-09-10T06:00:00.000+02:00,5,9,36.715904,morning
2021-09-10,7,185.09,202.8,1631250000000,2021-09-10T07:00:00.000+02:00,5,9,37.536252,morning
2021-09-10,8,185.07,177.6,1631253600000,2021-09-10T08:00:00.000+02:00,5,9,32.868432,morning
2021-09-10,9,150.01,129.6,1631257200000,2021-09-10T09:00:00.000+02:00,5,9,19.441295999999998,standard
2021-09-10,10,90.18,157.3,1631260800000,2021-09-10T10:00:00.000+02:00,5,9,14.185314000000002,standard
2021-09-10,11,90.14,174.1,1631264400000,2021-09-10T11:00:00.000+02:00,5,9,15.693374,standard
2021-09-10,12,90.11,202,1631268000000,2021-09-10T12:00:00.000+02:00,5,9,18.20222,standard
2021-09-10,13,86.92,207,1631271600000,2021-09-10T13:00:00.000+02:00,5,9,17.99244,standard
2021-09-10,14,86.42,207,1631275200000,2021-09-10T14:00:00.000+02:00,5,9,17.888939999999998,standard
2021-09-10,15,85.76,207,1631278800000,2021-09-10T15:00:00.000+02:00,5,9,17.75232,standard
2021-09-10,16,88.98,235,1631282400000,2021-09-10T16:00:00.000+02:00,5,9,20.9103,standard
2021-09-10,17,274.74,160,1631286000000,2021-09-10T17:00:00.000+02:00,5,9,43.958400000000005,standard
2021-09-10,18,275.75,105,1631289600000,2021-09-10T18:00:00.000+02:00,5,9,28.95375,evening
2021-09-10,19,272.32,122,1631293200000,2021-09-10T19:00:00.000+02:00,5,9,33.22304,evening
2021-09-10,20,200.1,149,1631296800000,2021-09-10T20:00:00.000+02:00,5,9,29.814899999999998,standard
2021-09-10,21,85.1,171.8,1631300400000,2021-09-10T21:00:00.000+02:00,5,9,14.62018,standard
2021-09-10,22,48.04,264,1631304000000,2021-09-10T22:00:00.000+02:00,5,9,12.682559999999999,off
2021-09-10,23,47.62,222,1631307600000,2021-09-10T23:00:00.000+02:00,5,9,10.571639999999999,off
2021-09-11,0,39.76,182,1631311200000,2021-09-11T00:00:00.000+02:00,6,9,7.23632,off
2021-09-11,1,34.09,186,1631314800000,2021-09-11T01:00:00.000+02:00,6,9,6.34074,off
2021-09-11,2,34.08,186,1631318400000,2021-09-11T02:00:00.000+02:00,6,9,6.3388800000000005,off
2021-09-11,3,34.08,186,1631322000000,2021-09-11T03:00:00.000+02:00,6,9,6.3388800000000005,off
2021-09-11,4,34.08,188,1631325600000,2021-09-11T04:00:00.000+02:00,6,9,6.40704,off
2021-09-11,5,34.05,130,1631329200000,2021-09-11T05:00:00.000+02:00,6,9,4.4265,off
2021-09-11,6,39.9,220,1631332800000,2021-09-11T06:00:00.000+02:00,6,9,8.778,off
2021-09-11,7,60.67,170,1631336400000,2021-09-11T07:00:00.000+02:00,6,9,10.3139,standard
2021-09-11,8,63.82,141,1631340000000,2021-09-11T08:00:00.000+02:00,6,9,8.99862,standard
2021-09-11,9,87.57,128,1631343600000,2021-09-11T09:00:00.000+02:00,6,9,11.20896,standard
2021-09-11,10,90.11,132,1631347200000,2021-09-11T10:00:00.000+02:00,6,9,11.89452,standard
2021-09-11,11,87.21,132,1631350800000,2021-09-11T11:00:00.000+02:00,6,9,11.511719999999999,standard
2021-09-11,12,53.14,92,1631354400000,2021-09-11T12:00:00.000+02:00,6,9,4.88888,off
2021-09-11,13,40.07,109,1631358000000,2021-09-11T13:00:00.000+02:00,6,9,4.36763,off
2021-09-11,14,40.08,103,1631361600000,2021-09-11T14:00:00.000+02:00,6,9,4.12824,off
2021-09-11,15,40.08,102,1631365200000,2021-09-11T15:00:00.000+02:00,6,9,4.08816,off
2021-09-11,16,40.01,139,1631368800000,2021-09-11T16:00:00.000+02:00,6,9,5.561389999999999,off
2021-09-11,17,49.51,121,1631372400000,2021-09-11T17:00:00.000+02:00,6,9,5.99071,off
2021-09-11,18,70.97,87,1631376000000,2021-09-11T18:00:00.000+02:00,6,9,6.174390000000001,standard
2021-09-11,19,70.57,93,1631379600000,2021-09-11T19:00:00.000+02:00,6,9,6.563009999999999,standard
2021-09-11,20,49.93,122,1631383200000,2021-09-11T20:00:00.000+02:00,6,9,6.09146,off
2021-09-11,21,48.34,182,1631386800000,2021-09-11T21:00:00.000+02:00,6,9,8.797880000000001,off
2021-09-11,22,40.23,196,1631390400000,2021-09-11T22:00:00.000+02:00,6,9,7.885079999999999,off
2021-09-11,23,34.08,210,1631394000000,2021-09-11T23:00:00.000+02:00,6,9,7.1568,off
