date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2016-10-04,7,59.93,34,1475557200000,2016-10-04T07:00:00.000+02:00,2,10,2.03762,morning
2016-10-04,8,70.02,110,1475560800000,2016-10-04T08:00:00.000+02:00,2,10,7.7021999999999995,morning
2016-10-04,9,75.11,110,1475564400000,2016-10-04T09:00:00.000+02:00,2,10,8.2621,standard
2016-10-04,10,75.22,105,1475568000000,2016-10-04T10:00:00.000+02:00,2,10,7.8980999999999995,standard
2016-10-04,11,75.22,105,1475571600000,2016-10-04T11:00:00.000+02:00,2,10,7.8980999999999995,standard
2016-10-04,12,75.15,110,1475575200000,2016-10-04T12:00:00.000+02:00,2,10,8.2665,standard
2016-10-04,13,72.55,120,1475578800000,2016-10-04T13:00:00.000+02:00,2,10,8.706,standard
2016-10-04,14,72.55,120,1475582400000,2016-10-04T14:00:00.000+02:00,2,10,8.706,standard
2016-10-04,15,75.29,100,1475586000000,2016-10-04T15:00:00.000+02:00,2,10,7.529000000000001,standard
2016-10-04,16,83.42,52,1475589600000,2016-10-04T16:00:00.000+02:00,2,10,4.33784,standard
2016-10-04,17,85.61,54,1475593200000,2016-10-04T17:00:00.000+02:00,2,10,4.62294,standard
2016-10-04,18,155.29,25,1475596800000,2016-10-04T18:00:00.000+02:00,2,10,3.88225,evening
2016-10-04,19,157.88,20,1475600400000,2016-10-04T19:00:00.000+02:00,2,10,3.1576,evening
2016-10-04,20,125.28,57,1475604000000,2016-10-04T20:00:00.000+02:00,2,10,7.14096,standard
2016-10-04,21,77.23,57,1475607600000,2016-10-04T21:00:00.000+02:00,2,10,4.40211,standard
2016-10-04,22,37.73,254,1475611200000,2016-10-04T22:00:00.000+02:00,2,10,9.58342,off
2016-10-04,23,37.47,280,1475614800000,2016-10-04T23:00:00.000+02:00,2,10,10.4916,off
2016-10-05,0,36.37,277,1475618400000,2016-10-05T00:00:00.000+02:00,3,10,10.074489999999999,off
2016-10-05,1,36.17,273,1475622000000,2016-10-05T01:00:00.000+02:00,3,10,9.87441,off
2016-10-05,2,36.14,273,1475625600000,2016-10-05T02:00:00.000+02:00,3,10,9.86622,off
2016-10-05,3,36.24,281,1475629200000,2016-10-05T03:00:00.000+02:00,3,10,10.183440000000001,off
2016-10-05,4,36.68,281,1475632800000,2016-10-05T04:00:00.000+02:00,3,10,10.30708,off
2016-10-05,5,37.89,323,1475636400000,2016-10-05T05:00:00.000+02:00,3,10,12.23847,off
2016-10-05,6,77.43,150,1475640000000,2016-10-05T06:00:00.000+02:00,3,10,11.614500000000001,morning
2016-10-05,7,120.03,34,1475643600000,2016-10-05T07:00:00.000+02:00,3,10,4.08102,morning
2016-10-05,8,118.28,34,1475647200000,2016-10-05T08:00:00.000+02:00,3,10,4.02152,morning
2016-10-05,9,75.97,35,1475650800000,2016-10-05T09:00:00.000+02:00,3,10,2.65895,standard
2016-10-05,10,80.75,52,1475654400000,2016-10-05T10:00:00.000+02:00,3,10,4.199,standard
2016-10-05,11,80.75,52,1475658000000,2016-10-05T11:00:00.000+02:00,3,10,4.199,standard
2016-10-05,12,78.86,52,1475661600000,2016-10-05T12:00:00.000+02:00,3,10,4.10072,standard
2016-10-05,13,78.86,52,1475665200000,2016-10-05T13:00:00.000+02:00,3,10,4.10072,standard
2016-10-05,14,79.49,52,1475668800000,2016-10-05T14:00:00.000+02:00,3,10,4.13348,standard
2016-10-05,15,80.75,52,1475672400000,2016-10-05T15:00:00.000+02:00,3,10,4.199,standard
2016-10-05,16,80.75,52,1475676000000,2016-10-05T16:00:00.000+02:00,3,10,4.199,standard
2016-10-05,17,84.14,54,1475679600000,2016-10-05T17:00:00.000+02:00,3,10,4.54356,standard
2016-10-05,18,166.12,6.6,1475683200000,2016-10-05T18:00:00.000+02:00,3,10,1.096392,evening
2016-10-05,19,166.09,6.4,1475686800000,2016-10-05T19:00:00.000+02:00,3,10,1.0629760000000001,evening
2016-10-05,20,122.75,57,1475690400000,2016-10-05T20:00:00.000+02:00,3,10,6.99675,standard
2016-10-05,21,75.58,57,1475694000000,2016-10-05T21:00:00.000+02:00,3,10,4.308059999999999,standard
2016-10-05,22,37.42,284.6,1475697600000,2016-10-05T22:00:00.000+02:00,3,10,10.649732000000002,off
2016-10-05,23,37.08,318.7,1475701200000,2016-10-05T23:00:00.000+02:00,3,10,11.817395999999999,off
2016-10-06,0,38.65,167,1475704800000,2016-10-06T00:00:00.000+02:00,4,10,6.45455,off
2016-10-06,1,38.47,165,1475708400000,2016-10-06T01:00:00.000+02:00,4,10,6.34755,off
2016-10-06,2,38.41,169,1475712000000,2016-10-06T02:00:00.000+02:00,4,10,6.491289999999999,off
2016-10-06,3,38.63,171,1475715600000,2016-10-06T03:00:00.000+02:00,4,10,6.60573,off
2016-10-06,4,38.71,171,1475719200000,2016-10-06T04:00:00.000+02:00,4,10,6.61941,off
2016-10-06,5,39.12,280.9,1475722800000,2016-10-06T05:00:00.000+02:00,4,10,10.988807999999999,off
2016-10-06,6,75.83,53,1475726400000,2016-10-06T06:00:00.000+02:00,4,10,4.01899,morning
2016-10-06,7,116.89,34,1475730000000,2016-10-06T07:00:00.000+02:00,4,10,3.97426,morning
2016-10-06,8,70.08,55,1475733600000,2016-10-06T08:00:00.000+02:00,4,10,3.8544,morning
2016-10-06,9,70.08,50,1475737200000,2016-10-06T09:00:00.000+02:00,4,10,3.504,standard
2016-10-06,10,70.07,83,1475740800000,2016-10-06T10:00:00.000+02:00,4,10,5.81581,standard
2016-10-06,11,70.07,80,1475744400000,2016-10-06T11:00:00.000+02:00,4,10,5.605599999999999,standard
2016-10-06,12,70.09,67,1475748000000,2016-10-06T12:00:00.000+02:00,4,10,4.69603,standard
2016-10-06,13,70.08,71,1475751600000,2016-10-06T13:00:00.000+02:00,4,10,4.9756800000000005,standard
2016-10-06,14,70.08,70,1475755200000,2016-10-06T14:00:00.000+02:00,4,10,4.9056,standard
2016-10-06,15,70.08,69,1475758800000,2016-10-06T15:00:00.000+02:00,4,10,4.83552,standard
2016-10-06,16,81.76,52,1475762400000,2016-10-06T16:00:00.000+02:00,4,10,4.25152,standard
2016-10-06,17,83.6,54,1475766000000,2016-10-06T17:00:00.000+02:00,4,10,4.514399999999999,standard
2016-10-06,18,166.47,6,1475769600000,2016-10-06T18:00:00.000+02:00,4,10,0.9988199999999999,evening
2016-10-06,19,166.45,5.9,1475773200000,2016-10-06T19:00:00.000+02:00,4,10,0.9820549999999999,evening
2016-10-06,20,121.06,57,1475776800000,2016-10-06T20:00:00.000+02:00,4,10,6.90042,standard
2016-10-06,21,75.78,57,1475780400000,2016-10-06T21:00:00.000+02:00,4,10,4.31946,standard
2016-10-06,22,38.85,167,1475784000000,2016-10-06T22:00:00.000+02:00,4,10,6.48795,off
2016-10-06,23,38.74,167,1475787600000,2016-10-06T23:00:00.000+02:00,4,10,6.46958,off
2016-10-07,0,38.92,521.6,1475791200000,2016-10-07T00:00:00.000+02:00,5,10,20.300672000000002,off
2016-10-07,1,38.9,519.2,1475794800000,2016-10-07T01:00:00.000+02:00,5,10,20.19688,off
2016-10-07,2,38.88,519.9,1475798400000,2016-10-07T02:00:00.000+02:00,5,10,20.213712,off
2016-10-07,3,38.9,526.7,1475802000000,2016-10-07T03:00:00.000+02:00,5,10,20.48863,off
2016-10-07,4,38.98,522.2,1475805600000,2016-10-07T04:00:00.000+02:00,5,10,20.355356,off
2016-10-07,5,44.81,463,1475809200000,2016-10-07T05:00:00.000+02:00,5,10,20.747030000000002,off
2016-10-07,6,75.07,131.1,1475812800000,2016-10-07T06:00:00.000+02:00,5,10,9.841676999999997,morning
2016-10-07,7,85.17,118,1475816400000,2016-10-07T07:00:00.000+02:00,5,10,10.05006,morning
2016-10-07,8,86.21,95,1475820000000,2016-10-07T08:00:00.000+02:00,5,10,8.18995,morning
2016-10-07,9,84.83,97,1475823600000,2016-10-07T09:00:00.000+02:00,5,10,8.22851,standard
2016-10-07,10,79.3,102,1475827200000,2016-10-07T10:00:00.000+02:00,5,10,8.0886,standard
2016-10-07,11,79.3,102,1475830800000,2016-10-07T11:00:00.000+02:00,5,10,8.0886,standard
2016-10-07,12,80.43,102,1475834400000,2016-10-07T12:00:00.000+02:00,5,10,8.20386,standard
2016-10-07,13,80.71,102,1475838000000,2016-10-07T13:00:00.000+02:00,5,10,8.23242,standard
2016-10-07,14,79.02,102,1475841600000,2016-10-07T14:00:00.000+02:00,5,10,8.06004,standard
2016-10-07,15,79.68,102,1475845200000,2016-10-07T15:00:00.000+02:00,5,10,8.127360000000001,standard
2016-10-07,16,79.21,102,1475848800000,2016-10-07T16:00:00.000+02:00,5,10,8.079419999999999,standard
2016-10-07,17,82.85,124,1475852400000,2016-10-07T17:00:00.000+02:00,5,10,10.273399999999999,standard
2016-10-07,18,166.2,12.9,1475856000000,2016-10-07T18:00:00.000+02:00,5,10,2.14398,evening
2016-10-07,19,166.16,12.7,1475859600000,2016-10-07T19:00:00.000+02:00,5,10,2.110232,evening
2016-10-07,20,125.57,107,1475863200000,2016-10-07T20:00:00.000+02:00,5,10,13.43599,standard
2016-10-07,21,75.63,87,1475866800000,2016-10-07T21:00:00.000+02:00,5,10,6.579809999999999,standard
2016-10-07,22,39.09,517,1475870400000,2016-10-07T22:00:00.000+02:00,5,10,20.20953,off
2016-10-07,23,39.03,517,1475874000000,2016-10-07T23:00:00.000+02:00,5,10,20.178510000000003,off
2016-10-08,0,38.78,533.7,1475877600000,2016-10-08T00:00:00.000+02:00,6,10,20.696886000000003,off
2016-10-08,1,38.74,532.8,1475881200000,2016-10-08T01:00:00.000+02:00,6,10,20.640672,off
2016-10-08,2,38.72,533.7,1475884800000,2016-10-08T02:00:00.000+02:00,6,10,20.664864,off
2016-10-08,3,38.73,534.7,1475888400000,2016-10-08T03:00:00.000+02:00,6,10,20.708931,off
2016-10-08,4,38.74,534,1475892000000,2016-10-08T04:00:00.000+02:00,6,10,20.68716,off
2016-10-08,5,42,463,1475895600000,2016-10-08T05:00:00.000+02:00,6,10,19.446,off
2016-10-08,6,41.32,343,1475899200000,2016-10-08T06:00:00.000+02:00,6,10,14.17276,off
2016-10-08,7,82.59,124,1475902800000,2016-10-08T07:00:00.000+02:00,6,10,10.24116,standard
2016-10-08,8,82.59,104,1475906400000,2016-10-08T08:00:00.000+02:00,6,10,8.589360000000001,standard
2016-10-08,9,83.15,100,1475910000000,2016-10-08T09:00:00.000+02:00,6,10,8.315,standard
2016-10-08,10,84.71,100,1475913600000,2016-10-08T10:00:00.000+02:00,6,10,8.471,standard
2016-10-08,11,84.83,102,1475917200000,2016-10-08T11:00:00.000+02:00,6,10,8.65266,standard
2016-10-08,12,52.53,262,1475920800000,2016-10-08T12:00:00.000+02:00,6,10,13.76286,off
2016-10-08,13,52.31,262,1475924400000,2016-10-08T13:00:00.000+02:00,6,10,13.70522,off
2016-10-08,14,51.78,262,1475928000000,2016-10-08T14:00:00.000+02:00,6,10,13.566360000000001,off
2016-10-08,15,51.64,262,1475931600000,2016-10-08T15:00:00.000+02:00,6,10,13.52968,off
2016-10-08,16,52.09,262,1475935200000,2016-10-08T16:00:00.000+02:00,6,10,13.647580000000001,off
2016-10-08,17,52.39,264,1475938800000,2016-10-08T17:00:00.000+02:00,6,10,13.830960000000001,off
2016-10-08,18,124.98,104,1475942400000,2016-10-08T18:00:00.000+02:00,6,10,12.99792,standard
2016-10-08,19,124.93,103,1475946000000,2016-10-08T19:00:00.000+02:00,6,10,12.867790000000001,standard
2016-10-08,20,86.36,117,1475949600000,2016-10-08T20:00:00.000+02:00,6,10,10.10412,off
2016-10-08,21,42.8,317,1475953200000,2016-10-08T21:00:00.000+02:00,6,10,13.567599999999999,off
2016-10-08,22,38.81,531.4,1475956800000,2016-10-08T22:00:00.000+02:00,6,10,20.623634000000003,off
2016-10-08,23,38.79,532.6,1475960400000,2016-10-08T23:00:00.000+02:00,6,10,20.659554,off
2016-10-09,0,38.81,573.8,1475964000000,2016-10-09T00:00:00.000+02:00,7,10,22.269178,off
2016-10-09,1,38.79,575.1,1475967600000,2016-10-09T01:00:00.000+02:00,7,10,22.308129,off
2016-10-09,2,38.79,576.2,1475971200000,2016-10-09T02:00:00.000+02:00,7,10,22.350798,off
2016-10-09,3,38.8,582.3,1475974800000,2016-10-09T03:00:00.000+02:00,7,10,22.593239999999998,off
2016-10-09,4,38.8,582.1,1475978400000,2016-10-09T04:00:00.000+02:00,7,10,22.58548,off
2016-10-09,5,40.07,476.4,1475982000000,2016-10-09T05:00:00.000+02:00,7,10,19.089347999999998,off
2016-10-09,6,39.29,363,1475985600000,2016-10-09T06:00:00.000+02:00,7,10,14.262270000000001,off
2016-10-09,7,39.29,364,1475989200000,2016-10-09T07:00:00.000+02:00,7,10,14.30156,off
2016-10-09,8,39.29,364,1475992800000,2016-10-09T08:00:00.000+02:00,7,10,14.30156,off
2016-10-09,9,39.29,362,1475996400000,2016-10-09T09:00:00.000+02:00,7,10,14.22298,off
2016-10-09,10,39.3,362,1476000000000,2016-10-09T10:00:00.000+02:00,7,10,14.226599999999998,off
2016-10-09,11,39.3,362,1476003600000,2016-10-09T11:00:00.000+02:00,7,10,14.226599999999998,off
2016-10-09,12,39.29,362,1476007200000,2016-10-09T12:00:00.000+02:00,7,10,14.22298,off
2016-10-09,13,39.29,362,1476010800000,2016-10-09T13:00:00.000+02:00,7,10,14.22298,off
2016-10-09,14,39.29,362,1476014400000,2016-10-09T14:00:00.000+02:00,7,10,14.22298,off
2016-10-09,15,39.29,362,1476018000000,2016-10-09T15:00:00.000+02:00,7,10,14.22298,off
2016-10-09,16,39.31,362,1476021600000,2016-10-09T16:00:00.000+02:00,7,10,14.230220000000001,off
2016-10-09,17,39.31,364,1476025200000,2016-10-09T17:00:00.000+02:00,7,10,14.30884,off
2016-10-09,18,60.08,169,1476028800000,2016-10-09T18:00:00.000+02:00,7,10,10.15352,off
2016-10-09,19,66.35,143,1476032400000,2016-10-09T19:00:00.000+02:00,7,10,9.48805,off
2016-10-09,20,64.58,167,1476036000000,2016-10-09T20:00:00.000+02:00,7,10,10.78486,off
2016-10-09,21,40.03,349.7,1476039600000,2016-10-09T21:00:00.000+02:00,7,10,13.998491,off
2016-10-09,22,38.81,573.3,1476043200000,2016-10-09T22:00:00.000+02:00,7,10,22.249773,off
2016-10-09,23,38.8,576.9,1476046800000,2016-10-09T23:00:00.000+02:00,7,10,22.383719999999997,off
2016-10-10,0,38.61,595.8,1476050400000,2016-10-10T00:00:00.000+02:00,1,10,23.003837999999995,off
2016-10-10,1,38.58,596,1476054000000,2016-10-10T01:00:00.000+02:00,1,10,22.99368,off
2016-10-10,2,38.58,597.3,1476057600000,2016-10-10T02:00:00.000+02:00,1,10,23.043834,off
2016-10-10,3,38.6,601.1,1476061200000,2016-10-10T03:00:00.000+02:00,1,10,23.202460000000002,off
2016-10-10,4,38.67,587.5,1476064800000,2016-10-10T04:00:00.000+02:00,1,10,22.718625,off
2016-10-10,5,45.52,463,1476068400000,2016-10-10T05:00:00.000+02:00,1,10,21.075760000000002,off
2016-10-10,6,76.98,123,1476072000000,2016-10-10T06:00:00.000+02:00,1,10,9.46854,morning
2016-10-10,7,100.09,85.5,1476075600000,2016-10-10T07:00:00.000+02:00,1,10,8.557694999999999,morning
2016-10-10,8,100,83.9,1476079200000,2016-10-10T08:00:00.000+02:00,1,10,8.39,morning
2016-10-10,9,100.03,75.1,1476082800000,2016-10-10T09:00:00.000+02:00,1,10,7.512252999999999,standard
2016-10-10,10,82.13,102,1476086400000,2016-10-10T10:00:00.000+02:00,1,10,8.37726,standard
2016-10-10,11,81.31,102,1476090000000,2016-10-10T11:00:00.000+02:00,1,10,8.29362,standard
2016-10-10,12,81.06,102,1476093600000,2016-10-10T12:00:00.000+02:00,1,10,8.268120000000001,standard
2016-10-10,13,81,102,1476097200000,2016-10-10T13:00:00.000+02:00,1,10,8.262,standard
2016-10-10,14,81.63,102,1476100800000,2016-10-10T14:00:00.000+02:00,1,10,8.32626,standard
2016-10-10,15,82.25,102,1476104400000,2016-10-10T15:00:00.000+02:00,1,10,8.3895,standard
2016-10-10,16,83.02,102,1476108000000,2016-10-10T16:00:00.000+02:00,1,10,8.468039999999998,standard
2016-10-10,17,83.96,124,1476111600000,2016-10-10T17:00:00.000+02:00,1,10,10.41104,standard
2016-10-10,18,159.64,34,1476115200000,2016-10-10T18:00:00.000+02:00,1,10,5.427759999999999,evening
2016-10-10,19,159.56,33,1476118800000,2016-10-10T19:00:00.000+02:00,1,10,5.26548,evening
2016-10-10,20,121.38,107,1476122400000,2016-10-10T20:00:00.000+02:00,1,10,12.98766,standard
2016-10-10,21,75.93,87,1476126000000,2016-10-10T21:00:00.000+02:00,1,10,6.605910000000001,standard
2016-10-10,22,38.75,567.4,1476129600000,2016-10-10T22:00:00.000+02:00,1,10,21.98675,off
2016-10-10,23,38.66,584.5,1476133200000,2016-10-10T23:00:00.000+02:00,1,10,22.596769999999996,off
2016-10-11,0,39.01,527,1476136800000,2016-10-11T00:00:00.000+02:00,2,10,20.55827,off
2016-10-11,1,38.98,527.1,1476140400000,2016-10-11T01:00:00.000+02:00,2,10,20.546358,off
2016-10-11,2,38.97,528,1476144000000,2016-10-11T02:00:00.000+02:00,2,10,20.57616,off
2016-10-11,3,38.99,532.8,1476147600000,2016-10-11T03:00:00.000+02:00,2,10,20.773872,off
2016-10-11,4,39.12,531,1476151200000,2016-10-11T04:00:00.000+02:00,2,10,20.772719999999996,off
2016-10-11,5,41.65,473,1476154800000,2016-10-11T05:00:00.000+02:00,2,10,19.70045,off
2016-10-11,6,76.58,123,1476158400000,2016-10-11T06:00:00.000+02:00,2,10,9.41934,morning
2016-10-11,7,84.64,104,1476162000000,2016-10-11T07:00:00.000+02:00,2,10,8.80256,morning
2016-10-11,8,70.1,110,1476165600000,2016-10-11T08:00:00.000+02:00,2,10,7.710999999999999,morning
2016-10-11,9,78.05,92,1476169200000,2016-10-11T09:00:00.000+02:00,2,10,7.180599999999999,standard
2016-10-11,10,75.17,122,1476172800000,2016-10-11T10:00:00.000+02:00,2,10,9.17074,standard
2016-10-11,11,75.15,122,1476176400000,2016-10-11T11:00:00.000+02:00,2,10,9.1683,standard
2016-10-11,12,75.03,122,1476180000000,2016-10-11T12:00:00.000+02:00,2,10,9.15366,standard
2016-10-11,13,75.11,122,1476183600000,2016-10-11T13:00:00.000+02:00,2,10,9.16342,standard
2016-10-11,14,74.92,122,1476187200000,2016-10-11T14:00:00.000+02:00,2,10,9.14024,standard
2016-10-11,15,75.13,122,1476190800000,2016-10-11T15:00:00.000+02:00,2,10,9.165859999999999,standard
2016-10-11,16,80.68,242,1476194400000,2016-10-11T16:00:00.000+02:00,2,10,19.52456,standard
2016-10-11,17,86.96,264,1476198000000,2016-10-11T17:00:00.000+02:00,2,10,22.95744,standard
2016-10-11,18,120.02,100,1476201600000,2016-10-11T18:00:00.000+02:00,2,10,12.002,evening
2016-10-11,19,120.02,100,1476205200000,2016-10-11T19:00:00.000+02:00,2,10,12.002,evening
2016-10-11,20,106.83,137,1476208800000,2016-10-11T20:00:00.000+02:00,2,10,14.63571,standard
2016-10-11,21,75.61,87,1476212400000,2016-10-11T21:00:00.000+02:00,2,10,6.578069999999999,standard
2016-10-11,22,39.41,527,1476216000000,2016-10-11T22:00:00.000+02:00,2,10,20.76907,off
