date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2024-02-04,3,60.01,304,1707008400000,2024-02-04T03:00:00.000+02:00,7,2,18.24304,off
2024-02-04,4,60.02,292,1707012000000,2024-02-04T04:00:00.000+02:00,7,2,17.52584,off
2024-02-04,5,60.04,261,1707015600000,2024-02-04T05:00:00.000+02:00,7,2,15.670440000000001,off
2024-02-04,6,54.07,294,1707019200000,2024-02-04T06:00:00.000+02:00,7,2,15.89658,off
2024-02-04,7,54.55,319,1707022800000,2024-02-04T07:00:00.000+02:00,7,2,17.40145,off
2024-02-04,8,53.29,331,1707026400000,2024-02-04T08:00:00.000+02:00,7,2,17.63899,off
2024-02-04,9,53.05,330,1707030000000,2024-02-04T09:00:00.000+02:00,7,2,17.5065,off
2024-02-04,10,52.91,319,1707033600000,2024-02-04T10:00:00.000+02:00,7,2,16.878289999999996,off
2024-02-04,11,51.44,382,1707037200000,2024-02-04T11:00:00.000+02:00,7,2,19.65008,off
2024-02-04,12,51.62,379,1707040800000,2024-02-04T12:00:00.000+02:00,7,2,19.56398,off
2024-02-04,13,53.44,231,1707044400000,2024-02-04T13:00:00.000+02:00,7,2,12.34464,off
2024-02-04,14,77.07,332,1707048000000,2024-02-04T14:00:00.000+02:00,7,2,25.587239999999998,off
2024-02-04,15,99.96,330,1707051600000,2024-02-04T15:00:00.000+02:00,7,2,32.986799999999995,off
2024-02-04,16,100.03,269,1707055200000,2024-02-04T16:00:00.000+02:00,7,2,26.90807,off
2024-02-04,17,100.06,214,1707058800000,2024-02-04T17:00:00.000+02:00,7,2,21.41284,off
2024-02-04,18,100.07,144,1707062400000,2024-02-04T18:00:00.000+02:00,7,2,14.410079999999999,off
2024-02-04,19,200.88,55,1707066000000,2024-02-04T19:00:00.000+02:00,7,2,11.048399999999999,off
2024-02-04,20,202.38,45,1707069600000,2024-02-04T20:00:00.000+02:00,7,2,9.1071,off
2024-02-04,21,202.38,45,1707073200000,2024-02-04T21:00:00.000+02:00,7,2,9.1071,off
2024-02-04,22,176.7,45,1707076800000,2024-02-04T22:00:00.000+02:00,7,2,7.951499999999999,off
2024-02-04,23,60.06,178,1707080400000,2024-02-04T23:00:00.000+02:00,7,2,10.69068,off
2024-02-05,0,55.09,325,1707084000000,2024-02-05T00:00:00.000+02:00,1,2,17.90425,off
2024-02-05,1,55.07,326,1707087600000,2024-02-05T01:00:00.000+02:00,1,2,17.95282,off
2024-02-05,2,55.04,326,1707091200000,2024-02-05T02:00:00.000+02:00,1,2,17.94304,off
2024-02-05,3,55.04,323,1707094800000,2024-02-05T03:00:00.000+02:00,1,2,17.777919999999998,off
2024-02-05,4,65.04,239,1707098400000,2024-02-05T04:00:00.000+02:00,1,2,15.54456,off
2024-02-05,5,71.17,139,1707102000000,2024-02-05T05:00:00.000+02:00,1,2,9.89263,off
2024-02-05,6,105.05,165,1707105600000,2024-02-05T06:00:00.000+02:00,1,2,17.33325,morning
2024-02-05,7,104.77,215,1707109200000,2024-02-05T07:00:00.000+02:00,1,2,22.52555,morning
2024-02-05,8,103.57,237,1707112800000,2024-02-05T08:00:00.000+02:00,1,2,24.54609,morning
2024-02-05,9,103.22,240,1707116400000,2024-02-05T09:00:00.000+02:00,1,2,24.7728,standard
2024-02-05,10,105.03,247,1707120000000,2024-02-05T10:00:00.000+02:00,1,2,25.94241,standard
2024-02-05,11,105.06,233,1707123600000,2024-02-05T11:00:00.000+02:00,1,2,24.47898,standard
2024-02-05,12,115.01,217,1707127200000,2024-02-05T12:00:00.000+02:00,1,2,24.95717,standard
2024-02-05,13,115.03,203,1707130800000,2024-02-05T13:00:00.000+02:00,1,2,23.35109,standard
2024-02-05,14,115.06,176,1707134400000,2024-02-05T14:00:00.000+02:00,1,2,20.25056,standard
2024-02-05,15,115.08,158,1707138000000,2024-02-05T15:00:00.000+02:00,1,2,18.18264,standard
2024-02-05,16,115.09,147,1707141600000,2024-02-05T16:00:00.000+02:00,1,2,16.91823,standard
2024-02-05,17,149.94,126,1707145200000,2024-02-05T17:00:00.000+02:00,1,2,18.892439999999997,standard
2024-02-05,18,199.96,67,1707148800000,2024-02-05T18:00:00.000+02:00,1,2,13.39732,standard
2024-02-05,19,200.13,65,1707152400000,2024-02-05T19:00:00.000+02:00,1,2,13.008449999999998,evening
2024-02-05,20,201.73,55,1707156000000,2024-02-05T20:00:00.000+02:00,1,2,11.09515,evening
2024-02-05,21,200.84,70,1707159600000,2024-02-05T21:00:00.000+02:00,1,2,14.058800000000002,standard
2024-02-05,22,170.7,76,1707163200000,2024-02-05T22:00:00.000+02:00,1,2,12.973199999999999,off
2024-02-05,23,65.07,151,1707166800000,2024-02-05T23:00:00.000+02:00,1,2,9.825569999999999,off
2024-02-06,0,65.04,221,1707170400000,2024-02-06T00:00:00.000+02:00,2,2,14.373840000000001,off
2024-02-06,1,65.04,225,1707174000000,2024-02-06T01:00:00.000+02:00,2,2,14.634000000000002,off
2024-02-06,2,65.02,253,1707177600000,2024-02-06T02:00:00.000+02:00,2,2,16.450059999999997,off
2024-02-06,3,65.02,248,1707181200000,2024-02-06T03:00:00.000+02:00,2,2,16.124959999999998,off
2024-02-06,4,65.07,163,1707184800000,2024-02-06T04:00:00.000+02:00,2,2,10.606409999999999,off
2024-02-06,5,121.22,73,1707188400000,2024-02-06T05:00:00.000+02:00,2,2,8.84906,off
2024-02-06,6,191.84,45,1707192000000,2024-02-06T06:00:00.000+02:00,2,2,8.6328,morning
2024-02-06,7,105.94,90,1707195600000,2024-02-06T07:00:00.000+02:00,2,2,9.534600000000001,morning
2024-02-06,8,105.81,100,1707199200000,2024-02-06T08:00:00.000+02:00,2,2,10.581,morning
2024-02-06,9,105.76,100,1707202800000,2024-02-06T09:00:00.000+02:00,2,2,10.576,standard
2024-02-06,10,115.07,120,1707206400000,2024-02-06T10:00:00.000+02:00,2,2,13.808399999999999,standard
2024-02-06,11,119.58,125,1707210000000,2024-02-06T11:00:00.000+02:00,2,2,14.9475,standard
2024-02-06,12,115.09,110,1707213600000,2024-02-06T12:00:00.000+02:00,2,2,12.6599,standard
2024-02-06,13,119.13,90,1707217200000,2024-02-06T13:00:00.000+02:00,2,2,10.721699999999998,standard
2024-02-06,14,120.39,73,1707220800000,2024-02-06T14:00:00.000+02:00,2,2,8.78847,standard
2024-02-06,15,120.8,70,1707224400000,2024-02-06T15:00:00.000+02:00,2,2,8.456,standard
2024-02-06,16,133.45,45,1707228000000,2024-02-06T16:00:00.000+02:00,2,2,6.005249999999999,standard
2024-02-06,17,167.73,90,1707231600000,2024-02-06T17:00:00.000+02:00,2,2,15.095699999999999,standard
2024-02-06,18,202,40,1707235200000,2024-02-06T18:00:00.000+02:00,2,2,8.08,standard
2024-02-06,19,201.92,40,1707238800000,2024-02-06T19:00:00.000+02:00,2,2,8.076799999999999,evening
2024-02-06,20,201.92,40,1707242400000,2024-02-06T20:00:00.000+02:00,2,2,8.076799999999999,evening
2024-02-06,21,201.54,45,1707246000000,2024-02-06T21:00:00.000+02:00,2,2,9.0693,standard
2024-02-06,22,174.04,45,1707249600000,2024-02-06T22:00:00.000+02:00,2,2,7.831799999999999,off
2024-02-06,23,65.1,86,1707253200000,2024-02-06T23:00:00.000+02:00,2,2,5.598599999999999,off
2024-02-07,0,70.02,235,1707256800000,2024-02-07T00:00:00.000+02:00,3,2,16.4547,off
2024-02-07,1,70,260,1707260400000,2024-02-07T01:00:00.000+02:00,3,2,18.2,off
2024-02-07,2,60.09,301,1707264000000,2024-02-07T02:00:00.000+02:00,3,2,18.08709,off
2024-02-07,3,67.12,295,1707267600000,2024-02-07T03:00:00.000+02:00,3,2,19.8004,off
2024-02-07,4,70.01,255,1707271200000,2024-02-07T04:00:00.000+02:00,3,2,17.852550000000004,off
2024-02-07,5,72.58,126,1707274800000,2024-02-07T05:00:00.000+02:00,3,2,9.14508,off
2024-02-07,6,105.03,170,1707278400000,2024-02-07T06:00:00.000+02:00,3,2,17.8551,morning
2024-02-07,7,103.58,220,1707282000000,2024-02-07T07:00:00.000+02:00,3,2,22.787599999999998,morning
2024-02-07,8,101.65,275,1707285600000,2024-02-07T08:00:00.000+02:00,3,2,27.95375,morning
2024-02-07,9,102.22,253,1707289200000,2024-02-07T09:00:00.000+02:00,3,2,25.86166,standard
2024-02-07,10,105.02,233,1707292800000,2024-02-07T10:00:00.000+02:00,3,2,24.46966,standard
2024-02-07,11,105.03,225,1707296400000,2024-02-07T11:00:00.000+02:00,3,2,23.63175,standard
2024-02-07,12,105.07,222,1707300000000,2024-02-07T12:00:00.000+02:00,3,2,23.325539999999997,standard
2024-02-07,13,112.05,208,1707303600000,2024-02-07T13:00:00.000+02:00,3,2,23.306399999999996,standard
2024-02-07,14,120.64,180,1707307200000,2024-02-07T14:00:00.000+02:00,3,2,21.7152,standard
2024-02-07,15,115.04,177,1707310800000,2024-02-07T15:00:00.000+02:00,3,2,20.362080000000002,standard
2024-02-07,16,115.06,155,1707314400000,2024-02-07T16:00:00.000+02:00,3,2,17.8343,standard
2024-02-07,17,115.08,130,1707318000000,2024-02-07T17:00:00.000+02:00,3,2,14.9604,standard
2024-02-07,18,199.98,67,1707321600000,2024-02-07T18:00:00.000+02:00,3,2,13.39866,standard
2024-02-07,19,199.96,67,1707325200000,2024-02-07T19:00:00.000+02:00,3,2,13.39732,evening
2024-02-07,20,199.92,75,1707328800000,2024-02-07T20:00:00.000+02:00,3,2,14.993999999999998,evening
2024-02-07,21,198.07,88,1707332400000,2024-02-07T21:00:00.000+02:00,3,2,17.43016,standard
2024-02-07,22,167.73,80,1707336000000,2024-02-07T22:00:00.000+02:00,3,2,13.4184,off
2024-02-07,23,70.05,135,1707339600000,2024-02-07T23:00:00.000+02:00,3,2,9.45675,off
2024-02-08,0,70.04,215,1707343200000,2024-02-08T00:00:00.000+02:00,4,2,15.058600000000002,off
2024-02-08,1,70.03,230,1707346800000,2024-02-08T01:00:00.000+02:00,4,2,16.1069,off
2024-02-08,2,70.02,245,1707350400000,2024-02-08T02:00:00.000+02:00,4,2,17.154899999999998,off
2024-02-08,3,70.02,240,1707354000000,2024-02-08T03:00:00.000+02:00,4,2,16.8048,off
2024-02-08,4,70.05,200,1707357600000,2024-02-08T04:00:00.000+02:00,4,2,14.01,off
2024-02-08,5,106.98,124,1707361200000,2024-02-08T05:00:00.000+02:00,4,2,13.26552,off
2024-02-08,6,105.06,125,1707364800000,2024-02-08T06:00:00.000+02:00,4,2,13.1325,morning
2024-02-08,7,105.04,145,1707368400000,2024-02-08T07:00:00.000+02:00,4,2,15.2308,morning
2024-02-08,8,103.96,180,1707372000000,2024-02-08T08:00:00.000+02:00,4,2,18.712799999999998,morning
2024-02-08,9,105.03,145,1707375600000,2024-02-08T09:00:00.000+02:00,4,2,15.22935,standard
2024-02-08,10,123.82,140,1707379200000,2024-02-08T10:00:00.000+02:00,4,2,17.334799999999998,standard
2024-02-08,11,123.77,140,1707382800000,2024-02-08T11:00:00.000+02:00,4,2,17.3278,standard
2024-02-08,12,123.99,140,1707386400000,2024-02-08T12:00:00.000+02:00,4,2,17.3586,standard
2024-02-08,13,124,140,1707390000000,2024-02-08T13:00:00.000+02:00,4,2,17.36,standard
2024-02-08,14,125,120,1707393600000,2024-02-08T14:00:00.000+02:00,4,2,15,standard
2024-02-08,15,115.1,100,1707397200000,2024-02-08T15:00:00.000+02:00,4,2,11.51,standard
2024-02-08,16,130.53,65,1707400800000,2024-02-08T16:00:00.000+02:00,4,2,8.48445,standard
2024-02-08,17,176.45,45,1707404400000,2024-02-08T17:00:00.000+02:00,4,2,7.940249999999999,standard
2024-02-08,18,202,40,1707408000000,2024-02-08T18:00:00.000+02:00,4,2,8.08,standard
2024-02-08,19,201.76,40,1707411600000,2024-02-08T19:00:00.000+02:00,4,2,8.0704,evening
2024-02-08,20,201.76,40,1707415200000,2024-02-08T20:00:00.000+02:00,4,2,8.0704,evening
2024-02-08,21,201.35,45,1707418800000,2024-02-08T21:00:00.000+02:00,4,2,9.06075,standard
2024-02-08,22,173.45,45,1707422400000,2024-02-08T22:00:00.000+02:00,4,2,7.805249999999999,off
2024-02-08,23,70.07,125,1707426000000,2024-02-08T23:00:00.000+02:00,4,2,8.75875,off
2024-02-09,0,70.06,190,1707429600000,2024-02-09T00:00:00.000+02:00,5,2,13.311399999999999,off
2024-02-09,1,70.05,205,1707433200000,2024-02-09T01:00:00.000+02:00,5,2,14.36025,off
2024-02-09,2,70.04,215,1707436800000,2024-02-09T02:00:00.000+02:00,5,2,15.058600000000002,off
2024-02-09,3,70.04,215,1707440400000,2024-02-09T03:00:00.000+02:00,5,2,15.058600000000002,off
2024-02-09,4,70.07,175,1707444000000,2024-02-09T04:00:00.000+02:00,5,2,12.262249999999998,off
2024-02-09,5,119.69,115,1707447600000,2024-02-09T05:00:00.000+02:00,5,2,13.76435,off
2024-02-09,6,105.07,122,1707451200000,2024-02-09T06:00:00.000+02:00,5,2,12.818539999999999,morning
2024-02-09,7,105.06,132,1707454800000,2024-02-09T07:00:00.000+02:00,5,2,13.86792,morning
2024-02-09,8,105.04,135,1707458400000,2024-02-09T08:00:00.000+02:00,5,2,14.180400000000002,morning
2024-02-09,9,105.03,140,1707462000000,2024-02-09T09:00:00.000+02:00,5,2,14.7042,standard
2024-02-09,10,124.71,130,1707465600000,2024-02-09T10:00:00.000+02:00,5,2,16.2123,standard
2024-02-09,11,124.7,130,1707469200000,2024-02-09T11:00:00.000+02:00,5,2,16.211,standard
2024-02-09,12,124.75,130,1707472800000,2024-02-09T12:00:00.000+02:00,5,2,16.2175,standard
2024-02-09,13,124.75,130,1707476400000,2024-02-09T13:00:00.000+02:00,5,2,16.2175,standard
2024-02-09,14,125.02,105,1707480000000,2024-02-09T14:00:00.000+02:00,5,2,13.1271,standard
2024-02-09,15,115.1,85,1707483600000,2024-02-09T15:00:00.000+02:00,5,2,9.7835,standard
2024-02-09,16,128.18,67,1707487200000,2024-02-09T16:00:00.000+02:00,5,2,8.58806,standard
2024-02-09,17,175.6,45,1707490800000,2024-02-09T17:00:00.000+02:00,5,2,7.902,standard
2024-02-09,18,201.92,40,1707494400000,2024-02-09T18:00:00.000+02:00,5,2,8.076799999999999,standard
2024-02-09,19,202,40,1707498000000,2024-02-09T19:00:00.000+02:00,5,2,8.08,evening
2024-02-09,20,202.04,40,1707501600000,2024-02-09T20:00:00.000+02:00,5,2,8.0816,evening
2024-02-09,21,201.67,45,1707505200000,2024-02-09T21:00:00.000+02:00,5,2,9.075149999999999,standard
2024-02-09,22,174.44,45,1707508800000,2024-02-09T22:00:00.000+02:00,5,2,7.8498,off
2024-02-09,23,75.92,95,1707512400000,2024-02-09T23:00:00.000+02:00,5,2,7.212400000000001,off
2024-02-10,0,70.06,212,1707516000000,2024-02-10T00:00:00.000+02:00,6,2,14.852720000000001,off
2024-02-10,1,70.04,237,1707519600000,2024-02-10T01:00:00.000+02:00,6,2,16.599480000000003,off
2024-02-10,2,70.02,272,1707523200000,2024-02-10T02:00:00.000+02:00,6,2,19.04544,off
2024-02-10,3,70.01,292,1707526800000,2024-02-10T03:00:00.000+02:00,6,2,20.44292,off
2024-02-10,4,70.02,282,1707530400000,2024-02-10T04:00:00.000+02:00,6,2,19.745639999999998,off
2024-02-10,5,70.04,227,1707534000000,2024-02-10T05:00:00.000+02:00,6,2,15.899080000000001,off
2024-02-10,6,70.09,197,1707537600000,2024-02-10T06:00:00.000+02:00,6,2,13.807730000000001,off
2024-02-10,7,125.02,207,1707541200000,2024-02-10T07:00:00.000+02:00,6,2,25.87914,standard
2024-02-10,8,125.02,196,1707544800000,2024-02-10T08:00:00.000+02:00,6,2,24.503919999999997,standard
2024-02-10,9,125.01,197,1707548400000,2024-02-10T09:00:00.000+02:00,6,2,24.62697,standard
2024-02-10,10,118.95,225,1707552000000,2024-02-10T10:00:00.000+02:00,6,2,26.76375,standard
2024-02-10,11,79.5,232,1707555600000,2024-02-10T11:00:00.000+02:00,6,2,18.444,standard
2024-02-10,12,125,225,1707559200000,2024-02-10T12:00:00.000+02:00,6,2,28.125,off
2024-02-10,13,125,225,1707562800000,2024-02-10T13:00:00.000+02:00,6,2,28.125,off
2024-02-10,14,109.94,235,1707566400000,2024-02-10T14:00:00.000+02:00,6,2,25.8359,off
2024-02-10,15,125.02,212,1707570000000,2024-02-10T15:00:00.000+02:00,6,2,26.50424,off
2024-02-10,16,125.03,200,1707573600000,2024-02-10T16:00:00.000+02:00,6,2,25.006,off
2024-02-10,17,125.05,173,1707577200000,2024-02-10T17:00:00.000+02:00,6,2,21.63365,off
2024-02-10,18,125.08,111,1707580800000,2024-02-10T18:00:00.000+02:00,6,2,13.88388,standard
2024-02-10,19,188.15,62,1707584400000,2024-02-10T19:00:00.000+02:00,6,2,11.6653,standard
2024-02-10,20,191.5,45,1707588000000,2024-02-10T20:00:00.000+02:00,6,2,8.6175,off
2024-02-10,21,189,60,1707591600000,2024-02-10T21:00:00.000+02:00,6,2,11.34,off
2024-02-10,22,70.07,145,1707595200000,2024-02-10T22:00:00.000+02:00,6,2,10.16015,off
2024-02-10,23,70.03,215,1707598800000,2024-02-10T23:00:00.000+02:00,6,2,15.05645,off
2024-02-11,0,70.03,270,1707602400000,2024-02-11T00:00:00.000+02:00,7,2,18.908099999999997,off
2024-02-11,1,70.01,295,1707606000000,2024-02-11T01:00:00.000+02:00,7,2,20.65295,off
2024-02-11,2,59.07,311,1707609600000,2024-02-11T02:00:00.000+02:00,7,2,18.37077,off
2024-02-11,3,70,309,1707613200000,2024-02-11T03:00:00.000+02:00,7,2,21.63,off
2024-02-11,4,70.01,297,1707616800000,2024-02-11T04:00:00.000+02:00,7,2,20.79297,off
2024-02-11,5,70.01,281,1707620400000,2024-02-11T05:00:00.000+02:00,7,2,19.672810000000002,off
2024-02-11,6,55.09,270,1707624000000,2024-02-11T06:00:00.000+02:00,7,2,14.874300000000002,off
2024-02-11,7,77.04,293,1707627600000,2024-02-11T07:00:00.000+02:00,7,2,22.57272,off
2024-02-11,8,55.02,333,1707631200000,2024-02-11T08:00:00.000+02:00,7,2,18.32166,off
2024-02-11,9,27.04,360,1707634800000,2024-02-11T09:00:00.000+02:00,7,2,9.734399999999999,off
2024-02-11,10,26.55,385,1707638400000,2024-02-11T10:00:00.000+02:00,7,2,10.22175,off
2024-02-11,11,26.06,405,1707642000000,2024-02-11T11:00:00.000+02:00,7,2,10.5543,off
2024-02-11,12,26.07,405,1707645600000,2024-02-11T12:00:00.000+02:00,7,2,10.55835,off
2024-02-11,13,26.09,400,1707649200000,2024-02-11T13:00:00.000+02:00,7,2,10.436,off
2024-02-11,14,44.96,395,1707652800000,2024-02-11T14:00:00.000+02:00,7,2,17.7592,off
2024-02-11,15,45.95,390,1707656400000,2024-02-11T15:00:00.000+02:00,7,2,17.9205,off
2024-02-11,16,77.02,335,1707660000000,2024-02-11T16:00:00.000+02:00,7,2,25.801699999999997,off
2024-02-11,17,95.02,300,1707663600000,2024-02-11T17:00:00.000+02:00,7,2,28.506,off
2024-02-11,18,125,225,1707667200000,2024-02-11T18:00:00.000+02:00,7,2,28.125,off
2024-02-11,19,185.96,75,1707670800000,2024-02-11T19:00:00.000+02:00,7,2,13.947,off
2024-02-11,20,191.58,45,1707674400000,2024-02-11T20:00:00.000+02:00,7,2,8.6211,off
2024-02-11,21,187.42,70,1707678000000,2024-02-11T21:00:00.000+02:00,7,2,13.119399999999999,off
2024-02-11,22,70.07,145,1707681600000,2024-02-11T22:00:00.000+02:00,7,2,10.16015,off
2024-02-11,23,70,270,1707685200000,2024-02-11T23:00:00.000+02:00,7,2,18.9,off
2024-02-12,0,55.96,338,1707688800000,2024-02-12T00:00:00.000+02:00,1,2,18.91448,off
2024-02-12,1,55.05,349,1707692400000,2024-02-12T01:00:00.000+02:00,1,2,19.21245,off
2024-02-12,2,55.02,350,1707696000000,2024-02-12T02:00:00.000+02:00,1,2,19.257,off
