date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2024-05-02,8,30.08,100,1714629600000,2024-05-02T08:00:00.000+02:00,4,5,3.008,morning
2024-05-02,9,27.08,125,1714633200000,2024-05-02T09:00:00.000+02:00,4,5,3.385,standard
2024-05-02,10,27.02,150,1714636800000,2024-05-02T10:00:00.000+02:00,4,5,4.053,standard
2024-05-02,11,25.09,160,1714640400000,2024-05-02T11:00:00.000+02:00,4,5,4.0144,standard
2024-05-02,12,27,175,1714644000000,2024-05-02T12:00:00.000+02:00,4,5,4.725,standard
2024-05-02,13,25.09,181,1714647600000,2024-05-02T13:00:00.000+02:00,4,5,4.54129,standard
2024-05-02,14,25.09,189,1714651200000,2024-05-02T14:00:00.000+02:00,4,5,4.7420100000000005,standard
2024-05-02,15,25.09,185,1714654800000,2024-05-02T15:00:00.000+02:00,4,5,4.641649999999999,standard
2024-05-02,16,27.09,160,1714658400000,2024-05-02T16:00:00.000+02:00,4,5,4.3344,standard
2024-05-02,17,100,110,1714662000000,2024-05-02T17:00:00.000+02:00,4,5,11,standard
2024-05-02,18,27.09,25,1714665600000,2024-05-02T18:00:00.000+02:00,4,5,0.67725,evening
2024-05-02,19,154.65,14,1714669200000,2024-05-02T19:00:00.000+02:00,4,5,2.1651,evening
2024-05-02,20,20.86,6,1714672800000,2024-05-02T20:00:00.000+02:00,4,5,0.12516,standard
2024-05-02,21,20.78,7,1714676400000,2024-05-02T21:00:00.000+02:00,4,5,0.14546,standard
2024-05-02,22,25.03,50,1714680000000,2024-05-02T22:00:00.000+02:00,4,5,1.2515,off
2024-05-02,23,25.03,50,1714683600000,2024-05-02T23:00:00.000+02:00,4,5,1.2515,off
2024-05-03,0,15.1,129,1714687200000,2024-05-03T00:00:00.000+02:00,5,5,1.9479,off
2024-05-03,1,15.09,136,1714690800000,2024-05-03T01:00:00.000+02:00,5,5,2.05224,off
2024-05-03,2,15.09,134,1714694400000,2024-05-03T02:00:00.000+02:00,5,5,2.0220599999999997,off
2024-05-03,3,15.09,135,1714698000000,2024-05-03T03:00:00.000+02:00,5,5,2.03715,off
2024-05-03,4,30.19,140,1714701600000,2024-05-03T04:00:00.000+02:00,5,5,4.2266,off
2024-05-03,5,30.23,90,1714705200000,2024-05-03T05:00:00.000+02:00,5,5,2.7207,off
2024-05-03,6,34.96,96,1714708800000,2024-05-03T06:00:00.000+02:00,5,5,3.35616,morning
2024-05-03,7,34.91,86,1714712400000,2024-05-03T07:00:00.000+02:00,5,5,3.0022599999999997,morning
2024-05-03,8,60.02,170,1714716000000,2024-05-03T08:00:00.000+02:00,5,5,10.2034,morning
2024-05-03,9,60.06,180,1714719600000,2024-05-03T09:00:00.000+02:00,5,5,10.8108,standard
2024-05-03,10,44.03,180,1714723200000,2024-05-03T10:00:00.000+02:00,5,5,7.925400000000001,standard
2024-05-03,11,44.04,190,1714726800000,2024-05-03T11:00:00.000+02:00,5,5,8.3676,standard
2024-05-03,12,44.05,185,1714730400000,2024-05-03T12:00:00.000+02:00,5,5,8.149249999999999,standard
2024-05-03,13,44.05,195,1714734000000,2024-05-03T13:00:00.000+02:00,5,5,8.58975,standard
2024-05-03,14,44.06,170,1714737600000,2024-05-03T14:00:00.000+02:00,5,5,7.490200000000001,standard
2024-05-03,15,44.06,160,1714741200000,2024-05-03T15:00:00.000+02:00,5,5,7.049600000000001,standard
2024-05-03,16,100.01,110,1714744800000,2024-05-03T16:00:00.000+02:00,5,5,11.001100000000001,standard
2024-05-03,17,44.07,115,1714748400000,2024-05-03T17:00:00.000+02:00,5,5,5.06805,standard
2024-05-03,18,70.43,55,1714752000000,2024-05-03T18:00:00.000+02:00,5,5,3.8736500000000005,evening
2024-05-03,19,102.14,6,1714755600000,2024-05-03T19:00:00.000+02:00,5,5,0.61284,evening
2024-05-03,20,50.06,15,1714759200000,2024-05-03T20:00:00.000+02:00,5,5,0.7509000000000001,standard
2024-05-03,21,44.05,55,1714762800000,2024-05-03T21:00:00.000+02:00,5,5,2.42275,standard
2024-05-03,22,30.21,100,1714766400000,2024-05-03T22:00:00.000+02:00,5,5,3.021,off
2024-05-03,23,15.09,125,1714770000000,2024-05-03T23:00:00.000+02:00,5,5,1.88625,off
2024-05-04,0,15.06,108,1714773600000,2024-05-04T00:00:00.000+02:00,6,5,1.62648,off
2024-05-04,1,15.05,108,1714777200000,2024-05-04T01:00:00.000+02:00,6,5,1.6254000000000002,off
2024-05-04,2,15.04,108,1714780800000,2024-05-04T02:00:00.000+02:00,6,5,1.62432,off
2024-05-04,3,15.04,108,1714784400000,2024-05-04T03:00:00.000+02:00,6,5,1.62432,off
2024-05-04,4,15.04,108,1714788000000,2024-05-04T04:00:00.000+02:00,6,5,1.62432,off
2024-05-04,5,15.05,94,1714791600000,2024-05-04T05:00:00.000+02:00,6,5,1.4147,off
2024-05-04,6,15.06,55,1714795200000,2024-05-04T06:00:00.000+02:00,6,5,0.8283,off
2024-05-04,7,16,67,1714798800000,2024-05-04T07:00:00.000+02:00,6,5,1.072,standard
2024-05-04,8,39.92,136,1714802400000,2024-05-04T08:00:00.000+02:00,6,5,5.42912,standard
2024-05-04,9,37.94,140,1714806000000,2024-05-04T09:00:00.000+02:00,6,5,5.311599999999999,standard
2024-05-04,10,30.06,160,1714809600000,2024-05-04T10:00:00.000+02:00,6,5,4.8096,standard
2024-05-04,11,30.01,175,1714813200000,2024-05-04T11:00:00.000+02:00,6,5,5.25175,standard
2024-05-04,12,27.05,180,1714816800000,2024-05-04T12:00:00.000+02:00,6,5,4.869,off
2024-05-04,13,27.05,190,1714820400000,2024-05-04T13:00:00.000+02:00,6,5,5.1395,off
2024-05-04,14,27.06,200,1714824000000,2024-05-04T14:00:00.000+02:00,6,5,5.412,off
2024-05-04,15,27.03,210,1714827600000,2024-05-04T15:00:00.000+02:00,6,5,5.6763,off
2024-05-04,16,27.09,180,1714831200000,2024-05-04T16:00:00.000+02:00,6,5,4.8762,off
2024-05-04,17,30.39,125,1714834800000,2024-05-04T17:00:00.000+02:00,6,5,3.79875,off
2024-05-04,18,39.93,61,1714838400000,2024-05-04T18:00:00.000+02:00,6,5,2.43573,standard
2024-05-04,19,44.33,45,1714842000000,2024-05-04T19:00:00.000+02:00,6,5,1.99485,standard
2024-05-04,20,15.06,42,1714845600000,2024-05-04T20:00:00.000+02:00,6,5,0.63252,off
2024-05-04,21,15.05,43,1714849200000,2024-05-04T21:00:00.000+02:00,6,5,0.64715,off
2024-05-04,22,15.05,74,1714852800000,2024-05-04T22:00:00.000+02:00,6,5,1.1137000000000001,off
2024-05-04,23,15.06,88,1714856400000,2024-05-04T23:00:00.000+02:00,6,5,1.32528,off
2024-05-05,0,15.04,100,1714860000000,2024-05-05T00:00:00.000+02:00,7,5,1.504,off
2024-05-05,1,15.03,100,1714863600000,2024-05-05T01:00:00.000+02:00,7,5,1.503,off
2024-05-05,2,15.02,100,1714867200000,2024-05-05T02:00:00.000+02:00,7,5,1.502,off
2024-05-05,3,15.02,100,1714870800000,2024-05-05T03:00:00.000+02:00,7,5,1.502,off
2024-05-05,4,15.03,100,1714874400000,2024-05-05T04:00:00.000+02:00,7,5,1.503,off
2024-05-05,5,15.03,100,1714878000000,2024-05-05T05:00:00.000+02:00,7,5,1.503,off
2024-05-05,6,15.02,58,1714881600000,2024-05-05T06:00:00.000+02:00,7,5,0.8711599999999999,off
2024-05-05,7,15.01,43,1714885200000,2024-05-05T07:00:00.000+02:00,7,5,0.64543,off
2024-05-05,8,27.05,170,1714888800000,2024-05-05T08:00:00.000+02:00,7,5,4.5985,off
2024-05-05,9,27,200,1714892400000,2024-05-05T09:00:00.000+02:00,7,5,5.4,off
2024-05-05,10,15.07,204,1714896000000,2024-05-05T10:00:00.000+02:00,7,5,3.0742800000000003,off
2024-05-05,11,15.07,209,1714899600000,2024-05-05T11:00:00.000+02:00,7,5,3.14963,off
2024-05-05,12,15.07,211,1714903200000,2024-05-05T12:00:00.000+02:00,7,5,3.17977,off
2024-05-05,13,15.07,218,1714906800000,2024-05-05T13:00:00.000+02:00,7,5,3.28526,off
2024-05-05,14,15.06,232,1714910400000,2024-05-05T14:00:00.000+02:00,7,5,3.49392,off
2024-05-05,15,15.07,227,1714914000000,2024-05-05T15:00:00.000+02:00,7,5,3.42089,off
2024-05-05,16,27.05,205,1714917600000,2024-05-05T16:00:00.000+02:00,7,5,5.54525,off
2024-05-05,17,70.77,113,1714921200000,2024-05-05T17:00:00.000+02:00,7,5,7.9970099999999995,off
2024-05-05,18,80.1,16,1714924800000,2024-05-05T18:00:00.000+02:00,7,5,1.2815999999999999,off
2024-05-05,19,80.1,16,1714928400000,2024-05-05T19:00:00.000+02:00,7,5,1.2815999999999999,off
2024-05-05,20,27.68,40,1714932000000,2024-05-05T20:00:00.000+02:00,7,5,1.1072,off
2024-05-05,21,15.03,43,1714935600000,2024-05-05T21:00:00.000+02:00,7,5,0.6462899999999999,off
2024-05-05,22,15.06,83,1714939200000,2024-05-05T22:00:00.000+02:00,7,5,1.24998,off
2024-05-05,23,15.03,83,1714942800000,2024-05-05T23:00:00.000+02:00,7,5,1.24749,off
2024-05-06,0,15.03,102,1714946400000,2024-05-06T00:00:00.000+02:00,1,5,1.5330599999999999,off
2024-05-06,1,15.03,102,1714950000000,2024-05-06T01:00:00.000+02:00,1,5,1.5330599999999999,off
2024-05-06,2,15.03,102,1714953600000,2024-05-06T02:00:00.000+02:00,1,5,1.5330599999999999,off
2024-05-06,3,15.03,102,1714957200000,2024-05-06T03:00:00.000+02:00,1,5,1.5330599999999999,off
2024-05-06,4,15.04,117,1714960800000,2024-05-06T04:00:00.000+02:00,1,5,1.75968,off
2024-05-06,5,30.37,120,1714964400000,2024-05-06T05:00:00.000+02:00,1,5,3.6444,off
2024-05-06,6,29.91,72,1714968000000,2024-05-06T06:00:00.000+02:00,1,5,2.15352,morning
2024-05-06,7,44.98,77,1714971600000,2024-05-06T07:00:00.000+02:00,1,5,3.4634599999999995,morning
2024-05-06,8,39.96,163,1714975200000,2024-05-06T08:00:00.000+02:00,1,5,6.51348,morning
2024-05-06,9,39.95,168,1714978800000,2024-05-06T09:00:00.000+02:00,1,5,6.711600000000001,standard
2024-05-06,10,39.91,157,1714982400000,2024-05-06T10:00:00.000+02:00,1,5,6.26587,standard
2024-05-06,11,30.09,160,1714986000000,2024-05-06T11:00:00.000+02:00,1,5,4.8144,standard
2024-05-06,12,30.08,165,1714989600000,2024-05-06T12:00:00.000+02:00,1,5,4.9632,standard
2024-05-06,13,30.07,175,1714993200000,2024-05-06T13:00:00.000+02:00,1,5,5.26225,standard
2024-05-06,14,39.91,179,1714996800000,2024-05-06T14:00:00.000+02:00,1,5,7.14389,standard
2024-05-06,15,39.97,171,1715000400000,2024-05-06T15:00:00.000+02:00,1,5,6.83487,standard
2024-05-06,16,100.03,128,1715004000000,2024-05-06T16:00:00.000+02:00,1,5,12.803840000000001,standard
2024-05-06,17,100.03,108,1715007600000,2024-05-06T17:00:00.000+02:00,1,5,10.80324,standard
2024-05-06,18,70.95,55,1715011200000,2024-05-06T18:00:00.000+02:00,1,5,3.90225,evening
2024-05-06,19,100.99,30,1715014800000,2024-05-06T19:00:00.000+02:00,1,5,3.0296999999999996,evening
2024-05-06,20,44.35,45,1715018400000,2024-05-06T20:00:00.000+02:00,1,5,1.99575,standard
2024-05-06,21,25.08,71,1715022000000,2024-05-06T21:00:00.000+02:00,1,5,1.7806799999999998,standard
2024-05-06,22,15.07,92,1715025600000,2024-05-06T22:00:00.000+02:00,1,5,1.3864400000000001,off
2024-05-06,23,15.05,92,1715029200000,2024-05-06T23:00:00.000+02:00,1,5,1.3846,off
2024-05-07,0,14.99,157,1715032800000,2024-05-07T00:00:00.000+02:00,2,5,2.35343,off
2024-05-07,1,14.98,157,1715036400000,2024-05-07T01:00:00.000+02:00,2,5,2.3518600000000003,off
2024-05-07,2,14.98,163,1715040000000,2024-05-07T02:00:00.000+02:00,2,5,2.4417400000000002,off
2024-05-07,3,14.98,164,1715043600000,2024-05-07T03:00:00.000+02:00,2,5,2.4567200000000002,off
2024-05-07,4,16.95,165,1715047200000,2024-05-07T04:00:00.000+02:00,2,5,2.79675,off
2024-05-07,5,30.31,145,1715050800000,2024-05-07T05:00:00.000+02:00,2,5,4.39495,off
2024-05-07,6,29.93,108,1715054400000,2024-05-07T06:00:00.000+02:00,2,5,3.23244,morning
2024-05-07,7,29.95,107,1715058000000,2024-05-07T07:00:00.000+02:00,2,5,3.20465,morning
2024-05-07,8,30.42,184,1715061600000,2024-05-07T08:00:00.000+02:00,2,5,5.5972800000000005,morning
2024-05-07,9,31.01,191,1715065200000,2024-05-07T09:00:00.000+02:00,2,5,5.92291,standard
2024-05-07,10,31.34,204,1715068800000,2024-05-07T10:00:00.000+02:00,2,5,6.3933599999999995,standard
2024-05-07,11,29.98,242,1715072400000,2024-05-07T11:00:00.000+02:00,2,5,7.25516,standard
2024-05-07,12,29.96,245,1715076000000,2024-05-07T12:00:00.000+02:00,2,5,7.340199999999999,standard
2024-05-07,13,29.98,255,1715079600000,2024-05-07T13:00:00.000+02:00,2,5,7.644900000000001,standard
2024-05-07,14,44.21,255,1715083200000,2024-05-07T14:00:00.000+02:00,2,5,11.273550000000002,standard
2024-05-07,15,44.22,245,1715086800000,2024-05-07T15:00:00.000+02:00,2,5,10.8339,standard
2024-05-07,16,59.36,150,1715090400000,2024-05-07T16:00:00.000+02:00,2,5,8.904,standard
2024-05-07,17,100.04,105,1715094000000,2024-05-07T17:00:00.000+02:00,2,5,10.5042,standard
2024-05-07,18,100.04,65,1715097600000,2024-05-07T18:00:00.000+02:00,2,5,6.5026,evening
2024-05-07,19,120.04,37,1715101200000,2024-05-07T19:00:00.000+02:00,2,5,4.44148,evening
2024-05-07,20,44.26,45,1715104800000,2024-05-07T20:00:00.000+02:00,2,5,1.9916999999999998,standard
2024-05-07,21,38.45,120,1715108400000,2024-05-07T21:00:00.000+02:00,2,5,4.614,standard
2024-05-07,22,30.31,120,1715112000000,2024-05-07T22:00:00.000+02:00,2,5,3.6372,off
2024-05-07,23,14.99,138,1715115600000,2024-05-07T23:00:00.000+02:00,2,5,2.0686199999999997,off
2024-05-08,0,20.94,165,1715119200000,2024-05-08T00:00:00.000+02:00,3,5,3.4551000000000003,off
2024-05-08,1,15.59,180,1715122800000,2024-05-08T01:00:00.000+02:00,3,5,2.8062,off
2024-05-08,2,15.58,185,1715126400000,2024-05-08T02:00:00.000+02:00,3,5,2.8823000000000003,off
2024-05-08,3,15.59,185,1715130000000,2024-05-08T03:00:00.000+02:00,3,5,2.88415,off
2024-05-08,4,30.5,155,1715133600000,2024-05-08T04:00:00.000+02:00,3,5,4.7275,off
2024-05-08,5,30.52,120,1715137200000,2024-05-08T05:00:00.000+02:00,3,5,3.6624,off
2024-05-08,6,36.2,137,1715140800000,2024-05-08T06:00:00.000+02:00,3,5,4.9594000000000005,morning
2024-05-08,7,29.99,122,1715144400000,2024-05-08T07:00:00.000+02:00,3,5,3.6587799999999997,morning
2024-05-08,8,71.23,165,1715148000000,2024-05-08T08:00:00.000+02:00,3,5,11.75295,morning
2024-05-08,9,71.22,160,1715151600000,2024-05-08T09:00:00.000+02:00,3,5,11.3952,standard
2024-05-08,10,44.51,175,1715155200000,2024-05-08T10:00:00.000+02:00,3,5,7.78925,standard
2024-05-08,11,44.51,185,1715158800000,2024-05-08T11:00:00.000+02:00,3,5,8.234350000000001,standard
2024-05-08,12,44.51,195,1715162400000,2024-05-08T12:00:00.000+02:00,3,5,8.67945,standard
2024-05-08,13,44.51,205,1715166000000,2024-05-08T13:00:00.000+02:00,3,5,9.12455,standard
2024-05-08,14,44.51,200,1715169600000,2024-05-08T14:00:00.000+02:00,3,5,8.902,standard
2024-05-08,15,44.52,180,1715173200000,2024-05-08T15:00:00.000+02:00,3,5,8.0136,standard
2024-05-08,16,75.5,150,1715176800000,2024-05-08T16:00:00.000+02:00,3,5,11.325,standard
2024-05-08,17,100.06,85,1715180400000,2024-05-08T17:00:00.000+02:00,3,5,8.5051,standard
2024-05-08,18,100.02,75,1715184000000,2024-05-08T18:00:00.000+02:00,3,5,7.5015,evening
2024-05-08,19,100.08,55,1715187600000,2024-05-08T19:00:00.000+02:00,3,5,5.5043999999999995,evening
2024-05-08,20,100.04,26,1715191200000,2024-05-08T20:00:00.000+02:00,3,5,2.60104,standard
2024-05-08,21,44.54,50,1715194800000,2024-05-08T21:00:00.000+02:00,3,5,2.227,standard
2024-05-08,22,30.52,95,1715198400000,2024-05-08T22:00:00.000+02:00,3,5,2.8994,off
2024-05-08,23,30.5,120,1715202000000,2024-05-08T23:00:00.000+02:00,3,5,3.66,off
2024-05-09,0,22.04,175,1715205600000,2024-05-09T00:00:00.000+02:00,4,5,3.857,off
2024-05-09,1,22.01,185,1715209200000,2024-05-09T01:00:00.000+02:00,4,5,4.07185,off
2024-05-09,2,15,189,1715212800000,2024-05-09T02:00:00.000+02:00,4,5,2.835,off
2024-05-09,3,22,190,1715216400000,2024-05-09T03:00:00.000+02:00,4,5,4.18,off
2024-05-09,4,31.03,180,1715220000000,2024-05-09T04:00:00.000+02:00,4,5,5.585400000000001,off
2024-05-09,5,25.06,134,1715223600000,2024-05-09T05:00:00.000+02:00,4,5,3.35804,off
2024-05-09,6,25.08,92,1715227200000,2024-05-09T06:00:00.000+02:00,4,5,2.3073599999999996,morning
2024-05-09,7,27.9,86,1715230800000,2024-05-09T07:00:00.000+02:00,4,5,2.3994,morning
2024-05-09,8,34.99,169,1715234400000,2024-05-09T08:00:00.000+02:00,4,5,5.91331,morning
2024-05-09,9,71.11,165,1715238000000,2024-05-09T09:00:00.000+02:00,4,5,11.73315,standard
2024-05-09,10,44.43,195,1715241600000,2024-05-09T10:00:00.000+02:00,4,5,8.66385,standard
2024-05-09,11,44.43,205,1715245200000,2024-05-09T11:00:00.000+02:00,4,5,9.10815,standard
2024-05-09,12,44.42,210,1715248800000,2024-05-09T12:00:00.000+02:00,4,5,9.3282,standard
2024-05-09,13,35,228,1715252400000,2024-05-09T13:00:00.000+02:00,4,5,7.98,standard
2024-05-09,14,44.43,215,1715256000000,2024-05-09T14:00:00.000+02:00,4,5,9.55245,standard
2024-05-09,15,44.42,225,1715259600000,2024-05-09T15:00:00.000+02:00,4,5,9.9945,standard
2024-05-09,16,44.46,185,1715263200000,2024-05-09T16:00:00.000+02:00,4,5,8.225100000000001,standard
2024-05-09,17,100.06,95,1715266800000,2024-05-09T17:00:00.000+02:00,4,5,9.505700000000001,standard
2024-05-09,18,100.04,65,1715270400000,2024-05-09T18:00:00.000+02:00,4,5,6.5026,evening
2024-05-09,19,110.07,47,1715274000000,2024-05-09T19:00:00.000+02:00,4,5,5.17329,evening
2024-05-09,20,44.46,70,1715277600000,2024-05-09T20:00:00.000+02:00,4,5,3.1122,standard
2024-05-09,21,38.45,125,1715281200000,2024-05-09T21:00:00.000+02:00,4,5,4.80625,standard
2024-05-09,22,31.05,125,1715284800000,2024-05-09T22:00:00.000+02:00,4,5,3.88125,off
2024-05-09,23,22.07,155,1715288400000,2024-05-09T23:00:00.000+02:00,4,5,3.4208499999999997,off
2024-05-10,0,30.39,110,1715292000000,2024-05-10T00:00:00.000+02:00,5,5,3.3429,off
2024-05-10,1,30.38,120,1715295600000,2024-05-10T01:00:00.000+02:00,5,5,3.6456,off
2024-05-10,2,30.38,125,1715299200000,2024-05-10T02:00:00.000+02:00,5,5,3.7975,off
2024-05-10,3,30.38,125,1715302800000,2024-05-10T03:00:00.000+02:00,5,5,3.7975,off
2024-05-10,4,30.41,105,1715306400000,2024-05-10T04:00:00.000+02:00,5,5,3.1930500000000004,off
2024-05-10,5,122.54,53,1715310000000,2024-05-10T05:00:00.000+02:00,5,5,6.49462,off
2024-05-10,6,34.97,85,1715313600000,2024-05-10T06:00:00.000+02:00,5,5,2.97245,morning
2024-05-10,7,27.97,82,1715317200000,2024-05-10T07:00:00.000+02:00,5,5,2.29354,morning
2024-05-10,8,75.04,110,1715320800000,2024-05-10T08:00:00.000+02:00,5,5,8.254400000000002,morning
2024-05-10,9,75.1,105,1715324400000,2024-05-10T09:00:00.000+02:00,5,5,7.8854999999999995,standard
2024-05-10,10,60.04,105,1715328000000,2024-05-10T10:00:00.000+02:00,5,5,6.3042,standard
2024-05-10,11,46.94,120,1715331600000,2024-05-10T11:00:00.000+02:00,5,5,5.6328,standard
2024-05-10,12,60.08,125,1715335200000,2024-05-10T12:00:00.000+02:00,5,5,7.51,standard
2024-05-10,13,60.05,135,1715338800000,2024-05-10T13:00:00.000+02:00,5,5,8.10675,standard
2024-05-10,14,60.08,140,1715342400000,2024-05-10T14:00:00.000+02:00,5,5,8.4112,standard
2024-05-10,15,60.1,130,1715346000000,2024-05-10T15:00:00.000+02:00,5,5,7.813,standard
2024-05-10,16,100.06,122,1715349600000,2024-05-10T16:00:00.000+02:00,5,5,12.20732,standard
2024-05-10,17,100.04,102,1715353200000,2024-05-10T17:00:00.000+02:00,5,5,10.20408,standard
2024-05-10,18,100.04,72,1715356800000,2024-05-10T18:00:00.000+02:00,5,5,7.20288,evening
2024-05-10,19,122,43,1715360400000,2024-05-10T19:00:00.000+02:00,5,5,5.246,evening
2024-05-10,20,90,40,1715364000000,2024-05-10T20:00:00.000+02:00,5,5,3.6,standard
2024-05-10,21,44.32,60,1715367600000,2024-05-10T21:00:00.000+02:00,5,5,2.6592,standard
2024-05-10,22,50.04,55,1715371200000,2024-05-10T22:00:00.000+02:00,5,5,2.7521999999999998,off
2024-05-10,23,22.05,185,1715374800000,2024-05-10T23:00:00.000+02:00,5,5,4.07925,off
2024-05-11,0,40.1,110,1715378400000,2024-05-11T00:00:00.000+02:00,6,5,4.411,off
2024-05-11,1,40.07,128,1715382000000,2024-05-11T01:00:00.000+02:00,6,5,5.12896,off
2024-05-11,2,40.07,133,1715385600000,2024-05-11T02:00:00.000+02:00,6,5,5.32931,off
2024-05-11,3,40.07,135,1715389200000,2024-05-11T03:00:00.000+02:00,6,5,5.40945,off
2024-05-11,4,40.08,120,1715392800000,2024-05-11T04:00:00.000+02:00,6,5,4.8096,off
2024-05-11,5,40.05,130,1715396400000,2024-05-11T05:00:00.000+02:00,6,5,5.2065,off
2024-05-11,6,40.04,89,1715400000000,2024-05-11T06:00:00.000+02:00,6,5,3.56356,off
2024-05-11,7,35.01,165,1715403600000,2024-05-11T07:00:00.000+02:00,6,5,5.77665,standard
2024-05-11,8,62,110,1715407200000,2024-05-11T08:00:00.000+02:00,6,5,6.82,standard
2024-05-11,9,62.01,108,1715410800000,2024-05-11T09:00:00.000+02:00,6,5,6.69708,standard
2024-05-11,10,62.02,80,1715414400000,2024-05-11T10:00:00.000+02:00,6,5,4.961600000000001,standard
2024-05-11,11,60.07,105,1715418000000,2024-05-11T11:00:00.000+02:00,6,5,6.3073500000000005,standard
2024-05-11,12,62.06,75,1715421600000,2024-05-11T12:00:00.000+02:00,6,5,4.6545,off
2024-05-11,13,30.4,76,1715425200000,2024-05-11T13:00:00.000+02:00,6,5,2.3104,off
2024-05-11,14,30.38,90,1715428800000,2024-05-11T14:00:00.000+02:00,6,5,2.7342,off
2024-05-11,15,30.38,86,1715432400000,2024-05-11T15:00:00.000+02:00,6,5,2.6126799999999997,off
2024-05-11,16,30.41,94,1715436000000,2024-05-11T16:00:00.000+02:00,6,5,2.85854,off
2024-05-11,17,27.98,80,1715439600000,2024-05-11T17:00:00.000+02:00,6,5,2.2384,off
2024-05-11,18,44.31,70,1715443200000,2024-05-11T18:00:00.000+02:00,6,5,3.1017,standard
2024-05-11,19,50.96,40,1715446800000,2024-05-11T19:00:00.000+02:00,6,5,2.0384,standard
2024-05-11,20,31.38,38,1715450400000,2024-05-11T20:00:00.000+02:00,6,5,1.19244,off
2024-05-11,21,31,39,1715454000000,2024-05-11T21:00:00.000+02:00,6,5,1.209,off
2024-05-11,22,40.09,77,1715457600000,2024-05-11T22:00:00.000+02:00,6,5,3.08693,off
2024-05-11,23,40.08,105,1715461200000,2024-05-11T23:00:00.000+02:00,6,5,4.208399999999999,off
2024-05-12,0,40.07,140,1715464800000,2024-05-12T00:00:00.000+02:00,7,5,5.6098,off
2024-05-12,1,40.05,153,1715468400000,2024-05-12T01:00:00.000+02:00,7,5,6.12765,off
2024-05-12,2,40.05,157,1715472000000,2024-05-12T02:00:00.000+02:00,7,5,6.28785,off
