date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2021-07-02,21,110.07,135,1625252400000,2021-07-02T21:00:00.000+02:00,5,7,14.859449999999999,standard
2021-07-02,22,63.67,197.7,1625256000000,2021-07-02T22:00:00.000+02:00,5,7,12.587558999999999,off
2021-07-02,23,55.09,173,1625259600000,2021-07-02T23:00:00.000+02:00,5,7,9.530569999999999,off
2021-07-03,0,36.99,141,1625263200000,2021-07-03T00:00:00.000+02:00,6,7,5.21559,off
2021-07-03,1,36.98,137,1625266800000,2021-07-03T01:00:00.000+02:00,6,7,5.066259999999999,off
2021-07-03,2,36.98,134,1625270400000,2021-07-03T02:00:00.000+02:00,6,7,4.9553199999999995,off
2021-07-03,3,36.98,134,1625274000000,2021-07-03T03:00:00.000+02:00,6,7,4.9553199999999995,off
2021-07-03,4,36.98,134,1625277600000,2021-07-03T04:00:00.000+02:00,6,7,4.9553199999999995,off
2021-07-03,5,36.94,74,1625281200000,2021-07-03T05:00:00.000+02:00,6,7,2.7335599999999998,off
2021-07-03,6,36.95,85,1625284800000,2021-07-03T06:00:00.000+02:00,6,7,3.1407500000000006,off
2021-07-03,7,60.1,131,1625288400000,2021-07-03T07:00:00.000+02:00,6,7,7.8731,standard
2021-07-03,8,85.07,96,1625292000000,2021-07-03T08:00:00.000+02:00,6,7,8.16672,standard
2021-07-03,9,108.97,85,1625295600000,2021-07-03T09:00:00.000+02:00,6,7,9.262450000000001,standard
2021-07-03,10,109.37,93,1625299200000,2021-07-03T10:00:00.000+02:00,6,7,10.17141,standard
2021-07-03,11,109.5,94,1625302800000,2021-07-03T11:00:00.000+02:00,6,7,10.293,standard
2021-07-03,12,54.94,104,1625306400000,2021-07-03T12:00:00.000+02:00,6,7,5.713760000000001,off
2021-07-03,13,54.9,123,1625310000000,2021-07-03T13:00:00.000+02:00,6,7,6.7527,off
2021-07-03,14,36.99,114,1625313600000,2021-07-03T14:00:00.000+02:00,6,7,4.2168600000000005,off
2021-07-03,15,36.98,109,1625317200000,2021-07-03T15:00:00.000+02:00,6,7,4.030819999999999,off
2021-07-03,16,36.99,109,1625320800000,2021-07-03T16:00:00.000+02:00,6,7,4.03191,off
2021-07-03,17,54.97,82,1625324400000,2021-07-03T17:00:00.000+02:00,6,7,4.50754,off
2021-07-03,18,282.75,45,1625328000000,2021-07-03T18:00:00.000+02:00,6,7,12.72375,standard
2021-07-03,19,85.08,75,1625331600000,2021-07-03T19:00:00.000+02:00,6,7,6.381,standard
2021-07-03,20,54.9,134,1625335200000,2021-07-03T20:00:00.000+02:00,6,7,7.356599999999999,off
2021-07-03,21,36.98,122,1625338800000,2021-07-03T21:00:00.000+02:00,6,7,4.511559999999999,off
2021-07-03,22,55.78,162,1625342400000,2021-07-03T22:00:00.000+02:00,6,7,9.03636,off
2021-07-03,23,36.98,156,1625346000000,2021-07-03T23:00:00.000+02:00,6,7,5.768879999999999,off
2021-07-04,0,35.07,119,1625349600000,2021-07-04T00:00:00.000+02:00,7,7,4.17333,off
2021-07-04,1,35.06,111,1625353200000,2021-07-04T01:00:00.000+02:00,7,7,3.8916600000000003,off
2021-07-04,2,35.06,110,1625356800000,2021-07-04T02:00:00.000+02:00,7,7,3.8566000000000003,off
2021-07-04,3,35.06,110,1625360400000,2021-07-04T03:00:00.000+02:00,7,7,3.8566000000000003,off
2021-07-04,4,35.06,112,1625364000000,2021-07-04T04:00:00.000+02:00,7,7,3.9267200000000004,off
2021-07-04,5,35.02,54,1625367600000,2021-07-04T05:00:00.000+02:00,7,7,1.89108,off
2021-07-04,6,35.03,75,1625371200000,2021-07-04T06:00:00.000+02:00,7,7,2.62725,off
2021-07-04,7,35.05,125,1625374800000,2021-07-04T07:00:00.000+02:00,7,7,4.38125,off
2021-07-04,8,35.09,170,1625378400000,2021-07-04T08:00:00.000+02:00,7,7,5.9653,off
2021-07-04,9,54.9,174,1625382000000,2021-07-04T09:00:00.000+02:00,7,7,9.5526,off
2021-07-04,10,54.95,153,1625385600000,2021-07-04T10:00:00.000+02:00,7,7,8.407350000000001,off
2021-07-04,11,54.94,149,1625389200000,2021-07-04T11:00:00.000+02:00,7,7,8.18606,off
2021-07-04,12,54.93,158,1625392800000,2021-07-04T12:00:00.000+02:00,7,7,8.67894,off
2021-07-04,13,53.53,175,1625396400000,2021-07-04T13:00:00.000+02:00,7,7,9.36775,off
2021-07-04,14,35.09,169,1625400000000,2021-07-04T14:00:00.000+02:00,7,7,5.930210000000001,off
2021-07-04,15,35.09,165,1625403600000,2021-07-04T15:00:00.000+02:00,7,7,5.78985,off
2021-07-04,16,35.07,124,1625407200000,2021-07-04T16:00:00.000+02:00,7,7,4.34868,off
2021-07-04,17,54.96,97,1625410800000,2021-07-04T17:00:00.000+02:00,7,7,5.33112,off
2021-07-04,18,82.94,65,1625414400000,2021-07-04T18:00:00.000+02:00,7,7,5.3911,off
2021-07-04,19,82.75,85,1625418000000,2021-07-04T19:00:00.000+02:00,7,7,7.03375,off
2021-07-04,20,54.99,123,1625421600000,2021-07-04T20:00:00.000+02:00,7,7,6.76377,off
2021-07-04,21,55.02,177,1625425200000,2021-07-04T21:00:00.000+02:00,7,7,9.73854,off
2021-07-04,22,54.94,185,1625428800000,2021-07-04T22:00:00.000+02:00,7,7,10.1639,off
2021-07-04,23,35.08,176,1625432400000,2021-07-04T23:00:00.000+02:00,7,7,6.17408,off
2021-07-05,0,55.06,108.1,1625436000000,2021-07-05T00:00:00.000+02:00,1,7,5.951986,off
2021-07-05,1,55.05,101.5,1625439600000,2021-07-05T01:00:00.000+02:00,1,7,5.587575,off
2021-07-05,2,55.05,98.8,1625443200000,2021-07-05T02:00:00.000+02:00,1,7,5.43894,off
2021-07-05,3,55.05,98.8,1625446800000,2021-07-05T03:00:00.000+02:00,1,7,5.43894,off
2021-07-05,4,55.05,100.5,1625450400000,2021-07-05T04:00:00.000+02:00,1,7,5.532525,off
2021-07-05,5,55.06,102.1,1625454000000,2021-07-05T05:00:00.000+02:00,1,7,5.621626,off
2021-07-05,6,155.05,161,1625457600000,2021-07-05T06:00:00.000+02:00,1,7,24.963050000000003,morning
2021-07-05,7,193.03,134,1625461200000,2021-07-05T07:00:00.000+02:00,1,7,25.86602,morning
2021-07-05,8,193.06,129,1625464800000,2021-07-05T08:00:00.000+02:00,1,7,24.90474,morning
2021-07-05,9,165.06,85,1625468400000,2021-07-05T09:00:00.000+02:00,1,7,14.030100000000001,standard
2021-07-05,10,110.07,95,1625472000000,2021-07-05T10:00:00.000+02:00,1,7,10.45665,standard
2021-07-05,11,110.05,96,1625475600000,2021-07-05T11:00:00.000+02:00,1,7,10.5648,standard
2021-07-05,12,110.03,97,1625479200000,2021-07-05T12:00:00.000+02:00,1,7,10.67291,standard
2021-07-05,13,110.02,98,1625482800000,2021-07-05T13:00:00.000+02:00,1,7,10.78196,standard
2021-07-05,14,110.02,98,1625486400000,2021-07-05T14:00:00.000+02:00,1,7,10.78196,standard
2021-07-05,15,110.03,98,1625490000000,2021-07-05T15:00:00.000+02:00,1,7,10.78294,standard
2021-07-05,16,110.07,97,1625493600000,2021-07-05T16:00:00.000+02:00,1,7,10.676789999999999,standard
2021-07-05,17,285.07,75,1625497200000,2021-07-05T17:00:00.000+02:00,1,7,21.38025,evening
2021-07-05,18,284.45,43,1625500800000,2021-07-05T18:00:00.000+02:00,1,7,12.23135,evening
2021-07-05,19,270.05,59.9,1625504400000,2021-07-05T19:00:00.000+02:00,1,7,16.175995,evening
2021-07-05,20,250.07,59.9,1625508000000,2021-07-05T20:00:00.000+02:00,1,7,14.979192999999999,standard
2021-07-05,21,110.03,124,1625511600000,2021-07-05T21:00:00.000+02:00,1,7,13.64372,standard
2021-07-05,22,56.35,154,1625515200000,2021-07-05T22:00:00.000+02:00,1,7,8.6779,off
2021-07-05,23,55.08,160.2,1625518800000,2021-07-05T23:00:00.000+02:00,1,7,8.823815999999999,off
2021-07-06,0,55.07,123.5,1625522400000,2021-07-06T00:00:00.000+02:00,2,7,6.801145,off
2021-07-06,1,55.07,119.8,1625526000000,2021-07-06T01:00:00.000+02:00,2,7,6.597385999999999,off
2021-07-06,2,55.06,115.1,1625529600000,2021-07-06T02:00:00.000+02:00,2,7,6.337406,off
2021-07-06,3,55.07,118.8,1625533200000,2021-07-06T03:00:00.000+02:00,2,7,6.542316,off
2021-07-06,4,55.07,118.8,1625536800000,2021-07-06T04:00:00.000+02:00,2,7,6.542316,off
2021-07-06,5,55.05,70.4,1625540400000,2021-07-06T05:00:00.000+02:00,2,7,3.87552,off
2021-07-06,6,155.13,139,1625544000000,2021-07-06T06:00:00.000+02:00,2,7,21.56307,morning
2021-07-06,7,193.15,110,1625547600000,2021-07-06T07:00:00.000+02:00,2,7,21.2465,morning
2021-07-06,8,193.15,105,1625551200000,2021-07-06T08:00:00.000+02:00,2,7,20.28075,morning
2021-07-06,9,165.07,79,1625554800000,2021-07-06T09:00:00.000+02:00,2,7,13.040529999999999,standard
2021-07-06,10,110.04,86,1625558400000,2021-07-06T10:00:00.000+02:00,2,7,9.46344,standard
2021-07-06,11,110,87,1625562000000,2021-07-06T11:00:00.000+02:00,2,7,9.57,standard
2021-07-06,12,109.07,87,1625565600000,2021-07-06T12:00:00.000+02:00,2,7,9.489090000000001,standard
2021-07-06,13,108.63,88,1625569200000,2021-07-06T13:00:00.000+02:00,2,7,9.559439999999999,standard
2021-07-06,14,108.73,87,1625572800000,2021-07-06T14:00:00.000+02:00,2,7,9.45951,standard
2021-07-06,15,109.88,87,1625576400000,2021-07-06T15:00:00.000+02:00,2,7,9.55956,standard
2021-07-06,16,110.05,87,1625580000000,2021-07-06T16:00:00.000+02:00,2,7,9.57435,standard
2021-07-06,17,284.15,65,1625583600000,2021-07-06T17:00:00.000+02:00,2,7,18.46975,evening
2021-07-06,18,288.13,80,1625587200000,2021-07-06T18:00:00.000+02:00,2,7,23.0504,evening
2021-07-06,19,270.12,59.9,1625590800000,2021-07-06T19:00:00.000+02:00,2,7,16.180188,evening
2021-07-06,20,250.1,59.9,1625594400000,2021-07-06T20:00:00.000+02:00,2,7,14.98099,standard
2021-07-06,21,106.29,86,1625598000000,2021-07-06T21:00:00.000+02:00,2,7,9.14094,standard
2021-07-06,22,55.37,150,1625601600000,2021-07-06T22:00:00.000+02:00,2,7,8.3055,off
2021-07-06,23,55.07,137.9,1625605200000,2021-07-06T23:00:00.000+02:00,2,7,7.594153,off
2021-07-07,0,55.07,124.4,1625608800000,2021-07-07T00:00:00.000+02:00,3,7,6.850708000000001,off
2021-07-07,1,55.07,121.1,1625612400000,2021-07-07T01:00:00.000+02:00,3,7,6.668977,off
2021-07-07,2,55.06,118.5,1625616000000,2021-07-07T02:00:00.000+02:00,3,7,6.524610000000001,off
2021-07-07,3,55.07,118.5,1625619600000,2021-07-07T03:00:00.000+02:00,3,7,6.5257950000000005,off
2021-07-07,4,55.08,121.7,1625623200000,2021-07-07T04:00:00.000+02:00,3,7,6.7032359999999995,off
2021-07-07,5,55.07,106.7,1625626800000,2021-07-07T05:00:00.000+02:00,3,7,5.875969,off
2021-07-07,6,155.18,158.1,1625630400000,2021-07-07T06:00:00.000+02:00,3,7,24.533958,morning
2021-07-07,7,193.19,166.4,1625634000000,2021-07-07T07:00:00.000+02:00,3,7,32.146816,morning
2021-07-07,8,193.63,148,1625637600000,2021-07-07T08:00:00.000+02:00,3,7,28.657239999999998,morning
2021-07-07,9,165.12,89.3,1625641200000,2021-07-07T09:00:00.000+02:00,3,7,14.745216000000001,standard
2021-07-07,10,109.36,75,1625644800000,2021-07-07T10:00:00.000+02:00,3,7,8.202,standard
2021-07-07,11,108.69,76,1625648400000,2021-07-07T11:00:00.000+02:00,3,7,8.260440000000001,standard
2021-07-07,12,108.56,75,1625652000000,2021-07-07T12:00:00.000+02:00,3,7,8.142,standard
2021-07-07,13,108.55,76,1625655600000,2021-07-07T13:00:00.000+02:00,3,7,8.249799999999999,standard
2021-07-07,14,108.55,75,1625659200000,2021-07-07T14:00:00.000+02:00,3,7,8.14125,standard
2021-07-07,15,108.55,75,1625662800000,2021-07-07T15:00:00.000+02:00,3,7,8.14125,standard
2021-07-07,16,109.18,90.5,1625666400000,2021-07-07T16:00:00.000+02:00,3,7,9.880790000000001,standard
2021-07-07,17,284.15,71.8,1625670000000,2021-07-07T17:00:00.000+02:00,3,7,20.40197,evening
2021-07-07,18,284.2,82.4,1625673600000,2021-07-07T18:00:00.000+02:00,3,7,23.418080000000003,evening
2021-07-07,19,276.92,120,1625677200000,2021-07-07T19:00:00.000+02:00,3,7,33.2304,evening
2021-07-07,20,250.17,107.3,1625680800000,2021-07-07T20:00:00.000+02:00,3,7,26.843241,standard
2021-07-07,21,109.36,166.7,1625684400000,2021-07-07T21:00:00.000+02:00,3,7,18.230311999999998,standard
2021-07-07,22,56.65,149,1625688000000,2021-07-07T22:00:00.000+02:00,3,7,8.440850000000001,off
2021-07-07,23,55.07,140.6,1625691600000,2021-07-07T23:00:00.000+02:00,3,7,7.742842,off
2021-07-08,0,55.08,129.2,1625695200000,2021-07-08T00:00:00.000+02:00,4,7,7.1163359999999996,off
2021-07-08,1,55.08,124.1,1625698800000,2021-07-08T01:00:00.000+02:00,4,7,6.835428,off
2021-07-08,2,55.07,121.5,1625702400000,2021-07-08T02:00:00.000+02:00,4,7,6.6910050000000005,off
2021-07-08,3,55.07,119.8,1625706000000,2021-07-08T03:00:00.000+02:00,4,7,6.597385999999999,off
2021-07-08,4,55.08,128.2,1625709600000,2021-07-08T04:00:00.000+02:00,4,7,7.061255999999999,off
2021-07-08,5,55.05,67.2,1625713200000,2021-07-08T05:00:00.000+02:00,4,7,3.69936,off
2021-07-08,6,155.2,183.3,1625716800000,2021-07-08T06:00:00.000+02:00,4,7,28.44816,morning
2021-07-08,7,193.19,153.7,1625720400000,2021-07-08T07:00:00.000+02:00,4,7,29.693302999999997,morning
2021-07-08,8,196.84,144,1625724000000,2021-07-08T08:00:00.000+02:00,4,7,28.34496,morning
2021-07-08,9,165.11,76,1625727600000,2021-07-08T09:00:00.000+02:00,4,7,12.54836,standard
2021-07-08,10,115.6,82,1625731200000,2021-07-08T10:00:00.000+02:00,4,7,9.479199999999999,standard
2021-07-08,11,110.1,89,1625734800000,2021-07-08T11:00:00.000+02:00,4,7,9.7989,standard
2021-07-08,12,108.49,88,1625738400000,2021-07-08T12:00:00.000+02:00,4,7,9.54712,standard
2021-07-08,13,108.48,89,1625742000000,2021-07-08T13:00:00.000+02:00,4,7,9.654720000000001,standard
2021-07-08,14,108.48,95,1625745600000,2021-07-08T14:00:00.000+02:00,4,7,10.3056,standard
2021-07-08,15,108.48,95,1625749200000,2021-07-08T15:00:00.000+02:00,4,7,10.3056,standard
2021-07-08,16,113.43,102.4,1625752800000,2021-07-08T16:00:00.000+02:00,4,7,11.615232000000002,standard
2021-07-08,17,290.07,78,1625756400000,2021-07-08T17:00:00.000+02:00,4,7,22.62546,evening
2021-07-08,18,284.17,64.1,1625760000000,2021-07-08T18:00:00.000+02:00,4,7,18.215297,evening
2021-07-08,19,276.17,98.6,1625763600000,2021-07-08T19:00:00.000+02:00,4,7,27.230362,evening
2021-07-08,20,250.19,121.9,1625767200000,2021-07-08T20:00:00.000+02:00,4,7,30.498161,standard
2021-07-08,21,110.93,165.6,1625770800000,2021-07-08T21:00:00.000+02:00,4,7,18.370008000000002,standard
2021-07-08,22,57.71,143,1625774400000,2021-07-08T22:00:00.000+02:00,4,7,8.25253,off
2021-07-08,23,55.09,160.2,1625778000000,2021-07-08T23:00:00.000+02:00,4,7,8.825417999999999,off
2021-07-09,0,55.7,157,1625781600000,2021-07-09T00:00:00.000+02:00,5,7,8.7449,off
2021-07-09,1,55.1,161.9,1625785200000,2021-07-09T01:00:00.000+02:00,5,7,8.92069,off
2021-07-09,2,55.09,160.1,1625788800000,2021-07-09T02:00:00.000+02:00,5,7,8.819908999999999,off
2021-07-09,3,55.09,160.1,1625792400000,2021-07-09T03:00:00.000+02:00,5,7,8.819908999999999,off
2021-07-09,4,55.7,156,1625796000000,2021-07-09T04:00:00.000+02:00,5,7,8.689200000000001,off
2021-07-09,5,55.1,142.8,1625799600000,2021-07-09T05:00:00.000+02:00,5,7,7.86828,off
2021-07-09,6,155.58,209,1625803200000,2021-07-09T06:00:00.000+02:00,5,7,32.516220000000004,morning
2021-07-09,7,198.56,157,1625806800000,2021-07-09T07:00:00.000+02:00,5,7,31.173920000000003,morning
2021-07-09,8,198.6,133,1625810400000,2021-07-09T08:00:00.000+02:00,5,7,26.4138,morning
2021-07-09,9,165.17,103,1625814000000,2021-07-09T09:00:00.000+02:00,5,7,17.01251,standard
2021-07-09,10,118.96,52,1625817600000,2021-07-09T10:00:00.000+02:00,5,7,6.18592,standard
2021-07-09,11,118.84,58,1625821200000,2021-07-09T11:00:00.000+02:00,5,7,6.892720000000001,standard
2021-07-09,12,118.56,72,1625824800000,2021-07-09T12:00:00.000+02:00,5,7,8.53632,standard
2021-07-09,13,118.4,80,1625828400000,2021-07-09T13:00:00.000+02:00,5,7,9.472,standard
2021-07-09,14,118.45,77.6,1625832000000,2021-07-09T14:00:00.000+02:00,5,7,9.19172,standard
2021-07-09,15,118.38,81,1625835600000,2021-07-09T15:00:00.000+02:00,5,7,9.588779999999998,standard
2021-07-09,16,118.46,77,1625839200000,2021-07-09T16:00:00.000+02:00,5,7,9.12142,standard
2021-07-09,17,290.8,91,1625842800000,2021-07-09T17:00:00.000+02:00,5,7,26.462799999999998,evening
2021-07-09,18,284.17,73.2,1625846400000,2021-07-09T18:00:00.000+02:00,5,7,20.801244000000004,evening
2021-07-09,19,276.17,97.5,1625850000000,2021-07-09T19:00:00.000+02:00,5,7,26.926575,evening
2021-07-09,20,250.04,110,1625853600000,2021-07-09T20:00:00.000+02:00,5,7,27.504399999999997,standard
2021-07-09,21,108.19,186.5,1625857200000,2021-07-09T21:00:00.000+02:00,5,7,20.177435000000003,standard
2021-07-09,22,59,139,1625860800000,2021-07-09T22:00:00.000+02:00,5,7,8.201,off
2021-07-09,23,55.1,179.9,1625864400000,2021-07-09T23:00:00.000+02:00,5,7,9.91249,off
2021-07-10,0,38.67,172,1625868000000,2021-07-10T00:00:00.000+02:00,6,7,6.6512400000000005,off
2021-07-10,1,37.64,183,1625871600000,2021-07-10T01:00:00.000+02:00,6,7,6.88812,off
2021-07-10,2,37,180,1625875200000,2021-07-10T02:00:00.000+02:00,6,7,6.66,off
2021-07-10,3,37,180,1625878800000,2021-07-10T03:00:00.000+02:00,6,7,6.66,off
2021-07-10,4,37,182,1625882400000,2021-07-10T04:00:00.000+02:00,6,7,6.734,off
2021-07-10,5,36.98,145,1625886000000,2021-07-10T05:00:00.000+02:00,6,7,5.3621,off
2021-07-10,6,39.93,185,1625889600000,2021-07-10T06:00:00.000+02:00,6,7,7.38705,off
2021-07-10,7,85.03,135,1625893200000,2021-07-10T07:00:00.000+02:00,6,7,11.479049999999999,standard
2021-07-10,8,106.92,113,1625896800000,2021-07-10T08:00:00.000+02:00,6,7,12.08196,standard
2021-07-10,9,111.32,113.9,1625900400000,2021-07-10T09:00:00.000+02:00,6,7,12.679348,standard
2021-07-10,10,111.78,125.5,1625904000000,2021-07-10T10:00:00.000+02:00,6,7,14.02839,standard
2021-07-10,11,109.33,130.5,1625907600000,2021-07-10T11:00:00.000+02:00,6,7,14.267565000000001,standard
2021-07-10,12,54.98,122,1625911200000,2021-07-10T12:00:00.000+02:00,6,7,6.707559999999999,off
2021-07-10,13,54.94,143,1625914800000,2021-07-10T13:00:00.000+02:00,6,7,7.85642,off
2021-07-10,14,54.92,150,1625918400000,2021-07-10T14:00:00.000+02:00,6,7,8.238,off
2021-07-10,15,54.9,156,1625922000000,2021-07-10T15:00:00.000+02:00,6,7,8.5644,off
2021-07-10,16,54.94,134,1625925600000,2021-07-10T16:00:00.000+02:00,6,7,7.36196,off
2021-07-10,17,54.98,103,1625929200000,2021-07-10T17:00:00.000+02:00,6,7,5.66294,off
2021-07-10,18,283.6,52,1625932800000,2021-07-10T18:00:00.000+02:00,6,7,14.747200000000001,standard
2021-07-10,19,271.7,59,1625936400000,2021-07-10T19:00:00.000+02:00,6,7,16.0303,standard
2021-07-10,20,54.93,113,1625940000000,2021-07-10T20:00:00.000+02:00,6,7,6.20709,off
2021-07-10,21,40.88,159,1625943600000,2021-07-10T21:00:00.000+02:00,6,7,6.49992,off
2021-07-10,22,57.63,165,1625947200000,2021-07-10T22:00:00.000+02:00,6,7,9.50895,off
2021-07-10,23,36.97,131.8,1625950800000,2021-07-10T23:00:00.000+02:00,6,7,4.8726460000000005,off
2021-07-11,0,35.09,157.1,1625954400000,2021-07-11T00:00:00.000+02:00,7,7,5.512639,off
2021-07-11,1,35.08,149.5,1625958000000,2021-07-11T01:00:00.000+02:00,7,7,5.24446,off
2021-07-11,2,35.08,148.5,1625961600000,2021-07-11T02:00:00.000+02:00,7,7,5.20938,off
2021-07-11,3,35.08,148.6,1625965200000,2021-07-11T03:00:00.000+02:00,7,7,5.2128879999999995,off
2021-07-11,4,35.08,152.4,1625968800000,2021-07-11T04:00:00.000+02:00,7,7,5.346192,off
2021-07-11,5,35.09,182,1625972400000,2021-07-11T05:00:00.000+02:00,7,7,6.386380000000001,off
2021-07-11,6,35.09,207.7,1625976000000,2021-07-11T06:00:00.000+02:00,7,7,7.288193000000001,off
2021-07-11,7,37.95,194,1625979600000,2021-07-11T07:00:00.000+02:00,7,7,7.3623,off
2021-07-11,8,54.93,166,1625983200000,2021-07-11T08:00:00.000+02:00,7,7,9.118379999999998,off
2021-07-11,9,54.99,146,1625986800000,2021-07-11T09:00:00.000+02:00,7,7,8.02854,off
2021-07-11,10,55.75,140,1625990400000,2021-07-11T10:00:00.000+02:00,7,7,7.805,off
2021-07-11,11,55.75,141,1625994000000,2021-07-11T11:00:00.000+02:00,7,7,7.86075,off
2021-07-11,12,55,150,1625997600000,2021-07-11T12:00:00.000+02:00,7,7,8.25,off
2021-07-11,13,54.91,167,1626001200000,2021-07-11T13:00:00.000+02:00,7,7,9.16997,off
2021-07-11,14,39.15,170,1626004800000,2021-07-11T14:00:00.000+02:00,7,7,6.6555,off
2021-07-11,15,38.24,179,1626008400000,2021-07-11T15:00:00.000+02:00,7,7,6.84496,off
2021-07-11,16,54.9,167,1626012000000,2021-07-11T16:00:00.000+02:00,7,7,9.168299999999999,off
2021-07-11,17,62.21,97,1626015600000,2021-07-11T17:00:00.000+02:00,7,7,6.03437,off
2021-07-11,18,86.07,63,1626019200000,2021-07-11T18:00:00.000+02:00,7,7,5.42241,off
2021-07-11,19,84.82,85,1626022800000,2021-07-11T19:00:00.000+02:00,7,7,7.2097,off
2021-07-11,20,55.71,126,1626026400000,2021-07-11T20:00:00.000+02:00,7,7,7.0194600000000005,off
2021-07-11,21,58.53,176,1626030000000,2021-07-11T21:00:00.000+02:00,7,7,10.30128,off
