date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2016-04-02,2,52.11,230,1459555200000,2016-04-02T02:00:00.000+02:00,6,4,11.985299999999999,off
2016-04-02,3,52.11,230,1459558800000,2016-04-02T03:00:00.000+02:00,6,4,11.985299999999999,off
2016-04-02,4,52.11,230,1459562400000,2016-04-02T04:00:00.000+02:00,6,4,11.985299999999999,off
2016-04-02,5,52.11,230,1459566000000,2016-04-02T05:00:00.000+02:00,6,4,11.985299999999999,off
2016-04-02,6,62.77,170,1459569600000,2016-04-02T06:00:00.000+02:00,6,4,10.6709,off
2016-04-02,7,119.76,60,1459573200000,2016-04-02T07:00:00.000+02:00,6,4,7.1856,standard
2016-04-02,8,110.08,20,1459576800000,2016-04-02T08:00:00.000+02:00,6,4,2.2016,standard
2016-04-02,9,110.08,20,1459580400000,2016-04-02T09:00:00.000+02:00,6,4,2.2016,standard
2016-04-02,10,110.07,24.7,1459584000000,2016-04-02T10:00:00.000+02:00,6,4,2.7187289999999997,standard
2016-04-02,11,110.07,24.7,1459587600000,2016-04-02T11:00:00.000+02:00,6,4,2.7187289999999997,standard
2016-04-02,12,82.4,203,1459591200000,2016-04-02T12:00:00.000+02:00,6,4,16.7272,off
2016-04-02,13,85.04,232.7,1459594800000,2016-04-02T13:00:00.000+02:00,6,4,19.788808,off
2016-04-02,14,85.04,232.7,1459598400000,2016-04-02T14:00:00.000+02:00,6,4,19.788808,off
2016-04-02,15,85.04,232.7,1459602000000,2016-04-02T15:00:00.000+02:00,6,4,19.788808,off
2016-04-02,16,85.04,232.7,1459605600000,2016-04-02T16:00:00.000+02:00,6,4,19.788808,off
2016-04-02,17,85.06,213,1459609200000,2016-04-02T17:00:00.000+02:00,6,4,18.11778,off
2016-04-02,18,120.08,28.3,1459612800000,2016-04-02T18:00:00.000+02:00,6,4,3.398264,standard
2016-04-02,19,120.08,28.3,1459616400000,2016-04-02T19:00:00.000+02:00,6,4,3.398264,standard
2016-04-02,20,85.03,300,1459620000000,2016-04-02T20:00:00.000+02:00,6,4,25.509,off
2016-04-02,21,58.16,179.2,1459623600000,2016-04-02T21:00:00.000+02:00,6,4,10.422272,off
2016-04-02,22,52.11,230,1459627200000,2016-04-02T22:00:00.000+02:00,6,4,11.985299999999999,off
2016-04-02,23,52.11,230,1459630800000,2016-04-02T23:00:00.000+02:00,6,4,11.985299999999999,off
2016-04-03,0,52.08,237.9,1459634400000,2016-04-03T00:00:00.000+02:00,7,4,12.389832,off
2016-04-03,1,52.08,237.9,1459638000000,2016-04-03T01:00:00.000+02:00,7,4,12.389832,off
2016-04-03,2,52.08,237.9,1459641600000,2016-04-03T02:00:00.000+02:00,7,4,12.389832,off
2016-04-03,3,52.08,237.9,1459645200000,2016-04-03T03:00:00.000+02:00,7,4,12.389832,off
2016-04-03,4,52.09,233.7,1459648800000,2016-04-03T04:00:00.000+02:00,7,4,12.173433000000001,off
2016-04-03,5,53.03,230,1459652400000,2016-04-03T05:00:00.000+02:00,7,4,12.1969,off
2016-04-03,6,83.98,150,1459656000000,2016-04-03T06:00:00.000+02:00,7,4,12.597,off
2016-04-03,7,93.86,133,1459659600000,2016-04-03T07:00:00.000+02:00,7,4,12.483379999999999,off
2016-04-03,8,103.01,93.1,1459663200000,2016-04-03T08:00:00.000+02:00,7,4,9.590231,off
2016-04-03,9,103.01,93.1,1459666800000,2016-04-03T09:00:00.000+02:00,7,4,9.590231,off
2016-04-03,10,68.92,103,1459670400000,2016-04-03T10:00:00.000+02:00,7,4,7.09876,off
2016-04-03,11,68.92,103,1459674000000,2016-04-03T11:00:00.000+02:00,7,4,7.09876,off
2016-04-03,12,68.92,103,1459677600000,2016-04-03T12:00:00.000+02:00,7,4,7.09876,off
2016-04-03,13,68.92,103,1459681200000,2016-04-03T13:00:00.000+02:00,7,4,7.09876,off
2016-04-03,14,68.92,103,1459684800000,2016-04-03T14:00:00.000+02:00,7,4,7.09876,off
2016-04-03,15,68.92,103,1459688400000,2016-04-03T15:00:00.000+02:00,7,4,7.09876,off
2016-04-03,16,68.92,103,1459692000000,2016-04-03T16:00:00.000+02:00,7,4,7.09876,off
2016-04-03,17,85.04,133,1459695600000,2016-04-03T17:00:00.000+02:00,7,4,11.31032,off
2016-04-03,18,114.92,100,1459699200000,2016-04-03T18:00:00.000+02:00,7,4,11.492,off
2016-04-03,19,114.92,100,1459702800000,2016-04-03T19:00:00.000+02:00,7,4,11.492,off
2016-04-03,20,111.65,100,1459706400000,2016-04-03T20:00:00.000+02:00,7,4,11.165,off
2016-04-03,21,57.17,180,1459710000000,2016-04-03T21:00:00.000+02:00,7,4,10.2906,off
2016-04-03,22,52.11,230,1459713600000,2016-04-03T22:00:00.000+02:00,7,4,11.985299999999999,off
2016-04-03,23,52.11,230,1459717200000,2016-04-03T23:00:00.000+02:00,7,4,11.985299999999999,off
2016-04-04,0,52.2,230,1459720800000,2016-04-04T00:00:00.000+02:00,1,4,12.006,off
2016-04-04,1,52.2,230,1459724400000,2016-04-04T01:00:00.000+02:00,1,4,12.006,off
2016-04-04,2,52.2,230,1459728000000,2016-04-04T02:00:00.000+02:00,1,4,12.006,off
2016-04-04,3,52.2,230,1459731600000,2016-04-04T03:00:00.000+02:00,1,4,12.006,off
2016-04-04,4,52.2,230,1459735200000,2016-04-04T04:00:00.000+02:00,1,4,12.006,off
2016-04-04,5,52.3,230,1459738800000,2016-04-04T05:00:00.000+02:00,1,4,12.029,off
2016-04-04,6,107.21,120,1459742400000,2016-04-04T06:00:00.000+02:00,1,4,12.8652,morning
2016-04-04,7,178.94,0,1459746000000,2016-04-04T07:00:00.000+02:00,1,4,0,morning
2016-04-04,8,146.99,0,1459749600000,2016-04-04T08:00:00.000+02:00,1,4,0,morning
2016-04-04,9,146.99,0,1459753200000,2016-04-04T09:00:00.000+02:00,1,4,0,standard
2016-04-04,10,111.63,0,1459756800000,2016-04-04T10:00:00.000+02:00,1,4,0,standard
2016-04-04,11,107.85,50,1459760400000,2016-04-04T11:00:00.000+02:00,1,4,5.3925,standard
2016-04-04,12,107.85,50,1459764000000,2016-04-04T12:00:00.000+02:00,1,4,5.3925,standard
2016-04-04,13,107.85,50,1459767600000,2016-04-04T13:00:00.000+02:00,1,4,5.3925,standard
2016-04-04,14,107.85,50,1459771200000,2016-04-04T14:00:00.000+02:00,1,4,5.3925,standard
2016-04-04,15,107.85,50,1459774800000,2016-04-04T15:00:00.000+02:00,1,4,5.3925,standard
2016-04-04,16,107.85,50,1459778400000,2016-04-04T16:00:00.000+02:00,1,4,5.3925,standard
2016-04-04,17,151.99,0,1459782000000,2016-04-04T17:00:00.000+02:00,1,4,0,standard
2016-04-04,18,178.94,0,1459785600000,2016-04-04T18:00:00.000+02:00,1,4,0,evening
2016-04-04,19,178.94,0,1459789200000,2016-04-04T19:00:00.000+02:00,1,4,0,evening
2016-04-04,20,127.3,10,1459792800000,2016-04-04T20:00:00.000+02:00,1,4,1.273,standard
2016-04-04,21,81.8,110,1459796400000,2016-04-04T21:00:00.000+02:00,1,4,8.998,standard
2016-04-04,22,52.3,230,1459800000000,2016-04-04T22:00:00.000+02:00,1,4,12.029,off
2016-04-04,23,52.2,230,1459803600000,2016-04-04T23:00:00.000+02:00,1,4,12.006,off
2016-04-05,0,52.07,242.9,1459807200000,2016-04-05T00:00:00.000+02:00,2,4,12.647803,off
2016-04-05,1,52.07,242.9,1459810800000,2016-04-05T01:00:00.000+02:00,2,4,12.647803,off
2016-04-05,2,52.07,242.9,1459814400000,2016-04-05T02:00:00.000+02:00,2,4,12.647803,off
2016-04-05,3,52.07,242.9,1459818000000,2016-04-05T03:00:00.000+02:00,2,4,12.647803,off
2016-04-05,4,52.07,242.9,1459821600000,2016-04-05T04:00:00.000+02:00,2,4,12.647803,off
2016-04-05,5,52.69,230,1459825200000,2016-04-05T05:00:00.000+02:00,2,4,12.118699999999999,off
2016-04-05,6,116.96,70,1459828800000,2016-04-05T06:00:00.000+02:00,2,4,8.1872,morning
2016-04-05,7,127.92,20,1459832400000,2016-04-05T07:00:00.000+02:00,2,4,2.5584000000000002,morning
2016-04-05,8,115.12,0,1459836000000,2016-04-05T08:00:00.000+02:00,2,4,0,morning
2016-04-05,9,115.12,0,1459839600000,2016-04-05T09:00:00.000+02:00,2,4,0,standard
2016-04-05,10,110.08,10.2,1459843200000,2016-04-05T10:00:00.000+02:00,2,4,1.1228159999999998,standard
2016-04-05,11,110.08,10.2,1459846800000,2016-04-05T11:00:00.000+02:00,2,4,1.1228159999999998,standard
2016-04-05,12,110.08,10.2,1459850400000,2016-04-05T12:00:00.000+02:00,2,4,1.1228159999999998,standard
2016-04-05,13,110.08,10.2,1459854000000,2016-04-05T13:00:00.000+02:00,2,4,1.1228159999999998,standard
2016-04-05,14,110.08,10.2,1459857600000,2016-04-05T14:00:00.000+02:00,2,4,1.1228159999999998,standard
2016-04-05,15,110.08,10.2,1459861200000,2016-04-05T15:00:00.000+02:00,2,4,1.1228159999999998,standard
2016-04-05,16,120.86,1.4,1459864800000,2016-04-05T16:00:00.000+02:00,2,4,0.16920399999999997,standard
2016-04-05,17,120.12,0,1459868400000,2016-04-05T17:00:00.000+02:00,2,4,0,standard
2016-04-05,18,133.68,8.7,1459872000000,2016-04-05T18:00:00.000+02:00,2,4,1.163016,evening
2016-04-05,19,133.68,8.7,1459875600000,2016-04-05T19:00:00.000+02:00,2,4,1.163016,evening
2016-04-05,20,120.12,0,1459879200000,2016-04-05T20:00:00.000+02:00,2,4,0,standard
2016-04-05,21,92.45,105.5,1459882800000,2016-04-05T21:00:00.000+02:00,2,4,9.753475,standard
2016-04-05,22,52.07,247,1459886400000,2016-04-05T22:00:00.000+02:00,2,4,12.86129,off
2016-04-05,23,52.07,247,1459890000000,2016-04-05T23:00:00.000+02:00,2,4,12.86129,off
2016-04-06,0,52,278,1459893600000,2016-04-06T00:00:00.000+02:00,3,4,14.456,off
2016-04-06,1,52,278,1459897200000,2016-04-06T01:00:00.000+02:00,3,4,14.456,off
2016-04-06,2,52,278,1459900800000,2016-04-06T02:00:00.000+02:00,3,4,14.456,off
2016-04-06,3,52,278,1459904400000,2016-04-06T03:00:00.000+02:00,3,4,14.456,off
2016-04-06,4,52,278,1459908000000,2016-04-06T04:00:00.000+02:00,3,4,14.456,off
2016-04-06,5,52.23,230,1459911600000,2016-04-06T05:00:00.000+02:00,3,4,12.0129,off
2016-04-06,6,116.39,70,1459915200000,2016-04-06T06:00:00.000+02:00,3,4,8.1473,morning
2016-04-06,7,127.29,20,1459918800000,2016-04-06T07:00:00.000+02:00,3,4,2.5458000000000003,morning
2016-04-06,8,114.82,0,1459922400000,2016-04-06T08:00:00.000+02:00,3,4,0,morning
2016-04-06,9,114.82,0,1459926000000,2016-04-06T09:00:00.000+02:00,3,4,0,standard
2016-04-06,10,110.06,20.1,1459929600000,2016-04-06T10:00:00.000+02:00,3,4,2.212206,standard
2016-04-06,11,110.06,20.1,1459933200000,2016-04-06T11:00:00.000+02:00,3,4,2.212206,standard
2016-04-06,12,110.06,20.1,1459936800000,2016-04-06T12:00:00.000+02:00,3,4,2.212206,standard
2016-04-06,13,110.06,20.1,1459940400000,2016-04-06T13:00:00.000+02:00,3,4,2.212206,standard
2016-04-06,14,110.06,20.1,1459944000000,2016-04-06T14:00:00.000+02:00,3,4,2.212206,standard
2016-04-06,15,110.06,20.1,1459947600000,2016-04-06T15:00:00.000+02:00,3,4,2.212206,standard
2016-04-06,16,120.76,2.4,1459951200000,2016-04-06T16:00:00.000+02:00,3,4,0.289824,standard
2016-04-06,17,120.1,0.7,1459954800000,2016-04-06T17:00:00.000+02:00,3,4,0.08406999999999999,standard
2016-04-06,18,133.19,8.8,1459958400000,2016-04-06T18:00:00.000+02:00,3,4,1.1720720000000002,evening
2016-04-06,19,133.19,8.8,1459962000000,2016-04-06T19:00:00.000+02:00,3,4,1.1720720000000002,evening
2016-04-06,20,120.1,0.4,1459965600000,2016-04-06T20:00:00.000+02:00,3,4,0.04804,standard
2016-04-06,21,92.22,107.8,1459969200000,2016-04-06T21:00:00.000+02:00,3,4,9.941315999999999,standard
2016-04-06,22,52.04,262.2,1459972800000,2016-04-06T22:00:00.000+02:00,3,4,13.644887999999998,off
2016-04-06,23,52.04,262.2,1459976400000,2016-04-06T23:00:00.000+02:00,3,4,13.644887999999998,off
2016-04-07,0,52.02,279.8,1459980000000,2016-04-07T00:00:00.000+02:00,4,4,14.555196000000002,off
2016-04-07,1,52.02,279.8,1459983600000,2016-04-07T01:00:00.000+02:00,4,4,14.555196000000002,off
2016-04-07,2,52.02,279.8,1459987200000,2016-04-07T02:00:00.000+02:00,4,4,14.555196000000002,off
2016-04-07,3,52.02,279.8,1459990800000,2016-04-07T03:00:00.000+02:00,4,4,14.555196000000002,off
2016-04-07,4,52.02,279.8,1459994400000,2016-04-07T04:00:00.000+02:00,4,4,14.555196000000002,off
2016-04-07,5,52.36,240,1459998000000,2016-04-07T05:00:00.000+02:00,4,4,12.5664,off
2016-04-07,6,116.39,70,1460001600000,2016-04-07T06:00:00.000+02:00,4,4,8.1473,morning
2016-04-07,7,127.29,20,1460005200000,2016-04-07T07:00:00.000+02:00,4,4,2.5458000000000003,morning
2016-04-07,8,114.82,0,1460008800000,2016-04-07T08:00:00.000+02:00,4,4,0,morning
2016-04-07,9,114.82,0,1460012400000,2016-04-07T09:00:00.000+02:00,4,4,0,standard
2016-04-07,10,110.06,20.1,1460016000000,2016-04-07T10:00:00.000+02:00,4,4,2.212206,standard
2016-04-07,11,110.06,20.1,1460019600000,2016-04-07T11:00:00.000+02:00,4,4,2.212206,standard
2016-04-07,12,110.06,20.1,1460023200000,2016-04-07T12:00:00.000+02:00,4,4,2.212206,standard
2016-04-07,13,110.06,20.1,1460026800000,2016-04-07T13:00:00.000+02:00,4,4,2.212206,standard
2016-04-07,14,110.06,20.1,1460030400000,2016-04-07T14:00:00.000+02:00,4,4,2.212206,standard
2016-04-07,15,110.06,20.1,1460034000000,2016-04-07T15:00:00.000+02:00,4,4,2.212206,standard
2016-04-07,16,120.78,2.4,1460037600000,2016-04-07T16:00:00.000+02:00,4,4,0.289872,standard
2016-04-07,17,120.1,0.7,1460041200000,2016-04-07T17:00:00.000+02:00,4,4,0.08406999999999999,standard
2016-04-07,18,136.57,11,1460044800000,2016-04-07T18:00:00.000+02:00,4,4,1.50227,evening
2016-04-07,19,136.57,11,1460048400000,2016-04-07T19:00:00.000+02:00,4,4,1.50227,evening
2016-04-07,20,120.1,0.4,1460052000000,2016-04-07T20:00:00.000+02:00,4,4,0.04804,standard
2016-04-07,21,92.58,111.3,1460055600000,2016-04-07T21:00:00.000+02:00,4,4,10.304154,standard
2016-04-07,22,52.04,271.6,1460059200000,2016-04-07T22:00:00.000+02:00,4,4,14.134064,off
2016-04-07,23,52.04,271.6,1460062800000,2016-04-07T23:00:00.000+02:00,4,4,14.134064,off
2016-04-08,0,52.03,276.6,1460066400000,2016-04-08T00:00:00.000+02:00,5,4,14.391498000000002,off
2016-04-08,1,52.03,276.6,1460070000000,2016-04-08T01:00:00.000+02:00,5,4,14.391498000000002,off
2016-04-08,2,52.03,276.6,1460073600000,2016-04-08T02:00:00.000+02:00,5,4,14.391498000000002,off
2016-04-08,3,52.03,276.6,1460077200000,2016-04-08T03:00:00.000+02:00,5,4,14.391498000000002,off
2016-04-08,4,52.03,276.6,1460080800000,2016-04-08T04:00:00.000+02:00,5,4,14.391498000000002,off
2016-04-08,5,52.4,240,1460084400000,2016-04-08T05:00:00.000+02:00,5,4,12.576,off
2016-04-08,6,116.47,70,1460088000000,2016-04-08T06:00:00.000+02:00,5,4,8.152899999999999,morning
2016-04-08,7,127.38,20,1460091600000,2016-04-08T07:00:00.000+02:00,5,4,2.5476,morning
2016-04-08,8,114.87,0,1460095200000,2016-04-08T08:00:00.000+02:00,5,4,0,morning
2016-04-08,9,114.87,0,1460098800000,2016-04-08T09:00:00.000+02:00,5,4,0,standard
2016-04-08,10,110.06,18.7,1460102400000,2016-04-08T10:00:00.000+02:00,5,4,2.058122,standard
2016-04-08,11,110.06,18.7,1460106000000,2016-04-08T11:00:00.000+02:00,5,4,2.058122,standard
2016-04-08,12,110.06,18.7,1460109600000,2016-04-08T12:00:00.000+02:00,5,4,2.058122,standard
2016-04-08,13,110.06,18.7,1460113200000,2016-04-08T13:00:00.000+02:00,5,4,2.058122,standard
2016-04-08,14,110.06,18.7,1460116800000,2016-04-08T14:00:00.000+02:00,5,4,2.058122,standard
2016-04-08,15,110.06,18.7,1460120400000,2016-04-08T15:00:00.000+02:00,5,4,2.058122,standard
2016-04-08,16,120.8,2.3,1460124000000,2016-04-08T16:00:00.000+02:00,5,4,0.27784,standard
2016-04-08,17,120.1,0.6,1460127600000,2016-04-08T17:00:00.000+02:00,5,4,0.07205999999999999,standard
2016-04-08,18,136.66,11,1460131200000,2016-04-08T18:00:00.000+02:00,5,4,1.50326,evening
2016-04-08,19,136.66,11,1460134800000,2016-04-08T19:00:00.000+02:00,5,4,1.50326,evening
2016-04-08,20,120.1,0.3,1460138400000,2016-04-08T20:00:00.000+02:00,5,4,0.03602999999999999,standard
2016-04-08,21,92.61,110.9,1460142000000,2016-04-08T21:00:00.000+02:00,5,4,10.270449000000001,standard
2016-04-08,22,52.04,268.3,1460145600000,2016-04-08T22:00:00.000+02:00,5,4,13.962332,off
2016-04-08,23,52.04,268.3,1460149200000,2016-04-08T23:00:00.000+02:00,5,4,13.962332,off
2016-04-09,0,52.06,248.3,1460152800000,2016-04-09T00:00:00.000+02:00,6,4,12.926498000000002,off
2016-04-09,1,52.06,248.3,1460156400000,2016-04-09T01:00:00.000+02:00,6,4,12.926498000000002,off
2016-04-09,2,52.06,248.3,1460160000000,2016-04-09T02:00:00.000+02:00,6,4,12.926498000000002,off
2016-04-09,3,52.05,256.6,1460163600000,2016-04-09T03:00:00.000+02:00,6,4,13.35603,off
2016-04-09,4,52.06,248.3,1460167200000,2016-04-09T04:00:00.000+02:00,6,4,12.926498000000002,off
2016-04-09,5,52.06,248.3,1460170800000,2016-04-09T05:00:00.000+02:00,6,4,12.926498000000002,off
2016-04-09,6,61.55,152,1460174400000,2016-04-09T06:00:00.000+02:00,6,4,9.3556,off
2016-04-09,7,119.25,55,1460178000000,2016-04-09T07:00:00.000+02:00,6,4,6.55875,standard
2016-04-09,8,110.09,10,1460181600000,2016-04-09T08:00:00.000+02:00,6,4,1.1009,standard
2016-04-09,9,110.09,10,1460185200000,2016-04-09T09:00:00.000+02:00,6,4,1.1009,standard
2016-04-09,10,113.7,25,1460188800000,2016-04-09T10:00:00.000+02:00,6,4,2.8425,standard
2016-04-09,11,115.94,25,1460192400000,2016-04-09T11:00:00.000+02:00,6,4,2.8985,standard
2016-04-09,12,69.15,103,1460196000000,2016-04-09T12:00:00.000+02:00,6,4,7.122450000000001,off
2016-04-09,13,68.63,103,1460199600000,2016-04-09T13:00:00.000+02:00,6,4,7.06889,off
2016-04-09,14,68.63,103,1460203200000,2016-04-09T14:00:00.000+02:00,6,4,7.06889,off
2016-04-09,15,68.63,103,1460206800000,2016-04-09T15:00:00.000+02:00,6,4,7.06889,off
2016-04-09,16,68.63,103,1460210400000,2016-04-09T16:00:00.000+02:00,6,4,7.06889,off
2016-04-09,17,77.63,133,1460214000000,2016-04-09T17:00:00.000+02:00,6,4,10.324789999999998,off
2016-04-09,18,120.07,30.5,1460217600000,2016-04-09T18:00:00.000+02:00,6,4,3.6621349999999997,standard
2016-04-09,19,120.07,30.5,1460221200000,2016-04-09T19:00:00.000+02:00,6,4,3.6621349999999997,standard
2016-04-09,20,58.37,185,1460224800000,2016-04-09T20:00:00.000+02:00,6,4,10.798449999999999,off
2016-04-09,21,57.92,180,1460228400000,2016-04-09T21:00:00.000+02:00,6,4,10.425600000000001,off
2016-04-09,22,52.06,248.3,1460232000000,2016-04-09T22:00:00.000+02:00,6,4,12.926498000000002,off
2016-04-09,23,52.06,248.3,1460235600000,2016-04-09T23:00:00.000+02:00,6,4,12.926498000000002,off
2016-04-10,0,52.06,248.3,1460239200000,2016-04-10T00:00:00.000+02:00,7,4,12.926498000000002,off
2016-04-10,1,52.06,248.3,1460242800000,2016-04-10T01:00:00.000+02:00,7,4,12.926498000000002,off
2016-04-10,2,52.06,248.3,1460246400000,2016-04-10T02:00:00.000+02:00,7,4,12.926498000000002,off
2016-04-10,3,52.06,248.3,1460250000000,2016-04-10T03:00:00.000+02:00,7,4,12.926498000000002,off
2016-04-10,4,52.06,252.4,1460253600000,2016-04-10T04:00:00.000+02:00,7,4,13.139944000000002,off
2016-04-10,5,52.81,230,1460257200000,2016-04-10T05:00:00.000+02:00,7,4,12.146300000000002,off
2016-04-10,6,76.14,133,1460260800000,2016-04-10T06:00:00.000+02:00,7,4,10.12662,off
2016-04-10,7,93.47,133,1460264400000,2016-04-10T07:00:00.000+02:00,7,4,12.43151,off
2016-04-10,8,103.01,94,1460268000000,2016-04-10T08:00:00.000+02:00,7,4,9.68294,off
2016-04-10,9,103.01,94,1460271600000,2016-04-10T09:00:00.000+02:00,7,4,9.68294,off
2016-04-10,10,68.63,103,1460275200000,2016-04-10T10:00:00.000+02:00,7,4,7.06889,off
2016-04-10,11,68.63,103,1460278800000,2016-04-10T11:00:00.000+02:00,7,4,7.06889,off
2016-04-10,12,68.63,103,1460282400000,2016-04-10T12:00:00.000+02:00,7,4,7.06889,off
2016-04-10,13,68.63,103,1460286000000,2016-04-10T13:00:00.000+02:00,7,4,7.06889,off
2016-04-10,14,68.63,103,1460289600000,2016-04-10T14:00:00.000+02:00,7,4,7.06889,off
2016-04-10,15,68.63,103,1460293200000,2016-04-10T15:00:00.000+02:00,7,4,7.06889,off
2016-04-10,16,68.63,103,1460296800000,2016-04-10T16:00:00.000+02:00,7,4,7.06889,off
2016-04-10,17,84.68,133,1460300400000,2016-04-10T17:00:00.000+02:00,7,4,11.26244,off
2016-04-10,18,114.44,100,1460304000000,2016-04-10T18:00:00.000+02:00,7,4,11.444,off
2016-04-10,19,114.44,100,1460307600000,2016-04-10T19:00:00.000+02:00,7,4,11.444,off
2016-04-10,20,111.18,100,1460311200000,2016-04-10T20:00:00.000+02:00,7,4,11.118,off
2016-04-10,21,57.08,190.6,1460314800000,2016-04-10T21:00:00.000+02:00,7,4,10.879447999999998,off
2016-04-10,22,52.06,248.3,1460318400000,2016-04-10T22:00:00.000+02:00,7,4,12.926498000000002,off
2016-04-10,23,52.06,248.3,1460322000000,2016-04-10T23:00:00.000+02:00,7,4,12.926498000000002,off
2016-04-11,0,52.08,240,1460325600000,2016-04-11T00:00:00.000+02:00,1,4,12.499199999999998,off
2016-04-11,1,52.08,240,1460329200000,2016-04-11T01:00:00.000+02:00,1,4,12.499199999999998,off
2016-04-11,2,52.08,240,1460332800000,2016-04-11T02:00:00.000+02:00,1,4,12.499199999999998,off
2016-04-11,3,52.08,240,1460336400000,2016-04-11T03:00:00.000+02:00,1,4,12.499199999999998,off
2016-04-11,4,52.08,240,1460340000000,2016-04-11T04:00:00.000+02:00,1,4,12.499199999999998,off
2016-04-11,5,52.1,231.7,1460343600000,2016-04-11T05:00:00.000+02:00,1,4,12.07157,off
2016-04-11,6,106.53,113,1460347200000,2016-04-11T06:00:00.000+02:00,1,4,12.037889999999999,morning
2016-04-11,7,178.55,0,1460350800000,2016-04-11T07:00:00.000+02:00,1,4,0,morning
2016-04-11,8,146.6,0,1460354400000,2016-04-11T08:00:00.000+02:00,1,4,0,morning
2016-04-11,9,146.6,0,1460358000000,2016-04-11T09:00:00.000+02:00,1,4,0,standard
2016-04-11,10,111.39,0,1460361600000,2016-04-11T10:00:00.000+02:00,1,4,0,standard
2016-04-11,11,107.39,50,1460365200000,2016-04-11T11:00:00.000+02:00,1,4,5.3695,standard
2016-04-11,12,107.39,50,1460368800000,2016-04-11T12:00:00.000+02:00,1,4,5.3695,standard
2016-04-11,13,107.39,50,1460372400000,2016-04-11T13:00:00.000+02:00,1,4,5.3695,standard
2016-04-11,14,107.39,50,1460376000000,2016-04-11T14:00:00.000+02:00,1,4,5.3695,standard
2016-04-11,15,107.39,50,1460379600000,2016-04-11T15:00:00.000+02:00,1,4,5.3695,standard
2016-04-11,16,107.39,50,1460383200000,2016-04-11T16:00:00.000+02:00,1,4,5.3695,standard
2016-04-11,17,151.6,0,1460386800000,2016-04-11T17:00:00.000+02:00,1,4,0,standard
2016-04-11,18,151.6,0,1460390400000,2016-04-11T18:00:00.000+02:00,1,4,0,evening
2016-04-11,19,151.6,0,1460394000000,2016-04-11T19:00:00.000+02:00,1,4,0,evening
2016-04-11,20,126.76,10,1460397600000,2016-04-11T20:00:00.000+02:00,1,4,1.2676,standard
2016-04-11,21,81.46,110,1460401200000,2016-04-11T21:00:00.000+02:00,1,4,8.960599999999998,standard
2016-04-11,22,52.1,231.7,1460404800000,2016-04-11T22:00:00.000+02:00,1,4,12.07157,off
2016-04-11,23,52.08,240,1460408400000,2016-04-11T23:00:00.000+02:00,1,4,12.499199999999998,off
