date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2017-11-02,8,72.83,172.4,1509602400000,2017-11-02T08:00:00.000+02:00,4,11,12.555892,morning
2017-11-02,9,72.55,205.9,1509606000000,2017-11-02T09:00:00.000+02:00,4,11,14.938045,standard
2017-11-02,10,62.35,225,1509609600000,2017-11-02T10:00:00.000+02:00,4,11,14.02875,standard
2017-11-02,11,61.98,220.5,1509613200000,2017-11-02T11:00:00.000+02:00,4,11,13.66659,standard
2017-11-02,12,61.99,219.9,1509616800000,2017-11-02T12:00:00.000+02:00,4,11,13.631601,standard
2017-11-02,13,62.06,213,1509620400000,2017-11-02T13:00:00.000+02:00,4,11,13.21878,standard
2017-11-02,14,61.98,218.4,1509624000000,2017-11-02T14:00:00.000+02:00,4,11,13.536432,standard
2017-11-02,15,62.32,226,1509627600000,2017-11-02T15:00:00.000+02:00,4,11,14.08432,standard
2017-11-02,16,62.51,238.3,1509631200000,2017-11-02T16:00:00.000+02:00,4,11,14.896132999999999,standard
2017-11-02,17,62.58,206.4,1509634800000,2017-11-02T17:00:00.000+02:00,4,11,12.916512,standard
2017-11-02,18,85.49,124.2,1509638400000,2017-11-02T18:00:00.000+02:00,4,11,10.617858,evening
2017-11-02,19,85.58,117.8,1509642000000,2017-11-02T19:00:00.000+02:00,4,11,10.081323999999999,evening
2017-11-02,20,62.68,170.3,1509645600000,2017-11-02T20:00:00.000+02:00,4,11,10.674404000000001,standard
2017-11-02,21,62.32,238,1509649200000,2017-11-02T21:00:00.000+02:00,4,11,14.83216,standard
2017-11-02,22,28.57,285,1509652800000,2017-11-02T22:00:00.000+02:00,4,11,8.14245,off
2017-11-02,23,28.1,232,1509656400000,2017-11-02T23:00:00.000+02:00,4,11,6.5192000000000005,off
2017-11-03,0,27.37,237,1509660000000,2017-11-03T00:00:00.000+02:00,5,11,6.48669,off
2017-11-03,1,27.19,236,1509663600000,2017-11-03T01:00:00.000+02:00,5,11,6.4168400000000005,off
2017-11-03,2,27.16,234,1509667200000,2017-11-03T02:00:00.000+02:00,5,11,6.35544,off
2017-11-03,3,27.23,231,1509670800000,2017-11-03T03:00:00.000+02:00,5,11,6.29013,off
2017-11-03,4,27.64,237,1509674400000,2017-11-03T04:00:00.000+02:00,5,11,6.550680000000001,off
2017-11-03,5,28.79,368,1509678000000,2017-11-03T05:00:00.000+02:00,5,11,10.594719999999999,off
2017-11-03,6,61.94,244.9,1509681600000,2017-11-03T06:00:00.000+02:00,5,11,15.169106,morning
2017-11-03,7,71.65,185,1509685200000,2017-11-03T07:00:00.000+02:00,5,11,13.255250000000002,morning
2017-11-03,8,72.8,178.8,1509688800000,2017-11-03T08:00:00.000+02:00,5,11,13.016639999999999,morning
2017-11-03,9,69.91,205.5,1509692400000,2017-11-03T09:00:00.000+02:00,5,11,14.366505,standard
2017-11-03,10,61.98,240,1509696000000,2017-11-03T10:00:00.000+02:00,5,11,14.8752,standard
2017-11-03,11,61.96,250,1509699600000,2017-11-03T11:00:00.000+02:00,5,11,15.49,standard
2017-11-03,12,61.96,250.7,1509703200000,2017-11-03T12:00:00.000+02:00,5,11,15.533372,standard
2017-11-03,13,61.95,241.2,1509706800000,2017-11-03T13:00:00.000+02:00,5,11,14.94234,standard
2017-11-03,14,61.93,252.1,1509710400000,2017-11-03T14:00:00.000+02:00,5,11,15.612553,standard
2017-11-03,15,61.97,244.1,1509714000000,2017-11-03T15:00:00.000+02:00,5,11,15.126876999999999,standard
2017-11-03,16,61.99,230.6,1509717600000,2017-11-03T16:00:00.000+02:00,5,11,14.294894000000001,standard
2017-11-03,17,62.51,227.6,1509721200000,2017-11-03T17:00:00.000+02:00,5,11,14.227276,standard
2017-11-03,18,85.64,157.6,1509724800000,2017-11-03T18:00:00.000+02:00,5,11,13.496864,evening
2017-11-03,19,85.74,149.5,1509728400000,2017-11-03T19:00:00.000+02:00,5,11,12.81813,evening
2017-11-03,20,62.63,201.2,1509732000000,2017-11-03T20:00:00.000+02:00,5,11,12.601156,standard
2017-11-03,21,62.12,250,1509735600000,2017-11-03T21:00:00.000+02:00,5,11,15.53,standard
2017-11-03,22,28.43,339,1509739200000,2017-11-03T22:00:00.000+02:00,5,11,9.63777,off
2017-11-03,23,28.18,299,1509742800000,2017-11-03T23:00:00.000+02:00,5,11,8.42582,off
2017-11-04,0,27.59,244,1509746400000,2017-11-04T00:00:00.000+02:00,6,11,6.73196,off
2017-11-04,1,27.1,218,1509750000000,2017-11-04T01:00:00.000+02:00,6,11,5.9078,off
2017-11-04,2,27.09,222,1509753600000,2017-11-04T02:00:00.000+02:00,6,11,6.013979999999999,off
2017-11-04,3,27.19,230,1509757200000,2017-11-04T03:00:00.000+02:00,6,11,6.253700000000001,off
2017-11-04,4,27.44,231,1509760800000,2017-11-04T04:00:00.000+02:00,6,11,6.338640000000001,off
2017-11-04,5,28.92,262,1509764400000,2017-11-04T05:00:00.000+02:00,6,11,7.577040000000001,off
2017-11-04,6,27.34,156,1509768000000,2017-11-04T06:00:00.000+02:00,6,11,4.26504,off
2017-11-04,7,59.93,192,1509771600000,2017-11-04T07:00:00.000+02:00,6,11,11.50656,standard
2017-11-04,8,60.56,186,1509775200000,2017-11-04T08:00:00.000+02:00,6,11,11.26416,standard
2017-11-04,9,60.52,203,1509778800000,2017-11-04T09:00:00.000+02:00,6,11,12.285560000000002,standard
2017-11-04,10,60.58,170,1509782400000,2017-11-04T10:00:00.000+02:00,6,11,10.2986,standard
2017-11-04,11,60.55,175,1509786000000,2017-11-04T11:00:00.000+02:00,6,11,10.59625,standard
2017-11-04,12,28.07,242,1509789600000,2017-11-04T12:00:00.000+02:00,6,11,6.792940000000001,off
2017-11-04,13,27.96,230,1509793200000,2017-11-04T13:00:00.000+02:00,6,11,6.4308000000000005,off
2017-11-04,14,27.83,215,1509796800000,2017-11-04T14:00:00.000+02:00,6,11,5.9834499999999995,off
2017-11-04,15,27.79,213,1509800400000,2017-11-04T15:00:00.000+02:00,6,11,5.919269999999999,off
2017-11-04,16,27.72,207,1509804000000,2017-11-04T16:00:00.000+02:00,6,11,5.73804,off
2017-11-04,17,27.75,225,1509807600000,2017-11-04T17:00:00.000+02:00,6,11,6.24375,off
2017-11-04,18,61.88,118.7,1509811200000,2017-11-04T18:00:00.000+02:00,6,11,7.345156000000001,standard
2017-11-04,19,61.94,110.3,1509814800000,2017-11-04T19:00:00.000+02:00,6,11,6.831982,standard
2017-11-04,20,29.62,348,1509818400000,2017-11-04T20:00:00.000+02:00,6,11,10.30776,off
2017-11-04,21,28.69,261,1509822000000,2017-11-04T21:00:00.000+02:00,6,11,7.488090000000001,off
2017-11-04,22,28.7,302,1509825600000,2017-11-04T22:00:00.000+02:00,6,11,8.667399999999999,off
2017-11-04,23,28.53,268,1509829200000,2017-11-04T23:00:00.000+02:00,6,11,7.64604,off
2017-11-05,0,27.8,254,1509832800000,2017-11-05T00:00:00.000+02:00,7,11,7.0611999999999995,off
2017-11-05,1,27.38,237,1509836400000,2017-11-05T01:00:00.000+02:00,7,11,6.489059999999999,off
2017-11-05,2,27.31,235,1509840000000,2017-11-05T02:00:00.000+02:00,7,11,6.41785,off
2017-11-05,3,27.32,233,1509843600000,2017-11-05T03:00:00.000+02:00,7,11,6.36556,off
2017-11-05,4,27.43,239,1509847200000,2017-11-05T04:00:00.000+02:00,7,11,6.55577,off
2017-11-05,5,28.39,251,1509850800000,2017-11-05T05:00:00.000+02:00,7,11,7.12589,off
2017-11-05,6,24.99,124,1509854400000,2017-11-05T06:00:00.000+02:00,7,11,3.09876,off
2017-11-05,7,26.05,161,1509858000000,2017-11-05T07:00:00.000+02:00,7,11,4.19405,off
2017-11-05,8,24.98,183,1509861600000,2017-11-05T08:00:00.000+02:00,7,11,4.57134,off
2017-11-05,9,24.99,199,1509865200000,2017-11-05T09:00:00.000+02:00,7,11,4.9730099999999995,off
2017-11-05,10,27.14,197,1509868800000,2017-11-05T10:00:00.000+02:00,7,11,5.34658,off
2017-11-05,11,27.23,206,1509872400000,2017-11-05T11:00:00.000+02:00,7,11,5.60938,off
2017-11-05,12,27.35,207,1509876000000,2017-11-05T12:00:00.000+02:00,7,11,5.66145,off
2017-11-05,13,27.04,191,1509879600000,2017-11-05T13:00:00.000+02:00,7,11,5.1646399999999995,off
2017-11-05,14,27.14,182,1509883200000,2017-11-05T14:00:00.000+02:00,7,11,4.9394800000000005,off
2017-11-05,15,27.26,188,1509886800000,2017-11-05T15:00:00.000+02:00,7,11,5.12488,off
2017-11-05,16,27.35,188,1509890400000,2017-11-05T16:00:00.000+02:00,7,11,5.1418,off
2017-11-05,17,27.77,219,1509894000000,2017-11-05T17:00:00.000+02:00,7,11,6.0816300000000005,off
2017-11-05,18,35.61,147.8,1509897600000,2017-11-05T18:00:00.000+02:00,7,11,5.263158000000001,off
2017-11-05,19,35.59,147.1,1509901200000,2017-11-05T19:00:00.000+02:00,7,11,5.235289000000001,off
2017-11-05,20,29.37,275,1509904800000,2017-11-05T20:00:00.000+02:00,7,11,8.07675,off
2017-11-05,21,28.6,223,1509908400000,2017-11-05T21:00:00.000+02:00,7,11,6.377800000000001,off
2017-11-05,22,29.14,294,1509912000000,2017-11-05T22:00:00.000+02:00,7,11,8.56716,off
2017-11-05,23,27.98,255,1509915600000,2017-11-05T23:00:00.000+02:00,7,11,7.134900000000001,off
2017-11-06,0,27.32,221,1509919200000,2017-11-06T00:00:00.000+02:00,1,11,6.03772,off
2017-11-06,1,27.08,209,1509922800000,2017-11-06T01:00:00.000+02:00,1,11,5.659719999999999,off
2017-11-06,2,27.1,226,1509926400000,2017-11-06T02:00:00.000+02:00,1,11,6.1246,off
2017-11-06,3,27.25,237,1509930000000,2017-11-06T03:00:00.000+02:00,1,11,6.45825,off
2017-11-06,4,27.83,239,1509933600000,2017-11-06T04:00:00.000+02:00,1,11,6.65137,off
2017-11-06,5,29.58,361,1509937200000,2017-11-06T05:00:00.000+02:00,1,11,10.678379999999999,off
2017-11-06,6,61.97,223.2,1509940800000,2017-11-06T06:00:00.000+02:00,1,11,13.831704,morning
2017-11-06,7,72.87,189.2,1509944400000,2017-11-06T07:00:00.000+02:00,1,11,13.787004000000001,morning
2017-11-06,8,73.08,160,1509948000000,2017-11-06T08:00:00.000+02:00,1,11,11.6928,morning
2017-11-06,9,73.02,203.7,1509951600000,2017-11-06T09:00:00.000+02:00,1,11,14.874173999999998,standard
2017-11-06,10,62.52,222.7,1509955200000,2017-11-06T10:00:00.000+02:00,1,11,13.923204,standard
2017-11-06,11,62.46,230,1509958800000,2017-11-06T11:00:00.000+02:00,1,11,14.365800000000002,standard
2017-11-06,12,62.46,227,1509962400000,2017-11-06T12:00:00.000+02:00,1,11,14.178420000000001,standard
2017-11-06,13,62.52,206.8,1509966000000,2017-11-06T13:00:00.000+02:00,1,11,12.929136000000002,standard
2017-11-06,14,62.31,215,1509969600000,2017-11-06T14:00:00.000+02:00,1,11,13.39665,standard
2017-11-06,15,62.46,223,1509973200000,2017-11-06T15:00:00.000+02:00,1,11,13.92858,standard
2017-11-06,16,62.52,226.7,1509976800000,2017-11-06T16:00:00.000+02:00,1,11,14.173283999999999,standard
2017-11-06,17,62.55,210.5,1509980400000,2017-11-06T17:00:00.000+02:00,1,11,13.166775,standard
2017-11-06,18,85.92,98.8,1509984000000,2017-11-06T18:00:00.000+02:00,1,11,8.488896,evening
2017-11-06,19,85.99,82.8,1509987600000,2017-11-06T19:00:00.000+02:00,1,11,7.119972,evening
2017-11-06,20,62.72,146.4,1509991200000,2017-11-06T20:00:00.000+02:00,1,11,9.182208000000001,standard
2017-11-06,21,62.57,205.4,1509994800000,2017-11-06T21:00:00.000+02:00,1,11,12.851878000000001,standard
2017-11-06,22,28.79,290,1509998400000,2017-11-06T22:00:00.000+02:00,1,11,8.3491,off
2017-11-06,23,28.35,254,1510002000000,2017-11-06T23:00:00.000+02:00,1,11,7.200900000000001,off
2017-11-07,0,27.63,245,1510005600000,2017-11-07T00:00:00.000+02:00,2,11,6.769349999999999,off
2017-11-07,1,27.45,235,1510009200000,2017-11-07T01:00:00.000+02:00,2,11,6.45075,off
2017-11-07,2,27.26,225,1510012800000,2017-11-07T02:00:00.000+02:00,2,11,6.1335,off
2017-11-07,3,27.18,205,1510016400000,2017-11-07T03:00:00.000+02:00,2,11,5.571899999999999,off
2017-11-07,4,27.68,213,1510020000000,2017-11-07T04:00:00.000+02:00,2,11,5.89584,off
2017-11-07,5,28.81,340,1510023600000,2017-11-07T05:00:00.000+02:00,2,11,9.795399999999999,off
2017-11-07,6,62.05,232.4,1510027200000,2017-11-07T06:00:00.000+02:00,2,11,14.42042,morning
2017-11-07,7,72.86,202.1,1510030800000,2017-11-07T07:00:00.000+02:00,2,11,14.725005999999999,morning
2017-11-07,8,73.04,177.5,1510034400000,2017-11-07T08:00:00.000+02:00,2,11,12.9646,morning
2017-11-07,9,72.68,219.7,1510038000000,2017-11-07T09:00:00.000+02:00,2,11,15.967796,standard
2017-11-07,10,62.08,221.9,1510041600000,2017-11-07T10:00:00.000+02:00,2,11,13.775552,standard
2017-11-07,11,62.09,232.5,1510045200000,2017-11-07T11:00:00.000+02:00,2,11,14.435925000000001,standard
2017-11-07,12,62.12,228,1510048800000,2017-11-07T12:00:00.000+02:00,2,11,14.163359999999999,standard
2017-11-07,13,62.49,225,1510052400000,2017-11-07T13:00:00.000+02:00,2,11,14.06025,standard
2017-11-07,14,62.33,234,1510056000000,2017-11-07T14:00:00.000+02:00,2,11,14.58522,standard
2017-11-07,15,62.5,241.8,1510059600000,2017-11-07T15:00:00.000+02:00,2,11,15.1125,standard
2017-11-07,16,62.51,247,1510063200000,2017-11-07T16:00:00.000+02:00,2,11,15.439969999999999,standard
2017-11-07,17,62.54,227.8,1510066800000,2017-11-07T17:00:00.000+02:00,2,11,14.246612,standard
2017-11-07,18,85.86,148.9,1510070400000,2017-11-07T18:00:00.000+02:00,2,11,12.784554,evening
2017-11-07,19,85.93,122.9,1510074000000,2017-11-07T19:00:00.000+02:00,2,11,10.560797,evening
2017-11-07,20,62.68,163.3,1510077600000,2017-11-07T20:00:00.000+02:00,2,11,10.235644,standard
2017-11-07,21,62.51,230.3,1510081200000,2017-11-07T21:00:00.000+02:00,2,11,14.396053,standard
2017-11-07,22,28.53,315,1510084800000,2017-11-07T22:00:00.000+02:00,2,11,8.98695,off
2017-11-07,23,28.03,263,1510088400000,2017-11-07T23:00:00.000+02:00,2,11,7.3718900000000005,off
2017-11-08,0,27.59,252,1510092000000,2017-11-08T00:00:00.000+02:00,3,11,6.95268,off
2017-11-08,1,27.46,246,1510095600000,2017-11-08T01:00:00.000+02:00,3,11,6.75516,off
2017-11-08,2,27.39,242,1510099200000,2017-11-08T02:00:00.000+02:00,3,11,6.62838,off
2017-11-08,3,27.43,242,1510102800000,2017-11-08T03:00:00.000+02:00,3,11,6.638059999999999,off
2017-11-08,4,27.87,252,1510106400000,2017-11-08T04:00:00.000+02:00,3,11,7.02324,off
2017-11-08,5,28.97,377,1510110000000,2017-11-08T05:00:00.000+02:00,3,11,10.921689999999998,off
2017-11-08,6,62.62,168.7,1510113600000,2017-11-08T06:00:00.000+02:00,3,11,10.563994,morning
2017-11-08,7,74.27,64.5,1510117200000,2017-11-08T07:00:00.000+02:00,3,11,4.790415,morning
2017-11-08,8,74.39,55.4,1510120800000,2017-11-08T08:00:00.000+02:00,3,11,4.121206,morning
2017-11-08,9,73.92,101.7,1510124400000,2017-11-08T09:00:00.000+02:00,3,11,7.517664000000001,standard
2017-11-08,10,62.57,195.4,1510128000000,2017-11-08T10:00:00.000+02:00,3,11,12.226177999999999,standard
2017-11-08,11,62.58,195.9,1510131600000,2017-11-08T11:00:00.000+02:00,3,11,12.259422,standard
2017-11-08,12,62.62,178.7,1510135200000,2017-11-08T12:00:00.000+02:00,3,11,11.190194,standard
2017-11-08,13,62.6,177.6,1510138800000,2017-11-08T13:00:00.000+02:00,3,11,11.11776,standard
2017-11-08,14,62.58,196,1510142400000,2017-11-08T14:00:00.000+02:00,3,11,12.26568,standard
2017-11-08,15,62.6,197,1510146000000,2017-11-08T15:00:00.000+02:00,3,11,12.3322,standard
2017-11-08,16,62.59,196.5,1510149600000,2017-11-08T16:00:00.000+02:00,3,11,12.298935000000002,standard
2017-11-08,17,62.65,161.2,1510153200000,2017-11-08T17:00:00.000+02:00,3,11,10.099179999999999,standard
2017-11-08,18,85.75,131.9,1510156800000,2017-11-08T18:00:00.000+02:00,3,11,11.310425,evening
2017-11-08,19,85.79,133.1,1510160400000,2017-11-08T19:00:00.000+02:00,3,11,11.418649000000002,evening
2017-11-08,20,62.7,174.3,1510164000000,2017-11-08T20:00:00.000+02:00,3,11,10.92861,standard
2017-11-08,21,62.56,214.7,1510167600000,2017-11-08T21:00:00.000+02:00,3,11,13.431632,standard
2017-11-08,22,28.28,305,1510171200000,2017-11-08T22:00:00.000+02:00,3,11,8.625399999999999,off
2017-11-08,23,27.93,269,1510174800000,2017-11-08T23:00:00.000+02:00,3,11,7.51317,off
2017-11-09,0,27.76,267,1510178400000,2017-11-09T00:00:00.000+02:00,4,11,7.41192,off
2017-11-09,1,27.54,260,1510182000000,2017-11-09T01:00:00.000+02:00,4,11,7.160399999999999,off
2017-11-09,2,27.39,255,1510185600000,2017-11-09T02:00:00.000+02:00,4,11,6.98445,off
2017-11-09,3,27.36,253,1510189200000,2017-11-09T03:00:00.000+02:00,4,11,6.92208,off
2017-11-09,4,27.91,265,1510192800000,2017-11-09T04:00:00.000+02:00,4,11,7.39615,off
2017-11-09,5,28.85,385,1510196400000,2017-11-09T05:00:00.000+02:00,4,11,11.10725,off
2017-11-09,6,62.06,253.6,1510200000000,2017-11-09T06:00:00.000+02:00,4,11,15.738416,morning
2017-11-09,7,74.03,203.7,1510203600000,2017-11-09T07:00:00.000+02:00,4,11,15.079911,morning
2017-11-09,8,74.25,167.3,1510207200000,2017-11-09T08:00:00.000+02:00,4,11,12.422025000000001,morning
2017-11-09,9,74.12,205.3,1510210800000,2017-11-09T09:00:00.000+02:00,4,11,15.216836,standard
2017-11-09,10,62.51,243,1510214400000,2017-11-09T10:00:00.000+02:00,4,11,15.18993,standard
2017-11-09,11,62.09,235.9,1510218000000,2017-11-09T11:00:00.000+02:00,4,11,14.647031,standard
2017-11-09,12,62.12,234,1510221600000,2017-11-09T12:00:00.000+02:00,4,11,14.53608,standard
2017-11-09,13,62.37,233,1510225200000,2017-11-09T13:00:00.000+02:00,4,11,14.53221,standard
2017-11-09,14,62.09,230.3,1510228800000,2017-11-09T14:00:00.000+02:00,4,11,14.299327000000002,standard
2017-11-09,15,62.5,244.9,1510232400000,2017-11-09T15:00:00.000+02:00,4,11,15.30625,standard
2017-11-09,16,62.53,244.4,1510236000000,2017-11-09T16:00:00.000+02:00,4,11,15.282332,standard
2017-11-09,17,62.57,226.6,1510239600000,2017-11-09T17:00:00.000+02:00,4,11,14.178362,standard
2017-11-09,18,86.2,159.7,1510243200000,2017-11-09T18:00:00.000+02:00,4,11,13.76614,evening
2017-11-09,19,86.27,140.9,1510246800000,2017-11-09T19:00:00.000+02:00,4,11,12.155443,evening
2017-11-09,20,62.7,174.1,1510250400000,2017-11-09T20:00:00.000+02:00,4,11,10.91607,standard
2017-11-09,21,62.54,238.8,1510254000000,2017-11-09T21:00:00.000+02:00,4,11,14.934552,standard
2017-11-09,22,28.26,301,1510257600000,2017-11-09T22:00:00.000+02:00,4,11,8.506260000000001,off
2017-11-09,23,27.82,258,1510261200000,2017-11-09T23:00:00.000+02:00,4,11,7.177560000000001,off
2017-11-10,0,27.72,292,1510264800000,2017-11-10T00:00:00.000+02:00,5,11,8.09424,off
2017-11-10,1,27.55,291,1510268400000,2017-11-10T01:00:00.000+02:00,5,11,8.01705,off
2017-11-10,2,27.51,289,1510272000000,2017-11-10T02:00:00.000+02:00,5,11,7.9503900000000005,off
2017-11-10,3,27.57,286,1510275600000,2017-11-10T03:00:00.000+02:00,5,11,7.885020000000001,off
2017-11-10,4,28.03,292,1510279200000,2017-11-10T04:00:00.000+02:00,5,11,8.18476,off
2017-11-10,5,28.62,408,1510282800000,2017-11-10T05:00:00.000+02:00,5,11,11.676960000000001,off
2017-11-10,6,62.19,315,1510286400000,2017-11-10T06:00:00.000+02:00,5,11,19.58985,morning
2017-11-10,7,74.15,250,1510290000000,2017-11-10T07:00:00.000+02:00,5,11,18.5375,morning
2017-11-10,8,74.34,225.5,1510293600000,2017-11-10T08:00:00.000+02:00,5,11,16.76367,morning
2017-11-10,9,74.21,257.6,1510297200000,2017-11-10T09:00:00.000+02:00,5,11,19.116495999999998,standard
2017-11-10,10,62.57,300,1510300800000,2017-11-10T10:00:00.000+02:00,5,11,18.771,standard
2017-11-10,11,62.55,317.7,1510304400000,2017-11-10T11:00:00.000+02:00,5,11,19.872135,standard
2017-11-10,12,62.58,309.2,1510308000000,2017-11-10T12:00:00.000+02:00,5,11,19.349735999999996,standard
2017-11-10,13,62.57,291,1510311600000,2017-11-10T13:00:00.000+02:00,5,11,18.20787,standard
2017-11-10,14,62.53,315,1510315200000,2017-11-10T14:00:00.000+02:00,5,11,19.69695,standard
2017-11-10,15,62.54,310,1510318800000,2017-11-10T15:00:00.000+02:00,5,11,19.387400000000003,standard
2017-11-10,16,62.56,306,1510322400000,2017-11-10T16:00:00.000+02:00,5,11,19.14336,standard
2017-11-10,17,62.58,289.7,1510326000000,2017-11-10T17:00:00.000+02:00,5,11,18.129426,standard
2017-11-10,18,86.4,231.1,1510329600000,2017-11-10T18:00:00.000+02:00,5,11,19.96704,evening
2017-11-10,19,86.48,209.7,1510333200000,2017-11-10T19:00:00.000+02:00,5,11,18.134856,evening
2017-11-10,20,62.75,227.8,1510336800000,2017-11-10T20:00:00.000+02:00,5,11,14.294450000000001,standard
2017-11-10,21,62.59,292.4,1510340400000,2017-11-10T21:00:00.000+02:00,5,11,18.301316,standard
2017-11-10,22,28.5,389,1510344000000,2017-11-10T22:00:00.000+02:00,5,11,11.0865,off
2017-11-10,23,28.28,349,1510347600000,2017-11-10T23:00:00.000+02:00,5,11,9.869720000000001,off
2017-11-11,0,27.67,266,1510351200000,2017-11-11T00:00:00.000+02:00,6,11,7.36022,off
2017-11-11,1,27.11,240,1510354800000,2017-11-11T01:00:00.000+02:00,6,11,6.506399999999999,off
2017-11-11,2,27.1,244,1510358400000,2017-11-11T02:00:00.000+02:00,6,11,6.612400000000001,off
2017-11-11,3,27.13,252,1510362000000,2017-11-11T03:00:00.000+02:00,6,11,6.836759999999999,off
2017-11-11,4,27.34,253,1510365600000,2017-11-11T04:00:00.000+02:00,6,11,6.91702,off
2017-11-11,5,28.28,254,1510369200000,2017-11-11T05:00:00.000+02:00,6,11,7.18312,off
2017-11-11,6,27.21,170,1510372800000,2017-11-11T06:00:00.000+02:00,6,11,4.6257,off
2017-11-11,7,60.69,199,1510376400000,2017-11-11T07:00:00.000+02:00,6,11,12.077309999999999,standard
2017-11-11,8,61.1,210.8,1510380000000,2017-11-11T08:00:00.000+02:00,6,11,12.879880000000002,standard
2017-11-11,9,61.01,235,1510383600000,2017-11-11T09:00:00.000+02:00,6,11,14.33735,standard
2017-11-11,10,61.12,207.1,1510387200000,2017-11-11T10:00:00.000+02:00,6,11,12.657952,standard
2017-11-11,11,61.07,209.9,1510390800000,2017-11-11T11:00:00.000+02:00,6,11,12.818593,standard
2017-11-11,12,27.61,224,1510394400000,2017-11-11T12:00:00.000+02:00,6,11,6.184639999999999,off
2017-11-11,13,27.4,202,1510398000000,2017-11-11T13:00:00.000+02:00,6,11,5.534799999999999,off
2017-11-11,14,27.21,192,1510401600000,2017-11-11T14:00:00.000+02:00,6,11,5.22432,off
2017-11-11,15,27.26,192,1510405200000,2017-11-11T15:00:00.000+02:00,6,11,5.23392,off
2017-11-11,16,27.3,191,1510408800000,2017-11-11T16:00:00.000+02:00,6,11,5.214300000000001,off
2017-11-11,17,27.59,209,1510412400000,2017-11-11T17:00:00.000+02:00,6,11,5.766310000000001,off
2017-11-11,18,62.32,164.2,1510416000000,2017-11-11T18:00:00.000+02:00,6,11,10.232944,standard
2017-11-11,19,62.42,172.9,1510419600000,2017-11-11T19:00:00.000+02:00,6,11,10.792418000000001,standard
2017-11-11,20,29.8,397,1510423200000,2017-11-11T20:00:00.000+02:00,6,11,11.8306,off
