date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2016-03-01,21,90.54,118,1456858800000,2016-03-01T21:00:00.000+02:00,2,3,10.683720000000001,standard
2016-03-01,22,52.05,314.4,1456862400000,2016-03-01T22:00:00.000+02:00,2,3,16.36452,off
2016-03-01,23,52.02,338.2,1456866000000,2016-03-01T23:00:00.000+02:00,2,3,17.593164,off
2016-03-02,0,51.38,350,1456869600000,2016-03-02T00:00:00.000+02:00,3,3,17.983,off
2016-03-02,1,51.23,350,1456873200000,2016-03-02T01:00:00.000+02:00,3,3,17.9305,off
2016-03-02,2,51.12,350,1456876800000,2016-03-02T02:00:00.000+02:00,3,3,17.892,off
2016-03-02,3,51.03,350,1456880400000,2016-03-02T03:00:00.000+02:00,3,3,17.8605,off
2016-03-02,4,51.15,350,1456884000000,2016-03-02T04:00:00.000+02:00,3,3,17.9025,off
2016-03-02,5,52.21,300,1456887600000,2016-03-02T05:00:00.000+02:00,3,3,15.663,off
2016-03-02,6,111.27,75,1456891200000,2016-03-02T06:00:00.000+02:00,3,3,8.34525,morning
2016-03-02,7,127.05,25,1456894800000,2016-03-02T07:00:00.000+02:00,3,3,3.17625,morning
2016-03-02,8,127.05,25,1456898400000,2016-03-02T08:00:00.000+02:00,3,3,3.17625,morning
2016-03-02,9,127.05,25,1456902000000,2016-03-02T09:00:00.000+02:00,3,3,3.17625,standard
2016-03-02,10,108.69,80,1456905600000,2016-03-02T10:00:00.000+02:00,3,3,8.695200000000002,standard
2016-03-02,11,108.69,80,1456909200000,2016-03-02T11:00:00.000+02:00,3,3,8.695200000000002,standard
2016-03-02,12,108.69,80,1456912800000,2016-03-02T12:00:00.000+02:00,3,3,8.695200000000002,standard
2016-03-02,13,108.69,80,1456916400000,2016-03-02T13:00:00.000+02:00,3,3,8.695200000000002,standard
2016-03-02,14,108.69,80,1456920000000,2016-03-02T14:00:00.000+02:00,3,3,8.695200000000002,standard
2016-03-02,15,108.69,80,1456923600000,2016-03-02T15:00:00.000+02:00,3,3,8.695200000000002,standard
2016-03-02,16,108.69,80,1456927200000,2016-03-02T16:00:00.000+02:00,3,3,8.695200000000002,standard
2016-03-02,17,120.4,12,1456930800000,2016-03-02T17:00:00.000+02:00,3,3,1.4448,standard
2016-03-02,18,121.93,20,1456934400000,2016-03-02T18:00:00.000+02:00,3,3,2.4386000000000005,standard
2016-03-02,19,134.72,40,1456938000000,2016-03-02T19:00:00.000+02:00,3,3,5.3888,evening
2016-03-02,20,124.49,20,1456941600000,2016-03-02T20:00:00.000+02:00,3,3,2.4898,evening
2016-03-02,21,90.48,118,1456945200000,2016-03-02T21:00:00.000+02:00,3,3,10.67664,standard
2016-03-02,22,51.7,340,1456948800000,2016-03-02T22:00:00.000+02:00,3,3,17.578,off
2016-03-02,23,51.52,350,1456952400000,2016-03-02T23:00:00.000+02:00,3,3,18.032,off
2016-03-03,0,52.02,346.7,1456956000000,2016-03-03T00:00:00.000+02:00,4,3,18.035334,off
2016-03-03,1,52.01,345.8,1456959600000,2016-03-03T01:00:00.000+02:00,4,3,17.985058000000002,off
2016-03-03,2,52.01,345.8,1456963200000,2016-03-03T02:00:00.000+02:00,4,3,17.985058000000002,off
2016-03-03,3,52.03,347.1,1456966800000,2016-03-03T03:00:00.000+02:00,4,3,18.059613000000002,off
2016-03-03,4,52.03,347.1,1456970400000,2016-03-03T04:00:00.000+02:00,4,3,18.059613000000002,off
2016-03-03,5,52.09,273.7,1456974000000,2016-03-03T05:00:00.000+02:00,4,3,14.257033,off
2016-03-03,6,111.88,75.6,1456977600000,2016-03-03T06:00:00.000+02:00,4,3,8.458127999999999,morning
2016-03-03,7,127.66,25,1456981200000,2016-03-03T07:00:00.000+02:00,4,3,3.1915,morning
2016-03-03,8,117.37,5,1456984800000,2016-03-03T08:00:00.000+02:00,4,3,0.58685,morning
2016-03-03,9,117.37,5,1456988400000,2016-03-03T09:00:00.000+02:00,4,3,0.58685,standard
2016-03-03,10,107.21,55,1456992000000,2016-03-03T10:00:00.000+02:00,4,3,5.8965499999999995,standard
2016-03-03,11,107.21,55,1456995600000,2016-03-03T11:00:00.000+02:00,4,3,5.8965499999999995,standard
2016-03-03,12,107.21,55,1456999200000,2016-03-03T12:00:00.000+02:00,4,3,5.8965499999999995,standard
2016-03-03,13,107.21,55,1457002800000,2016-03-03T13:00:00.000+02:00,4,3,5.8965499999999995,standard
2016-03-03,14,107.21,55,1457006400000,2016-03-03T14:00:00.000+02:00,4,3,5.8965499999999995,standard
2016-03-03,15,107.21,55,1457010000000,2016-03-03T15:00:00.000+02:00,4,3,5.8965499999999995,standard
2016-03-03,16,108.09,66,1457013600000,2016-03-03T16:00:00.000+02:00,4,3,7.133940000000001,standard
2016-03-03,17,120.08,10.3,1457017200000,2016-03-03T17:00:00.000+02:00,4,3,1.2368240000000001,standard
2016-03-03,18,120.09,10.3,1457020800000,2016-03-03T18:00:00.000+02:00,4,3,1.236927,standard
2016-03-03,19,120.09,10.3,1457024400000,2016-03-03T19:00:00.000+02:00,4,3,1.236927,evening
2016-03-03,20,120.09,10.3,1457028000000,2016-03-03T20:00:00.000+02:00,4,3,1.236927,evening
2016-03-03,21,90.91,118,1457031600000,2016-03-03T21:00:00.000+02:00,4,3,10.727379999999998,standard
2016-03-03,22,52.02,346.7,1457035200000,2016-03-03T22:00:00.000+02:00,4,3,18.035334,off
2016-03-03,23,51.71,357,1457038800000,2016-03-03T23:00:00.000+02:00,4,3,18.46047,off
2016-03-04,0,51.44,328,1457042400000,2016-03-04T00:00:00.000+02:00,5,3,16.87232,off
2016-03-04,1,51.39,323,1457046000000,2016-03-04T01:00:00.000+02:00,5,3,16.59897,off
2016-03-04,2,51.39,323,1457049600000,2016-03-04T02:00:00.000+02:00,5,3,16.59897,off
2016-03-04,3,51.49,333,1457053200000,2016-03-04T03:00:00.000+02:00,5,3,17.14617,off
2016-03-04,4,51.83,371,1457056800000,2016-03-04T04:00:00.000+02:00,5,3,19.228930000000002,off
2016-03-04,5,51.87,291,1457060400000,2016-03-04T05:00:00.000+02:00,5,3,15.09417,off
2016-03-04,6,111.02,80.9,1457064000000,2016-03-04T06:00:00.000+02:00,5,3,8.981518,morning
2016-03-04,7,120.05,47.8,1457067600000,2016-03-04T07:00:00.000+02:00,5,3,5.738389999999999,morning
2016-03-04,8,110.03,40,1457071200000,2016-03-04T08:00:00.000+02:00,5,3,4.4012,morning
2016-03-04,9,110.04,35,1457074800000,2016-03-04T09:00:00.000+02:00,5,3,3.8514,standard
2016-03-04,10,105.86,56,1457078400000,2016-03-04T10:00:00.000+02:00,5,3,5.92816,standard
2016-03-04,11,105.26,56,1457082000000,2016-03-04T11:00:00.000+02:00,5,3,5.89456,standard
2016-03-04,12,104.66,56,1457085600000,2016-03-04T12:00:00.000+02:00,5,3,5.86096,standard
2016-03-04,13,104.66,56,1457089200000,2016-03-04T13:00:00.000+02:00,5,3,5.86096,standard
2016-03-04,14,104.36,56,1457092800000,2016-03-04T14:00:00.000+02:00,5,3,5.84416,standard
2016-03-04,15,104.96,56,1457096400000,2016-03-04T15:00:00.000+02:00,5,3,5.877759999999999,standard
2016-03-04,16,108.07,82.8,1457100000000,2016-03-04T16:00:00.000+02:00,5,3,8.948196,standard
2016-03-04,17,118.99,50,1457103600000,2016-03-04T17:00:00.000+02:00,5,3,5.9495,standard
2016-03-04,18,120.07,52.8,1457107200000,2016-03-04T18:00:00.000+02:00,5,3,6.339695999999999,standard
2016-03-04,19,120.08,42.8,1457110800000,2016-03-04T19:00:00.000+02:00,5,3,5.139424,evening
2016-03-04,20,120.09,22.9,1457114400000,2016-03-04T20:00:00.000+02:00,5,3,2.7500609999999996,evening
2016-03-04,21,91.16,118,1457118000000,2016-03-04T21:00:00.000+02:00,5,3,10.756879999999999,standard
2016-03-04,22,51.26,328,1457121600000,2016-03-04T22:00:00.000+02:00,5,3,16.81328,off
2016-03-04,23,51.21,328,1457125200000,2016-03-04T23:00:00.000+02:00,5,3,16.79688,off
2016-03-05,0,49.43,128,1457128800000,2016-03-05T00:00:00.000+02:00,6,3,6.32704,off
2016-03-05,1,49.38,123,1457132400000,2016-03-05T01:00:00.000+02:00,6,3,6.073740000000001,off
2016-03-05,2,49.38,123,1457136000000,2016-03-05T02:00:00.000+02:00,6,3,6.073740000000001,off
2016-03-05,3,49.48,133,1457139600000,2016-03-05T03:00:00.000+02:00,6,3,6.580839999999999,off
2016-03-05,4,49.84,171,1457143200000,2016-03-05T04:00:00.000+02:00,6,3,8.52264,off
2016-03-05,5,49.08,91,1457146800000,2016-03-05T05:00:00.000+02:00,6,3,4.466279999999999,off
2016-03-05,6,59.73,131,1457150400000,2016-03-05T06:00:00.000+02:00,6,3,7.824629999999999,off
2016-03-05,7,113.83,25,1457154000000,2016-03-05T07:00:00.000+02:00,6,3,2.84575,standard
2016-03-05,8,112.69,6,1457157600000,2016-03-05T08:00:00.000+02:00,6,3,0.67614,standard
2016-03-05,9,112.69,6,1457161200000,2016-03-05T09:00:00.000+02:00,6,3,0.67614,standard
2016-03-05,10,107.44,6,1457164800000,2016-03-05T10:00:00.000+02:00,6,3,0.64464,standard
2016-03-05,11,107.44,6,1457168400000,2016-03-05T11:00:00.000+02:00,6,3,0.64464,standard
2016-03-05,12,70.01,100,1457172000000,2016-03-05T12:00:00.000+02:00,6,3,7.001000000000001,off
2016-03-05,13,70.01,100,1457175600000,2016-03-05T13:00:00.000+02:00,6,3,7.001000000000001,off
2016-03-05,14,70.01,100,1457179200000,2016-03-05T14:00:00.000+02:00,6,3,7.001000000000001,off
2016-03-05,15,70.01,100,1457182800000,2016-03-05T15:00:00.000+02:00,6,3,7.001000000000001,off
2016-03-05,16,70.01,100,1457186400000,2016-03-05T16:00:00.000+02:00,6,3,7.001000000000001,off
2016-03-05,17,70,100,1457190000000,2016-03-05T17:00:00.000+02:00,6,3,7,off
2016-03-05,18,113.01,14,1457193600000,2016-03-05T18:00:00.000+02:00,6,3,1.58214,standard
2016-03-05,19,113.62,16.8,1457197200000,2016-03-05T19:00:00.000+02:00,6,3,1.9088160000000003,standard
2016-03-05,20,55.96,126,1457200800000,2016-03-05T20:00:00.000+02:00,6,3,7.05096,off
2016-03-05,21,56.72,226,1457204400000,2016-03-05T21:00:00.000+02:00,6,3,12.818719999999999,off
2016-03-05,22,49.43,128,1457208000000,2016-03-05T22:00:00.000+02:00,6,3,6.32704,off
2016-03-05,23,49.43,128,1457211600000,2016-03-05T23:00:00.000+02:00,6,3,6.32704,off
2016-03-06,0,49.43,128,1457215200000,2016-03-06T00:00:00.000+02:00,7,3,6.32704,off
2016-03-06,1,49.38,123,1457218800000,2016-03-06T01:00:00.000+02:00,7,3,6.073740000000001,off
2016-03-06,2,49.38,123,1457222400000,2016-03-06T02:00:00.000+02:00,7,3,6.073740000000001,off
2016-03-06,3,49.48,133,1457226000000,2016-03-06T03:00:00.000+02:00,7,3,6.580839999999999,off
2016-03-06,4,49.84,171,1457229600000,2016-03-06T04:00:00.000+02:00,7,3,8.52264,off
2016-03-06,5,49.46,91,1457233200000,2016-03-06T05:00:00.000+02:00,7,3,4.500859999999999,off
2016-03-06,6,60.23,31,1457236800000,2016-03-06T06:00:00.000+02:00,7,3,1.86713,off
2016-03-06,7,76.32,31,1457240400000,2016-03-06T07:00:00.000+02:00,7,3,2.3659199999999996,off
2016-03-06,8,70.96,6,1457244000000,2016-03-06T08:00:00.000+02:00,7,3,0.42575999999999997,off
2016-03-06,9,70.96,6,1457247600000,2016-03-06T09:00:00.000+02:00,7,3,0.42575999999999997,off
2016-03-06,10,58.76,6,1457251200000,2016-03-06T10:00:00.000+02:00,7,3,0.35256,off
2016-03-06,11,58.76,6,1457254800000,2016-03-06T11:00:00.000+02:00,7,3,0.35256,off
2016-03-06,12,58.76,6,1457258400000,2016-03-06T12:00:00.000+02:00,7,3,0.35256,off
2016-03-06,13,58.76,6,1457262000000,2016-03-06T13:00:00.000+02:00,7,3,0.35256,off
2016-03-06,14,58.76,6,1457265600000,2016-03-06T14:00:00.000+02:00,7,3,0.35256,off
2016-03-06,15,58.76,6,1457269200000,2016-03-06T15:00:00.000+02:00,7,3,0.35256,off
2016-03-06,16,58.76,6,1457272800000,2016-03-06T16:00:00.000+02:00,7,3,0.35256,off
2016-03-06,17,68.83,1,1457276400000,2016-03-06T17:00:00.000+02:00,7,3,0.06883,off
2016-03-06,18,75.24,16,1457280000000,2016-03-06T18:00:00.000+02:00,7,3,1.20384,off
2016-03-06,19,77.38,21,1457283600000,2016-03-06T19:00:00.000+02:00,7,3,1.62498,off
2016-03-06,20,79.51,26,1457287200000,2016-03-06T20:00:00.000+02:00,7,3,2.06726,off
2016-03-06,21,56.2,226,1457290800000,2016-03-06T21:00:00.000+02:00,7,3,12.7012,off
2016-03-06,22,49.43,128,1457294400000,2016-03-06T22:00:00.000+02:00,7,3,6.32704,off
2016-03-06,23,49.43,128,1457298000000,2016-03-06T23:00:00.000+02:00,7,3,6.32704,off
2016-03-07,0,49.48,128,1457301600000,2016-03-07T00:00:00.000+02:00,1,3,6.3334399999999995,off
2016-03-07,1,49.43,123,1457305200000,2016-03-07T01:00:00.000+02:00,1,3,6.079890000000001,off
2016-03-07,2,49.43,123,1457308800000,2016-03-07T02:00:00.000+02:00,1,3,6.079890000000001,off
2016-03-07,3,49.52,133,1457312400000,2016-03-07T03:00:00.000+02:00,1,3,6.5861600000000005,off
2016-03-07,4,49.88,171,1457316000000,2016-03-07T04:00:00.000+02:00,1,3,8.52948,off
2016-03-07,5,49.27,91,1457319600000,2016-03-07T05:00:00.000+02:00,1,3,4.48357,off
2016-03-07,6,59.73,131,1457323200000,2016-03-07T06:00:00.000+02:00,1,3,7.824629999999999,morning
2016-03-07,7,117.56,25,1457326800000,2016-03-07T07:00:00.000+02:00,1,3,2.939,morning
2016-03-07,8,112.69,6,1457330400000,2016-03-07T08:00:00.000+02:00,1,3,0.67614,morning
2016-03-07,9,112.69,6,1457334000000,2016-03-07T09:00:00.000+02:00,1,3,0.67614,standard
2016-03-07,10,111.38,3.7,1457337600000,2016-03-07T10:00:00.000+02:00,1,3,0.412106,standard
2016-03-07,11,102.8,6,1457341200000,2016-03-07T11:00:00.000+02:00,1,3,0.6167999999999999,standard
2016-03-07,12,80.01,100,1457344800000,2016-03-07T12:00:00.000+02:00,1,3,8.001000000000001,standard
2016-03-07,13,80.01,100,1457348400000,2016-03-07T13:00:00.000+02:00,1,3,8.001000000000001,standard
2016-03-07,14,80.01,100,1457352000000,2016-03-07T14:00:00.000+02:00,1,3,8.001000000000001,standard
2016-03-07,15,80.01,100,1457355600000,2016-03-07T15:00:00.000+02:00,1,3,8.001000000000001,standard
2016-03-07,16,80.01,100,1457359200000,2016-03-07T16:00:00.000+02:00,1,3,8.001000000000001,standard
2016-03-07,17,80,100,1457362800000,2016-03-07T17:00:00.000+02:00,1,3,8,standard
2016-03-07,18,114.15,11.7,1457366400000,2016-03-07T18:00:00.000+02:00,1,3,1.335555,standard
2016-03-07,19,114.71,13.9,1457370000000,2016-03-07T19:00:00.000+02:00,1,3,1.5944690000000001,evening
2016-03-07,20,70.04,300,1457373600000,2016-03-07T20:00:00.000+02:00,1,3,21.012000000000004,evening
2016-03-07,21,57.21,226,1457377200000,2016-03-07T21:00:00.000+02:00,1,3,12.92946,standard
2016-03-07,22,49.62,128,1457380800000,2016-03-07T22:00:00.000+02:00,1,3,6.35136,off
2016-03-07,23,49.62,128,1457384400000,2016-03-07T23:00:00.000+02:00,1,3,6.35136,off
2016-03-08,0,52.02,342.3,1457388000000,2016-03-08T00:00:00.000+02:00,2,3,17.806446,off
2016-03-08,1,52.02,342.3,1457391600000,2016-03-08T01:00:00.000+02:00,2,3,17.806446,off
2016-03-08,2,52.02,338.2,1457395200000,2016-03-08T02:00:00.000+02:00,2,3,17.593164,off
2016-03-08,3,52.02,338.2,1457398800000,2016-03-08T03:00:00.000+02:00,2,3,17.593164,off
2016-03-08,4,52.02,338.2,1457402400000,2016-03-08T04:00:00.000+02:00,2,3,17.593164,off
2016-03-08,5,52.46,300,1457406000000,2016-03-08T05:00:00.000+02:00,2,3,15.738,off
2016-03-08,6,114.93,70,1457409600000,2016-03-08T06:00:00.000+02:00,2,3,8.0451,morning
2016-03-08,7,120.08,30.3,1457413200000,2016-03-08T07:00:00.000+02:00,2,3,3.638424,morning
2016-03-08,8,110.05,30,1457416800000,2016-03-08T08:00:00.000+02:00,2,3,3.3015,morning
2016-03-08,9,110.06,25,1457420400000,2016-03-08T09:00:00.000+02:00,2,3,2.7515,standard
2016-03-08,10,109.98,53,1457424000000,2016-03-08T10:00:00.000+02:00,2,3,5.82894,standard
2016-03-08,11,109.94,53,1457427600000,2016-03-08T11:00:00.000+02:00,2,3,5.82682,standard
2016-03-08,12,109.93,53,1457431200000,2016-03-08T12:00:00.000+02:00,2,3,5.82629,standard
2016-03-08,13,109.93,53,1457434800000,2016-03-08T13:00:00.000+02:00,2,3,5.82629,standard
2016-03-08,14,109.94,53,1457438400000,2016-03-08T14:00:00.000+02:00,2,3,5.82682,standard
2016-03-08,15,109.94,53,1457442000000,2016-03-08T15:00:00.000+02:00,2,3,5.82682,standard
2016-03-08,16,109.98,53,1457445600000,2016-03-08T16:00:00.000+02:00,2,3,5.82894,standard
2016-03-08,17,110.5,55,1457449200000,2016-03-08T17:00:00.000+02:00,2,3,6.0775,standard
2016-03-08,18,120.04,71.3,1457452800000,2016-03-08T18:00:00.000+02:00,2,3,8.558852,standard
2016-03-08,19,120.04,81.3,1457456400000,2016-03-08T19:00:00.000+02:00,2,3,9.759252,evening
2016-03-08,20,120.05,71.3,1457460000000,2016-03-08T20:00:00.000+02:00,2,3,8.559565,evening
2016-03-08,21,92.11,118,1457463600000,2016-03-08T21:00:00.000+02:00,2,3,10.868979999999999,standard
2016-03-08,22,51.99,350,1457467200000,2016-03-08T22:00:00.000+02:00,2,3,18.1965,off
2016-03-08,23,51.95,350,1457470800000,2016-03-08T23:00:00.000+02:00,2,3,18.1825,off
2016-03-09,0,52.01,346.5,1457474400000,2016-03-09T00:00:00.000+02:00,3,3,18.021465,off
2016-03-09,1,52.01,346.5,1457478000000,2016-03-09T01:00:00.000+02:00,3,3,18.021465,off
2016-03-09,2,52.01,346.5,1457481600000,2016-03-09T02:00:00.000+02:00,3,3,18.021465,off
2016-03-09,3,52.01,346.5,1457485200000,2016-03-09T03:00:00.000+02:00,3,3,18.021465,off
2016-03-09,4,52.01,346.5,1457488800000,2016-03-09T04:00:00.000+02:00,3,3,18.021465,off
2016-03-09,5,52.72,300,1457492400000,2016-03-09T05:00:00.000+02:00,3,3,15.816,off
2016-03-09,6,114.93,70,1457496000000,2016-03-09T06:00:00.000+02:00,3,3,8.0451,morning
2016-03-09,7,121.88,10,1457499600000,2016-03-09T07:00:00.000+02:00,3,3,1.2187999999999999,morning
2016-03-09,8,114.08,0,1457503200000,2016-03-09T08:00:00.000+02:00,3,3,0,morning
2016-03-09,9,114.08,0,1457506800000,2016-03-09T09:00:00.000+02:00,3,3,0,standard
2016-03-09,10,110.01,45.5,1457510400000,2016-03-09T10:00:00.000+02:00,3,3,5.0054549999999995,standard
2016-03-09,11,110.01,45.5,1457514000000,2016-03-09T11:00:00.000+02:00,3,3,5.0054549999999995,standard
2016-03-09,12,110.01,45.5,1457517600000,2016-03-09T12:00:00.000+02:00,3,3,5.0054549999999995,standard
2016-03-09,13,110.01,45.5,1457521200000,2016-03-09T13:00:00.000+02:00,3,3,5.0054549999999995,standard
2016-03-09,14,110.01,45.5,1457524800000,2016-03-09T14:00:00.000+02:00,3,3,5.0054549999999995,standard
2016-03-09,15,110.01,45.5,1457528400000,2016-03-09T15:00:00.000+02:00,3,3,5.0054549999999995,standard
2016-03-09,16,114.08,0,1457532000000,2016-03-09T16:00:00.000+02:00,3,3,0,standard
2016-03-09,17,120.09,2.7,1457535600000,2016-03-09T17:00:00.000+02:00,3,3,0.32424300000000006,standard
2016-03-09,18,131.15,8.6,1457539200000,2016-03-09T18:00:00.000+02:00,3,3,1.12789,standard
2016-03-09,19,138.32,13.3,1457542800000,2016-03-09T19:00:00.000+02:00,3,3,1.839656,evening
2016-03-09,20,138.32,13.3,1457546400000,2016-03-09T20:00:00.000+02:00,3,3,1.839656,evening
2016-03-09,21,92.11,118,1457550000000,2016-03-09T21:00:00.000+02:00,3,3,10.868979999999999,standard
2016-03-09,22,52.03,334.1,1457553600000,2016-03-09T22:00:00.000+02:00,3,3,17.383223,off
2016-03-09,23,51.99,350,1457557200000,2016-03-09T23:00:00.000+02:00,3,3,18.1965,off
2016-03-10,0,51.52,300,1457560800000,2016-03-10T00:00:00.000+02:00,4,3,15.456000000000001,off
2016-03-10,1,51.52,300,1457564400000,2016-03-10T01:00:00.000+02:00,4,3,15.456000000000001,off
2016-03-10,2,51.52,300,1457568000000,2016-03-10T02:00:00.000+02:00,4,3,15.456000000000001,off
2016-03-10,3,51.52,300,1457571600000,2016-03-10T03:00:00.000+02:00,4,3,15.456000000000001,off
2016-03-10,4,51.52,300,1457575200000,2016-03-10T04:00:00.000+02:00,4,3,15.456000000000001,off
2016-03-10,5,52.07,264.9,1457578800000,2016-03-10T05:00:00.000+02:00,4,3,13.793342999999998,off
2016-03-10,6,113.94,65,1457582400000,2016-03-10T06:00:00.000+02:00,4,3,7.4060999999999995,morning
2016-03-10,7,123.27,15,1457586000000,2016-03-10T07:00:00.000+02:00,4,3,1.8490499999999999,morning
2016-03-10,8,114.28,0,1457589600000,2016-03-10T08:00:00.000+02:00,4,3,0,morning
2016-03-10,9,114.28,0,1457593200000,2016-03-10T09:00:00.000+02:00,4,3,0,standard
2016-03-10,10,109.93,52.8,1457596800000,2016-03-10T10:00:00.000+02:00,4,3,5.804304,standard
2016-03-10,11,109.93,52.8,1457600400000,2016-03-10T11:00:00.000+02:00,4,3,5.804304,standard
2016-03-10,12,109.93,52.8,1457604000000,2016-03-10T12:00:00.000+02:00,4,3,5.804304,standard
2016-03-10,13,109.93,52.8,1457607600000,2016-03-10T13:00:00.000+02:00,4,3,5.804304,standard
2016-03-10,14,109.93,52.8,1457611200000,2016-03-10T14:00:00.000+02:00,4,3,5.804304,standard
2016-03-10,15,109.93,52.8,1457614800000,2016-03-10T15:00:00.000+02:00,4,3,5.804304,standard
2016-03-10,16,114.78,0,1457618400000,2016-03-10T16:00:00.000+02:00,4,3,0,standard
2016-03-10,17,120.09,3.3,1457622000000,2016-03-10T17:00:00.000+02:00,4,3,0.39629699999999995,standard
2016-03-10,18,130.83,8.7,1457625600000,2016-03-10T18:00:00.000+02:00,4,3,1.138221,standard
2016-03-10,19,155.6,25,1457629200000,2016-03-10T19:00:00.000+02:00,4,3,3.89,evening
2016-03-10,20,155.6,25,1457632800000,2016-03-10T20:00:00.000+02:00,4,3,3.89,evening
2016-03-10,21,91.73,118,1457636400000,2016-03-10T21:00:00.000+02:00,4,3,10.824140000000002,standard
2016-03-10,22,51.43,290,1457640000000,2016-03-10T22:00:00.000+02:00,4,3,14.9147,off
2016-03-10,23,51.43,290,1457643600000,2016-03-10T23:00:00.000+02:00,4,3,14.9147,off
2016-03-11,0,51.38,276,1457647200000,2016-03-11T00:00:00.000+02:00,5,3,14.18088,off
2016-03-11,1,51.38,276,1457650800000,2016-03-11T01:00:00.000+02:00,5,3,14.18088,off
2016-03-11,2,51.38,276,1457654400000,2016-03-11T02:00:00.000+02:00,5,3,14.18088,off
2016-03-11,3,51.38,276,1457658000000,2016-03-11T03:00:00.000+02:00,5,3,14.18088,off
2016-03-11,4,51.38,276,1457661600000,2016-03-11T04:00:00.000+02:00,5,3,14.18088,off
2016-03-11,5,52.06,247.1,1457665200000,2016-03-11T05:00:00.000+02:00,5,3,12.864025999999999,off
2016-03-11,6,114.93,70,1457668800000,2016-03-11T06:00:00.000+02:00,5,3,8.0451,morning
2016-03-11,7,125.69,20,1457672400000,2016-03-11T07:00:00.000+02:00,5,3,2.5138000000000003,morning
2016-03-11,8,114.53,0,1457676000000,2016-03-11T08:00:00.000+02:00,5,3,0,morning
2016-03-11,9,114.53,0,1457679600000,2016-03-11T09:00:00.000+02:00,5,3,0,standard
2016-03-11,10,110.01,45.6,1457683200000,2016-03-11T10:00:00.000+02:00,5,3,5.016456,standard
2016-03-11,11,110.01,45.6,1457686800000,2016-03-11T11:00:00.000+02:00,5,3,5.016456,standard
2016-03-11,12,110.01,45.6,1457690400000,2016-03-11T12:00:00.000+02:00,5,3,5.016456,standard
2016-03-11,13,110.01,45.6,1457694000000,2016-03-11T13:00:00.000+02:00,5,3,5.016456,standard
2016-03-11,14,110.01,45.6,1457697600000,2016-03-11T14:00:00.000+02:00,5,3,5.016456,standard
2016-03-11,15,110.01,45.6,1457701200000,2016-03-11T15:00:00.000+02:00,5,3,5.016456,standard
2016-03-11,16,115.03,0,1457704800000,2016-03-11T16:00:00.000+02:00,5,3,0,standard
2016-03-11,17,120.09,2.7,1457708400000,2016-03-11T17:00:00.000+02:00,5,3,0.32424300000000006,standard
2016-03-11,18,120.1,1.3,1457712000000,2016-03-11T18:00:00.000+02:00,5,3,0.15613,standard
2016-03-11,19,159.31,27,1457715600000,2016-03-11T19:00:00.000+02:00,5,3,4.3013699999999995,evening
2016-03-11,20,159.31,27,1457719200000,2016-03-11T20:00:00.000+02:00,5,3,4.3013699999999995,evening
2016-03-11,21,92.11,118,1457722800000,2016-03-11T21:00:00.000+02:00,5,3,10.868979999999999,standard
