date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2019-03-03,19,40.92,94.3,1551632400000,2019-03-03T19:00:00.000+02:00,7,3,3.858756,off
2019-03-03,20,21.94,118,1551636000000,2019-03-03T20:00:00.000+02:00,7,3,2.58892,off
2019-03-03,21,21.88,151,1551639600000,2019-03-03T21:00:00.000+02:00,7,3,3.3038799999999995,off
2019-03-03,22,16.95,98,1551643200000,2019-03-03T22:00:00.000+02:00,7,3,1.6610999999999998,off
2019-03-03,23,16.92,68,1551646800000,2019-03-03T23:00:00.000+02:00,7,3,1.1505600000000002,off
2019-03-04,0,16.91,47,1551650400000,2019-03-04T00:00:00.000+02:00,1,3,0.79477,off
2019-03-04,1,16.91,45,1551654000000,2019-03-04T01:00:00.000+02:00,1,3,0.76095,off
2019-03-04,2,16.91,45,1551657600000,2019-03-04T02:00:00.000+02:00,1,3,0.76095,off
2019-03-04,3,16.91,51,1551661200000,2019-03-04T03:00:00.000+02:00,1,3,0.86241,off
2019-03-04,4,16.93,68,1551664800000,2019-03-04T04:00:00.000+02:00,1,3,1.15124,off
2019-03-04,5,16.99,168,1551668400000,2019-03-04T05:00:00.000+02:00,1,3,2.8543199999999995,off
2019-03-04,6,18.6,201,1551672000000,2019-03-04T06:00:00.000+02:00,1,3,3.7386000000000004,morning
2019-03-04,7,48.98,179,1551675600000,2019-03-04T07:00:00.000+02:00,1,3,8.76742,morning
2019-03-04,8,49.04,206,1551679200000,2019-03-04T08:00:00.000+02:00,1,3,10.10224,morning
2019-03-04,9,49.76,213,1551682800000,2019-03-04T09:00:00.000+02:00,1,3,10.59888,standard
2019-03-04,10,48.99,145,1551686400000,2019-03-04T10:00:00.000+02:00,1,3,7.10355,standard
2019-03-04,11,48.99,150,1551690000000,2019-03-04T11:00:00.000+02:00,1,3,7.3485,standard
2019-03-04,12,49,161,1551693600000,2019-03-04T12:00:00.000+02:00,1,3,7.889,standard
2019-03-04,13,48.99,156,1551697200000,2019-03-04T13:00:00.000+02:00,1,3,7.642440000000001,standard
2019-03-04,14,48.99,156,1551700800000,2019-03-04T14:00:00.000+02:00,1,3,7.642440000000001,standard
2019-03-04,15,48.99,151,1551704400000,2019-03-04T15:00:00.000+02:00,1,3,7.39749,standard
2019-03-04,16,48.98,136,1551708000000,2019-03-04T16:00:00.000+02:00,1,3,6.66128,standard
2019-03-04,17,48.96,125,1551711600000,2019-03-04T17:00:00.000+02:00,1,3,6.12,standard
2019-03-04,18,79.96,105,1551715200000,2019-03-04T18:00:00.000+02:00,1,3,8.3958,standard
2019-03-04,19,94.92,113,1551718800000,2019-03-04T19:00:00.000+02:00,1,3,10.72596,evening
2019-03-04,20,67.92,121,1551722400000,2019-03-04T20:00:00.000+02:00,1,3,8.21832,evening
2019-03-04,21,49,135,1551726000000,2019-03-04T21:00:00.000+02:00,1,3,6.615,standard
2019-03-04,22,16.99,120,1551729600000,2019-03-04T22:00:00.000+02:00,1,3,2.0387999999999997,off
2019-03-04,23,16.94,81,1551733200000,2019-03-04T23:00:00.000+02:00,1,3,1.3721400000000001,off
2019-03-05,0,16.99,148,1551736800000,2019-03-05T00:00:00.000+02:00,2,3,2.51452,off
2019-03-05,1,16.97,132,1551740400000,2019-03-05T01:00:00.000+02:00,2,3,2.24004,off
2019-03-05,2,16.97,125,1551744000000,2019-03-05T02:00:00.000+02:00,2,3,2.12125,off
2019-03-05,3,16.97,132,1551747600000,2019-03-05T03:00:00.000+02:00,2,3,2.24004,off
2019-03-05,4,21.68,171,1551751200000,2019-03-05T04:00:00.000+02:00,2,3,3.70728,off
2019-03-05,5,25.04,228,1551754800000,2019-03-05T05:00:00.000+02:00,2,3,5.7091199999999995,off
2019-03-05,6,30.42,183,1551758400000,2019-03-05T06:00:00.000+02:00,2,3,5.56686,morning
2019-03-05,7,49.28,199,1551762000000,2019-03-05T07:00:00.000+02:00,2,3,9.806719999999999,morning
2019-03-05,8,49.31,172,1551765600000,2019-03-05T08:00:00.000+02:00,2,3,8.48132,morning
2019-03-05,9,49.32,160,1551769200000,2019-03-05T09:00:00.000+02:00,2,3,7.8911999999999995,standard
2019-03-05,10,57.74,163,1551772800000,2019-03-05T10:00:00.000+02:00,2,3,9.411620000000001,standard
2019-03-05,11,59.99,178,1551776400000,2019-03-05T11:00:00.000+02:00,2,3,10.678220000000001,standard
2019-03-05,12,60.17,189,1551780000000,2019-03-05T12:00:00.000+02:00,2,3,11.37213,standard
2019-03-05,13,59.56,189,1551783600000,2019-03-05T13:00:00.000+02:00,2,3,11.25684,standard
2019-03-05,14,60.25,189,1551787200000,2019-03-05T14:00:00.000+02:00,2,3,11.38725,standard
2019-03-05,15,61.06,189,1551790800000,2019-03-05T15:00:00.000+02:00,2,3,11.54034,standard
2019-03-05,16,49,174,1551794400000,2019-03-05T16:00:00.000+02:00,2,3,8.526,standard
2019-03-05,17,48.98,158,1551798000000,2019-03-05T17:00:00.000+02:00,2,3,7.738839999999999,standard
2019-03-05,18,79.98,138,1551801600000,2019-03-05T18:00:00.000+02:00,2,3,11.03724,standard
2019-03-05,19,94.95,101,1551805200000,2019-03-05T19:00:00.000+02:00,2,3,9.58995,evening
2019-03-05,20,67.97,67,1551808800000,2019-03-05T20:00:00.000+02:00,2,3,4.55399,evening
2019-03-05,21,59.01,183,1551812400000,2019-03-05T21:00:00.000+02:00,2,3,10.79883,standard
2019-03-05,22,25,128,1551816000000,2019-03-05T22:00:00.000+02:00,2,3,3.2,off
2019-03-05,23,21.66,135,1551819600000,2019-03-05T23:00:00.000+02:00,2,3,2.9240999999999997,off
2019-03-06,0,21.63,140,1551823200000,2019-03-06T00:00:00.000+02:00,3,3,3.0282,off
2019-03-06,1,17.35,148,1551826800000,2019-03-06T01:00:00.000+02:00,3,3,2.5678,off
2019-03-06,2,16.98,121,1551830400000,2019-03-06T02:00:00.000+02:00,3,3,2.05458,off
2019-03-06,3,16.97,126,1551834000000,2019-03-06T03:00:00.000+02:00,3,3,2.13822,off
2019-03-06,4,21.63,163,1551837600000,2019-03-06T04:00:00.000+02:00,3,3,3.52569,off
2019-03-06,5,25.06,228,1551841200000,2019-03-06T05:00:00.000+02:00,3,3,5.713679999999999,off
2019-03-06,6,30.35,173,1551844800000,2019-03-06T06:00:00.000+02:00,3,3,5.2505500000000005,morning
2019-03-06,7,49.16,196,1551848400000,2019-03-06T07:00:00.000+02:00,3,3,9.635359999999999,morning
2019-03-06,8,64.06,167,1551852000000,2019-03-06T08:00:00.000+02:00,3,3,10.69802,morning
2019-03-06,9,78.45,182,1551855600000,2019-03-06T09:00:00.000+02:00,3,3,14.277899999999999,standard
2019-03-06,10,60.54,193,1551859200000,2019-03-06T10:00:00.000+02:00,3,3,11.68422,standard
2019-03-06,11,61.94,198,1551862800000,2019-03-06T11:00:00.000+02:00,3,3,12.264119999999998,standard
2019-03-06,12,61.28,209,1551866400000,2019-03-06T12:00:00.000+02:00,3,3,12.80752,standard
2019-03-06,13,59.26,209,1551870000000,2019-03-06T13:00:00.000+02:00,3,3,12.38534,standard
2019-03-06,14,60.92,214,1551873600000,2019-03-06T14:00:00.000+02:00,3,3,13.036880000000002,standard
2019-03-06,15,64.01,204,1551877200000,2019-03-06T15:00:00.000+02:00,3,3,13.05804,standard
2019-03-06,16,64.9,180,1551880800000,2019-03-06T16:00:00.000+02:00,3,3,11.682000000000002,standard
2019-03-06,17,47.98,173,1551884400000,2019-03-06T17:00:00.000+02:00,3,3,8.30054,standard
2019-03-06,18,92.21,168,1551888000000,2019-03-06T18:00:00.000+02:00,3,3,15.49128,standard
2019-03-06,19,102.54,114,1551891600000,2019-03-06T19:00:00.000+02:00,3,3,11.689560000000002,evening
2019-03-06,20,67.95,117,1551895200000,2019-03-06T20:00:00.000+02:00,3,3,7.950150000000001,evening
2019-03-06,21,41.62,183,1551898800000,2019-03-06T21:00:00.000+02:00,3,3,7.616459999999999,standard
2019-03-06,22,25.02,203,1551902400000,2019-03-06T22:00:00.000+02:00,3,3,5.079059999999999,off
2019-03-06,23,19.93,145,1551906000000,2019-03-06T23:00:00.000+02:00,3,3,2.88985,off
2019-03-07,0,26.82,268,1551909600000,2019-03-07T00:00:00.000+02:00,4,3,7.18776,off
2019-03-07,1,25.08,252,1551913200000,2019-03-07T01:00:00.000+02:00,4,3,6.32016,off
2019-03-07,2,25.04,250,1551916800000,2019-03-07T02:00:00.000+02:00,4,3,6.26,off
2019-03-07,3,25.05,252,1551920400000,2019-03-07T03:00:00.000+02:00,4,3,6.312600000000001,off
2019-03-07,4,26.82,266,1551924000000,2019-03-07T04:00:00.000+02:00,4,3,7.13412,off
2019-03-07,5,28.9,278.5,1551927600000,2019-03-07T05:00:00.000+02:00,4,3,8.04865,off
2019-03-07,6,30.17,170,1551931200000,2019-03-07T06:00:00.000+02:00,4,3,5.128900000000001,morning
2019-03-07,7,27.98,144,1551934800000,2019-03-07T07:00:00.000+02:00,4,3,4.02912,morning
2019-03-07,8,49.95,82,1551938400000,2019-03-07T08:00:00.000+02:00,4,3,4.0959,morning
2019-03-07,9,49.95,87,1551942000000,2019-03-07T09:00:00.000+02:00,4,3,4.345650000000001,standard
2019-03-07,10,49.95,93,1551945600000,2019-03-07T10:00:00.000+02:00,4,3,4.6453500000000005,standard
2019-03-07,11,49.96,98,1551949200000,2019-03-07T11:00:00.000+02:00,4,3,4.8960799999999995,standard
2019-03-07,12,49.97,119,1551952800000,2019-03-07T12:00:00.000+02:00,4,3,5.94643,standard
2019-03-07,13,49.96,114,1551956400000,2019-03-07T13:00:00.000+02:00,4,3,5.6954400000000005,standard
2019-03-07,14,49.97,119,1551960000000,2019-03-07T14:00:00.000+02:00,4,3,5.94643,standard
2019-03-07,15,49.98,128,1551963600000,2019-03-07T15:00:00.000+02:00,4,3,6.39744,standard
2019-03-07,16,49.98,148,1551967200000,2019-03-07T16:00:00.000+02:00,4,3,7.39704,standard
2019-03-07,17,49.97,144,1551970800000,2019-03-07T17:00:00.000+02:00,4,3,7.19568,standard
2019-03-07,18,89.98,142,1551974400000,2019-03-07T18:00:00.000+02:00,4,3,12.77716,standard
2019-03-07,19,94.97,110,1551978000000,2019-03-07T19:00:00.000+02:00,4,3,10.4467,evening
2019-03-07,20,66.93,153.8,1551981600000,2019-03-07T20:00:00.000+02:00,4,3,10.293834000000002,evening
2019-03-07,21,35.06,174,1551985200000,2019-03-07T21:00:00.000+02:00,4,3,6.100440000000001,standard
2019-03-07,22,26.85,344,1551988800000,2019-03-07T22:00:00.000+02:00,4,3,9.2364,off
2019-03-07,23,26.83,303,1551992400000,2019-03-07T23:00:00.000+02:00,4,3,8.12949,off
2019-03-08,0,29.47,157,1551996000000,2019-03-08T00:00:00.000+02:00,5,3,4.62679,off
2019-03-08,1,29.29,178,1551999600000,2019-03-08T01:00:00.000+02:00,5,3,5.21362,off
2019-03-08,2,26.83,259,1552003200000,2019-03-08T02:00:00.000+02:00,5,3,6.948969999999999,off
2019-03-08,3,26.83,259,1552006800000,2019-03-08T03:00:00.000+02:00,5,3,6.948969999999999,off
2019-03-08,4,26.85,279,1552010400000,2019-03-08T04:00:00.000+02:00,5,3,7.49115,off
2019-03-08,5,29.78,119,1552014000000,2019-03-08T05:00:00.000+02:00,5,3,3.54382,off
2019-03-08,6,30.22,106,1552017600000,2019-03-08T06:00:00.000+02:00,5,3,3.2033199999999997,morning
2019-03-08,7,48.98,111,1552021200000,2019-03-08T07:00:00.000+02:00,5,3,5.43678,morning
2019-03-08,8,79.92,81,1552024800000,2019-03-08T08:00:00.000+02:00,5,3,6.473520000000001,morning
2019-03-08,9,79.93,76.2,1552028400000,2019-03-08T09:00:00.000+02:00,5,3,6.0906660000000015,standard
2019-03-08,10,59.94,78,1552032000000,2019-03-08T10:00:00.000+02:00,5,3,4.67532,standard
2019-03-08,11,59.94,80,1552035600000,2019-03-08T11:00:00.000+02:00,5,3,4.7951999999999995,standard
2019-03-08,12,59.93,93.6,1552039200000,2019-03-08T12:00:00.000+02:00,5,3,5.6094479999999995,standard
2019-03-08,13,59.92,96,1552042800000,2019-03-08T13:00:00.000+02:00,5,3,5.75232,standard
2019-03-08,14,59.94,92.8,1552046400000,2019-03-08T14:00:00.000+02:00,5,3,5.562431999999999,standard
2019-03-08,15,59.93,95.6,1552050000000,2019-03-08T15:00:00.000+02:00,5,3,5.729308,standard
2019-03-08,16,66.05,98,1552053600000,2019-03-08T16:00:00.000+02:00,5,3,6.472899999999999,standard
2019-03-08,17,59.93,124.8,1552057200000,2019-03-08T17:00:00.000+02:00,5,3,7.479264,standard
2019-03-08,18,94.94,94.3,1552060800000,2019-03-08T18:00:00.000+02:00,5,3,8.952841999999999,standard
2019-03-08,19,120.47,24,1552064400000,2019-03-08T19:00:00.000+02:00,5,3,2.8912799999999996,evening
2019-03-08,20,84.02,79,1552068000000,2019-03-08T20:00:00.000+02:00,5,3,6.63758,evening
2019-03-08,21,59.93,131.7,1552071600000,2019-03-08T21:00:00.000+02:00,5,3,7.892780999999999,standard
2019-03-08,22,26.93,339,1552075200000,2019-03-08T22:00:00.000+02:00,5,3,9.12927,off
2019-03-08,23,26.86,284,1552078800000,2019-03-08T23:00:00.000+02:00,5,3,7.62824,off
2019-03-09,0,36.34,232,1552082400000,2019-03-09T00:00:00.000+02:00,6,3,8.43088,off
2019-03-09,1,27.41,242,1552086000000,2019-03-09T01:00:00.000+02:00,6,3,6.633220000000001,off
2019-03-09,2,27.35,245,1552089600000,2019-03-09T02:00:00.000+02:00,6,3,6.70075,off
2019-03-09,3,27.34,245,1552093200000,2019-03-09T03:00:00.000+02:00,6,3,6.698300000000001,off
2019-03-09,4,27.41,255,1552096800000,2019-03-09T04:00:00.000+02:00,6,3,6.98955,off
2019-03-09,5,28.74,290,1552100400000,2019-03-09T05:00:00.000+02:00,6,3,8.3346,off
2019-03-09,6,27.43,142,1552104000000,2019-03-09T06:00:00.000+02:00,6,3,3.89506,off
2019-03-09,7,34.99,143,1552107600000,2019-03-09T07:00:00.000+02:00,6,3,5.003570000000001,standard
2019-03-09,8,50.94,137,1552111200000,2019-03-09T08:00:00.000+02:00,6,3,6.9787799999999995,standard
2019-03-09,9,50.95,117,1552114800000,2019-03-09T09:00:00.000+02:00,6,3,5.961150000000001,standard
2019-03-09,10,50.93,117,1552118400000,2019-03-09T10:00:00.000+02:00,6,3,5.958810000000001,standard
2019-03-09,11,50.92,117,1552122000000,2019-03-09T11:00:00.000+02:00,6,3,5.9576400000000005,standard
2019-03-09,12,27.9,129,1552125600000,2019-03-09T12:00:00.000+02:00,6,3,3.5991,off
2019-03-09,13,28.51,206,1552129200000,2019-03-09T13:00:00.000+02:00,6,3,5.873060000000001,off
2019-03-09,14,28.37,205,1552132800000,2019-03-09T14:00:00.000+02:00,6,3,5.81585,off
2019-03-09,15,28.35,202,1552136400000,2019-03-09T15:00:00.000+02:00,6,3,5.726700000000001,off
2019-03-09,16,28.72,189,1552140000000,2019-03-09T16:00:00.000+02:00,6,3,5.42808,off
2019-03-09,17,21.91,81,1552143600000,2019-03-09T17:00:00.000+02:00,6,3,1.77471,off
2019-03-09,18,51,73,1552147200000,2019-03-09T18:00:00.000+02:00,6,3,3.723,standard
2019-03-09,19,91.24,22,1552150800000,2019-03-09T19:00:00.000+02:00,6,3,2.00728,standard
2019-03-09,20,34.96,107.8,1552154400000,2019-03-09T20:00:00.000+02:00,6,3,3.768688,off
2019-03-09,21,28.92,125,1552158000000,2019-03-09T21:00:00.000+02:00,6,3,3.615,off
2019-03-09,22,28.3,300,1552161600000,2019-03-09T22:00:00.000+02:00,6,3,8.49,off
2019-03-09,23,28.05,279,1552165200000,2019-03-09T23:00:00.000+02:00,6,3,7.82595,off
2019-03-10,0,27.43,240,1552168800000,2019-03-10T00:00:00.000+02:00,7,3,6.5832,off
2019-03-10,1,27.28,236,1552172400000,2019-03-10T01:00:00.000+02:00,7,3,6.43808,off
2019-03-10,2,25.06,236,1552176000000,2019-03-10T02:00:00.000+02:00,7,3,5.91416,off
2019-03-10,3,25.08,242,1552179600000,2019-03-10T03:00:00.000+02:00,7,3,6.06936,off
2019-03-10,4,25.08,242,1552183200000,2019-03-10T04:00:00.000+02:00,7,3,6.06936,off
2019-03-10,5,27.64,236,1552186800000,2019-03-10T05:00:00.000+02:00,7,3,6.52304,off
2019-03-10,6,20.03,198,1552190400000,2019-03-10T06:00:00.000+02:00,7,3,3.9659400000000002,off
2019-03-10,7,16.96,129,1552194000000,2019-03-10T07:00:00.000+02:00,7,3,2.18784,off
2019-03-10,8,16.98,145,1552197600000,2019-03-10T08:00:00.000+02:00,7,3,2.4621,off
2019-03-10,9,16.98,134,1552201200000,2019-03-10T09:00:00.000+02:00,7,3,2.2753200000000002,off
2019-03-10,10,16.97,123,1552204800000,2019-03-10T10:00:00.000+02:00,7,3,2.08731,off
2019-03-10,11,16.97,130,1552208400000,2019-03-10T11:00:00.000+02:00,7,3,2.2060999999999997,off
2019-03-10,12,16.97,128,1552212000000,2019-03-10T12:00:00.000+02:00,7,3,2.17216,off
2019-03-10,13,16.96,122,1552215600000,2019-03-10T13:00:00.000+02:00,7,3,2.06912,off
2019-03-10,14,16.97,133,1552219200000,2019-03-10T14:00:00.000+02:00,7,3,2.2570099999999997,off
2019-03-10,15,16.97,126,1552222800000,2019-03-10T15:00:00.000+02:00,7,3,2.13822,off
2019-03-10,16,16.97,122,1552226400000,2019-03-10T16:00:00.000+02:00,7,3,2.07034,off
2019-03-10,17,21.87,145,1552230000000,2019-03-10T17:00:00.000+02:00,7,3,3.17115,off
2019-03-10,18,50.62,82,1552233600000,2019-03-10T18:00:00.000+02:00,7,3,4.1508400000000005,off
2019-03-10,19,61.56,38,1552237200000,2019-03-10T19:00:00.000+02:00,7,3,2.33928,off
2019-03-10,20,51.79,51,1552240800000,2019-03-10T20:00:00.000+02:00,7,3,2.64129,off
2019-03-10,21,28.81,225,1552244400000,2019-03-10T21:00:00.000+02:00,7,3,6.48225,off
2019-03-10,22,27.67,310,1552248000000,2019-03-10T22:00:00.000+02:00,7,3,8.5777,off
2019-03-10,23,27.42,285,1552251600000,2019-03-10T23:00:00.000+02:00,7,3,7.814700000000001,off
2019-03-11,0,27.3,268,1552255200000,2019-03-11T00:00:00.000+02:00,1,3,7.316400000000001,off
2019-03-11,1,27.27,264,1552258800000,2019-03-11T01:00:00.000+02:00,1,3,7.19928,off
2019-03-11,2,27.26,265,1552262400000,2019-03-11T02:00:00.000+02:00,1,3,7.2239,off
2019-03-11,3,27.27,265,1552266000000,2019-03-11T03:00:00.000+02:00,1,3,7.2265500000000005,off
2019-03-11,4,27.33,279,1552269600000,2019-03-11T04:00:00.000+02:00,1,3,7.62507,off
2019-03-11,5,34.93,342.3,1552273200000,2019-03-11T05:00:00.000+02:00,1,3,11.956539000000001,off
2019-03-11,6,55.87,171.4,1552276800000,2019-03-11T06:00:00.000+02:00,1,3,9.576118000000001,morning
2019-03-11,7,49.76,129,1552280400000,2019-03-11T07:00:00.000+02:00,1,3,6.41904,morning
2019-03-11,8,59.91,89,1552284000000,2019-03-11T08:00:00.000+02:00,1,3,5.331989999999999,morning
2019-03-11,9,79.94,73,1552287600000,2019-03-11T09:00:00.000+02:00,1,3,5.83562,standard
2019-03-11,10,59.95,65.3,1552291200000,2019-03-11T10:00:00.000+02:00,1,3,3.9147350000000003,standard
2019-03-11,11,59.96,66.8,1552294800000,2019-03-11T11:00:00.000+02:00,1,3,4.0053279999999996,standard
2019-03-11,12,59.96,68,1552298400000,2019-03-11T12:00:00.000+02:00,1,3,4.07728,standard
2019-03-11,13,59.96,70.7,1552302000000,2019-03-11T13:00:00.000+02:00,1,3,4.239172000000001,standard
2019-03-11,14,59.96,69.3,1552305600000,2019-03-11T14:00:00.000+02:00,1,3,4.155228,standard
2019-03-11,15,59.97,67.7,1552309200000,2019-03-11T15:00:00.000+02:00,1,3,4.059969,standard
2019-03-11,16,59.94,77.9,1552312800000,2019-03-11T16:00:00.000+02:00,1,3,4.669326,standard
2019-03-11,17,59.9,97.4,1552316400000,2019-03-11T17:00:00.000+02:00,1,3,5.8342600000000004,standard
2019-03-11,18,116.63,73,1552320000000,2019-03-11T18:00:00.000+02:00,1,3,8.51399,standard
2019-03-11,19,128.86,16,1552323600000,2019-03-11T19:00:00.000+02:00,1,3,2.06176,evening
2019-03-11,20,91.78,24,1552327200000,2019-03-11T20:00:00.000+02:00,1,3,2.2027200000000002,evening
2019-03-11,21,60,105,1552330800000,2019-03-11T21:00:00.000+02:00,1,3,6.3,standard
2019-03-11,22,27.48,334,1552334400000,2019-03-11T22:00:00.000+02:00,1,3,9.17832,off
2019-03-11,23,27.36,288,1552338000000,2019-03-11T23:00:00.000+02:00,1,3,7.8796800000000005,off
