date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2019-07-01,19,160.07,90,1562000400000,2019-07-01T19:00:00.000+02:00,1,7,14.4063,evening
2019-07-01,20,114.91,128,1562004000000,2019-07-01T20:00:00.000+02:00,1,7,14.70848,standard
2019-07-01,21,113.28,199.4,1562007600000,2019-07-01T21:00:00.000+02:00,1,7,22.588032,standard
2019-07-01,22,52.25,484.4,1562011200000,2019-07-01T22:00:00.000+02:00,1,7,25.3099,off
2019-07-01,23,52.08,522.1,1562014800000,2019-07-01T23:00:00.000+02:00,1,7,27.190968,off
2019-07-02,0,51.08,765,1562018400000,2019-07-02T00:00:00.000+02:00,2,7,39.0762,off
2019-07-02,1,50.06,764,1562022000000,2019-07-02T01:00:00.000+02:00,2,7,38.24584,off
2019-07-02,2,49.99,759,1562025600000,2019-07-02T02:00:00.000+02:00,2,7,37.94241,off
2019-07-02,3,50.25,762,1562029200000,2019-07-02T03:00:00.000+02:00,2,7,38.2905,off
2019-07-02,4,51.11,771,1562032800000,2019-07-02T04:00:00.000+02:00,2,7,39.405809999999995,off
2019-07-02,5,55.19,305,1562036400000,2019-07-02T05:00:00.000+02:00,2,7,16.83295,off
2019-07-02,6,211.97,177,1562040000000,2019-07-02T06:00:00.000+02:00,2,7,37.51869,morning
2019-07-02,7,211.96,186,1562043600000,2019-07-02T07:00:00.000+02:00,2,7,39.42456000000001,morning
2019-07-02,8,211.96,180,1562047200000,2019-07-02T08:00:00.000+02:00,2,7,38.152800000000006,morning
2019-07-02,9,119.07,102,1562050800000,2019-07-02T09:00:00.000+02:00,2,7,12.14514,standard
2019-07-02,10,110.06,94,1562054400000,2019-07-02T10:00:00.000+02:00,2,7,10.34564,standard
2019-07-02,11,110.04,94,1562058000000,2019-07-02T11:00:00.000+02:00,2,7,10.34376,standard
2019-07-02,12,109.91,99,1562061600000,2019-07-02T12:00:00.000+02:00,2,7,10.88109,standard
2019-07-02,13,108.02,99,1562065200000,2019-07-02T13:00:00.000+02:00,2,7,10.69398,standard
2019-07-02,14,107.35,94,1562068800000,2019-07-02T14:00:00.000+02:00,2,7,10.0909,standard
2019-07-02,15,106.27,94,1562072400000,2019-07-02T15:00:00.000+02:00,2,7,9.989379999999999,standard
2019-07-02,16,110.04,94,1562076000000,2019-07-02T16:00:00.000+02:00,2,7,10.34376,standard
2019-07-02,17,211.97,152,1562079600000,2019-07-02T17:00:00.000+02:00,2,7,32.21944,evening
2019-07-02,18,211.99,130,1562083200000,2019-07-02T18:00:00.000+02:00,2,7,27.5587,evening
2019-07-02,19,159.01,101.3,1562086800000,2019-07-02T19:00:00.000+02:00,2,7,16.107712999999997,evening
2019-07-02,20,113.95,113.7,1562090400000,2019-07-02T20:00:00.000+02:00,2,7,12.956115,standard
2019-07-02,21,113.52,199.8,1562094000000,2019-07-02T21:00:00.000+02:00,2,7,22.681296000000003,standard
2019-07-02,22,52.02,766.9,1562097600000,2019-07-02T22:00:00.000+02:00,2,7,39.894138,off
2019-07-02,23,51.38,757,1562101200000,2019-07-02T23:00:00.000+02:00,2,7,38.89466,off
2019-07-03,0,51.98,790,1562104800000,2019-07-03T00:00:00.000+02:00,3,7,41.0642,off
2019-07-03,1,51.36,807,1562108400000,2019-07-03T01:00:00.000+02:00,3,7,41.44752,off
2019-07-03,2,51.12,794,1562112000000,2019-07-03T02:00:00.000+02:00,3,7,40.58928,off
2019-07-03,3,51.38,807,1562115600000,2019-07-03T03:00:00.000+02:00,3,7,41.463660000000004,off
2019-07-03,4,51.96,828.3,1562119200000,2019-07-03T04:00:00.000+02:00,3,7,43.038468,off
2019-07-03,5,55.48,335.5,1562122800000,2019-07-03T05:00:00.000+02:00,3,7,18.613539999999997,off
2019-07-03,6,213.98,176,1562126400000,2019-07-03T06:00:00.000+02:00,3,7,37.66047999999999,morning
2019-07-03,7,213.97,186,1562130000000,2019-07-03T07:00:00.000+02:00,3,7,39.79842,morning
2019-07-03,8,213.97,178,1562133600000,2019-07-03T08:00:00.000+02:00,3,7,38.086659999999995,morning
2019-07-03,9,110.81,104.8,1562137200000,2019-07-03T09:00:00.000+02:00,3,7,11.612888000000002,standard
2019-07-03,10,110.08,110,1562140800000,2019-07-03T10:00:00.000+02:00,3,7,12.108799999999999,standard
2019-07-03,11,110.05,104,1562144400000,2019-07-03T11:00:00.000+02:00,3,7,11.445199999999998,standard
2019-07-03,12,110,101,1562148000000,2019-07-03T12:00:00.000+02:00,3,7,11.11,standard
2019-07-03,13,108.83,103,1562151600000,2019-07-03T13:00:00.000+02:00,3,7,11.20949,standard
2019-07-03,14,108.52,107.7,1562155200000,2019-07-03T14:00:00.000+02:00,3,7,11.687603999999999,standard
2019-07-03,15,109.02,100.9,1562158800000,2019-07-03T15:00:00.000+02:00,3,7,11.000118,standard
2019-07-03,16,110.08,147,1562162400000,2019-07-03T16:00:00.000+02:00,3,7,16.18176,standard
2019-07-03,17,213.98,158,1562166000000,2019-07-03T17:00:00.000+02:00,3,7,33.80884,evening
2019-07-03,18,213.98,136,1562169600000,2019-07-03T18:00:00.000+02:00,3,7,29.10128,evening
2019-07-03,19,152,103.4,1562173200000,2019-07-03T19:00:00.000+02:00,3,7,15.716800000000001,evening
2019-07-03,20,110.78,113.8,1562176800000,2019-07-03T20:00:00.000+02:00,3,7,12.606764,standard
2019-07-03,21,110.59,185,1562180400000,2019-07-03T21:00:00.000+02:00,3,7,20.45915,standard
2019-07-03,22,52.03,770.7,1562184000000,2019-07-03T22:00:00.000+02:00,3,7,40.099521,off
2019-07-03,23,51.92,787.9,1562187600000,2019-07-03T23:00:00.000+02:00,3,7,40.907768000000004,off
2019-07-04,0,51.02,760,1562191200000,2019-07-04T00:00:00.000+02:00,4,7,38.775200000000005,off
2019-07-04,1,50.94,755,1562194800000,2019-07-04T01:00:00.000+02:00,4,7,38.4597,off
2019-07-04,2,50.93,756,1562198400000,2019-07-04T02:00:00.000+02:00,4,7,38.503080000000004,off
2019-07-04,3,50.96,761,1562202000000,2019-07-04T03:00:00.000+02:00,4,7,38.780559999999994,off
2019-07-04,4,51.27,775,1562205600000,2019-07-04T04:00:00.000+02:00,4,7,39.73425,off
2019-07-04,5,54.86,363,1562209200000,2019-07-04T05:00:00.000+02:00,4,7,19.91418,off
2019-07-04,6,213.96,193,1562212800000,2019-07-04T06:00:00.000+02:00,4,7,41.29428,morning
2019-07-04,7,213.95,203,1562216400000,2019-07-04T07:00:00.000+02:00,4,7,43.43185,morning
2019-07-04,8,213.95,196,1562220000000,2019-07-04T08:00:00.000+02:00,4,7,41.9342,morning
2019-07-04,9,109.92,119.1,1562223600000,2019-07-04T09:00:00.000+02:00,4,7,13.091472,standard
2019-07-04,10,109.95,110.7,1562227200000,2019-07-04T10:00:00.000+02:00,4,7,12.171465,standard
2019-07-04,11,109.74,87,1562230800000,2019-07-04T11:00:00.000+02:00,4,7,9.547379999999999,standard
2019-07-04,12,108.79,88,1562234400000,2019-07-04T12:00:00.000+02:00,4,7,9.57352,standard
2019-07-04,13,105.57,88,1562238000000,2019-07-04T13:00:00.000+02:00,4,7,9.29016,standard
2019-07-04,14,104.98,87,1562241600000,2019-07-04T14:00:00.000+02:00,4,7,9.13326,standard
2019-07-04,15,105.97,97,1562245200000,2019-07-04T15:00:00.000+02:00,4,7,10.27909,standard
2019-07-04,16,109.94,122.4,1562248800000,2019-07-04T16:00:00.000+02:00,4,7,13.456656,standard
2019-07-04,17,213.97,169,1562252400000,2019-07-04T17:00:00.000+02:00,4,7,36.16093,evening
2019-07-04,18,213.97,153,1562256000000,2019-07-04T18:00:00.000+02:00,4,7,32.73741,evening
2019-07-04,19,151.01,97.5,1562259600000,2019-07-04T19:00:00.000+02:00,4,7,14.723474999999999,evening
2019-07-04,20,110.33,135.8,1562263200000,2019-07-04T20:00:00.000+02:00,4,7,14.982814000000001,standard
2019-07-04,21,110.07,227.7,1562266800000,2019-07-04T21:00:00.000+02:00,4,7,25.062939,standard
2019-07-04,22,51.81,752.3,1562270400000,2019-07-04T22:00:00.000+02:00,4,7,38.976663,off
2019-07-04,23,51.42,766,1562274000000,2019-07-04T23:00:00.000+02:00,4,7,39.38772,off
2019-07-05,0,50.03,677.2,1562277600000,2019-07-05T00:00:00.000+02:00,5,7,33.88031600000001,off
2019-07-05,1,50.01,737.8,1562281200000,2019-07-05T01:00:00.000+02:00,5,7,36.897377999999996,off
2019-07-05,2,50,744.5,1562284800000,2019-07-05T02:00:00.000+02:00,5,7,37.225,off
2019-07-05,3,50.01,728.9,1562288400000,2019-07-05T03:00:00.000+02:00,5,7,36.452289,off
2019-07-05,4,50.03,693.5,1562292000000,2019-07-05T04:00:00.000+02:00,5,7,34.695805,off
2019-07-05,5,55.09,384.5,1562295600000,2019-07-05T05:00:00.000+02:00,5,7,21.182105,off
2019-07-05,6,214.06,196,1562299200000,2019-07-05T06:00:00.000+02:00,5,7,41.955760000000005,morning
2019-07-05,7,214.06,201,1562302800000,2019-07-05T07:00:00.000+02:00,5,7,43.02606,morning
2019-07-05,8,214.06,191,1562306400000,2019-07-05T08:00:00.000+02:00,5,7,40.88546,morning
2019-07-05,9,104.02,93,1562310000000,2019-07-05T09:00:00.000+02:00,5,7,9.67386,standard
2019-07-05,10,104.07,94,1562313600000,2019-07-05T10:00:00.000+02:00,5,7,9.78258,standard
2019-07-05,11,104.07,94,1562317200000,2019-07-05T11:00:00.000+02:00,5,7,9.78258,standard
2019-07-05,12,104.05,95,1562320800000,2019-07-05T12:00:00.000+02:00,5,7,9.88475,standard
2019-07-05,13,104.03,95,1562324400000,2019-07-05T13:00:00.000+02:00,5,7,9.882850000000001,standard
2019-07-05,14,104.03,94,1562328000000,2019-07-05T14:00:00.000+02:00,5,7,9.77882,standard
2019-07-05,15,104.02,95,1562331600000,2019-07-05T15:00:00.000+02:00,5,7,9.8819,standard
2019-07-05,16,104.04,95,1562335200000,2019-07-05T16:00:00.000+02:00,5,7,9.8838,standard
2019-07-05,17,214.06,176,1562338800000,2019-07-05T17:00:00.000+02:00,5,7,37.67456,evening
2019-07-05,18,214.07,161,1562342400000,2019-07-05T18:00:00.000+02:00,5,7,34.46527,evening
2019-07-05,19,139.98,60,1562346000000,2019-07-05T19:00:00.000+02:00,5,7,8.3988,evening
2019-07-05,20,109.25,60,1562349600000,2019-07-05T20:00:00.000+02:00,5,7,6.555,standard
2019-07-05,21,109.75,171,1562353200000,2019-07-05T21:00:00.000+02:00,5,7,18.76725,standard
2019-07-05,22,50.07,625.1,1562356800000,2019-07-05T22:00:00.000+02:00,5,7,31.298757000000002,off
2019-07-05,23,50.05,653.6,1562360400000,2019-07-05T23:00:00.000+02:00,5,7,32.71268,off
2019-07-06,0,51.78,433,1562364000000,2019-07-06T00:00:00.000+02:00,6,7,22.420740000000002,off
2019-07-06,1,50.42,426,1562367600000,2019-07-06T01:00:00.000+02:00,6,7,21.478920000000002,off
2019-07-06,2,48.74,424,1562371200000,2019-07-06T02:00:00.000+02:00,6,7,20.665760000000002,off
2019-07-06,3,48.74,414,1562374800000,2019-07-06T03:00:00.000+02:00,6,7,20.17836,off
2019-07-06,4,48.92,417,1562378400000,2019-07-06T04:00:00.000+02:00,6,7,20.399639999999998,off
2019-07-06,5,52.04,368.7,1562382000000,2019-07-06T05:00:00.000+02:00,6,7,19.187147999999997,off
2019-07-06,6,55.14,79,1562385600000,2019-07-06T06:00:00.000+02:00,6,7,4.35606,off
2019-07-06,7,102.96,157.7,1562389200000,2019-07-06T07:00:00.000+02:00,6,7,16.236791999999998,standard
2019-07-06,8,102.98,134.8,1562392800000,2019-07-06T08:00:00.000+02:00,6,7,13.881704000000001,standard
2019-07-06,9,102.98,148.8,1562396400000,2019-07-06T09:00:00.000+02:00,6,7,15.323424000000001,standard
2019-07-06,10,102.97,145.8,1562400000000,2019-07-06T10:00:00.000+02:00,6,7,15.013026000000002,standard
2019-07-06,11,102.96,165.4,1562403600000,2019-07-06T11:00:00.000+02:00,6,7,17.029584,standard
2019-07-06,12,52.47,213.9,1562407200000,2019-07-06T12:00:00.000+02:00,6,7,11.223333,off
2019-07-06,13,51.58,218,1562410800000,2019-07-06T13:00:00.000+02:00,6,7,11.24444,off
2019-07-06,14,48.99,199,1562414400000,2019-07-06T14:00:00.000+02:00,6,7,9.74901,off
2019-07-06,15,48.98,194,1562418000000,2019-07-06T15:00:00.000+02:00,6,7,9.50212,off
2019-07-06,16,51.97,219,1562421600000,2019-07-06T16:00:00.000+02:00,6,7,11.38143,off
2019-07-06,17,56.82,79,1562425200000,2019-07-06T17:00:00.000+02:00,6,7,4.488779999999999,off
2019-07-06,18,102.98,105.9,1562428800000,2019-07-06T18:00:00.000+02:00,6,7,10.905582,standard
2019-07-06,19,102.98,118.8,1562432400000,2019-07-06T19:00:00.000+02:00,6,7,12.234024,standard
2019-07-06,20,55.83,74,1562436000000,2019-07-06T20:00:00.000+02:00,6,7,4.13142,off
2019-07-06,21,52.54,161.4,1562439600000,2019-07-06T21:00:00.000+02:00,6,7,8.479956,off
2019-07-06,22,49.99,487,1562443200000,2019-07-06T22:00:00.000+02:00,6,7,24.34513,off
2019-07-06,23,48.95,447,1562446800000,2019-07-06T23:00:00.000+02:00,6,7,21.880650000000003,off
2019-07-07,0,51.86,417,1562450400000,2019-07-07T00:00:00.000+02:00,7,7,21.625619999999998,off
2019-07-07,1,50.55,412,1562454000000,2019-07-07T01:00:00.000+02:00,7,7,20.8266,off
2019-07-07,2,49.88,402,1562457600000,2019-07-07T02:00:00.000+02:00,7,7,20.05176,off
2019-07-07,3,49.65,400,1562461200000,2019-07-07T03:00:00.000+02:00,7,7,19.86,off
2019-07-07,4,49.12,403,1562464800000,2019-07-07T04:00:00.000+02:00,7,7,19.795360000000002,off
2019-07-07,5,50.9,413,1562468400000,2019-07-07T05:00:00.000+02:00,7,7,21.0217,off
2019-07-07,6,48.98,215,1562472000000,2019-07-07T06:00:00.000+02:00,7,7,10.5307,off
2019-07-07,7,46.98,104,1562475600000,2019-07-07T07:00:00.000+02:00,7,7,4.8859200000000005,off
2019-07-07,8,53.97,93,1562479200000,2019-07-07T08:00:00.000+02:00,7,7,5.01921,off
2019-07-07,9,53.96,109,1562482800000,2019-07-07T09:00:00.000+02:00,7,7,5.88164,off
2019-07-07,10,53.94,111,1562486400000,2019-07-07T10:00:00.000+02:00,7,7,5.9873400000000006,off
2019-07-07,11,48.92,119,1562490000000,2019-07-07T11:00:00.000+02:00,7,7,5.82148,off
2019-07-07,12,47.03,115,1562493600000,2019-07-07T12:00:00.000+02:00,7,7,5.40845,off
2019-07-07,13,48.92,166,1562497200000,2019-07-07T13:00:00.000+02:00,7,7,8.12072,off
2019-07-07,14,48.92,158,1562500800000,2019-07-07T14:00:00.000+02:00,7,7,7.729360000000001,off
2019-07-07,15,48.91,145,1562504400000,2019-07-07T15:00:00.000+02:00,7,7,7.09195,off
2019-07-07,16,48.97,167,1562508000000,2019-07-07T16:00:00.000+02:00,7,7,8.17799,off
2019-07-07,17,90.04,74,1562511600000,2019-07-07T17:00:00.000+02:00,7,7,6.66296,off
2019-07-07,18,90.03,40,1562515200000,2019-07-07T18:00:00.000+02:00,7,7,3.6012,off
2019-07-07,19,90.01,40,1562518800000,2019-07-07T19:00:00.000+02:00,7,7,3.6004,off
2019-07-07,20,53.92,149.7,1562522400000,2019-07-07T20:00:00.000+02:00,7,7,8.071824,off
2019-07-07,21,49.02,163,1562526000000,2019-07-07T21:00:00.000+02:00,7,7,7.99026,off
2019-07-07,22,51.4,448,1562529600000,2019-07-07T22:00:00.000+02:00,7,7,23.0272,off
2019-07-07,23,49.27,405,1562533200000,2019-07-07T23:00:00.000+02:00,7,7,19.95435,off
2019-07-08,0,49.24,397,1562536800000,2019-07-08T00:00:00.000+02:00,1,7,19.548280000000002,off
2019-07-08,1,48.97,385,1562540400000,2019-07-08T01:00:00.000+02:00,1,7,18.853450000000002,off
2019-07-08,2,48.96,382,1562544000000,2019-07-08T02:00:00.000+02:00,1,7,18.702720000000003,off
2019-07-08,3,48.98,383,1562547600000,2019-07-08T03:00:00.000+02:00,1,7,18.75934,off
2019-07-08,4,50.62,435,1562551200000,2019-07-08T04:00:00.000+02:00,1,7,22.019699999999997,off
2019-07-08,5,55.17,309.7,1562554800000,2019-07-08T05:00:00.000+02:00,1,7,17.086149000000002,off
2019-07-08,6,215.91,317.3,1562558400000,2019-07-08T06:00:00.000+02:00,1,7,68.50824300000001,morning
2019-07-08,7,215.9,313.7,1562562000000,2019-07-08T07:00:00.000+02:00,1,7,67.72783,morning
2019-07-08,8,215.92,263.6,1562565600000,2019-07-08T08:00:00.000+02:00,1,7,56.916512000000004,morning
2019-07-08,9,103.46,187.2,1562569200000,2019-07-08T09:00:00.000+02:00,1,7,19.367711999999997,standard
2019-07-08,10,103.48,135,1562572800000,2019-07-08T10:00:00.000+02:00,1,7,13.969800000000001,standard
2019-07-08,11,103.47,148.6,1562576400000,2019-07-08T11:00:00.000+02:00,1,7,15.375642,standard
2019-07-08,12,103.45,176.2,1562580000000,2019-07-08T12:00:00.000+02:00,1,7,18.22789,standard
2019-07-08,13,103.44,196.8,1562583600000,2019-07-08T13:00:00.000+02:00,1,7,20.356992,standard
2019-07-08,14,103.44,197.5,1562587200000,2019-07-08T14:00:00.000+02:00,1,7,20.429399999999998,standard
2019-07-08,15,103.44,199.9,1562590800000,2019-07-08T15:00:00.000+02:00,1,7,20.677656,standard
2019-07-08,16,103.46,163.2,1562594400000,2019-07-08T16:00:00.000+02:00,1,7,16.884672,standard
2019-07-08,17,215.96,186,1562598000000,2019-07-08T17:00:00.000+02:00,1,7,40.16856000000001,evening
2019-07-08,18,215.97,159,1562601600000,2019-07-08T18:00:00.000+02:00,1,7,34.33923,evening
2019-07-08,19,109.98,66.4,1562605200000,2019-07-08T19:00:00.000+02:00,1,7,7.302672,evening
2019-07-08,20,109.27,83.5,1562608800000,2019-07-08T20:00:00.000+02:00,1,7,9.124045,standard
2019-07-08,21,108.39,172.5,1562612400000,2019-07-08T21:00:00.000+02:00,1,7,18.697275,standard
2019-07-08,22,51.83,440.3,1562616000000,2019-07-08T22:00:00.000+02:00,1,7,22.820749,off
2019-07-08,23,51.3,442.5,1562619600000,2019-07-08T23:00:00.000+02:00,1,7,22.70025,off
2019-07-09,0,49.53,596.1,1562623200000,2019-07-09T00:00:00.000+02:00,2,7,29.524833,off
2019-07-09,1,49.52,652.5,1562626800000,2019-07-09T01:00:00.000+02:00,2,7,32.311800000000005,off
2019-07-09,2,49.51,664.3,1562630400000,2019-07-09T02:00:00.000+02:00,2,7,32.889492999999995,off
2019-07-09,3,49.52,649.7,1562634000000,2019-07-09T03:00:00.000+02:00,2,7,32.173144,off
2019-07-09,4,49.54,631,1562637600000,2019-07-09T04:00:00.000+02:00,2,7,31.259739999999997,off
2019-07-09,5,55.1,351,1562641200000,2019-07-09T05:00:00.000+02:00,2,7,19.340100000000003,off
2019-07-09,6,213.95,228,1562644800000,2019-07-09T06:00:00.000+02:00,2,7,48.7806,morning
2019-07-09,7,213.95,232,1562648400000,2019-07-09T07:00:00.000+02:00,2,7,49.636399999999995,morning
2019-07-09,8,213.95,217,1562652000000,2019-07-09T08:00:00.000+02:00,2,7,46.42715,morning
2019-07-09,9,103.07,159.9,1562655600000,2019-07-09T09:00:00.000+02:00,2,7,16.480893000000002,standard
2019-07-09,10,103.08,129.9,1562659200000,2019-07-09T10:00:00.000+02:00,2,7,13.390092000000001,standard
2019-07-09,11,103.08,135.9,1562662800000,2019-07-09T11:00:00.000+02:00,2,7,14.008572000000001,standard
2019-07-09,12,103.07,146.8,1562666400000,2019-07-09T12:00:00.000+02:00,2,7,15.130676,standard
2019-07-09,13,103.07,157.8,1562670000000,2019-07-09T13:00:00.000+02:00,2,7,16.264446,standard
2019-07-09,14,103.07,156.4,1562673600000,2019-07-09T14:00:00.000+02:00,2,7,16.120148,standard
2019-07-09,15,103.07,158.2,1562677200000,2019-07-09T15:00:00.000+02:00,2,7,16.305673999999996,standard
2019-07-09,16,103.08,139.6,1562680800000,2019-07-09T16:00:00.000+02:00,2,7,14.389968,standard
2019-07-09,17,213.97,186,1562684400000,2019-07-09T17:00:00.000+02:00,2,7,39.79842,evening
2019-07-09,18,213.98,164,1562688000000,2019-07-09T18:00:00.000+02:00,2,7,35.09272,evening
2019-07-09,19,131.99,60,1562691600000,2019-07-09T19:00:00.000+02:00,2,7,7.9194,evening
2019-07-09,20,108.69,130,1562695200000,2019-07-09T20:00:00.000+02:00,2,7,14.1297,standard
2019-07-09,21,105.24,97,1562698800000,2019-07-09T21:00:00.000+02:00,2,7,10.208279999999998,standard
2019-07-09,22,49.57,578.6,1562702400000,2019-07-09T22:00:00.000+02:00,2,7,28.681202000000003,off
2019-07-09,23,49.54,598.8,1562706000000,2019-07-09T23:00:00.000+02:00,2,7,29.664551999999997,off
2019-07-10,0,47.09,390.1,1562709600000,2019-07-10T00:00:00.000+02:00,3,7,18.369809,off
2019-07-10,1,47.08,434.5,1562713200000,2019-07-10T01:00:00.000+02:00,3,7,20.456259999999997,off
2019-07-10,2,47.07,434.4,1562716800000,2019-07-10T02:00:00.000+02:00,3,7,20.447208,off
2019-07-10,3,47.08,419.9,1562720400000,2019-07-10T03:00:00.000+02:00,3,7,19.768892,off
2019-07-10,4,47.09,421,1562724000000,2019-07-10T04:00:00.000+02:00,3,7,19.824890000000003,off
2019-07-10,5,56.95,172,1562727600000,2019-07-10T05:00:00.000+02:00,3,7,9.795399999999999,off
2019-07-10,6,213.96,209,1562731200000,2019-07-10T06:00:00.000+02:00,3,7,44.71764,morning
2019-07-10,7,213.94,253,1562734800000,2019-07-10T07:00:00.000+02:00,3,7,54.12682,morning
2019-07-10,8,213.94,243,1562738400000,2019-07-10T08:00:00.000+02:00,3,7,51.98742,morning
2019-07-10,9,108.08,95,1562742000000,2019-07-10T09:00:00.000+02:00,3,7,10.2676,standard
2019-07-10,10,108.22,96,1562745600000,2019-07-10T10:00:00.000+02:00,3,7,10.389119999999998,standard
2019-07-10,11,108.16,96,1562749200000,2019-07-10T11:00:00.000+02:00,3,7,10.38336,standard
2019-07-10,12,107.86,97,1562752800000,2019-07-10T12:00:00.000+02:00,3,7,10.46242,standard
2019-07-10,13,104.85,97,1562756400000,2019-07-10T13:00:00.000+02:00,3,7,10.170449999999999,standard
2019-07-10,14,105.65,96,1562760000000,2019-07-10T14:00:00.000+02:00,3,7,10.142400000000002,standard
2019-07-10,15,104.85,97,1562763600000,2019-07-10T15:00:00.000+02:00,3,7,10.170449999999999,standard
2019-07-10,16,108.23,97,1562767200000,2019-07-10T16:00:00.000+02:00,3,7,10.49831,standard
2019-07-10,17,213.97,200,1562770800000,2019-07-10T17:00:00.000+02:00,3,7,42.794,evening
2019-07-10,18,213.97,186,1562774400000,2019-07-10T18:00:00.000+02:00,3,7,39.79842,evening
2019-07-10,19,135.01,60,1562778000000,2019-07-10T19:00:00.000+02:00,3,7,8.1006,evening
2019-07-10,20,105.45,60,1562781600000,2019-07-10T20:00:00.000+02:00,3,7,6.327,standard
2019-07-10,21,107.66,97,1562785200000,2019-07-10T21:00:00.000+02:00,3,7,10.44302,standard
2019-07-10,22,47.91,470,1562788800000,2019-07-10T22:00:00.000+02:00,3,7,22.517699999999998,off
2019-07-10,23,47.1,391.1,1562792400000,2019-07-10T23:00:00.000+02:00,3,7,18.420810000000003,off
2019-07-11,0,48.03,589.7,1562796000000,2019-07-11T00:00:00.000+02:00,4,7,28.323291,off
2019-07-11,1,48.02,661.1,1562799600000,2019-07-11T01:00:00.000+02:00,4,7,31.746022000000004,off
2019-07-11,2,48.01,668.9,1562803200000,2019-07-11T02:00:00.000+02:00,4,7,32.113889,off
2019-07-11,3,48.02,652.4,1562806800000,2019-07-11T03:00:00.000+02:00,4,7,31.328248,off
2019-07-11,4,48.04,630.8,1562810400000,2019-07-11T04:00:00.000+02:00,4,7,30.303631999999997,off
2019-07-11,5,54.63,301.6,1562814000000,2019-07-11T05:00:00.000+02:00,4,7,16.476408000000003,off
2019-07-11,6,214.03,296,1562817600000,2019-07-11T06:00:00.000+02:00,4,7,63.35288,morning
2019-07-11,7,214.03,282,1562821200000,2019-07-11T07:00:00.000+02:00,4,7,60.35646,morning
2019-07-11,8,214.03,251,1562824800000,2019-07-11T08:00:00.000+02:00,4,7,53.72153,morning
2019-07-11,9,103.09,141.8,1562828400000,2019-07-11T09:00:00.000+02:00,4,7,14.618162000000002,standard
2019-07-11,10,103.09,141.8,1562832000000,2019-07-11T10:00:00.000+02:00,4,7,14.618162000000002,standard
2019-07-11,11,103.08,154.4,1562835600000,2019-07-11T11:00:00.000+02:00,4,7,15.915552,standard
2019-07-11,12,103.06,187.6,1562839200000,2019-07-11T12:00:00.000+02:00,4,7,19.334056,standard
2019-07-11,13,103.05,209.9,1562842800000,2019-07-11T13:00:00.000+02:00,4,7,21.630195,standard
2019-07-11,14,103.05,193.9,1562846400000,2019-07-11T14:00:00.000+02:00,4,7,19.981395,standard
2019-07-11,15,103.06,193.8,1562850000000,2019-07-11T15:00:00.000+02:00,4,7,19.973028000000003,standard
2019-07-11,16,103.09,154.8,1562853600000,2019-07-11T16:00:00.000+02:00,4,7,15.958332000000002,standard
2019-07-11,17,214.07,210,1562857200000,2019-07-11T17:00:00.000+02:00,4,7,44.954699999999995,evening
2019-07-11,18,214.07,182,1562860800000,2019-07-11T18:00:00.000+02:00,4,7,38.96074,evening
2019-07-11,19,127.4,64.9,1562864400000,2019-07-11T19:00:00.000+02:00,4,7,8.26826,evening
2019-07-11,20,104.69,105.6,1562868000000,2019-07-11T20:00:00.000+02:00,4,7,11.055264,standard
