date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2020-10-04,14,29.94,190,1601812800000,2020-10-04T14:00:00.000+02:00,7,10,5.6886,off
2020-10-04,15,29.95,181,1601816400000,2020-10-04T15:00:00.000+02:00,7,10,5.4209499999999995,off
2020-10-04,16,29.95,180,1601820000000,2020-10-04T16:00:00.000+02:00,7,10,5.391,off
2020-10-04,17,39.97,144,1601823600000,2020-10-04T17:00:00.000+02:00,7,10,5.75568,off
2020-10-04,18,39.98,87,1601827200000,2020-10-04T18:00:00.000+02:00,7,10,3.4782599999999997,off
2020-10-04,19,39.98,79,1601830800000,2020-10-04T19:00:00.000+02:00,7,10,3.1584199999999996,off
2020-10-04,20,39.98,101,1601834400000,2020-10-04T20:00:00.000+02:00,7,10,4.037979999999999,off
2020-10-04,21,39.97,143,1601838000000,2020-10-04T21:00:00.000+02:00,7,10,5.71571,off
2020-10-04,22,29.96,144,1601841600000,2020-10-04T22:00:00.000+02:00,7,10,4.31424,off
2020-10-04,23,29.92,173,1601845200000,2020-10-04T23:00:00.000+02:00,7,10,5.176159999999999,off
2020-10-05,0,27.94,150.6,1601848800000,2020-10-05T00:00:00.000+02:00,1,10,4.207764,off
2020-10-05,1,27.93,149.4,1601852400000,2020-10-05T01:00:00.000+02:00,1,10,4.172742,off
2020-10-05,2,27.93,147.1,1601856000000,2020-10-05T02:00:00.000+02:00,1,10,4.108503,off
2020-10-05,3,27.93,153,1601859600000,2020-10-05T03:00:00.000+02:00,1,10,4.27329,off
2020-10-05,4,27.94,162.9,1601863200000,2020-10-05T04:00:00.000+02:00,1,10,4.551426,off
2020-10-05,5,27.95,209.1,1601866800000,2020-10-05T05:00:00.000+02:00,1,10,5.844345,off
2020-10-05,6,40.98,98,1601870400000,2020-10-05T06:00:00.000+02:00,1,10,4.016039999999999,morning
2020-10-05,7,66.91,112,1601874000000,2020-10-05T07:00:00.000+02:00,1,10,7.49392,morning
2020-10-05,8,66.92,112,1601877600000,2020-10-05T08:00:00.000+02:00,1,10,7.49504,morning
2020-10-05,9,66.94,112,1601881200000,2020-10-05T09:00:00.000+02:00,1,10,7.49728,standard
2020-10-05,10,66.92,112,1601884800000,2020-10-05T10:00:00.000+02:00,1,10,7.49504,standard
2020-10-05,11,66.92,112,1601888400000,2020-10-05T11:00:00.000+02:00,1,10,7.49504,standard
2020-10-05,12,66.92,112,1601892000000,2020-10-05T12:00:00.000+02:00,1,10,7.49504,standard
2020-10-05,13,66.92,112,1601895600000,2020-10-05T13:00:00.000+02:00,1,10,7.49504,standard
2020-10-05,14,66.92,112,1601899200000,2020-10-05T14:00:00.000+02:00,1,10,7.49504,standard
2020-10-05,15,66.92,112,1601902800000,2020-10-05T15:00:00.000+02:00,1,10,7.49504,standard
2020-10-05,16,66.9,112,1601906400000,2020-10-05T16:00:00.000+02:00,1,10,7.492800000000001,standard
2020-10-05,17,101.92,108,1601910000000,2020-10-05T17:00:00.000+02:00,1,10,11.00736,standard
2020-10-05,18,101.92,60,1601913600000,2020-10-05T18:00:00.000+02:00,1,10,6.1152,evening
2020-10-05,19,91.91,60,1601917200000,2020-10-05T19:00:00.000+02:00,1,10,5.5146,evening
2020-10-05,20,66.91,60,1601920800000,2020-10-05T20:00:00.000+02:00,1,10,4.0146,standard
2020-10-05,21,66.95,100,1601924400000,2020-10-05T21:00:00.000+02:00,1,10,6.695,standard
2020-10-05,22,27.97,135.4,1601928000000,2020-10-05T22:00:00.000+02:00,1,10,3.787138,off
2020-10-05,23,27.95,151.4,1601931600000,2020-10-05T23:00:00.000+02:00,1,10,4.23163,off
2020-10-06,0,27.95,155.1,1601935200000,2020-10-06T00:00:00.000+02:00,2,10,4.335045,off
2020-10-06,1,27.95,152.5,1601938800000,2020-10-06T01:00:00.000+02:00,2,10,4.262375,off
2020-10-06,2,27.94,151.3,1601942400000,2020-10-06T02:00:00.000+02:00,2,10,4.227322,off
2020-10-06,3,27.94,149.7,1601946000000,2020-10-06T03:00:00.000+02:00,2,10,4.182618,off
2020-10-06,4,27.95,166.1,1601949600000,2020-10-06T04:00:00.000+02:00,2,10,4.642495,off
2020-10-06,5,27.97,209.9,1601953200000,2020-10-06T05:00:00.000+02:00,2,10,5.870903,off
2020-10-06,6,40.99,99,1601956800000,2020-10-06T06:00:00.000+02:00,2,10,4.05801,morning
2020-10-06,7,67.82,288,1601960400000,2020-10-06T07:00:00.000+02:00,2,10,19.532159999999998,morning
2020-10-06,8,67.86,226,1601964000000,2020-10-06T08:00:00.000+02:00,2,10,15.33636,morning
2020-10-06,9,67.88,209,1601967600000,2020-10-06T09:00:00.000+02:00,2,10,14.186919999999999,standard
2020-10-06,10,66.93,113,1601971200000,2020-10-06T10:00:00.000+02:00,2,10,7.563090000000001,standard
2020-10-06,11,66.93,114,1601974800000,2020-10-06T11:00:00.000+02:00,2,10,7.63002,standard
2020-10-06,12,66.93,114,1601978400000,2020-10-06T12:00:00.000+02:00,2,10,7.63002,standard
2020-10-06,13,66.93,114,1601982000000,2020-10-06T13:00:00.000+02:00,2,10,7.63002,standard
2020-10-06,14,66.93,114,1601985600000,2020-10-06T14:00:00.000+02:00,2,10,7.63002,standard
2020-10-06,15,66.93,114,1601989200000,2020-10-06T15:00:00.000+02:00,2,10,7.63002,standard
2020-10-06,16,66.91,114,1601992800000,2020-10-06T16:00:00.000+02:00,2,10,7.62774,standard
2020-10-06,17,101.91,106,1601996400000,2020-10-06T17:00:00.000+02:00,2,10,10.80246,standard
2020-10-06,18,101.92,60,1602000000000,2020-10-06T18:00:00.000+02:00,2,10,6.1152,evening
2020-10-06,19,91.9,60,1602003600000,2020-10-06T19:00:00.000+02:00,2,10,5.514,evening
2020-10-06,20,66.9,60,1602007200000,2020-10-06T20:00:00.000+02:00,2,10,4.014,standard
2020-10-06,21,66.94,101,1602010800000,2020-10-06T21:00:00.000+02:00,2,10,6.76094,standard
2020-10-06,22,27.98,167.4,1602014400000,2020-10-06T22:00:00.000+02:00,2,10,4.683852,off
2020-10-06,23,27.95,156.2,1602018000000,2020-10-06T23:00:00.000+02:00,2,10,4.36579,off
2020-10-07,0,29.91,76,1602021600000,2020-10-07T00:00:00.000+02:00,3,10,2.27316,off
2020-10-07,1,29.91,76,1602025200000,2020-10-07T01:00:00.000+02:00,3,10,2.27316,off
2020-10-07,2,29.9,76,1602028800000,2020-10-07T02:00:00.000+02:00,3,10,2.2724,off
2020-10-07,3,29.9,76,1602032400000,2020-10-07T03:00:00.000+02:00,3,10,2.2724,off
2020-10-07,4,29.9,76,1602036000000,2020-10-07T04:00:00.000+02:00,3,10,2.2724,off
2020-10-07,5,28,83.7,1602039600000,2020-10-07T05:00:00.000+02:00,3,10,2.3436,off
2020-10-07,6,40.99,106,1602043200000,2020-10-07T06:00:00.000+02:00,3,10,4.34494,morning
2020-10-07,7,67.96,161,1602046800000,2020-10-07T07:00:00.000+02:00,3,10,10.941559999999999,morning
2020-10-07,8,69.9,135,1602050400000,2020-10-07T08:00:00.000+02:00,3,10,9.4365,morning
2020-10-07,9,67.98,145,1602054000000,2020-10-07T09:00:00.000+02:00,3,10,9.8571,standard
2020-10-07,10,66.97,135,1602057600000,2020-10-07T10:00:00.000+02:00,3,10,9.04095,standard
2020-10-07,11,68.45,135,1602061200000,2020-10-07T11:00:00.000+02:00,3,10,9.24075,standard
2020-10-07,12,66.97,135,1602064800000,2020-10-07T12:00:00.000+02:00,3,10,9.04095,standard
2020-10-07,13,66.95,135,1602068400000,2020-10-07T13:00:00.000+02:00,3,10,9.03825,standard
2020-10-07,14,68.45,135,1602072000000,2020-10-07T14:00:00.000+02:00,3,10,9.24075,standard
2020-10-07,15,66.98,135,1602075600000,2020-10-07T15:00:00.000+02:00,3,10,9.042300000000001,standard
2020-10-07,16,66.98,135,1602079200000,2020-10-07T16:00:00.000+02:00,3,10,9.042300000000001,standard
2020-10-07,17,102,131,1602082800000,2020-10-07T17:00:00.000+02:00,3,10,13.362,standard
2020-10-07,18,124.91,60,1602086400000,2020-10-07T18:00:00.000+02:00,3,10,7.494599999999999,evening
2020-10-07,19,96.5,60,1602090000000,2020-10-07T19:00:00.000+02:00,3,10,5.79,evening
2020-10-07,20,66.99,60,1602093600000,2020-10-07T20:00:00.000+02:00,3,10,4.019399999999999,standard
2020-10-07,21,69.92,108,1602097200000,2020-10-07T21:00:00.000+02:00,3,10,7.551360000000001,standard
2020-10-07,22,29.92,78,1602100800000,2020-10-07T22:00:00.000+02:00,3,10,2.3337600000000003,off
2020-10-07,23,29.91,76,1602104400000,2020-10-07T23:00:00.000+02:00,3,10,2.27316,off
2020-10-08,0,30,94.8,1602108000000,2020-10-08T00:00:00.000+02:00,4,10,2.844,off
2020-10-08,1,29.99,84.9,1602111600000,2020-10-08T01:00:00.000+02:00,4,10,2.546151,off
2020-10-08,2,29.99,84.9,1602115200000,2020-10-08T02:00:00.000+02:00,4,10,2.546151,off
2020-10-08,3,29.99,84.9,1602118800000,2020-10-08T03:00:00.000+02:00,4,10,2.546151,off
2020-10-08,4,31.91,110.3,1602122400000,2020-10-08T04:00:00.000+02:00,4,10,3.5196729999999996,off
2020-10-08,5,31.93,145.5,1602126000000,2020-10-08T05:00:00.000+02:00,4,10,4.645815,off
2020-10-08,6,40.98,104,1602129600000,2020-10-08T06:00:00.000+02:00,4,10,4.26192,morning
2020-10-08,7,69.91,118,1602133200000,2020-10-08T07:00:00.000+02:00,4,10,8.249379999999999,morning
2020-10-08,8,69.93,118,1602136800000,2020-10-08T08:00:00.000+02:00,4,10,8.251740000000002,morning
2020-10-08,9,69.93,118,1602140400000,2020-10-08T09:00:00.000+02:00,4,10,8.251740000000002,standard
2020-10-08,10,69.93,118,1602144000000,2020-10-08T10:00:00.000+02:00,4,10,8.251740000000002,standard
2020-10-08,11,69.93,118,1602147600000,2020-10-08T11:00:00.000+02:00,4,10,8.251740000000002,standard
2020-10-08,12,69.93,118,1602151200000,2020-10-08T12:00:00.000+02:00,4,10,8.251740000000002,standard
2020-10-08,13,69.91,118,1602154800000,2020-10-08T13:00:00.000+02:00,4,10,8.249379999999999,standard
2020-10-08,14,69.93,118,1602158400000,2020-10-08T14:00:00.000+02:00,4,10,8.251740000000002,standard
2020-10-08,15,69.92,118,1602162000000,2020-10-08T15:00:00.000+02:00,4,10,8.25056,standard
2020-10-08,16,69.9,118,1602165600000,2020-10-08T16:00:00.000+02:00,4,10,8.2482,standard
2020-10-08,17,119.91,108,1602169200000,2020-10-08T17:00:00.000+02:00,4,10,12.95028,standard
2020-10-08,18,102.99,60,1602172800000,2020-10-08T18:00:00.000+02:00,4,10,6.179399999999999,evening
2020-10-08,19,99.98,60,1602176400000,2020-10-08T19:00:00.000+02:00,4,10,5.9988,evening
2020-10-08,20,67.99,60,1602180000000,2020-10-08T20:00:00.000+02:00,4,10,4.0794,standard
2020-10-08,21,68.56,103,1602183600000,2020-10-08T21:00:00.000+02:00,4,10,7.06168,standard
2020-10-08,22,31.91,77,1602187200000,2020-10-08T22:00:00.000+02:00,4,10,2.4570700000000003,off
2020-10-08,23,29.99,75,1602190800000,2020-10-08T23:00:00.000+02:00,4,10,2.24925,off
2020-10-09,0,25.2,83,1602194400000,2020-10-09T00:00:00.000+02:00,5,10,2.0916,off
2020-10-09,1,25,86.1,1602198000000,2020-10-09T01:00:00.000+02:00,5,10,2.1525,off
2020-10-09,2,24.99,87.9,1602201600000,2020-10-09T02:00:00.000+02:00,5,10,2.196621,off
2020-10-09,3,24.99,88.5,1602205200000,2020-10-09T03:00:00.000+02:00,5,10,2.2116149999999997,off
2020-10-09,4,24.99,91.5,1602208800000,2020-10-09T04:00:00.000+02:00,5,10,2.286585,off
2020-10-09,5,24.99,89.8,1602212400000,2020-10-09T05:00:00.000+02:00,5,10,2.244102,off
2020-10-09,6,39.99,119.9,1602216000000,2020-10-09T06:00:00.000+02:00,5,10,4.7948010000000005,morning
2020-10-09,7,67.82,288,1602219600000,2020-10-09T07:00:00.000+02:00,5,10,19.532159999999998,morning
2020-10-09,8,67.87,243,1602223200000,2020-10-09T08:00:00.000+02:00,5,10,16.49241,morning
2020-10-09,9,67.87,231,1602226800000,2020-10-09T09:00:00.000+02:00,5,10,15.677970000000002,standard
2020-10-09,10,62.56,238,1602230400000,2020-10-09T10:00:00.000+02:00,5,10,14.889280000000001,standard
2020-10-09,11,60.5,218,1602234000000,2020-10-09T11:00:00.000+02:00,5,10,13.189,standard
2020-10-09,12,60.5,228,1602237600000,2020-10-09T12:00:00.000+02:00,5,10,13.794,standard
2020-10-09,13,60.48,223,1602241200000,2020-10-09T13:00:00.000+02:00,5,10,13.487039999999999,standard
2020-10-09,14,60.48,228,1602244800000,2020-10-09T14:00:00.000+02:00,5,10,13.789439999999999,standard
2020-10-09,15,60.49,233,1602248400000,2020-10-09T15:00:00.000+02:00,5,10,14.09417,standard
2020-10-09,16,60.47,238,1602252000000,2020-10-09T16:00:00.000+02:00,5,10,14.391860000000001,standard
2020-10-09,17,60.48,235,1602255600000,2020-10-09T17:00:00.000+02:00,5,10,14.2128,standard
2020-10-09,18,90.41,60,1602259200000,2020-10-09T18:00:00.000+02:00,5,10,5.4246,evening
2020-10-09,19,90,63.3,1602262800000,2020-10-09T19:00:00.000+02:00,5,10,5.697,evening
2020-10-09,20,64.95,186.4,1602266400000,2020-10-09T20:00:00.000+02:00,5,10,12.10668,standard
2020-10-09,21,64.92,254.7,1602270000000,2020-10-09T21:00:00.000+02:00,5,10,16.535124,standard
2020-10-09,22,25.45,143,1602273600000,2020-10-09T22:00:00.000+02:00,5,10,3.63935,off
2020-10-09,23,25.42,108,1602277200000,2020-10-09T23:00:00.000+02:00,5,10,2.7453600000000002,off
2020-10-10,0,25.42,118,1602280800000,2020-10-10T00:00:00.000+02:00,6,10,2.9995600000000002,off
2020-10-10,1,25.41,112,1602284400000,2020-10-10T01:00:00.000+02:00,6,10,2.84592,off
2020-10-10,2,25.41,104,1602288000000,2020-10-10T02:00:00.000+02:00,6,10,2.6426399999999997,off
2020-10-10,3,25.41,102,1602291600000,2020-10-10T03:00:00.000+02:00,6,10,2.5918200000000002,off
2020-10-10,4,25.41,100,1602295200000,2020-10-10T04:00:00.000+02:00,6,10,2.541,off
2020-10-10,5,25.42,117,1602298800000,2020-10-10T05:00:00.000+02:00,6,10,2.9741400000000002,off
2020-10-10,6,24.99,86.7,1602302400000,2020-10-10T06:00:00.000+02:00,6,10,2.166633,off
2020-10-10,7,55.42,121,1602306000000,2020-10-10T07:00:00.000+02:00,6,10,6.705820000000001,standard
2020-10-10,8,55.43,121,1602309600000,2020-10-10T08:00:00.000+02:00,6,10,6.70703,standard
2020-10-10,9,55.44,120,1602313200000,2020-10-10T09:00:00.000+02:00,6,10,6.652799999999999,standard
2020-10-10,10,55.43,120,1602316800000,2020-10-10T10:00:00.000+02:00,6,10,6.6516,standard
2020-10-10,11,55.43,120,1602320400000,2020-10-10T11:00:00.000+02:00,6,10,6.6516,standard
2020-10-10,12,25.41,91,1602324000000,2020-10-10T12:00:00.000+02:00,6,10,2.31231,off
2020-10-10,13,25.41,91,1602327600000,2020-10-10T13:00:00.000+02:00,6,10,2.31231,off
2020-10-10,14,25.4,91,1602331200000,2020-10-10T14:00:00.000+02:00,6,10,2.3114,off
2020-10-10,15,25.41,91,1602334800000,2020-10-10T15:00:00.000+02:00,6,10,2.31231,off
2020-10-10,16,25.42,91,1602338400000,2020-10-10T16:00:00.000+02:00,6,10,2.3132200000000003,off
2020-10-10,17,25.4,90,1602342000000,2020-10-10T17:00:00.000+02:00,6,10,2.286,off
2020-10-10,18,64.97,131,1602345600000,2020-10-10T18:00:00.000+02:00,6,10,8.51107,standard
2020-10-10,19,64.97,149,1602349200000,2020-10-10T19:00:00.000+02:00,6,10,9.680530000000001,standard
2020-10-10,20,24.99,51.4,1602352800000,2020-10-10T20:00:00.000+02:00,6,10,1.2844859999999998,off
2020-10-10,21,25.43,74,1602356400000,2020-10-10T21:00:00.000+02:00,6,10,1.8818199999999998,off
2020-10-10,22,25.47,172,1602360000000,2020-10-10T22:00:00.000+02:00,6,10,4.38084,off
2020-10-10,23,25.45,168,1602363600000,2020-10-10T23:00:00.000+02:00,6,10,4.2756,off
2020-10-11,0,25.48,204,1602367200000,2020-10-11T00:00:00.000+02:00,7,10,5.19792,off
2020-10-11,1,25.46,192,1602370800000,2020-10-11T01:00:00.000+02:00,7,10,4.888319999999999,off
2020-10-11,2,25.45,190,1602374400000,2020-10-11T02:00:00.000+02:00,7,10,4.8355,off
2020-10-11,3,25.45,176,1602378000000,2020-10-11T03:00:00.000+02:00,7,10,4.4792,off
2020-10-11,4,25.45,171,1602381600000,2020-10-11T04:00:00.000+02:00,7,10,4.3519499999999995,off
2020-10-11,5,25.41,112,1602385200000,2020-10-11T05:00:00.000+02:00,7,10,2.84592,off
2020-10-11,6,24.98,92.5,1602388800000,2020-10-11T06:00:00.000+02:00,7,10,2.31065,off
2020-10-11,7,24.99,103.7,1602392400000,2020-10-11T07:00:00.000+02:00,7,10,2.5914629999999996,off
2020-10-11,8,24.99,99.1,1602396000000,2020-10-11T08:00:00.000+02:00,7,10,2.4765089999999996,off
2020-10-11,9,24.99,102.7,1602399600000,2020-10-11T09:00:00.000+02:00,7,10,2.566473,off
2020-10-11,10,24.99,98.4,1602403200000,2020-10-11T10:00:00.000+02:00,7,10,2.459016,off
2020-10-11,11,24.99,97.1,1602406800000,2020-10-11T11:00:00.000+02:00,7,10,2.4265289999999995,off
2020-10-11,12,24.99,97.5,1602410400000,2020-10-11T12:00:00.000+02:00,7,10,2.4365249999999996,off
2020-10-11,13,24.99,98.2,1602414000000,2020-10-11T13:00:00.000+02:00,7,10,2.454018,off
2020-10-11,14,24.99,96.5,1602417600000,2020-10-11T14:00:00.000+02:00,7,10,2.4115349999999998,off
2020-10-11,15,24.98,95.7,1602421200000,2020-10-11T15:00:00.000+02:00,7,10,2.3905860000000003,off
2020-10-11,16,24.99,91.9,1602424800000,2020-10-11T16:00:00.000+02:00,7,10,2.296581,off
2020-10-11,17,24.99,100.4,1602428400000,2020-10-11T17:00:00.000+02:00,7,10,2.5089960000000002,off
2020-10-11,18,39.91,154,1602432000000,2020-10-11T18:00:00.000+02:00,7,10,6.146139999999999,off
2020-10-11,19,39.93,157,1602435600000,2020-10-11T19:00:00.000+02:00,7,10,6.269010000000001,off
2020-10-11,20,39.91,177,1602439200000,2020-10-11T20:00:00.000+02:00,7,10,7.06407,off
2020-10-11,21,25.42,74,1602442800000,2020-10-11T21:00:00.000+02:00,7,10,1.88108,off
