date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2016-06-03,0,52.05,253.3,1464904800000,2016-06-03T00:00:00.000+02:00,5,6,13.184265,off
2016-06-03,1,52.03,251.6,1464908400000,2016-06-03T01:00:00.000+02:00,5,6,13.090748,off
2016-06-03,2,52.02,250.8,1464912000000,2016-06-03T02:00:00.000+02:00,5,6,13.046616000000002,off
2016-06-03,3,52.06,254.2,1464915600000,2016-06-03T03:00:00.000+02:00,5,6,13.233652,off
2016-06-03,4,52.1,257.3,1464919200000,2016-06-03T04:00:00.000+02:00,5,6,13.405330000000001,off
2016-06-03,5,53.13,211,1464922800000,2016-06-03T05:00:00.000+02:00,5,6,11.21043,off
2016-06-03,6,115.58,61,1464926400000,2016-06-03T06:00:00.000+02:00,5,6,7.0503800000000005,morning
2016-06-03,7,134.97,13,1464930000000,2016-06-03T07:00:00.000+02:00,5,6,1.75461,morning
2016-06-03,8,121.79,0,1464933600000,2016-06-03T08:00:00.000+02:00,5,6,0,morning
2016-06-03,9,121.79,0,1464937200000,2016-06-03T09:00:00.000+02:00,5,6,0,standard
2016-06-03,10,113,47.8,1464940800000,2016-06-03T10:00:00.000+02:00,5,6,5.4014,standard
2016-06-03,11,113,47.8,1464944400000,2016-06-03T11:00:00.000+02:00,5,6,5.4014,standard
2016-06-03,12,113,47.8,1464948000000,2016-06-03T12:00:00.000+02:00,5,6,5.4014,standard
2016-06-03,13,113,47.8,1464951600000,2016-06-03T13:00:00.000+02:00,5,6,5.4014,standard
2016-06-03,14,113,47.8,1464955200000,2016-06-03T14:00:00.000+02:00,5,6,5.4014,standard
2016-06-03,15,113,47.8,1464958800000,2016-06-03T15:00:00.000+02:00,5,6,5.4014,standard
2016-06-03,16,133.12,11,1464962400000,2016-06-03T16:00:00.000+02:00,5,6,1.46432,standard
2016-06-03,17,132,0,1464966000000,2016-06-03T17:00:00.000+02:00,5,6,0,evening
2016-06-03,18,135.1,1,1464969600000,2016-06-03T18:00:00.000+02:00,5,6,0.1351,evening
2016-06-03,19,135.1,1,1464973200000,2016-06-03T19:00:00.000+02:00,5,6,0.1351,evening
2016-06-03,20,128,88,1464976800000,2016-06-03T20:00:00.000+02:00,5,6,11.264,standard
2016-06-03,21,66.7,28,1464980400000,2016-06-03T21:00:00.000+02:00,5,6,1.8676000000000001,standard
2016-06-03,22,52.25,270,1464984000000,2016-06-03T22:00:00.000+02:00,5,6,14.1075,off
2016-06-03,23,52.08,255.9,1464987600000,2016-06-03T23:00:00.000+02:00,5,6,13.327271999999999,off
2016-06-04,0,50.13,398,1464991200000,2016-06-04T00:00:00.000+02:00,6,6,19.95174,off
2016-06-04,1,50.06,408.7,1464994800000,2016-06-04T01:00:00.000+02:00,6,6,20.459522,off
2016-06-04,2,50.06,413.2,1464998400000,2016-06-04T02:00:00.000+02:00,6,6,20.684792,off
2016-06-04,3,50.07,414.1,1465002000000,2016-06-04T03:00:00.000+02:00,6,6,20.733987000000003,off
2016-06-04,4,50.08,409.6,1465005600000,2016-06-04T04:00:00.000+02:00,6,6,20.512768,off
2016-06-04,5,51.86,391,1465009200000,2016-06-04T05:00:00.000+02:00,6,6,20.27726,off
2016-06-04,6,56.25,241,1465012800000,2016-06-04T06:00:00.000+02:00,6,6,13.55625,off
2016-06-04,7,127.6,98,1465016400000,2016-06-04T07:00:00.000+02:00,6,6,12.5048,standard
2016-06-04,8,113.01,45.1,1465020000000,2016-06-04T08:00:00.000+02:00,6,6,5.096751,standard
2016-06-04,9,113.04,30.2,1465023600000,2016-06-04T09:00:00.000+02:00,6,6,3.413808,standard
2016-06-04,10,113.04,30.2,1465027200000,2016-06-04T10:00:00.000+02:00,6,6,3.413808,standard
2016-06-04,11,113.04,30.2,1465030800000,2016-06-04T11:00:00.000+02:00,6,6,3.413808,standard
2016-06-04,12,60.06,130,1465034400000,2016-06-04T12:00:00.000+02:00,6,6,7.8078,off
2016-06-04,13,60.03,145,1465038000000,2016-06-04T13:00:00.000+02:00,6,6,8.70435,off
2016-06-04,14,60.02,150,1465041600000,2016-06-04T14:00:00.000+02:00,6,6,9.003,off
2016-06-04,15,57.13,158,1465045200000,2016-06-04T15:00:00.000+02:00,6,6,9.02654,off
2016-06-04,16,96.87,100,1465048800000,2016-06-04T16:00:00.000+02:00,6,6,9.687,off
2016-06-04,17,99,100,1465052400000,2016-06-04T17:00:00.000+02:00,6,6,9.9,off
2016-06-04,18,131.6,50,1465056000000,2016-06-04T18:00:00.000+02:00,6,6,6.58,standard
2016-06-04,19,131.6,50,1465059600000,2016-06-04T19:00:00.000+02:00,6,6,6.58,standard
2016-06-04,20,54.86,260,1465063200000,2016-06-04T20:00:00.000+02:00,6,6,14.2636,off
2016-06-04,21,54.3,210,1465066800000,2016-06-04T21:00:00.000+02:00,6,6,11.403,off
2016-06-04,22,51.97,400,1465070400000,2016-06-04T22:00:00.000+02:00,6,6,20.788,off
2016-06-04,23,50.16,400,1465074000000,2016-06-04T23:00:00.000+02:00,6,6,20.064,off
2016-06-05,0,50.16,400,1465077600000,2016-06-05T00:00:00.000+02:00,7,6,20.064,off
2016-06-05,1,50.07,408.9,1465081200000,2016-06-05T01:00:00.000+02:00,7,6,20.473623,off
2016-06-05,2,50.06,413.4,1465084800000,2016-06-05T02:00:00.000+02:00,7,6,20.694804,off
2016-06-05,3,50.07,414.3,1465088400000,2016-06-05T03:00:00.000+02:00,7,6,20.744001,off
2016-06-05,4,50.06,418.7,1465092000000,2016-06-05T04:00:00.000+02:00,7,6,20.960122,off
2016-06-05,5,56.99,343,1465095600000,2016-06-05T05:00:00.000+02:00,7,6,19.54757,off
2016-06-05,6,65.06,154.8,1465099200000,2016-06-05T06:00:00.000+02:00,7,6,10.071288000000001,off
2016-06-05,7,102.72,110,1465102800000,2016-06-05T07:00:00.000+02:00,7,6,11.2992,off
2016-06-05,8,60.01,145,1465106400000,2016-06-05T08:00:00.000+02:00,7,6,8.70145,off
2016-06-05,9,60.01,145,1465110000000,2016-06-05T09:00:00.000+02:00,7,6,8.70145,off
2016-06-05,10,52.49,200,1465113600000,2016-06-05T10:00:00.000+02:00,7,6,10.498,off
2016-06-05,11,52.49,200,1465117200000,2016-06-05T11:00:00.000+02:00,7,6,10.498,off
2016-06-05,12,52.49,200,1465120800000,2016-06-05T12:00:00.000+02:00,7,6,10.498,off
2016-06-05,13,52.09,206.1,1465124400000,2016-06-05T13:00:00.000+02:00,7,6,10.735749,off
2016-06-05,14,52.09,206.1,1465128000000,2016-06-05T14:00:00.000+02:00,7,6,10.735749,off
2016-06-05,15,57.02,188.6,1465131600000,2016-06-05T15:00:00.000+02:00,7,6,10.753972,off
2016-06-05,16,74.9,113,1465135200000,2016-06-05T16:00:00.000+02:00,7,6,8.463700000000001,off
2016-06-05,17,109.56,70,1465138800000,2016-06-05T17:00:00.000+02:00,7,6,7.6692,off
2016-06-05,18,135.06,58.5,1465142400000,2016-06-05T18:00:00.000+02:00,7,6,7.90101,off
2016-06-05,19,135.06,58.5,1465146000000,2016-06-05T19:00:00.000+02:00,7,6,7.90101,off
2016-06-05,20,135.02,89.4,1465149600000,2016-06-05T20:00:00.000+02:00,7,6,12.070788000000002,off
2016-06-05,21,52.23,200,1465153200000,2016-06-05T21:00:00.000+02:00,7,6,10.446,off
2016-06-05,22,50.09,405.3,1465156800000,2016-06-05T22:00:00.000+02:00,7,6,20.301477000000002,off
2016-06-05,23,50.06,418.6,1465160400000,2016-06-05T23:00:00.000+02:00,7,6,20.955116,off
2016-06-06,0,50.51,410,1465164000000,2016-06-06T00:00:00.000+02:00,1,6,20.7091,off
2016-06-06,1,50.29,403,1465167600000,2016-06-06T01:00:00.000+02:00,1,6,20.266869999999997,off
2016-06-06,2,50.29,403,1465171200000,2016-06-06T02:00:00.000+02:00,1,6,20.266869999999997,off
2016-06-06,3,50.65,411,1465174800000,2016-06-06T03:00:00.000+02:00,1,6,20.817149999999998,off
2016-06-06,4,50.49,411,1465178400000,2016-06-06T04:00:00.000+02:00,1,6,20.75139,off
2016-06-06,5,51.94,403,1465182000000,2016-06-06T05:00:00.000+02:00,1,6,20.93182,off
2016-06-06,6,109.91,124,1465185600000,2016-06-06T06:00:00.000+02:00,1,6,13.62884,morning
2016-06-06,7,173.8,0.4,1465189200000,2016-06-06T07:00:00.000+02:00,1,6,0.06952000000000001,morning
2016-06-06,8,143.17,0,1465192800000,2016-06-06T08:00:00.000+02:00,1,6,0,morning
2016-06-06,9,143.17,0,1465196400000,2016-06-06T09:00:00.000+02:00,1,6,0,standard
2016-06-06,10,143.17,0,1465200000000,2016-06-06T10:00:00.000+02:00,1,6,0,standard
2016-06-06,11,111.92,50,1465203600000,2016-06-06T11:00:00.000+02:00,1,6,5.596,standard
2016-06-06,12,111.92,50,1465207200000,2016-06-06T12:00:00.000+02:00,1,6,5.596,standard
2016-06-06,13,111.92,50,1465210800000,2016-06-06T13:00:00.000+02:00,1,6,5.596,standard
2016-06-06,14,111.92,50,1465214400000,2016-06-06T14:00:00.000+02:00,1,6,5.596,standard
2016-06-06,15,111.92,50,1465218000000,2016-06-06T15:00:00.000+02:00,1,6,5.596,standard
2016-06-06,16,111.92,50,1465221600000,2016-06-06T16:00:00.000+02:00,1,6,5.596,standard
2016-06-06,17,151.67,0,1465225200000,2016-06-06T17:00:00.000+02:00,1,6,0,evening
2016-06-06,18,173.49,0.2,1465228800000,2016-06-06T18:00:00.000+02:00,1,6,0.034698,evening
2016-06-06,19,154.17,0,1465232400000,2016-06-06T19:00:00.000+02:00,1,6,0,evening
2016-06-06,20,157.26,35.6,1465236000000,2016-06-06T20:00:00.000+02:00,1,6,5.5984560000000005,standard
2016-06-06,21,74.87,61,1465239600000,2016-06-06T21:00:00.000+02:00,1,6,4.56707,standard
2016-06-06,22,51.34,410,1465243200000,2016-06-06T22:00:00.000+02:00,1,6,21.049400000000002,off
2016-06-06,23,50.64,410,1465246800000,2016-06-06T23:00:00.000+02:00,1,6,20.762400000000003,off
2016-06-07,0,52.69,311,1465250400000,2016-06-07T00:00:00.000+02:00,2,6,16.38659,off
2016-06-07,1,52.61,304,1465254000000,2016-06-07T01:00:00.000+02:00,2,6,15.99344,off
2016-06-07,2,52.61,304,1465257600000,2016-06-07T02:00:00.000+02:00,2,6,15.99344,off
2016-06-07,3,52.76,317,1465261200000,2016-06-07T03:00:00.000+02:00,2,6,16.724919999999997,off
2016-06-07,4,53,337,1465264800000,2016-06-07T04:00:00.000+02:00,2,6,17.861,off
2016-06-07,5,54.63,293,1465268400000,2016-06-07T05:00:00.000+02:00,2,6,16.00659,off
2016-06-07,6,115.08,62,1465272000000,2016-06-07T06:00:00.000+02:00,2,6,7.13496,morning
2016-06-07,7,134.9,9,1465275600000,2016-06-07T07:00:00.000+02:00,2,6,1.2141000000000002,morning
2016-06-07,8,122.1,0,1465279200000,2016-06-07T08:00:00.000+02:00,2,6,0,morning
2016-06-07,9,122.1,0,1465282800000,2016-06-07T09:00:00.000+02:00,2,6,0,standard
2016-06-07,10,112.48,50,1465286400000,2016-06-07T10:00:00.000+02:00,2,6,5.624,standard
2016-06-07,11,112.48,50,1465290000000,2016-06-07T11:00:00.000+02:00,2,6,5.624,standard
2016-06-07,12,112.48,50,1465293600000,2016-06-07T12:00:00.000+02:00,2,6,5.624,standard
2016-06-07,13,112.48,50,1465297200000,2016-06-07T13:00:00.000+02:00,2,6,5.624,standard
2016-06-07,14,112.48,50,1465300800000,2016-06-07T14:00:00.000+02:00,2,6,5.624,standard
2016-06-07,15,112.48,50,1465304400000,2016-06-07T15:00:00.000+02:00,2,6,5.624,standard
2016-06-07,16,113.08,10,1465308000000,2016-06-07T16:00:00.000+02:00,2,6,1.1308,standard
2016-06-07,17,145.7,29,1465311600000,2016-06-07T17:00:00.000+02:00,2,6,4.225299999999999,evening
2016-06-07,18,164.36,59,1465315200000,2016-06-07T18:00:00.000+02:00,2,6,9.69724,evening
2016-06-07,19,136.9,2,1465318800000,2016-06-07T19:00:00.000+02:00,2,6,0.2738,evening
2016-06-07,20,130.02,104.8,1465322400000,2016-06-07T20:00:00.000+02:00,2,6,13.626096000000002,standard
2016-06-07,21,70.32,39,1465326000000,2016-06-07T21:00:00.000+02:00,2,6,2.7424799999999996,standard
2016-06-07,22,52.68,310,1465329600000,2016-06-07T22:00:00.000+02:00,2,6,16.3308,off
2016-06-07,23,52.15,266,1465333200000,2016-06-07T23:00:00.000+02:00,2,6,13.8719,off
2016-06-08,0,53.81,262,1465336800000,2016-06-08T00:00:00.000+02:00,3,6,14.098220000000001,off
2016-06-08,1,53.66,250,1465340400000,2016-06-08T01:00:00.000+02:00,3,6,13.415,off
2016-06-08,2,53.66,250,1465344000000,2016-06-08T02:00:00.000+02:00,3,6,13.415,off
2016-06-08,3,53.82,263,1465347600000,2016-06-08T03:00:00.000+02:00,3,6,14.15466,off
2016-06-08,4,54.18,292,1465351200000,2016-06-08T04:00:00.000+02:00,3,6,15.820559999999999,off
2016-06-08,5,56.09,276,1465354800000,2016-06-08T05:00:00.000+02:00,3,6,15.48084,off
2016-06-08,6,118.72,67,1465358400000,2016-06-08T06:00:00.000+02:00,3,6,7.9542399999999995,morning
2016-06-08,7,139.91,14,1465362000000,2016-06-08T07:00:00.000+02:00,3,6,1.95874,morning
2016-06-08,8,141.99,39,1465365600000,2016-06-08T08:00:00.000+02:00,3,6,5.537610000000001,morning
2016-06-08,9,124.18,0,1465369200000,2016-06-08T09:00:00.000+02:00,3,6,0,standard
2016-06-08,10,113.03,33.9,1465372800000,2016-06-08T10:00:00.000+02:00,3,6,3.8317170000000003,standard
2016-06-08,11,113.03,33.9,1465376400000,2016-06-08T11:00:00.000+02:00,3,6,3.8317170000000003,standard
2016-06-08,12,113.03,33.9,1465380000000,2016-06-08T12:00:00.000+02:00,3,6,3.8317170000000003,standard
2016-06-08,13,113.03,33.9,1465383600000,2016-06-08T13:00:00.000+02:00,3,6,3.8317170000000003,standard
2016-06-08,14,113.03,33.9,1465387200000,2016-06-08T14:00:00.000+02:00,3,6,3.8317170000000003,standard
2016-06-08,15,113.03,33.9,1465390800000,2016-06-08T15:00:00.000+02:00,3,6,3.8317170000000003,standard
2016-06-08,16,113.07,15,1465394400000,2016-06-08T16:00:00.000+02:00,3,6,1.69605,standard
2016-06-08,17,130.07,15,1465398000000,2016-06-08T17:00:00.000+02:00,3,6,1.95105,evening
2016-06-08,18,143.65,4,1465401600000,2016-06-08T18:00:00.000+02:00,3,6,0.5746,evening
2016-06-08,19,143.65,4,1465405200000,2016-06-08T19:00:00.000+02:00,3,6,0.5746,evening
2016-06-08,20,130.09,75.8,1465408800000,2016-06-08T20:00:00.000+02:00,3,6,9.860822,standard
2016-06-08,21,71,34,1465412400000,2016-06-08T21:00:00.000+02:00,3,6,2.414,standard
2016-06-08,22,54.12,287,1465416000000,2016-06-08T22:00:00.000+02:00,3,6,15.53244,off
2016-06-08,23,53.85,265,1465419600000,2016-06-08T23:00:00.000+02:00,3,6,14.27025,off
2016-06-09,0,54.09,245,1465423200000,2016-06-09T00:00:00.000+02:00,4,6,13.25205,off
2016-06-09,1,53.93,233,1465426800000,2016-06-09T01:00:00.000+02:00,4,6,12.56569,off
2016-06-09,2,53.87,228,1465430400000,2016-06-09T02:00:00.000+02:00,4,6,12.282359999999999,off
2016-06-09,3,54.24,256,1465434000000,2016-06-09T03:00:00.000+02:00,4,6,13.885440000000001,off
2016-06-09,4,54.7,291,1465437600000,2016-06-09T04:00:00.000+02:00,4,6,15.9177,off
2016-06-09,5,56.31,257,1465441200000,2016-06-09T05:00:00.000+02:00,4,6,14.47167,off
2016-06-09,6,120.04,66,1465444800000,2016-06-09T06:00:00.000+02:00,4,6,7.92264,morning
2016-06-09,7,139.95,13,1465448400000,2016-06-09T07:00:00.000+02:00,4,6,1.8193499999999998,morning
2016-06-09,8,125,0,1465452000000,2016-06-09T08:00:00.000+02:00,4,6,0,morning
2016-06-09,9,125,0,1465455600000,2016-06-09T09:00:00.000+02:00,4,6,0,standard
2016-06-09,10,113.05,24.5,1465459200000,2016-06-09T10:00:00.000+02:00,4,6,2.7697249999999998,standard
2016-06-09,11,113.05,24.5,1465462800000,2016-06-09T11:00:00.000+02:00,4,6,2.7697249999999998,standard
2016-06-09,12,113.05,24.5,1465466400000,2016-06-09T12:00:00.000+02:00,4,6,2.7697249999999998,standard
2016-06-09,13,113.05,24.5,1465470000000,2016-06-09T13:00:00.000+02:00,4,6,2.7697249999999998,standard
2016-06-09,14,113.05,24.5,1465473600000,2016-06-09T14:00:00.000+02:00,4,6,2.7697249999999998,standard
2016-06-09,15,113.05,24.5,1465477200000,2016-06-09T15:00:00.000+02:00,4,6,2.7697249999999998,standard
2016-06-09,16,139.92,27,1465480800000,2016-06-09T16:00:00.000+02:00,4,6,3.77784,standard
2016-06-09,17,130.08,15,1465484400000,2016-06-09T17:00:00.000+02:00,4,6,1.9512000000000003,evening
2016-06-09,18,137.8,0,1465488000000,2016-06-09T18:00:00.000+02:00,4,6,0,evening
2016-06-09,19,137.8,0,1465491600000,2016-06-09T19:00:00.000+02:00,4,6,0,evening
2016-06-09,20,131.28,74,1465495200000,2016-06-09T20:00:00.000+02:00,4,6,9.71472,standard
2016-06-09,21,71.86,34,1465498800000,2016-06-09T21:00:00.000+02:00,4,6,2.44324,standard
2016-06-09,22,54.63,286,1465502400000,2016-06-09T22:00:00.000+02:00,4,6,15.62418,off
2016-06-09,23,54.36,265,1465506000000,2016-06-09T23:00:00.000+02:00,4,6,14.4054,off
2016-06-10,0,54.22,240,1465509600000,2016-06-10T00:00:00.000+02:00,5,6,13.012799999999999,off
2016-06-10,1,54.07,228,1465513200000,2016-06-10T01:00:00.000+02:00,5,6,12.327960000000001,off
2016-06-10,2,54,223,1465516800000,2016-06-10T02:00:00.000+02:00,5,6,12.042,off
2016-06-10,3,54.37,251,1465520400000,2016-06-10T03:00:00.000+02:00,5,6,13.64687,off
2016-06-10,4,54.68,275,1465524000000,2016-06-10T04:00:00.000+02:00,5,6,15.037,off
2016-06-10,5,56.31,242,1465527600000,2016-06-10T05:00:00.000+02:00,5,6,13.62702,off
2016-06-10,6,121.89,66,1465531200000,2016-06-10T06:00:00.000+02:00,5,6,8.04474,morning
2016-06-10,7,141.62,13,1465534800000,2016-06-10T07:00:00.000+02:00,5,6,1.84106,morning
2016-06-10,8,125,0,1465538400000,2016-06-10T08:00:00.000+02:00,5,6,0,morning
2016-06-10,9,125,0,1465542000000,2016-06-10T09:00:00.000+02:00,5,6,0,standard
2016-06-10,10,113.08,9.7,1465545600000,2016-06-10T10:00:00.000+02:00,5,6,1.096876,standard
2016-06-10,11,113.08,9.7,1465549200000,2016-06-10T11:00:00.000+02:00,5,6,1.096876,standard
2016-06-10,12,113.08,9.7,1465552800000,2016-06-10T12:00:00.000+02:00,5,6,1.096876,standard
2016-06-10,13,113.08,9.7,1465556400000,2016-06-10T13:00:00.000+02:00,5,6,1.096876,standard
2016-06-10,14,113.08,9.7,1465560000000,2016-06-10T14:00:00.000+02:00,5,6,1.096876,standard
2016-06-10,15,113.08,9.7,1465563600000,2016-06-10T15:00:00.000+02:00,5,6,1.096876,standard
2016-06-10,16,137.4,2,1465567200000,2016-06-10T16:00:00.000+02:00,5,6,0.2748,standard
2016-06-10,17,135.3,0,1465570800000,2016-06-10T17:00:00.000+02:00,5,6,0,evening
2016-06-10,18,137.8,0,1465574400000,2016-06-10T18:00:00.000+02:00,5,6,0,evening
2016-06-10,19,137.8,0,1465578000000,2016-06-10T19:00:00.000+02:00,5,6,0,evening
2016-06-10,20,131.28,74,1465581600000,2016-06-10T20:00:00.000+02:00,5,6,9.71472,standard
2016-06-10,21,71.86,34,1465585200000,2016-06-10T21:00:00.000+02:00,5,6,2.44324,standard
2016-06-10,22,54.76,281,1465588800000,2016-06-10T22:00:00.000+02:00,5,6,15.387559999999999,off
2016-06-10,23,54.55,265,1465592400000,2016-06-10T23:00:00.000+02:00,5,6,14.45575,off
2016-06-11,0,52.03,302.4,1465596000000,2016-06-11T00:00:00.000+02:00,6,6,15.733872,off
2016-06-11,1,52.01,301.6,1465599600000,2016-06-11T01:00:00.000+02:00,6,6,15.686216,off
2016-06-11,2,52.01,301.6,1465603200000,2016-06-11T02:00:00.000+02:00,6,6,15.686216,off
2016-06-11,3,52,300.8,1465606800000,2016-06-11T03:00:00.000+02:00,6,6,15.6416,off
2016-06-11,4,52.02,301.9,1465610400000,2016-06-11T04:00:00.000+02:00,6,6,15.704838,off
2016-06-11,5,51.64,259,1465614000000,2016-06-11T05:00:00.000+02:00,6,6,13.37476,off
2016-06-11,6,57.87,150,1465617600000,2016-06-11T06:00:00.000+02:00,6,6,8.6805,off
2016-06-11,7,118.55,60,1465621200000,2016-06-11T07:00:00.000+02:00,6,6,7.113,standard
2016-06-11,8,113.01,55,1465624800000,2016-06-11T08:00:00.000+02:00,6,6,6.21555,standard
2016-06-11,9,113.09,15,1465628400000,2016-06-11T09:00:00.000+02:00,6,6,1.6963500000000002,standard
2016-06-11,10,113.07,15,1465632000000,2016-06-11T10:00:00.000+02:00,6,6,1.69605,standard
2016-06-11,11,113.07,15,1465635600000,2016-06-11T11:00:00.000+02:00,6,6,1.69605,standard
2016-06-11,12,60.07,115,1465639200000,2016-06-11T12:00:00.000+02:00,6,6,6.90805,off
2016-06-11,13,60.08,115,1465642800000,2016-06-11T13:00:00.000+02:00,6,6,6.9092,off
2016-06-11,14,60.07,115,1465646400000,2016-06-11T14:00:00.000+02:00,6,6,6.90805,off
2016-06-11,15,60.09,115,1465650000000,2016-06-11T15:00:00.000+02:00,6,6,6.91035,off
2016-06-11,16,60.09,115,1465653600000,2016-06-11T16:00:00.000+02:00,6,6,6.91035,off
2016-06-11,17,99,100,1465657200000,2016-06-11T17:00:00.000+02:00,6,6,9.9,off
2016-06-11,18,135.01,42.9,1465660800000,2016-06-11T18:00:00.000+02:00,6,6,5.791928999999999,standard
2016-06-11,19,135.01,42.9,1465664400000,2016-06-11T19:00:00.000+02:00,6,6,5.791928999999999,standard
2016-06-11,20,57.06,215.3,1465668000000,2016-06-11T20:00:00.000+02:00,6,6,12.285018000000003,off
2016-06-11,21,56.3,150,1465671600000,2016-06-11T21:00:00.000+02:00,6,6,8.445,off
2016-06-11,22,52.27,317,1465675200000,2016-06-11T22:00:00.000+02:00,6,6,16.56959,off
2016-06-11,23,52.04,303.1,1465678800000,2016-06-11T23:00:00.000+02:00,6,6,15.773324,off
2016-06-12,0,52.02,301.9,1465682400000,2016-06-12T00:00:00.000+02:00,7,6,15.704838,off
2016-06-12,1,51.91,295,1465686000000,2016-06-12T01:00:00.000+02:00,7,6,15.31345,off
