date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2019-08-01,18,223.58,152,1564675200000,2019-08-01T18:00:00.000+02:00,4,8,33.98416,evening
2019-08-01,19,114.91,199,1564678800000,2019-08-01T19:00:00.000+02:00,4,8,22.86709,evening
2019-08-01,20,111.54,188,1564682400000,2019-08-01T20:00:00.000+02:00,4,8,20.96952,standard
2019-08-01,21,103.97,181.5,1564686000000,2019-08-01T21:00:00.000+02:00,4,8,18.870555,standard
2019-08-01,22,54.06,507.8,1564689600000,2019-08-01T22:00:00.000+02:00,4,8,27.451668,off
2019-08-01,23,54.05,496.1,1564693200000,2019-08-01T23:00:00.000+02:00,4,8,26.814204999999998,off
2019-08-02,0,54.07,464,1564696800000,2019-08-02T00:00:00.000+02:00,5,8,25.08848,off
2019-08-02,1,54.04,549.6,1564700400000,2019-08-02T01:00:00.000+02:00,5,8,29.700384000000003,off
2019-08-02,2,54.04,554.5,1564704000000,2019-08-02T02:00:00.000+02:00,5,8,29.96518,off
2019-08-02,3,54.04,547.9,1564707600000,2019-08-02T03:00:00.000+02:00,5,8,29.608515999999998,off
2019-08-02,4,54.07,475.4,1564711200000,2019-08-02T04:00:00.000+02:00,5,8,25.704878,off
2019-08-02,5,55.99,212,1564714800000,2019-08-02T05:00:00.000+02:00,5,8,11.86988,off
2019-08-02,6,218.94,163,1564718400000,2019-08-02T06:00:00.000+02:00,5,8,35.68722,morning
2019-08-02,7,214.84,151,1564722000000,2019-08-02T07:00:00.000+02:00,5,8,32.44084,morning
2019-08-02,8,219.15,156.5,1564725600000,2019-08-02T08:00:00.000+02:00,5,8,34.296974999999996,morning
2019-08-02,9,103.09,125,1564729200000,2019-08-02T09:00:00.000+02:00,5,8,12.88625,standard
2019-08-02,10,103.98,123.6,1564732800000,2019-08-02T10:00:00.000+02:00,5,8,12.851928,standard
2019-08-02,11,103.1,125.9,1564736400000,2019-08-02T11:00:00.000+02:00,5,8,12.980289999999998,standard
2019-08-02,12,103.07,124.1,1564740000000,2019-08-02T12:00:00.000+02:00,5,8,12.790987,standard
2019-08-02,13,103.02,107.7,1564743600000,2019-08-02T13:00:00.000+02:00,5,8,11.095253999999999,standard
2019-08-02,14,103.03,108.6,1564747200000,2019-08-02T14:00:00.000+02:00,5,8,11.189058,standard
2019-08-02,15,103.03,115.6,1564750800000,2019-08-02T15:00:00.000+02:00,5,8,11.910268,standard
2019-08-02,16,105.69,128,1564754400000,2019-08-02T16:00:00.000+02:00,5,8,13.528319999999999,standard
2019-08-02,17,230.23,129.7,1564758000000,2019-08-02T17:00:00.000+02:00,5,8,29.860830999999994,evening
2019-08-02,18,230.51,89.2,1564761600000,2019-08-02T18:00:00.000+02:00,5,8,20.561491999999998,evening
2019-08-02,19,112.21,60,1564765200000,2019-08-02T19:00:00.000+02:00,5,8,6.7326,evening
2019-08-02,20,106.42,60,1564768800000,2019-08-02T20:00:00.000+02:00,5,8,6.3852,standard
2019-08-02,21,103.05,91,1564772400000,2019-08-02T21:00:00.000+02:00,5,8,9.37755,standard
2019-08-02,22,54.08,481,1564776000000,2019-08-02T22:00:00.000+02:00,5,8,26.01248,off
2019-08-02,23,54.08,465.2,1564779600000,2019-08-02T23:00:00.000+02:00,5,8,25.158016,off
2019-08-03,0,54.05,561.7,1564783200000,2019-08-03T00:00:00.000+02:00,6,8,30.359885000000002,off
2019-08-03,1,54.04,589.3,1564786800000,2019-08-03T01:00:00.000+02:00,6,8,31.845771999999997,off
2019-08-03,2,54.03,596.7,1564790400000,2019-08-03T02:00:00.000+02:00,6,8,32.239701000000004,off
2019-08-03,3,54.03,589,1564794000000,2019-08-03T03:00:00.000+02:00,6,8,31.823670000000003,off
2019-08-03,4,54.04,585.4,1564797600000,2019-08-03T04:00:00.000+02:00,6,8,31.635016,off
2019-08-03,5,54.38,339.5,1564801200000,2019-08-03T05:00:00.000+02:00,6,8,18.462010000000003,off
2019-08-03,6,52.29,244,1564804800000,2019-08-03T06:00:00.000+02:00,6,8,12.75876,off
2019-08-03,7,92.4,123,1564808400000,2019-08-03T07:00:00.000+02:00,6,8,11.365200000000002,standard
2019-08-03,8,104.78,135,1564812000000,2019-08-03T08:00:00.000+02:00,6,8,14.145299999999999,standard
2019-08-03,9,104.65,139,1564815600000,2019-08-03T09:00:00.000+02:00,6,8,14.54635,standard
2019-08-03,10,102.75,135,1564819200000,2019-08-03T10:00:00.000+02:00,6,8,13.87125,standard
2019-08-03,11,101.26,131,1564822800000,2019-08-03T11:00:00.000+02:00,6,8,13.265060000000002,standard
2019-08-03,12,54.95,242.8,1564826400000,2019-08-03T12:00:00.000+02:00,6,8,13.34186,off
2019-08-03,13,54.9,292.5,1564830000000,2019-08-03T13:00:00.000+02:00,6,8,16.05825,off
2019-08-03,14,53.89,287,1564833600000,2019-08-03T14:00:00.000+02:00,6,8,15.46643,off
2019-08-03,15,53.06,276,1564837200000,2019-08-03T15:00:00.000+02:00,6,8,14.644560000000002,off
2019-08-03,16,54.91,281.8,1564840800000,2019-08-03T16:00:00.000+02:00,6,8,15.473638,off
2019-08-03,17,54.95,137.4,1564844400000,2019-08-03T17:00:00.000+02:00,6,8,7.550130000000001,off
2019-08-03,18,103.98,76,1564848000000,2019-08-03T18:00:00.000+02:00,6,8,7.902480000000001,standard
2019-08-03,19,103.95,97,1564851600000,2019-08-03T19:00:00.000+02:00,6,8,10.08315,standard
2019-08-03,20,61.39,145.5,1564855200000,2019-08-03T20:00:00.000+02:00,6,8,8.932245,off
2019-08-03,21,54.95,283.9,1564858800000,2019-08-03T21:00:00.000+02:00,6,8,15.600305,off
2019-08-03,22,54.09,527.7,1564862400000,2019-08-03T22:00:00.000+02:00,6,8,28.543293000000006,off
2019-08-03,23,54.07,523.1,1564866000000,2019-08-03T23:00:00.000+02:00,6,8,28.284017,off
2019-08-04,0,54.05,572.1,1564869600000,2019-08-04T00:00:00.000+02:00,7,8,30.922005000000002,off
2019-08-04,1,54.03,599.9,1564873200000,2019-08-04T01:00:00.000+02:00,7,8,32.412597,off
2019-08-04,2,54.03,606.4,1564876800000,2019-08-04T02:00:00.000+02:00,7,8,32.763791999999995,off
2019-08-04,3,54.03,601.4,1564880400000,2019-08-04T03:00:00.000+02:00,7,8,32.493642,off
2019-08-04,4,54.03,598.9,1564884000000,2019-08-04T04:00:00.000+02:00,7,8,32.358567,off
2019-08-04,5,54.09,442.3,1564887600000,2019-08-04T05:00:00.000+02:00,7,8,23.924007000000003,off
2019-08-04,6,54.07,356.7,1564891200000,2019-08-04T06:00:00.000+02:00,7,8,19.286769,off
2019-08-04,7,54.84,273,1564894800000,2019-08-04T07:00:00.000+02:00,7,8,14.971320000000002,off
2019-08-04,8,55.09,154,1564898400000,2019-08-04T08:00:00.000+02:00,7,8,8.48386,off
2019-08-04,9,55,156.2,1564902000000,2019-08-04T09:00:00.000+02:00,7,8,8.591,off
2019-08-04,10,54.97,197.5,1564905600000,2019-08-04T10:00:00.000+02:00,7,8,10.856575,off
2019-08-04,11,54.92,241.1,1564909200000,2019-08-04T11:00:00.000+02:00,7,8,13.241211999999999,off
2019-08-04,12,54.42,268,1564912800000,2019-08-04T12:00:00.000+02:00,7,8,14.584560000000002,off
2019-08-04,13,54.9,333.1,1564916400000,2019-08-04T13:00:00.000+02:00,7,8,18.287190000000002,off
2019-08-04,14,54.2,316,1564920000000,2019-08-04T14:00:00.000+02:00,7,8,17.127200000000002,off
2019-08-04,15,54.44,322,1564923600000,2019-08-04T15:00:00.000+02:00,7,8,17.52968,off
2019-08-04,16,54.95,305.5,1564927200000,2019-08-04T16:00:00.000+02:00,7,8,16.787225000000003,off
2019-08-04,17,60.09,70,1564930800000,2019-08-04T17:00:00.000+02:00,7,8,4.206300000000001,off
2019-08-04,18,94.51,130,1564934400000,2019-08-04T18:00:00.000+02:00,7,8,12.2863,off
2019-08-04,19,94.95,140,1564938000000,2019-08-04T19:00:00.000+02:00,7,8,13.293,off
2019-08-04,20,60.75,125,1564941600000,2019-08-04T20:00:00.000+02:00,7,8,7.59375,off
2019-08-04,21,54.82,306,1564945200000,2019-08-04T21:00:00.000+02:00,7,8,16.77492,off
2019-08-04,22,54.08,569.1,1564948800000,2019-08-04T22:00:00.000+02:00,7,8,30.776928,off
2019-08-04,23,54.06,551.6,1564952400000,2019-08-04T23:00:00.000+02:00,7,8,29.819496000000004,off
2019-08-05,0,54.02,584.5,1564956000000,2019-08-05T00:00:00.000+02:00,1,8,31.574690000000004,off
2019-08-05,1,54.01,633.4,1564959600000,2019-08-05T01:00:00.000+02:00,1,8,34.209934000000004,off
2019-08-05,2,54,636.4,1564963200000,2019-08-05T02:00:00.000+02:00,1,8,34.3656,off
2019-08-05,3,54.01,635.6,1564966800000,2019-08-05T03:00:00.000+02:00,1,8,34.328756,off
2019-08-05,4,54.02,617.8,1564970400000,2019-08-05T04:00:00.000+02:00,1,8,33.373555999999994,off
2019-08-05,5,56.86,130,1564974000000,2019-08-05T05:00:00.000+02:00,1,8,7.3918,off
2019-08-05,6,210.02,182,1564977600000,2019-08-05T06:00:00.000+02:00,1,8,38.223639999999996,morning
2019-08-05,7,200.74,251,1564981200000,2019-08-05T07:00:00.000+02:00,1,8,50.385740000000006,morning
2019-08-05,8,202.57,238.6,1564984800000,2019-08-05T08:00:00.000+02:00,1,8,48.333202,morning
2019-08-05,9,103.2,138.7,1564988400000,2019-08-05T09:00:00.000+02:00,1,8,14.313839999999999,standard
2019-08-05,10,103.3,112,1564992000000,2019-08-05T10:00:00.000+02:00,1,8,11.569600000000001,standard
2019-08-05,11,103.08,104.2,1564995600000,2019-08-05T11:00:00.000+02:00,1,8,10.740936,standard
2019-08-05,12,103.03,94.7,1564999200000,2019-08-05T12:00:00.000+02:00,1,8,9.756941000000001,standard
2019-08-05,13,100.76,83,1565002800000,2019-08-05T13:00:00.000+02:00,1,8,8.36308,standard
2019-08-05,14,103.01,80.9,1565006400000,2019-08-05T14:00:00.000+02:00,1,8,8.333509000000001,standard
2019-08-05,15,100.83,82,1565010000000,2019-08-05T15:00:00.000+02:00,1,8,8.26806,standard
2019-08-05,16,106.79,81,1565013600000,2019-08-05T16:00:00.000+02:00,1,8,8.649989999999999,standard
2019-08-05,17,220.56,229.2,1565017200000,2019-08-05T17:00:00.000+02:00,1,8,50.552352,evening
2019-08-05,18,220.59,177.2,1565020800000,2019-08-05T18:00:00.000+02:00,1,8,39.088547999999996,evening
2019-08-05,19,113.58,60,1565024400000,2019-08-05T19:00:00.000+02:00,1,8,6.8148,evening
2019-08-05,20,106.45,52,1565028000000,2019-08-05T20:00:00.000+02:00,1,8,5.535400000000001,standard
2019-08-05,21,103.07,91,1565031600000,2019-08-05T21:00:00.000+02:00,1,8,9.37937,standard
2019-08-05,22,54.04,564.1,1565035200000,2019-08-05T22:00:00.000+02:00,1,8,30.483964,off
2019-08-05,23,54.03,558.1,1565038800000,2019-08-05T23:00:00.000+02:00,1,8,30.154143000000005,off
2019-08-06,0,53.75,665.3,1565042400000,2019-08-06T00:00:00.000+02:00,2,8,35.759875,off
2019-08-06,1,53.24,720.2,1565046000000,2019-08-06T01:00:00.000+02:00,2,8,38.343448,off
2019-08-06,2,53.21,720.5,1565049600000,2019-08-06T02:00:00.000+02:00,2,8,38.337805,off
2019-08-06,3,53.29,721.1,1565053200000,2019-08-06T03:00:00.000+02:00,2,8,38.427419,off
2019-08-06,4,54.01,690.5,1565056800000,2019-08-06T04:00:00.000+02:00,2,8,37.293905,off
2019-08-06,5,54.99,434.3,1565060400000,2019-08-06T05:00:00.000+02:00,2,8,23.882157000000003,off
2019-08-06,6,205.25,243.8,1565064000000,2019-08-06T06:00:00.000+02:00,2,8,50.039950000000005,morning
2019-08-06,7,204.95,336,1565067600000,2019-08-06T07:00:00.000+02:00,2,8,68.86319999999999,morning
2019-08-06,8,204.95,330,1565071200000,2019-08-06T08:00:00.000+02:00,2,8,67.6335,morning
2019-08-06,9,103.06,215.2,1565074800000,2019-08-06T09:00:00.000+02:00,2,8,22.178511999999998,standard
2019-08-06,10,103.02,202.7,1565078400000,2019-08-06T10:00:00.000+02:00,2,8,20.882154,standard
2019-08-06,11,102.51,192,1565082000000,2019-08-06T11:00:00.000+02:00,2,8,19.68192,standard
2019-08-06,12,101.58,187,1565085600000,2019-08-06T12:00:00.000+02:00,2,8,18.995459999999998,standard
2019-08-06,13,100.75,165,1565089200000,2019-08-06T13:00:00.000+02:00,2,8,16.62375,standard
2019-08-06,14,100.82,166,1565092800000,2019-08-06T14:00:00.000+02:00,2,8,16.73612,standard
2019-08-06,15,101.22,173,1565096400000,2019-08-06T15:00:00.000+02:00,2,8,17.51106,standard
2019-08-06,16,103.09,204,1565100000000,2019-08-06T16:00:00.000+02:00,2,8,21.03036,standard
2019-08-06,17,216.03,184,1565103600000,2019-08-06T17:00:00.000+02:00,2,8,39.74952,evening
2019-08-06,18,216.05,152,1565107200000,2019-08-06T18:00:00.000+02:00,2,8,32.8396,evening
2019-08-06,19,111.26,103,1565110800000,2019-08-06T19:00:00.000+02:00,2,8,11.45978,evening
2019-08-06,20,104.28,110.3,1565114400000,2019-08-06T20:00:00.000+02:00,2,8,11.502083999999998,standard
2019-08-06,21,101.19,140.4,1565118000000,2019-08-06T21:00:00.000+02:00,2,8,14.207076,standard
2019-08-06,22,54,704,1565121600000,2019-08-06T22:00:00.000+02:00,2,8,38.016,off
2019-08-06,23,53.79,682,1565125200000,2019-08-06T23:00:00.000+02:00,2,8,36.684779999999996,off
2019-08-07,0,53.86,593.1,1565128800000,2019-08-07T00:00:00.000+02:00,3,8,31.944366000000002,off
2019-08-07,1,52.76,578,1565132400000,2019-08-07T01:00:00.000+02:00,3,8,30.495279999999998,off
2019-08-07,2,52.65,573,1565136000000,2019-08-07T02:00:00.000+02:00,3,8,30.16845,off
2019-08-07,3,52.79,581,1565139600000,2019-08-07T03:00:00.000+02:00,3,8,30.670989999999996,off
2019-08-07,4,54,613.9,1565143200000,2019-08-07T04:00:00.000+02:00,3,8,33.1506,off
2019-08-07,5,55.07,431.8,1565146800000,2019-08-07T05:00:00.000+02:00,3,8,23.779226,off
2019-08-07,6,209.07,192.2,1565150400000,2019-08-07T06:00:00.000+02:00,3,8,40.18325399999999,morning
2019-08-07,7,205,221.6,1565154000000,2019-08-07T07:00:00.000+02:00,3,8,45.428,morning
2019-08-07,8,204.99,216,1565157600000,2019-08-07T08:00:00.000+02:00,3,8,44.277840000000005,morning
2019-08-07,9,103.04,179.5,1565161200000,2019-08-07T09:00:00.000+02:00,3,8,18.49568,standard
2019-08-07,10,102.76,155,1565164800000,2019-08-07T10:00:00.000+02:00,3,8,15.927800000000001,standard
2019-08-07,11,102.14,145,1565168400000,2019-08-07T11:00:00.000+02:00,3,8,14.8103,standard
2019-08-07,12,101.16,135,1565172000000,2019-08-07T12:00:00.000+02:00,3,8,13.656600000000001,standard
2019-08-07,13,100.65,123,1565175600000,2019-08-07T13:00:00.000+02:00,3,8,12.379950000000001,standard
2019-08-07,14,100.88,129,1565179200000,2019-08-07T14:00:00.000+02:00,3,8,13.013519999999998,standard
2019-08-07,15,101.14,141,1565182800000,2019-08-07T15:00:00.000+02:00,3,8,14.26074,standard
2019-08-07,16,102.47,177,1565186400000,2019-08-07T16:00:00.000+02:00,3,8,18.13719,standard
2019-08-07,17,228.04,139,1565190000000,2019-08-07T17:00:00.000+02:00,3,8,31.69756,evening
2019-08-07,18,231.07,116,1565193600000,2019-08-07T18:00:00.000+02:00,3,8,26.804119999999998,evening
2019-08-07,19,111.29,105,1565197200000,2019-08-07T19:00:00.000+02:00,3,8,11.685450000000001,evening
2019-08-07,20,104.04,128,1565200800000,2019-08-07T20:00:00.000+02:00,3,8,13.317120000000001,standard
2019-08-07,21,101.36,123.8,1565204400000,2019-08-07T21:00:00.000+02:00,3,8,12.548368,standard
2019-08-07,22,54.01,626.7,1565208000000,2019-08-07T22:00:00.000+02:00,3,8,33.848067,off
2019-08-07,23,53.92,614.1,1565211600000,2019-08-07T23:00:00.000+02:00,3,8,33.112272000000004,off
2019-08-08,0,54.02,640,1565215200000,2019-08-08T00:00:00.000+02:00,4,8,34.5728,off
2019-08-08,1,53.81,730.2,1565218800000,2019-08-08T01:00:00.000+02:00,4,8,39.29206200000001,off
2019-08-08,2,53.78,729.1,1565222400000,2019-08-08T02:00:00.000+02:00,4,8,39.210998,off
2019-08-08,3,53.85,728.9,1565226000000,2019-08-08T03:00:00.000+02:00,4,8,39.251265,off
2019-08-08,4,54.03,647.7,1565229600000,2019-08-08T04:00:00.000+02:00,4,8,34.995231,off
2019-08-08,5,55.94,321.3,1565233200000,2019-08-08T05:00:00.000+02:00,4,8,17.973522,off
2019-08-08,6,214.3,175.5,1565236800000,2019-08-08T06:00:00.000+02:00,4,8,37.60965,morning
2019-08-08,7,205.15,168,1565240400000,2019-08-08T07:00:00.000+02:00,4,8,34.4652,morning
2019-08-08,8,206.23,176,1565244000000,2019-08-08T08:00:00.000+02:00,4,8,36.296479999999995,morning
2019-08-08,9,102.06,85,1565247600000,2019-08-08T09:00:00.000+02:00,4,8,8.6751,standard
2019-08-08,10,101.89,79,1565251200000,2019-08-08T10:00:00.000+02:00,4,8,8.04931,standard
2019-08-08,11,102.65,165,1565254800000,2019-08-08T11:00:00.000+02:00,4,8,16.93725,standard
2019-08-08,12,102.03,157,1565258400000,2019-08-08T12:00:00.000+02:00,4,8,16.018710000000002,standard
2019-08-08,13,101.44,145,1565262000000,2019-08-08T13:00:00.000+02:00,4,8,14.7088,standard
2019-08-08,14,101.59,147,1565265600000,2019-08-08T14:00:00.000+02:00,4,8,14.93373,standard
2019-08-08,15,102,158,1565269200000,2019-08-08T15:00:00.000+02:00,4,8,16.116,standard
2019-08-08,16,104.54,181.2,1565272800000,2019-08-08T16:00:00.000+02:00,4,8,18.942648000000002,standard
2019-08-08,17,231.53,135,1565276400000,2019-08-08T17:00:00.000+02:00,4,8,31.25655,evening
2019-08-08,18,231.92,142,1565280000000,2019-08-08T18:00:00.000+02:00,4,8,32.93264,evening
2019-08-08,19,113.53,112,1565283600000,2019-08-08T19:00:00.000+02:00,4,8,12.71536,evening
2019-08-08,20,103.85,71,1565287200000,2019-08-08T20:00:00.000+02:00,4,8,7.373349999999999,standard
2019-08-08,21,101.39,85.6,1565290800000,2019-08-08T21:00:00.000+02:00,4,8,8.678984,standard
2019-08-08,22,54.03,653,1565294400000,2019-08-08T22:00:00.000+02:00,4,8,35.28159,off
2019-08-08,23,54.02,649.9,1565298000000,2019-08-08T23:00:00.000+02:00,4,8,35.107597999999996,off
2019-08-09,0,54.01,660.8,1565301600000,2019-08-09T00:00:00.000+02:00,5,8,35.689808,off
2019-08-09,1,53.63,730.1,1565305200000,2019-08-09T01:00:00.000+02:00,5,8,39.155263000000005,off
2019-08-09,2,53.59,731.1,1565308800000,2019-08-09T02:00:00.000+02:00,5,8,39.179649000000005,off
2019-08-09,3,53.65,730.5,1565312400000,2019-08-09T03:00:00.000+02:00,5,8,39.191325,off
2019-08-09,4,54.02,672.7,1565316000000,2019-08-09T04:00:00.000+02:00,5,8,36.33925400000001,off
2019-08-09,5,54.25,419.2,1565319600000,2019-08-09T05:00:00.000+02:00,5,8,22.7416,off
2019-08-09,6,202.96,172.7,1565323200000,2019-08-09T06:00:00.000+02:00,5,8,35.05119199999999,morning
2019-08-09,7,202.96,172.5,1565326800000,2019-08-09T07:00:00.000+02:00,5,8,35.0106,morning
2019-08-09,8,202.97,143.2,1565330400000,2019-08-09T08:00:00.000+02:00,5,8,29.065303999999998,morning
2019-08-09,9,104.41,67.5,1565334000000,2019-08-09T09:00:00.000+02:00,5,8,7.047675,standard
2019-08-09,10,104.29,65.4,1565337600000,2019-08-09T10:00:00.000+02:00,5,8,6.820566,standard
2019-08-09,11,104.91,105.4,1565341200000,2019-08-09T11:00:00.000+02:00,5,8,11.057514000000001,standard
2019-08-09,12,103.58,135.6,1565344800000,2019-08-09T12:00:00.000+02:00,5,8,14.045447999999999,standard
2019-08-09,13,101.88,139.8,1565348400000,2019-08-09T13:00:00.000+02:00,5,8,14.242824,standard
2019-08-09,14,101.87,148.4,1565352000000,2019-08-09T14:00:00.000+02:00,5,8,15.117508,standard
2019-08-09,15,101.87,157.7,1565355600000,2019-08-09T15:00:00.000+02:00,5,8,16.064899,standard
2019-08-09,16,103.74,157.8,1565359200000,2019-08-09T16:00:00.000+02:00,5,8,16.370172,standard
2019-08-09,17,232.92,126.5,1565362800000,2019-08-09T17:00:00.000+02:00,5,8,29.46438,evening
2019-08-09,18,231.99,130.2,1565366400000,2019-08-09T18:00:00.000+02:00,5,8,30.205098,evening
2019-08-09,19,120.1,100,1565370000000,2019-08-09T19:00:00.000+02:00,5,8,12.01,evening
2019-08-09,20,105.92,69,1565373600000,2019-08-09T20:00:00.000+02:00,5,8,7.30848,standard
2019-08-09,21,101.88,90.5,1565377200000,2019-08-09T21:00:00.000+02:00,5,8,9.220139999999999,standard
2019-08-09,22,54.02,668.7,1565380800000,2019-08-09T22:00:00.000+02:00,5,8,36.123174000000006,off
2019-08-09,23,54.01,661.2,1565384400000,2019-08-09T23:00:00.000+02:00,5,8,35.711412,off
2019-08-10,0,52.82,420,1565388000000,2019-08-10T00:00:00.000+02:00,6,8,22.1844,off
2019-08-10,1,52.49,420,1565391600000,2019-08-10T01:00:00.000+02:00,6,8,22.0458,off
2019-08-10,2,52.31,415,1565395200000,2019-08-10T02:00:00.000+02:00,6,8,21.708650000000002,off
2019-08-10,3,52.33,410,1565398800000,2019-08-10T03:00:00.000+02:00,6,8,21.455299999999998,off
2019-08-10,4,52.55,420,1565402400000,2019-08-10T04:00:00.000+02:00,6,8,22.071,off
2019-08-10,5,54.36,285,1565406000000,2019-08-10T05:00:00.000+02:00,6,8,15.4926,off
2019-08-10,6,55.05,236,1565409600000,2019-08-10T06:00:00.000+02:00,6,8,12.9918,off
2019-08-10,7,108.5,86,1565413200000,2019-08-10T07:00:00.000+02:00,6,8,9.331,standard
2019-08-10,8,133.91,50,1565416800000,2019-08-10T08:00:00.000+02:00,6,8,6.6955,standard
2019-08-10,9,128.37,50,1565420400000,2019-08-10T09:00:00.000+02:00,6,8,6.4185,standard
2019-08-10,10,128.39,50,1565424000000,2019-08-10T10:00:00.000+02:00,6,8,6.419499999999999,standard
2019-08-10,11,110.91,93,1565427600000,2019-08-10T11:00:00.000+02:00,6,8,10.31463,standard
2019-08-10,12,55.96,123.1,1565431200000,2019-08-10T12:00:00.000+02:00,6,8,6.888675999999999,off
2019-08-10,13,55.92,164.1,1565434800000,2019-08-10T13:00:00.000+02:00,6,8,9.176472,off
2019-08-10,14,54.58,165,1565438400000,2019-08-10T14:00:00.000+02:00,6,8,9.0057,off
2019-08-10,15,53.89,161,1565442000000,2019-08-10T15:00:00.000+02:00,6,8,8.676290000000002,off
2019-08-10,16,55.9,158.1,1565445600000,2019-08-10T16:00:00.000+02:00,6,8,8.837789999999998,off
2019-08-10,17,133.75,50,1565449200000,2019-08-10T17:00:00.000+02:00,6,8,6.6875,off
2019-08-10,18,134.35,16.9,1565452800000,2019-08-10T18:00:00.000+02:00,6,8,2.270515,standard
2019-08-10,19,122.68,8.3,1565456400000,2019-08-10T19:00:00.000+02:00,6,8,1.0182440000000001,standard
2019-08-10,20,60.55,40,1565460000000,2019-08-10T20:00:00.000+02:00,6,8,2.422,off
2019-08-10,21,55.97,148.4,1565463600000,2019-08-10T21:00:00.000+02:00,6,8,8.305948,off
2019-08-10,22,54.02,500.7,1565467200000,2019-08-10T22:00:00.000+02:00,6,8,27.047814000000002,off
2019-08-10,23,53.62,462,1565470800000,2019-08-10T23:00:00.000+02:00,6,8,24.77244,off
2019-08-11,0,51.01,246,1565474400000,2019-08-11T00:00:00.000+02:00,7,8,12.548459999999999,off
2019-08-11,1,50.49,221,1565478000000,2019-08-11T01:00:00.000+02:00,7,8,11.158290000000001,off
2019-08-11,2,50.29,206,1565481600000,2019-08-11T02:00:00.000+02:00,7,8,10.35974,off
2019-08-11,3,50.24,196,1565485200000,2019-08-11T03:00:00.000+02:00,7,8,9.847040000000002,off
2019-08-11,4,50.42,211,1565488800000,2019-08-11T04:00:00.000+02:00,7,8,10.638620000000001,off
2019-08-11,5,52.27,246,1565492400000,2019-08-11T05:00:00.000+02:00,7,8,12.85842,off
2019-08-11,6,52.99,214,1565496000000,2019-08-11T06:00:00.000+02:00,7,8,11.33986,off
2019-08-11,7,55.07,190.8,1565499600000,2019-08-11T07:00:00.000+02:00,7,8,10.507356000000001,off
2019-08-11,8,56,81.9,1565503200000,2019-08-11T08:00:00.000+02:00,7,8,4.5864,off
2019-08-11,9,57.09,80,1565506800000,2019-08-11T09:00:00.000+02:00,7,8,4.567200000000001,off
2019-08-11,10,55.97,119.8,1565510400000,2019-08-11T10:00:00.000+02:00,7,8,6.705206,off
2019-08-11,11,55.93,159.2,1565514000000,2019-08-11T11:00:00.000+02:00,7,8,8.904055999999999,off
2019-08-11,12,55.06,196,1565517600000,2019-08-11T12:00:00.000+02:00,7,8,10.79176,off
2019-08-11,13,54.94,239,1565521200000,2019-08-11T13:00:00.000+02:00,7,8,13.13066,off
2019-08-11,14,53.68,216,1565524800000,2019-08-11T14:00:00.000+02:00,7,8,11.59488,off
2019-08-11,15,53.33,200,1565528400000,2019-08-11T15:00:00.000+02:00,7,8,10.666,off
2019-08-11,16,55.21,228,1565532000000,2019-08-11T16:00:00.000+02:00,7,8,12.58788,off
2019-08-11,17,59.91,81,1565535600000,2019-08-11T17:00:00.000+02:00,7,8,4.85271,off
2019-08-11,18,89.18,40,1565539200000,2019-08-11T18:00:00.000+02:00,7,8,3.5672,off
