date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2017-06-02,15,69.99,81,1496408400000,2017-06-02T15:00:00.000+02:00,5,6,5.6691899999999995,standard
2017-06-02,16,72.7,76,1496412000000,2017-06-02T16:00:00.000+02:00,5,6,5.5252,standard
2017-06-02,17,83.74,63,1496415600000,2017-06-02T17:00:00.000+02:00,5,6,5.27562,evening
2017-06-02,18,115.09,11,1496419200000,2017-06-02T18:00:00.000+02:00,5,6,1.26599,evening
2017-06-02,19,127.76,16,1496422800000,2017-06-02T19:00:00.000+02:00,5,6,2.04416,evening
2017-06-02,20,82.97,51.6,1496426400000,2017-06-02T20:00:00.000+02:00,5,6,4.281252,standard
2017-06-02,21,74.92,52.1,1496430000000,2017-06-02T21:00:00.000+02:00,5,6,3.9033320000000002,standard
2017-06-02,22,40.87,91,1496433600000,2017-06-02T22:00:00.000+02:00,5,6,3.7191699999999996,off
2017-06-02,23,33.98,95,1496437200000,2017-06-02T23:00:00.000+02:00,5,6,3.2281,off
2017-06-03,0,32.27,123,1496440800000,2017-06-03T00:00:00.000+02:00,6,6,3.9692100000000003,off
2017-06-03,1,31.74,137,1496444400000,2017-06-03T01:00:00.000+02:00,6,6,4.34838,off
2017-06-03,2,31.56,143,1496448000000,2017-06-03T02:00:00.000+02:00,6,6,4.5130799999999995,off
2017-06-03,3,31.8,143,1496451600000,2017-06-03T03:00:00.000+02:00,6,6,4.5474000000000006,off
2017-06-03,4,32.15,134,1496455200000,2017-06-03T04:00:00.000+02:00,6,6,4.3081,off
2017-06-03,5,40.02,75,1496458800000,2017-06-03T05:00:00.000+02:00,6,6,3.0015000000000005,off
2017-06-03,6,34.98,23.1,1496462400000,2017-06-03T06:00:00.000+02:00,6,6,0.808038,off
2017-06-03,7,51.34,76,1496466000000,2017-06-03T07:00:00.000+02:00,6,6,3.90184,standard
2017-06-03,8,41.96,109,1496469600000,2017-06-03T08:00:00.000+02:00,6,6,4.57364,standard
2017-06-03,9,51.36,87,1496473200000,2017-06-03T09:00:00.000+02:00,6,6,4.468319999999999,standard
2017-06-03,10,59.9,72,1496476800000,2017-06-03T10:00:00.000+02:00,6,6,4.3128,standard
2017-06-03,11,51.38,66,1496480400000,2017-06-03T11:00:00.000+02:00,6,6,3.3910800000000005,standard
2017-06-03,12,38.57,13,1496484000000,2017-06-03T12:00:00.000+02:00,6,6,0.50141,off
2017-06-03,13,38.57,13,1496487600000,2017-06-03T13:00:00.000+02:00,6,6,0.50141,off
2017-06-03,14,36.9,13,1496491200000,2017-06-03T14:00:00.000+02:00,6,6,0.4797,off
2017-06-03,15,36.9,13,1496494800000,2017-06-03T15:00:00.000+02:00,6,6,0.4797,off
2017-06-03,16,37.33,13,1496498400000,2017-06-03T16:00:00.000+02:00,6,6,0.48528999999999994,off
2017-06-03,17,35.05,13,1496502000000,2017-06-03T17:00:00.000+02:00,6,6,0.45565,off
2017-06-03,18,70.07,51.4,1496505600000,2017-06-03T18:00:00.000+02:00,6,6,3.6015979999999996,standard
2017-06-03,19,67.99,47.3,1496509200000,2017-06-03T19:00:00.000+02:00,6,6,3.2159269999999998,standard
2017-06-03,20,41.19,32,1496512800000,2017-06-03T20:00:00.000+02:00,6,6,1.31808,off
2017-06-03,21,40.01,14,1496516400000,2017-06-03T21:00:00.000+02:00,6,6,0.56014,off
2017-06-03,22,39.92,76,1496520000000,2017-06-03T22:00:00.000+02:00,6,6,3.03392,off
2017-06-03,23,32.61,97,1496523600000,2017-06-03T23:00:00.000+02:00,6,6,3.16317,off
2017-06-04,0,30.72,129,1496527200000,2017-06-04T00:00:00.000+02:00,7,6,3.9628799999999997,off
2017-06-04,1,30.13,150,1496530800000,2017-06-04T01:00:00.000+02:00,7,6,4.5195,off
2017-06-04,2,28,151,1496534400000,2017-06-04T02:00:00.000+02:00,7,6,4.228,off
2017-06-04,3,28,154,1496538000000,2017-06-04T03:00:00.000+02:00,7,6,4.312,off
2017-06-04,4,28,153,1496541600000,2017-06-04T04:00:00.000+02:00,7,6,4.284,off
2017-06-04,5,28,78,1496545200000,2017-06-04T05:00:00.000+02:00,7,6,2.184,off
2017-06-04,6,24.96,85,1496548800000,2017-06-04T06:00:00.000+02:00,7,6,2.1216,off
2017-06-04,7,24.96,76,1496552400000,2017-06-04T07:00:00.000+02:00,7,6,1.89696,off
2017-06-04,8,24.99,100,1496556000000,2017-06-04T08:00:00.000+02:00,7,6,2.499,off
2017-06-04,9,29.91,107,1496559600000,2017-06-04T09:00:00.000+02:00,7,6,3.20037,off
2017-06-04,10,29.98,66,1496563200000,2017-06-04T10:00:00.000+02:00,7,6,1.97868,off
2017-06-04,11,29.98,68,1496566800000,2017-06-04T11:00:00.000+02:00,7,6,2.03864,off
2017-06-04,12,29.97,71,1496570400000,2017-06-04T12:00:00.000+02:00,7,6,2.1278699999999997,off
2017-06-04,13,29.94,82,1496574000000,2017-06-04T13:00:00.000+02:00,7,6,2.4550799999999997,off
2017-06-04,14,27.99,85,1496577600000,2017-06-04T14:00:00.000+02:00,7,6,2.37915,off
2017-06-04,15,27.95,93,1496581200000,2017-06-04T15:00:00.000+02:00,7,6,2.59935,off
2017-06-04,16,29.93,73,1496584800000,2017-06-04T16:00:00.000+02:00,7,6,2.1848899999999998,off
2017-06-04,17,40.05,16,1496588400000,2017-06-04T17:00:00.000+02:00,7,6,0.6407999999999999,off
2017-06-04,18,46.99,33,1496592000000,2017-06-04T18:00:00.000+02:00,7,6,1.55067,off
2017-06-04,19,46.99,47,1496595600000,2017-06-04T19:00:00.000+02:00,7,6,2.20853,off
2017-06-04,20,36.99,48,1496599200000,2017-06-04T20:00:00.000+02:00,7,6,1.77552,off
2017-06-04,21,32.31,53,1496602800000,2017-06-04T21:00:00.000+02:00,7,6,1.7124300000000001,off
2017-06-04,22,31.6,124,1496606400000,2017-06-04T22:00:00.000+02:00,7,6,3.9184,off
2017-06-04,23,30.71,156,1496610000000,2017-06-04T23:00:00.000+02:00,7,6,4.790760000000001,off
2017-06-05,0,31.02,156,1496613600000,2017-06-05T00:00:00.000+02:00,1,6,4.83912,off
2017-06-05,1,30.43,164,1496617200000,2017-06-05T01:00:00.000+02:00,1,6,4.990519999999999,off
2017-06-05,2,30.36,165,1496620800000,2017-06-05T02:00:00.000+02:00,1,6,5.009399999999999,off
2017-06-05,3,30.83,163,1496624400000,2017-06-05T03:00:00.000+02:00,1,6,5.02529,off
2017-06-05,4,32.27,114,1496628000000,2017-06-05T04:00:00.000+02:00,1,6,3.67878,off
2017-06-05,5,46.96,108.2,1496631600000,2017-06-05T05:00:00.000+02:00,1,6,5.081072,off
2017-06-05,6,84.94,94.8,1496635200000,2017-06-05T06:00:00.000+02:00,1,6,8.052312,morning
2017-06-05,7,100.01,63,1496638800000,2017-06-05T07:00:00.000+02:00,1,6,6.30063,morning
2017-06-05,8,84.96,105,1496642400000,2017-06-05T08:00:00.000+02:00,1,6,8.9208,morning
2017-06-05,9,82.97,91,1496646000000,2017-06-05T09:00:00.000+02:00,1,6,7.550269999999999,standard
2017-06-05,10,80.42,87,1496649600000,2017-06-05T10:00:00.000+02:00,1,6,6.9965399999999995,standard
2017-06-05,11,80.42,87,1496653200000,2017-06-05T11:00:00.000+02:00,1,6,6.9965399999999995,standard
2017-06-05,12,76.53,67,1496656800000,2017-06-05T12:00:00.000+02:00,1,6,5.12751,standard
2017-06-05,13,69.91,64.6,1496660400000,2017-06-05T13:00:00.000+02:00,1,6,4.516185999999999,standard
2017-06-05,14,69.91,59.6,1496664000000,2017-06-05T14:00:00.000+02:00,1,6,4.166636,standard
2017-06-05,15,69.84,66.5,1496667600000,2017-06-05T15:00:00.000+02:00,1,6,4.644360000000001,standard
2017-06-05,16,78.44,72,1496671200000,2017-06-05T16:00:00.000+02:00,1,6,5.64768,standard
2017-06-05,17,84.74,92,1496674800000,2017-06-05T17:00:00.000+02:00,1,6,7.79608,evening
2017-06-05,18,120.92,18,1496678400000,2017-06-05T18:00:00.000+02:00,1,6,2.17656,evening
2017-06-05,19,121.02,36,1496682000000,2017-06-05T19:00:00.000+02:00,1,6,4.35672,evening
2017-06-05,20,82.98,49.9,1496685600000,2017-06-05T20:00:00.000+02:00,1,6,4.140702,standard
2017-06-05,21,77.17,67,1496689200000,2017-06-05T21:00:00.000+02:00,1,6,5.17039,standard
2017-06-05,22,39.87,93,1496692800000,2017-06-05T22:00:00.000+02:00,1,6,3.70791,off
2017-06-05,23,32.06,118,1496696400000,2017-06-05T23:00:00.000+02:00,1,6,3.7830800000000004,off
2017-06-06,0,31.48,191,1496700000000,2017-06-06T00:00:00.000+02:00,2,6,6.0126800000000005,off
2017-06-06,1,31.25,202,1496703600000,2017-06-06T01:00:00.000+02:00,2,6,6.3125,off
2017-06-06,2,31.24,203,1496707200000,2017-06-06T02:00:00.000+02:00,2,6,6.34172,off
2017-06-06,3,31.3,203,1496710800000,2017-06-06T03:00:00.000+02:00,2,6,6.3539,off
2017-06-06,4,32.13,146,1496714400000,2017-06-06T04:00:00.000+02:00,2,6,4.690980000000001,off
2017-06-06,5,41.26,83,1496718000000,2017-06-06T05:00:00.000+02:00,2,6,3.4245799999999997,off
2017-06-06,6,74.99,74,1496721600000,2017-06-06T06:00:00.000+02:00,2,6,5.549259999999999,morning
2017-06-06,7,74.97,89.1,1496725200000,2017-06-06T07:00:00.000+02:00,2,6,6.6798269999999995,morning
2017-06-06,8,74.92,71,1496728800000,2017-06-06T08:00:00.000+02:00,2,6,5.319319999999999,morning
2017-06-06,9,65.06,30,1496732400000,2017-06-06T09:00:00.000+02:00,2,6,1.9518000000000002,standard
2017-06-06,10,65.04,18,1496736000000,2017-06-06T10:00:00.000+02:00,2,6,1.17072,standard
2017-06-06,11,65.04,18,1496739600000,2017-06-06T11:00:00.000+02:00,2,6,1.17072,standard
2017-06-06,12,64.92,18,1496743200000,2017-06-06T12:00:00.000+02:00,2,6,1.16856,standard
2017-06-06,13,64.92,18,1496746800000,2017-06-06T13:00:00.000+02:00,2,6,1.16856,standard
2017-06-06,14,64.92,18,1496750400000,2017-06-06T14:00:00.000+02:00,2,6,1.16856,standard
2017-06-06,15,64.92,18,1496754000000,2017-06-06T15:00:00.000+02:00,2,6,1.16856,standard
2017-06-06,16,65.04,18,1496757600000,2017-06-06T16:00:00.000+02:00,2,6,1.17072,standard
2017-06-06,17,85.96,100.6,1496761200000,2017-06-06T17:00:00.000+02:00,2,6,8.647575999999999,evening
2017-06-06,18,130.83,19.2,1496764800000,2017-06-06T18:00:00.000+02:00,2,6,2.511936,evening
2017-06-06,19,130.4,35.9,1496768400000,2017-06-06T19:00:00.000+02:00,2,6,4.68136,evening
2017-06-06,20,74.93,20,1496772000000,2017-06-06T20:00:00.000+02:00,2,6,1.4986000000000002,standard
2017-06-06,21,65.03,17,1496775600000,2017-06-06T21:00:00.000+02:00,2,6,1.10551,standard
2017-06-06,22,32.64,123,1496779200000,2017-06-06T22:00:00.000+02:00,2,6,4.0147200000000005,off
2017-06-06,23,32.09,168,1496782800000,2017-06-06T23:00:00.000+02:00,2,6,5.391120000000001,off
2017-06-07,0,30.09,219,1496786400000,2017-06-07T00:00:00.000+02:00,3,6,6.58971,off
2017-06-07,1,30.06,217,1496790000000,2017-06-07T01:00:00.000+02:00,3,6,6.52302,off
2017-06-07,2,30.05,213,1496793600000,2017-06-07T02:00:00.000+02:00,3,6,6.400650000000001,off
2017-06-07,3,30.05,217,1496797200000,2017-06-07T03:00:00.000+02:00,3,6,6.52085,off
2017-06-07,4,31.69,172,1496800800000,2017-06-07T04:00:00.000+02:00,3,6,5.45068,off
2017-06-07,5,37.31,165,1496804400000,2017-06-07T05:00:00.000+02:00,3,6,6.15615,off
2017-06-07,6,75.98,91,1496808000000,2017-06-07T06:00:00.000+02:00,3,6,6.91418,morning
2017-06-07,7,75.93,129,1496811600000,2017-06-07T07:00:00.000+02:00,3,6,9.794970000000001,morning
2017-06-07,8,72,175,1496815200000,2017-06-07T08:00:00.000+02:00,3,6,12.6,morning
2017-06-07,9,64.97,82.2,1496818800000,2017-06-07T09:00:00.000+02:00,3,6,5.340534,standard
2017-06-07,10,64.97,45.4,1496822400000,2017-06-07T10:00:00.000+02:00,3,6,2.9496379999999998,standard
2017-06-07,11,64.97,43.8,1496826000000,2017-06-07T11:00:00.000+02:00,3,6,2.8456859999999997,standard
2017-06-07,12,64.95,40.2,1496829600000,2017-06-07T12:00:00.000+02:00,3,6,2.61099,standard
2017-06-07,13,64.95,40,1496833200000,2017-06-07T13:00:00.000+02:00,3,6,2.598,standard
2017-06-07,14,64.95,36.4,1496836800000,2017-06-07T14:00:00.000+02:00,3,6,2.3641799999999997,standard
2017-06-07,15,64.95,47.9,1496840400000,2017-06-07T15:00:00.000+02:00,3,6,3.1111050000000002,standard
2017-06-07,16,64.97,52.2,1496844000000,2017-06-07T16:00:00.000+02:00,3,6,3.3914340000000003,standard
2017-06-07,17,105.07,56,1496847600000,2017-06-07T17:00:00.000+02:00,3,6,5.88392,evening
2017-06-07,18,130.98,46.3,1496851200000,2017-06-07T18:00:00.000+02:00,3,6,6.064373999999999,evening
2017-06-07,19,81,41,1496854800000,2017-06-07T19:00:00.000+02:00,3,6,3.321,evening
2017-06-07,20,75.95,61.6,1496858400000,2017-06-07T20:00:00.000+02:00,3,6,4.678520000000001,standard
2017-06-07,21,64.97,39.5,1496862000000,2017-06-07T21:00:00.000+02:00,3,6,2.566315,standard
2017-06-07,22,32.5,138,1496865600000,2017-06-07T22:00:00.000+02:00,3,6,4.485,off
2017-06-07,23,31.84,200,1496869200000,2017-06-07T23:00:00.000+02:00,3,6,6.368,off
2017-06-08,0,32.42,217,1496872800000,2017-06-08T00:00:00.000+02:00,4,6,7.03514,off
2017-06-08,1,30.09,231,1496876400000,2017-06-08T01:00:00.000+02:00,4,6,6.95079,off
2017-06-08,2,30.08,233,1496880000000,2017-06-08T02:00:00.000+02:00,4,6,7.00864,off
2017-06-08,3,30.08,226,1496883600000,2017-06-08T03:00:00.000+02:00,4,6,6.79808,off
2017-06-08,4,33.02,178.6,1496887200000,2017-06-08T04:00:00.000+02:00,4,6,5.897372000000001,off
2017-06-08,5,36.95,124.9,1496890800000,2017-06-08T05:00:00.000+02:00,4,6,4.615055,off
2017-06-08,6,75.99,81,1496894400000,2017-06-08T06:00:00.000+02:00,4,6,6.155189999999999,morning
2017-06-08,7,75.95,117,1496898000000,2017-06-08T07:00:00.000+02:00,4,6,8.886149999999999,morning
2017-06-08,8,75.46,160,1496901600000,2017-06-08T08:00:00.000+02:00,4,6,12.073599999999999,morning
2017-06-08,9,63.19,99,1496905200000,2017-06-08T09:00:00.000+02:00,4,6,6.255809999999999,standard
2017-06-08,10,65.06,90.3,1496908800000,2017-06-08T10:00:00.000+02:00,4,6,5.874918,standard
2017-06-08,11,65.08,100.5,1496912400000,2017-06-08T11:00:00.000+02:00,4,6,6.54054,standard
2017-06-08,12,65.08,116.6,1496916000000,2017-06-08T12:00:00.000+02:00,4,6,7.588328,standard
2017-06-08,13,65.06,119.4,1496919600000,2017-06-08T13:00:00.000+02:00,4,6,7.7681640000000005,standard
2017-06-08,14,65.06,114.2,1496923200000,2017-06-08T14:00:00.000+02:00,4,6,7.429852,standard
2017-06-08,15,65.06,118.5,1496926800000,2017-06-08T15:00:00.000+02:00,4,6,7.7096100000000005,standard
2017-06-08,16,65.08,119.1,1496930400000,2017-06-08T16:00:00.000+02:00,4,6,7.751027999999999,standard
2017-06-08,17,106.12,54,1496934000000,2017-06-08T17:00:00.000+02:00,4,6,5.730480000000001,evening
2017-06-08,18,129.99,41.9,1496937600000,2017-06-08T18:00:00.000+02:00,4,6,5.446581,evening
2017-06-08,19,83.46,87,1496941200000,2017-06-08T19:00:00.000+02:00,4,6,7.261019999999999,evening
2017-06-08,20,75.95,72.1,1496944800000,2017-06-08T20:00:00.000+02:00,4,6,5.475995,standard
2017-06-08,21,65.15,109,1496948400000,2017-06-08T21:00:00.000+02:00,4,6,7.10135,standard
2017-06-08,22,34.11,159.1,1496952000000,2017-06-08T22:00:00.000+02:00,4,6,5.426901,off
2017-06-08,23,33.24,206.2,1496955600000,2017-06-08T23:00:00.000+02:00,4,6,6.854088,off
2017-06-09,0,32.2,216,1496959200000,2017-06-09T00:00:00.000+02:00,5,6,6.9552000000000005,off
2017-06-09,1,30.07,218,1496962800000,2017-06-09T01:00:00.000+02:00,5,6,6.5552600000000005,off
2017-06-09,2,30.06,214,1496966400000,2017-06-09T02:00:00.000+02:00,5,6,6.432840000000001,off
2017-06-09,3,30.1,219,1496970000000,2017-06-09T03:00:00.000+02:00,5,6,6.591900000000001,off
2017-06-09,4,33.19,171.4,1496973600000,2017-06-09T04:00:00.000+02:00,5,6,5.688765999999999,off
2017-06-09,5,36.94,142.6,1496977200000,2017-06-09T05:00:00.000+02:00,5,6,5.267643999999999,off
2017-06-09,6,75.99,85,1496980800000,2017-06-09T06:00:00.000+02:00,5,6,6.459149999999999,morning
2017-06-09,7,75.95,125,1496984400000,2017-06-09T07:00:00.000+02:00,5,6,9.49375,morning
2017-06-09,8,75.8,169,1496988000000,2017-06-09T08:00:00.000+02:00,5,6,12.810199999999998,morning
2017-06-09,9,64.94,110,1496991600000,2017-06-09T09:00:00.000+02:00,5,6,7.1434,standard
2017-06-09,10,65.07,104.1,1496995200000,2017-06-09T10:00:00.000+02:00,5,6,6.773787,standard
2017-06-09,11,65.07,105,1496998800000,2017-06-09T11:00:00.000+02:00,5,6,6.832349999999999,standard
2017-06-09,12,65.04,103.5,1497002400000,2017-06-09T12:00:00.000+02:00,5,6,6.7316400000000005,standard
2017-06-09,13,65.02,106.9,1497006000000,2017-06-09T13:00:00.000+02:00,5,6,6.950638,standard
2017-06-09,14,65.03,102.8,1497009600000,2017-06-09T14:00:00.000+02:00,5,6,6.685084,standard
2017-06-09,15,65.01,105.3,1497013200000,2017-06-09T15:00:00.000+02:00,5,6,6.845553000000001,standard
2017-06-09,16,65.05,109.6,1497016800000,2017-06-09T16:00:00.000+02:00,5,6,7.129479999999999,standard
2017-06-09,17,106.32,63,1497020400000,2017-06-09T17:00:00.000+02:00,5,6,6.69816,evening
2017-06-09,18,130.98,53.6,1497024000000,2017-06-09T18:00:00.000+02:00,5,6,7.020528,evening
2017-06-09,19,80.98,75.1,1497027600000,2017-06-09T19:00:00.000+02:00,5,6,6.081598,evening
2017-06-09,20,75.92,78.1,1497031200000,2017-06-09T20:00:00.000+02:00,5,6,5.929352,standard
2017-06-09,21,65.09,114.9,1497034800000,2017-06-09T21:00:00.000+02:00,5,6,7.478841,standard
2017-06-09,22,34.06,156.1,1497038400000,2017-06-09T22:00:00.000+02:00,5,6,5.316766,off
2017-06-09,23,33.2,203.7,1497042000000,2017-06-09T23:00:00.000+02:00,5,6,6.76284,off
2017-06-10,0,29.99,217,1497045600000,2017-06-10T00:00:00.000+02:00,6,6,6.50783,off
2017-06-10,1,29.97,216,1497049200000,2017-06-10T01:00:00.000+02:00,6,6,6.47352,off
2017-06-10,2,29.97,216,1497052800000,2017-06-10T02:00:00.000+02:00,6,6,6.47352,off
2017-06-10,3,29.98,223,1497056400000,2017-06-10T03:00:00.000+02:00,6,6,6.68554,off
2017-06-10,4,30,218,1497060000000,2017-06-10T04:00:00.000+02:00,6,6,6.54,off
2017-06-10,5,35.03,187.7,1497063600000,2017-06-10T05:00:00.000+02:00,6,6,6.575131,off
2017-06-10,6,27.2,141,1497067200000,2017-06-10T06:00:00.000+02:00,6,6,3.8352,off
2017-06-10,7,27.17,108,1497070800000,2017-06-10T07:00:00.000+02:00,6,6,2.9343600000000003,standard
2017-06-10,8,27.19,138,1497074400000,2017-06-10T08:00:00.000+02:00,6,6,3.7522200000000003,standard
2017-06-10,9,27.2,138,1497078000000,2017-06-10T09:00:00.000+02:00,6,6,3.7536,standard
2017-06-10,10,40.05,125,1497081600000,2017-06-10T10:00:00.000+02:00,6,6,5.00625,standard
2017-06-10,11,40.04,129,1497085200000,2017-06-10T11:00:00.000+02:00,6,6,5.16516,standard
2017-06-10,12,28.48,118,1497088800000,2017-06-10T12:00:00.000+02:00,6,6,3.36064,off
2017-06-10,13,28.47,132,1497092400000,2017-06-10T13:00:00.000+02:00,6,6,3.75804,off
2017-06-10,14,28.46,138,1497096000000,2017-06-10T14:00:00.000+02:00,6,6,3.92748,off
2017-06-10,15,28.45,145,1497099600000,2017-06-10T15:00:00.000+02:00,6,6,4.12525,off
2017-06-10,16,28.46,132,1497103200000,2017-06-10T16:00:00.000+02:00,6,6,3.75672,off
2017-06-10,17,35.37,94.2,1497106800000,2017-06-10T17:00:00.000+02:00,6,6,3.331854,off
2017-06-10,18,70.92,81,1497110400000,2017-06-10T18:00:00.000+02:00,6,6,5.7445200000000005,standard
2017-06-10,19,70.92,96,1497114000000,2017-06-10T19:00:00.000+02:00,6,6,6.80832,standard
2017-06-10,20,34.99,129.7,1497117600000,2017-06-10T20:00:00.000+02:00,6,6,4.538202999999999,off
2017-06-10,21,35.21,123.8,1497121200000,2017-06-10T21:00:00.000+02:00,6,6,4.358998,off
2017-06-10,22,35.23,231,1497124800000,2017-06-10T22:00:00.000+02:00,6,6,8.138129999999999,off
2017-06-10,23,33.79,242,1497128400000,2017-06-10T23:00:00.000+02:00,6,6,8.17718,off
2017-06-11,0,29.94,196,1497132000000,2017-06-11T00:00:00.000+02:00,7,6,5.868240000000001,off
2017-06-11,1,29.92,195,1497135600000,2017-06-11T01:00:00.000+02:00,7,6,5.8344000000000005,off
2017-06-11,2,29.92,195,1497139200000,2017-06-11T02:00:00.000+02:00,7,6,5.8344000000000005,off
2017-06-11,3,29.92,202,1497142800000,2017-06-11T03:00:00.000+02:00,7,6,6.04384,off
2017-06-11,4,29.92,197,1497146400000,2017-06-11T04:00:00.000+02:00,7,6,5.894240000000001,off
2017-06-11,5,30,190,1497150000000,2017-06-11T05:00:00.000+02:00,7,6,5.7,off
2017-06-11,6,26.18,151,1497153600000,2017-06-11T06:00:00.000+02:00,7,6,3.9531799999999997,off
2017-06-11,7,26.14,92,1497157200000,2017-06-11T07:00:00.000+02:00,7,6,2.40488,off
2017-06-11,8,26.16,117,1497160800000,2017-06-11T08:00:00.000+02:00,7,6,3.06072,off
2017-06-11,9,26.16,117,1497164400000,2017-06-11T09:00:00.000+02:00,7,6,3.06072,off
2017-06-11,10,27.31,150,1497168000000,2017-06-11T10:00:00.000+02:00,7,6,4.0965,off
2017-06-11,11,26.19,147,1497171600000,2017-06-11T11:00:00.000+02:00,7,6,3.84993,off
2017-06-11,12,26.19,143,1497175200000,2017-06-11T12:00:00.000+02:00,7,6,3.74517,off
2017-06-11,13,26.18,139,1497178800000,2017-06-11T13:00:00.000+02:00,7,6,3.63902,off
2017-06-11,14,26.18,141,1497182400000,2017-06-11T14:00:00.000+02:00,7,6,3.69138,off
2017-06-11,15,26.19,148,1497186000000,2017-06-11T15:00:00.000+02:00,7,6,3.8761200000000002,off
2017-06-11,16,28.44,147,1497189600000,2017-06-11T16:00:00.000+02:00,7,6,4.180680000000001,off
2017-06-11,17,35.18,107.8,1497193200000,2017-06-11T17:00:00.000+02:00,7,6,3.792404,off
2017-06-11,18,47.94,101.4,1497196800000,2017-06-11T18:00:00.000+02:00,7,6,4.861116,off
2017-06-11,19,47.94,118.4,1497200400000,2017-06-11T19:00:00.000+02:00,7,6,5.676095999999999,off
2017-06-11,20,35.8,160.1,1497204000000,2017-06-11T20:00:00.000+02:00,7,6,5.731579999999999,off
2017-06-11,21,32.92,127.5,1497207600000,2017-06-11T21:00:00.000+02:00,7,6,4.1973,off
