date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2017-03-02,12,64.97,54,1488448800000,2017-03-02T12:00:00.000+02:00,4,3,3.5083800000000003,standard
2017-03-02,13,64.97,54,1488452400000,2017-03-02T13:00:00.000+02:00,4,3,3.5083800000000003,standard
2017-03-02,14,64.97,54,1488456000000,2017-03-02T14:00:00.000+02:00,4,3,3.5083800000000003,standard
2017-03-02,15,64.97,54,1488459600000,2017-03-02T15:00:00.000+02:00,4,3,3.5083800000000003,standard
2017-03-02,16,64.97,54,1488463200000,2017-03-02T16:00:00.000+02:00,4,3,3.5083800000000003,standard
2017-03-02,17,64.97,53,1488466800000,2017-03-02T17:00:00.000+02:00,4,3,3.4434099999999996,standard
2017-03-02,18,76.4,53,1488470400000,2017-03-02T18:00:00.000+02:00,4,3,4.0492,standard
2017-03-02,19,88.33,53,1488474000000,2017-03-02T19:00:00.000+02:00,4,3,4.68149,evening
2017-03-02,20,64.97,55,1488477600000,2017-03-02T20:00:00.000+02:00,4,3,3.57335,evening
2017-03-02,21,60.85,55,1488481200000,2017-03-02T21:00:00.000+02:00,4,3,3.34675,standard
2017-03-02,22,28.96,75,1488484800000,2017-03-02T22:00:00.000+02:00,4,3,2.172,off
2017-03-02,23,28.96,75,1488488400000,2017-03-02T23:00:00.000+02:00,4,3,2.172,off
2017-03-03,0,28.7,74,1488492000000,2017-03-03T00:00:00.000+02:00,5,3,2.1237999999999997,off
2017-03-03,1,28.6,72,1488495600000,2017-03-03T01:00:00.000+02:00,5,3,2.0592,off
2017-03-03,2,28.48,72,1488499200000,2017-03-03T02:00:00.000+02:00,5,3,2.05056,off
2017-03-03,3,28.63,79,1488502800000,2017-03-03T03:00:00.000+02:00,5,3,2.26177,off
2017-03-03,4,29.81,79,1488506400000,2017-03-03T04:00:00.000+02:00,5,3,2.35499,off
2017-03-03,5,29.81,72,1488510000000,2017-03-03T05:00:00.000+02:00,5,3,2.14632,off
2017-03-03,6,60.92,52,1488513600000,2017-03-03T06:00:00.000+02:00,5,3,3.16784,morning
2017-03-03,7,60.99,52,1488517200000,2017-03-03T07:00:00.000+02:00,5,3,3.17148,morning
2017-03-03,8,60.91,52,1488520800000,2017-03-03T08:00:00.000+02:00,5,3,3.1673199999999997,morning
2017-03-03,9,60.92,52,1488524400000,2017-03-03T09:00:00.000+02:00,5,3,3.16784,standard
2017-03-03,10,62.9,52,1488528000000,2017-03-03T10:00:00.000+02:00,5,3,3.2708,standard
2017-03-03,11,62.9,52,1488531600000,2017-03-03T11:00:00.000+02:00,5,3,3.2708,standard
2017-03-03,12,62.9,52,1488535200000,2017-03-03T12:00:00.000+02:00,5,3,3.2708,standard
2017-03-03,13,62.9,52,1488538800000,2017-03-03T13:00:00.000+02:00,5,3,3.2708,standard
2017-03-03,14,62.9,52,1488542400000,2017-03-03T14:00:00.000+02:00,5,3,3.2708,standard
2017-03-03,15,62.9,52,1488546000000,2017-03-03T15:00:00.000+02:00,5,3,3.2708,standard
2017-03-03,16,62.9,52,1488549600000,2017-03-03T16:00:00.000+02:00,5,3,3.2708,standard
2017-03-03,17,62.92,52,1488553200000,2017-03-03T17:00:00.000+02:00,5,3,3.27184,standard
2017-03-03,18,65.91,52,1488556800000,2017-03-03T18:00:00.000+02:00,5,3,3.42732,standard
2017-03-03,19,87.99,52,1488560400000,2017-03-03T19:00:00.000+02:00,5,3,4.57548,evening
2017-03-03,20,62.93,54,1488564000000,2017-03-03T20:00:00.000+02:00,5,3,3.39822,evening
2017-03-03,21,33.6,90,1488567600000,2017-03-03T21:00:00.000+02:00,5,3,3.024,standard
2017-03-03,22,29.82,74,1488571200000,2017-03-03T22:00:00.000+02:00,5,3,2.20668,off
2017-03-03,23,29.82,74,1488574800000,2017-03-03T23:00:00.000+02:00,5,3,2.20668,off
2017-03-04,0,24.94,54,1488578400000,2017-03-04T00:00:00.000+02:00,6,3,1.34676,off
2017-03-04,1,24.92,52,1488582000000,2017-03-04T01:00:00.000+02:00,6,3,1.29584,off
2017-03-04,2,24.92,52,1488585600000,2017-03-04T02:00:00.000+02:00,6,3,1.29584,off
2017-03-04,3,24.92,59,1488589200000,2017-03-04T03:00:00.000+02:00,6,3,1.4702800000000003,off
2017-03-04,4,24.92,59,1488592800000,2017-03-04T04:00:00.000+02:00,6,3,1.4702800000000003,off
2017-03-04,5,24.93,52,1488596400000,2017-03-04T05:00:00.000+02:00,6,3,1.29636,off
2017-03-04,6,22.89,38.6,1488600000000,2017-03-04T06:00:00.000+02:00,6,3,0.8835540000000001,off
2017-03-04,7,24.97,115,1488603600000,2017-03-04T07:00:00.000+02:00,6,3,2.8715499999999996,standard
2017-03-04,8,24.99,120,1488607200000,2017-03-04T08:00:00.000+02:00,6,3,2.9987999999999997,standard
2017-03-04,9,30.1,118,1488610800000,2017-03-04T09:00:00.000+02:00,6,3,3.5518,standard
2017-03-04,10,37.74,52,1488614400000,2017-03-04T10:00:00.000+02:00,6,3,1.96248,standard
2017-03-04,11,33.46,67,1488618000000,2017-03-04T11:00:00.000+02:00,6,3,2.24182,standard
2017-03-04,12,22.91,29.1,1488621600000,2017-03-04T12:00:00.000+02:00,6,3,0.6666810000000001,off
2017-03-04,13,22.9,35.4,1488625200000,2017-03-04T13:00:00.000+02:00,6,3,0.8106599999999999,off
2017-03-04,14,22.9,35.4,1488628800000,2017-03-04T14:00:00.000+02:00,6,3,0.8106599999999999,off
2017-03-04,15,22.9,35.4,1488632400000,2017-03-04T15:00:00.000+02:00,6,3,0.8106599999999999,off
2017-03-04,16,22.9,35.4,1488636000000,2017-03-04T16:00:00.000+02:00,6,3,0.8106599999999999,off
2017-03-04,17,22.91,29.1,1488639600000,2017-03-04T17:00:00.000+02:00,6,3,0.6666810000000001,off
2017-03-04,18,33.4,118,1488643200000,2017-03-04T18:00:00.000+02:00,6,3,3.9412,standard
2017-03-04,19,58.13,52,1488646800000,2017-03-04T19:00:00.000+02:00,6,3,3.0227600000000003,standard
2017-03-04,20,22.91,29.1,1488650400000,2017-03-04T20:00:00.000+02:00,6,3,0.6666810000000001,off
2017-03-04,21,22.9,35.4,1488654000000,2017-03-04T21:00:00.000+02:00,6,3,0.8106599999999999,off
2017-03-04,22,27.83,54,1488657600000,2017-03-04T22:00:00.000+02:00,6,3,1.50282,off
2017-03-04,23,25.58,54,1488661200000,2017-03-04T23:00:00.000+02:00,6,3,1.3813199999999999,off
2017-03-05,0,22.89,70,1488664800000,2017-03-05T00:00:00.000+02:00,7,3,1.6023,off
2017-03-05,1,22.87,70,1488668400000,2017-03-05T01:00:00.000+02:00,7,3,1.6009,off
2017-03-05,2,22.88,70,1488672000000,2017-03-05T02:00:00.000+02:00,7,3,1.6016,off
2017-03-05,3,22.9,70,1488675600000,2017-03-05T03:00:00.000+02:00,7,3,1.603,off
2017-03-05,4,22.9,70,1488679200000,2017-03-05T04:00:00.000+02:00,7,3,1.603,off
2017-03-05,5,22.91,60,1488682800000,2017-03-05T05:00:00.000+02:00,7,3,1.3745999999999998,off
2017-03-05,6,17.92,54,1488686400000,2017-03-05T06:00:00.000+02:00,7,3,0.9676800000000001,off
2017-03-05,7,17.66,74,1488690000000,2017-03-05T07:00:00.000+02:00,7,3,1.30684,off
2017-03-05,8,22.86,70,1488693600000,2017-03-05T08:00:00.000+02:00,7,3,1.6002,off
2017-03-05,9,22.86,70,1488697200000,2017-03-05T09:00:00.000+02:00,7,3,1.6002,off
2017-03-05,10,22.86,60,1488700800000,2017-03-05T10:00:00.000+02:00,7,3,1.3716,off
2017-03-05,11,22.89,40,1488704400000,2017-03-05T11:00:00.000+02:00,7,3,0.9156,off
2017-03-05,12,22.88,40,1488708000000,2017-03-05T12:00:00.000+02:00,7,3,0.9151999999999999,off
2017-03-05,13,22.88,40,1488711600000,2017-03-05T13:00:00.000+02:00,7,3,0.9151999999999999,off
2017-03-05,14,22.87,50,1488715200000,2017-03-05T14:00:00.000+02:00,7,3,1.1435,off
2017-03-05,15,22.87,50,1488718800000,2017-03-05T15:00:00.000+02:00,7,3,1.1435,off
2017-03-05,16,22.89,40,1488722400000,2017-03-05T16:00:00.000+02:00,7,3,0.9156,off
2017-03-05,17,22.9,40,1488726000000,2017-03-05T17:00:00.000+02:00,7,3,0.916,off
2017-03-05,18,24.91,12,1488729600000,2017-03-05T18:00:00.000+02:00,7,3,0.29892,off
2017-03-05,19,24.93,12,1488733200000,2017-03-05T19:00:00.000+02:00,7,3,0.29916,off
2017-03-05,20,24.97,14,1488736800000,2017-03-05T20:00:00.000+02:00,7,3,0.34958,off
2017-03-05,21,22.92,20,1488740400000,2017-03-05T21:00:00.000+02:00,7,3,0.45840000000000003,off
2017-03-05,22,27.81,54,1488744000000,2017-03-05T22:00:00.000+02:00,7,3,1.50174,off
2017-03-05,23,17.5,80,1488747600000,2017-03-05T23:00:00.000+02:00,7,3,1.4,off
2017-03-06,0,24.99,44,1488751200000,2017-03-06T00:00:00.000+02:00,1,3,1.0995599999999999,off
2017-03-06,1,24.96,42,1488754800000,2017-03-06T01:00:00.000+02:00,1,3,1.04832,off
2017-03-06,2,24.95,42,1488758400000,2017-03-06T02:00:00.000+02:00,1,3,1.0478999999999998,off
2017-03-06,3,24.95,49,1488762000000,2017-03-06T03:00:00.000+02:00,1,3,1.22255,off
2017-03-06,4,24.95,49,1488765600000,2017-03-06T04:00:00.000+02:00,1,3,1.22255,off
2017-03-06,5,24.98,42,1488769200000,2017-03-06T05:00:00.000+02:00,1,3,1.04916,off
2017-03-06,6,50.37,52,1488772800000,2017-03-06T06:00:00.000+02:00,1,3,2.6192399999999996,morning
2017-03-06,7,52.43,130,1488776400000,2017-03-06T07:00:00.000+02:00,1,3,6.8159,morning
2017-03-06,8,53.89,100,1488780000000,2017-03-06T08:00:00.000+02:00,1,3,5.389,morning
2017-03-06,9,53.89,100,1488783600000,2017-03-06T09:00:00.000+02:00,1,3,5.389,standard
2017-03-06,10,50.65,52,1488787200000,2017-03-06T10:00:00.000+02:00,1,3,2.6338,standard
2017-03-06,11,50.65,52,1488790800000,2017-03-06T11:00:00.000+02:00,1,3,2.6338,standard
2017-03-06,12,50.65,52,1488794400000,2017-03-06T12:00:00.000+02:00,1,3,2.6338,standard
2017-03-06,13,50.65,52,1488798000000,2017-03-06T13:00:00.000+02:00,1,3,2.6338,standard
2017-03-06,14,50.65,52,1488801600000,2017-03-06T14:00:00.000+02:00,1,3,2.6338,standard
2017-03-06,15,50.65,52,1488805200000,2017-03-06T15:00:00.000+02:00,1,3,2.6338,standard
2017-03-06,16,50.87,52,1488808800000,2017-03-06T16:00:00.000+02:00,1,3,2.64524,standard
2017-03-06,17,59.9,52,1488812400000,2017-03-06T17:00:00.000+02:00,1,3,3.1148,standard
2017-03-06,18,60,52,1488816000000,2017-03-06T18:00:00.000+02:00,1,3,3.12,standard
2017-03-06,19,94.12,52,1488819600000,2017-03-06T19:00:00.000+02:00,1,3,4.89424,evening
2017-03-06,20,75.07,54,1488823200000,2017-03-06T20:00:00.000+02:00,1,3,4.05378,evening
2017-03-06,21,33.43,90,1488826800000,2017-03-06T21:00:00.000+02:00,1,3,3.0086999999999997,standard
2017-03-06,22,27.84,44,1488830400000,2017-03-06T22:00:00.000+02:00,1,3,1.22496,off
2017-03-06,23,27.84,44,1488834000000,2017-03-06T23:00:00.000+02:00,1,3,1.22496,off
2017-03-07,0,24.91,44,1488837600000,2017-03-07T00:00:00.000+02:00,2,3,1.09604,off
2017-03-07,1,24.9,42,1488841200000,2017-03-07T01:00:00.000+02:00,2,3,1.0458,off
2017-03-07,2,24.9,42,1488844800000,2017-03-07T02:00:00.000+02:00,2,3,1.0458,off
2017-03-07,3,24.91,49,1488848400000,2017-03-07T03:00:00.000+02:00,2,3,1.2205899999999998,off
2017-03-07,4,24.91,49,1488852000000,2017-03-07T04:00:00.000+02:00,2,3,1.2205899999999998,off
2017-03-07,5,24.9,42,1488855600000,2017-03-07T05:00:00.000+02:00,2,3,1.0458,off
2017-03-07,6,49.95,52,1488859200000,2017-03-07T06:00:00.000+02:00,2,3,2.5974,morning
2017-03-07,7,50.39,132,1488862800000,2017-03-07T07:00:00.000+02:00,2,3,6.65148,morning
2017-03-07,8,54.56,118,1488866400000,2017-03-07T08:00:00.000+02:00,2,3,6.43808,morning
2017-03-07,9,54.6,73,1488870000000,2017-03-07T09:00:00.000+02:00,2,3,3.9858000000000002,standard
2017-03-07,10,50.87,52,1488873600000,2017-03-07T10:00:00.000+02:00,2,3,2.64524,standard
2017-03-07,11,50.91,52,1488877200000,2017-03-07T11:00:00.000+02:00,2,3,2.6473199999999997,standard
2017-03-07,12,50.8,52,1488880800000,2017-03-07T12:00:00.000+02:00,2,3,2.6416,standard
2017-03-07,13,50.75,52,1488884400000,2017-03-07T13:00:00.000+02:00,2,3,2.639,standard
2017-03-07,14,50.91,52,1488888000000,2017-03-07T14:00:00.000+02:00,2,3,2.6473199999999997,standard
2017-03-07,15,50.83,52,1488891600000,2017-03-07T15:00:00.000+02:00,2,3,2.64316,standard
2017-03-07,16,50.89,52,1488895200000,2017-03-07T16:00:00.000+02:00,2,3,2.6462800000000004,standard
2017-03-07,17,49.98,52,1488898800000,2017-03-07T17:00:00.000+02:00,2,3,2.59896,standard
2017-03-07,18,85.47,52,1488902400000,2017-03-07T18:00:00.000+02:00,2,3,4.444439999999999,standard
2017-03-07,19,91.51,52,1488906000000,2017-03-07T19:00:00.000+02:00,2,3,4.758520000000001,evening
2017-03-07,20,72.26,54,1488909600000,2017-03-07T20:00:00.000+02:00,2,3,3.9020400000000004,evening
2017-03-07,21,33.86,90,1488913200000,2017-03-07T21:00:00.000+02:00,2,3,3.0474,standard
2017-03-07,22,27.8,44,1488916800000,2017-03-07T22:00:00.000+02:00,2,3,1.2232,off
2017-03-07,23,24.92,44,1488920400000,2017-03-07T23:00:00.000+02:00,2,3,1.0964800000000001,off
2017-03-08,0,24.91,46,1488924000000,2017-03-08T00:00:00.000+02:00,3,3,1.1458599999999999,off
2017-03-08,1,24.91,44,1488927600000,2017-03-08T01:00:00.000+02:00,3,3,1.09604,off
2017-03-08,2,24.9,44,1488931200000,2017-03-08T02:00:00.000+02:00,3,3,1.0956,off
2017-03-08,3,24.91,49,1488934800000,2017-03-08T03:00:00.000+02:00,3,3,1.2205899999999998,off
2017-03-08,4,24.91,49,1488938400000,2017-03-08T04:00:00.000+02:00,3,3,1.2205899999999998,off
2017-03-08,5,24.91,44,1488942000000,2017-03-08T05:00:00.000+02:00,3,3,1.09604,off
2017-03-08,6,49.95,54,1488945600000,2017-03-08T06:00:00.000+02:00,3,3,2.6973000000000003,morning
2017-03-08,7,50.06,113,1488949200000,2017-03-08T07:00:00.000+02:00,3,3,5.65678,morning
2017-03-08,8,50.88,116,1488952800000,2017-03-08T08:00:00.000+02:00,3,3,5.90208,morning
2017-03-08,9,54.67,93,1488956400000,2017-03-08T09:00:00.000+02:00,3,3,5.08431,standard
2017-03-08,10,50.34,54,1488960000000,2017-03-08T10:00:00.000+02:00,3,3,2.71836,standard
2017-03-08,11,50.24,54,1488963600000,2017-03-08T11:00:00.000+02:00,3,3,2.71296,standard
2017-03-08,12,50.2,54,1488967200000,2017-03-08T12:00:00.000+02:00,3,3,2.7108000000000003,standard
2017-03-08,13,50.24,54,1488970800000,2017-03-08T13:00:00.000+02:00,3,3,2.71296,standard
2017-03-08,14,50.31,54,1488974400000,2017-03-08T14:00:00.000+02:00,3,3,2.71674,standard
2017-03-08,15,50.44,54,1488978000000,2017-03-08T15:00:00.000+02:00,3,3,2.72376,standard
2017-03-08,16,50.28,54,1488981600000,2017-03-08T16:00:00.000+02:00,3,3,2.7151199999999998,standard
2017-03-08,17,49.96,54,1488985200000,2017-03-08T17:00:00.000+02:00,3,3,2.6978400000000002,standard
2017-03-08,18,68.95,54,1488988800000,2017-03-08T18:00:00.000+02:00,3,3,3.7233,standard
2017-03-08,19,91.91,54,1488992400000,2017-03-08T19:00:00.000+02:00,3,3,4.963139999999999,evening
2017-03-08,20,71.41,56,1488996000000,2017-03-08T20:00:00.000+02:00,3,3,3.99896,evening
2017-03-08,21,33.9,99.3,1488999600000,2017-03-08T21:00:00.000+02:00,3,3,3.36627,standard
2017-03-08,22,25.1,46,1489003200000,2017-03-08T22:00:00.000+02:00,3,3,1.1546,off
2017-03-08,23,24.93,46,1489006800000,2017-03-08T23:00:00.000+02:00,3,3,1.14678,off
2017-03-09,0,24.81,43,1489010400000,2017-03-09T00:00:00.000+02:00,4,3,1.06683,off
2017-03-09,1,24.8,41,1489014000000,2017-03-09T01:00:00.000+02:00,4,3,1.0168000000000001,off
2017-03-09,2,24.8,41,1489017600000,2017-03-09T02:00:00.000+02:00,4,3,1.0168000000000001,off
2017-03-09,3,24.81,46,1489021200000,2017-03-09T03:00:00.000+02:00,4,3,1.14126,off
2017-03-09,4,24.81,46,1489024800000,2017-03-09T04:00:00.000+02:00,4,3,1.14126,off
2017-03-09,5,24.8,41,1489028400000,2017-03-09T05:00:00.000+02:00,4,3,1.0168000000000001,off
2017-03-09,6,44.48,51,1489032000000,2017-03-09T06:00:00.000+02:00,4,3,2.26848,morning
2017-03-09,7,54.69,123,1489035600000,2017-03-09T07:00:00.000+02:00,4,3,6.72687,morning
2017-03-09,8,54.75,66,1489039200000,2017-03-09T08:00:00.000+02:00,4,3,3.6135,morning
2017-03-09,9,68.71,51,1489042800000,2017-03-09T09:00:00.000+02:00,4,3,3.5042099999999996,standard
2017-03-09,10,52.56,51,1489046400000,2017-03-09T10:00:00.000+02:00,4,3,2.68056,standard
2017-03-09,11,53.1,51,1489050000000,2017-03-09T11:00:00.000+02:00,4,3,2.7081,standard
2017-03-09,12,52.91,51,1489053600000,2017-03-09T12:00:00.000+02:00,4,3,2.69841,standard
2017-03-09,13,52.5,51,1489057200000,2017-03-09T13:00:00.000+02:00,4,3,2.6775,standard
2017-03-09,14,52.62,51,1489060800000,2017-03-09T14:00:00.000+02:00,4,3,2.68362,standard
2017-03-09,15,51.84,51,1489064400000,2017-03-09T15:00:00.000+02:00,4,3,2.64384,standard
2017-03-09,16,51.6,51,1489068000000,2017-03-09T16:00:00.000+02:00,4,3,2.6315999999999997,standard
2017-03-09,17,49.96,51,1489071600000,2017-03-09T17:00:00.000+02:00,4,3,2.5479600000000002,standard
2017-03-09,18,55.8,51,1489075200000,2017-03-09T18:00:00.000+02:00,4,3,2.8457999999999997,standard
2017-03-09,19,91.63,51,1489078800000,2017-03-09T19:00:00.000+02:00,4,3,4.6731300000000005,evening
2017-03-09,20,71.97,53,1489082400000,2017-03-09T20:00:00.000+02:00,4,3,3.8144099999999996,evening
2017-03-09,21,69.21,53,1489086000000,2017-03-09T21:00:00.000+02:00,4,3,3.6681299999999997,standard
2017-03-09,22,24.85,43,1489089600000,2017-03-09T22:00:00.000+02:00,4,3,1.0685499999999999,off
2017-03-09,23,24.81,43,1489093200000,2017-03-09T23:00:00.000+02:00,4,3,1.06683,off
2017-03-10,0,24.69,43,1489096800000,2017-03-10T00:00:00.000+02:00,5,3,1.0616700000000001,off
2017-03-10,1,24.56,41,1489100400000,2017-03-10T01:00:00.000+02:00,5,3,1.0069599999999999,off
2017-03-10,2,24.56,41,1489104000000,2017-03-10T02:00:00.000+02:00,5,3,1.0069599999999999,off
2017-03-10,3,24.8,46,1489107600000,2017-03-10T03:00:00.000+02:00,5,3,1.1408,off
2017-03-10,4,24.8,46,1489111200000,2017-03-10T04:00:00.000+02:00,5,3,1.1408,off
2017-03-10,5,27.8,41,1489114800000,2017-03-10T05:00:00.000+02:00,5,3,1.1398,off
2017-03-10,6,43.85,51,1489118400000,2017-03-10T06:00:00.000+02:00,5,3,2.23635,morning
2017-03-10,7,53.98,126.3,1489122000000,2017-03-10T07:00:00.000+02:00,5,3,6.817673999999999,morning
2017-03-10,8,54.02,83,1489125600000,2017-03-10T08:00:00.000+02:00,5,3,4.4836599999999995,morning
2017-03-10,9,60.06,51,1489129200000,2017-03-10T09:00:00.000+02:00,5,3,3.06306,standard
2017-03-10,10,60.01,51,1489132800000,2017-03-10T10:00:00.000+02:00,5,3,3.06051,standard
2017-03-10,11,60.02,51,1489136400000,2017-03-10T11:00:00.000+02:00,5,3,3.06102,standard
2017-03-10,12,60.02,51,1489140000000,2017-03-10T12:00:00.000+02:00,5,3,3.06102,standard
2017-03-10,13,60.02,51,1489143600000,2017-03-10T13:00:00.000+02:00,5,3,3.06102,standard
2017-03-10,14,60.02,51,1489147200000,2017-03-10T14:00:00.000+02:00,5,3,3.06102,standard
2017-03-10,15,60.02,51,1489150800000,2017-03-10T15:00:00.000+02:00,5,3,3.06102,standard
2017-03-10,16,60.04,51,1489154400000,2017-03-10T16:00:00.000+02:00,5,3,3.06204,standard
2017-03-10,17,49.95,51,1489158000000,2017-03-10T17:00:00.000+02:00,5,3,2.5474500000000004,standard
2017-03-10,18,69.06,51,1489161600000,2017-03-10T18:00:00.000+02:00,5,3,3.5220599999999997,standard
2017-03-10,19,90.42,51,1489165200000,2017-03-10T19:00:00.000+02:00,5,3,4.61142,evening
2017-03-10,20,72.3,53,1489168800000,2017-03-10T20:00:00.000+02:00,5,3,3.8318999999999996,evening
2017-03-10,21,33.51,90,1489172400000,2017-03-10T21:00:00.000+02:00,5,3,3.0159,standard
2017-03-10,22,27.8,43,1489176000000,2017-03-10T22:00:00.000+02:00,5,3,1.1954,off
2017-03-10,23,27.8,43,1489179600000,2017-03-10T23:00:00.000+02:00,5,3,1.1954,off
2017-03-11,0,23,45,1489183200000,2017-03-11T00:00:00.000+02:00,6,3,1.035,off
2017-03-11,1,22.96,44.4,1489186800000,2017-03-11T01:00:00.000+02:00,6,3,1.0194239999999999,off
2017-03-11,2,22.94,51.4,1489190400000,2017-03-11T02:00:00.000+02:00,6,3,1.179116,off
2017-03-11,3,22.94,58.7,1489194000000,2017-03-11T03:00:00.000+02:00,6,3,1.3465780000000003,off
2017-03-11,4,22.94,58.7,1489197600000,2017-03-11T04:00:00.000+02:00,6,3,1.3465780000000003,off
2017-03-11,5,22.95,51.5,1489201200000,2017-03-11T05:00:00.000+02:00,6,3,1.181925,off
2017-03-11,6,21.97,59,1489204800000,2017-03-11T06:00:00.000+02:00,6,3,1.29623,off
2017-03-11,7,24.82,116,1489208400000,2017-03-11T07:00:00.000+02:00,6,3,2.87912,standard
2017-03-11,8,24.84,121,1489212000000,2017-03-11T08:00:00.000+02:00,6,3,3.00564,standard
2017-03-11,9,24.86,119,1489215600000,2017-03-11T09:00:00.000+02:00,6,3,2.95834,standard
2017-03-11,10,33.45,109,1489219200000,2017-03-11T10:00:00.000+02:00,6,3,3.6460500000000002,standard
2017-03-11,11,33.45,109,1489222800000,2017-03-11T11:00:00.000+02:00,6,3,3.6460500000000002,standard
2017-03-11,12,22.92,32.9,1489226400000,2017-03-11T12:00:00.000+02:00,6,3,0.754068,off
2017-03-11,13,22.91,43.6,1489230000000,2017-03-11T13:00:00.000+02:00,6,3,0.9988760000000001,off
2017-03-11,14,22.89,50.6,1489233600000,2017-03-11T14:00:00.000+02:00,6,3,1.1582340000000002,off
2017-03-11,15,22.9,43.5,1489237200000,2017-03-11T15:00:00.000+02:00,6,3,0.99615,off
2017-03-11,16,22.9,47,1489240800000,2017-03-11T16:00:00.000+02:00,6,3,1.0763,off
2017-03-11,17,22.9,43.5,1489244400000,2017-03-11T17:00:00.000+02:00,6,3,0.99615,off
2017-03-11,18,33.47,103,1489248000000,2017-03-11T18:00:00.000+02:00,6,3,3.4474099999999996,standard
2017-03-11,19,77.68,97.5,1489251600000,2017-03-11T19:00:00.000+02:00,6,3,7.573800000000001,standard
2017-03-11,20,28.87,56,1489255200000,2017-03-11T20:00:00.000+02:00,6,3,1.61672,off
2017-03-11,21,22.95,44.2,1489258800000,2017-03-11T21:00:00.000+02:00,6,3,1.01439,off
