date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2018-05-01,20,26,59,1525197600000,2018-05-01T20:00:00.000+02:00,2,5,1.534,standard
2018-05-01,21,14.98,52,1525201200000,2018-05-01T21:00:00.000+02:00,2,5,0.77896,standard
2018-05-01,22,14.94,51,1525204800000,2018-05-01T22:00:00.000+02:00,2,5,0.76194,off
2018-05-01,23,14.95,44,1525208400000,2018-05-01T23:00:00.000+02:00,2,5,0.6577999999999999,off
2018-05-02,0,15,52,1525212000000,2018-05-02T00:00:00.000+02:00,3,5,0.78,off
2018-05-02,1,14.98,50,1525215600000,2018-05-02T01:00:00.000+02:00,3,5,0.749,off
2018-05-02,2,14.97,50,1525219200000,2018-05-02T02:00:00.000+02:00,3,5,0.7485,off
2018-05-02,3,14.97,56,1525222800000,2018-05-02T03:00:00.000+02:00,3,5,0.8383200000000001,off
2018-05-02,4,16,70,1525226400000,2018-05-02T04:00:00.000+02:00,3,5,1.12,off
2018-05-02,5,14.98,90,1525230000000,2018-05-02T05:00:00.000+02:00,3,5,1.3482,off
2018-05-02,6,17.03,107,1525233600000,2018-05-02T06:00:00.000+02:00,3,5,1.82221,morning
2018-05-02,7,34.56,70,1525237200000,2018-05-02T07:00:00.000+02:00,3,5,2.4192000000000005,morning
2018-05-02,8,34.57,70,1525240800000,2018-05-02T08:00:00.000+02:00,3,5,2.4199,morning
2018-05-02,9,34.57,71,1525244400000,2018-05-02T09:00:00.000+02:00,3,5,2.4544699999999997,standard
2018-05-02,10,34.53,91,1525248000000,2018-05-02T10:00:00.000+02:00,3,5,3.14223,standard
2018-05-02,11,34.55,110,1525251600000,2018-05-02T11:00:00.000+02:00,3,5,3.8004999999999995,standard
2018-05-02,12,34.55,109,1525255200000,2018-05-02T12:00:00.000+02:00,3,5,3.7659499999999997,standard
2018-05-02,13,34.54,106,1525258800000,2018-05-02T13:00:00.000+02:00,3,5,3.66124,standard
2018-05-02,14,34.54,101,1525262400000,2018-05-02T14:00:00.000+02:00,3,5,3.48854,standard
2018-05-02,15,34.55,107,1525266000000,2018-05-02T15:00:00.000+02:00,3,5,3.69685,standard
2018-05-02,16,34.55,109,1525269600000,2018-05-02T16:00:00.000+02:00,3,5,3.7659499999999997,standard
2018-05-02,17,34.59,115,1525273200000,2018-05-02T17:00:00.000+02:00,3,5,3.9778500000000006,standard
2018-05-02,18,59.82,86,1525276800000,2018-05-02T18:00:00.000+02:00,3,5,5.144520000000001,evening
2018-05-02,19,59.85,60,1525280400000,2018-05-02T19:00:00.000+02:00,3,5,3.591,evening
2018-05-02,20,37.26,94,1525284000000,2018-05-02T20:00:00.000+02:00,3,5,3.5024399999999996,standard
2018-05-02,21,34.52,83,1525287600000,2018-05-02T21:00:00.000+02:00,3,5,2.8651600000000004,standard
2018-05-02,22,14.97,63,1525291200000,2018-05-02T22:00:00.000+02:00,3,5,0.94311,off
2018-05-02,23,17,62,1525294800000,2018-05-02T23:00:00.000+02:00,3,5,1.054,off
2018-05-03,0,14.94,48,1525298400000,2018-05-03T00:00:00.000+02:00,4,5,0.71712,off
2018-05-03,1,14.94,47,1525302000000,2018-05-03T01:00:00.000+02:00,4,5,0.7021799999999999,off
2018-05-03,2,14.93,46,1525305600000,2018-05-03T02:00:00.000+02:00,4,5,0.68678,off
2018-05-03,3,14.93,48,1525309200000,2018-05-03T03:00:00.000+02:00,4,5,0.7166399999999999,off
2018-05-03,4,14.94,49,1525312800000,2018-05-03T04:00:00.000+02:00,4,5,0.7320599999999999,off
2018-05-03,5,14.93,52,1525316400000,2018-05-03T05:00:00.000+02:00,4,5,0.77636,off
2018-05-03,6,14.93,46,1525320000000,2018-05-03T06:00:00.000+02:00,4,5,0.68678,morning
2018-05-03,7,33.54,57,1525323600000,2018-05-03T07:00:00.000+02:00,4,5,1.91178,morning
2018-05-03,8,33.55,61,1525327200000,2018-05-03T08:00:00.000+02:00,4,5,2.04655,morning
2018-05-03,9,33.55,58,1525330800000,2018-05-03T09:00:00.000+02:00,4,5,1.9459,standard
2018-05-03,10,33.5,57,1525334400000,2018-05-03T10:00:00.000+02:00,4,5,1.9095,standard
2018-05-03,11,33.28,52,1525338000000,2018-05-03T11:00:00.000+02:00,4,5,1.7305599999999999,standard
2018-05-03,12,33.5,59,1525341600000,2018-05-03T12:00:00.000+02:00,4,5,1.9765,standard
2018-05-03,13,33.39,58,1525345200000,2018-05-03T13:00:00.000+02:00,4,5,1.93662,standard
2018-05-03,14,33.5,57,1525348800000,2018-05-03T14:00:00.000+02:00,4,5,1.9095,standard
2018-05-03,15,33.31,58,1525352400000,2018-05-03T15:00:00.000+02:00,4,5,1.93198,standard
2018-05-03,16,33.02,54,1525356000000,2018-05-03T16:00:00.000+02:00,4,5,1.7830800000000002,standard
2018-05-03,17,33.52,64,1525359600000,2018-05-03T17:00:00.000+02:00,4,5,2.14528,standard
2018-05-03,18,54.96,93,1525363200000,2018-05-03T18:00:00.000+02:00,4,5,5.11128,evening
2018-05-03,19,60.15,70,1525366800000,2018-05-03T19:00:00.000+02:00,4,5,4.2105,evening
2018-05-03,20,33.55,67,1525370400000,2018-05-03T20:00:00.000+02:00,4,5,2.24785,standard
2018-05-03,21,33.5,62,1525374000000,2018-05-03T21:00:00.000+02:00,4,5,2.077,standard
2018-05-03,22,14.95,60,1525377600000,2018-05-03T22:00:00.000+02:00,4,5,0.897,off
2018-05-03,23,14.97,55,1525381200000,2018-05-03T23:00:00.000+02:00,4,5,0.82335,off
2018-05-04,0,13.99,46,1525384800000,2018-05-04T00:00:00.000+02:00,5,5,0.64354,off
2018-05-04,1,13.97,44,1525388400000,2018-05-04T01:00:00.000+02:00,5,5,0.6146800000000001,off
2018-05-04,2,13.96,44,1525392000000,2018-05-04T02:00:00.000+02:00,5,5,0.61424,off
2018-05-04,3,13.96,48,1525395600000,2018-05-04T03:00:00.000+02:00,5,5,0.67008,off
2018-05-04,4,13.99,65,1525399200000,2018-05-04T04:00:00.000+02:00,5,5,0.90935,off
2018-05-04,5,13.97,84,1525402800000,2018-05-04T05:00:00.000+02:00,5,5,1.17348,off
2018-05-04,6,13.94,49,1525406400000,2018-05-04T06:00:00.000+02:00,5,5,0.68306,morning
2018-05-04,7,31.94,56,1525410000000,2018-05-04T07:00:00.000+02:00,5,5,1.78864,morning
2018-05-04,8,31.97,66,1525413600000,2018-05-04T08:00:00.000+02:00,5,5,2.11002,morning
2018-05-04,9,31.99,69,1525417200000,2018-05-04T09:00:00.000+02:00,5,5,2.20731,standard
2018-05-04,10,31.95,67,1525420800000,2018-05-04T10:00:00.000+02:00,5,5,2.14065,standard
2018-05-04,11,31.96,68,1525424400000,2018-05-04T11:00:00.000+02:00,5,5,2.17328,standard
2018-05-04,12,31.97,82,1525428000000,2018-05-04T12:00:00.000+02:00,5,5,2.62154,standard
2018-05-04,13,31.95,80,1525431600000,2018-05-04T13:00:00.000+02:00,5,5,2.556,standard
2018-05-04,14,31.96,80,1525435200000,2018-05-04T14:00:00.000+02:00,5,5,2.5568,standard
2018-05-04,15,31.95,83,1525438800000,2018-05-04T15:00:00.000+02:00,5,5,2.65185,standard
2018-05-04,16,31.93,72,1525442400000,2018-05-04T16:00:00.000+02:00,5,5,2.29896,standard
2018-05-04,17,31.96,84,1525446000000,2018-05-04T17:00:00.000+02:00,5,5,2.68464,standard
2018-05-04,18,54.97,104,1525449600000,2018-05-04T18:00:00.000+02:00,5,5,5.71688,evening
2018-05-04,19,55,95,1525453200000,2018-05-04T19:00:00.000+02:00,5,5,5.225,evening
2018-05-04,20,33.03,61,1525456800000,2018-05-04T20:00:00.000+02:00,5,5,2.0148300000000003,standard
2018-05-04,21,32.96,67,1525460400000,2018-05-04T21:00:00.000+02:00,5,5,2.20832,standard
2018-05-04,22,13.98,67,1525464000000,2018-05-04T22:00:00.000+02:00,5,5,0.93666,off
2018-05-04,23,14.07,57,1525467600000,2018-05-04T23:00:00.000+02:00,5,5,0.80199,off
2018-05-05,0,12.55,39,1525471200000,2018-05-05T00:00:00.000+02:00,6,5,0.48945000000000005,off
2018-05-05,1,12.54,38,1525474800000,2018-05-05T01:00:00.000+02:00,6,5,0.47652,off
2018-05-05,2,12.54,38,1525478400000,2018-05-05T02:00:00.000+02:00,6,5,0.47652,off
2018-05-05,3,12.54,39,1525482000000,2018-05-05T03:00:00.000+02:00,6,5,0.48905999999999994,off
2018-05-05,4,12.57,60,1525485600000,2018-05-05T04:00:00.000+02:00,6,5,0.7542000000000001,off
2018-05-05,5,13.93,87,1525489200000,2018-05-05T05:00:00.000+02:00,6,5,1.21191,off
2018-05-05,6,13.94,71,1525492800000,2018-05-05T06:00:00.000+02:00,6,5,0.9897400000000001,off
2018-05-05,7,29.94,72,1525496400000,2018-05-05T07:00:00.000+02:00,6,5,2.1556800000000003,standard
2018-05-05,8,29.98,94,1525500000000,2018-05-05T08:00:00.000+02:00,6,5,2.81812,standard
2018-05-05,9,29.98,87,1525503600000,2018-05-05T09:00:00.000+02:00,6,5,2.60826,standard
2018-05-05,10,29.98,87,1525507200000,2018-05-05T10:00:00.000+02:00,6,5,2.60826,standard
2018-05-05,11,29.97,84,1525510800000,2018-05-05T11:00:00.000+02:00,6,5,2.51748,standard
2018-05-05,12,13.98,81,1525514400000,2018-05-05T12:00:00.000+02:00,6,5,1.1323800000000002,off
2018-05-05,13,13.97,75,1525518000000,2018-05-05T13:00:00.000+02:00,6,5,1.04775,off
2018-05-05,14,13.95,74,1525521600000,2018-05-05T14:00:00.000+02:00,6,5,1.0323,off
2018-05-05,15,13.94,75,1525525200000,2018-05-05T15:00:00.000+02:00,6,5,1.0455,off
2018-05-05,16,13.95,83,1525528800000,2018-05-05T16:00:00.000+02:00,6,5,1.1578499999999998,off
2018-05-05,17,13.99,88,1525532400000,2018-05-05T17:00:00.000+02:00,6,5,1.2311200000000002,off
2018-05-05,18,48.36,42,1525536000000,2018-05-05T18:00:00.000+02:00,6,5,2.03112,standard
2018-05-05,19,37.02,67,1525539600000,2018-05-05T19:00:00.000+02:00,6,5,2.48034,standard
2018-05-05,20,14.01,61,1525543200000,2018-05-05T20:00:00.000+02:00,6,5,0.85461,off
2018-05-05,21,13.91,64,1525546800000,2018-05-05T21:00:00.000+02:00,6,5,0.89024,off
2018-05-05,22,12.55,53,1525550400000,2018-05-05T22:00:00.000+02:00,6,5,0.6651500000000001,off
2018-05-05,23,12.53,43,1525554000000,2018-05-05T23:00:00.000+02:00,6,5,0.53879,off
2018-05-06,0,12.53,39,1525557600000,2018-05-06T00:00:00.000+02:00,7,5,0.48866999999999994,off
2018-05-06,1,12.52,38,1525561200000,2018-05-06T01:00:00.000+02:00,7,5,0.47576,off
2018-05-06,2,12.52,37,1525564800000,2018-05-06T02:00:00.000+02:00,7,5,0.46324,off
2018-05-06,3,12.52,41,1525568400000,2018-05-06T03:00:00.000+02:00,7,5,0.5133199999999999,off
2018-05-06,4,12.53,49,1525572000000,2018-05-06T04:00:00.000+02:00,7,5,0.6139699999999999,off
2018-05-06,5,12.53,68,1525575600000,2018-05-06T05:00:00.000+02:00,7,5,0.8520399999999999,off
2018-05-06,6,12.52,41,1525579200000,2018-05-06T06:00:00.000+02:00,7,5,0.5133199999999999,off
2018-05-06,7,12.54,54,1525582800000,2018-05-06T07:00:00.000+02:00,7,5,0.67716,off
2018-05-06,8,12.55,57,1525586400000,2018-05-06T08:00:00.000+02:00,7,5,0.71535,off
2018-05-06,9,12.55,57,1525590000000,2018-05-06T09:00:00.000+02:00,7,5,0.71535,off
2018-05-06,10,12.53,43,1525593600000,2018-05-06T10:00:00.000+02:00,7,5,0.53879,off
2018-05-06,11,12.53,40,1525597200000,2018-05-06T11:00:00.000+02:00,7,5,0.5012,off
2018-05-06,12,12.54,54,1525600800000,2018-05-06T12:00:00.000+02:00,7,5,0.67716,off
2018-05-06,13,12.53,51,1525604400000,2018-05-06T13:00:00.000+02:00,7,5,0.63903,off
2018-05-06,14,12.53,51,1525608000000,2018-05-06T14:00:00.000+02:00,7,5,0.63903,off
2018-05-06,15,12.53,55,1525611600000,2018-05-06T15:00:00.000+02:00,7,5,0.6891499999999999,off
2018-05-06,16,12.54,63,1525615200000,2018-05-06T16:00:00.000+02:00,7,5,0.79002,off
2018-05-06,17,12.56,76,1525618800000,2018-05-06T17:00:00.000+02:00,7,5,0.9545600000000001,off
2018-05-06,18,14,79,1525622400000,2018-05-06T18:00:00.000+02:00,7,5,1.106,off
2018-05-06,19,13.91,63,1525626000000,2018-05-06T19:00:00.000+02:00,7,5,0.87633,off
2018-05-06,20,12.55,52,1525629600000,2018-05-06T20:00:00.000+02:00,7,5,0.6526000000000001,off
2018-05-06,21,12.54,52,1525633200000,2018-05-06T21:00:00.000+02:00,7,5,0.6520799999999999,off
2018-05-06,22,12.52,39,1525636800000,2018-05-06T22:00:00.000+02:00,7,5,0.48828,off
2018-05-06,23,12.52,32,1525640400000,2018-05-06T23:00:00.000+02:00,7,5,0.40064,off
2018-05-07,0,12.52,40,1525644000000,2018-05-07T00:00:00.000+02:00,1,5,0.5007999999999999,off
2018-05-07,1,12.52,40,1525647600000,2018-05-07T01:00:00.000+02:00,1,5,0.5007999999999999,off
2018-05-07,2,12.52,39,1525651200000,2018-05-07T02:00:00.000+02:00,1,5,0.48828,off
2018-05-07,3,12.52,39,1525654800000,2018-05-07T03:00:00.000+02:00,1,5,0.48828,off
2018-05-07,4,12.53,58,1525658400000,2018-05-07T04:00:00.000+02:00,1,5,0.72674,off
2018-05-07,5,12.59,84,1525662000000,2018-05-07T05:00:00.000+02:00,1,5,1.05756,off
2018-05-07,6,13.96,69,1525665600000,2018-05-07T06:00:00.000+02:00,1,5,0.96324,morning
2018-05-07,7,29.95,69,1525669200000,2018-05-07T07:00:00.000+02:00,1,5,2.06655,morning
2018-05-07,8,29.98,82,1525672800000,2018-05-07T08:00:00.000+02:00,1,5,2.4583600000000003,morning
2018-05-07,9,30,87,1525676400000,2018-05-07T09:00:00.000+02:00,1,5,2.61,standard
2018-05-07,10,30,83,1525680000000,2018-05-07T10:00:00.000+02:00,1,5,2.49,standard
2018-05-07,11,29.99,82,1525683600000,2018-05-07T11:00:00.000+02:00,1,5,2.45918,standard
2018-05-07,12,29.99,86,1525687200000,2018-05-07T12:00:00.000+02:00,1,5,2.5791399999999998,standard
2018-05-07,13,29.97,86,1525690800000,2018-05-07T13:00:00.000+02:00,1,5,2.57742,standard
2018-05-07,14,29.98,86,1525694400000,2018-05-07T14:00:00.000+02:00,1,5,2.5782800000000003,standard
2018-05-07,15,29.97,90,1525698000000,2018-05-07T15:00:00.000+02:00,1,5,2.6973,standard
2018-05-07,16,29.98,92,1525701600000,2018-05-07T16:00:00.000+02:00,1,5,2.7581599999999997,standard
2018-05-07,17,30.05,108,1525705200000,2018-05-07T17:00:00.000+02:00,1,5,3.2454,standard
2018-05-07,18,59.34,116,1525708800000,2018-05-07T18:00:00.000+02:00,1,5,6.88344,evening
2018-05-07,19,59.34,90,1525712400000,2018-05-07T19:00:00.000+02:00,1,5,5.3406,evening
2018-05-07,20,30.04,70,1525716000000,2018-05-07T20:00:00.000+02:00,1,5,2.1028,standard
2018-05-07,21,14.07,71,1525719600000,2018-05-07T21:00:00.000+02:00,1,5,0.99897,standard
2018-05-07,22,13.95,62,1525723200000,2018-05-07T22:00:00.000+02:00,1,5,0.8649,off
2018-05-07,23,12.53,57,1525726800000,2018-05-07T23:00:00.000+02:00,1,5,0.7142099999999999,off
2018-05-08,0,12.43,62,1525730400000,2018-05-08T00:00:00.000+02:00,2,5,0.77066,off
2018-05-08,1,12.43,60,1525734000000,2018-05-08T01:00:00.000+02:00,2,5,0.7457999999999999,off
2018-05-08,2,12.43,60,1525737600000,2018-05-08T02:00:00.000+02:00,2,5,0.7457999999999999,off
2018-05-08,3,12.43,65,1525741200000,2018-05-08T03:00:00.000+02:00,2,5,0.80795,off
2018-05-08,4,12.44,78,1525744800000,2018-05-08T04:00:00.000+02:00,2,5,0.97032,off
2018-05-08,5,13.53,102,1525748400000,2018-05-08T05:00:00.000+02:00,2,5,1.3800599999999998,off
2018-05-08,6,19.9,76,1525752000000,2018-05-08T06:00:00.000+02:00,2,5,1.5124,morning
2018-05-08,7,28.97,86,1525755600000,2018-05-08T07:00:00.000+02:00,2,5,2.49142,morning
2018-05-08,8,28.98,91,1525759200000,2018-05-08T08:00:00.000+02:00,2,5,2.63718,morning
2018-05-08,9,28.98,92,1525762800000,2018-05-08T09:00:00.000+02:00,2,5,2.6661599999999996,standard
2018-05-08,10,28.97,94,1525766400000,2018-05-08T10:00:00.000+02:00,2,5,2.7231799999999997,standard
2018-05-08,11,28.97,92,1525770000000,2018-05-08T11:00:00.000+02:00,2,5,2.66524,standard
2018-05-08,12,28.98,100,1525773600000,2018-05-08T12:00:00.000+02:00,2,5,2.898,standard
2018-05-08,13,28.97,94,1525777200000,2018-05-08T13:00:00.000+02:00,2,5,2.7231799999999997,standard
2018-05-08,14,28.97,97,1525780800000,2018-05-08T14:00:00.000+02:00,2,5,2.8100899999999998,standard
2018-05-08,15,28.97,96,1525784400000,2018-05-08T15:00:00.000+02:00,2,5,2.78112,standard
2018-05-08,16,28.97,90,1525788000000,2018-05-08T16:00:00.000+02:00,2,5,2.6072999999999995,standard
2018-05-08,17,29,97,1525791600000,2018-05-08T17:00:00.000+02:00,2,5,2.813,standard
2018-05-08,18,85.71,45,1525795200000,2018-05-08T18:00:00.000+02:00,2,5,3.85695,evening
2018-05-08,19,59.51,95,1525798800000,2018-05-08T19:00:00.000+02:00,2,5,5.653449999999999,evening
2018-05-08,20,28.98,83,1525802400000,2018-05-08T20:00:00.000+02:00,2,5,2.4053400000000003,standard
2018-05-08,21,13.07,76,1525806000000,2018-05-08T21:00:00.000+02:00,2,5,0.9933200000000001,standard
2018-05-08,22,12.44,69,1525809600000,2018-05-08T22:00:00.000+02:00,2,5,0.85836,off
2018-05-08,23,12.43,62,1525813200000,2018-05-08T23:00:00.000+02:00,2,5,0.77066,off
2018-05-09,0,11.21,70,1525816800000,2018-05-09T00:00:00.000+02:00,3,5,0.7847000000000001,off
2018-05-09,1,11.19,68,1525820400000,2018-05-09T01:00:00.000+02:00,3,5,0.7609199999999999,off
2018-05-09,2,11.19,67,1525824000000,2018-05-09T02:00:00.000+02:00,3,5,0.74973,off
2018-05-09,3,11.19,68,1525827600000,2018-05-09T03:00:00.000+02:00,3,5,0.7609199999999999,off
2018-05-09,4,11.28,84,1525831200000,2018-05-09T04:00:00.000+02:00,3,5,0.94752,off
2018-05-09,5,11.41,91,1525834800000,2018-05-09T05:00:00.000+02:00,3,5,1.0383099999999998,off
2018-05-09,6,14.9,73,1525838400000,2018-05-09T06:00:00.000+02:00,3,5,1.0877000000000001,morning
2018-05-09,7,26.55,97,1525842000000,2018-05-09T07:00:00.000+02:00,3,5,2.57535,morning
2018-05-09,8,26.67,102,1525845600000,2018-05-09T08:00:00.000+02:00,3,5,2.72034,morning
2018-05-09,9,26.8,103,1525849200000,2018-05-09T09:00:00.000+02:00,3,5,2.7604,standard
2018-05-09,10,26.79,102,1525852800000,2018-05-09T10:00:00.000+02:00,3,5,2.73258,standard
2018-05-09,11,26.72,99,1525856400000,2018-05-09T11:00:00.000+02:00,3,5,2.6452799999999996,standard
2018-05-09,12,26.76,104,1525860000000,2018-05-09T12:00:00.000+02:00,3,5,2.78304,standard
2018-05-09,13,26.74,109,1525863600000,2018-05-09T13:00:00.000+02:00,3,5,2.91466,standard
2018-05-09,14,26.73,103,1525867200000,2018-05-09T14:00:00.000+02:00,3,5,2.75319,standard
2018-05-09,15,26.68,102,1525870800000,2018-05-09T15:00:00.000+02:00,3,5,2.7213600000000002,standard
2018-05-09,16,26.72,99,1525874400000,2018-05-09T16:00:00.000+02:00,3,5,2.6452799999999996,standard
2018-05-09,17,28.91,110,1525878000000,2018-05-09T17:00:00.000+02:00,3,5,3.1801,standard
2018-05-09,18,62.41,30,1525881600000,2018-05-09T18:00:00.000+02:00,3,5,1.8722999999999999,evening
2018-05-09,19,59.82,35,1525885200000,2018-05-09T19:00:00.000+02:00,3,5,2.0936999999999997,evening
2018-05-09,20,27.95,90,1525888800000,2018-05-09T20:00:00.000+02:00,3,5,2.5155,standard
2018-05-09,21,13.05,94,1525892400000,2018-05-09T21:00:00.000+02:00,3,5,1.2267000000000001,standard
2018-05-09,22,11.35,78,1525896000000,2018-05-09T22:00:00.000+02:00,3,5,0.8853,off
2018-05-09,23,11.23,75,1525899600000,2018-05-09T23:00:00.000+02:00,3,5,0.84225,off
2018-05-10,0,10.99,80,1525903200000,2018-05-10T00:00:00.000+02:00,4,5,0.8792000000000001,off
2018-05-10,1,10.98,79,1525906800000,2018-05-10T01:00:00.000+02:00,4,5,0.8674200000000001,off
2018-05-10,2,10.98,78,1525910400000,2018-05-10T02:00:00.000+02:00,4,5,0.8564400000000001,off
2018-05-10,3,10.98,78,1525914000000,2018-05-10T03:00:00.000+02:00,4,5,0.8564400000000001,off
2018-05-10,4,10.99,81,1525917600000,2018-05-10T04:00:00.000+02:00,4,5,0.89019,off
2018-05-10,5,10.97,82,1525921200000,2018-05-10T05:00:00.000+02:00,4,5,0.8995400000000001,off
2018-05-10,6,10.98,82,1525924800000,2018-05-10T06:00:00.000+02:00,4,5,0.90036,morning
2018-05-10,7,24.62,100,1525928400000,2018-05-10T07:00:00.000+02:00,4,5,2.462,morning
2018-05-10,8,24.5,90,1525932000000,2018-05-10T08:00:00.000+02:00,4,5,2.205,morning
2018-05-10,9,24.65,99,1525935600000,2018-05-10T09:00:00.000+02:00,4,5,2.44035,standard
2018-05-10,10,24.62,95,1525939200000,2018-05-10T10:00:00.000+02:00,4,5,2.3389,standard
2018-05-10,11,24.52,88,1525942800000,2018-05-10T11:00:00.000+02:00,4,5,2.1577599999999997,standard
2018-05-10,12,24.55,92,1525946400000,2018-05-10T12:00:00.000+02:00,4,5,2.2586,standard
2018-05-10,13,24.55,92,1525950000000,2018-05-10T13:00:00.000+02:00,4,5,2.2586,standard
2018-05-10,14,24.61,100,1525953600000,2018-05-10T14:00:00.000+02:00,4,5,2.461,standard
2018-05-10,15,24.49,98,1525957200000,2018-05-10T15:00:00.000+02:00,4,5,2.40002,standard
2018-05-10,16,24.6,98,1525960800000,2018-05-10T16:00:00.000+02:00,4,5,2.4108,standard
2018-05-10,17,24.9,112,1525964400000,2018-05-10T17:00:00.000+02:00,4,5,2.7887999999999997,standard
2018-05-10,18,59.34,75.6,1525968000000,2018-05-10T18:00:00.000+02:00,4,5,4.486104,evening
2018-05-10,19,59.3,90,1525971600000,2018-05-10T19:00:00.000+02:00,4,5,5.337,evening
2018-05-10,20,24.88,90,1525975200000,2018-05-10T20:00:00.000+02:00,4,5,2.2392,standard
2018-05-10,21,12.49,92,1525978800000,2018-05-10T21:00:00.000+02:00,4,5,1.1490799999999999,standard
2018-05-10,22,10.97,78,1525982400000,2018-05-10T22:00:00.000+02:00,4,5,0.8556600000000001,off
2018-05-10,23,10.99,75,1525986000000,2018-05-10T23:00:00.000+02:00,4,5,0.82425,off
2018-05-11,0,11.2,79,1525989600000,2018-05-11T00:00:00.000+02:00,5,5,0.8847999999999999,off
2018-05-11,1,11.2,80,1525993200000,2018-05-11T01:00:00.000+02:00,5,5,0.896,off
2018-05-11,2,11.2,79,1525996800000,2018-05-11T02:00:00.000+02:00,5,5,0.8847999999999999,off
2018-05-11,3,11.22,82,1526000400000,2018-05-11T03:00:00.000+02:00,5,5,0.9200400000000001,off
2018-05-11,4,11.31,99,1526004000000,2018-05-11T04:00:00.000+02:00,5,5,1.11969,off
2018-05-11,5,12.1,103,1526007600000,2018-05-11T05:00:00.000+02:00,5,5,1.2463,off
2018-05-11,6,13.75,106,1526011200000,2018-05-11T06:00:00.000+02:00,5,5,1.4575,morning
2018-05-11,7,24.13,118,1526014800000,2018-05-11T07:00:00.000+02:00,5,5,2.8473399999999995,morning
2018-05-11,8,24.1,119,1526018400000,2018-05-11T08:00:00.000+02:00,5,5,2.8679,morning
2018-05-11,9,24.11,123,1526022000000,2018-05-11T09:00:00.000+02:00,5,5,2.9655299999999998,standard
2018-05-11,10,24.15,134,1526025600000,2018-05-11T10:00:00.000+02:00,5,5,3.2361,standard
2018-05-11,11,24.05,127,1526029200000,2018-05-11T11:00:00.000+02:00,5,5,3.05435,standard
2018-05-11,12,24.16,136,1526032800000,2018-05-11T12:00:00.000+02:00,5,5,3.2857600000000002,standard
2018-05-11,13,24.03,129,1526036400000,2018-05-11T13:00:00.000+02:00,5,5,3.09987,standard
2018-05-11,14,24.1,134,1526040000000,2018-05-11T14:00:00.000+02:00,5,5,3.2294,standard
2018-05-11,15,24.06,140,1526043600000,2018-05-11T15:00:00.000+02:00,5,5,3.3684,standard
2018-05-11,16,23.09,116,1526047200000,2018-05-11T16:00:00.000+02:00,5,5,2.67844,standard
2018-05-11,17,24.16,124,1526050800000,2018-05-11T17:00:00.000+02:00,5,5,2.9958400000000003,standard
2018-05-11,18,60.08,68,1526054400000,2018-05-11T18:00:00.000+02:00,5,5,4.08544,evening
2018-05-11,19,59.32,90,1526058000000,2018-05-11T19:00:00.000+02:00,5,5,5.3388,evening
2018-05-11,20,24.38,114,1526061600000,2018-05-11T20:00:00.000+02:00,5,5,2.77932,standard
2018-05-11,21,12.15,115,1526065200000,2018-05-11T21:00:00.000+02:00,5,5,1.39725,standard
2018-05-11,22,11.31,92,1526068800000,2018-05-11T22:00:00.000+02:00,5,5,1.04052,off
2018-05-11,23,11.26,93,1526072400000,2018-05-11T23:00:00.000+02:00,5,5,1.04718,off
