date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2018-12-04,9,95.15,140,1543906800000,2018-12-04T09:00:00.000+02:00,2,12,13.321,standard
2018-12-04,10,70.21,145,1543910400000,2018-12-04T10:00:00.000+02:00,2,12,10.180449999999999,standard
2018-12-04,11,70.32,137,1543914000000,2018-12-04T11:00:00.000+02:00,2,12,9.633839999999998,standard
2018-12-04,12,70.24,143,1543917600000,2018-12-04T12:00:00.000+02:00,2,12,10.044319999999999,standard
2018-12-04,13,69,160,1543921200000,2018-12-04T13:00:00.000+02:00,2,12,11.04,standard
2018-12-04,14,70.12,151,1543924800000,2018-12-04T14:00:00.000+02:00,2,12,10.58812,standard
2018-12-04,15,70.1,154,1543928400000,2018-12-04T15:00:00.000+02:00,2,12,10.795399999999999,standard
2018-12-04,16,70.04,158,1543932000000,2018-12-04T16:00:00.000+02:00,2,12,11.066320000000001,standard
2018-12-04,17,70.32,137,1543935600000,2018-12-04T17:00:00.000+02:00,2,12,9.633839999999998,standard
2018-12-04,18,175.3,82,1543939200000,2018-12-04T18:00:00.000+02:00,2,12,14.374600000000001,evening
2018-12-04,19,177.92,45,1543942800000,2018-12-04T19:00:00.000+02:00,2,12,8.0064,evening
2018-12-04,20,82.27,79,1543946400000,2018-12-04T20:00:00.000+02:00,2,12,6.49933,standard
2018-12-04,21,82.01,241,1543950000000,2018-12-04T21:00:00.000+02:00,2,12,19.76441,standard
2018-12-04,22,33.82,332.3,1543953600000,2018-12-04T22:00:00.000+02:00,2,12,11.238386,off
2018-12-04,23,33.54,360.6,1543957200000,2018-12-04T23:00:00.000+02:00,2,12,12.094524000000002,off
2018-12-05,0,30.08,405,1543960800000,2018-12-05T00:00:00.000+02:00,3,12,12.1824,off
2018-12-05,1,26.99,390,1543964400000,2018-12-05T01:00:00.000+02:00,3,12,10.526099999999998,off
2018-12-05,2,26.95,361,1543968000000,2018-12-05T02:00:00.000+02:00,3,12,9.72895,off
2018-12-05,3,26.94,357,1543971600000,2018-12-05T03:00:00.000+02:00,3,12,9.61758,off
2018-12-05,4,31.92,366,1543975200000,2018-12-05T04:00:00.000+02:00,3,12,11.682720000000002,off
2018-12-05,5,47.55,170,1543978800000,2018-12-05T05:00:00.000+02:00,3,12,8.083499999999999,off
2018-12-05,6,69.9,210.6,1543982400000,2018-12-05T06:00:00.000+02:00,3,12,14.72094,morning
2018-12-05,7,94.7,148,1543986000000,2018-12-05T07:00:00.000+02:00,3,12,14.015600000000001,morning
2018-12-05,8,96.82,122,1543989600000,2018-12-05T08:00:00.000+02:00,3,12,11.81204,morning
2018-12-05,9,96.36,125,1543993200000,2018-12-05T09:00:00.000+02:00,3,12,12.045,standard
2018-12-05,10,70.98,123,1543996800000,2018-12-05T10:00:00.000+02:00,3,12,8.730540000000001,standard
2018-12-05,11,70.99,120,1544000400000,2018-12-05T11:00:00.000+02:00,3,12,8.518799999999999,standard
2018-12-05,12,70.96,127,1544004000000,2018-12-05T12:00:00.000+02:00,3,12,9.01192,standard
2018-12-05,13,70.92,127,1544007600000,2018-12-05T13:00:00.000+02:00,3,12,9.00684,standard
2018-12-05,14,70.89,130,1544011200000,2018-12-05T14:00:00.000+02:00,3,12,9.2157,standard
2018-12-05,15,70.89,142,1544014800000,2018-12-05T15:00:00.000+02:00,3,12,10.066379999999999,standard
2018-12-05,16,70.78,147,1544018400000,2018-12-05T16:00:00.000+02:00,3,12,10.40466,standard
2018-12-05,17,70.56,120,1544022000000,2018-12-05T17:00:00.000+02:00,3,12,8.4672,standard
2018-12-05,18,180.17,67,1544025600000,2018-12-05T18:00:00.000+02:00,3,12,12.07139,evening
2018-12-05,19,180.18,46,1544029200000,2018-12-05T19:00:00.000+02:00,3,12,8.28828,evening
2018-12-05,20,82.52,73,1544032800000,2018-12-05T20:00:00.000+02:00,3,12,6.02396,standard
2018-12-05,21,81.97,246,1544036400000,2018-12-05T21:00:00.000+02:00,3,12,20.16462,standard
2018-12-05,22,33.93,304,1544040000000,2018-12-05T22:00:00.000+02:00,3,12,10.31472,off
2018-12-05,23,33.73,346,1544043600000,2018-12-05T23:00:00.000+02:00,3,12,11.670579999999998,off
2018-12-06,0,30.05,405,1544047200000,2018-12-06T00:00:00.000+02:00,4,12,12.17025,off
2018-12-06,1,26.39,390,1544050800000,2018-12-06T01:00:00.000+02:00,4,12,10.2921,off
2018-12-06,2,26.39,371,1544054400000,2018-12-06T02:00:00.000+02:00,4,12,9.79069,off
2018-12-06,3,26.39,377,1544058000000,2018-12-06T03:00:00.000+02:00,4,12,9.94903,off
2018-12-06,4,33.58,364,1544061600000,2018-12-06T04:00:00.000+02:00,4,12,12.22312,off
2018-12-06,5,50.03,178,1544065200000,2018-12-06T05:00:00.000+02:00,4,12,8.90534,off
2018-12-06,6,69.93,218.7,1544068800000,2018-12-06T06:00:00.000+02:00,4,12,15.293691,morning
2018-12-06,7,94.99,155,1544072400000,2018-12-06T07:00:00.000+02:00,4,12,14.72345,morning
2018-12-06,8,96.23,121,1544076000000,2018-12-06T08:00:00.000+02:00,4,12,11.64383,morning
2018-12-06,9,97.19,119,1544079600000,2018-12-06T09:00:00.000+02:00,4,12,11.565610000000001,standard
2018-12-06,10,71.35,129,1544083200000,2018-12-06T10:00:00.000+02:00,4,12,9.20415,standard
2018-12-06,11,71.42,126,1544086800000,2018-12-06T11:00:00.000+02:00,4,12,8.99892,standard
2018-12-06,12,71.34,138,1544090400000,2018-12-06T12:00:00.000+02:00,4,12,9.84492,standard
2018-12-06,13,71.18,149,1544094000000,2018-12-06T13:00:00.000+02:00,4,12,10.605820000000001,standard
2018-12-06,14,71.2,148,1544097600000,2018-12-06T14:00:00.000+02:00,4,12,10.537600000000001,standard
2018-12-06,15,71.23,153,1544101200000,2018-12-06T15:00:00.000+02:00,4,12,10.898190000000001,standard
2018-12-06,16,71.26,156,1544104800000,2018-12-06T16:00:00.000+02:00,4,12,11.116560000000002,standard
2018-12-06,17,71.33,141,1544108400000,2018-12-06T17:00:00.000+02:00,4,12,10.05753,standard
2018-12-06,18,180.14,96,1544112000000,2018-12-06T18:00:00.000+02:00,4,12,17.29344,evening
2018-12-06,19,180.19,41,1544115600000,2018-12-06T19:00:00.000+02:00,4,12,7.38779,evening
2018-12-06,20,82.88,65,1544119200000,2018-12-06T20:00:00.000+02:00,4,12,5.3872,standard
2018-12-06,21,82.4,235,1544122800000,2018-12-06T21:00:00.000+02:00,4,12,19.364,standard
2018-12-06,22,33.98,293,1544126400000,2018-12-06T22:00:00.000+02:00,4,12,9.95614,off
2018-12-06,23,33.93,331,1544130000000,2018-12-06T23:00:00.000+02:00,4,12,11.23083,off
2018-12-07,0,33.29,297,1544133600000,2018-12-07T00:00:00.000+02:00,5,12,9.887129999999999,off
2018-12-07,1,26.4,383,1544137200000,2018-12-07T01:00:00.000+02:00,5,12,10.111199999999998,off
2018-12-07,2,26.39,365,1544140800000,2018-12-07T02:00:00.000+02:00,5,12,9.63235,off
2018-12-07,3,26.39,365,1544144400000,2018-12-07T03:00:00.000+02:00,5,12,9.63235,off
2018-12-07,4,32.98,354,1544148000000,2018-12-07T04:00:00.000+02:00,5,12,11.674919999999998,off
2018-12-07,5,46.73,202,1544151600000,2018-12-07T05:00:00.000+02:00,5,12,9.439459999999999,off
2018-12-07,6,68.99,190,1544155200000,2018-12-07T06:00:00.000+02:00,5,12,13.108099999999999,morning
2018-12-07,7,94.98,148,1544158800000,2018-12-07T07:00:00.000+02:00,5,12,14.05704,morning
2018-12-07,8,95.3,115,1544162400000,2018-12-07T08:00:00.000+02:00,5,12,10.9595,morning
2018-12-07,9,95.93,108,1544166000000,2018-12-07T09:00:00.000+02:00,5,12,10.36044,standard
2018-12-07,10,70.14,112,1544169600000,2018-12-07T10:00:00.000+02:00,5,12,7.85568,standard
2018-12-07,11,70.14,110,1544173200000,2018-12-07T11:00:00.000+02:00,5,12,7.7154,standard
2018-12-07,12,70,131,1544176800000,2018-12-07T12:00:00.000+02:00,5,12,9.17,standard
2018-12-07,13,69.99,146,1544180400000,2018-12-07T13:00:00.000+02:00,5,12,10.218539999999999,standard
2018-12-07,14,70,143,1544184000000,2018-12-07T14:00:00.000+02:00,5,12,10.01,standard
2018-12-07,15,69.99,144,1544187600000,2018-12-07T15:00:00.000+02:00,5,12,10.07856,standard
2018-12-07,16,69.99,153,1544191200000,2018-12-07T16:00:00.000+02:00,5,12,10.70847,standard
2018-12-07,17,69.99,150,1544194800000,2018-12-07T17:00:00.000+02:00,5,12,10.4985,standard
2018-12-07,18,176.73,92,1544198400000,2018-12-07T18:00:00.000+02:00,5,12,16.25916,evening
2018-12-07,19,176.9,32,1544202000000,2018-12-07T19:00:00.000+02:00,5,12,5.6608,evening
2018-12-07,20,81.29,58,1544205600000,2018-12-07T20:00:00.000+02:00,5,12,4.7148200000000005,standard
2018-12-07,21,80.73,255,1544209200000,2018-12-07T21:00:00.000+02:00,5,12,20.58615,standard
2018-12-07,22,34.01,221,1544212800000,2018-12-07T22:00:00.000+02:00,5,12,7.516209999999999,off
2018-12-07,23,33.7,258,1544216400000,2018-12-07T23:00:00.000+02:00,5,12,8.694600000000001,off
2018-12-08,0,26.37,308,1544220000000,2018-12-08T00:00:00.000+02:00,6,12,8.12196,off
2018-12-08,1,26.36,286,1544223600000,2018-12-08T01:00:00.000+02:00,6,12,7.53896,off
2018-12-08,2,26.35,274,1544227200000,2018-12-08T02:00:00.000+02:00,6,12,7.219900000000001,off
2018-12-08,3,26.35,265,1544230800000,2018-12-08T03:00:00.000+02:00,6,12,6.98275,off
2018-12-08,4,26.36,278,1544234400000,2018-12-08T04:00:00.000+02:00,6,12,7.32808,off
2018-12-08,5,26.38,236,1544238000000,2018-12-08T05:00:00.000+02:00,6,12,6.22568,off
2018-12-08,6,33.11,249,1544241600000,2018-12-08T06:00:00.000+02:00,6,12,8.24439,off
2018-12-08,7,68.97,249,1544245200000,2018-12-08T07:00:00.000+02:00,6,12,17.17353,standard
2018-12-08,8,68.99,225,1544248800000,2018-12-08T08:00:00.000+02:00,6,12,15.522749999999998,standard
2018-12-08,9,69,208,1544252400000,2018-12-08T09:00:00.000+02:00,6,12,14.352,standard
2018-12-08,10,70.54,104,1544256000000,2018-12-08T10:00:00.000+02:00,6,12,7.3361600000000005,standard
2018-12-08,11,70.52,105,1544259600000,2018-12-08T11:00:00.000+02:00,6,12,7.404599999999999,standard
2018-12-08,12,40.84,98,1544263200000,2018-12-08T12:00:00.000+02:00,6,12,4.00232,off
2018-12-08,13,39.93,265,1544266800000,2018-12-08T13:00:00.000+02:00,6,12,10.58145,off
2018-12-08,14,39.29,354.4,1544270400000,2018-12-08T14:00:00.000+02:00,6,12,13.924375999999999,off
2018-12-08,15,38.71,382.7,1544274000000,2018-12-08T15:00:00.000+02:00,6,12,14.814316999999999,off
2018-12-08,16,38.51,386.8,1544277600000,2018-12-08T16:00:00.000+02:00,6,12,14.895667999999999,off
2018-12-08,17,39.7,310.7,1544281200000,2018-12-08T17:00:00.000+02:00,6,12,12.334790000000002,off
2018-12-08,18,152.08,72,1544284800000,2018-12-08T18:00:00.000+02:00,6,12,10.94976,standard
2018-12-08,19,154.48,28,1544288400000,2018-12-08T19:00:00.000+02:00,6,12,4.3254399999999995,standard
2018-12-08,20,39.99,26,1544292000000,2018-12-08T20:00:00.000+02:00,6,12,1.03974,off
2018-12-08,21,37.82,380.5,1544295600000,2018-12-08T21:00:00.000+02:00,6,12,14.39051,off
2018-12-08,22,32.57,415,1544299200000,2018-12-08T22:00:00.000+02:00,6,12,13.516549999999999,off
2018-12-08,23,26.38,318,1544302800000,2018-12-08T23:00:00.000+02:00,6,12,8.38884,off
2018-12-09,0,26.17,318,1544306400000,2018-12-09T00:00:00.000+02:00,7,12,8.32206,off
2018-12-09,1,26.16,291,1544310000000,2018-12-09T01:00:00.000+02:00,7,12,7.61256,off
2018-12-09,2,26.15,274,1544313600000,2018-12-09T02:00:00.000+02:00,7,12,7.1651,off
2018-12-09,3,26.15,265,1544317200000,2018-12-09T03:00:00.000+02:00,7,12,6.92975,off
2018-12-09,4,26.14,263,1544320800000,2018-12-09T04:00:00.000+02:00,7,12,6.87482,off
2018-12-09,5,26.14,201,1544324400000,2018-12-09T05:00:00.000+02:00,7,12,5.2541400000000005,off
2018-12-09,6,26.18,229,1544328000000,2018-12-09T06:00:00.000+02:00,7,12,5.995220000000001,off
2018-12-09,7,33.6,246,1544331600000,2018-12-09T07:00:00.000+02:00,7,12,8.265600000000001,off
2018-12-09,8,35.54,265,1544335200000,2018-12-09T08:00:00.000+02:00,7,12,9.4181,off
2018-12-09,9,34.93,264,1544338800000,2018-12-09T09:00:00.000+02:00,7,12,9.22152,off
2018-12-09,10,38.71,252.6,1544342400000,2018-12-09T10:00:00.000+02:00,7,12,9.778146000000001,off
2018-12-09,11,38.46,263.9,1544346000000,2018-12-09T11:00:00.000+02:00,7,12,10.149593999999999,off
2018-12-09,12,38.16,272,1544349600000,2018-12-09T12:00:00.000+02:00,7,12,10.37952,off
2018-12-09,13,26.17,254,1544353200000,2018-12-09T13:00:00.000+02:00,7,12,6.6471800000000005,off
2018-12-09,14,26.17,255,1544356800000,2018-12-09T14:00:00.000+02:00,7,12,6.67335,off
2018-12-09,15,26.17,254,1544360400000,2018-12-09T15:00:00.000+02:00,7,12,6.6471800000000005,off
2018-12-09,16,26.19,252,1544364000000,2018-12-09T16:00:00.000+02:00,7,12,6.59988,off
2018-12-09,17,39.94,189,1544367600000,2018-12-09T17:00:00.000+02:00,7,12,7.54866,off
2018-12-09,18,83.15,60,1544371200000,2018-12-09T18:00:00.000+02:00,7,12,4.989,off
2018-12-09,19,84.21,18,1544374800000,2018-12-09T19:00:00.000+02:00,7,12,1.51578,off
2018-12-09,20,39.97,126,1544378400000,2018-12-09T20:00:00.000+02:00,7,12,5.03622,off
2018-12-09,21,38.56,427.1,1544382000000,2018-12-09T21:00:00.000+02:00,7,12,16.468976,off
2018-12-09,22,32.63,391,1544385600000,2018-12-09T22:00:00.000+02:00,7,12,12.758330000000003,off
2018-12-09,23,26.18,329,1544389200000,2018-12-09T23:00:00.000+02:00,7,12,8.61322,off
2018-12-10,0,26.38,301,1544392800000,2018-12-10T00:00:00.000+02:00,1,12,7.94038,off
2018-12-10,1,26.36,277,1544396400000,2018-12-10T01:00:00.000+02:00,1,12,7.30172,off
2018-12-10,2,26.36,260,1544400000000,2018-12-10T02:00:00.000+02:00,1,12,6.853599999999999,off
2018-12-10,3,26.35,253,1544403600000,2018-12-10T03:00:00.000+02:00,1,12,6.66655,off
2018-12-10,4,26.39,271,1544407200000,2018-12-10T04:00:00.000+02:00,1,12,7.15169,off
2018-12-10,5,42.17,299.4,1544410800000,2018-12-10T05:00:00.000+02:00,1,12,12.625698,off
2018-12-10,6,68.51,244.4,1544414400000,2018-12-10T06:00:00.000+02:00,1,12,16.743844,morning
2018-12-10,7,93.95,167,1544418000000,2018-12-10T07:00:00.000+02:00,1,12,15.68965,morning
2018-12-10,8,93.98,131,1544421600000,2018-12-10T08:00:00.000+02:00,1,12,12.311380000000002,morning
2018-12-10,9,94,93,1544425200000,2018-12-10T09:00:00.000+02:00,1,12,8.742,standard
2018-12-10,10,70,83,1544428800000,2018-12-10T10:00:00.000+02:00,1,12,5.81,standard
2018-12-10,11,70.08,80,1544432400000,2018-12-10T11:00:00.000+02:00,1,12,5.6064,standard
2018-12-10,12,70.04,86,1544436000000,2018-12-10T12:00:00.000+02:00,1,12,6.023440000000001,standard
2018-12-10,13,69.99,117,1544439600000,2018-12-10T13:00:00.000+02:00,1,12,8.18883,standard
2018-12-10,14,69.98,126,1544443200000,2018-12-10T14:00:00.000+02:00,1,12,8.817480000000002,standard
2018-12-10,15,69.98,131,1544446800000,2018-12-10T15:00:00.000+02:00,1,12,9.167380000000001,standard
2018-12-10,16,69.99,105,1544450400000,2018-12-10T16:00:00.000+02:00,1,12,7.348949999999999,standard
2018-12-10,17,69.99,112,1544454000000,2018-12-10T17:00:00.000+02:00,1,12,7.83888,standard
2018-12-10,18,173.04,66,1544457600000,2018-12-10T18:00:00.000+02:00,1,12,11.420639999999999,evening
2018-12-10,19,176.98,26,1544461200000,2018-12-10T19:00:00.000+02:00,1,12,4.60148,evening
2018-12-10,20,81.22,60.4,1544464800000,2018-12-10T20:00:00.000+02:00,1,12,4.9056880000000005,standard
2018-12-10,21,80.44,302.1,1544468400000,2018-12-10T21:00:00.000+02:00,1,12,24.300924000000002,standard
2018-12-10,22,33.27,330.5,1544472000000,2018-12-10T22:00:00.000+02:00,1,12,10.995735,off
2018-12-10,23,32.32,332,1544475600000,2018-12-10T23:00:00.000+02:00,1,12,10.73024,off
2018-12-11,0,32.4,429.1,1544479200000,2018-12-11T00:00:00.000+02:00,2,12,13.90284,off
2018-12-11,1,32.08,448,1544482800000,2018-12-11T01:00:00.000+02:00,2,12,14.37184,off
2018-12-11,2,31.69,432,1544486400000,2018-12-11T02:00:00.000+02:00,2,12,13.69008,off
2018-12-11,3,31.48,425,1544490000000,2018-12-11T03:00:00.000+02:00,2,12,13.379,off
2018-12-11,4,32.01,447,1544493600000,2018-12-11T04:00:00.000+02:00,2,12,14.30847,off
2018-12-11,5,44.4,277,1544497200000,2018-12-11T05:00:00.000+02:00,2,12,12.2988,off
2018-12-11,6,67.94,97.3,1544500800000,2018-12-11T06:00:00.000+02:00,2,12,6.610562,morning
2018-12-11,7,92.99,128,1544504400000,2018-12-11T07:00:00.000+02:00,2,12,11.902719999999999,morning
2018-12-11,8,95.04,90,1544508000000,2018-12-11T08:00:00.000+02:00,2,12,8.553600000000001,morning
2018-12-11,9,95.79,83,1544511600000,2018-12-11T09:00:00.000+02:00,2,12,7.950570000000001,standard
2018-12-11,10,69.39,75,1544515200000,2018-12-11T10:00:00.000+02:00,2,12,5.20425,standard
2018-12-11,11,69.43,73,1544518800000,2018-12-11T11:00:00.000+02:00,2,12,5.06839,standard
2018-12-11,12,69.41,76,1544522400000,2018-12-11T12:00:00.000+02:00,2,12,5.27516,standard
2018-12-11,13,69.3,88,1544526000000,2018-12-11T13:00:00.000+02:00,2,12,6.0984,standard
2018-12-11,14,69.29,91,1544529600000,2018-12-11T14:00:00.000+02:00,2,12,6.30539,standard
2018-12-11,15,69.2,107,1544533200000,2018-12-11T15:00:00.000+02:00,2,12,7.404400000000001,standard
2018-12-11,16,69.21,99,1544536800000,2018-12-11T16:00:00.000+02:00,2,12,6.851789999999999,standard
2018-12-11,17,69.11,107,1544540400000,2018-12-11T17:00:00.000+02:00,2,12,7.394769999999999,standard
2018-12-11,18,175.38,56,1544544000000,2018-12-11T18:00:00.000+02:00,2,12,9.821279999999998,evening
2018-12-11,19,175.8,9,1544547600000,2018-12-11T19:00:00.000+02:00,2,12,1.5822,evening
2018-12-11,20,80.22,21,1544551200000,2018-12-11T20:00:00.000+02:00,2,12,1.6846199999999998,standard
2018-12-11,21,79.96,120,1544554800000,2018-12-11T21:00:00.000+02:00,2,12,9.595199999999998,standard
2018-12-11,22,32.89,348.1,1544558400000,2018-12-11T22:00:00.000+02:00,2,12,11.449009000000002,off
