date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2019-06-02,16,44.37,113,1559484000000,2019-06-02T16:00:00.000+02:00,7,6,5.013809999999999,off
2019-06-02,17,47.98,45,1559487600000,2019-06-02T17:00:00.000+02:00,7,6,2.1591,off
2019-06-02,18,90.71,34,1559491200000,2019-06-02T18:00:00.000+02:00,7,6,3.0841399999999997,off
2019-06-02,19,154.19,47,1559494800000,2019-06-02T19:00:00.000+02:00,7,6,7.24693,off
2019-06-02,20,51.94,91,1559498400000,2019-06-02T20:00:00.000+02:00,7,6,4.72654,off
2019-06-02,21,43.87,164.3,1559502000000,2019-06-02T21:00:00.000+02:00,7,6,7.207841,off
2019-06-02,22,39.82,295,1559505600000,2019-06-02T22:00:00.000+02:00,7,6,11.7469,off
2019-06-02,23,36.93,165.5,1559509200000,2019-06-02T23:00:00.000+02:00,7,6,6.111915,off
2019-06-03,0,37,201.7,1559512800000,2019-06-03T00:00:00.000+02:00,1,6,7.462899999999999,off
2019-06-03,1,36.98,202.9,1559516400000,2019-06-03T01:00:00.000+02:00,1,6,7.503241999999999,off
2019-06-03,2,36.97,200.1,1559520000000,2019-06-03T02:00:00.000+02:00,1,6,7.397696999999999,off
2019-06-03,3,36.98,199.4,1559523600000,2019-06-03T03:00:00.000+02:00,1,6,7.373812,off
2019-06-03,4,37.38,188.9,1559527200000,2019-06-03T04:00:00.000+02:00,1,6,7.061082000000001,off
2019-06-03,5,48.22,144.2,1559530800000,2019-06-03T05:00:00.000+02:00,1,6,6.953323999999999,off
2019-06-03,6,128.72,144.9,1559534400000,2019-06-03T06:00:00.000+02:00,1,6,18.651528000000003,morning
2019-06-03,7,149.03,121.6,1559538000000,2019-06-03T07:00:00.000+02:00,1,6,18.122048,morning
2019-06-03,8,150.12,106,1559541600000,2019-06-03T08:00:00.000+02:00,1,6,15.912720000000002,morning
2019-06-03,9,110.44,115,1559545200000,2019-06-03T09:00:00.000+02:00,1,6,12.7006,standard
2019-06-03,10,96.91,109,1559548800000,2019-06-03T10:00:00.000+02:00,1,6,10.56319,standard
2019-06-03,11,95.43,146.5,1559552400000,2019-06-03T11:00:00.000+02:00,1,6,13.980495000000001,standard
2019-06-03,12,94.95,127.2,1559556000000,2019-06-03T12:00:00.000+02:00,1,6,12.07764,standard
2019-06-03,13,94.93,122,1559559600000,2019-06-03T13:00:00.000+02:00,1,6,11.581460000000002,standard
2019-06-03,14,94.94,122.8,1559563200000,2019-06-03T14:00:00.000+02:00,1,6,11.658631999999999,standard
2019-06-03,15,94.96,121.6,1559566800000,2019-06-03T15:00:00.000+02:00,1,6,11.547135999999998,standard
2019-06-03,16,96.91,115,1559570400000,2019-06-03T16:00:00.000+02:00,1,6,11.14465,standard
2019-06-03,17,129.93,77,1559574000000,2019-06-03T17:00:00.000+02:00,1,6,10.004610000000001,evening
2019-06-03,18,186.61,62,1559577600000,2019-06-03T18:00:00.000+02:00,1,6,11.569820000000002,evening
2019-06-03,19,159.98,75,1559581200000,2019-06-03T19:00:00.000+02:00,1,6,11.9985,evening
2019-06-03,20,96.95,112,1559584800000,2019-06-03T20:00:00.000+02:00,1,6,10.8584,standard
2019-06-03,21,86.99,146.4,1559588400000,2019-06-03T21:00:00.000+02:00,1,6,12.735336,standard
2019-06-03,22,37.94,179.9,1559592000000,2019-06-03T22:00:00.000+02:00,1,6,6.825406,off
2019-06-03,23,37.08,222.3,1559595600000,2019-06-03T23:00:00.000+02:00,1,6,8.242884,off
2019-06-04,0,39.06,200.3,1559599200000,2019-06-04T00:00:00.000+02:00,2,6,7.823718,off
2019-06-04,1,39.05,206.9,1559602800000,2019-06-04T01:00:00.000+02:00,2,6,8.079445,off
2019-06-04,2,39.05,205.7,1559606400000,2019-06-04T02:00:00.000+02:00,2,6,8.032585,off
2019-06-04,3,39.06,202.3,1559610000000,2019-06-04T03:00:00.000+02:00,2,6,7.901838000000001,off
2019-06-04,4,40.03,145.2,1559613600000,2019-06-04T04:00:00.000+02:00,2,6,5.812355999999999,off
2019-06-04,5,49.95,137.5,1559617200000,2019-06-04T05:00:00.000+02:00,2,6,6.868125,off
2019-06-04,6,130,100,1559620800000,2019-06-04T06:00:00.000+02:00,2,6,13,morning
2019-06-04,7,163.93,71,1559624400000,2019-06-04T07:00:00.000+02:00,2,6,11.63903,morning
2019-06-04,8,163.95,72,1559628000000,2019-06-04T08:00:00.000+02:00,2,6,11.8044,morning
2019-06-04,9,140.02,61,1559631600000,2019-06-04T09:00:00.000+02:00,2,6,8.541220000000001,standard
2019-06-04,10,97.43,122,1559635200000,2019-06-04T10:00:00.000+02:00,2,6,11.886460000000001,standard
2019-06-04,11,97.1,201,1559638800000,2019-06-04T11:00:00.000+02:00,2,6,19.5171,standard
2019-06-04,12,97.06,211,1559642400000,2019-06-04T12:00:00.000+02:00,2,6,20.47966,standard
2019-06-04,13,96.97,281,1559646000000,2019-06-04T13:00:00.000+02:00,2,6,27.24857,standard
2019-06-04,14,97.02,223,1559649600000,2019-06-04T14:00:00.000+02:00,2,6,21.63546,standard
2019-06-04,15,97.23,179,1559653200000,2019-06-04T15:00:00.000+02:00,2,6,17.40417,standard
2019-06-04,16,97.51,110,1559656800000,2019-06-04T16:00:00.000+02:00,2,6,10.7261,standard
2019-06-04,17,186.6,68,1559660400000,2019-06-04T17:00:00.000+02:00,2,6,12.688799999999999,evening
2019-06-04,18,186.61,59,1559664000000,2019-06-04T18:00:00.000+02:00,2,6,11.009990000000002,evening
2019-06-04,19,163.08,50,1559667600000,2019-06-04T19:00:00.000+02:00,2,6,8.154000000000002,evening
2019-06-04,20,97.35,113,1559671200000,2019-06-04T20:00:00.000+02:00,2,6,11.000549999999999,standard
2019-06-04,21,88.21,238,1559674800000,2019-06-04T21:00:00.000+02:00,2,6,20.99398,standard
2019-06-04,22,39.23,189.1,1559678400000,2019-06-04T22:00:00.000+02:00,2,6,7.418392999999999,off
2019-06-04,23,39.05,241.6,1559682000000,2019-06-04T23:00:00.000+02:00,2,6,9.434479999999999,off
2019-06-05,0,40.01,198.3,1559685600000,2019-06-05T00:00:00.000+02:00,3,6,7.9339830000000005,off
2019-06-05,1,40.01,208.9,1559689200000,2019-06-05T01:00:00.000+02:00,3,6,8.358089,off
2019-06-05,2,40,211.8,1559692800000,2019-06-05T02:00:00.000+02:00,3,6,8.472,off
2019-06-05,3,40.01,209.9,1559696400000,2019-06-05T03:00:00.000+02:00,3,6,8.398099,off
2019-06-05,4,39.44,196.6,1559700000000,2019-06-05T04:00:00.000+02:00,3,6,7.7539039999999995,off
2019-06-05,5,49.94,88,1559703600000,2019-06-05T05:00:00.000+02:00,3,6,4.3947199999999995,off
2019-06-05,6,190.21,48,1559707200000,2019-06-05T06:00:00.000+02:00,3,6,9.13008,morning
2019-06-05,7,190.18,49,1559710800000,2019-06-05T07:00:00.000+02:00,3,6,9.31882,morning
2019-06-05,8,190.21,34,1559714400000,2019-06-05T08:00:00.000+02:00,3,6,6.4671400000000006,morning
2019-06-05,9,190.11,53,1559718000000,2019-06-05T09:00:00.000+02:00,3,6,10.07583,standard
2019-06-05,10,99.23,51,1559721600000,2019-06-05T10:00:00.000+02:00,3,6,5.06073,standard
2019-06-05,11,99.22,59.8,1559725200000,2019-06-05T11:00:00.000+02:00,3,6,5.933356,standard
2019-06-05,12,99.21,67.8,1559728800000,2019-06-05T12:00:00.000+02:00,3,6,6.726437999999999,standard
2019-06-05,13,99.18,85.7,1559732400000,2019-06-05T13:00:00.000+02:00,3,6,8.499726,standard
2019-06-05,14,99.2,74.8,1559736000000,2019-06-05T14:00:00.000+02:00,3,6,7.42016,standard
2019-06-05,15,99.2,74,1559739600000,2019-06-05T15:00:00.000+02:00,3,6,7.3408,standard
2019-06-05,16,99.23,56,1559743200000,2019-06-05T16:00:00.000+02:00,3,6,5.5568800000000005,standard
2019-06-05,17,190.27,15,1559746800000,2019-06-05T17:00:00.000+02:00,3,6,2.85405,evening
2019-06-05,18,190.34,7,1559750400000,2019-06-05T18:00:00.000+02:00,3,6,1.3323800000000001,evening
2019-06-05,19,188.74,27,1559754000000,2019-06-05T19:00:00.000+02:00,3,6,5.095980000000001,evening
2019-06-05,20,99.2,60,1559757600000,2019-06-05T20:00:00.000+02:00,3,6,5.952,standard
2019-06-05,21,99.19,71,1559761200000,2019-06-05T21:00:00.000+02:00,3,6,7.04249,standard
2019-06-05,22,40.01,201.7,1559764800000,2019-06-05T22:00:00.000+02:00,3,6,8.070016999999998,off
2019-06-05,23,39.62,277.5,1559768400000,2019-06-05T23:00:00.000+02:00,3,6,10.994549999999998,off
2019-06-06,0,40.06,273.9,1559772000000,2019-06-06T00:00:00.000+02:00,4,6,10.972434,off
2019-06-06,1,39.95,287.1,1559775600000,2019-06-06T01:00:00.000+02:00,4,6,11.469645000000002,off
2019-06-06,2,39.93,288.4,1559779200000,2019-06-06T02:00:00.000+02:00,4,6,11.515812,off
2019-06-06,3,39.98,281.5,1559782800000,2019-06-06T03:00:00.000+02:00,4,6,11.25437,off
2019-06-06,4,39.45,207.1,1559786400000,2019-06-06T04:00:00.000+02:00,4,6,8.170095,off
2019-06-06,5,46.23,227.8,1559790000000,2019-06-06T05:00:00.000+02:00,4,6,10.531194,off
2019-06-06,6,192.09,111,1559793600000,2019-06-06T06:00:00.000+02:00,4,6,21.321990000000003,morning
2019-06-06,7,192.11,130,1559797200000,2019-06-06T07:00:00.000+02:00,4,6,24.974300000000003,morning
2019-06-06,8,192.03,132,1559800800000,2019-06-06T08:00:00.000+02:00,4,6,25.34796,morning
2019-06-06,9,191.96,132,1559804400000,2019-06-06T09:00:00.000+02:00,4,6,25.338720000000002,standard
2019-06-06,10,100.28,72.4,1559808000000,2019-06-06T10:00:00.000+02:00,4,6,7.2602720000000005,standard
2019-06-06,11,100.25,82.6,1559811600000,2019-06-06T11:00:00.000+02:00,4,6,8.28065,standard
2019-06-06,12,100.23,96.6,1559815200000,2019-06-06T12:00:00.000+02:00,4,6,9.682217999999999,standard
2019-06-06,13,100.16,122.6,1559818800000,2019-06-06T13:00:00.000+02:00,4,6,12.279615999999999,standard
2019-06-06,14,100.19,112,1559822400000,2019-06-06T14:00:00.000+02:00,4,6,11.221279999999998,standard
2019-06-06,15,100.22,104.7,1559826000000,2019-06-06T15:00:00.000+02:00,4,6,10.493034,standard
2019-06-06,16,100.31,56,1559829600000,2019-06-06T16:00:00.000+02:00,4,6,5.617360000000001,standard
2019-06-06,17,192.35,11,1559833200000,2019-06-06T17:00:00.000+02:00,4,6,2.11585,evening
2019-06-06,18,194.52,5,1559836800000,2019-06-06T18:00:00.000+02:00,4,6,0.9726,evening
2019-06-06,19,192.6,25,1559840400000,2019-06-06T19:00:00.000+02:00,4,6,4.815,evening
2019-06-06,20,100.26,60,1559844000000,2019-06-06T20:00:00.000+02:00,4,6,6.0156,standard
2019-06-06,21,100.16,111.5,1559847600000,2019-06-06T21:00:00.000+02:00,4,6,11.16784,standard
2019-06-06,22,40.32,253.7,1559851200000,2019-06-06T22:00:00.000+02:00,4,6,10.229184,off
2019-06-06,23,39.93,300.5,1559854800000,2019-06-06T23:00:00.000+02:00,4,6,11.998965,off
2019-06-07,0,39,274.5,1559858400000,2019-06-07T00:00:00.000+02:00,5,6,10.7055,off
2019-06-07,1,38.86,287.5,1559862000000,2019-06-07T01:00:00.000+02:00,5,6,11.17225,off
2019-06-07,2,38.82,290,1559865600000,2019-06-07T02:00:00.000+02:00,5,6,11.2578,off
2019-06-07,3,38.91,285.6,1559869200000,2019-06-07T03:00:00.000+02:00,5,6,11.112696,off
2019-06-07,4,38.62,217.8,1559872800000,2019-06-07T04:00:00.000+02:00,5,6,8.411436,off
2019-06-07,5,47.82,92,1559876400000,2019-06-07T05:00:00.000+02:00,5,6,4.399439999999999,off
2019-06-07,6,187.27,65,1559880000000,2019-06-07T06:00:00.000+02:00,5,6,12.172550000000001,morning
2019-06-07,7,190.08,60,1559883600000,2019-06-07T07:00:00.000+02:00,5,6,11.404800000000002,morning
2019-06-07,8,190.08,60,1559887200000,2019-06-07T08:00:00.000+02:00,5,6,11.404800000000002,morning
2019-06-07,9,190.08,60,1559890800000,2019-06-07T09:00:00.000+02:00,5,6,11.404800000000002,standard
2019-06-07,10,97.65,60,1559894400000,2019-06-07T10:00:00.000+02:00,5,6,5.859,standard
2019-06-07,11,97.64,65,1559898000000,2019-06-07T11:00:00.000+02:00,5,6,6.3466000000000005,standard
2019-06-07,12,97.64,65,1559901600000,2019-06-07T12:00:00.000+02:00,5,6,6.3466000000000005,standard
2019-06-07,13,97.63,65,1559905200000,2019-06-07T13:00:00.000+02:00,5,6,6.34595,standard
2019-06-07,14,97.65,60,1559908800000,2019-06-07T14:00:00.000+02:00,5,6,5.859,standard
2019-06-07,15,97.66,60,1559912400000,2019-06-07T15:00:00.000+02:00,5,6,5.8595999999999995,standard
2019-06-07,16,97.68,50,1559916000000,2019-06-07T16:00:00.000+02:00,5,6,4.884,standard
2019-06-07,17,187.08,50,1559919600000,2019-06-07T17:00:00.000+02:00,5,6,9.354,evening
2019-06-07,18,190.19,50,1559923200000,2019-06-07T18:00:00.000+02:00,5,6,9.5095,evening
2019-06-07,19,190.19,50,1559926800000,2019-06-07T19:00:00.000+02:00,5,6,9.5095,evening
2019-06-07,20,97.62,55,1559930400000,2019-06-07T20:00:00.000+02:00,5,6,5.3691,standard
2019-06-07,21,97.63,60,1559934000000,2019-06-07T21:00:00.000+02:00,5,6,5.857799999999999,standard
2019-06-07,22,39.99,207,1559937600000,2019-06-07T22:00:00.000+02:00,5,6,8.27793,off
2019-06-07,23,39.48,214.5,1559941200000,2019-06-07T23:00:00.000+02:00,5,6,8.468459999999999,off
2019-06-08,0,39.16,217.9,1559944800000,2019-06-08T00:00:00.000+02:00,6,6,8.532964,off
2019-06-08,1,38.94,236.3,1559948400000,2019-06-08T01:00:00.000+02:00,6,6,9.201521999999999,off
2019-06-08,2,38.84,244.7,1559952000000,2019-06-08T02:00:00.000+02:00,6,6,9.504148,off
2019-06-08,3,38.77,248.4,1559955600000,2019-06-08T03:00:00.000+02:00,6,6,9.630468,off
2019-06-08,4,37.35,210.7,1559959200000,2019-06-08T04:00:00.000+02:00,6,6,7.869644999999999,off
2019-06-08,5,37.92,173.3,1559962800000,2019-06-08T05:00:00.000+02:00,6,6,6.571536000000001,off
2019-06-08,6,44.93,106,1559966400000,2019-06-08T06:00:00.000+02:00,6,6,4.76258,off
2019-06-08,7,82.28,138,1559970000000,2019-06-08T07:00:00.000+02:00,6,6,11.35464,standard
2019-06-08,8,97.24,116,1559973600000,2019-06-08T08:00:00.000+02:00,6,6,11.27984,standard
2019-06-08,9,97.23,125,1559977200000,2019-06-08T09:00:00.000+02:00,6,6,12.15375,standard
2019-06-08,10,97.22,120,1559980800000,2019-06-08T10:00:00.000+02:00,6,6,11.6664,standard
2019-06-08,11,97.19,123,1559984400000,2019-06-08T11:00:00.000+02:00,6,6,11.954369999999999,standard
2019-06-08,12,45.18,87,1559988000000,2019-06-08T12:00:00.000+02:00,6,6,3.93066,off
2019-06-08,13,45.04,99,1559991600000,2019-06-08T13:00:00.000+02:00,6,6,4.45896,off
2019-06-08,14,45.03,98,1559995200000,2019-06-08T14:00:00.000+02:00,6,6,4.412940000000001,off
2019-06-08,15,44.9,111,1559998800000,2019-06-08T15:00:00.000+02:00,6,6,4.983899999999999,off
2019-06-08,16,44.59,98,1560002400000,2019-06-08T16:00:00.000+02:00,6,6,4.369820000000001,off
2019-06-08,17,45.49,54,1560006000000,2019-06-08T17:00:00.000+02:00,6,6,2.45646,off
2019-06-08,18,107.66,71,1560009600000,2019-06-08T18:00:00.000+02:00,6,6,7.64386,standard
2019-06-08,19,151.21,94,1560013200000,2019-06-08T19:00:00.000+02:00,6,6,14.213740000000001,standard
2019-06-08,20,47.47,71,1560016800000,2019-06-08T20:00:00.000+02:00,6,6,3.37037,off
2019-06-08,21,45.29,80,1560020400000,2019-06-08T21:00:00.000+02:00,6,6,3.6231999999999998,off
2019-06-08,22,42.63,133,1560024000000,2019-06-08T22:00:00.000+02:00,6,6,5.66979,off
2019-06-08,23,38.87,248.6,1560027600000,2019-06-08T23:00:00.000+02:00,6,6,9.663082,off
2019-06-09,0,39.69,212,1560031200000,2019-06-09T00:00:00.000+02:00,7,6,8.414279999999998,off
2019-06-09,1,39.11,216.8,1560034800000,2019-06-09T01:00:00.000+02:00,7,6,8.479048,off
2019-06-09,2,38.86,226,1560038400000,2019-06-09T02:00:00.000+02:00,7,6,8.78236,off
2019-06-09,3,38.85,225.9,1560042000000,2019-06-09T03:00:00.000+02:00,7,6,8.776215,off
2019-06-09,4,38.52,238.5,1560045600000,2019-06-09T04:00:00.000+02:00,7,6,9.18702,off
2019-06-09,5,38.47,207.4,1560049200000,2019-06-09T05:00:00.000+02:00,7,6,7.9786779999999995,off
2019-06-09,6,40,174.5,1560052800000,2019-06-09T06:00:00.000+02:00,7,6,6.98,off
2019-06-09,7,43.91,109,1560056400000,2019-06-09T07:00:00.000+02:00,7,6,4.7861899999999995,off
2019-06-09,8,44.55,94,1560060000000,2019-06-09T08:00:00.000+02:00,7,6,4.1876999999999995,off
2019-06-09,9,44.56,109,1560063600000,2019-06-09T09:00:00.000+02:00,7,6,4.85704,off
2019-06-09,10,44.17,109,1560067200000,2019-06-09T10:00:00.000+02:00,7,6,4.8145299999999995,off
2019-06-09,11,43.78,111,1560070800000,2019-06-09T11:00:00.000+02:00,7,6,4.85958,off
2019-06-09,12,43.3,124,1560074400000,2019-06-09T12:00:00.000+02:00,7,6,5.3692,off
2019-06-09,13,42.52,147,1560078000000,2019-06-09T13:00:00.000+02:00,7,6,6.25044,off
2019-06-09,14,42.3,147,1560081600000,2019-06-09T14:00:00.000+02:00,7,6,6.2181,off
2019-06-09,15,42.21,149,1560085200000,2019-06-09T15:00:00.000+02:00,7,6,6.28929,off
2019-06-09,16,42.25,113,1560088800000,2019-06-09T16:00:00.000+02:00,7,6,4.77425,off
2019-06-09,17,49.96,45,1560092400000,2019-06-09T17:00:00.000+02:00,7,6,2.2481999999999998,off
2019-06-09,18,94.33,84,1560096000000,2019-06-09T18:00:00.000+02:00,7,6,7.92372,off
2019-06-09,19,147.03,97,1560099600000,2019-06-09T19:00:00.000+02:00,7,6,14.26191,off
2019-06-09,20,44.97,81,1560103200000,2019-06-09T20:00:00.000+02:00,7,6,3.6425699999999996,off
2019-06-09,21,44.53,98,1560106800000,2019-06-09T21:00:00.000+02:00,7,6,4.36394,off
2019-06-09,22,40.93,270,1560110400000,2019-06-09T22:00:00.000+02:00,7,6,11.0511,off
2019-06-09,23,38.33,248.5,1560114000000,2019-06-09T23:00:00.000+02:00,7,6,9.525004999999998,off
2019-06-10,0,39.14,213.5,1560117600000,2019-06-10T00:00:00.000+02:00,1,6,8.35639,off
2019-06-10,1,39.03,226,1560121200000,2019-06-10T01:00:00.000+02:00,1,6,8.820780000000001,off
2019-06-10,2,38.98,232.3,1560124800000,2019-06-10T02:00:00.000+02:00,1,6,9.055054,off
2019-06-10,3,39.08,219.7,1560128400000,2019-06-10T03:00:00.000+02:00,1,6,8.585875999999999,off
2019-06-10,4,38.6,137,1560132000000,2019-06-10T04:00:00.000+02:00,1,6,5.2882,off
2019-06-10,5,49.91,96,1560135600000,2019-06-10T05:00:00.000+02:00,1,6,4.79136,off
2019-06-10,6,185.94,105,1560139200000,2019-06-10T06:00:00.000+02:00,1,6,19.5237,morning
2019-06-10,7,185.95,128,1560142800000,2019-06-10T07:00:00.000+02:00,1,6,23.801599999999997,morning
2019-06-10,8,185.96,113,1560146400000,2019-06-10T08:00:00.000+02:00,1,6,21.01348,morning
2019-06-10,9,185.79,126,1560150000000,2019-06-10T09:00:00.000+02:00,1,6,23.409539999999996,standard
2019-06-10,10,96.87,94,1560153600000,2019-06-10T10:00:00.000+02:00,1,6,9.105780000000001,standard
2019-06-10,11,96.87,93,1560157200000,2019-06-10T11:00:00.000+02:00,1,6,9.00891,standard
2019-06-10,12,96.87,98,1560160800000,2019-06-10T12:00:00.000+02:00,1,6,9.49326,standard
2019-06-10,13,96.83,115,1560164400000,2019-06-10T13:00:00.000+02:00,1,6,11.135449999999999,standard
2019-06-10,14,96.84,112,1560168000000,2019-06-10T14:00:00.000+02:00,1,6,10.84608,standard
2019-06-10,15,96.82,123,1560171600000,2019-06-10T15:00:00.000+02:00,1,6,11.908859999999999,standard
2019-06-10,16,96.84,115,1560175200000,2019-06-10T16:00:00.000+02:00,1,6,11.1366,standard
2019-06-10,17,185.94,77,1560178800000,2019-06-10T17:00:00.000+02:00,1,6,14.31738,evening
2019-06-10,18,186.02,62,1560182400000,2019-06-10T18:00:00.000+02:00,1,6,11.53324,evening
2019-06-10,19,184.63,75,1560186000000,2019-06-10T19:00:00.000+02:00,1,6,13.84725,evening
2019-06-10,20,96.73,107,1560189600000,2019-06-10T20:00:00.000+02:00,1,6,10.35011,standard
2019-06-10,21,96.82,118,1560193200000,2019-06-10T21:00:00.000+02:00,1,6,11.42476,standard
2019-06-10,22,39.89,202,1560196800000,2019-06-10T22:00:00.000+02:00,1,6,8.05778,off
2019-06-10,23,38.97,237.9,1560200400000,2019-06-10T23:00:00.000+02:00,1,6,9.270963,off
2019-06-11,0,38.54,236.6,1560204000000,2019-06-11T00:00:00.000+02:00,2,6,9.118564000000001,off
2019-06-11,1,38.45,248.1,1560207600000,2019-06-11T01:00:00.000+02:00,2,6,9.539444999999999,off
2019-06-11,2,38.47,243.3,1560211200000,2019-06-11T02:00:00.000+02:00,2,6,9.359751000000001,off
2019-06-11,3,38.51,237.2,1560214800000,2019-06-11T03:00:00.000+02:00,2,6,9.134571999999999,off
2019-06-11,4,38.08,160.6,1560218400000,2019-06-11T04:00:00.000+02:00,2,6,6.115647999999999,off
2019-06-11,5,49.95,78,1560222000000,2019-06-11T05:00:00.000+02:00,2,6,3.8961000000000006,off
2019-06-11,6,184.5,0,1560225600000,2019-06-11T06:00:00.000+02:00,2,6,0,morning
2019-06-11,7,184.93,66,1560229200000,2019-06-11T07:00:00.000+02:00,2,6,12.205380000000002,morning
2019-06-11,8,184.93,66,1560232800000,2019-06-11T08:00:00.000+02:00,2,6,12.205380000000002,morning
2019-06-11,9,184.93,66,1560236400000,2019-06-11T09:00:00.000+02:00,2,6,12.205380000000002,standard
2019-06-11,10,95.96,22.9,1560240000000,2019-06-11T10:00:00.000+02:00,2,6,2.1974839999999998,standard
2019-06-11,11,95.96,23.2,1560243600000,2019-06-11T11:00:00.000+02:00,2,6,2.226272,standard
2019-06-11,12,95.96,26,1560247200000,2019-06-11T12:00:00.000+02:00,2,6,2.49496,standard
2019-06-11,13,95.94,28.4,1560250800000,2019-06-11T13:00:00.000+02:00,2,6,2.724696,standard
2019-06-11,14,95.94,27.9,1560254400000,2019-06-11T14:00:00.000+02:00,2,6,2.6767259999999995,standard
2019-06-11,15,95.94,30.6,1560258000000,2019-06-11T15:00:00.000+02:00,2,6,2.9357640000000003,standard
2019-06-11,16,95.95,32.3,1560261600000,2019-06-11T16:00:00.000+02:00,2,6,3.099185,standard
2019-06-11,17,184.5,0,1560265200000,2019-06-11T17:00:00.000+02:00,2,6,0,evening
2019-06-11,18,184.97,57,1560268800000,2019-06-11T18:00:00.000+02:00,2,6,10.543289999999999,evening
2019-06-11,19,184.93,57,1560272400000,2019-06-11T19:00:00.000+02:00,2,6,10.54101,evening
