date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2023-02-02,17,85.1,105,1675350000000,2023-02-02T17:00:00.000+02:00,4,2,8.9355,standard
2023-02-02,18,100.1,60,1675353600000,2023-02-02T18:00:00.000+02:00,4,2,6.006,standard
2023-02-02,19,299.92,56,1675357200000,2023-02-02T19:00:00.000+02:00,4,2,16.79552,evening
2023-02-02,20,259.93,65,1675360800000,2023-02-02T20:00:00.000+02:00,4,2,16.89545,evening
2023-02-02,21,87.6,173,1675364400000,2023-02-02T21:00:00.000+02:00,4,2,15.1548,standard
2023-02-02,22,69.05,42,1675368000000,2023-02-02T22:00:00.000+02:00,4,2,2.9001,off
2023-02-02,23,40.07,80,1675371600000,2023-02-02T23:00:00.000+02:00,4,2,3.2056,off
2023-02-03,0,31.03,136,1675375200000,2023-02-03T00:00:00.000+02:00,5,2,4.22008,off
2023-02-03,1,29.85,139,1675378800000,2023-02-03T01:00:00.000+02:00,5,2,4.149150000000001,off
2023-02-03,2,29.47,139,1675382400000,2023-02-03T02:00:00.000+02:00,5,2,4.09633,off
2023-02-03,3,30.98,139,1675386000000,2023-02-03T03:00:00.000+02:00,5,2,4.306220000000001,off
2023-02-03,4,31.39,100,1675389600000,2023-02-03T04:00:00.000+02:00,5,2,3.139,off
2023-02-03,5,86.8,57,1675393200000,2023-02-03T05:00:00.000+02:00,5,2,4.9475999999999996,off
2023-02-03,6,55.01,170,1675396800000,2023-02-03T06:00:00.000+02:00,5,2,9.3517,morning
2023-02-03,7,61.96,180,1675400400000,2023-02-03T07:00:00.000+02:00,5,2,11.1528,morning
2023-02-03,8,61.95,183,1675404000000,2023-02-03T08:00:00.000+02:00,5,2,11.33685,morning
2023-02-03,9,61.96,183,1675407600000,2023-02-03T09:00:00.000+02:00,5,2,11.33868,standard
2023-02-03,10,54.77,187,1675411200000,2023-02-03T10:00:00.000+02:00,5,2,10.24199,standard
2023-02-03,11,54.93,188,1675414800000,2023-02-03T11:00:00.000+02:00,5,2,10.32684,standard
2023-02-03,12,54.78,185,1675418400000,2023-02-03T12:00:00.000+02:00,5,2,10.134300000000001,standard
2023-02-03,13,54.59,185,1675422000000,2023-02-03T13:00:00.000+02:00,5,2,10.099150000000002,standard
2023-02-03,14,54.73,185,1675425600000,2023-02-03T14:00:00.000+02:00,5,2,10.12505,standard
2023-02-03,15,63.02,172,1675429200000,2023-02-03T15:00:00.000+02:00,5,2,10.83944,standard
2023-02-03,16,85.55,102,1675432800000,2023-02-03T16:00:00.000+02:00,5,2,8.7261,standard
2023-02-03,17,85,177,1675436400000,2023-02-03T17:00:00.000+02:00,5,2,15.045,standard
2023-02-03,18,89.92,60,1675440000000,2023-02-03T18:00:00.000+02:00,5,2,5.3952,standard
2023-02-03,19,289.91,56,1675443600000,2023-02-03T19:00:00.000+02:00,5,2,16.23496,evening
2023-02-03,20,249.92,66.3,1675447200000,2023-02-03T20:00:00.000+02:00,5,2,16.569696,evening
2023-02-03,21,84.96,176,1675450800000,2023-02-03T21:00:00.000+02:00,5,2,14.95296,standard
2023-02-03,22,55.1,57,1675454400000,2023-02-03T22:00:00.000+02:00,5,2,3.1407000000000003,off
2023-02-03,23,40.05,91.7,1675458000000,2023-02-03T23:00:00.000+02:00,5,2,3.672585,off
2023-02-04,0,25.99,66,1675461600000,2023-02-04T00:00:00.000+02:00,6,2,1.7153399999999999,off
2023-02-04,1,25.95,80,1675465200000,2023-02-04T01:00:00.000+02:00,6,2,2.076,off
2023-02-04,2,20.1,81,1675468800000,2023-02-04T02:00:00.000+02:00,6,2,1.6281,off
2023-02-04,3,20.1,81,1675472400000,2023-02-04T03:00:00.000+02:00,6,2,1.6281,off
2023-02-04,4,25.95,82,1675476000000,2023-02-04T04:00:00.000+02:00,6,2,2.1279,off
2023-02-04,5,96.55,23,1675479600000,2023-02-04T05:00:00.000+02:00,6,2,2.22065,off
2023-02-04,6,25.98,80,1675483200000,2023-02-04T06:00:00.000+02:00,6,2,2.0784000000000002,off
2023-02-04,7,59.96,101,1675486800000,2023-02-04T07:00:00.000+02:00,6,2,6.05596,standard
2023-02-04,8,78.07,104,1675490400000,2023-02-04T08:00:00.000+02:00,6,2,8.119279999999998,standard
2023-02-04,9,77.1,104,1675494000000,2023-02-04T09:00:00.000+02:00,6,2,8.0184,standard
2023-02-04,10,78.13,108,1675497600000,2023-02-04T10:00:00.000+02:00,6,2,8.438039999999999,standard
2023-02-04,11,77.66,109,1675501200000,2023-02-04T11:00:00.000+02:00,6,2,8.46494,standard
2023-02-04,12,59.92,66,1675504800000,2023-02-04T12:00:00.000+02:00,6,2,3.9547200000000005,off
2023-02-04,13,59.9,66,1675508400000,2023-02-04T13:00:00.000+02:00,6,2,3.9534000000000002,off
2023-02-04,14,59.92,66,1675512000000,2023-02-04T14:00:00.000+02:00,6,2,3.9547200000000005,off
2023-02-04,15,59.92,65,1675515600000,2023-02-04T15:00:00.000+02:00,6,2,3.8948,off
2023-02-04,16,59.96,65,1675519200000,2023-02-04T16:00:00.000+02:00,6,2,3.8974,off
2023-02-04,17,59.58,61,1675522800000,2023-02-04T17:00:00.000+02:00,6,2,3.63438,off
2023-02-04,18,59.98,60,1675526400000,2023-02-04T18:00:00.000+02:00,6,2,3.5987999999999998,standard
2023-02-04,19,149.93,60,1675530000000,2023-02-04T19:00:00.000+02:00,6,2,8.995800000000001,standard
2023-02-04,20,189.92,33,1675533600000,2023-02-04T20:00:00.000+02:00,6,2,6.26736,off
2023-02-04,21,99.94,37,1675537200000,2023-02-04T21:00:00.000+02:00,6,2,3.69778,off
2023-02-04,22,70.6,20,1675540800000,2023-02-04T22:00:00.000+02:00,6,2,1.412,off
2023-02-04,23,71.72,4,1675544400000,2023-02-04T23:00:00.000+02:00,6,2,0.28687999999999997,off
2023-02-05,0,25.98,70,1675548000000,2023-02-05T00:00:00.000+02:00,7,2,1.8186000000000002,off
2023-02-05,1,25.47,81,1675551600000,2023-02-05T01:00:00.000+02:00,7,2,2.0630699999999997,off
2023-02-05,2,20.09,78,1675555200000,2023-02-05T02:00:00.000+02:00,7,2,1.56702,off
2023-02-05,3,20.09,77,1675558800000,2023-02-05T03:00:00.000+02:00,7,2,1.5469300000000001,off
2023-02-05,4,20.09,76,1675562400000,2023-02-05T04:00:00.000+02:00,7,2,1.52684,off
2023-02-05,5,22.5,75,1675566000000,2023-02-05T05:00:00.000+02:00,7,2,1.6875,off
2023-02-05,6,24.9,86,1675569600000,2023-02-05T06:00:00.000+02:00,7,2,2.1414,off
2023-02-05,7,24.98,109,1675573200000,2023-02-05T07:00:00.000+02:00,7,2,2.72282,off
2023-02-05,8,59.97,64,1675576800000,2023-02-05T08:00:00.000+02:00,7,2,3.8380799999999997,off
2023-02-05,9,59.98,64,1675580400000,2023-02-05T09:00:00.000+02:00,7,2,3.83872,off
2023-02-05,10,66.71,68,1675584000000,2023-02-05T10:00:00.000+02:00,7,2,4.53628,off
2023-02-05,11,67.02,69,1675587600000,2023-02-05T11:00:00.000+02:00,7,2,4.62438,off
2023-02-05,12,66.84,66,1675591200000,2023-02-05T12:00:00.000+02:00,7,2,4.411440000000001,off
2023-02-05,13,66.61,66,1675594800000,2023-02-05T13:00:00.000+02:00,7,2,4.39626,off
2023-02-05,14,66.54,66,1675598400000,2023-02-05T14:00:00.000+02:00,7,2,4.391640000000001,off
2023-02-05,15,66.02,65,1675602000000,2023-02-05T15:00:00.000+02:00,7,2,4.291300000000001,off
2023-02-05,16,65.94,65,1675605600000,2023-02-05T16:00:00.000+02:00,7,2,4.286099999999999,off
2023-02-05,17,59.97,61,1675609200000,2023-02-05T17:00:00.000+02:00,7,2,3.65817,off
2023-02-05,18,25.99,29.9,1675612800000,2023-02-05T18:00:00.000+02:00,7,2,0.7771009999999999,off
2023-02-05,19,149.92,20,1675616400000,2023-02-05T19:00:00.000+02:00,7,2,2.9983999999999997,off
2023-02-05,20,149.93,33,1675620000000,2023-02-05T20:00:00.000+02:00,7,2,4.947690000000001,off
2023-02-05,21,312.7,17,1675623600000,2023-02-05T21:00:00.000+02:00,7,2,5.3159,off
2023-02-05,22,61.56,57,1675627200000,2023-02-05T22:00:00.000+02:00,7,2,3.5089200000000003,off
2023-02-05,23,25.98,61,1675630800000,2023-02-05T23:00:00.000+02:00,7,2,1.58478,off
2023-02-06,0,28.09,60,1675634400000,2023-02-06T00:00:00.000+02:00,1,2,1.6854,off
2023-02-06,1,28.08,60,1675638000000,2023-02-06T01:00:00.000+02:00,1,2,1.6847999999999999,off
2023-02-06,2,28.08,60,1675641600000,2023-02-06T02:00:00.000+02:00,1,2,1.6847999999999999,off
2023-02-06,3,28.09,60,1675645200000,2023-02-06T03:00:00.000+02:00,1,2,1.6854,off
2023-02-06,4,68.93,46,1675648800000,2023-02-06T04:00:00.000+02:00,1,2,3.17078,off
2023-02-06,5,94.6,36,1675652400000,2023-02-06T05:00:00.000+02:00,1,2,3.4055999999999997,off
2023-02-06,6,53.99,101,1675656000000,2023-02-06T06:00:00.000+02:00,1,2,5.45299,morning
2023-02-06,7,58.15,101,1675659600000,2023-02-06T07:00:00.000+02:00,1,2,5.87315,morning
2023-02-06,8,55.19,123.3,1675663200000,2023-02-06T08:00:00.000+02:00,1,2,6.804926999999999,morning
2023-02-06,9,55.18,126.7,1675666800000,2023-02-06T09:00:00.000+02:00,1,2,6.991306000000001,standard
2023-02-06,10,60.92,108,1675670400000,2023-02-06T10:00:00.000+02:00,1,2,6.57936,standard
2023-02-06,11,54.28,109,1675674000000,2023-02-06T11:00:00.000+02:00,1,2,5.91652,standard
2023-02-06,12,54.23,106,1675677600000,2023-02-06T12:00:00.000+02:00,1,2,5.74838,standard
2023-02-06,13,54.13,106,1675681200000,2023-02-06T13:00:00.000+02:00,1,2,5.737780000000001,standard
2023-02-06,14,54.68,106,1675684800000,2023-02-06T14:00:00.000+02:00,1,2,5.79608,standard
2023-02-06,15,54.77,105,1675688400000,2023-02-06T15:00:00.000+02:00,1,2,5.750850000000001,standard
2023-02-06,16,84.95,105,1675692000000,2023-02-06T16:00:00.000+02:00,1,2,8.91975,standard
2023-02-06,17,77.5,101,1675695600000,2023-02-06T17:00:00.000+02:00,1,2,7.8275,standard
2023-02-06,18,68.57,60,1675699200000,2023-02-06T18:00:00.000+02:00,1,2,4.114199999999999,standard
2023-02-06,19,259.32,60,1675702800000,2023-02-06T19:00:00.000+02:00,1,2,15.559199999999999,evening
2023-02-06,20,239.96,68.8,1675706400000,2023-02-06T20:00:00.000+02:00,1,2,16.509248,evening
2023-02-06,21,84.93,97,1675710000000,2023-02-06T21:00:00.000+02:00,1,2,8.23821,standard
2023-02-06,22,52.76,57,1675713600000,2023-02-06T22:00:00.000+02:00,1,2,3.0073199999999995,off
2023-02-06,23,34,57,1675717200000,2023-02-06T23:00:00.000+02:00,1,2,1.938,off
2023-02-07,0,27.6,63,1675720800000,2023-02-07T00:00:00.000+02:00,2,2,1.7388000000000001,off
2023-02-07,1,27.58,63,1675724400000,2023-02-07T01:00:00.000+02:00,2,2,1.7375399999999999,off
2023-02-07,2,27.58,63,1675728000000,2023-02-07T02:00:00.000+02:00,2,2,1.7375399999999999,off
2023-02-07,3,27.58,63,1675731600000,2023-02-07T03:00:00.000+02:00,2,2,1.7375399999999999,off
2023-02-07,4,68.83,50,1675735200000,2023-02-07T04:00:00.000+02:00,2,2,3.4415,off
2023-02-07,5,95.4,33,1675738800000,2023-02-07T05:00:00.000+02:00,2,2,3.1482,off
2023-02-07,6,65.02,104,1675742400000,2023-02-07T06:00:00.000+02:00,2,2,6.76208,morning
2023-02-07,7,55.18,131,1675746000000,2023-02-07T07:00:00.000+02:00,2,2,7.22858,morning
2023-02-07,8,65.07,107,1675749600000,2023-02-07T08:00:00.000+02:00,2,2,6.962489999999999,morning
2023-02-07,9,104.5,87,1675753200000,2023-02-07T09:00:00.000+02:00,2,2,9.0915,standard
2023-02-07,10,110.5,90,1675756800000,2023-02-07T10:00:00.000+02:00,2,2,9.945,standard
2023-02-07,11,88.7,94,1675760400000,2023-02-07T11:00:00.000+02:00,2,2,8.337800000000001,standard
2023-02-07,12,87.8,97,1675764000000,2023-02-07T12:00:00.000+02:00,2,2,8.5166,standard
2023-02-07,13,88.1,95,1675767600000,2023-02-07T13:00:00.000+02:00,2,2,8.3695,standard
2023-02-07,14,88.25,94,1675771200000,2023-02-07T14:00:00.000+02:00,2,2,8.2955,standard
2023-02-07,15,112,86,1675774800000,2023-02-07T15:00:00.000+02:00,2,2,9.632,standard
2023-02-07,16,199,76,1675778400000,2023-02-07T16:00:00.000+02:00,2,2,15.124,standard
2023-02-07,17,70.25,104,1675782000000,2023-02-07T17:00:00.000+02:00,2,2,7.306,standard
2023-02-07,18,65.04,60,1675785600000,2023-02-07T18:00:00.000+02:00,2,2,3.9024000000000005,standard
2023-02-07,19,249.93,60,1675789200000,2023-02-07T19:00:00.000+02:00,2,2,14.995800000000001,evening
2023-02-07,20,229.93,65,1675792800000,2023-02-07T20:00:00.000+02:00,2,2,14.945450000000001,evening
2023-02-07,21,82.99,98,1675796400000,2023-02-07T21:00:00.000+02:00,2,2,8.13302,standard
2023-02-07,22,69.03,43,1675800000000,2023-02-07T22:00:00.000+02:00,2,2,2.96829,off
2023-02-07,23,29.95,58,1675803600000,2023-02-07T23:00:00.000+02:00,2,2,1.7370999999999999,off
2023-02-08,0,27.09,64,1675807200000,2023-02-08T00:00:00.000+02:00,3,2,1.73376,off
2023-02-08,1,27.09,64,1675810800000,2023-02-08T01:00:00.000+02:00,3,2,1.73376,off
2023-02-08,2,27.08,64,1675814400000,2023-02-08T02:00:00.000+02:00,3,2,1.73312,off
2023-02-08,3,27.05,64,1675818000000,2023-02-08T03:00:00.000+02:00,3,2,1.7312,off
2023-02-08,4,54.91,64,1675821600000,2023-02-08T04:00:00.000+02:00,3,2,3.5142399999999996,off
2023-02-08,5,54.94,64,1675825200000,2023-02-08T05:00:00.000+02:00,3,2,3.5161599999999997,off
2023-02-08,6,64.98,105,1675828800000,2023-02-08T06:00:00.000+02:00,3,2,6.822900000000001,morning
2023-02-08,7,64.96,105,1675832400000,2023-02-08T07:00:00.000+02:00,3,2,6.820799999999999,morning
2023-02-08,8,75.55,108,1675836000000,2023-02-08T08:00:00.000+02:00,3,2,8.1594,morning
2023-02-08,9,99.92,58,1675839600000,2023-02-08T09:00:00.000+02:00,3,2,5.79536,standard
2023-02-08,10,105.81,62,1675843200000,2023-02-08T10:00:00.000+02:00,3,2,6.56022,standard
2023-02-08,11,82.38,83,1675846800000,2023-02-08T11:00:00.000+02:00,3,2,6.83754,standard
2023-02-08,12,82,80,1675850400000,2023-02-08T12:00:00.000+02:00,3,2,6.56,standard
2023-02-08,13,83,80,1675854000000,2023-02-08T13:00:00.000+02:00,3,2,6.64,standard
2023-02-08,14,86.9,74,1675857600000,2023-02-08T14:00:00.000+02:00,3,2,6.4306,standard
2023-02-08,15,99.93,59,1675861200000,2023-02-08T15:00:00.000+02:00,3,2,5.89587,standard
2023-02-08,16,99.93,59,1675864800000,2023-02-08T16:00:00.000+02:00,3,2,5.89587,standard
2023-02-08,17,88.1,91,1675868400000,2023-02-08T17:00:00.000+02:00,3,2,8.0171,standard
2023-02-08,18,65,60,1675872000000,2023-02-08T18:00:00.000+02:00,3,2,3.9,standard
2023-02-08,19,239.92,60,1675875600000,2023-02-08T19:00:00.000+02:00,3,2,14.395199999999999,evening
2023-02-08,20,219.93,65,1675879200000,2023-02-08T20:00:00.000+02:00,3,2,14.29545,evening
2023-02-08,21,88.7,81,1675882800000,2023-02-08T21:00:00.000+02:00,3,2,7.184699999999999,standard
2023-02-08,22,68.14,57,1675886400000,2023-02-08T22:00:00.000+02:00,3,2,3.88398,off
2023-02-08,23,68.2,56,1675890000000,2023-02-08T23:00:00.000+02:00,3,2,3.8192000000000004,off
2023-02-09,0,26.99,62,1675893600000,2023-02-09T00:00:00.000+02:00,4,2,1.6733799999999999,off
2023-02-09,1,26.98,62,1675897200000,2023-02-09T01:00:00.000+02:00,4,2,1.67276,off
2023-02-09,2,26.98,62,1675900800000,2023-02-09T02:00:00.000+02:00,4,2,1.67276,off
2023-02-09,3,26.99,62,1675904400000,2023-02-09T03:00:00.000+02:00,4,2,1.6733799999999999,off
2023-02-09,4,52.92,62,1675908000000,2023-02-09T04:00:00.000+02:00,4,2,3.28104,off
2023-02-09,5,52.94,62,1675911600000,2023-02-09T05:00:00.000+02:00,4,2,3.2822799999999996,off
2023-02-09,6,62,103,1675915200000,2023-02-09T06:00:00.000+02:00,4,2,6.386,morning
2023-02-09,7,61.99,103,1675918800000,2023-02-09T07:00:00.000+02:00,4,2,6.38497,morning
2023-02-09,8,75.55,106,1675922400000,2023-02-09T08:00:00.000+02:00,4,2,8.008299999999998,morning
2023-02-09,9,92.33,86,1675926000000,2023-02-09T09:00:00.000+02:00,4,2,7.94038,standard
2023-02-09,10,79.99,110,1675929600000,2023-02-09T10:00:00.000+02:00,4,2,8.7989,standard
2023-02-09,11,85.5,111,1675933200000,2023-02-09T11:00:00.000+02:00,4,2,9.4905,standard
2023-02-09,12,79.97,108,1675936800000,2023-02-09T12:00:00.000+02:00,4,2,8.63676,standard
2023-02-09,13,79.98,108,1675940400000,2023-02-09T13:00:00.000+02:00,4,2,8.63784,standard
2023-02-09,14,79.97,108,1675944000000,2023-02-09T14:00:00.000+02:00,4,2,8.63676,standard
2023-02-09,15,79.97,107,1675947600000,2023-02-09T15:00:00.000+02:00,4,2,8.55679,standard
2023-02-09,16,89.93,87,1675951200000,2023-02-09T16:00:00.000+02:00,4,2,7.823910000000001,standard
2023-02-09,17,83.38,103,1675954800000,2023-02-09T17:00:00.000+02:00,4,2,8.58814,standard
2023-02-09,18,285,57,1675958400000,2023-02-09T18:00:00.000+02:00,4,2,16.245,standard
2023-02-09,19,229.92,60,1675962000000,2023-02-09T19:00:00.000+02:00,4,2,13.7952,evening
2023-02-09,20,214.93,65,1675965600000,2023-02-09T20:00:00.000+02:00,4,2,13.970450000000001,evening
2023-02-09,21,311.58,41,1675969200000,2023-02-09T21:00:00.000+02:00,4,2,12.774779999999998,standard
2023-02-09,22,61.98,57,1675972800000,2023-02-09T22:00:00.000+02:00,4,2,3.53286,off
2023-02-09,23,52.92,57,1675976400000,2023-02-09T23:00:00.000+02:00,4,2,3.0164400000000002,off
2023-02-10,0,27.96,82,1675980000000,2023-02-10T00:00:00.000+02:00,5,2,2.29272,off
2023-02-10,1,27.94,93,1675983600000,2023-02-10T01:00:00.000+02:00,5,2,2.59842,off
2023-02-10,2,27.94,96,1675987200000,2023-02-10T02:00:00.000+02:00,5,2,2.68224,off
2023-02-10,3,27.94,94,1675990800000,2023-02-10T03:00:00.000+02:00,5,2,2.62636,off
2023-02-10,4,52.9,64,1675994400000,2023-02-10T04:00:00.000+02:00,5,2,3.3855999999999997,off
2023-02-10,5,52.95,64,1675998000000,2023-02-10T05:00:00.000+02:00,5,2,3.3888000000000003,off
2023-02-10,6,61.96,105,1676001600000,2023-02-10T06:00:00.000+02:00,5,2,6.5058,morning
2023-02-10,7,61.92,105,1676005200000,2023-02-10T07:00:00.000+02:00,5,2,6.501600000000001,morning
2023-02-10,8,72,106,1676008800000,2023-02-10T08:00:00.000+02:00,5,2,7.632,morning
2023-02-10,9,88.08,93.5,1676012400000,2023-02-10T09:00:00.000+02:00,5,2,8.235479999999999,standard
2023-02-10,10,84.18,110,1676016000000,2023-02-10T10:00:00.000+02:00,5,2,9.2598,standard
2023-02-10,11,84.41,111,1676019600000,2023-02-10T11:00:00.000+02:00,5,2,9.36951,standard
2023-02-10,12,79.97,108,1676023200000,2023-02-10T12:00:00.000+02:00,5,2,8.63676,standard
2023-02-10,13,79.96,108,1676026800000,2023-02-10T13:00:00.000+02:00,5,2,8.635679999999999,standard
2023-02-10,14,79.97,108,1676030400000,2023-02-10T14:00:00.000+02:00,5,2,8.63676,standard
2023-02-10,15,88.83,90,1676034000000,2023-02-10T15:00:00.000+02:00,5,2,7.9947,standard
2023-02-10,16,205.14,68,1676037600000,2023-02-10T16:00:00.000+02:00,5,2,13.949519999999998,standard
2023-02-10,17,219,75,1676041200000,2023-02-10T17:00:00.000+02:00,5,2,16.425,standard
2023-02-10,18,61.93,60,1676044800000,2023-02-10T18:00:00.000+02:00,5,2,3.7158,standard
2023-02-10,19,229.95,60,1676048400000,2023-02-10T19:00:00.000+02:00,5,2,13.797,evening
2023-02-10,20,214.97,65,1676052000000,2023-02-10T20:00:00.000+02:00,5,2,13.973049999999999,evening
2023-02-10,21,89.97,77,1676055600000,2023-02-10T21:00:00.000+02:00,5,2,6.927689999999999,standard
2023-02-10,22,68.49,50,1676059200000,2023-02-10T22:00:00.000+02:00,5,2,3.4244999999999997,off
2023-02-10,23,27.99,60,1676062800000,2023-02-10T23:00:00.000+02:00,5,2,1.6793999999999998,off
2023-02-11,0,25,134,1676066400000,2023-02-11T00:00:00.000+02:00,6,2,3.35,off
2023-02-11,1,24.75,139,1676070000000,2023-02-11T01:00:00.000+02:00,6,2,3.44025,off
2023-02-11,2,22.01,133,1676073600000,2023-02-11T02:00:00.000+02:00,6,2,2.9273300000000004,off
2023-02-11,3,22.01,133,1676077200000,2023-02-11T03:00:00.000+02:00,6,2,2.9273300000000004,off
2023-02-11,4,24.98,141.5,1676080800000,2023-02-11T04:00:00.000+02:00,6,2,3.53467,off
2023-02-11,5,20.09,99,1676084400000,2023-02-11T05:00:00.000+02:00,6,2,1.9889100000000002,off
2023-02-11,6,24.92,109,1676088000000,2023-02-11T06:00:00.000+02:00,6,2,2.7162800000000002,off
2023-02-11,7,59.92,110,1676091600000,2023-02-11T07:00:00.000+02:00,6,2,6.5912,standard
2023-02-11,8,65.98,113,1676095200000,2023-02-11T08:00:00.000+02:00,6,2,7.4557400000000005,standard
2023-02-11,9,68.06,113,1676098800000,2023-02-11T09:00:00.000+02:00,6,2,7.690780000000001,standard
2023-02-11,10,71.71,117,1676102400000,2023-02-11T10:00:00.000+02:00,6,2,8.39007,standard
2023-02-11,11,71.4,118,1676106000000,2023-02-11T11:00:00.000+02:00,6,2,8.4252,standard
2023-02-11,12,51.96,75,1676109600000,2023-02-11T12:00:00.000+02:00,6,2,3.897,off
2023-02-11,13,51.79,75,1676113200000,2023-02-11T13:00:00.000+02:00,6,2,3.88425,off
2023-02-11,14,51.79,75,1676116800000,2023-02-11T14:00:00.000+02:00,6,2,3.88425,off
2023-02-11,15,51.57,74,1676120400000,2023-02-11T15:00:00.000+02:00,6,2,3.8161799999999997,off
2023-02-11,16,51.95,74,1676124000000,2023-02-11T16:00:00.000+02:00,6,2,3.8443,off
2023-02-11,17,52.92,70,1676127600000,2023-02-11T17:00:00.000+02:00,6,2,3.7044,off
2023-02-11,18,59.92,60,1676131200000,2023-02-11T18:00:00.000+02:00,6,2,3.5952,standard
2023-02-11,19,149.93,60,1676134800000,2023-02-11T19:00:00.000+02:00,6,2,8.995800000000001,standard
2023-02-11,20,189.91,35,1676138400000,2023-02-11T20:00:00.000+02:00,6,2,6.64685,off
2023-02-11,21,79.97,62,1676142000000,2023-02-11T21:00:00.000+02:00,6,2,4.95814,off
2023-02-11,22,69.03,46,1676145600000,2023-02-11T22:00:00.000+02:00,6,2,3.17538,off
2023-02-11,23,27.08,77,1676149200000,2023-02-11T23:00:00.000+02:00,6,2,2.0851599999999997,off
