date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2021-03-10,6,50.99,117.2,1615348800000,2021-03-10T06:00:00.000+02:00,3,3,5.976028,morning
2021-03-10,7,100.11,75,1615352400000,2021-03-10T07:00:00.000+02:00,3,3,7.50825,morning
2021-03-10,8,95.06,76,1615356000000,2021-03-10T08:00:00.000+02:00,3,3,7.22456,morning
2021-03-10,9,152.02,76,1615359600000,2021-03-10T09:00:00.000+02:00,3,3,11.55352,standard
2021-03-10,10,61.98,121.3,1615363200000,2021-03-10T10:00:00.000+02:00,3,3,7.518173999999999,standard
2021-03-10,11,61.99,117.3,1615366800000,2021-03-10T11:00:00.000+02:00,3,3,7.271427,standard
2021-03-10,12,61.98,122.3,1615370400000,2021-03-10T12:00:00.000+02:00,3,3,7.580153999999999,standard
2021-03-10,13,61.98,129.3,1615374000000,2021-03-10T13:00:00.000+02:00,3,3,8.014014,standard
2021-03-10,14,61.97,124.3,1615377600000,2021-03-10T14:00:00.000+02:00,3,3,7.702871,standard
2021-03-10,15,61.98,125.6,1615381200000,2021-03-10T15:00:00.000+02:00,3,3,7.784687999999999,standard
2021-03-10,16,61.97,148.6,1615384800000,2021-03-10T16:00:00.000+02:00,3,3,9.208742,standard
2021-03-10,17,61.1,168,1615388400000,2021-03-10T17:00:00.000+02:00,3,3,10.264800000000001,standard
2021-03-10,18,90.02,60,1615392000000,2021-03-10T18:00:00.000+02:00,3,3,5.4012,standard
2021-03-10,19,170.05,79.5,1615395600000,2021-03-10T19:00:00.000+02:00,3,3,13.518975000000001,evening
2021-03-10,20,162.46,85,1615399200000,2021-03-10T20:00:00.000+02:00,3,3,13.8091,evening
2021-03-10,21,95.08,98.6,1615402800000,2021-03-10T21:00:00.000+02:00,3,3,9.374887999999999,standard
2021-03-10,22,49.17,163,1615406400000,2021-03-10T22:00:00.000+02:00,3,3,8.014710000000001,off
2021-03-10,23,46.92,128,1615410000000,2021-03-10T23:00:00.000+02:00,3,3,6.00576,off
2021-03-11,0,60.02,131,1615413600000,2021-03-11T00:00:00.000+02:00,4,3,7.862620000000001,off
2021-03-11,1,60,129,1615417200000,2021-03-11T01:00:00.000+02:00,4,3,7.74,off
2021-03-11,2,58.04,128,1615420800000,2021-03-11T02:00:00.000+02:00,4,3,7.42912,off
2021-03-11,3,58.03,130,1615424400000,2021-03-11T03:00:00.000+02:00,4,3,7.543900000000001,off
2021-03-11,4,58.07,138,1615428000000,2021-03-11T04:00:00.000+02:00,4,3,8.01366,off
2021-03-11,5,58.06,159,1615431600000,2021-03-11T05:00:00.000+02:00,4,3,9.23154,off
2021-03-11,6,50.98,126.1,1615435200000,2021-03-11T06:00:00.000+02:00,4,3,6.428578,morning
2021-03-11,7,100.1,72,1615438800000,2021-03-11T07:00:00.000+02:00,4,3,7.207199999999999,morning
2021-03-11,8,95.06,73,1615442400000,2021-03-11T08:00:00.000+02:00,4,3,6.93938,morning
2021-03-11,9,152.02,75,1615446000000,2021-03-11T09:00:00.000+02:00,4,3,11.4015,standard
2021-03-11,10,61.03,111,1615449600000,2021-03-11T10:00:00.000+02:00,4,3,6.77433,standard
2021-03-11,11,61,101,1615453200000,2021-03-11T11:00:00.000+02:00,4,3,6.161,standard
2021-03-11,12,61.08,127,1615456800000,2021-03-11T12:00:00.000+02:00,4,3,7.75716,standard
2021-03-11,13,61.91,133.3,1615460400000,2021-03-11T13:00:00.000+02:00,4,3,8.252603,standard
2021-03-11,14,61.1,131,1615464000000,2021-03-11T14:00:00.000+02:00,4,3,8.004100000000001,standard
2021-03-11,15,61.92,129.6,1615467600000,2021-03-11T15:00:00.000+02:00,4,3,8.024832,standard
2021-03-11,16,61.91,140.6,1615471200000,2021-03-11T16:00:00.000+02:00,4,3,8.704545999999999,standard
2021-03-11,17,61.03,122,1615474800000,2021-03-11T17:00:00.000+02:00,4,3,7.44566,standard
2021-03-11,18,90.02,60,1615478400000,2021-03-11T18:00:00.000+02:00,4,3,5.4012,standard
2021-03-11,19,170.03,72.5,1615482000000,2021-03-11T19:00:00.000+02:00,4,3,12.327174999999999,evening
2021-03-11,20,169.15,85,1615485600000,2021-03-11T20:00:00.000+02:00,4,3,14.37775,evening
