date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2017-10-03,9,70.06,160.1,1507014000000,2017-10-03T09:00:00.000+02:00,2,10,11.216606,standard
2017-10-03,10,62.95,267.5,1507017600000,2017-10-03T10:00:00.000+02:00,2,10,16.839125,standard
2017-10-03,11,62.96,271,1507021200000,2017-10-03T11:00:00.000+02:00,2,10,17.06216,standard
2017-10-03,12,62.98,250.7,1507024800000,2017-10-03T12:00:00.000+02:00,2,10,15.789086,standard
2017-10-03,13,62.98,238,1507028400000,2017-10-03T13:00:00.000+02:00,2,10,14.98924,standard
2017-10-03,14,62.97,268.3,1507032000000,2017-10-03T14:00:00.000+02:00,2,10,16.894851,standard
2017-10-03,15,62.98,261.9,1507035600000,2017-10-03T15:00:00.000+02:00,2,10,16.494462,standard
2017-10-03,16,62.99,261.2,1507039200000,2017-10-03T16:00:00.000+02:00,2,10,16.452988,standard
2017-10-03,17,63.02,238,1507042800000,2017-10-03T17:00:00.000+02:00,2,10,14.99876,standard
2017-10-03,18,84.99,182,1507046400000,2017-10-03T18:00:00.000+02:00,2,10,15.468179999999998,evening
2017-10-03,19,85.03,180.4,1507050000000,2017-10-03T19:00:00.000+02:00,2,10,15.339412,evening
2017-10-03,20,63.95,225.6,1507053600000,2017-10-03T20:00:00.000+02:00,2,10,14.42712,standard
2017-10-03,21,62.95,289.5,1507057200000,2017-10-03T21:00:00.000+02:00,2,10,18.224025,standard
2017-10-03,22,30.4,393,1507060800000,2017-10-03T22:00:00.000+02:00,2,10,11.947199999999999,off
2017-10-03,23,29.95,301,1507064400000,2017-10-03T23:00:00.000+02:00,2,10,9.014949999999999,off
2017-10-04,0,29.03,270,1507068000000,2017-10-04T00:00:00.000+02:00,3,10,7.838100000000001,off
2017-10-04,1,28.74,251,1507071600000,2017-10-04T01:00:00.000+02:00,3,10,7.21374,off
2017-10-04,2,28.56,242,1507075200000,2017-10-04T02:00:00.000+02:00,3,10,6.911519999999999,off
2017-10-04,3,28.54,250,1507078800000,2017-10-04T03:00:00.000+02:00,3,10,7.135,off
2017-10-04,4,29.06,305,1507082400000,2017-10-04T04:00:00.000+02:00,3,10,8.863299999999999,off
2017-10-04,5,30.63,455,1507086000000,2017-10-04T05:00:00.000+02:00,3,10,13.93665,off
2017-10-04,6,62.92,334.1,1507089600000,2017-10-04T06:00:00.000+02:00,3,10,21.021572000000003,morning
2017-10-04,7,70.02,232.7,1507093200000,2017-10-04T07:00:00.000+02:00,3,10,16.293654,morning
2017-10-04,8,70.04,208.8,1507096800000,2017-10-04T08:00:00.000+02:00,3,10,14.624352000000002,morning
2017-10-04,9,70.01,254.5,1507100400000,2017-10-04T09:00:00.000+02:00,3,10,17.817545000000003,standard
2017-10-04,10,62.91,317.7,1507104000000,2017-10-04T10:00:00.000+02:00,3,10,19.986506999999996,standard
2017-10-04,11,62.91,329.7,1507107600000,2017-10-04T11:00:00.000+02:00,3,10,20.741426999999998,standard
2017-10-04,12,62.91,317.9,1507111200000,2017-10-04T12:00:00.000+02:00,3,10,19.999088999999998,standard
2017-10-04,13,62.92,299,1507114800000,2017-10-04T13:00:00.000+02:00,3,10,18.813080000000003,standard
2017-10-04,14,62.91,319.6,1507118400000,2017-10-04T14:00:00.000+02:00,3,10,20.106036,standard
2017-10-04,15,62.91,311.8,1507122000000,2017-10-04T15:00:00.000+02:00,3,10,19.615338,standard
2017-10-04,16,62.92,304.1,1507125600000,2017-10-04T16:00:00.000+02:00,3,10,19.133972,standard
2017-10-04,17,62.93,273.6,1507129200000,2017-10-04T17:00:00.000+02:00,3,10,17.217648,standard
2017-10-04,18,84.95,200.4,1507132800000,2017-10-04T18:00:00.000+02:00,3,10,17.023979999999998,evening
2017-10-04,19,84.98,195.1,1507136400000,2017-10-04T19:00:00.000+02:00,3,10,16.579598,evening
2017-10-04,20,62.95,236.5,1507140000000,2017-10-04T20:00:00.000+02:00,3,10,14.887675000000002,standard
2017-10-04,21,62.91,343.6,1507143600000,2017-10-04T21:00:00.000+02:00,3,10,21.615876,standard
2017-10-04,22,29.88,368,1507147200000,2017-10-04T22:00:00.000+02:00,3,10,10.99584,off
2017-10-04,23,29.02,288,1507150800000,2017-10-04T23:00:00.000+02:00,3,10,8.35776,off
2017-10-05,0,29.08,271,1507154400000,2017-10-05T00:00:00.000+02:00,4,10,7.880679999999999,off
2017-10-05,1,28.78,249,1507158000000,2017-10-05T01:00:00.000+02:00,4,10,7.16622,off
2017-10-05,2,28.72,246,1507161600000,2017-10-05T02:00:00.000+02:00,4,10,7.06512,off
2017-10-05,3,28.75,249,1507165200000,2017-10-05T03:00:00.000+02:00,4,10,7.15875,off
2017-10-05,4,29.2,289,1507168800000,2017-10-05T04:00:00.000+02:00,4,10,8.438799999999999,off
2017-10-05,5,30.83,449,1507172400000,2017-10-05T05:00:00.000+02:00,4,10,13.84267,off
2017-10-05,6,62.92,326.3,1507176000000,2017-10-05T06:00:00.000+02:00,4,10,20.530796000000002,morning
2017-10-05,7,70.03,198.9,1507179600000,2017-10-05T07:00:00.000+02:00,4,10,13.928967,morning
2017-10-05,8,70.06,178.1,1507183200000,2017-10-05T08:00:00.000+02:00,4,10,12.477686,morning
2017-10-05,9,70.03,218.9,1507186800000,2017-10-05T09:00:00.000+02:00,4,10,15.329567,standard
2017-10-05,10,62.91,315.2,1507190400000,2017-10-05T10:00:00.000+02:00,4,10,19.829232,standard
2017-10-05,11,62.91,335,1507194000000,2017-10-05T11:00:00.000+02:00,4,10,21.074849999999998,standard
2017-10-05,12,62.91,331,1507197600000,2017-10-05T12:00:00.000+02:00,4,10,20.82321,standard
2017-10-05,13,62.91,307.3,1507201200000,2017-10-05T13:00:00.000+02:00,4,10,19.332243,standard
2017-10-05,14,62.91,328.1,1507204800000,2017-10-05T14:00:00.000+02:00,4,10,20.640771,standard
2017-10-05,15,62.92,327.4,1507208400000,2017-10-05T15:00:00.000+02:00,4,10,20.600008,standard
2017-10-05,16,62.92,325.5,1507212000000,2017-10-05T16:00:00.000+02:00,4,10,20.48046,standard
2017-10-05,17,62.93,299,1507215600000,2017-10-05T17:00:00.000+02:00,4,10,18.81607,standard
2017-10-05,18,84.95,220.3,1507219200000,2017-10-05T18:00:00.000+02:00,4,10,18.714485,evening
2017-10-05,19,84.98,217.1,1507222800000,2017-10-05T19:00:00.000+02:00,4,10,18.449158,evening
2017-10-05,20,62.95,238.2,1507226400000,2017-10-05T20:00:00.000+02:00,4,10,14.99469,standard
2017-10-05,21,62.91,344.1,1507230000000,2017-10-05T21:00:00.000+02:00,4,10,21.647331,standard
2017-10-05,22,30.16,390,1507233600000,2017-10-05T22:00:00.000+02:00,4,10,11.7624,off
2017-10-05,23,29.53,322,1507237200000,2017-10-05T23:00:00.000+02:00,4,10,9.508659999999999,off
2017-10-06,0,28.92,260,1507240800000,2017-10-06T00:00:00.000+02:00,5,10,7.5192000000000005,off
2017-10-06,1,28.66,239,1507244400000,2017-10-06T01:00:00.000+02:00,5,10,6.84974,off
2017-10-06,2,28.47,222,1507248000000,2017-10-06T02:00:00.000+02:00,5,10,6.32034,off
2017-10-06,3,28.6,234,1507251600000,2017-10-06T03:00:00.000+02:00,5,10,6.6924,off
2017-10-06,4,29.23,289,1507255200000,2017-10-06T04:00:00.000+02:00,5,10,8.44747,off
2017-10-06,5,30.86,436,1507258800000,2017-10-06T05:00:00.000+02:00,5,10,13.45496,off
2017-10-06,6,62.92,309.6,1507262400000,2017-10-06T06:00:00.000+02:00,5,10,19.480032,morning
2017-10-06,7,70.04,191.6,1507266000000,2017-10-06T07:00:00.000+02:00,5,10,13.419664000000001,morning
2017-10-06,8,70.06,169.8,1507269600000,2017-10-06T08:00:00.000+02:00,5,10,11.896188000000002,morning
2017-10-06,9,70.04,213.5,1507273200000,2017-10-06T09:00:00.000+02:00,5,10,14.95354,standard
2017-10-06,10,62.91,302.4,1507276800000,2017-10-06T10:00:00.000+02:00,5,10,19.023983999999995,standard
2017-10-06,11,62.91,311.2,1507280400000,2017-10-06T11:00:00.000+02:00,5,10,19.577591999999996,standard
2017-10-06,12,62.91,312.2,1507284000000,2017-10-06T12:00:00.000+02:00,5,10,19.640501999999998,standard
2017-10-06,13,62.91,295.4,1507287600000,2017-10-06T13:00:00.000+02:00,5,10,18.583613999999997,standard
2017-10-06,14,62.91,310.2,1507291200000,2017-10-06T14:00:00.000+02:00,5,10,19.514681999999997,standard
2017-10-06,15,62.91,306.3,1507294800000,2017-10-06T15:00:00.000+02:00,5,10,19.269333,standard
2017-10-06,16,62.91,306.4,1507298400000,2017-10-06T16:00:00.000+02:00,5,10,19.275623999999997,standard
2017-10-06,17,62.92,288.7,1507302000000,2017-10-06T17:00:00.000+02:00,5,10,18.165004,standard
2017-10-06,18,84.92,211.5,1507305600000,2017-10-06T18:00:00.000+02:00,5,10,17.96058,evening
2017-10-06,19,84.95,208.4,1507309200000,2017-10-06T19:00:00.000+02:00,5,10,17.703580000000002,evening
2017-10-06,20,62.95,226.1,1507312800000,2017-10-06T20:00:00.000+02:00,5,10,14.232995,standard
2017-10-06,21,62.78,320,1507316400000,2017-10-06T21:00:00.000+02:00,5,10,20.089599999999997,standard
2017-10-06,22,30.08,355,1507320000000,2017-10-06T22:00:00.000+02:00,5,10,10.6784,off
2017-10-06,23,29.51,296,1507323600000,2017-10-06T23:00:00.000+02:00,5,10,8.734960000000001,off
2017-10-07,0,29.06,223,1507327200000,2017-10-07T00:00:00.000+02:00,6,10,6.48038,off
2017-10-07,1,28.81,205,1507330800000,2017-10-07T01:00:00.000+02:00,6,10,5.9060500000000005,off
2017-10-07,2,28.67,196,1507334400000,2017-10-07T02:00:00.000+02:00,6,10,5.619320000000001,off
2017-10-07,3,28.78,200,1507338000000,2017-10-07T03:00:00.000+02:00,6,10,5.756,off
2017-10-07,4,28.93,213,1507341600000,2017-10-07T04:00:00.000+02:00,6,10,6.16209,off
2017-10-07,5,29.99,258,1507345200000,2017-10-07T05:00:00.000+02:00,6,10,7.737419999999999,off
2017-10-07,6,29.28,221,1507348800000,2017-10-07T06:00:00.000+02:00,6,10,6.47088,off
2017-10-07,7,60.41,268,1507352400000,2017-10-07T07:00:00.000+02:00,6,10,16.18988,standard
2017-10-07,8,61.16,294.7,1507356000000,2017-10-07T08:00:00.000+02:00,6,10,18.023851999999998,standard
2017-10-07,9,61.08,316.4,1507359600000,2017-10-07T09:00:00.000+02:00,6,10,19.325712,standard
2017-10-07,10,61.16,289.9,1507363200000,2017-10-07T10:00:00.000+02:00,6,10,17.730283999999997,standard
2017-10-07,11,61.09,290.1,1507366800000,2017-10-07T11:00:00.000+02:00,6,10,17.722209000000003,standard
2017-10-07,12,29.78,300,1507370400000,2017-10-07T12:00:00.000+02:00,6,10,8.934,off
2017-10-07,13,29.66,292,1507374000000,2017-10-07T13:00:00.000+02:00,6,10,8.66072,off
2017-10-07,14,29.53,278,1507377600000,2017-10-07T14:00:00.000+02:00,6,10,8.209340000000001,off
2017-10-07,15,29.48,272,1507381200000,2017-10-07T15:00:00.000+02:00,6,10,8.01856,off
2017-10-07,16,29.57,272,1507384800000,2017-10-07T16:00:00.000+02:00,6,10,8.04304,off
2017-10-07,17,30.06,356.7,1507388400000,2017-10-07T17:00:00.000+02:00,6,10,10.722402,off
2017-10-07,18,62.55,329.1,1507392000000,2017-10-07T18:00:00.000+02:00,6,10,20.585205000000002,standard
2017-10-07,19,62.5,323.5,1507395600000,2017-10-07T19:00:00.000+02:00,6,10,20.21875,standard
2017-10-07,20,30.44,357.4,1507399200000,2017-10-07T20:00:00.000+02:00,6,10,10.879256,off
2017-10-07,21,29.84,291,1507402800000,2017-10-07T21:00:00.000+02:00,6,10,8.683440000000001,off
2017-10-07,22,29.53,313,1507406400000,2017-10-07T22:00:00.000+02:00,6,10,9.242890000000001,off
2017-10-07,23,29.38,253,1507410000000,2017-10-07T23:00:00.000+02:00,6,10,7.43314,off
2017-10-08,0,29.19,213,1507413600000,2017-10-08T00:00:00.000+02:00,7,10,6.2174700000000005,off
2017-10-08,1,28.81,188,1507417200000,2017-10-08T01:00:00.000+02:00,7,10,5.4162799999999995,off
2017-10-08,2,28.51,169,1507420800000,2017-10-08T02:00:00.000+02:00,7,10,4.81819,off
2017-10-08,3,28.48,166,1507424400000,2017-10-08T03:00:00.000+02:00,7,10,4.72768,off
2017-10-08,4,28.52,166,1507428000000,2017-10-08T04:00:00.000+02:00,7,10,4.734319999999999,off
2017-10-08,5,29.74,190,1507431600000,2017-10-08T05:00:00.000+02:00,7,10,5.6506,off
2017-10-08,6,29.75,236,1507435200000,2017-10-08T06:00:00.000+02:00,7,10,7.021,off
2017-10-08,7,30.02,287.1,1507438800000,2017-10-08T07:00:00.000+02:00,7,10,8.618742000000001,off
2017-10-08,8,29.84,318,1507442400000,2017-10-08T08:00:00.000+02:00,7,10,9.489120000000002,off
2017-10-08,9,29.68,295,1507446000000,2017-10-08T09:00:00.000+02:00,7,10,8.755600000000001,off
2017-10-08,10,29.98,282,1507449600000,2017-10-08T10:00:00.000+02:00,7,10,8.454360000000001,off
2017-10-08,11,30.02,287.6,1507453200000,2017-10-08T11:00:00.000+02:00,7,10,8.633752000000001,off
2017-10-08,12,30.05,288.5,1507456800000,2017-10-08T12:00:00.000+02:00,7,10,8.669425,off
2017-10-08,13,30.03,287.4,1507460400000,2017-10-08T13:00:00.000+02:00,7,10,8.630621999999999,off
2017-10-08,14,29.78,266,1507464000000,2017-10-08T14:00:00.000+02:00,7,10,7.921480000000001,off
2017-10-08,15,29.84,263,1507467600000,2017-10-08T15:00:00.000+02:00,7,10,7.84792,off
2017-10-08,16,30.03,272.3,1507471200000,2017-10-08T16:00:00.000+02:00,7,10,8.177169000000001,off
2017-10-08,17,33.1,137.8,1507474800000,2017-10-08T17:00:00.000+02:00,7,10,4.56118,off
2017-10-08,18,34.95,140.3,1507478400000,2017-10-08T18:00:00.000+02:00,7,10,4.903485000000001,off
2017-10-08,19,34.96,139.7,1507482000000,2017-10-08T19:00:00.000+02:00,7,10,4.883912,off
2017-10-08,20,30.23,270.6,1507485600000,2017-10-08T20:00:00.000+02:00,7,10,8.180238000000001,off
2017-10-08,21,30.09,276.1,1507489200000,2017-10-08T21:00:00.000+02:00,7,10,8.307849000000001,off
2017-10-08,22,30,288.5,1507492800000,2017-10-08T22:00:00.000+02:00,7,10,8.655,off
2017-10-08,23,29.31,234,1507496400000,2017-10-08T23:00:00.000+02:00,7,10,6.85854,off
2017-10-09,0,29.71,295,1507500000000,2017-10-09T00:00:00.000+02:00,1,10,8.76445,off
2017-10-09,1,29.42,275,1507503600000,2017-10-09T01:00:00.000+02:00,1,10,8.0905,off
2017-10-09,2,29.2,256,1507507200000,2017-10-09T02:00:00.000+02:00,1,10,7.4752,off
2017-10-09,3,29.25,257,1507510800000,2017-10-09T03:00:00.000+02:00,1,10,7.51725,off
2017-10-09,4,29.83,300,1507514400000,2017-10-09T04:00:00.000+02:00,1,10,8.949,off
2017-10-09,5,31.61,430,1507518000000,2017-10-09T05:00:00.000+02:00,1,10,13.5923,off
2017-10-09,6,62.92,303.3,1507521600000,2017-10-09T06:00:00.000+02:00,1,10,19.083636000000002,morning
2017-10-09,7,70.04,184,1507525200000,2017-10-09T07:00:00.000+02:00,1,10,12.887360000000001,morning
2017-10-09,8,70.05,170,1507528800000,2017-10-09T08:00:00.000+02:00,1,10,11.9085,morning
2017-10-09,9,70.03,216,1507532400000,2017-10-09T09:00:00.000+02:00,1,10,15.126479999999999,standard
2017-10-09,10,62.92,314.1,1507536000000,2017-10-09T10:00:00.000+02:00,1,10,19.763172,standard
2017-10-09,11,62.93,304.4,1507539600000,2017-10-09T11:00:00.000+02:00,1,10,19.155892,standard
2017-10-09,12,62.93,293.6,1507543200000,2017-10-09T12:00:00.000+02:00,1,10,18.476248,standard
2017-10-09,13,62.93,278.6,1507546800000,2017-10-09T13:00:00.000+02:00,1,10,17.532298,standard
2017-10-09,14,62.93,299.5,1507550400000,2017-10-09T14:00:00.000+02:00,1,10,18.847535,standard
2017-10-09,15,62.93,291.7,1507554000000,2017-10-09T15:00:00.000+02:00,1,10,18.356681000000002,standard
2017-10-09,16,62.94,290.8,1507557600000,2017-10-09T16:00:00.000+02:00,1,10,18.302952,standard
2017-10-09,17,62.97,278.2,1507561200000,2017-10-09T17:00:00.000+02:00,1,10,17.518254,standard
2017-10-09,18,85.07,125.9,1507564800000,2017-10-09T18:00:00.000+02:00,1,10,10.710313,evening
2017-10-09,19,85.15,124.3,1507568400000,2017-10-09T19:00:00.000+02:00,1,10,10.584145000000001,evening
2017-10-09,20,62.99,214,1507572000000,2017-10-09T20:00:00.000+02:00,1,10,13.47986,standard
2017-10-09,21,62.94,247.1,1507575600000,2017-10-09T21:00:00.000+02:00,1,10,15.552473999999998,standard
2017-10-09,22,30.99,416,1507579200000,2017-10-09T22:00:00.000+02:00,1,10,12.89184,off
2017-10-09,23,29.98,278.5,1507582800000,2017-10-09T23:00:00.000+02:00,1,10,8.34943,off
2017-10-10,0,29.31,306,1507586400000,2017-10-10T00:00:00.000+02:00,2,10,8.96886,off
2017-10-10,1,29.14,288,1507590000000,2017-10-10T01:00:00.000+02:00,2,10,8.39232,off
2017-10-10,2,29.06,283,1507593600000,2017-10-10T02:00:00.000+02:00,2,10,8.22398,off
2017-10-10,3,29.19,283,1507597200000,2017-10-10T03:00:00.000+02:00,2,10,8.26077,off
2017-10-10,4,29.51,323,1507600800000,2017-10-10T04:00:00.000+02:00,2,10,9.531730000000001,off
2017-10-10,5,30.56,477,1507604400000,2017-10-10T05:00:00.000+02:00,2,10,14.577119999999999,off
2017-10-10,6,62.93,302.7,1507608000000,2017-10-10T06:00:00.000+02:00,2,10,19.048911,morning
2017-10-10,7,70.09,189.5,1507611600000,2017-10-10T07:00:00.000+02:00,2,10,13.282055,morning
2017-10-10,8,70.09,177.5,1507615200000,2017-10-10T08:00:00.000+02:00,2,10,12.440975,morning
2017-10-10,9,70.1,169.6,1507618800000,2017-10-10T09:00:00.000+02:00,2,10,11.888959999999999,standard
2017-10-10,10,62.93,269.9,1507622400000,2017-10-10T10:00:00.000+02:00,2,10,16.984806999999996,standard
2017-10-10,11,62.93,275.9,1507626000000,2017-10-10T11:00:00.000+02:00,2,10,17.362387,standard
2017-10-10,12,62.93,284,1507629600000,2017-10-10T12:00:00.000+02:00,2,10,17.87212,standard
2017-10-10,13,62.93,269.1,1507633200000,2017-10-10T13:00:00.000+02:00,2,10,16.934463,standard
2017-10-10,14,62.94,268.2,1507636800000,2017-10-10T14:00:00.000+02:00,2,10,16.880508,standard
2017-10-10,15,62.94,260.4,1507640400000,2017-10-10T15:00:00.000+02:00,2,10,16.389575999999998,standard
2017-10-10,16,62.94,255.5,1507644000000,2017-10-10T16:00:00.000+02:00,2,10,16.08117,standard
2017-10-10,17,62.97,273.7,1507647600000,2017-10-10T17:00:00.000+02:00,2,10,17.234889,standard
2017-10-10,18,85.39,181.9,1507651200000,2017-10-10T18:00:00.000+02:00,2,10,15.532441,evening
2017-10-10,19,85.43,204.2,1507654800000,2017-10-10T19:00:00.000+02:00,2,10,17.444806,evening
2017-10-10,20,62.97,273.9,1507658400000,2017-10-10T20:00:00.000+02:00,2,10,17.247482999999995,standard
2017-10-10,21,62.92,296.5,1507662000000,2017-10-10T21:00:00.000+02:00,2,10,18.65578,standard
2017-10-10,22,29.59,376,1507665600000,2017-10-10T22:00:00.000+02:00,2,10,11.12584,off
2017-10-10,23,29.31,290,1507669200000,2017-10-10T23:00:00.000+02:00,2,10,8.4999,off
2017-10-11,0,29,279,1507672800000,2017-10-11T00:00:00.000+02:00,3,10,8.091,off
2017-10-11,1,28.84,269,1507676400000,2017-10-11T01:00:00.000+02:00,3,10,7.75796,off
2017-10-11,2,28.74,262,1507680000000,2017-10-11T02:00:00.000+02:00,3,10,7.5298799999999995,off
2017-10-11,3,28.91,267,1507683600000,2017-10-11T03:00:00.000+02:00,3,10,7.7189700000000006,off
2017-10-11,4,29.45,327,1507687200000,2017-10-11T04:00:00.000+02:00,3,10,9.63015,off
2017-10-11,5,30.49,480,1507690800000,2017-10-11T05:00:00.000+02:00,3,10,14.6352,off
2017-10-11,6,62.55,285.5,1507694400000,2017-10-11T06:00:00.000+02:00,3,10,17.858024999999998,morning
2017-10-11,7,70.09,186.7,1507698000000,2017-10-11T07:00:00.000+02:00,3,10,13.085803,morning
2017-10-11,8,70.09,171.8,1507701600000,2017-10-11T08:00:00.000+02:00,3,10,12.041462000000001,morning
2017-10-11,9,70.09,165.8,1507705200000,2017-10-11T09:00:00.000+02:00,3,10,11.620922,standard
2017-10-11,10,62.57,252.6,1507708800000,2017-10-11T10:00:00.000+02:00,3,10,15.805181999999999,standard
2017-10-11,11,62.54,264.1,1507712400000,2017-10-11T11:00:00.000+02:00,3,10,16.516814000000004,standard
2017-10-11,12,62.52,276.2,1507716000000,2017-10-11T12:00:00.000+02:00,3,10,17.268024,standard
2017-10-11,13,62.52,275.3,1507719600000,2017-10-11T13:00:00.000+02:00,3,10,17.211756,standard
2017-10-11,14,62.54,274.8,1507723200000,2017-10-11T14:00:00.000+02:00,3,10,17.185992000000002,standard
2017-10-11,15,62.6,258.8,1507726800000,2017-10-11T15:00:00.000+02:00,3,10,16.20088,standard
2017-10-11,16,62.67,252.9,1507730400000,2017-10-11T16:00:00.000+02:00,3,10,15.849243,standard
2017-10-11,17,62.92,287.5,1507734000000,2017-10-11T17:00:00.000+02:00,3,10,18.0895,standard
2017-10-11,18,85.82,138,1507737600000,2017-10-11T18:00:00.000+02:00,3,10,11.84316,evening
