date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2023-12-07,18,272.17,82.1,1701964800000,2023-12-07T18:00:00.000+02:00,4,12,22.345157,evening
2023-12-07,19,299.24,87.1,1701968400000,2023-12-07T19:00:00.000+02:00,4,12,26.063804,evening
2023-12-07,20,299.24,87.1,1701972000000,2023-12-07T20:00:00.000+02:00,4,12,26.063804,standard
2023-12-07,21,235.09,50.1,1701975600000,2023-12-07T21:00:00.000+02:00,4,12,11.778009,standard
2023-12-07,22,235.05,60.1,1701979200000,2023-12-07T22:00:00.000+02:00,4,12,14.126505000000002,off
2023-12-07,23,235.05,43.1,1701982800000,2023-12-07T23:00:00.000+02:00,4,12,10.130655,off
2023-12-08,0,149.97,30,1701986400000,2023-12-08T00:00:00.000+02:00,5,12,4.4991,off
2023-12-08,1,149.91,30,1701990000000,2023-12-08T01:00:00.000+02:00,5,12,4.4973,off
2023-12-08,2,119.83,45,1701993600000,2023-12-08T02:00:00.000+02:00,5,12,5.39235,off
2023-12-08,3,119.89,40,1701997200000,2023-12-08T03:00:00.000+02:00,5,12,4.7956,off
2023-12-08,4,149.91,30,1702000800000,2023-12-08T04:00:00.000+02:00,5,12,4.4973,off
2023-12-08,5,119.16,75,1702004400000,2023-12-08T05:00:00.000+02:00,5,12,8.937,off
2023-12-08,6,131,66,1702008000000,2023-12-08T06:00:00.000+02:00,5,12,8.646,morning
2023-12-08,7,106.25,65,1702011600000,2023-12-08T07:00:00.000+02:00,5,12,6.90625,morning
2023-12-08,8,105,60,1702015200000,2023-12-08T08:00:00.000+02:00,5,12,6.3,morning
2023-12-08,9,104.44,55,1702018800000,2023-12-08T09:00:00.000+02:00,5,12,5.7442,standard
2023-12-08,10,104.78,58,1702022400000,2023-12-08T10:00:00.000+02:00,5,12,6.07724,standard
2023-12-08,11,103.75,60,1702026000000,2023-12-08T11:00:00.000+02:00,5,12,6.225,standard
2023-12-08,12,104.67,71,1702029600000,2023-12-08T12:00:00.000+02:00,5,12,7.43157,standard
2023-12-08,13,105.18,72,1702033200000,2023-12-08T13:00:00.000+02:00,5,12,7.572960000000001,standard
2023-12-08,14,106,75,1702036800000,2023-12-08T14:00:00.000+02:00,5,12,7.95,standard
2023-12-08,15,109.59,15,1702040400000,2023-12-08T15:00:00.000+02:00,5,12,1.64385,standard
2023-12-08,16,142,80,1702044000000,2023-12-08T16:00:00.000+02:00,5,12,11.36,standard
2023-12-08,17,144.86,77,1702047600000,2023-12-08T17:00:00.000+02:00,5,12,11.15422,standard
2023-12-08,18,163.58,16,1702051200000,2023-12-08T18:00:00.000+02:00,5,12,2.61728,evening
2023-12-08,19,263.99,75,1702054800000,2023-12-08T19:00:00.000+02:00,5,12,19.79925,evening
2023-12-08,20,263.97,65,1702058400000,2023-12-08T20:00:00.000+02:00,5,12,17.158050000000003,standard
2023-12-08,21,220.07,59.3,1702062000000,2023-12-08T21:00:00.000+02:00,5,12,13.050151,standard
2023-12-08,22,220.03,35,1702065600000,2023-12-08T22:00:00.000+02:00,5,12,7.70105,off
2023-12-08,23,119.77,15,1702069200000,2023-12-08T23:00:00.000+02:00,5,12,1.7965499999999999,off
2023-12-09,0,96.17,105,1702072800000,2023-12-09T00:00:00.000+02:00,6,12,10.097850000000001,off
2023-12-09,1,95.27,132,1702076400000,2023-12-09T01:00:00.000+02:00,6,12,12.57564,off
2023-12-09,2,95.33,130,1702080000000,2023-12-09T02:00:00.000+02:00,6,12,12.3929,off
2023-12-09,3,95.07,138,1702083600000,2023-12-09T03:00:00.000+02:00,6,12,13.11966,off
2023-12-09,4,95.31,128,1702087200000,2023-12-09T04:00:00.000+02:00,6,12,12.19968,off
2023-12-09,5,65.09,115,1702090800000,2023-12-09T05:00:00.000+02:00,6,12,7.48535,off
2023-12-09,6,49.98,92,1702094400000,2023-12-09T06:00:00.000+02:00,6,12,4.59816,off
2023-12-09,7,52.82,79,1702098000000,2023-12-09T07:00:00.000+02:00,6,12,4.1727799999999995,standard
2023-12-09,8,118.63,205,1702101600000,2023-12-09T08:00:00.000+02:00,6,12,24.319149999999997,standard
2023-12-09,9,118.77,159,1702105200000,2023-12-09T09:00:00.000+02:00,6,12,18.884430000000002,standard
2023-12-09,10,105.85,157,1702108800000,2023-12-09T10:00:00.000+02:00,6,12,16.61845,standard
2023-12-09,11,105.89,157,1702112400000,2023-12-09T11:00:00.000+02:00,6,12,16.62473,standard
2023-12-09,12,95.07,215,1702116000000,2023-12-09T12:00:00.000+02:00,6,12,20.44005,off
2023-12-09,13,53.66,171,1702119600000,2023-12-09T13:00:00.000+02:00,6,12,9.175859999999998,off
2023-12-09,14,54.89,176,1702123200000,2023-12-09T14:00:00.000+02:00,6,12,9.660639999999999,off
2023-12-09,15,54.83,179,1702126800000,2023-12-09T15:00:00.000+02:00,6,12,9.81457,off
2023-12-09,16,68.5,155,1702130400000,2023-12-09T16:00:00.000+02:00,6,12,10.6175,off
2023-12-09,17,54.5,106,1702134000000,2023-12-09T17:00:00.000+02:00,6,12,5.777,off
2023-12-09,18,125.02,62,1702137600000,2023-12-09T18:00:00.000+02:00,6,12,7.75124,standard
2023-12-09,19,297.81,26,1702141200000,2023-12-09T19:00:00.000+02:00,6,12,7.743060000000001,standard
2023-12-09,20,297.81,26,1702144800000,2023-12-09T20:00:00.000+02:00,6,12,7.743060000000001,off
2023-12-09,21,224.57,54,1702148400000,2023-12-09T21:00:00.000+02:00,6,12,12.126779999999998,off
2023-12-09,22,97.58,59,1702152000000,2023-12-09T22:00:00.000+02:00,6,12,5.75722,off
2023-12-09,23,97.82,54,1702155600000,2023-12-09T23:00:00.000+02:00,6,12,5.28228,off
2023-12-10,0,49.98,193,1702159200000,2023-12-10T00:00:00.000+02:00,7,12,9.646139999999999,off
2023-12-10,1,49.97,193,1702162800000,2023-12-10T01:00:00.000+02:00,7,12,9.64421,off
2023-12-10,2,49.97,193,1702166400000,2023-12-10T02:00:00.000+02:00,7,12,9.64421,off
2023-12-10,3,49.97,190,1702170000000,2023-12-10T03:00:00.000+02:00,7,12,9.494299999999999,off
2023-12-10,4,49.97,190,1702173600000,2023-12-10T04:00:00.000+02:00,7,12,9.494299999999999,off
2023-12-10,5,49.96,190,1702177200000,2023-12-10T05:00:00.000+02:00,7,12,9.4924,off
2023-12-10,6,49.92,92,1702180800000,2023-12-10T06:00:00.000+02:00,7,12,4.59264,off
2023-12-10,7,49.93,90,1702184400000,2023-12-10T07:00:00.000+02:00,7,12,4.4937,off
2023-12-10,8,49.93,86,1702188000000,2023-12-10T08:00:00.000+02:00,7,12,4.2939799999999995,off
2023-12-10,9,49.93,82,1702191600000,2023-12-10T09:00:00.000+02:00,7,12,4.094259999999999,off
2023-12-10,10,49.93,85,1702195200000,2023-12-10T10:00:00.000+02:00,7,12,4.2440500000000005,off
2023-12-10,11,49.93,87,1702198800000,2023-12-10T11:00:00.000+02:00,7,12,4.34391,off
2023-12-10,12,49.93,94,1702202400000,2023-12-10T12:00:00.000+02:00,7,12,4.69342,off
2023-12-10,13,49.96,173,1702206000000,2023-12-10T13:00:00.000+02:00,7,12,8.64308,off
2023-12-10,14,49.96,176,1702209600000,2023-12-10T14:00:00.000+02:00,7,12,8.79296,off
2023-12-10,15,49.96,180,1702213200000,2023-12-10T15:00:00.000+02:00,7,12,8.992799999999999,off
2023-12-10,16,49.97,184,1702216800000,2023-12-10T16:00:00.000+02:00,7,12,9.19448,off
2023-12-10,17,49.94,106,1702220400000,2023-12-10T17:00:00.000+02:00,7,12,5.293639999999999,off
2023-12-10,18,49.95,120,1702224000000,2023-12-10T18:00:00.000+02:00,7,12,5.994,off
2023-12-10,19,49.99,175,1702227600000,2023-12-10T19:00:00.000+02:00,7,12,8.74825,off
2023-12-10,20,49.99,183,1702231200000,2023-12-10T20:00:00.000+02:00,7,12,9.14817,off
2023-12-10,21,49.96,143,1702234800000,2023-12-10T21:00:00.000+02:00,7,12,7.14428,off
2023-12-10,22,49.99,178,1702238400000,2023-12-10T22:00:00.000+02:00,7,12,8.898220000000002,off
2023-12-10,23,49.97,168,1702242000000,2023-12-10T23:00:00.000+02:00,7,12,8.39496,off
2023-12-11,0,89.94,141,1702245600000,2023-12-11T00:00:00.000+02:00,1,12,12.681539999999998,off
2023-12-11,1,89.94,141.1,1702249200000,2023-12-11T01:00:00.000+02:00,1,12,12.690534,off
2023-12-11,2,89.93,141.2,1702252800000,2023-12-11T02:00:00.000+02:00,1,12,12.698116,off
2023-12-11,3,89.93,141.3,1702256400000,2023-12-11T03:00:00.000+02:00,1,12,12.707109000000003,off
2023-12-11,4,89.93,141.3,1702260000000,2023-12-11T04:00:00.000+02:00,1,12,12.707109000000003,off
2023-12-11,5,89.97,240.6,1702263600000,2023-12-11T05:00:00.000+02:00,1,12,21.646781999999998,off
2023-12-11,6,89.95,218.9,1702267200000,2023-12-11T06:00:00.000+02:00,1,12,19.690055,morning
2023-12-11,7,89.94,220.1,1702270800000,2023-12-11T07:00:00.000+02:00,1,12,19.795793999999997,morning
2023-12-11,8,89.94,218,1702274400000,2023-12-11T08:00:00.000+02:00,1,12,19.60692,morning
2023-12-11,9,89.94,214.1,1702278000000,2023-12-11T09:00:00.000+02:00,1,12,19.256154,standard
2023-12-11,10,89.94,214,1702281600000,2023-12-11T10:00:00.000+02:00,1,12,19.24716,standard
2023-12-11,11,89.98,264.4,1702285200000,2023-12-11T11:00:00.000+02:00,1,12,23.790712,standard
2023-12-11,12,89.98,270.4,1702288800000,2023-12-11T12:00:00.000+02:00,1,12,24.330592,standard
2023-12-11,13,89.99,273.2,1702292400000,2023-12-11T13:00:00.000+02:00,1,12,24.585267999999996,standard
2023-12-11,14,89.95,226.9,1702296000000,2023-12-11T14:00:00.000+02:00,1,12,20.409655,standard
2023-12-11,15,89.96,228.6,1702299600000,2023-12-11T15:00:00.000+02:00,1,12,20.564856,standard
2023-12-11,16,89.97,232.6,1702303200000,2023-12-11T16:00:00.000+02:00,1,12,20.927022,standard
2023-12-11,17,89.96,228.8,1702306800000,2023-12-11T17:00:00.000+02:00,1,12,20.582848,standard
2023-12-11,18,158.08,36,1702310400000,2023-12-11T18:00:00.000+02:00,1,12,5.69088,evening
