date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2021-01-02,5,50.04,114,1609556400000,2021-01-02T05:00:00.000+02:00,6,1,5.70456,off
2021-01-02,6,50.01,61,1609560000000,2021-01-02T06:00:00.000+02:00,6,1,3.05061,off
2021-01-02,7,60.02,71,1609563600000,2021-01-02T07:00:00.000+02:00,6,1,4.26142,standard
2021-01-02,8,60.03,71,1609567200000,2021-01-02T08:00:00.000+02:00,6,1,4.26213,standard
2021-01-02,9,60.03,73,1609570800000,2021-01-02T09:00:00.000+02:00,6,1,4.3821900000000005,standard
2021-01-02,10,60.04,86,1609574400000,2021-01-02T10:00:00.000+02:00,6,1,5.16344,standard
2021-01-02,11,60.04,86,1609578000000,2021-01-02T11:00:00.000+02:00,6,1,5.16344,standard
2021-01-02,12,50.04,76,1609581600000,2021-01-02T12:00:00.000+02:00,6,1,3.8030399999999998,off
2021-01-02,13,50.03,76,1609585200000,2021-01-02T13:00:00.000+02:00,6,1,3.80228,off
2021-01-02,14,50.03,76,1609588800000,2021-01-02T14:00:00.000+02:00,6,1,3.80228,off
2021-01-02,15,50.03,76,1609592400000,2021-01-02T15:00:00.000+02:00,6,1,3.80228,off
2021-01-02,16,50.03,76,1609596000000,2021-01-02T16:00:00.000+02:00,6,1,3.80228,off
2021-01-02,17,50.03,76,1609599600000,2021-01-02T17:00:00.000+02:00,6,1,3.80228,off
2021-01-02,18,60.02,40,1609603200000,2021-01-02T18:00:00.000+02:00,6,1,2.4008000000000003,standard
2021-01-02,19,60.03,40,1609606800000,2021-01-02T19:00:00.000+02:00,6,1,2.4012,standard
2021-01-02,20,50.03,29,1609610400000,2021-01-02T20:00:00.000+02:00,6,1,1.45087,off
2021-01-02,21,50.05,64,1609614000000,2021-01-02T21:00:00.000+02:00,6,1,3.2032,off
2021-01-02,22,52,121,1609617600000,2021-01-02T22:00:00.000+02:00,6,1,6.292,off
2021-01-02,23,50.1,162,1609621200000,2021-01-02T23:00:00.000+02:00,6,1,8.1162,off
2021-01-03,0,51.73,140.7,1609624800000,2021-01-03T00:00:00.000+02:00,7,1,7.278410999999999,off
2021-01-03,1,50.08,138,1609628400000,2021-01-03T01:00:00.000+02:00,7,1,6.91104,off
2021-01-03,2,50.06,135,1609632000000,2021-01-03T02:00:00.000+02:00,7,1,6.758100000000001,off
2021-01-03,3,50.05,131,1609635600000,2021-01-03T03:00:00.000+02:00,7,1,6.55655,off
2021-01-03,4,50.06,132,1609639200000,2021-01-03T04:00:00.000+02:00,7,1,6.60792,off
2021-01-03,5,50.02,60,1609642800000,2021-01-03T05:00:00.000+02:00,7,1,3.0012000000000003,off
2021-01-03,6,50.01,57,1609646400000,2021-01-03T06:00:00.000+02:00,7,1,2.85057,off
2021-01-03,7,50.02,57,1609650000000,2021-01-03T07:00:00.000+02:00,7,1,2.8511400000000005,off
2021-01-03,8,50.02,57,1609653600000,2021-01-03T08:00:00.000+02:00,7,1,2.8511400000000005,off
2021-01-03,9,50.02,59,1609657200000,2021-01-03T09:00:00.000+02:00,7,1,2.9511800000000004,off
2021-01-03,10,50.02,71,1609660800000,2021-01-03T10:00:00.000+02:00,7,1,3.5514200000000002,off
2021-01-03,11,50.02,71,1609664400000,2021-01-03T11:00:00.000+02:00,7,1,3.5514200000000002,off
2021-01-03,12,50.02,71,1609668000000,2021-01-03T12:00:00.000+02:00,7,1,3.5514200000000002,off
2021-01-03,13,50.02,71,1609671600000,2021-01-03T13:00:00.000+02:00,7,1,3.5514200000000002,off
2021-01-03,14,50.02,71,1609675200000,2021-01-03T14:00:00.000+02:00,7,1,3.5514200000000002,off
2021-01-03,15,50.02,71,1609678800000,2021-01-03T15:00:00.000+02:00,7,1,3.5514200000000002,off
2021-01-03,16,50.02,71,1609682400000,2021-01-03T16:00:00.000+02:00,7,1,3.5514200000000002,off
2021-01-03,17,50.02,71,1609686000000,2021-01-03T17:00:00.000+02:00,7,1,3.5514200000000002,off
2021-01-03,18,50.03,69,1609689600000,2021-01-03T18:00:00.000+02:00,7,1,3.45207,off
2021-01-03,19,50.08,99,1609693200000,2021-01-03T19:00:00.000+02:00,7,1,4.95792,off
2021-01-03,20,54.49,114,1609696800000,2021-01-03T20:00:00.000+02:00,7,1,6.211860000000001,off
2021-01-03,21,52.63,140,1609700400000,2021-01-03T21:00:00.000+02:00,7,1,7.368200000000001,off
2021-01-03,22,52.03,136,1609704000000,2021-01-03T22:00:00.000+02:00,7,1,7.07608,off
2021-01-03,23,51.72,190.4,1609707600000,2021-01-03T23:00:00.000+02:00,7,1,9.847488,off
2021-01-04,0,50.09,152,1609711200000,2021-01-04T00:00:00.000+02:00,1,1,7.6136800000000004,off
2021-01-04,1,50.07,148,1609714800000,2021-01-04T01:00:00.000+02:00,1,1,7.41036,off
2021-01-04,2,50.06,141,1609718400000,2021-01-04T02:00:00.000+02:00,1,1,7.05846,off
2021-01-04,3,50.06,137,1609722000000,2021-01-04T03:00:00.000+02:00,1,1,6.85822,off
2021-01-04,4,50.06,135,1609725600000,2021-01-04T04:00:00.000+02:00,1,1,6.758100000000001,off
2021-01-04,5,50.05,139,1609729200000,2021-01-04T05:00:00.000+02:00,1,1,6.95695,off
2021-01-04,6,50.02,71,1609732800000,2021-01-04T06:00:00.000+02:00,1,1,3.5514200000000002,morning
2021-01-04,7,102.33,91,1609736400000,2021-01-04T07:00:00.000+02:00,1,1,9.31203,morning
2021-01-04,8,102.35,91,1609740000000,2021-01-04T08:00:00.000+02:00,1,1,9.31385,morning
2021-01-04,9,102.35,93,1609743600000,2021-01-04T09:00:00.000+02:00,1,1,9.51855,standard
2021-01-04,10,60.05,85,1609747200000,2021-01-04T10:00:00.000+02:00,1,1,5.10425,standard
2021-01-04,11,60.05,85,1609750800000,2021-01-04T11:00:00.000+02:00,1,1,5.10425,standard
2021-01-04,12,60.05,85,1609754400000,2021-01-04T12:00:00.000+02:00,1,1,5.10425,standard
2021-01-04,13,60.05,86,1609758000000,2021-01-04T13:00:00.000+02:00,1,1,5.1643,standard
2021-01-04,14,60.05,86,1609761600000,2021-01-04T14:00:00.000+02:00,1,1,5.1643,standard
2021-01-04,15,60.04,86,1609765200000,2021-01-04T15:00:00.000+02:00,1,1,5.16344,standard
2021-01-04,16,60.03,86,1609768800000,2021-01-04T16:00:00.000+02:00,1,1,5.16258,standard
2021-01-04,17,60.03,86,1609772400000,2021-01-04T17:00:00.000+02:00,1,1,5.16258,standard
2021-01-04,18,90.05,85.5,1609776000000,2021-01-04T18:00:00.000+02:00,1,1,7.699274999999999,standard
2021-01-04,19,177.94,60,1609779600000,2021-01-04T19:00:00.000+02:00,1,1,10.6764,evening
2021-01-04,20,60.05,50,1609783200000,2021-01-04T20:00:00.000+02:00,1,1,3.0025,evening
2021-01-04,21,60.05,73,1609786800000,2021-01-04T21:00:00.000+02:00,1,1,4.383649999999999,standard
2021-01-04,22,52.17,110,1609790400000,2021-01-04T22:00:00.000+02:00,1,1,5.7387,off
2021-01-04,23,51.81,159,1609794000000,2021-01-04T23:00:00.000+02:00,1,1,8.23779,off
2021-01-05,0,51.04,126,1609797600000,2021-01-05T00:00:00.000+02:00,2,1,6.43104,off
2021-01-05,1,50.16,124,1609801200000,2021-01-05T01:00:00.000+02:00,2,1,6.21984,off
2021-01-05,2,50.15,121,1609804800000,2021-01-05T02:00:00.000+02:00,2,1,6.068149999999999,off
2021-01-05,3,50.13,117,1609808400000,2021-01-05T03:00:00.000+02:00,2,1,5.86521,off
2021-01-05,4,50.15,139,1609812000000,2021-01-05T04:00:00.000+02:00,2,1,6.9708499999999995,off
2021-01-05,5,50.09,114,1609815600000,2021-01-05T05:00:00.000+02:00,2,1,5.71026,off
2021-01-05,6,50.04,61,1609819200000,2021-01-05T06:00:00.000+02:00,2,1,3.0524400000000003,morning
2021-01-05,7,102.38,81,1609822800000,2021-01-05T07:00:00.000+02:00,2,1,8.292779999999999,morning
2021-01-05,8,102.39,81,1609826400000,2021-01-05T08:00:00.000+02:00,2,1,8.29359,morning
2021-01-05,9,102.39,83,1609830000000,2021-01-05T09:00:00.000+02:00,2,1,8.498370000000001,standard
2021-01-05,10,60.09,72,1609833600000,2021-01-05T10:00:00.000+02:00,2,1,4.32648,standard
2021-01-05,11,60.09,72,1609837200000,2021-01-05T11:00:00.000+02:00,2,1,4.32648,standard
2021-01-05,12,60.09,72,1609840800000,2021-01-05T12:00:00.000+02:00,2,1,4.32648,standard
2021-01-05,13,60.11,72,1609844400000,2021-01-05T13:00:00.000+02:00,2,1,4.32792,standard
2021-01-05,14,60.08,72,1609848000000,2021-01-05T14:00:00.000+02:00,2,1,4.32576,standard
2021-01-05,15,60.07,72,1609851600000,2021-01-05T15:00:00.000+02:00,2,1,4.3250399999999996,standard
2021-01-05,16,60.06,72,1609855200000,2021-01-05T16:00:00.000+02:00,2,1,4.324319999999999,standard
2021-01-05,17,60.06,72,1609858800000,2021-01-05T17:00:00.000+02:00,2,1,4.324319999999999,standard
2021-01-05,18,90.1,74.8,1609862400000,2021-01-05T18:00:00.000+02:00,2,1,6.7394799999999995,standard
2021-01-05,19,299.2,48,1609866000000,2021-01-05T19:00:00.000+02:00,2,1,14.3616,evening
2021-01-05,20,279.5,11,1609869600000,2021-01-05T20:00:00.000+02:00,2,1,3.0745,evening
2021-01-05,21,204.55,29,1609873200000,2021-01-05T21:00:00.000+02:00,2,1,5.9319500000000005,standard
2021-01-05,22,52.19,87.7,1609876800000,2021-01-05T22:00:00.000+02:00,2,1,4.577063,off
2021-01-05,23,51.82,130.7,1609880400000,2021-01-05T23:00:00.000+02:00,2,1,6.772874,off
2021-01-06,0,50.11,52,1609884000000,2021-01-06T00:00:00.000+02:00,3,1,2.60572,off
2021-01-06,1,50.01,52,1609887600000,2021-01-06T01:00:00.000+02:00,3,1,2.60052,off
2021-01-06,2,48.92,59.7,1609891200000,2021-01-06T02:00:00.000+02:00,3,1,2.9205240000000003,off
2021-01-06,3,48.78,83.8,1609894800000,2021-01-06T03:00:00.000+02:00,3,1,4.087764,off
2021-01-06,4,48.71,95.5,1609898400000,2021-01-06T04:00:00.000+02:00,3,1,4.651805,off
2021-01-06,5,49.56,52,1609902000000,2021-01-06T05:00:00.000+02:00,3,1,2.57712,off
2021-01-06,6,50.04,62,1609905600000,2021-01-06T06:00:00.000+02:00,3,1,3.10248,morning
2021-01-06,7,102.39,82,1609909200000,2021-01-06T07:00:00.000+02:00,3,1,8.39598,morning
2021-01-06,8,102.4,82,1609912800000,2021-01-06T08:00:00.000+02:00,3,1,8.3968,morning
2021-01-06,9,102.41,84,1609916400000,2021-01-06T09:00:00.000+02:00,3,1,8.60244,standard
2021-01-06,10,60.09,75,1609920000000,2021-01-06T10:00:00.000+02:00,3,1,4.50675,standard
2021-01-06,11,60.1,75,1609923600000,2021-01-06T11:00:00.000+02:00,3,1,4.5075,standard
2021-01-06,12,60.1,76,1609927200000,2021-01-06T12:00:00.000+02:00,3,1,4.5676000000000005,standard
2021-01-06,13,60.09,75,1609930800000,2021-01-06T13:00:00.000+02:00,3,1,4.50675,standard
2021-01-06,14,60.12,74,1609934400000,2021-01-06T14:00:00.000+02:00,3,1,4.44888,standard
2021-01-06,15,60.11,74,1609938000000,2021-01-06T15:00:00.000+02:00,3,1,4.44814,standard
2021-01-06,16,60.08,74,1609941600000,2021-01-06T16:00:00.000+02:00,3,1,4.44592,standard
2021-01-06,17,60.07,74,1609945200000,2021-01-06T17:00:00.000+02:00,3,1,4.445180000000001,standard
2021-01-06,18,90.07,60,1609948800000,2021-01-06T18:00:00.000+02:00,3,1,5.4041999999999994,standard
2021-01-06,19,189.39,60,1609952400000,2021-01-06T19:00:00.000+02:00,3,1,11.3634,evening
2021-01-06,20,95.1,40,1609956000000,2021-01-06T20:00:00.000+02:00,3,1,3.804,evening
2021-01-06,21,198.04,74,1609959600000,2021-01-06T21:00:00.000+02:00,3,1,14.654959999999999,standard
2021-01-06,22,49.24,105,1609963200000,2021-01-06T22:00:00.000+02:00,3,1,5.1701999999999995,off
2021-01-06,23,48.69,125.1,1609966800000,2021-01-06T23:00:00.000+02:00,3,1,6.091119,off
2021-01-07,0,50.13,63,1609970400000,2021-01-07T00:00:00.000+02:00,4,1,3.1581900000000003,off
2021-01-07,1,50.12,63,1609974000000,2021-01-07T01:00:00.000+02:00,4,1,3.15756,off
2021-01-07,2,50.11,63,1609977600000,2021-01-07T02:00:00.000+02:00,4,1,3.15693,off
2021-01-07,3,50.09,63,1609981200000,2021-01-07T03:00:00.000+02:00,4,1,3.15567,off
2021-01-07,4,50.08,63,1609984800000,2021-01-07T04:00:00.000+02:00,4,1,3.15504,off
2021-01-07,5,50.06,63,1609988400000,2021-01-07T05:00:00.000+02:00,4,1,3.1537800000000002,off
2021-01-07,6,50.06,73,1609992000000,2021-01-07T06:00:00.000+02:00,4,1,3.65438,morning
2021-01-07,7,101.03,93,1609995600000,2021-01-07T07:00:00.000+02:00,4,1,9.395790000000002,morning
2021-01-07,8,101.02,88,1609999200000,2021-01-07T08:00:00.000+02:00,4,1,8.88976,morning
2021-01-07,9,101.03,90,1610002800000,2021-01-07T09:00:00.000+02:00,4,1,9.0927,standard
2021-01-07,10,60.05,85,1610006400000,2021-01-07T10:00:00.000+02:00,4,1,5.10425,standard
2021-01-07,11,60.05,85,1610010000000,2021-01-07T11:00:00.000+02:00,4,1,5.10425,standard
2021-01-07,12,60.05,85,1610013600000,2021-01-07T12:00:00.000+02:00,4,1,5.10425,standard
2021-01-07,13,60.06,85,1610017200000,2021-01-07T13:00:00.000+02:00,4,1,5.1051,standard
2021-01-07,14,60.04,85,1610020800000,2021-01-07T14:00:00.000+02:00,4,1,5.1034,standard
2021-01-07,15,60.04,85,1610024400000,2021-01-07T15:00:00.000+02:00,4,1,5.1034,standard
2021-01-07,16,60.04,86,1610028000000,2021-01-07T16:00:00.000+02:00,4,1,5.16344,standard
2021-01-07,17,60.07,86,1610031600000,2021-01-07T17:00:00.000+02:00,4,1,5.1660200000000005,standard
2021-01-07,18,90.13,60,1610035200000,2021-01-07T18:00:00.000+02:00,4,1,5.407799999999999,standard
2021-01-07,19,190.02,60,1610038800000,2021-01-07T19:00:00.000+02:00,4,1,11.401200000000001,evening
2021-01-07,20,187.09,83,1610042400000,2021-01-07T20:00:00.000+02:00,4,1,15.52847,evening
2021-01-07,21,187.95,93,1610046000000,2021-01-07T21:00:00.000+02:00,4,1,17.47935,standard
2021-01-07,22,50.17,66,1610049600000,2021-01-07T22:00:00.000+02:00,4,1,3.31122,off
2021-01-07,23,50.02,64,1610053200000,2021-01-07T23:00:00.000+02:00,4,1,3.20128,off
2021-01-08,0,57.31,96,1610056800000,2021-01-08T00:00:00.000+02:00,5,1,5.50176,off
2021-01-08,1,55.76,129,1610060400000,2021-01-08T01:00:00.000+02:00,5,1,7.19304,off
2021-01-08,2,54.48,154,1610064000000,2021-01-08T02:00:00.000+02:00,5,1,8.38992,off
2021-01-08,3,50.2,170,1610067600000,2021-01-08T03:00:00.000+02:00,5,1,8.534,off
2021-01-08,4,50.2,178,1610071200000,2021-01-08T04:00:00.000+02:00,5,1,8.9356,off
2021-01-08,5,50.08,98,1610074800000,2021-01-08T05:00:00.000+02:00,5,1,4.90784,off
2021-01-08,6,50.05,73,1610078400000,2021-01-08T06:00:00.000+02:00,5,1,3.65365,morning
2021-01-08,7,101.02,93,1610082000000,2021-01-08T07:00:00.000+02:00,5,1,9.39486,morning
2021-01-08,8,101.02,93,1610085600000,2021-01-08T08:00:00.000+02:00,5,1,9.39486,morning
2021-01-08,9,101.02,95,1610089200000,2021-01-08T09:00:00.000+02:00,5,1,9.5969,standard
2021-01-08,10,60.05,88,1610092800000,2021-01-08T10:00:00.000+02:00,5,1,5.2844,standard
2021-01-08,11,60.05,88,1610096400000,2021-01-08T11:00:00.000+02:00,5,1,5.2844,standard
2021-01-08,12,60.05,88,1610100000000,2021-01-08T12:00:00.000+02:00,5,1,5.2844,standard
2021-01-08,13,60.05,88,1610103600000,2021-01-08T13:00:00.000+02:00,5,1,5.2844,standard
2021-01-08,14,60.05,88,1610107200000,2021-01-08T14:00:00.000+02:00,5,1,5.2844,standard
2021-01-08,15,60.05,88,1610110800000,2021-01-08T15:00:00.000+02:00,5,1,5.2844,standard
2021-01-08,16,60.04,88,1610114400000,2021-01-08T16:00:00.000+02:00,5,1,5.283519999999999,standard
2021-01-08,17,60.04,88,1610118000000,2021-01-08T17:00:00.000+02:00,5,1,5.283519999999999,standard
2021-01-08,18,90.06,60,1610121600000,2021-01-08T18:00:00.000+02:00,5,1,5.4036,standard
2021-01-08,19,170.03,60,1610125200000,2021-01-08T19:00:00.000+02:00,5,1,10.201799999999999,evening
2021-01-08,20,95.07,40,1610128800000,2021-01-08T20:00:00.000+02:00,5,1,3.8027999999999995,evening
2021-01-08,21,185.01,79,1610132400000,2021-01-08T21:00:00.000+02:00,5,1,14.615789999999999,standard
2021-01-08,22,56.96,82,1610136000000,2021-01-08T22:00:00.000+02:00,5,1,4.67072,off
2021-01-08,23,54.96,125,1610139600000,2021-01-08T23:00:00.000+02:00,5,1,6.87,off
2021-01-09,0,46.74,190,1610143200000,2021-01-09T00:00:00.000+02:00,6,1,8.880600000000001,off
2021-01-09,1,46.71,180,1610146800000,2021-01-09T01:00:00.000+02:00,6,1,8.4078,off
2021-01-09,2,46.69,174,1610150400000,2021-01-09T02:00:00.000+02:00,6,1,8.12406,off
2021-01-09,3,46.67,166,1610154000000,2021-01-09T03:00:00.000+02:00,6,1,7.74722,off
2021-01-09,4,46.81,167,1610157600000,2021-01-09T04:00:00.000+02:00,6,1,7.817270000000001,off
2021-01-09,5,47.97,75,1610161200000,2021-01-09T05:00:00.000+02:00,6,1,3.59775,off
2021-01-09,6,50.01,57,1610164800000,2021-01-09T06:00:00.000+02:00,6,1,2.85057,off
2021-01-09,7,60.04,67,1610168400000,2021-01-09T07:00:00.000+02:00,6,1,4.02268,standard
2021-01-09,8,60.05,67,1610172000000,2021-01-09T08:00:00.000+02:00,6,1,4.02335,standard
2021-01-09,9,60.05,69,1610175600000,2021-01-09T09:00:00.000+02:00,6,1,4.14345,standard
2021-01-09,10,60.03,81,1610179200000,2021-01-09T10:00:00.000+02:00,6,1,4.862430000000001,standard
2021-01-09,11,60.04,81,1610182800000,2021-01-09T11:00:00.000+02:00,6,1,4.863239999999999,standard
2021-01-09,12,50.05,72,1610186400000,2021-01-09T12:00:00.000+02:00,6,1,3.6035999999999997,off
2021-01-09,13,50.05,72,1610190000000,2021-01-09T13:00:00.000+02:00,6,1,3.6035999999999997,off
2021-01-09,14,50.05,71,1610193600000,2021-01-09T14:00:00.000+02:00,6,1,3.5535499999999995,off
2021-01-09,15,50.05,71,1610197200000,2021-01-09T15:00:00.000+02:00,6,1,3.5535499999999995,off
2021-01-09,16,50.04,71,1610200800000,2021-01-09T16:00:00.000+02:00,6,1,3.55284,off
2021-01-09,17,50.05,71,1610204400000,2021-01-09T17:00:00.000+02:00,6,1,3.5535499999999995,off
2021-01-09,18,60.04,40,1610208000000,2021-01-09T18:00:00.000+02:00,6,1,2.4015999999999997,standard
2021-01-09,19,60.07,40,1610211600000,2021-01-09T19:00:00.000+02:00,6,1,2.4028,standard
2021-01-09,20,50.06,30,1610215200000,2021-01-09T20:00:00.000+02:00,6,1,1.5018000000000002,off
2021-01-09,21,50.09,65,1610218800000,2021-01-09T21:00:00.000+02:00,6,1,3.2558500000000006,off
2021-01-09,22,50.01,142,1610222400000,2021-01-09T22:00:00.000+02:00,6,1,7.10142,off
2021-01-09,23,47.01,131,1610226000000,2021-01-09T23:00:00.000+02:00,6,1,6.158309999999999,off
2021-01-10,0,47.33,177,1610229600000,2021-01-10T00:00:00.000+02:00,7,1,8.37741,off
2021-01-10,1,47.31,176,1610233200000,2021-01-10T01:00:00.000+02:00,7,1,8.32656,off
2021-01-10,2,47.31,177,1610236800000,2021-01-10T02:00:00.000+02:00,7,1,8.37387,off
2021-01-10,3,46.55,174,1610240400000,2021-01-10T03:00:00.000+02:00,7,1,8.0997,off
2021-01-10,4,47.45,170,1610244000000,2021-01-10T04:00:00.000+02:00,7,1,8.066500000000001,off
2021-01-10,5,50.04,151,1610247600000,2021-01-10T05:00:00.000+02:00,7,1,7.55604,off
2021-01-10,6,49.37,72,1610251200000,2021-01-10T06:00:00.000+02:00,7,1,3.55464,off
2021-01-10,7,50.01,57,1610254800000,2021-01-10T07:00:00.000+02:00,7,1,2.85057,off
2021-01-10,8,50.04,57,1610258400000,2021-01-10T08:00:00.000+02:00,7,1,2.85228,off
2021-01-10,9,50.04,59,1610262000000,2021-01-10T09:00:00.000+02:00,7,1,2.95236,off
2021-01-10,10,50.05,72,1610265600000,2021-01-10T10:00:00.000+02:00,7,1,3.6035999999999997,off
2021-01-10,11,50.05,72,1610269200000,2021-01-10T11:00:00.000+02:00,7,1,3.6035999999999997,off
2021-01-10,12,50.05,72,1610272800000,2021-01-10T12:00:00.000+02:00,7,1,3.6035999999999997,off
2021-01-10,13,50.05,72,1610276400000,2021-01-10T13:00:00.000+02:00,7,1,3.6035999999999997,off
2021-01-10,14,50.04,72,1610280000000,2021-01-10T14:00:00.000+02:00,7,1,3.6028800000000003,off
2021-01-10,15,50.04,72,1610283600000,2021-01-10T15:00:00.000+02:00,7,1,3.6028800000000003,off
2021-01-10,16,50.04,72,1610287200000,2021-01-10T16:00:00.000+02:00,7,1,3.6028800000000003,off
2021-01-10,17,50.04,72,1610290800000,2021-01-10T17:00:00.000+02:00,7,1,3.6028800000000003,off
2021-01-10,18,50.02,30,1610294400000,2021-01-10T18:00:00.000+02:00,7,1,1.5006000000000002,off
2021-01-10,19,50.13,87,1610298000000,2021-01-10T19:00:00.000+02:00,7,1,4.3613100000000005,off
2021-01-10,20,95,103,1610301600000,2021-01-10T20:00:00.000+02:00,7,1,9.785,off
2021-01-10,21,50.15,103,1610305200000,2021-01-10T21:00:00.000+02:00,7,1,5.16545,off
2021-01-10,22,50,155,1610308800000,2021-01-10T22:00:00.000+02:00,7,1,7.75,off
2021-01-10,23,46.33,108,1610312400000,2021-01-10T23:00:00.000+02:00,7,1,5.003639999999999,off
2021-01-11,0,46.97,159,1610316000000,2021-01-11T00:00:00.000+02:00,1,1,7.468229999999999,off
2021-01-11,1,46.94,149,1610319600000,2021-01-11T01:00:00.000+02:00,1,1,6.994059999999999,off
2021-01-11,2,46.92,143,1610323200000,2021-01-11T02:00:00.000+02:00,1,1,6.709560000000001,off
2021-01-11,3,46.91,141,1610326800000,2021-01-11T03:00:00.000+02:00,1,1,6.61431,off
2021-01-11,4,47.18,144,1610330400000,2021-01-11T04:00:00.000+02:00,1,1,6.79392,off
2021-01-11,5,50.04,78,1610334000000,2021-01-11T05:00:00.000+02:00,1,1,3.90312,off
2021-01-11,6,50.04,67,1610337600000,2021-01-11T06:00:00.000+02:00,1,1,3.35268,morning
2021-01-11,7,100.01,87,1610341200000,2021-01-11T07:00:00.000+02:00,1,1,8.70087,morning
2021-01-11,8,100.01,87,1610344800000,2021-01-11T08:00:00.000+02:00,1,1,8.70087,morning
2021-01-11,9,100.02,89,1610348400000,2021-01-11T09:00:00.000+02:00,1,1,8.901779999999999,standard
2021-01-11,10,60.04,81,1610352000000,2021-01-11T10:00:00.000+02:00,1,1,4.863239999999999,standard
2021-01-11,11,60.04,81,1610355600000,2021-01-11T11:00:00.000+02:00,1,1,4.863239999999999,standard
2021-01-11,12,60.04,82,1610359200000,2021-01-11T12:00:00.000+02:00,1,1,4.92328,standard
2021-01-11,13,60.04,81,1610362800000,2021-01-11T13:00:00.000+02:00,1,1,4.863239999999999,standard
2021-01-11,14,60.04,81,1610366400000,2021-01-11T14:00:00.000+02:00,1,1,4.863239999999999,standard
2021-01-11,15,60.03,81,1610370000000,2021-01-11T15:00:00.000+02:00,1,1,4.862430000000001,standard
2021-01-11,16,60.03,82,1610373600000,2021-01-11T16:00:00.000+02:00,1,1,4.92246,standard
2021-01-11,17,60.04,82,1610377200000,2021-01-11T17:00:00.000+02:00,1,1,4.92328,standard
2021-01-11,18,90.07,60,1610380800000,2021-01-11T18:00:00.000+02:00,1,1,5.4041999999999994,standard
2021-01-11,19,90.18,65,1610384400000,2021-01-11T19:00:00.000+02:00,1,1,5.861700000000001,evening
2021-01-11,20,95.01,65,1610388000000,2021-01-11T20:00:00.000+02:00,1,1,6.175650000000001,evening
2021-01-11,21,170.08,71,1610391600000,2021-01-11T21:00:00.000+02:00,1,1,12.07568,standard
2021-01-11,22,49.33,167,1610395200000,2021-01-11T22:00:00.000+02:00,1,1,8.23811,off
