date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2018-04-03,1,19.91,102,1522710000000,2018-04-03T01:00:00.000+02:00,2,4,2.03082,off
2018-04-03,2,19.91,103,1522713600000,2018-04-03T02:00:00.000+02:00,2,4,2.05073,off
2018-04-03,3,19.91,106,1522717200000,2018-04-03T03:00:00.000+02:00,2,4,2.1104600000000002,off
2018-04-03,4,19.91,108,1522720800000,2018-04-03T04:00:00.000+02:00,2,4,2.1502800000000004,off
2018-04-03,5,20,141,1522724400000,2018-04-03T05:00:00.000+02:00,2,4,2.82,off
2018-04-03,6,19.99,115,1522728000000,2018-04-03T06:00:00.000+02:00,2,4,2.29885,morning
2018-04-03,7,58.93,104,1522731600000,2018-04-03T07:00:00.000+02:00,2,4,6.12872,morning
2018-04-03,8,58.95,109,1522735200000,2018-04-03T08:00:00.000+02:00,2,4,6.42555,morning
2018-04-03,9,58.96,106,1522738800000,2018-04-03T09:00:00.000+02:00,2,4,6.24976,standard
2018-04-03,10,47.6,36,1522742400000,2018-04-03T10:00:00.000+02:00,2,4,1.7136000000000002,standard
2018-04-03,11,47.25,36,1522746000000,2018-04-03T11:00:00.000+02:00,2,4,1.701,standard
2018-04-03,12,46.82,36,1522749600000,2018-04-03T12:00:00.000+02:00,2,4,1.68552,standard
2018-04-03,13,46.82,41,1522753200000,2018-04-03T13:00:00.000+02:00,2,4,1.91962,standard
2018-04-03,14,46.82,36,1522756800000,2018-04-03T14:00:00.000+02:00,2,4,1.68552,standard
2018-04-03,15,46.39,36,1522760400000,2018-04-03T15:00:00.000+02:00,2,4,1.67004,standard
2018-04-03,16,46.39,36,1522764000000,2018-04-03T16:00:00.000+02:00,2,4,1.67004,standard
2018-04-03,17,45.52,36,1522767600000,2018-04-03T17:00:00.000+02:00,2,4,1.63872,standard
2018-04-03,18,63.3,140,1522771200000,2018-04-03T18:00:00.000+02:00,2,4,8.862,evening
2018-04-03,19,63.36,100,1522774800000,2018-04-03T19:00:00.000+02:00,2,4,6.336,evening
2018-04-03,20,52.41,77,1522778400000,2018-04-03T20:00:00.000+02:00,2,4,4.03557,standard
2018-04-03,21,40.03,42,1522782000000,2018-04-03T21:00:00.000+02:00,2,4,1.68126,standard
2018-04-03,22,19.95,114,1522785600000,2018-04-03T22:00:00.000+02:00,2,4,2.2742999999999998,off
2018-04-03,23,19.94,108,1522789200000,2018-04-03T23:00:00.000+02:00,2,4,2.15352,off
2018-04-04,0,20.06,147,1522792800000,2018-04-04T00:00:00.000+02:00,3,4,2.9488199999999996,off
2018-04-04,1,20.01,140,1522796400000,2018-04-04T01:00:00.000+02:00,3,4,2.8014,off
2018-04-04,2,19.99,137,1522800000000,2018-04-04T02:00:00.000+02:00,3,4,2.7386299999999997,off
2018-04-04,3,19.99,140,1522803600000,2018-04-04T03:00:00.000+02:00,3,4,2.7986,off
2018-04-04,4,20.33,203,1522807200000,2018-04-04T04:00:00.000+02:00,3,4,4.12699,off
2018-04-04,5,33.67,235,1522810800000,2018-04-04T05:00:00.000+02:00,3,4,7.912450000000001,off
2018-04-04,6,51.05,234,1522814400000,2018-04-04T06:00:00.000+02:00,3,4,11.945699999999999,morning
2018-04-04,7,59.24,234,1522818000000,2018-04-04T07:00:00.000+02:00,3,4,13.86216,morning
2018-04-04,8,59.92,242,1522821600000,2018-04-04T08:00:00.000+02:00,3,4,14.50064,morning
2018-04-04,9,60.06,248,1522825200000,2018-04-04T09:00:00.000+02:00,3,4,14.89488,standard
2018-04-04,10,54.97,194,1522828800000,2018-04-04T10:00:00.000+02:00,3,4,10.66418,standard
2018-04-04,11,54.98,199,1522832400000,2018-04-04T11:00:00.000+02:00,3,4,10.941019999999998,standard
2018-04-04,12,54.97,204,1522836000000,2018-04-04T12:00:00.000+02:00,3,4,11.21388,standard
2018-04-04,13,54.95,199,1522839600000,2018-04-04T13:00:00.000+02:00,3,4,10.93505,standard
2018-04-04,14,54.96,199,1522843200000,2018-04-04T14:00:00.000+02:00,3,4,10.937040000000001,standard
2018-04-04,15,54.97,209,1522846800000,2018-04-04T15:00:00.000+02:00,3,4,11.48873,standard
2018-04-04,16,54.95,204,1522850400000,2018-04-04T16:00:00.000+02:00,3,4,11.209800000000001,standard
2018-04-04,17,54.93,204,1522854000000,2018-04-04T17:00:00.000+02:00,3,4,11.20572,standard
2018-04-04,18,79.97,220,1522857600000,2018-04-04T18:00:00.000+02:00,3,4,17.593400000000003,evening
2018-04-04,19,94.94,157,1522861200000,2018-04-04T19:00:00.000+02:00,3,4,14.90558,evening
2018-04-04,20,69.93,172,1522864800000,2018-04-04T20:00:00.000+02:00,3,4,12.02796,standard
2018-04-04,21,52.62,185,1522868400000,2018-04-04T21:00:00.000+02:00,3,4,9.734699999999998,standard
2018-04-04,22,20.67,191,1522872000000,2018-04-04T22:00:00.000+02:00,3,4,3.94797,off
2018-04-04,23,20.31,159,1522875600000,2018-04-04T23:00:00.000+02:00,3,4,3.2292899999999998,off
2018-04-05,0,20.09,147,1522879200000,2018-04-05T00:00:00.000+02:00,4,4,2.95323,off
2018-04-05,1,20.02,135,1522882800000,2018-04-05T01:00:00.000+02:00,4,4,2.7026999999999997,off
2018-04-05,2,20.01,135,1522886400000,2018-04-05T02:00:00.000+02:00,4,4,2.7013500000000006,off
2018-04-05,3,20.03,149,1522890000000,2018-04-05T03:00:00.000+02:00,4,4,2.9844700000000004,off
2018-04-05,4,20.32,206,1522893600000,2018-04-05T04:00:00.000+02:00,4,4,4.18592,off
2018-04-05,5,27.45,235,1522897200000,2018-04-05T05:00:00.000+02:00,4,4,6.45075,off
2018-04-05,6,51.47,236,1522900800000,2018-04-05T06:00:00.000+02:00,4,4,12.14692,morning
2018-04-05,7,59.85,257,1522904400000,2018-04-05T07:00:00.000+02:00,4,4,15.381450000000001,morning
2018-04-05,8,60.58,265,1522908000000,2018-04-05T08:00:00.000+02:00,4,4,16.0537,morning
2018-04-05,9,60.09,270,1522911600000,2018-04-05T09:00:00.000+02:00,4,4,16.2243,standard
2018-04-05,10,54.96,201,1522915200000,2018-04-05T10:00:00.000+02:00,4,4,11.04696,standard
2018-04-05,11,54.97,206,1522918800000,2018-04-05T11:00:00.000+02:00,4,4,11.32382,standard
2018-04-05,12,54.97,211,1522922400000,2018-04-05T12:00:00.000+02:00,4,4,11.59867,standard
2018-04-05,13,54.94,206,1522926000000,2018-04-05T13:00:00.000+02:00,4,4,11.317639999999999,standard
2018-04-05,14,54.95,211,1522929600000,2018-04-05T14:00:00.000+02:00,4,4,11.59445,standard
2018-04-05,15,54.95,206,1522933200000,2018-04-05T15:00:00.000+02:00,4,4,11.319700000000001,standard
2018-04-05,16,54.93,201,1522936800000,2018-04-05T16:00:00.000+02:00,4,4,11.04093,standard
2018-04-05,17,54.92,201,1522940400000,2018-04-05T17:00:00.000+02:00,4,4,11.038920000000001,standard
2018-04-05,18,90.07,259,1522944000000,2018-04-05T18:00:00.000+02:00,4,4,23.328129999999998,evening
2018-04-05,19,94.93,177,1522947600000,2018-04-05T19:00:00.000+02:00,4,4,16.80261,evening
2018-04-05,20,69.94,170,1522951200000,2018-04-05T20:00:00.000+02:00,4,4,11.8898,standard
2018-04-05,21,53.34,192,1522954800000,2018-04-05T21:00:00.000+02:00,4,4,10.241280000000001,standard
2018-04-05,22,20.64,206,1522958400000,2018-04-05T22:00:00.000+02:00,4,4,4.2518400000000005,off
2018-04-05,23,20.43,178,1522962000000,2018-04-05T23:00:00.000+02:00,4,4,3.63654,off
2018-04-06,0,19.6,125,1522965600000,2018-04-06T00:00:00.000+02:00,5,4,2.45,off
2018-04-06,1,19.58,119,1522969200000,2018-04-06T01:00:00.000+02:00,5,4,2.33002,off
2018-04-06,2,19.56,114,1522972800000,2018-04-06T02:00:00.000+02:00,5,4,2.22984,off
2018-04-06,3,19.57,120,1522976400000,2018-04-06T03:00:00.000+02:00,5,4,2.3484000000000003,off
2018-04-06,4,19.71,169,1522980000000,2018-04-06T04:00:00.000+02:00,5,4,3.3309900000000003,off
2018-04-06,5,27.11,243,1522983600000,2018-04-06T05:00:00.000+02:00,5,4,6.58773,off
2018-04-06,6,38.86,257.8,1522987200000,2018-04-06T06:00:00.000+02:00,5,4,10.018108,morning
2018-04-06,7,50.53,252,1522990800000,2018-04-06T07:00:00.000+02:00,5,4,12.733559999999999,morning
2018-04-06,8,53.49,265,1522994400000,2018-04-06T08:00:00.000+02:00,5,4,14.174850000000001,morning
2018-04-06,9,54.19,259,1522998000000,2018-04-06T09:00:00.000+02:00,5,4,14.03521,standard
2018-04-06,10,49.91,192,1523001600000,2018-04-06T10:00:00.000+02:00,5,4,9.58272,standard
2018-04-06,11,49.91,198,1523005200000,2018-04-06T11:00:00.000+02:00,5,4,9.882179999999998,standard
2018-04-06,12,43.42,193,1523008800000,2018-04-06T12:00:00.000+02:00,5,4,8.38006,standard
2018-04-06,13,42.78,193,1523012400000,2018-04-06T13:00:00.000+02:00,5,4,8.256540000000001,standard
2018-04-06,14,43.48,192,1523016000000,2018-04-06T14:00:00.000+02:00,5,4,8.34816,standard
2018-04-06,15,44.22,197,1523019600000,2018-04-06T15:00:00.000+02:00,5,4,8.71134,standard
2018-04-06,16,44.37,197,1523023200000,2018-04-06T16:00:00.000+02:00,5,4,8.74089,standard
2018-04-06,17,44.13,182,1523026800000,2018-04-06T17:00:00.000+02:00,5,4,8.03166,standard
2018-04-06,18,93.07,246,1523030400000,2018-04-06T18:00:00.000+02:00,5,4,22.89522,evening
2018-04-06,19,94.93,181,1523034000000,2018-04-06T19:00:00.000+02:00,5,4,17.18233,evening
2018-04-06,20,69.92,182,1523037600000,2018-04-06T20:00:00.000+02:00,5,4,12.72544,standard
2018-04-06,21,40.09,187,1523041200000,2018-04-06T21:00:00.000+02:00,5,4,7.496830000000001,standard
2018-04-06,22,19.94,184,1523044800000,2018-04-06T22:00:00.000+02:00,5,4,3.66896,off
2018-04-06,23,19.7,149,1523048400000,2018-04-06T23:00:00.000+02:00,5,4,2.9353,off
2018-04-07,0,19.92,121,1523052000000,2018-04-07T00:00:00.000+02:00,6,4,2.41032,off
2018-04-07,1,19.5,110,1523055600000,2018-04-07T01:00:00.000+02:00,6,4,2.145,off
2018-04-07,2,19.1,109,1523059200000,2018-04-07T02:00:00.000+02:00,6,4,2.0819,off
2018-04-07,3,19.91,115,1523062800000,2018-04-07T03:00:00.000+02:00,6,4,2.28965,off
2018-04-07,4,19.92,126,1523066400000,2018-04-07T04:00:00.000+02:00,6,4,2.50992,off
2018-04-07,5,21.91,164,1523070000000,2018-04-07T05:00:00.000+02:00,6,4,3.59324,off
2018-04-07,6,21.14,194,1523073600000,2018-04-07T06:00:00.000+02:00,6,4,4.10116,off
2018-04-07,7,40.55,196,1523077200000,2018-04-07T07:00:00.000+02:00,6,4,7.947799999999999,standard
2018-04-07,8,49.95,206,1523080800000,2018-04-07T08:00:00.000+02:00,6,4,10.2897,standard
2018-04-07,9,49.95,211,1523084400000,2018-04-07T09:00:00.000+02:00,6,4,10.53945,standard
2018-04-07,10,49.96,201,1523088000000,2018-04-07T10:00:00.000+02:00,6,4,10.041960000000001,standard
2018-04-07,11,49.95,197,1523091600000,2018-04-07T11:00:00.000+02:00,6,4,9.840150000000001,standard
2018-04-07,12,21.33,227,1523095200000,2018-04-07T12:00:00.000+02:00,6,4,4.8419099999999995,off
2018-04-07,13,21.32,217,1523098800000,2018-04-07T13:00:00.000+02:00,6,4,4.6264400000000006,off
2018-04-07,14,20.91,212,1523102400000,2018-04-07T14:00:00.000+02:00,6,4,4.43292,off
2018-04-07,15,20.91,207,1523106000000,2018-04-07T15:00:00.000+02:00,6,4,4.32837,off
2018-04-07,16,20.89,203,1523109600000,2018-04-07T16:00:00.000+02:00,6,4,4.24067,off
2018-04-07,17,27.07,197,1523113200000,2018-04-07T17:00:00.000+02:00,6,4,5.33279,off
2018-04-07,18,49.98,197,1523116800000,2018-04-07T18:00:00.000+02:00,6,4,9.84606,standard
2018-04-07,19,54.91,220,1523120400000,2018-04-07T19:00:00.000+02:00,6,4,12.0802,standard
2018-04-07,20,27.05,227,1523124000000,2018-04-07T20:00:00.000+02:00,6,4,6.140350000000001,off
2018-04-07,21,21.99,187,1523127600000,2018-04-07T21:00:00.000+02:00,6,4,4.1121300000000005,off
2018-04-07,22,20.09,163,1523131200000,2018-04-07T22:00:00.000+02:00,6,4,3.27467,off
2018-04-07,23,19.99,129,1523134800000,2018-04-07T23:00:00.000+02:00,6,4,2.5787099999999996,off
2018-04-08,0,19.91,116,1523138400000,2018-04-08T00:00:00.000+02:00,7,4,2.30956,off
2018-04-08,1,19.1,106,1523142000000,2018-04-08T01:00:00.000+02:00,7,4,2.0246,off
2018-04-08,2,19.09,95,1523145600000,2018-04-08T02:00:00.000+02:00,7,4,1.81355,off
2018-04-08,3,19.09,94,1523149200000,2018-04-08T03:00:00.000+02:00,7,4,1.79446,off
2018-04-08,4,19.1,106,1523152800000,2018-04-08T04:00:00.000+02:00,7,4,2.0246,off
2018-04-08,5,20.6,123,1523156400000,2018-04-08T05:00:00.000+02:00,7,4,2.5338000000000003,off
2018-04-08,6,20.13,146,1523160000000,2018-04-08T06:00:00.000+02:00,7,4,2.93898,off
2018-04-08,7,20.83,193,1523163600000,2018-04-08T07:00:00.000+02:00,7,4,4.0201899999999995,off
2018-04-08,8,20.88,222,1523167200000,2018-04-08T08:00:00.000+02:00,7,4,4.6353599999999995,off
2018-04-08,9,20.1,216,1523170800000,2018-04-08T09:00:00.000+02:00,7,4,4.341600000000001,off
2018-04-08,10,20.57,197,1523174400000,2018-04-08T10:00:00.000+02:00,7,4,4.05229,off
2018-04-08,11,20.73,196,1523178000000,2018-04-08T11:00:00.000+02:00,7,4,4.06308,off
2018-04-08,12,20.63,188,1523181600000,2018-04-08T12:00:00.000+02:00,7,4,3.8784399999999994,off
2018-04-08,13,20.59,187,1523185200000,2018-04-08T13:00:00.000+02:00,7,4,3.85033,off
2018-04-08,14,20.37,181,1523188800000,2018-04-08T14:00:00.000+02:00,7,4,3.68697,off
2018-04-08,15,20.51,176,1523192400000,2018-04-08T15:00:00.000+02:00,7,4,3.60976,off
2018-04-08,16,20,178,1523196000000,2018-04-08T16:00:00.000+02:00,7,4,3.56,off
2018-04-08,17,19.99,196,1523199600000,2018-04-08T17:00:00.000+02:00,7,4,3.9180399999999995,off
2018-04-08,18,27.11,208,1523203200000,2018-04-08T18:00:00.000+02:00,7,4,5.63888,off
2018-04-08,19,35.94,125,1523206800000,2018-04-08T19:00:00.000+02:00,7,4,4.4925,off
2018-04-08,20,31.93,132,1523210400000,2018-04-08T20:00:00.000+02:00,7,4,4.21476,off
2018-04-08,21,27.09,163,1523214000000,2018-04-08T21:00:00.000+02:00,7,4,4.41567,off
2018-04-08,22,20.78,142,1523217600000,2018-04-08T22:00:00.000+02:00,7,4,2.9507600000000003,off
2018-04-08,23,19.96,121,1523221200000,2018-04-08T23:00:00.000+02:00,7,4,2.41516,off
2018-04-09,0,19.1,107,1523224800000,2018-04-09T00:00:00.000+02:00,1,4,2.0437,off
2018-04-09,1,19.09,96,1523228400000,2018-04-09T01:00:00.000+02:00,1,4,1.8326399999999998,off
2018-04-09,2,19.09,99,1523232000000,2018-04-09T02:00:00.000+02:00,1,4,1.88991,off
2018-04-09,3,19.1,108,1523235600000,2018-04-09T03:00:00.000+02:00,1,4,2.0628,off
2018-04-09,4,19.98,168,1523239200000,2018-04-09T04:00:00.000+02:00,1,4,3.35664,off
2018-04-09,5,27.09,236,1523242800000,2018-04-09T05:00:00.000+02:00,1,4,6.39324,off
2018-04-09,6,49.2,222,1523246400000,2018-04-09T06:00:00.000+02:00,1,4,10.922400000000001,morning
2018-04-09,7,59.02,237,1523250000000,2018-04-09T07:00:00.000+02:00,1,4,13.987740000000002,morning
2018-04-09,8,59.87,244,1523253600000,2018-04-09T08:00:00.000+02:00,1,4,14.608279999999999,morning
2018-04-09,9,60.05,259,1523257200000,2018-04-09T09:00:00.000+02:00,1,4,15.55295,standard
2018-04-09,10,50.85,192,1523260800000,2018-04-09T10:00:00.000+02:00,1,4,9.763200000000001,standard
2018-04-09,11,51.58,198,1523264400000,2018-04-09T11:00:00.000+02:00,1,4,10.21284,standard
2018-04-09,12,51.31,203,1523268000000,2018-04-09T12:00:00.000+02:00,1,4,10.41593,standard
2018-04-09,13,50.54,198,1523271600000,2018-04-09T13:00:00.000+02:00,1,4,10.006920000000001,standard
2018-04-09,14,50.99,197,1523275200000,2018-04-09T14:00:00.000+02:00,1,4,10.04503,standard
2018-04-09,15,52.56,207,1523278800000,2018-04-09T15:00:00.000+02:00,1,4,10.87992,standard
2018-04-09,16,51.31,207,1523282400000,2018-04-09T16:00:00.000+02:00,1,4,10.62117,standard
2018-04-09,17,49.99,212,1523286000000,2018-04-09T17:00:00.000+02:00,1,4,10.597880000000002,standard
2018-04-09,18,94.91,217,1523289600000,2018-04-09T18:00:00.000+02:00,1,4,20.59547,evening
2018-04-09,19,94.95,136,1523293200000,2018-04-09T19:00:00.000+02:00,1,4,12.913200000000002,evening
2018-04-09,20,69.93,175,1523296800000,2018-04-09T20:00:00.000+02:00,1,4,12.237750000000002,standard
2018-04-09,21,50.13,197,1523300400000,2018-04-09T21:00:00.000+02:00,1,4,9.87561,standard
2018-04-09,22,20.44,195,1523304000000,2018-04-09T22:00:00.000+02:00,1,4,3.9858000000000002,off
2018-04-09,23,20.19,152,1523307600000,2018-04-09T23:00:00.000+02:00,1,4,3.06888,off
2018-04-10,0,19.51,112,1523311200000,2018-04-10T00:00:00.000+02:00,2,4,2.1851200000000004,off
2018-04-10,1,19.09,98,1523314800000,2018-04-10T01:00:00.000+02:00,2,4,1.87082,off
2018-04-10,2,19.09,99,1523318400000,2018-04-10T02:00:00.000+02:00,2,4,1.88991,off
2018-04-10,3,19.1,107,1523322000000,2018-04-10T03:00:00.000+02:00,2,4,2.0437,off
2018-04-10,4,19.62,149,1523325600000,2018-04-10T04:00:00.000+02:00,2,4,2.9233800000000003,off
2018-04-10,5,26.81,224,1523329200000,2018-04-10T05:00:00.000+02:00,2,4,6.005439999999999,off
2018-04-10,6,50.08,229,1523332800000,2018-04-10T06:00:00.000+02:00,2,4,11.46832,morning
2018-04-10,7,59.83,257,1523336400000,2018-04-10T07:00:00.000+02:00,2,4,15.37631,morning
2018-04-10,8,60.6,257,1523340000000,2018-04-10T08:00:00.000+02:00,2,4,15.574200000000001,morning
2018-04-10,9,60.09,264,1523343600000,2018-04-10T09:00:00.000+02:00,2,4,15.863760000000001,standard
2018-04-10,10,52.78,194,1523347200000,2018-04-10T10:00:00.000+02:00,2,4,10.23932,standard
2018-04-10,11,53.14,200,1523350800000,2018-04-10T11:00:00.000+02:00,2,4,10.628,standard
2018-04-10,12,53.41,205,1523354400000,2018-04-10T12:00:00.000+02:00,2,4,10.94905,standard
2018-04-10,13,52.11,195,1523358000000,2018-04-10T13:00:00.000+02:00,2,4,10.16145,standard
2018-04-10,14,52.55,194,1523361600000,2018-04-10T14:00:00.000+02:00,2,4,10.1947,standard
2018-04-10,15,52.97,194,1523365200000,2018-04-10T15:00:00.000+02:00,2,4,10.27618,standard
2018-04-10,16,52.2,199,1523368800000,2018-04-10T16:00:00.000+02:00,2,4,10.3878,standard
2018-04-10,17,49.74,209,1523372400000,2018-04-10T17:00:00.000+02:00,2,4,10.39566,standard
2018-04-10,18,95.91,219,1523376000000,2018-04-10T18:00:00.000+02:00,2,4,21.00429,evening
2018-04-10,19,95.96,121,1523379600000,2018-04-10T19:00:00.000+02:00,2,4,11.61116,evening
2018-04-10,20,69.94,143,1523383200000,2018-04-10T20:00:00.000+02:00,2,4,10.00142,standard
2018-04-10,21,51.15,189,1523386800000,2018-04-10T21:00:00.000+02:00,2,4,9.66735,standard
2018-04-10,22,19.8,170,1523390400000,2018-04-10T22:00:00.000+02:00,2,4,3.366,off
2018-04-10,23,19.61,134,1523394000000,2018-04-10T23:00:00.000+02:00,2,4,2.6277399999999997,off
2018-04-11,0,19.91,113,1523397600000,2018-04-11T00:00:00.000+02:00,3,4,2.2498299999999998,off
2018-04-11,1,19.1,105,1523401200000,2018-04-11T01:00:00.000+02:00,3,4,2.0055,off
2018-04-11,2,19.1,106,1523404800000,2018-04-11T02:00:00.000+02:00,3,4,2.0246,off
2018-04-11,3,19.51,111,1523408400000,2018-04-11T03:00:00.000+02:00,3,4,2.16561,off
2018-04-11,4,19.94,157,1523412000000,2018-04-11T04:00:00.000+02:00,3,4,3.1305800000000006,off
2018-04-11,5,26.74,199,1523415600000,2018-04-11T05:00:00.000+02:00,3,4,5.32126,off
2018-04-11,6,49.91,219,1523419200000,2018-04-11T06:00:00.000+02:00,3,4,10.93029,morning
2018-04-11,7,59.28,231,1523422800000,2018-04-11T07:00:00.000+02:00,3,4,13.69368,morning
2018-04-11,8,60.28,242,1523426400000,2018-04-11T08:00:00.000+02:00,3,4,14.58776,morning
2018-04-11,9,60.05,241,1523430000000,2018-04-11T09:00:00.000+02:00,3,4,14.47205,standard
2018-04-11,10,52.27,184,1523433600000,2018-04-11T10:00:00.000+02:00,3,4,9.61768,standard
2018-04-11,11,53.27,195,1523437200000,2018-04-11T11:00:00.000+02:00,3,4,10.38765,standard
2018-04-11,12,53.41,200,1523440800000,2018-04-11T12:00:00.000+02:00,3,4,10.682,standard
2018-04-11,13,52.54,200,1523444400000,2018-04-11T13:00:00.000+02:00,3,4,10.508,standard
2018-04-11,14,52.93,199,1523448000000,2018-04-11T14:00:00.000+02:00,3,4,10.53307,standard
2018-04-11,15,53.52,204,1523451600000,2018-04-11T15:00:00.000+02:00,3,4,10.91808,standard
2018-04-11,16,52.66,204,1523455200000,2018-04-11T16:00:00.000+02:00,3,4,10.74264,standard
2018-04-11,17,50,194,1523458800000,2018-04-11T17:00:00.000+02:00,3,4,9.7,standard
2018-04-11,18,95.93,176.3,1523462400000,2018-04-11T18:00:00.000+02:00,3,4,16.912459000000002,evening
2018-04-11,19,95.93,183.4,1523466000000,2018-04-11T19:00:00.000+02:00,3,4,17.593562000000002,evening
2018-04-11,20,69.93,163,1523469600000,2018-04-11T20:00:00.000+02:00,3,4,11.398590000000002,standard
2018-04-11,21,50.36,179,1523473200000,2018-04-11T21:00:00.000+02:00,3,4,9.01444,standard
2018-04-11,22,19.76,160,1523476800000,2018-04-11T22:00:00.000+02:00,3,4,3.1616000000000004,off
2018-04-11,23,19.61,133,1523480400000,2018-04-11T23:00:00.000+02:00,3,4,2.60813,off
2018-04-12,0,19.07,111,1523484000000,2018-04-12T00:00:00.000+02:00,4,4,2.11677,off
