date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2017-04-03,21,40.07,155,1491246000000,2017-04-03T21:00:00.000+02:00,1,4,6.210850000000001,standard
2017-04-03,22,22.1,110,1491249600000,2017-04-03T22:00:00.000+02:00,1,4,2.431,off
2017-04-03,23,16.85,161,1491253200000,2017-04-03T23:00:00.000+02:00,1,4,2.7128500000000004,off
2017-04-04,0,15.71,156,1491256800000,2017-04-04T00:00:00.000+02:00,2,4,2.4507600000000003,off
2017-04-04,1,15,150,1491260400000,2017-04-04T01:00:00.000+02:00,2,4,2.25,off
2017-04-04,2,14.99,147,1491264000000,2017-04-04T02:00:00.000+02:00,2,4,2.20353,off
2017-04-04,3,15,155,1491267600000,2017-04-04T03:00:00.000+02:00,2,4,2.325,off
2017-04-04,4,17.66,222,1491271200000,2017-04-04T04:00:00.000+02:00,2,4,3.92052,off
2017-04-04,5,26.95,200,1491274800000,2017-04-04T05:00:00.000+02:00,2,4,5.39,off
2017-04-04,6,51,193,1491278400000,2017-04-04T06:00:00.000+02:00,2,4,9.843,morning
2017-04-04,7,52.3,169,1491282000000,2017-04-04T07:00:00.000+02:00,2,4,8.8387,morning
2017-04-04,8,52.27,207,1491285600000,2017-04-04T08:00:00.000+02:00,2,4,10.819890000000001,morning
2017-04-04,9,52.28,190,1491289200000,2017-04-04T09:00:00.000+02:00,2,4,9.933200000000001,standard
2017-04-04,10,50.06,183.8,1491292800000,2017-04-04T10:00:00.000+02:00,2,4,9.201028,standard
2017-04-04,11,50.09,188.7,1491296400000,2017-04-04T11:00:00.000+02:00,2,4,9.451983,standard
2017-04-04,12,50.09,193.7,1491300000000,2017-04-04T12:00:00.000+02:00,2,4,9.702433000000001,standard
2017-04-04,13,50.08,193.7,1491303600000,2017-04-04T13:00:00.000+02:00,2,4,9.700496,standard
2017-04-04,14,51,188,1491307200000,2017-04-04T14:00:00.000+02:00,2,4,9.588,standard
2017-04-04,15,51,190,1491310800000,2017-04-04T15:00:00.000+02:00,2,4,9.69,standard
2017-04-04,16,50.09,198.7,1491314400000,2017-04-04T16:00:00.000+02:00,2,4,9.952883,standard
2017-04-04,17,51.03,142,1491318000000,2017-04-04T17:00:00.000+02:00,2,4,7.24626,standard
2017-04-04,18,103.01,159.7,1491321600000,2017-04-04T18:00:00.000+02:00,2,4,16.450697,evening
2017-04-04,19,103.03,159.7,1491325200000,2017-04-04T19:00:00.000+02:00,2,4,16.453891,evening
2017-04-04,20,51.06,80,1491328800000,2017-04-04T20:00:00.000+02:00,2,4,4.0848,standard
2017-04-04,21,40.05,130,1491332400000,2017-04-04T21:00:00.000+02:00,2,4,5.2065,standard
2017-04-04,22,20.09,213,1491336000000,2017-04-04T22:00:00.000+02:00,2,4,4.27917,off
2017-04-04,23,17.89,173,1491339600000,2017-04-04T23:00:00.000+02:00,2,4,3.0949700000000004,off
2017-04-05,0,15.48,169,1491343200000,2017-04-05T00:00:00.000+02:00,3,4,2.61612,off
2017-04-05,1,14.99,161,1491346800000,2017-04-05T01:00:00.000+02:00,3,4,2.4133899999999997,off
2017-04-05,2,14.98,155,1491350400000,2017-04-05T02:00:00.000+02:00,3,4,2.3219000000000003,off
2017-04-05,3,14.99,170,1491354000000,2017-04-05T03:00:00.000+02:00,3,4,2.5483000000000002,off
2017-04-05,4,20,250.9,1491357600000,2017-04-05T04:00:00.000+02:00,3,4,5.018,off
2017-04-05,5,26.65,200,1491361200000,2017-04-05T05:00:00.000+02:00,3,4,5.33,off
2017-04-05,6,42.04,115,1491364800000,2017-04-05T06:00:00.000+02:00,3,4,4.834599999999999,morning
2017-04-05,7,51.89,121.7,1491368400000,2017-04-05T07:00:00.000+02:00,3,4,6.3150129999999995,morning
2017-04-05,8,51.72,148.2,1491372000000,2017-04-05T08:00:00.000+02:00,3,4,7.664904,morning
2017-04-05,9,51.73,141.3,1491375600000,2017-04-05T09:00:00.000+02:00,3,4,7.309449000000001,standard
2017-04-05,10,49.83,154,1491379200000,2017-04-05T10:00:00.000+02:00,3,4,7.67382,standard
2017-04-05,11,50.01,159,1491382800000,2017-04-05T11:00:00.000+02:00,3,4,7.9515899999999995,standard
2017-04-05,12,50.01,164,1491386400000,2017-04-05T12:00:00.000+02:00,3,4,8.20164,standard
2017-04-05,13,50.01,159,1491390000000,2017-04-05T13:00:00.000+02:00,3,4,7.9515899999999995,standard
2017-04-05,14,50.07,168.8,1491393600000,2017-04-05T14:00:00.000+02:00,3,4,8.451816,standard
2017-04-05,15,50.2,178.3,1491397200000,2017-04-05T15:00:00.000+02:00,3,4,8.950660000000001,standard
2017-04-05,16,50.08,178.7,1491400800000,2017-04-05T16:00:00.000+02:00,3,4,8.949295999999999,standard
2017-04-05,17,53.02,150,1491404400000,2017-04-05T17:00:00.000+02:00,3,4,7.953000000000001,standard
2017-04-05,18,105,180.1,1491408000000,2017-04-05T18:00:00.000+02:00,3,4,18.9105,evening
2017-04-05,19,99.84,203,1491411600000,2017-04-05T19:00:00.000+02:00,3,4,20.26752,evening
2017-04-05,20,53.04,100,1491415200000,2017-04-05T20:00:00.000+02:00,3,4,5.304,standard
2017-04-05,21,42.01,125.1,1491418800000,2017-04-05T21:00:00.000+02:00,3,4,5.255450999999999,standard
2017-04-05,22,20.08,226,1491422400000,2017-04-05T22:00:00.000+02:00,3,4,4.53808,off
2017-04-05,23,17.92,191,1491426000000,2017-04-05T23:00:00.000+02:00,3,4,3.4227200000000004,off
2017-04-06,0,16.02,158.7,1491429600000,2017-04-06T00:00:00.000+02:00,4,4,2.5423739999999997,off
2017-04-06,1,15.08,156,1491433200000,2017-04-06T01:00:00.000+02:00,4,4,2.35248,off
2017-04-06,2,14.99,151,1491436800000,2017-04-06T02:00:00.000+02:00,4,4,2.2634900000000004,off
2017-04-06,3,15.02,170,1491440400000,2017-04-06T03:00:00.000+02:00,4,4,2.5534,off
2017-04-06,4,20.04,191.4,1491444000000,2017-04-06T04:00:00.000+02:00,4,4,3.8356559999999997,off
2017-04-06,5,26.85,200,1491447600000,2017-04-06T05:00:00.000+02:00,4,4,5.37,off
2017-04-06,6,44.08,51.1,1491451200000,2017-04-06T06:00:00.000+02:00,4,4,2.252488,morning
2017-04-06,7,53.02,99,1491454800000,2017-04-06T07:00:00.000+02:00,4,4,5.24898,morning
2017-04-06,8,53.01,134,1491458400000,2017-04-06T08:00:00.000+02:00,4,4,7.10334,morning
2017-04-06,9,53.02,116,1491462000000,2017-04-06T09:00:00.000+02:00,4,4,6.150320000000001,standard
2017-04-06,10,52,166.1,1491465600000,2017-04-06T10:00:00.000+02:00,4,4,8.637199999999998,standard
2017-04-06,11,52.01,161.2,1491469200000,2017-04-06T11:00:00.000+02:00,4,4,8.384011999999998,standard
2017-04-06,12,52,168.1,1491472800000,2017-04-06T12:00:00.000+02:00,4,4,8.7412,standard
2017-04-06,13,52.01,166.1,1491476400000,2017-04-06T13:00:00.000+02:00,4,4,8.638860999999999,standard
2017-04-06,14,52.01,161.2,1491480000000,2017-04-06T14:00:00.000+02:00,4,4,8.384011999999998,standard
2017-04-06,15,52.01,170.2,1491483600000,2017-04-06T15:00:00.000+02:00,4,4,8.852101999999999,standard
2017-04-06,16,51.91,175.6,1491487200000,2017-04-06T16:00:00.000+02:00,4,4,9.115395999999999,standard
2017-04-06,17,53.53,165.2,1491490800000,2017-04-06T17:00:00.000+02:00,4,4,8.843155999999999,standard
2017-04-06,18,96.71,170,1491494400000,2017-04-06T18:00:00.000+02:00,4,4,16.4407,evening
2017-04-06,19,103.02,160.7,1491498000000,2017-04-06T19:00:00.000+02:00,4,4,16.555314,evening
2017-04-06,20,55.96,8,1491501600000,2017-04-06T20:00:00.000+02:00,4,4,0.44768,standard
2017-04-06,21,44.01,100,1491505200000,2017-04-06T21:00:00.000+02:00,4,4,4.401,standard
2017-04-06,22,20.05,192.5,1491508800000,2017-04-06T22:00:00.000+02:00,4,4,3.859625,off
2017-04-06,23,19.04,202,1491512400000,2017-04-06T23:00:00.000+02:00,4,4,3.8460799999999997,off
2017-04-07,0,17.05,191.7,1491516000000,2017-04-07T00:00:00.000+02:00,5,4,3.268485,off
2017-04-07,1,17.03,205.1,1491519600000,2017-04-07T01:00:00.000+02:00,5,4,3.492853,off
2017-04-07,2,16.8,208,1491523200000,2017-04-07T02:00:00.000+02:00,5,4,3.4944,off
2017-04-07,3,17.01,219.7,1491526800000,2017-04-07T03:00:00.000+02:00,5,4,3.7370970000000003,off
2017-04-07,4,20.07,272,1491530400000,2017-04-07T04:00:00.000+02:00,5,4,5.45904,off
2017-04-07,5,26.82,238,1491534000000,2017-04-07T05:00:00.000+02:00,5,4,6.38316,off
2017-04-07,6,44.23,197,1491537600000,2017-04-07T06:00:00.000+02:00,5,4,8.71331,morning
2017-04-07,7,52.54,180,1491541200000,2017-04-07T07:00:00.000+02:00,5,4,9.4572,morning
2017-04-07,8,52.19,233.7,1491544800000,2017-04-07T08:00:00.000+02:00,5,4,12.196802999999997,morning
2017-04-07,9,52.54,231.9,1491548400000,2017-04-07T09:00:00.000+02:00,5,4,12.184026,standard
2017-04-07,10,40.07,172,1491552000000,2017-04-07T10:00:00.000+02:00,5,4,6.89204,standard
2017-04-07,11,50,177,1491555600000,2017-04-07T11:00:00.000+02:00,5,4,8.85,standard
2017-04-07,12,50.05,181.8,1491559200000,2017-04-07T12:00:00.000+02:00,5,4,9.09909,standard
2017-04-07,13,50.03,171.9,1491562800000,2017-04-07T13:00:00.000+02:00,5,4,8.600157000000001,standard
2017-04-07,14,50.06,176.8,1491566400000,2017-04-07T14:00:00.000+02:00,5,4,8.850608,standard
2017-04-07,15,50.6,180,1491570000000,2017-04-07T15:00:00.000+02:00,5,4,9.108,standard
2017-04-07,16,51.21,178,1491573600000,2017-04-07T16:00:00.000+02:00,5,4,9.115380000000002,standard
2017-04-07,17,53.67,154.8,1491577200000,2017-04-07T17:00:00.000+02:00,5,4,8.308116,standard
2017-04-07,18,93.18,150,1491580800000,2017-04-07T18:00:00.000+02:00,5,4,13.977000000000002,evening
2017-04-07,19,101.27,180,1491584400000,2017-04-07T19:00:00.000+02:00,5,4,18.2286,evening
2017-04-07,20,58.05,91.8,1491588000000,2017-04-07T20:00:00.000+02:00,5,4,5.32899,standard
2017-04-07,21,40.98,128,1491591600000,2017-04-07T21:00:00.000+02:00,5,4,5.245439999999999,standard
2017-04-07,22,21.72,236,1491595200000,2017-04-07T22:00:00.000+02:00,5,4,5.12592,off
2017-04-07,23,20.04,228,1491598800000,2017-04-07T23:00:00.000+02:00,5,4,4.56912,off
2017-04-08,0,16.06,162.2,1491602400000,2017-04-08T00:00:00.000+02:00,6,4,2.604932,off
2017-04-08,1,16.01,180.8,1491606000000,2017-04-08T01:00:00.000+02:00,6,4,2.8946080000000007,off
2017-04-08,2,14.99,177,1491609600000,2017-04-08T02:00:00.000+02:00,6,4,2.65323,off
2017-04-08,3,17.06,143,1491613200000,2017-04-08T03:00:00.000+02:00,6,4,2.43958,off
2017-04-08,4,17.07,148,1491616800000,2017-04-08T04:00:00.000+02:00,6,4,2.52636,off
2017-04-08,5,18.1,152.1,1491620400000,2017-04-08T05:00:00.000+02:00,6,4,2.75301,off
2017-04-08,6,23.08,35,1491624000000,2017-04-08T06:00:00.000+02:00,6,4,0.8078,off
2017-04-08,7,33.08,50,1491627600000,2017-04-08T07:00:00.000+02:00,6,4,1.654,standard
2017-04-08,8,33.09,45,1491631200000,2017-04-08T08:00:00.000+02:00,6,4,1.4890500000000002,standard
2017-04-08,9,33.09,45,1491634800000,2017-04-08T09:00:00.000+02:00,6,4,1.4890500000000002,standard
2017-04-08,10,33.09,45,1491638400000,2017-04-08T10:00:00.000+02:00,6,4,1.4890500000000002,standard
2017-04-08,11,33.09,45,1491642000000,2017-04-08T11:00:00.000+02:00,6,4,1.4890500000000002,standard
2017-04-08,12,23.08,45,1491645600000,2017-04-08T12:00:00.000+02:00,6,4,1.0386,off
2017-04-08,13,23.08,45,1491649200000,2017-04-08T13:00:00.000+02:00,6,4,1.0386,off
2017-04-08,14,23.08,45,1491652800000,2017-04-08T14:00:00.000+02:00,6,4,1.0386,off
2017-04-08,15,23.08,45,1491656400000,2017-04-08T15:00:00.000+02:00,6,4,1.0386,off
2017-04-08,16,23.08,45,1491660000000,2017-04-08T16:00:00.000+02:00,6,4,1.0386,off
2017-04-08,17,27.07,55.9,1491663600000,2017-04-08T17:00:00.000+02:00,6,4,1.513213,off
2017-04-08,18,45.06,91.9,1491667200000,2017-04-08T18:00:00.000+02:00,6,4,4.141014,standard
2017-04-08,19,68.75,175,1491670800000,2017-04-08T19:00:00.000+02:00,6,4,12.03125,standard
2017-04-08,20,27.2,20,1491674400000,2017-04-08T20:00:00.000+02:00,6,4,0.544,off
2017-04-08,21,23,145,1491678000000,2017-04-08T21:00:00.000+02:00,6,4,3.335,off
2017-04-08,22,18.06,183.9,1491681600000,2017-04-08T22:00:00.000+02:00,6,4,3.321234,off
2017-04-08,23,16.11,138,1491685200000,2017-04-08T23:00:00.000+02:00,6,4,2.2231799999999997,off
2017-04-09,0,17,187.7,1491688800000,2017-04-09T00:00:00.000+02:00,7,4,3.1908999999999996,off
2017-04-09,1,14.9,169,1491692400000,2017-04-09T01:00:00.000+02:00,7,4,2.5181,off
2017-04-09,2,14.88,157,1491696000000,2017-04-09T02:00:00.000+02:00,7,4,2.3361600000000005,off
2017-04-09,3,17.06,139.8,1491699600000,2017-04-09T03:00:00.000+02:00,7,4,2.384988,off
2017-04-09,4,17.05,141.9,1491703200000,2017-04-09T04:00:00.000+02:00,7,4,2.419395,off
2017-04-09,5,17.05,151,1491706800000,2017-04-09T05:00:00.000+02:00,7,4,2.5745500000000003,off
2017-04-09,6,17.07,117.6,1491710400000,2017-04-09T06:00:00.000+02:00,7,4,2.007432,off
2017-04-09,7,17.75,108,1491714000000,2017-04-09T07:00:00.000+02:00,7,4,1.917,off
2017-04-09,8,21.79,97,1491717600000,2017-04-09T08:00:00.000+02:00,7,4,2.11363,off
2017-04-09,9,21.79,86,1491721200000,2017-04-09T09:00:00.000+02:00,7,4,1.8739399999999997,off
2017-04-09,10,21.78,89,1491724800000,2017-04-09T10:00:00.000+02:00,7,4,1.93842,off
2017-04-09,11,17.75,93,1491728400000,2017-04-09T11:00:00.000+02:00,7,4,1.65075,off
2017-04-09,12,17.38,87,1491732000000,2017-04-09T12:00:00.000+02:00,7,4,1.51206,off
2017-04-09,13,21.78,84,1491735600000,2017-04-09T13:00:00.000+02:00,7,4,1.82952,off
2017-04-09,14,21.78,83,1491739200000,2017-04-09T14:00:00.000+02:00,7,4,1.80774,off
2017-04-09,15,21.79,81,1491742800000,2017-04-09T15:00:00.000+02:00,7,4,1.76499,off
2017-04-09,16,21.79,78,1491746400000,2017-04-09T16:00:00.000+02:00,7,4,1.69962,off
2017-04-09,17,17.08,142,1491750000000,2017-04-09T17:00:00.000+02:00,7,4,2.4253599999999995,off
2017-04-09,18,27.09,43.4,1491753600000,2017-04-09T18:00:00.000+02:00,7,4,1.175706,off
2017-04-09,19,33.58,224,1491757200000,2017-04-09T19:00:00.000+02:00,7,4,7.52192,off
2017-04-09,20,27.09,30.3,1491760800000,2017-04-09T20:00:00.000+02:00,7,4,0.820827,off
2017-04-09,21,23.01,137.8,1491764400000,2017-04-09T21:00:00.000+02:00,7,4,3.1707780000000008,off
2017-04-09,22,17.06,161.7,1491768000000,2017-04-09T22:00:00.000+02:00,7,4,2.7586019999999993,off
2017-04-09,23,17.01,167.1,1491771600000,2017-04-09T23:00:00.000+02:00,7,4,2.842371,off
2017-04-10,0,14.99,149,1491775200000,2017-04-10T00:00:00.000+02:00,1,4,2.2335100000000003,off
2017-04-10,1,14.98,142,1491778800000,2017-04-10T01:00:00.000+02:00,1,4,2.12716,off
2017-04-10,2,14.98,141,1491782400000,2017-04-10T02:00:00.000+02:00,1,4,2.11218,off
2017-04-10,3,14.99,154,1491786000000,2017-04-10T03:00:00.000+02:00,1,4,2.30846,off
2017-04-10,4,20.01,212.6,1491789600000,2017-04-10T04:00:00.000+02:00,1,4,4.254126,off
2017-04-10,5,26.02,183,1491793200000,2017-04-10T05:00:00.000+02:00,1,4,4.76166,off
2017-04-10,6,44.04,142.7,1491796800000,2017-04-10T06:00:00.000+02:00,1,4,6.284508,morning
2017-04-10,7,52.72,130.5,1491800400000,2017-04-10T07:00:00.000+02:00,1,4,6.87996,morning
2017-04-10,8,51.89,154.4,1491804000000,2017-04-10T08:00:00.000+02:00,1,4,8.011816000000001,morning
2017-04-10,9,52.72,153.3,1491807600000,2017-04-10T09:00:00.000+02:00,1,4,8.081976000000001,standard
2017-04-10,10,41.06,109.2,1491811200000,2017-04-10T10:00:00.000+02:00,1,4,4.483752000000001,standard
2017-04-10,11,50.56,193.2,1491814800000,2017-04-10T11:00:00.000+02:00,1,4,9.768191999999999,standard
2017-04-10,12,50.56,198.2,1491818400000,2017-04-10T12:00:00.000+02:00,1,4,10.020992,standard
2017-04-10,13,50.54,198.4,1491822000000,2017-04-10T13:00:00.000+02:00,1,4,10.027136,standard
2017-04-10,14,50.5,203.7,1491825600000,2017-04-10T14:00:00.000+02:00,1,4,10.28685,standard
2017-04-10,15,51,208.1,1491829200000,2017-04-10T15:00:00.000+02:00,1,4,10.613100000000001,standard
2017-04-10,16,51,214.1,1491832800000,2017-04-10T16:00:00.000+02:00,1,4,10.9191,standard
2017-04-10,17,54.02,157,1491836400000,2017-04-10T17:00:00.000+02:00,1,4,8.481140000000002,standard
2017-04-10,18,90.09,117,1491840000000,2017-04-10T18:00:00.000+02:00,1,4,10.54053,evening
2017-04-10,19,93.15,147,1491843600000,2017-04-10T19:00:00.000+02:00,1,4,13.693050000000001,evening
2017-04-10,20,59.04,106.5,1491847200000,2017-04-10T20:00:00.000+02:00,1,4,6.2877600000000005,standard
2017-04-10,21,41.02,112.8,1491850800000,2017-04-10T21:00:00.000+02:00,1,4,4.6270560000000005,standard
2017-04-10,22,21.8,200.7,1491854400000,2017-04-10T22:00:00.000+02:00,1,4,4.37526,off
2017-04-10,23,20.03,186.8,1491858000000,2017-04-10T23:00:00.000+02:00,1,4,3.741604,off
2017-04-11,0,15.84,151,1491861600000,2017-04-11T00:00:00.000+02:00,2,4,2.39184,off
2017-04-11,1,14.99,144,1491865200000,2017-04-11T01:00:00.000+02:00,2,4,2.15856,off
2017-04-11,2,14.99,137,1491868800000,2017-04-11T02:00:00.000+02:00,2,4,2.05363,off
2017-04-11,3,14.99,151,1491872400000,2017-04-11T03:00:00.000+02:00,2,4,2.2634900000000004,off
2017-04-11,4,19.86,212,1491876000000,2017-04-11T04:00:00.000+02:00,2,4,4.210319999999999,off
2017-04-11,5,26.71,168,1491879600000,2017-04-11T05:00:00.000+02:00,2,4,4.48728,off
2017-04-11,6,45.09,49.6,1491883200000,2017-04-11T06:00:00.000+02:00,2,4,2.2364640000000002,morning
2017-04-11,7,52.52,152.9,1491886800000,2017-04-11T07:00:00.000+02:00,2,4,8.030308000000002,morning
2017-04-11,8,51.76,172,1491890400000,2017-04-11T08:00:00.000+02:00,2,4,8.902719999999999,morning
2017-04-11,9,52.5,174.5,1491894000000,2017-04-11T09:00:00.000+02:00,2,4,9.16125,standard
2017-04-11,10,42.09,50,1491897600000,2017-04-11T10:00:00.000+02:00,2,4,2.1045,standard
2017-04-11,11,52.02,161.5,1491901200000,2017-04-11T11:00:00.000+02:00,2,4,8.401230000000002,standard
2017-04-11,12,52.02,166.5,1491904800000,2017-04-11T12:00:00.000+02:00,2,4,8.66133,standard
2017-04-11,13,52.02,167.6,1491908400000,2017-04-11T13:00:00.000+02:00,2,4,8.718551999999999,standard
2017-04-11,14,52.03,158.8,1491912000000,2017-04-11T14:00:00.000+02:00,2,4,8.262364000000002,standard
2017-04-11,15,52.03,161.8,1491915600000,2017-04-11T15:00:00.000+02:00,2,4,8.418454000000002,standard
2017-04-11,16,52.02,171.6,1491919200000,2017-04-11T16:00:00.000+02:00,2,4,8.926632,standard
2017-04-11,17,55.03,163.8,1491922800000,2017-04-11T17:00:00.000+02:00,2,4,9.013914000000002,standard
2017-04-11,18,90.67,122,1491926400000,2017-04-11T18:00:00.000+02:00,2,4,11.06174,evening
2017-04-11,19,94.18,147,1491930000000,2017-04-11T19:00:00.000+02:00,2,4,13.844460000000002,evening
2017-04-11,20,60.05,129.8,1491933600000,2017-04-11T20:00:00.000+02:00,2,4,7.794490000000001,standard
2017-04-11,21,42.04,125.5,1491937200000,2017-04-11T21:00:00.000+02:00,2,4,5.27602,standard
