date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2023-09-02,17,290.41,78,1693666800000,2023-09-02T17:00:00.000+02:00,6,9,22.651980000000002,off
2023-09-02,18,200.07,81.7,1693670400000,2023-09-02T18:00:00.000+02:00,6,9,16.345719,standard
2023-09-02,19,200.08,87.2,1693674000000,2023-09-02T19:00:00.000+02:00,6,9,17.446976000000003,standard
2023-09-02,20,200.07,95,1693677600000,2023-09-02T20:00:00.000+02:00,6,9,19.006649999999997,off
2023-09-02,21,60.05,130,1693681200000,2023-09-02T21:00:00.000+02:00,6,9,7.8065,off
2023-09-02,22,60.05,135,1693684800000,2023-09-02T22:00:00.000+02:00,6,9,8.10675,off
2023-09-02,23,60.02,123,1693688400000,2023-09-02T23:00:00.000+02:00,6,9,7.38246,off
2023-09-03,0,60,111,1693692000000,2023-09-03T00:00:00.000+02:00,7,9,6.66,off
2023-09-03,1,45.07,135,1693695600000,2023-09-03T01:00:00.000+02:00,7,9,6.0844499999999995,off
2023-09-03,2,45.04,163,1693699200000,2023-09-03T02:00:00.000+02:00,7,9,7.341519999999999,off
2023-09-03,3,45.04,165,1693702800000,2023-09-03T03:00:00.000+02:00,7,9,7.4315999999999995,off
2023-09-03,4,45.06,151,1693706400000,2023-09-03T04:00:00.000+02:00,7,9,6.804060000000001,off
2023-09-03,5,45.09,143,1693710000000,2023-09-03T05:00:00.000+02:00,7,9,6.447870000000001,off
2023-09-03,6,30.07,153,1693713600000,2023-09-03T06:00:00.000+02:00,7,9,4.60071,off
2023-09-03,7,70.03,172,1693717200000,2023-09-03T07:00:00.000+02:00,7,9,12.04516,off
2023-09-03,8,70.06,169,1693720800000,2023-09-03T08:00:00.000+02:00,7,9,11.840140000000002,off
2023-09-03,9,70,120,1693724400000,2023-09-03T09:00:00.000+02:00,7,9,8.4,off
2023-09-03,10,60.04,127,1693728000000,2023-09-03T10:00:00.000+02:00,7,9,7.62508,off
2023-09-03,11,70.06,160,1693731600000,2023-09-03T11:00:00.000+02:00,7,9,11.2096,off
2023-09-03,12,70.04,150,1693735200000,2023-09-03T12:00:00.000+02:00,7,9,10.506000000000002,off
2023-09-03,13,70.01,127,1693738800000,2023-09-03T13:00:00.000+02:00,7,9,8.89127,off
2023-09-03,14,60.09,120,1693742400000,2023-09-03T14:00:00.000+02:00,7,9,7.2108,off
2023-09-03,15,70.02,146,1693746000000,2023-09-03T15:00:00.000+02:00,7,9,10.22292,off
2023-09-03,16,75.06,127,1693749600000,2023-09-03T16:00:00.000+02:00,7,9,9.532620000000001,off
2023-09-03,17,120.08,118,1693753200000,2023-09-03T17:00:00.000+02:00,7,9,14.16944,off
2023-09-03,18,257.58,29,1693756800000,2023-09-03T18:00:00.000+02:00,7,9,7.4698199999999995,off
2023-09-03,19,200.09,78,1693760400000,2023-09-03T19:00:00.000+02:00,7,9,15.60702,off
2023-09-03,20,200.04,158,1693764000000,2023-09-03T20:00:00.000+02:00,7,9,31.60632,off
2023-09-03,21,60.09,187,1693767600000,2023-09-03T21:00:00.000+02:00,7,9,11.23683,off
2023-09-03,22,60.05,147,1693771200000,2023-09-03T22:00:00.000+02:00,7,9,8.827350000000001,off
2023-09-03,23,60.01,125,1693774800000,2023-09-03T23:00:00.000+02:00,7,9,7.50125,off
2023-09-04,0,60.08,195,1693778400000,2023-09-04T00:00:00.000+02:00,1,9,11.7156,off
2023-09-04,1,60.05,195,1693782000000,2023-09-04T01:00:00.000+02:00,1,9,11.70975,off
2023-09-04,2,60.04,195,1693785600000,2023-09-04T02:00:00.000+02:00,1,9,11.707799999999999,off
2023-09-04,3,60.05,195,1693789200000,2023-09-04T03:00:00.000+02:00,1,9,11.70975,off
2023-09-04,4,60.09,192,1693792800000,2023-09-04T04:00:00.000+02:00,1,9,11.53728,off
2023-09-04,5,65.06,195,1693796400000,2023-09-04T05:00:00.000+02:00,1,9,12.6867,off
2023-09-04,6,87.5,247,1693800000000,2023-09-04T06:00:00.000+02:00,1,9,21.6125,morning
2023-09-04,7,100.01,193,1693803600000,2023-09-04T07:00:00.000+02:00,1,9,19.30193,morning
2023-09-04,8,100.1,110,1693807200000,2023-09-04T08:00:00.000+02:00,1,9,11.011,morning
2023-09-04,9,100.08,94,1693810800000,2023-09-04T09:00:00.000+02:00,1,9,9.40752,standard
2023-09-04,10,100.08,84,1693814400000,2023-09-04T10:00:00.000+02:00,1,9,8.40672,standard
2023-09-04,11,100.06,83,1693818000000,2023-09-04T11:00:00.000+02:00,1,9,8.304979999999999,standard
2023-09-04,12,65.07,124,1693821600000,2023-09-04T12:00:00.000+02:00,1,9,8.068679999999999,standard
2023-09-04,13,65.02,135,1693825200000,2023-09-04T13:00:00.000+02:00,1,9,8.7777,standard
2023-09-04,14,65.08,100,1693828800000,2023-09-04T14:00:00.000+02:00,1,9,6.508,standard
2023-09-04,15,100.07,98,1693832400000,2023-09-04T15:00:00.000+02:00,1,9,9.806859999999999,standard
2023-09-04,16,100.09,106,1693836000000,2023-09-04T16:00:00.000+02:00,1,9,10.60954,standard
2023-09-04,17,291.21,78,1693839600000,2023-09-04T17:00:00.000+02:00,1,9,22.71438,standard
2023-09-04,18,250.09,67,1693843200000,2023-09-04T18:00:00.000+02:00,1,9,16.75603,evening
2023-09-04,19,250.09,74,1693846800000,2023-09-04T19:00:00.000+02:00,1,9,18.50666,evening
2023-09-04,20,250.09,102,1693850400000,2023-09-04T20:00:00.000+02:00,1,9,25.50918,standard
2023-09-04,21,60.08,171,1693854000000,2023-09-04T21:00:00.000+02:00,1,9,10.27368,standard
2023-09-04,22,65.05,155,1693857600000,2023-09-04T22:00:00.000+02:00,1,9,10.08275,off
2023-09-04,23,60.08,156,1693861200000,2023-09-04T23:00:00.000+02:00,1,9,9.37248,off
2023-09-05,0,65.08,134,1693864800000,2023-09-05T00:00:00.000+02:00,2,9,8.72072,off
2023-09-05,1,65.03,161,1693868400000,2023-09-05T01:00:00.000+02:00,2,9,10.46983,off
2023-09-05,2,65.02,175,1693872000000,2023-09-05T02:00:00.000+02:00,2,9,11.3785,off
2023-09-05,3,65.04,158,1693875600000,2023-09-05T03:00:00.000+02:00,2,9,10.276320000000002,off
2023-09-05,4,95.03,108,1693879200000,2023-09-05T04:00:00.000+02:00,2,9,10.26324,off
2023-09-05,5,108.62,50,1693882800000,2023-09-05T05:00:00.000+02:00,2,9,5.431,off
2023-09-05,6,167.24,86,1693886400000,2023-09-05T06:00:00.000+02:00,2,9,14.382640000000002,morning
2023-09-05,7,168.11,80,1693890000000,2023-09-05T07:00:00.000+02:00,2,9,13.4488,morning
2023-09-05,8,173.79,59,1693893600000,2023-09-05T08:00:00.000+02:00,2,9,10.253609999999998,morning
2023-09-05,9,174.17,53,1693897200000,2023-09-05T09:00:00.000+02:00,2,9,9.23101,standard
2023-09-05,10,111.33,49,1693900800000,2023-09-05T10:00:00.000+02:00,2,9,5.45517,standard
2023-09-05,11,110.88,60,1693904400000,2023-09-05T11:00:00.000+02:00,2,9,6.652799999999999,standard
2023-09-05,12,110.21,79,1693908000000,2023-09-05T12:00:00.000+02:00,2,9,8.70659,standard
2023-09-05,13,65.1,99,1693911600000,2023-09-05T13:00:00.000+02:00,2,9,6.4449,standard
2023-09-05,14,65.1,102,1693915200000,2023-09-05T14:00:00.000+02:00,2,9,6.6402,standard
2023-09-05,15,110.35,82,1693918800000,2023-09-05T15:00:00.000+02:00,2,9,9.048699999999998,standard
2023-09-05,16,221.27,37,1693922400000,2023-09-05T16:00:00.000+02:00,2,9,8.186990000000002,standard
2023-09-05,17,290,0,1693926000000,2023-09-05T17:00:00.000+02:00,2,9,0,standard
2023-09-05,18,251.67,50,1693929600000,2023-09-05T18:00:00.000+02:00,2,9,12.5835,evening
2023-09-05,19,250.04,50,1693933200000,2023-09-05T19:00:00.000+02:00,2,9,12.502,evening
2023-09-05,20,244,66,1693936800000,2023-09-05T20:00:00.000+02:00,2,9,16.104,standard
2023-09-05,21,276.59,61,1693940400000,2023-09-05T21:00:00.000+02:00,2,9,16.871989999999997,standard
2023-09-05,22,95.3,82,1693944000000,2023-09-05T22:00:00.000+02:00,2,9,7.8145999999999995,off
2023-09-05,23,50.09,143,1693947600000,2023-09-05T23:00:00.000+02:00,2,9,7.162870000000001,off
2023-09-06,0,96.98,37,1693951200000,2023-09-06T00:00:00.000+02:00,3,9,3.58826,off
2023-09-06,1,96.16,67,1693954800000,2023-09-06T01:00:00.000+02:00,3,9,6.44272,off
2023-09-06,2,95.85,78,1693958400000,2023-09-06T02:00:00.000+02:00,3,9,7.476299999999999,off
2023-09-06,3,96.27,61,1693962000000,2023-09-06T03:00:00.000+02:00,3,9,5.872469999999999,off
2023-09-06,4,97.63,13,1693965600000,2023-09-06T04:00:00.000+02:00,3,9,1.26919,off
2023-09-06,5,120.09,5,1693969200000,2023-09-06T05:00:00.000+02:00,3,9,0.60045,off
2023-09-06,6,203.24,37,1693972800000,2023-09-06T06:00:00.000+02:00,3,9,7.51988,morning
2023-09-06,7,203.2,37,1693976400000,2023-09-06T07:00:00.000+02:00,3,9,7.5184,morning
2023-09-06,8,204.22,16,1693980000000,2023-09-06T08:00:00.000+02:00,3,9,3.26752,morning
2023-09-06,9,204.32,13,1693983600000,2023-09-06T09:00:00.000+02:00,3,9,2.65616,standard
2023-09-06,10,120.08,11,1693987200000,2023-09-06T10:00:00.000+02:00,3,9,1.3208799999999998,standard
2023-09-06,11,120.09,5,1693990800000,2023-09-06T11:00:00.000+02:00,3,9,0.60045,standard
2023-09-06,12,120.04,14,1693994400000,2023-09-06T12:00:00.000+02:00,3,9,1.6805600000000003,standard
2023-09-06,13,112.07,27,1693998000000,2023-09-06T13:00:00.000+02:00,3,9,3.02589,standard
2023-09-06,14,112.14,22,1694001600000,2023-09-06T14:00:00.000+02:00,3,9,2.4670799999999997,standard
2023-09-06,15,120.03,15,1694005200000,2023-09-06T15:00:00.000+02:00,3,9,1.80045,standard
2023-09-06,16,225.91,10,1694008800000,2023-09-06T16:00:00.000+02:00,3,9,2.2591,standard
2023-09-06,17,294.68,6,1694012400000,2023-09-06T17:00:00.000+02:00,3,9,1.7680799999999999,standard
2023-09-06,18,275.07,50,1694016000000,2023-09-06T18:00:00.000+02:00,3,9,13.7535,evening
2023-09-06,19,275.06,50,1694019600000,2023-09-06T19:00:00.000+02:00,3,9,13.753,evening
2023-09-06,20,275.03,55,1694023200000,2023-09-06T20:00:00.000+02:00,3,9,15.126649999999998,standard
2023-09-06,21,294.18,17,1694026800000,2023-09-06T21:00:00.000+02:00,3,9,5.001060000000001,standard
2023-09-06,22,97.88,4,1694030400000,2023-09-06T22:00:00.000+02:00,3,9,0.39152,off
2023-09-06,23,95.95,71,1694034000000,2023-09-06T23:00:00.000+02:00,3,9,6.81245,off
2023-09-07,0,68.07,152,1694037600000,2023-09-07T00:00:00.000+02:00,4,9,10.346639999999999,off
2023-09-07,1,68.04,182,1694041200000,2023-09-07T01:00:00.000+02:00,4,9,12.383280000000001,off
2023-09-07,2,68.03,195,1694044800000,2023-09-07T02:00:00.000+02:00,4,9,13.26585,off
2023-09-07,3,68.04,182,1694048400000,2023-09-07T03:00:00.000+02:00,4,9,12.383280000000001,off
2023-09-07,4,67.41,133,1694052000000,2023-09-07T04:00:00.000+02:00,4,9,8.96553,off
2023-09-07,5,108.44,55,1694055600000,2023-09-07T05:00:00.000+02:00,4,9,5.9642,off
2023-09-07,6,200.48,95,1694059200000,2023-09-07T06:00:00.000+02:00,4,9,19.0456,morning
2023-09-07,7,63.79,121,1694062800000,2023-09-07T07:00:00.000+02:00,4,9,7.71859,morning
2023-09-07,8,87.8,107,1694066400000,2023-09-07T08:00:00.000+02:00,4,9,9.3946,morning
2023-09-07,9,87.5,101,1694070000000,2023-09-07T09:00:00.000+02:00,4,9,8.8375,standard
2023-09-07,10,39.27,114,1694073600000,2023-09-07T10:00:00.000+02:00,4,9,4.476780000000001,standard
2023-09-07,11,39.27,110,1694077200000,2023-09-07T11:00:00.000+02:00,4,9,4.319700000000001,standard
2023-09-07,12,39.27,113,1694080800000,2023-09-07T12:00:00.000+02:00,4,9,4.4375100000000005,standard
2023-09-07,13,68.01,153,1694084400000,2023-09-07T13:00:00.000+02:00,4,9,10.40553,standard
2023-09-07,14,50.09,149,1694088000000,2023-09-07T14:00:00.000+02:00,4,9,7.4634100000000005,standard
2023-09-07,15,39.25,130,1694091600000,2023-09-07T15:00:00.000+02:00,4,9,5.1025,standard
2023-09-07,16,39.25,124,1694095200000,2023-09-07T16:00:00.000+02:00,4,9,4.867,standard
2023-09-07,17,290.66,79,1694098800000,2023-09-07T17:00:00.000+02:00,4,9,22.96214,standard
2023-09-07,18,275.08,76,1694102400000,2023-09-07T18:00:00.000+02:00,4,9,20.90608,evening
2023-09-07,19,275.09,75,1694106000000,2023-09-07T19:00:00.000+02:00,4,9,20.631749999999997,evening
2023-09-07,20,281.78,55,1694109600000,2023-09-07T20:00:00.000+02:00,4,9,15.497899999999998,standard
2023-09-07,21,290.35,94,1694113200000,2023-09-07T21:00:00.000+02:00,4,9,27.292900000000003,standard
2023-09-07,22,95.03,103,1694116800000,2023-09-07T22:00:00.000+02:00,4,9,9.78809,off
2023-09-07,23,68.03,162,1694120400000,2023-09-07T23:00:00.000+02:00,4,9,11.02086,off
2023-09-08,0,70.78,157,1694124000000,2023-09-08T00:00:00.000+02:00,5,9,11.11246,off
2023-09-08,1,70.09,185,1694127600000,2023-09-08T01:00:00.000+02:00,5,9,12.966650000000001,off
2023-09-08,2,70.08,195,1694131200000,2023-09-08T02:00:00.000+02:00,5,9,13.6656,off
2023-09-08,3,70.08,180,1694134800000,2023-09-08T03:00:00.000+02:00,5,9,12.6144,off
2023-09-08,4,72.03,121,1694138400000,2023-09-08T04:00:00.000+02:00,5,9,8.71563,off
2023-09-08,5,109.61,52,1694142000000,2023-09-08T05:00:00.000+02:00,5,9,5.69972,off
2023-09-08,6,201.48,86,1694145600000,2023-09-08T06:00:00.000+02:00,5,9,17.32728,morning
2023-09-08,7,200.44,82,1694149200000,2023-09-08T07:00:00.000+02:00,5,9,16.436079999999997,morning
2023-09-08,8,201.57,59,1694152800000,2023-09-08T08:00:00.000+02:00,5,9,11.892629999999999,morning
2023-09-08,9,202.19,50,1694156400000,2023-09-08T09:00:00.000+02:00,5,9,10.1095,standard
2023-09-08,10,111.2,45,1694160000000,2023-09-08T10:00:00.000+02:00,5,9,5.004,standard
2023-09-08,11,110.65,58,1694163600000,2023-09-08T11:00:00.000+02:00,5,9,6.417700000000001,standard
2023-09-08,12,110.42,73,1694167200000,2023-09-08T12:00:00.000+02:00,5,9,8.06066,standard
2023-09-08,13,110.07,86,1694170800000,2023-09-08T13:00:00.000+02:00,5,9,9.466019999999999,standard
2023-09-08,14,110.23,84,1694174400000,2023-09-08T14:00:00.000+02:00,5,9,9.259319999999999,standard
2023-09-08,15,111.49,59,1694178000000,2023-09-08T15:00:00.000+02:00,5,9,6.57791,standard
2023-09-08,16,218.73,52,1694181600000,2023-09-08T16:00:00.000+02:00,5,9,11.373959999999999,standard
2023-09-08,17,293.14,34,1694185200000,2023-09-08T17:00:00.000+02:00,5,9,9.96676,standard
2023-09-08,18,285.28,30,1694188800000,2023-09-08T18:00:00.000+02:00,5,9,8.558399999999999,evening
2023-09-08,19,284.84,30,1694192400000,2023-09-08T19:00:00.000+02:00,5,9,8.5452,evening
2023-09-08,20,286.46,34,1694196000000,2023-09-08T20:00:00.000+02:00,5,9,9.73964,standard
2023-09-08,21,293.14,26,1694199600000,2023-09-08T21:00:00.000+02:00,5,9,7.621639999999999,standard
2023-09-08,22,97.36,60,1694203200000,2023-09-08T22:00:00.000+02:00,5,9,5.841600000000001,off
2023-09-08,23,95.12,100,1694206800000,2023-09-08T23:00:00.000+02:00,5,9,9.512,off
2023-09-09,0,73.07,142,1694210400000,2023-09-09T00:00:00.000+02:00,6,9,10.375939999999998,off
2023-09-09,1,73.03,169,1694214000000,2023-09-09T01:00:00.000+02:00,6,9,12.34207,off
2023-09-09,2,73.02,184,1694217600000,2023-09-09T02:00:00.000+02:00,6,9,13.435679999999998,off
2023-09-09,3,73.01,189,1694221200000,2023-09-09T03:00:00.000+02:00,6,9,13.798890000000002,off
2023-09-09,4,73.01,175,1694224800000,2023-09-09T04:00:00.000+02:00,6,9,12.77675,off
2023-09-09,5,73.04,150,1694228400000,2023-09-09T05:00:00.000+02:00,6,9,10.956000000000001,off
2023-09-09,6,85.96,114,1694232000000,2023-09-09T06:00:00.000+02:00,6,9,9.799439999999999,off
2023-09-09,7,125.97,133,1694235600000,2023-09-09T07:00:00.000+02:00,6,9,16.754009999999997,standard
2023-09-09,8,143.8,89,1694239200000,2023-09-09T08:00:00.000+02:00,6,9,12.798200000000001,standard
2023-09-09,9,200.3,78,1694242800000,2023-09-09T09:00:00.000+02:00,6,9,15.623400000000002,standard
2023-09-09,10,111.83,70,1694246400000,2023-09-09T10:00:00.000+02:00,6,9,7.828099999999999,standard
2023-09-09,11,110.08,75,1694250000000,2023-09-09T11:00:00.000+02:00,6,9,8.256,standard
2023-09-09,12,111.18,45,1694253600000,2023-09-09T12:00:00.000+02:00,6,9,5.003100000000001,off
2023-09-09,13,110.37,64,1694257200000,2023-09-09T13:00:00.000+02:00,6,9,7.063680000000001,off
2023-09-09,14,99.5,76,1694260800000,2023-09-09T14:00:00.000+02:00,6,9,7.562,off
2023-09-09,15,110.15,76,1694264400000,2023-09-09T15:00:00.000+02:00,6,9,8.3714,off
2023-09-09,16,212.96,71,1694268000000,2023-09-09T16:00:00.000+02:00,6,9,15.12016,off
2023-09-09,17,292.72,25,1694271600000,2023-09-09T17:00:00.000+02:00,6,9,7.3180000000000005,off
2023-09-09,18,288.27,8,1694275200000,2023-09-09T18:00:00.000+02:00,6,9,2.3061599999999998,standard
2023-09-09,19,288.48,7,1694278800000,2023-09-09T19:00:00.000+02:00,6,9,2.0193600000000003,standard
2023-09-09,20,290,0,1694282400000,2023-09-09T20:00:00.000+02:00,6,9,0,off
2023-09-09,21,292.72,28,1694286000000,2023-09-09T21:00:00.000+02:00,6,9,8.196159999999999,off
2023-09-09,22,97.62,96,1694289600000,2023-09-09T22:00:00.000+02:00,6,9,9.37152,off
2023-09-09,23,96.42,133,1694293200000,2023-09-09T23:00:00.000+02:00,6,9,12.82386,off
2023-09-10,0,73.53,222,1694296800000,2023-09-10T00:00:00.000+02:00,7,9,16.32366,off
2023-09-10,1,73.07,244,1694300400000,2023-09-10T01:00:00.000+02:00,7,9,17.829079999999998,off
2023-09-10,2,73.04,258,1694304000000,2023-09-10T02:00:00.000+02:00,7,9,18.844320000000003,off
2023-09-10,3,73.02,266,1694307600000,2023-09-10T03:00:00.000+02:00,7,9,19.42332,off
2023-09-10,4,73.05,259,1694311200000,2023-09-10T04:00:00.000+02:00,7,9,18.91995,off
2023-09-10,5,76.42,154,1694314800000,2023-09-10T05:00:00.000+02:00,7,9,11.76868,off
2023-09-10,6,76.4,130,1694318400000,2023-09-10T06:00:00.000+02:00,7,9,9.932,off
2023-09-10,7,203.89,81,1694322000000,2023-09-10T07:00:00.000+02:00,7,9,16.51509,off
2023-09-10,8,203.72,42,1694325600000,2023-09-10T08:00:00.000+02:00,7,9,8.556239999999999,off
2023-09-10,9,204.94,21,1694329200000,2023-09-10T09:00:00.000+02:00,7,9,4.3037399999999995,off
2023-09-10,10,111.87,29,1694332800000,2023-09-10T10:00:00.000+02:00,7,9,3.24423,off
2023-09-10,11,111.44,40,1694336400000,2023-09-10T11:00:00.000+02:00,7,9,4.4576,off
2023-09-10,12,111.13,48,1694340000000,2023-09-10T12:00:00.000+02:00,7,9,5.334239999999999,off
2023-09-10,13,110.42,68,1694343600000,2023-09-10T13:00:00.000+02:00,7,9,7.50856,off
2023-09-10,14,110.08,77,1694347200000,2023-09-10T14:00:00.000+02:00,7,9,8.47616,off
2023-09-10,15,111.16,79,1694350800000,2023-09-10T15:00:00.000+02:00,7,9,8.78164,off
2023-09-10,16,70.55,152,1694354400000,2023-09-10T16:00:00.000+02:00,7,9,10.723600000000001,off
2023-09-10,17,290.81,88,1694358000000,2023-09-10T17:00:00.000+02:00,7,9,25.591279999999998,off
2023-09-10,18,288.7,6,1694361600000,2023-09-10T18:00:00.000+02:00,7,9,1.7321999999999997,off
2023-09-10,19,285.67,20,1694365200000,2023-09-10T19:00:00.000+02:00,7,9,5.713400000000001,off
2023-09-10,20,285.07,33,1694368800000,2023-09-10T20:00:00.000+02:00,7,9,9.407309999999999,off
2023-09-10,21,257.21,88,1694372400000,2023-09-10T21:00:00.000+02:00,7,9,22.63448,off
2023-09-10,22,96.23,147,1694376000000,2023-09-10T22:00:00.000+02:00,7,9,14.14581,off
2023-09-10,23,92.59,206,1694379600000,2023-09-10T23:00:00.000+02:00,7,9,19.07354,off
2023-09-11,0,73.07,246,1694383200000,2023-09-11T00:00:00.000+02:00,1,9,17.975219999999997,off
2023-09-11,1,73.02,275,1694386800000,2023-09-11T01:00:00.000+02:00,1,9,20.0805,off
2023-09-11,2,73.01,280,1694390400000,2023-09-11T02:00:00.000+02:00,1,9,20.442800000000002,off
2023-09-11,3,73.03,271,1694394000000,2023-09-11T03:00:00.000+02:00,1,9,19.791130000000003,off
2023-09-11,4,80.24,203,1694397600000,2023-09-11T04:00:00.000+02:00,1,9,16.288719999999998,off
2023-09-11,5,110.09,113,1694401200000,2023-09-11T05:00:00.000+02:00,1,9,12.44017,off
2023-09-11,6,202.24,137,1694404800000,2023-09-11T06:00:00.000+02:00,1,9,27.70688,morning
2023-09-11,7,202.39,125,1694408400000,2023-09-11T07:00:00.000+02:00,1,9,25.29875,morning
2023-09-11,8,201.69,97,1694412000000,2023-09-11T08:00:00.000+02:00,1,9,19.56393,morning
2023-09-11,9,202.63,78,1694415600000,2023-09-11T09:00:00.000+02:00,1,9,15.80514,standard
2023-09-11,10,110.93,91,1694419200000,2023-09-11T10:00:00.000+02:00,1,9,10.09463,standard
2023-09-11,11,110.49,102,1694422800000,2023-09-11T11:00:00.000+02:00,1,9,11.26998,standard
2023-09-11,12,79.55,125,1694426400000,2023-09-11T12:00:00.000+02:00,1,9,9.94375,standard
2023-09-11,13,73.08,144,1694430000000,2023-09-11T13:00:00.000+02:00,1,9,10.523520000000001,standard
2023-09-11,14,88.7,118,1694433600000,2023-09-11T14:00:00.000+02:00,1,9,10.4666,standard
2023-09-11,15,111.19,96,1694437200000,2023-09-11T15:00:00.000+02:00,1,9,10.67424,standard
2023-09-11,16,218.36,107,1694440800000,2023-09-11T16:00:00.000+02:00,1,9,23.36452,standard
2023-09-11,17,292.72,43,1694444400000,2023-09-11T17:00:00.000+02:00,1,9,12.586960000000001,standard
2023-09-11,18,292.72,0,1694448000000,2023-09-11T18:00:00.000+02:00,1,9,0,evening
2023-09-11,19,292.72,0,1694451600000,2023-09-11T19:00:00.000+02:00,1,9,0,evening
2023-09-11,20,292.72,0,1694455200000,2023-09-11T20:00:00.000+02:00,1,9,0,standard
2023-09-11,21,292.47,54,1694458800000,2023-09-11T21:00:00.000+02:00,1,9,15.79338,standard
2023-09-11,22,128.77,102,1694462400000,2023-09-11T22:00:00.000+02:00,1,9,13.134540000000001,off
2023-09-11,23,97.48,168,1694466000000,2023-09-11T23:00:00.000+02:00,1,9,16.376640000000002,off
2023-09-12,0,83.78,199,1694469600000,2023-09-12T00:00:00.000+02:00,2,9,16.672220000000003,off
