date,hour,price,volume,dt,datetime,dayOfWeek,month,value,category
2023-08-02,3,17.53,139,1690938000000,2023-08-02T03:00:00.000+02:00,3,8,2.43667,off
2023-08-02,4,17.59,161,1690941600000,2023-08-02T04:00:00.000+02:00,3,8,2.83199,off
2023-08-02,5,27.97,124,1690945200000,2023-08-02T05:00:00.000+02:00,3,8,3.4682799999999996,off
2023-08-02,6,65.14,143,1690948800000,2023-08-02T06:00:00.000+02:00,3,8,9.31502,morning
2023-08-02,7,36.34,180,1690952400000,2023-08-02T07:00:00.000+02:00,3,8,6.541200000000001,morning
2023-08-02,8,36.2,168,1690956000000,2023-08-02T08:00:00.000+02:00,3,8,6.081600000000001,morning
2023-08-02,9,34.97,133,1690959600000,2023-08-02T09:00:00.000+02:00,3,8,4.65101,standard
2023-08-02,10,23.5,149,1690963200000,2023-08-02T10:00:00.000+02:00,3,8,3.5015,standard
2023-08-02,11,23.64,137,1690966800000,2023-08-02T11:00:00.000+02:00,3,8,3.2386800000000004,standard
2023-08-02,12,22.06,196,1690970400000,2023-08-02T12:00:00.000+02:00,3,8,4.323759999999999,standard
2023-08-02,13,20.99,231.8,1690974000000,2023-08-02T13:00:00.000+02:00,3,8,4.865482,standard
2023-08-02,14,21,239.8,1690977600000,2023-08-02T14:00:00.000+02:00,3,8,5.0358,standard
2023-08-02,15,23.45,207,1690981200000,2023-08-02T15:00:00.000+02:00,3,8,4.85415,standard
2023-08-02,16,42.64,154,1690984800000,2023-08-02T16:00:00.000+02:00,3,8,6.566560000000001,standard
2023-08-02,17,111.92,84,1690988400000,2023-08-02T17:00:00.000+02:00,3,8,9.40128,evening
2023-08-02,18,256.92,37,1690992000000,2023-08-02T18:00:00.000+02:00,3,8,9.50604,evening
2023-08-02,19,255.92,49,1690995600000,2023-08-02T19:00:00.000+02:00,3,8,12.54008,evening
2023-08-02,20,50.1,86,1690999200000,2023-08-02T20:00:00.000+02:00,3,8,4.3086,standard
2023-08-02,21,42.64,149,1691002800000,2023-08-02T21:00:00.000+02:00,3,8,6.3533599999999995,standard
2023-08-02,22,17.58,146,1691006400000,2023-08-02T22:00:00.000+02:00,3,8,2.56668,off
2023-08-02,23,17.54,136,1691010000000,2023-08-02T23:00:00.000+02:00,3,8,2.38544,off
2023-08-03,0,17.54,134,1691013600000,2023-08-03T00:00:00.000+02:00,4,8,2.35036,off
2023-08-03,1,17.53,130,1691017200000,2023-08-03T01:00:00.000+02:00,4,8,2.2789,off
2023-08-03,2,17.52,129,1691020800000,2023-08-03T02:00:00.000+02:00,4,8,2.26008,off
2023-08-03,3,17.53,134,1691024400000,2023-08-03T03:00:00.000+02:00,4,8,2.34902,off
2023-08-03,4,17.59,156,1691028000000,2023-08-03T04:00:00.000+02:00,4,8,2.74404,off
2023-08-03,5,27.52,132,1691031600000,2023-08-03T05:00:00.000+02:00,4,8,3.63264,off
2023-08-03,6,75.05,145,1691035200000,2023-08-03T06:00:00.000+02:00,4,8,10.88225,morning
2023-08-03,7,57.1,166,1691038800000,2023-08-03T07:00:00.000+02:00,4,8,9.4786,morning
2023-08-03,8,64.13,130,1691042400000,2023-08-03T08:00:00.000+02:00,4,8,8.3369,morning
2023-08-03,9,35,115,1691046000000,2023-08-03T09:00:00.000+02:00,4,8,4.025,standard
2023-08-03,10,41.98,103,1691049600000,2023-08-03T10:00:00.000+02:00,4,8,4.3239399999999995,standard
2023-08-03,11,23.55,119,1691053200000,2023-08-03T11:00:00.000+02:00,4,8,2.8024500000000003,standard
2023-08-03,12,22.11,172,1691056800000,2023-08-03T12:00:00.000+02:00,4,8,3.80292,standard
2023-08-03,13,21,224.4,1691060400000,2023-08-03T13:00:00.000+02:00,4,8,4.712400000000001,standard
2023-08-03,14,21.14,229,1691064000000,2023-08-03T14:00:00.000+02:00,4,8,4.841060000000001,standard
2023-08-03,15,22.92,204,1691067600000,2023-08-03T15:00:00.000+02:00,4,8,4.675680000000001,standard
2023-08-03,16,31.12,154,1691071200000,2023-08-03T16:00:00.000+02:00,4,8,4.79248,standard
2023-08-03,17,180.05,87,1691074800000,2023-08-03T17:00:00.000+02:00,4,8,15.66435,evening
2023-08-03,18,256.83,38,1691078400000,2023-08-03T18:00:00.000+02:00,4,8,9.75954,evening
2023-08-03,19,255.58,53,1691082000000,2023-08-03T19:00:00.000+02:00,4,8,13.54574,evening
2023-08-03,20,42.02,94,1691085600000,2023-08-03T20:00:00.000+02:00,4,8,3.9498800000000003,standard
2023-08-03,21,25.39,161,1691089200000,2023-08-03T21:00:00.000+02:00,4,8,4.08779,standard
2023-08-03,22,17.58,155.2,1691092800000,2023-08-03T22:00:00.000+02:00,4,8,2.7284159999999997,off
2023-08-03,23,17.54,145.4,1691096400000,2023-08-03T23:00:00.000+02:00,4,8,2.5503159999999996,off
2023-08-04,0,17.53,136,1691100000000,2023-08-04T00:00:00.000+02:00,5,8,2.38408,off
2023-08-04,1,17.52,134,1691103600000,2023-08-04T01:00:00.000+02:00,5,8,2.34768,off
2023-08-04,2,17.52,132,1691107200000,2023-08-04T02:00:00.000+02:00,5,8,2.31264,off
2023-08-04,3,17.53,134,1691110800000,2023-08-04T03:00:00.000+02:00,5,8,2.34902,off
2023-08-04,4,17.58,154,1691114400000,2023-08-04T04:00:00.000+02:00,5,8,2.7073199999999997,off
2023-08-04,5,26.83,133,1691118000000,2023-08-04T05:00:00.000+02:00,5,8,3.56839,off
2023-08-04,6,62.52,140,1691121600000,2023-08-04T06:00:00.000+02:00,5,8,8.7528,morning
2023-08-04,7,62.49,165,1691125200000,2023-08-04T07:00:00.000+02:00,5,8,10.31085,morning
2023-08-04,8,80.03,107,1691128800000,2023-08-04T08:00:00.000+02:00,5,8,8.563210000000002,morning
2023-08-04,9,40.94,92,1691132400000,2023-08-04T09:00:00.000+02:00,5,8,3.7664799999999996,standard
2023-08-04,10,40.94,91,1691136000000,2023-08-04T10:00:00.000+02:00,5,8,3.72554,standard
2023-08-04,11,40.93,96,1691139600000,2023-08-04T11:00:00.000+02:00,5,8,3.92928,standard
2023-08-04,12,22.76,138,1691143200000,2023-08-04T12:00:00.000+02:00,5,8,3.14088,standard
2023-08-04,13,21.8,200,1691146800000,2023-08-04T13:00:00.000+02:00,5,8,4.36,standard
2023-08-04,14,21.92,198,1691150400000,2023-08-04T14:00:00.000+02:00,5,8,4.340160000000001,standard
2023-08-04,15,24.26,192,1691154000000,2023-08-04T15:00:00.000+02:00,5,8,4.65792,standard
2023-08-04,16,29.04,181,1691157600000,2023-08-04T16:00:00.000+02:00,5,8,5.25624,standard
2023-08-04,17,180.03,100,1691161200000,2023-08-04T17:00:00.000+02:00,5,8,18.003,evening
2023-08-04,18,256.25,45,1691164800000,2023-08-04T18:00:00.000+02:00,5,8,11.53125,evening
2023-08-04,19,255.08,59,1691168400000,2023-08-04T19:00:00.000+02:00,5,8,15.04972,evening
2023-08-04,20,40.95,98,1691172000000,2023-08-04T20:00:00.000+02:00,5,8,4.0131000000000006,standard
2023-08-04,21,25.4,159,1691175600000,2023-08-04T21:00:00.000+02:00,5,8,4.0386,standard
2023-08-04,22,17.58,144,1691179200000,2023-08-04T22:00:00.000+02:00,5,8,2.5315199999999995,off
2023-08-04,23,17.54,134,1691182800000,2023-08-04T23:00:00.000+02:00,5,8,2.35036,off
2023-08-05,0,14.95,127,1691186400000,2023-08-05T00:00:00.000+02:00,6,8,1.89865,off
2023-08-05,1,14.94,123,1691190000000,2023-08-05T01:00:00.000+02:00,6,8,1.8376199999999998,off
2023-08-05,2,14.94,124,1691193600000,2023-08-05T02:00:00.000+02:00,6,8,1.85256,off
2023-08-05,3,14.94,124,1691197200000,2023-08-05T03:00:00.000+02:00,6,8,1.85256,off
2023-08-05,4,14.94,132,1691200800000,2023-08-05T04:00:00.000+02:00,6,8,1.9720799999999998,off
2023-08-05,5,14.95,144,1691204400000,2023-08-05T05:00:00.000+02:00,6,8,2.1527999999999996,off
2023-08-05,6,14.96,142,1691208000000,2023-08-05T06:00:00.000+02:00,6,8,2.12432,off
2023-08-05,7,23.51,215,1691211600000,2023-08-05T07:00:00.000+02:00,6,8,5.0546500000000005,standard
2023-08-05,8,24.7,167,1691215200000,2023-08-05T08:00:00.000+02:00,6,8,4.124899999999999,standard
2023-08-05,9,25.15,136,1691218800000,2023-08-05T09:00:00.000+02:00,6,8,3.4203999999999994,standard
2023-08-05,10,32.86,137,1691222400000,2023-08-05T10:00:00.000+02:00,6,8,4.5018199999999995,standard
2023-08-05,11,24.93,130,1691226000000,2023-08-05T11:00:00.000+02:00,6,8,3.2409,standard
2023-08-05,12,21.59,149,1691229600000,2023-08-05T12:00:00.000+02:00,6,8,3.21691,off
2023-08-05,13,17.6,194,1691233200000,2023-08-05T13:00:00.000+02:00,6,8,3.4144,off
2023-08-05,14,14.96,117,1691236800000,2023-08-05T14:00:00.000+02:00,6,8,1.75032,off
2023-08-05,15,14.95,120,1691240400000,2023-08-05T15:00:00.000+02:00,6,8,1.794,off
2023-08-05,16,14.99,231,1691244000000,2023-08-05T16:00:00.000+02:00,6,8,3.4626900000000003,off
2023-08-05,17,25.05,161,1691247600000,2023-08-05T17:00:00.000+02:00,6,8,4.03305,off
2023-08-05,18,100.05,94,1691251200000,2023-08-05T18:00:00.000+02:00,6,8,9.404699999999998,standard
2023-08-05,19,100.05,104,1691254800000,2023-08-05T19:00:00.000+02:00,6,8,10.405199999999999,standard
2023-08-05,20,100.01,138,1691258400000,2023-08-05T20:00:00.000+02:00,6,8,13.801380000000002,off
2023-08-05,21,21.06,220,1691262000000,2023-08-05T21:00:00.000+02:00,6,8,4.6331999999999995,off
2023-08-05,22,14.96,143,1691265600000,2023-08-05T22:00:00.000+02:00,6,8,2.1392800000000003,off
2023-08-05,23,14.94,122,1691269200000,2023-08-05T23:00:00.000+02:00,6,8,1.8226799999999999,off
2023-08-06,0,14.96,133,1691272800000,2023-08-06T00:00:00.000+02:00,7,8,1.9896800000000001,off
2023-08-06,1,14.95,129,1691276400000,2023-08-06T01:00:00.000+02:00,7,8,1.92855,off
2023-08-06,2,14.95,131,1691280000000,2023-08-06T02:00:00.000+02:00,7,8,1.9584499999999998,off
2023-08-06,3,14.95,131,1691283600000,2023-08-06T03:00:00.000+02:00,7,8,1.9584499999999998,off
2023-08-06,4,14.95,135,1691287200000,2023-08-06T04:00:00.000+02:00,7,8,2.01825,off
2023-08-06,5,14.96,142,1691290800000,2023-08-06T05:00:00.000+02:00,7,8,2.12432,off
2023-08-06,6,14.98,202,1691294400000,2023-08-06T06:00:00.000+02:00,7,8,3.02596,off
2023-08-06,7,14.99,238,1691298000000,2023-08-06T07:00:00.000+02:00,7,8,3.56762,off
2023-08-06,8,20.53,249,1691301600000,2023-08-06T08:00:00.000+02:00,7,8,5.11197,off
2023-08-06,9,21.99,236,1691305200000,2023-08-06T09:00:00.000+02:00,7,8,5.18964,off
2023-08-06,10,22.09,231,1691308800000,2023-08-06T10:00:00.000+02:00,7,8,5.10279,off
2023-08-06,11,15.37,227,1691312400000,2023-08-06T11:00:00.000+02:00,7,8,3.48899,off
2023-08-06,12,14.99,209,1691316000000,2023-08-06T12:00:00.000+02:00,7,8,3.13291,off
2023-08-06,13,14.94,108,1691319600000,2023-08-06T13:00:00.000+02:00,7,8,1.61352,off
2023-08-06,14,14.94,119,1691323200000,2023-08-06T14:00:00.000+02:00,7,8,1.77786,off
2023-08-06,15,14.94,125,1691326800000,2023-08-06T15:00:00.000+02:00,7,8,1.8675,off
2023-08-06,16,14.98,241,1691330400000,2023-08-06T16:00:00.000+02:00,7,8,3.61018,off
2023-08-06,17,24.65,184,1691334000000,2023-08-06T17:00:00.000+02:00,7,8,4.5356,off
2023-08-06,18,45.09,135,1691337600000,2023-08-06T18:00:00.000+02:00,7,8,6.08715,off
2023-08-06,19,75.03,140,1691341200000,2023-08-06T19:00:00.000+02:00,7,8,10.5042,off
2023-08-06,20,45.01,148,1691344800000,2023-08-06T20:00:00.000+02:00,7,8,6.661479999999999,off
2023-08-06,21,24.34,208,1691348400000,2023-08-06T21:00:00.000+02:00,7,8,5.0627200000000006,off
2023-08-06,22,14.95,128,1691352000000,2023-08-06T22:00:00.000+02:00,7,8,1.9136,off
2023-08-06,23,14.94,119,1691355600000,2023-08-06T23:00:00.000+02:00,7,8,1.77786,off
2023-08-07,0,15.1,79,1691359200000,2023-08-07T00:00:00.000+02:00,1,8,1.1928999999999998,off
2023-08-07,1,15.09,77,1691362800000,2023-08-07T01:00:00.000+02:00,1,8,1.1619300000000001,off
2023-08-07,2,15.08,76,1691366400000,2023-08-07T02:00:00.000+02:00,1,8,1.14608,off
2023-08-07,3,15.09,79,1691370000000,2023-08-07T03:00:00.000+02:00,1,8,1.19211,off
2023-08-07,4,17.59,150.1,1691373600000,2023-08-07T04:00:00.000+02:00,1,8,2.640259,off
2023-08-07,5,55.07,98,1691377200000,2023-08-07T05:00:00.000+02:00,1,8,5.396859999999999,off
2023-08-07,6,85.05,123,1691380800000,2023-08-07T06:00:00.000+02:00,1,8,10.46115,morning
2023-08-07,7,61.82,184,1691384400000,2023-08-07T07:00:00.000+02:00,1,8,11.37488,morning
2023-08-07,8,85,134,1691388000000,2023-08-07T08:00:00.000+02:00,1,8,11.39,morning
2023-08-07,9,40.46,125,1691391600000,2023-08-07T09:00:00.000+02:00,1,8,5.0575,standard
2023-08-07,10,40.47,90,1691395200000,2023-08-07T10:00:00.000+02:00,1,8,3.6422999999999996,standard
2023-08-07,11,40.46,92,1691398800000,2023-08-07T11:00:00.000+02:00,1,8,3.7223200000000003,standard
2023-08-07,12,20.98,110,1691402400000,2023-08-07T12:00:00.000+02:00,1,8,2.3078000000000003,standard
2023-08-07,13,20.95,108,1691406000000,2023-08-07T13:00:00.000+02:00,1,8,2.2626,standard
2023-08-07,14,20.96,123,1691409600000,2023-08-07T14:00:00.000+02:00,1,8,2.57808,standard
2023-08-07,15,20.97,130,1691413200000,2023-08-07T15:00:00.000+02:00,1,8,2.7260999999999997,standard
2023-08-07,16,20.99,143,1691416800000,2023-08-07T16:00:00.000+02:00,1,8,3.0015699999999996,standard
2023-08-07,17,180.06,106,1691420400000,2023-08-07T17:00:00.000+02:00,1,8,19.08636,evening
2023-08-07,18,200.09,71,1691424000000,2023-08-07T18:00:00.000+02:00,1,8,14.206389999999999,evening
2023-08-07,19,200.08,80,1691427600000,2023-08-07T19:00:00.000+02:00,1,8,16.006400000000003,evening
2023-08-07,20,85.09,68,1691431200000,2023-08-07T20:00:00.000+02:00,1,8,5.7861199999999995,standard
2023-08-07,21,23.98,110,1691434800000,2023-08-07T21:00:00.000+02:00,1,8,2.6378000000000004,standard
2023-08-07,22,17.57,95,1691438400000,2023-08-07T22:00:00.000+02:00,1,8,1.6691500000000001,off
2023-08-07,23,17.51,84,1691442000000,2023-08-07T23:00:00.000+02:00,1,8,1.4708400000000001,off
2023-08-08,0,15.07,80,1691445600000,2023-08-08T00:00:00.000+02:00,2,8,1.2056,off
2023-08-08,1,15.06,78,1691449200000,2023-08-08T01:00:00.000+02:00,2,8,1.1746800000000002,off
2023-08-08,2,15.06,78,1691452800000,2023-08-08T02:00:00.000+02:00,2,8,1.1746800000000002,off
2023-08-08,3,15.07,84,1691456400000,2023-08-08T03:00:00.000+02:00,2,8,1.2658800000000001,off
2023-08-08,4,15.29,112,1691460000000,2023-08-08T04:00:00.000+02:00,2,8,1.71248,off
2023-08-08,5,21.68,169,1691463600000,2023-08-08T05:00:00.000+02:00,2,8,3.66392,off
2023-08-08,6,38.99,172,1691467200000,2023-08-08T06:00:00.000+02:00,2,8,6.7062800000000005,morning
2023-08-08,7,38.98,205.2,1691470800000,2023-08-08T07:00:00.000+02:00,2,8,7.998695999999999,morning
2023-08-08,8,39.71,193.5,1691474400000,2023-08-08T08:00:00.000+02:00,2,8,7.683885,morning
2023-08-08,9,38.97,152,1691478000000,2023-08-08T09:00:00.000+02:00,2,8,5.923439999999999,standard
2023-08-08,10,22,171,1691481600000,2023-08-08T10:00:00.000+02:00,2,8,3.762,standard
2023-08-08,11,21.06,223,1691485200000,2023-08-08T11:00:00.000+02:00,2,8,4.69638,standard
2023-08-08,12,20.49,263.2,1691488800000,2023-08-08T12:00:00.000+02:00,2,8,5.392967999999999,standard
2023-08-08,13,20.04,299,1691492400000,2023-08-08T13:00:00.000+02:00,2,8,5.99196,standard
2023-08-08,14,20,300,1691496000000,2023-08-08T14:00:00.000+02:00,2,8,6,standard
2023-08-08,15,20.33,300.9,1691499600000,2023-08-08T15:00:00.000+02:00,2,8,6.117296999999999,standard
2023-08-08,16,19.99,297,1691503200000,2023-08-08T16:00:00.000+02:00,2,8,5.93703,standard
2023-08-08,17,149.93,116,1691506800000,2023-08-08T17:00:00.000+02:00,2,8,17.39188,evening
2023-08-08,18,165.64,194,1691510400000,2023-08-08T18:00:00.000+02:00,2,8,32.134159999999994,evening
2023-08-08,19,149.94,125,1691514000000,2023-08-08T19:00:00.000+02:00,2,8,18.7425,evening
2023-08-08,20,38.2,195,1691517600000,2023-08-08T20:00:00.000+02:00,2,8,7.449000000000001,standard
2023-08-08,21,23.96,206.6,1691521200000,2023-08-08T21:00:00.000+02:00,2,8,4.9501360000000005,standard
2023-08-08,22,15.28,111,1691524800000,2023-08-08T22:00:00.000+02:00,2,8,1.69608,off
2023-08-08,23,15.09,101,1691528400000,2023-08-08T23:00:00.000+02:00,2,8,1.52409,off
2023-08-09,0,15.24,95,1691532000000,2023-08-09T00:00:00.000+02:00,3,8,1.4478,off
2023-08-09,1,15.2,91,1691535600000,2023-08-09T01:00:00.000+02:00,3,8,1.3832,off
2023-08-09,2,15.09,91,1691539200000,2023-08-09T02:00:00.000+02:00,3,8,1.3731900000000001,off
2023-08-09,3,15.22,97,1691542800000,2023-08-09T03:00:00.000+02:00,3,8,1.4763400000000002,off
2023-08-09,4,15.43,122,1691546400000,2023-08-09T04:00:00.000+02:00,3,8,1.88246,off
2023-08-09,5,55.08,100,1691550000000,2023-08-09T05:00:00.000+02:00,3,8,5.508,off
2023-08-09,6,75.07,142,1691553600000,2023-08-09T06:00:00.000+02:00,3,8,10.659939999999999,morning
2023-08-09,7,75,194,1691557200000,2023-08-09T07:00:00.000+02:00,3,8,14.55,morning
2023-08-09,8,75.01,184,1691560800000,2023-08-09T08:00:00.000+02:00,3,8,13.80184,morning
2023-08-09,9,40.56,176,1691564400000,2023-08-09T09:00:00.000+02:00,3,8,7.13856,standard
2023-08-09,10,75,96,1691568000000,2023-08-09T10:00:00.000+02:00,3,8,7.2,standard
2023-08-09,11,40.56,107,1691571600000,2023-08-09T11:00:00.000+02:00,3,8,4.33992,standard
2023-08-09,12,21.78,148,1691575200000,2023-08-09T12:00:00.000+02:00,3,8,3.22344,standard
2023-08-09,13,19.93,114,1691578800000,2023-08-09T13:00:00.000+02:00,3,8,2.27202,standard
2023-08-09,14,19.92,116,1691582400000,2023-08-09T14:00:00.000+02:00,3,8,2.3107200000000003,standard
2023-08-09,15,19.94,125,1691586000000,2023-08-09T15:00:00.000+02:00,3,8,2.4925,standard
2023-08-09,16,21.17,174,1691589600000,2023-08-09T16:00:00.000+02:00,3,8,3.6835800000000005,standard
2023-08-09,17,180.03,131,1691593200000,2023-08-09T17:00:00.000+02:00,3,8,23.58393,evening
2023-08-09,18,200.08,82,1691596800000,2023-08-09T18:00:00.000+02:00,3,8,16.406560000000002,evening
2023-08-09,19,200.04,126,1691600400000,2023-08-09T19:00:00.000+02:00,3,8,25.205039999999997,evening
2023-08-09,20,100.11,75,1691604000000,2023-08-09T20:00:00.000+02:00,3,8,7.50825,standard
2023-08-09,21,26.56,146,1691607600000,2023-08-09T21:00:00.000+02:00,3,8,3.87776,standard
2023-08-09,22,15.44,108,1691611200000,2023-08-09T22:00:00.000+02:00,3,8,1.66752,off
2023-08-09,23,15.27,97,1691614800000,2023-08-09T23:00:00.000+02:00,3,8,1.48119,off
2023-08-10,0,15.39,98,1691618400000,2023-08-10T00:00:00.000+02:00,4,8,1.5082200000000001,off
2023-08-10,1,15.33,94,1691622000000,2023-08-10T01:00:00.000+02:00,4,8,1.44102,off
2023-08-10,2,15.32,92,1691625600000,2023-08-10T02:00:00.000+02:00,4,8,1.40944,off
2023-08-10,3,15.37,101,1691629200000,2023-08-10T03:00:00.000+02:00,4,8,1.5523699999999998,off
2023-08-10,4,26.3,106,1691632800000,2023-08-10T04:00:00.000+02:00,4,8,2.7878000000000003,off
2023-08-10,5,69.94,101,1691636400000,2023-08-10T05:00:00.000+02:00,4,8,7.06394,off
2023-08-10,6,88.1,166,1691640000000,2023-08-10T06:00:00.000+02:00,4,8,14.6246,morning
2023-08-10,7,69.94,189,1691643600000,2023-08-10T07:00:00.000+02:00,4,8,13.21866,morning
2023-08-10,8,69.97,166,1691647200000,2023-08-10T08:00:00.000+02:00,4,8,11.615020000000001,morning
2023-08-10,9,69.93,130,1691650800000,2023-08-10T09:00:00.000+02:00,4,8,9.090900000000001,standard
2023-08-10,10,69.97,105,1691654400000,2023-08-10T10:00:00.000+02:00,4,8,7.34685,standard
2023-08-10,11,69.94,91,1691658000000,2023-08-10T11:00:00.000+02:00,4,8,6.36454,standard
2023-08-10,12,40.13,97,1691661600000,2023-08-10T12:00:00.000+02:00,4,8,3.8926100000000003,standard
2023-08-10,13,40.09,122,1691665200000,2023-08-10T13:00:00.000+02:00,4,8,4.890980000000001,standard
2023-08-10,14,40.09,120,1691668800000,2023-08-10T14:00:00.000+02:00,4,8,4.8108,standard
2023-08-10,15,40.11,119,1691672400000,2023-08-10T15:00:00.000+02:00,4,8,4.77309,standard
2023-08-10,16,40.11,136,1691676000000,2023-08-10T16:00:00.000+02:00,4,8,5.45496,standard
2023-08-10,17,180.04,120,1691679600000,2023-08-10T17:00:00.000+02:00,4,8,21.6048,evening
2023-08-10,18,201.02,74,1691683200000,2023-08-10T18:00:00.000+02:00,4,8,14.875480000000001,evening
2023-08-10,19,200.08,109,1691686800000,2023-08-10T19:00:00.000+02:00,4,8,21.80872,evening
2023-08-10,20,75.09,67,1691690400000,2023-08-10T20:00:00.000+02:00,4,8,5.03103,standard
2023-08-10,21,40.1,134,1691694000000,2023-08-10T21:00:00.000+02:00,4,8,5.3734,standard
2023-08-10,22,26.27,113,1691697600000,2023-08-10T22:00:00.000+02:00,4,8,2.9685099999999998,off
2023-08-10,23,15.36,83,1691701200000,2023-08-10T23:00:00.000+02:00,4,8,1.2748799999999998,off
2023-08-11,0,15.22,89,1691704800000,2023-08-11T00:00:00.000+02:00,5,8,1.3545800000000001,off
2023-08-11,1,15.1,88,1691708400000,2023-08-11T01:00:00.000+02:00,5,8,1.3288,off
2023-08-11,2,15.09,88,1691712000000,2023-08-11T02:00:00.000+02:00,5,8,1.32792,off
2023-08-11,3,15.23,93,1691715600000,2023-08-11T03:00:00.000+02:00,5,8,1.41639,off
2023-08-11,4,26.12,118,1691719200000,2023-08-11T04:00:00.000+02:00,5,8,3.0821600000000005,off
2023-08-11,5,26.13,81,1691722800000,2023-08-11T05:00:00.000+02:00,5,8,2.1165299999999996,off
2023-08-11,6,64.81,111,1691726400000,2023-08-11T06:00:00.000+02:00,5,8,7.19391,morning
2023-08-11,7,64.8,166,1691730000000,2023-08-11T07:00:00.000+02:00,5,8,10.7568,morning
2023-08-11,8,64.81,128,1691733600000,2023-08-11T08:00:00.000+02:00,5,8,8.29568,morning
2023-08-11,9,38.99,126,1691737200000,2023-08-11T09:00:00.000+02:00,5,8,4.91274,standard
2023-08-11,10,39.87,96,1691740800000,2023-08-11T10:00:00.000+02:00,5,8,3.8275199999999994,standard
2023-08-11,11,22.34,101,1691744400000,2023-08-11T11:00:00.000+02:00,5,8,2.2563400000000002,standard
2023-08-11,12,19.99,99,1691748000000,2023-08-11T12:00:00.000+02:00,5,8,1.9790099999999997,standard
2023-08-11,13,19.94,95,1691751600000,2023-08-11T13:00:00.000+02:00,5,8,1.8943,standard
2023-08-11,14,19.93,98,1691755200000,2023-08-11T14:00:00.000+02:00,5,8,1.9531399999999999,standard
2023-08-11,15,19.94,105,1691758800000,2023-08-11T15:00:00.000+02:00,5,8,2.0937,standard
2023-08-11,16,21.45,188,1691762400000,2023-08-11T16:00:00.000+02:00,5,8,4.0325999999999995,standard
2023-08-11,17,185.01,82,1691766000000,2023-08-11T17:00:00.000+02:00,5,8,15.170819999999999,evening
2023-08-11,18,255.58,53,1691769600000,2023-08-11T18:00:00.000+02:00,5,8,13.54574,evening
2023-08-11,19,202.06,66,1691773200000,2023-08-11T19:00:00.000+02:00,5,8,13.335960000000002,evening
2023-08-11,20,86.6,76,1691776800000,2023-08-11T20:00:00.000+02:00,5,8,6.5816,standard
2023-08-11,21,23.99,144,1691780400000,2023-08-11T21:00:00.000+02:00,5,8,3.45456,standard
