date,hour,price,volume
2023-11-10,3,150.09,37
2023-11-10,4,179.84,15
2023-11-10,5,200.08,39
2023-11-10,6,200.07,118
2023-11-10,7,200.02,132
2023-11-10,8,200.05,88
2023-11-10,9,217.2,36
2023-11-10,10,200.04,66
2023-11-10,11,200.05,73
2023-11-10,12,200.03,98
2023-11-10,13,200.05,73
2023-11-10,14,200.06,71
2023-11-10,15,200.07,48
2023-11-10,16,221.1,50
2023-11-10,17,217.96,76
2023-11-10,18,300.07,81
2023-11-10,19,300.07,127
2023-11-10,20,300.04,154
2023-11-10,21,300.02,109
2023-11-10,22,200.09,84
2023-11-10,23,200.06,89
2023-11-11,0,165.08,19
2023-11-11,1,165.05,39
2023-11-11,2,165.06,29
2023-11-11,3,165.05,43
2023-11-11,4,165.06,36
2023-11-11,5,165.04,50
2023-11-11,6,165.08,96
2023-11-11,7,165.05,132
2023-11-11,8,165.07,98
2023-11-11,9,199,51
2023-11-11,10,165.08,30
2023-11-11,11,165.09,23
2023-11-11,12,165.09,18
2023-11-11,13,165.06,34
2023-11-11,14,165.08,40
2023-11-11,15,165.08,38
2023-11-11,16,218.76,67
2023-11-11,17,221.07,66
2023-11-11,18,300.06,53.7
2023-11-11,19,300.08,34.7
2023-11-11,20,300.07,63.7
2023-11-11,21,300.07,62
2023-11-11,22,165.09,45
2023-11-11,23,177.97,21
2023-11-12,0,152.14,34.8
2023-11-12,1,152.11,47.8
2023-11-12,2,149.7,55.8
2023-11-12,3,149.2,58.8
2023-11-12,4,120.1,70.7
2023-11-12,5,120.1,92.8
2023-11-12,6,98.99,144
2023-11-12,7,98.98,150
2023-11-12,8,120.01,157.2
2023-11-12,9,120.03,133.5
2023-11-12,10,119.78,115
2023-11-12,11,120.01,107.2
2023-11-12,12,120.03,82.5
2023-11-12,13,120.01,92.2
2023-11-12,14,120.01,98.1
2023-11-12,15,120.02,84.4
2023-11-12,16,120.09,105.6
2023-11-12,17,120.09,99.7
2023-11-12,18,300.06,51.5
2023-11-12,19,300.08,35.5
2023-11-12,20,300.07,59.5
2023-11-12,21,300.04,118.8
2023-11-12,22,120.06,60.1
2023-11-12,23,120.03,83.5
2023-11-13,0,175,83.5
2023-11-13,1,152.16,96.5
2023-11-13,2,152.14,103.5
2023-11-13,3,152.15,103.5
2023-11-13,4,175.04,81.5
2023-11-13,5,220.06,68.5
2023-11-13,6,220.05,114.5
2023-11-13,7,220.03,115.5
2023-11-13,8,220.04,82.5
2023-11-13,9,220.08,51.5
2023-11-13,10,220.07,40.5
2023-11-13,11,220.07,37.5
2023-11-13,12,220.06,58.5
2023-11-13,13,220.05,77.5
2023-11-13,14,220.05,78.5
2023-11-13,15,220.06,72.5
2023-11-13,16,220.1,55.5
2023-11-13,17,220.26,64.5
2023-11-13,18,300.07,47.5
2023-11-13,19,300.09,29.5
2023-11-13,20,300.08,41.8
2023-11-13,21,300.04,105.5
2023-11-13,22,220.08,28.5
2023-11-13,23,220.05,60.5
2023-11-14,0,150,69.5
2023-11-14,1,149.97,55.2
2023-11-14,2,149.97,55.2
2023-11-14,3,149.98,65.1
2023-11-14,4,149.97,60.2
2023-11-14,5,189.99,85
2023-11-14,6,220.01,102.5
2023-11-14,7,189.99,94
2023-11-14,8,189.96,57
2023-11-14,9,212.15,73.5
2023-11-14,10,189.93,21
2023-11-14,11,189.94,26
2023-11-14,12,189.94,36
2023-11-14,13,189.94,41
2023-11-14,14,189.95,46
2023-11-14,15,189.97,61
2023-11-14,16,220.07,73.5
2023-11-14,17,220.67,76.5
2023-11-14,18,300.07,31.5
2023-11-14,19,300.06,52.5
2023-11-14,20,289.96,67
2023-11-14,21,265.04,17.6
2023-11-14,22,189.95,28
2023-11-14,23,189.92,14
2023-11-15,0,149.6,2.4
2023-11-15,1,149.6,2.4
2023-11-15,2,149.6,2.4
2023-11-15,3,149.6,2.4
2023-11-15,4,149.6,2.4
2023-11-15,5,149.69,2.4
2023-11-15,6,227.28,2.4
2023-11-15,7,227.58,1.4
2023-11-15,8,227.58,1.4
2023-11-15,9,227.44,1.4
2023-11-15,10,172.97,2.4
2023-11-15,11,172.97,2.4
2023-11-15,12,172.97,2.4
2023-11-15,13,172.97,2.4
2023-11-15,14,172.97,2.4
2023-11-15,15,220.09,2.4
2023-11-15,16,301.37,12.4
2023-11-15,17,270.98,12.4
2023-11-15,18,300.88,56.4
2023-11-15,19,300.09,55.4
2023-11-15,20,300.03,58.4
2023-11-15,21,261.96,22.1
2023-11-15,22,218.74,12.4
2023-11-15,23,218.04,12.4
2023-11-16,0,175.01,65.2
2023-11-16,1,148.98,61.1
2023-11-16,2,148.97,56.2
2023-11-16,3,148.97,61.2
2023-11-16,4,175.03,68.2
2023-11-16,5,220.06,52.2
2023-11-16,6,220.04,100.2
2023-11-16,7,220.02,101.2
2023-11-16,8,220.04,78.2
2023-11-16,9,220.07,51.2
2023-11-16,10,220.05,43.2
2023-11-16,11,220.04,47.2
2023-11-16,12,220.04,57.2
2023-11-16,13,220.02,69.2
2023-11-16,14,220.02,69.2
2023-11-16,15,220.05,64.2
2023-11-16,16,220.08,67.2
2023-11-16,17,220.09,85.2
2023-11-16,18,300.1,61.2
2023-11-16,19,300.1,54.2
2023-11-16,20,300.08,57.2
2023-11-16,21,289.98,54
2023-11-16,22,218.45,14.2
2023-11-16,23,199,43
2023-11-17,0,175.09,2.8
2023-11-17,1,175.07,2.8
2023-11-17,2,169.09,2.8
2023-11-17,3,152.94,2.8
2023-11-17,4,175.1,2.8
2023-11-17,5,220.09,12.8
2023-11-17,6,227.16,2.8
2023-11-17,7,240.94,2.8
2023-11-17,8,240.94,2.8
2023-11-17,9,240.94,2.8
2023-11-17,10,220.1,2.8
2023-11-17,11,220.1,2.8
2023-11-17,12,220.1,2.8
2023-11-17,13,220.1,2.8
2023-11-17,14,220.1,2.8
2023-11-17,15,220.1,2.8
2023-11-17,16,227.44,2.8
2023-11-17,17,299.94,33
2023-11-17,18,300.09,53.8
2023-11-17,19,300.1,53.8
2023-11-17,20,300.08,55.8
2023-11-17,21,269.98,10.3
2023-11-17,22,259.57,12.8
2023-11-17,23,224.17,12.8
2023-11-18,0,180.09,3.8
2023-11-18,1,180.07,3.8
2023-11-18,2,152.98,3.8
2023-11-18,3,152.98,3.8
2023-11-18,4,152.98,3.8
2023-11-18,5,180.07,3.8
2023-11-18,6,226.86,3.8
2023-11-18,7,226.86,3.8
2023-11-18,8,226.86,3.8
2023-11-18,9,226.7,3.8
2023-11-18,10,202.98,2.8
2023-11-18,11,202.98,2.8
2023-11-18,12,180.1,2.8
2023-11-18,13,180.1,2.8
2023-11-18,14,180.1,2.8
2023-11-18,15,180.1,2.8
2023-11-18,16,225.44,12.8
2023-11-18,17,263.5,27.8
2023-11-18,18,300.08,28.8
2023-11-18,19,300.09,28.8
2023-11-18,20,300.09,28.8
2023-11-18,21,267.62,13.8
2023-11-18,22,220.09,13.8
2023-11-18,23,220.08,13.8
2023-11-19,0,150,33.7
2023-11-19,1,146.22,57.7
2023-11-19,2,141.55,85.7
2023-11-19,3,141.38,86.7
2023-11-19,4,146.72,54.7
2023-11-19,5,146.82,31.7
2023-11-19,6,218.19,32.7
2023-11-19,7,218.49,31.7
2023-11-19,8,223.89,13.7
2023-11-19,9,223.89,13.7
2023-11-19,10,155.95,2.7
2023-11-19,11,155.95,2.7
2023-11-19,12,155.95,2.7
2023-11-19,13,155.95,2.7
2023-11-19,14,155.95,2.7
2023-11-19,15,155.95,2.7
2023-11-19,16,225.46,12.7
2023-11-19,17,270.83,12.7
2023-11-19,18,300.09,13.7
2023-11-19,19,300.09,13.7
2023-11-19,20,300.09,13.7
2023-11-19,21,267.68,13.7
2023-11-19,22,155.93,3.7
2023-11-19,23,155.93,3.7
2023-11-20,0,150.02,27.5
2023-11-20,1,149.95,32.3
2023-11-20,2,149.94,32.4
2023-11-20,3,149.94,32.4
2023-11-20,4,150.08,8.5
2023-11-20,5,220.06,13.5
2023-11-20,6,224.25,15.5
2023-11-20,7,220.03,31.6
2023-11-20,8,220.08,31.4
2023-11-20,9,220.08,31.4
2023-11-20,10,220.05,20.7
2023-11-20,11,220.06,21.3
2023-11-20,12,220.06,23.6
2023-11-20,13,220.03,13.7
2023-11-20,14,220.04,15
2023-11-20,15,220.07,24.9
2023-11-20,16,221.3,36.5
2023-11-20,17,275.79,2.5
2023-11-20,18,300.06,72.5
2023-11-20,19,300.07,72.5
2023-11-20,20,300.06,73.5
2023-11-20,21,274.62,3.5
2023-11-20,22,220.09,13.5
2023-11-20,23,220.08,13.5
2023-11-21,0,176,4
2023-11-21,1,165.95,4
2023-11-21,2,165.95,4
2023-11-21,3,165.95,4
2023-11-21,4,176,4
2023-11-21,5,176,4
2023-11-21,6,227.35,4
2023-11-21,7,220.32,37
2023-11-21,8,220.32,37
2023-11-21,9,220.1,36.4
2023-11-21,10,220.08,28.9
2023-11-21,11,220.08,28.9
2023-11-21,12,220.07,28.4
2023-11-21,13,220.07,27.7
2023-11-21,14,220.07,28.3
2023-11-21,15,220.08,28.9
2023-11-21,16,222.53,37
2023-11-21,17,273.11,8
2023-11-21,18,300.05,73
2023-11-21,19,300.06,73
2023-11-21,20,300.05,74
2023-11-21,21,272.94,6
2023-11-21,22,264.67,4
2023-11-21,23,228.33,4
2023-11-22,0,214.28,4
2023-11-22,1,185.09,4
2023-11-22,2,185.09,4
2023-11-22,3,185.09,4
2023-11-22,4,214.28,4
2023-11-22,5,185.1,4
2023-11-22,6,230.1,4
2023-11-22,7,230.06,37
2023-11-22,8,230.08,37
2023-11-22,9,230.08,37
2023-11-22,10,230.08,37
2023-11-22,11,230.08,37
2023-11-22,12,230.08,37
2023-11-22,13,230.08,37
2023-11-22,14,230.08,37
2023-11-22,15,230.08,37
2023-11-22,16,230.08,37
2023-11-22,17,300.07,64
2023-11-22,18,300.07,73
2023-11-22,19,300.08,73
2023-11-22,20,300.07,74
2023-11-22,21,300.07,65
2023-11-22,22,265.18,14
2023-11-22,23,247.67,14
2023-11-23,0,200.1,3.8
2023-11-23,1,200.1,3.8
2023-11-23,2,200.1,3.8
2023-11-23,3,200.1,3.8
2023-11-23,4,200.1,3.8
2023-11-23,5,200.1,3.8
2023-11-23,6,235.91,3.8
2023-11-23,7,226.72,36.8
2023-11-23,8,235.08,36.8
2023-11-23,9,235.08,36.8
2023-11-23,10,235.08,36.8
2023-11-23,11,235.08,36.8
2023-11-23,12,235.08,36.8
2023-11-23,13,235.08,36.8
2023-11-23,14,235.09,36.8
2023-11-23,15,235.09,36.8
2023-11-23,16,235.09,36.8
2023-11-23,17,300.06,63.8
2023-11-23,18,300.07,72.8
2023-11-23,19,300.08,72.8
2023-11-23,20,300.07,73.8
2023-11-23,21,274.42,3.8
2023-11-23,22,235.1,3.8
2023-11-23,23,235.1,3.8
2023-11-24,0,200.08,33.4
2023-11-24,1,200.07,48.4
2023-11-24,2,200.07,54.4
2023-11-24,3,200.07,55.4
2023-11-24,4,200.08,45.4
2023-11-24,5,200.08,40.4
2023-11-24,6,235.07,63.4
2023-11-24,7,235.07,62.4
2023-11-24,8,235.07,79.4
2023-11-24,9,235.07,64.4
2023-11-24,10,235.08,45.4
2023-11-24,11,235.08,42.4
2023-11-24,12,235.08,51.4
2023-11-24,13,235.07,68.4
2023-11-24,14,235.06,77.4
2023-11-24,15,235.07,78.4
2023-11-24,16,235.07,90.4
2023-11-24,17,300.03,140.4
2023-11-24,18,300.07,82.4
2023-11-24,19,300.08,72.4
2023-11-24,20,300.08,73.4
2023-11-24,21,274.69,3.4
2023-11-24,22,235.1,3.4
2023-11-24,23,235.1,3.4
2023-11-25,0,166.93,3.4
2023-11-25,1,166.93,3.4
2023-11-25,2,166.93,3.4
2023-11-25,3,166.93,3.4
2023-11-25,4,166.93,3.4
2023-11-25,5,166.93,3.4
2023-11-25,6,235.07,35.4
2023-11-25,7,235.03,83.4
2023-11-25,8,235.04,65.4
2023-11-25,9,235.05,52.4
2023-11-25,10,235.07,27.4
2023-11-25,11,235.08,22.4
2023-11-25,12,235.09,12.4
2023-11-25,13,235.07,32.4
2023-11-25,14,235.1,2.4
2023-11-25,15,235.1,2.4
2023-11-25,16,235.07,36.4
2023-11-25,17,267.58,19.4
2023-11-25,18,300.08,30.4
2023-11-25,19,300.09,30.4
2023-11-25,20,300.09,30.4
2023-11-25,21,263.13,20.4
2023-11-25,22,235.1,3.4
2023-11-25,23,235.1,3.4
2023-11-26,0,166.06,16.3
2023-11-26,1,166,33.3
2023-11-26,2,155.08,42.3
2023-11-26,3,155.07,48.3
2023-11-26,4,155.09,40.3
2023-11-26,5,155.03,43.3
2023-11-26,6,235.02,59.3
2023-11-26,7,235.07,44.3
2023-11-26,8,235.1,3.3
2023-11-26,9,235.1,3.3
2023-11-26,10,235.1,2.3
2023-11-26,11,166.99,2.3
2023-11-26,12,166.99,2.3
2023-11-26,13,166.99,2.3
2023-11-26,14,166.99,2.3
2023-11-26,15,166.99,2.3
2023-11-26,16,227.68,2.3
2023-11-26,17,273.45,7.3
2023-11-26,18,300.09,13.3
2023-11-26,19,300.09,13.3
2023-11-26,20,300.09,13.3
2023-11-26,21,274.76,3.3
2023-11-26,22,235.1,3.3
2023-11-26,23,235.1,3.3
2023-11-27,0,175.94,3.3
2023-11-27,1,175.94,3.3
2023-11-27,2,175.94,3.3
2023-11-27,3,175.94,3.3
2023-11-27,4,175.94,3.3
2023-11-27,5,175.94,3.3
2023-11-27,6,235.02,53.3
2023-11-27,7,235.04,52.3
2023-11-27,8,235.05,56.3
2023-11-27,9,235.09,20.3
2023-11-27,10,235.08,19.3
2023-11-27,11,235.08,19.3
2023-11-27,12,235.09,19.3
2023-11-27,13,235.09,19.3
2023-11-27,14,235.09,19.3
2023-11-27,15,235.09,19.3
2023-11-27,16,235.08,36.3
2023-11-27,17,300.06,63.3
2023-11-27,18,300.06,73.3
2023-11-27,19,300.07,73.3
2023-11-27,20,300.06,74.3
2023-11-27,21,274,4.4
2023-11-27,22,235.1,3.3
2023-11-27,23,235.1,3.3
2023-11-28,0,175.1,3.2
2023-11-28,1,175.1,3.2
2023-11-28,2,175.1,3.2
2023-11-28,3,175.1,3.2
2023-11-28,4,175.1,3.2
2023-11-28,5,175.1,3.2
2023-11-28,6,235.05,33.2
2023-11-28,7,235.03,32.2
2023-11-28,8,235.06,20.2
2023-11-28,9,235.07,19.2
2023-11-28,10,235.05,20.2
2023-11-28,11,235.06,20.2
2023-11-28,12,235.06,20.2
2023-11-28,13,235.07,20.2
2023-11-28,14,235.08,20.2
2023-11-28,15,235.08,20.2
2023-11-28,16,235.07,37.2
2023-11-28,17,300.05,64.2
2023-11-28,18,300.07,59.2
2023-11-28,19,300.07,59.2
2023-11-28,20,300.07,59.2
2023-11-28,21,271.42,8.2
2023-11-28,22,235.09,8.2
2023-11-28,23,235.09,8.2
2023-11-29,0,175.1,3.2
2023-11-29,1,175.1,3.2
2023-11-29,2,175.1,3.2
2023-11-29,3,175.08,18.2
2023-11-29,4,175.09,15.2
2023-11-29,5,175.06,43.2
2023-11-29,6,235.05,43.2
2023-11-29,7,245.92,3.2
2023-11-29,8,235.05,20.2
2023-11-29,9,235.02,19.2
2023-11-29,10,235.01,20.2
2023-11-29,11,235.01,20.2
2023-11-29,12,235.06,20.2
2023-11-29,13,235.07,20.2
2023-11-29,14,235.08,20.2
2023-11-29,15,235.08,20.2
2023-11-29,16,235.07,37.2
2023-11-29,17,299.85,64.1
2023-11-29,18,299.85,7.2
2023-11-29,19,299.85,7.2
2023-11-29,20,299.85,8.2
2023-11-29,21,285.07,42.2
2023-11-29,22,235.09,8.2
2023-11-29,23,235.09,8.2
2023-11-30,0,175.1,3.2
2023-11-30,1,175.1,3.2
2023-11-30,2,175.1,3.2
2023-11-30,3,175.07,18.2
2023-11-30,4,175.08,15.2
2023-11-30,5,174.98,35
2023-11-30,6,235,49.2
2023-11-30,7,235.09,8.2
2023-11-30,8,235.06,25.2
2023-11-30,9,235.07,24.2
2023-11-30,10,235.06,27.2
2023-11-30,11,235.07,27.2
2023-11-30,12,235.07,27.2
2023-11-30,13,235.07,27.2
2023-11-30,14,235.07,27.2
2023-11-30,15,235.07,27.2
2023-11-30,16,235.07,44.2
2023-11-30,17,300.01,64.2
2023-11-30,18,300.06,59.2
2023-11-30,19,300.07,59.2
2023-11-30,20,300.07,59.2
2023-11-30,21,285.06,47.2
2023-11-30,22,235.09,13.2
2023-11-30,23,235.09,13.2
