date,hour,price,volume
2016-12-09,10,78.47,53.0
2016-12-09,11,78.5,53.0
2016-12-09,12,78.46,53.0
2016-12-09,13,78.45,53.0
2016-12-09,14,78.44,53.0
2016-12-09,15,78.46,53.0
2016-12-09,16,78.48,55.0
2016-12-09,17,78.46,54.0
2016-12-09,18,104.91,41.0
2016-12-09,19,104.91,41.0
2016-12-09,20,80.08,58.0
2016-12-09,21,78.49,58.0
2016-12-09,22,35.86,198.0
2016-12-09,23,36.66,318.0
2016-12-10,0,33.68,332.0
2016-12-10,1,33.41,316.0
2016-12-10,2,33.28,305.0
2016-12-10,3,33.33,311.0
2016-12-10,4,33.38,312.0
2016-12-10,5,37.6,233.0
2016-12-10,6,33.55,70.0
2016-12-10,7,59.44,104.0
2016-12-10,8,59.99,159.0
2016-12-10,9,60.03,121.4
2016-12-10,10,60.05,96.5
2016-12-10,11,60.02,141.4
2016-12-10,12,39.24,169.0
2016-12-10,13,39.52,183.8
2016-12-10,14,39.48,184.2
2016-12-10,15,39.37,185.3
2016-12-10,16,39.11,177.9
2016-12-10,17,38.82,158.0
2016-12-10,18,60.09,70.0
2016-12-10,19,83.93,58.0
2016-12-10,20,60.07,47.3
2016-12-10,21,39.16,96.3
2016-12-10,22,32.92,171.0
2016-12-10,23,33.93,336.0
2016-12-11,0,33.39,270.0
2016-12-11,1,33.24,268.0
2016-12-11,2,33.24,268.0
2016-12-11,3,33.25,274.0
2016-12-11,4,33.25,274.0
2016-12-11,5,29.99,118.0
2016-12-11,6,36.44,18.0
2016-12-11,7,36.44,18.0
2016-12-11,8,36.47,19.0
2016-12-11,9,37.14,40.0
2016-12-11,10,20.97,123.0
2016-12-11,11,20.98,134.0
2016-12-11,12,20.98,136.0
2016-12-11,13,20.96,115.0
2016-12-11,14,20.97,119.0
2016-12-11,15,20.98,134.0
2016-12-11,16,21.0,138.0
2016-12-11,17,20.99,148.0
2016-12-11,18,39.42,80.0
2016-12-11,19,40.62,38.2
2016-12-11,20,40.19,52.8
2016-12-11,21,36.14,71.0
2016-12-11,22,32.76,144.0
2016-12-11,23,34.05,335.0
2016-12-12,0,34.0,299.0
2016-12-12,1,33.58,287.0
2016-12-12,2,33.52,285.0
2016-12-12,3,33.52,285.0
2016-12-12,4,32.87,212.0
2016-12-12,5,33.88,130.0
2016-12-12,6,72.41,154.0
2016-12-12,7,77.95,48.0
2016-12-12,8,77.96,49.0
2016-12-12,9,77.95,49.0
2016-12-12,10,77.95,55.0
2016-12-12,11,77.96,55.0
2016-12-12,12,77.98,55.0
2016-12-12,13,77.97,55.0
2016-12-12,14,77.99,55.0
2016-12-12,15,77.99,55.0
2016-12-12,16,77.99,55.0
2016-12-12,17,77.96,54.0
2016-12-12,18,117.81,48.0
2016-12-12,19,118.6,48.0
2016-12-12,20,82.57,58.0
2016-12-12,21,73.06,158.0
2016-12-12,22,33.8,216.0
2016-12-12,23,34.62,339.0
2016-12-13,0,35.37,245.0
2016-12-13,1,35.16,241.0
2016-12-13,2,35.13,241.0
2016-12-13,3,35.25,249.0
2016-12-13,4,35.34,249.0
2016-12-13,5,40.01,221.9
2016-12-13,6,71.99,151.0
2016-12-13,7,77.94,45.0
2016-12-13,8,77.95,46.0
2016-12-13,9,77.95,46.0
2016-12-13,10,77.95,52.0
2016-12-13,11,77.96,52.0
2016-12-13,12,77.96,52.0
2016-12-13,13,77.96,52.0
2016-12-13,14,77.96,52.0
2016-12-13,15,77.97,52.0
2016-12-13,16,77.96,52.0
2016-12-13,17,77.95,51.0
2016-12-13,18,113.22,95.0
2016-12-13,19,113.22,95.0
2016-12-13,20,79.41,55.0
2016-12-13,21,77.99,55.0
2016-12-13,22,36.22,245.0
2016-12-13,23,35.92,245.0
2016-12-14,0,32.81,94.0
2016-12-14,1,32.02,90.0
2016-12-14,2,31.84,90.0
2016-12-14,3,31.93,98.0
2016-12-14,4,31.93,98.0
2016-12-14,5,36.35,90.0
2016-12-14,6,70.36,50.0
2016-12-14,7,76.94,44.0
2016-12-14,8,76.95,45.0
2016-12-14,9,76.95,45.0
2016-12-14,10,76.96,51.0
2016-12-14,11,76.96,51.0
2016-12-14,12,76.97,51.0
2016-12-14,13,76.97,51.0
2016-12-14,14,76.97,51.0
2016-12-14,15,76.98,51.0
2016-12-14,16,76.97,51.0
2016-12-14,17,76.95,50.0
2016-12-14,18,103.82,44.0
2016-12-14,19,103.82,44.0
2016-12-14,20,78.68,54.0
2016-12-14,21,76.99,54.0
2016-12-14,22,34.74,94.0
2016-12-14,23,33.54,94.0
2016-12-15,0,30.99,84.0
2016-12-15,1,30.98,80.0
2016-12-15,2,30.98,80.0
2016-12-15,3,30.99,88.0
2016-12-15,4,30.99,88.0
2016-12-15,5,30.98,80.0
2016-12-15,6,71.69,50.0
2016-12-15,7,75.95,44.0
2016-12-15,8,75.97,45.0
2016-12-15,9,75.98,45.0
2016-12-15,10,75.99,51.0
2016-12-15,11,78.41,51.0
2016-12-15,12,78.52,51.0
2016-12-15,13,78.52,51.0
2016-12-15,14,78.52,51.0
2016-12-15,15,78.52,51.0
2016-12-15,16,75.99,51.0
2016-12-15,17,75.97,50.0
2016-12-15,18,105.78,44.0
2016-12-15,19,105.78,44.0
2016-12-15,20,79.64,54.0
2016-12-15,21,79.06,54.0
2016-12-15,22,32.25,84.0
2016-12-15,23,30.99,84.0
2016-12-16,0,31.63,64.0
2016-12-16,1,31.51,60.0
2016-12-16,2,31.42,60.0
2016-12-16,3,31.49,68.0
2016-12-16,4,31.58,68.0
2016-12-16,5,36.35,60.0
2016-12-16,6,36.17,50.0
2016-12-16,7,54.2,54.2
2016-12-16,8,54.2,54.2
2016-12-16,9,54.2,54.2
2016-12-16,10,54.01,51.0
2016-12-16,11,54.01,51.0
2016-12-16,12,37.3,51.0
2016-12-16,13,37.3,51.0
2016-12-16,14,37.3,51.0
2016-12-16,15,37.3,51.0
2016-12-16,16,37.3,51.0
2016-12-16,17,37.26,50.0
2016-12-16,18,54.2,54.2
2016-12-16,19,54.2,54.2
2016-12-16,20,54.19,54.0
2016-12-16,21,38.56,54.0
2016-12-16,22,31.94,64.0
2016-12-16,23,31.85,64.0
2016-12-17,0,32.72,334.0
2016-12-17,1,32.52,330.0
2016-12-17,2,32.48,330.0
2016-12-17,3,32.55,338.0
2016-12-17,4,32.59,338.0
2016-12-17,5,37.77,290.0
2016-12-17,6,37.57,240.0
2016-12-17,7,37.61,280.0
2016-12-17,8,37.65,281.0
2016-12-17,9,37.68,281.0
2016-12-17,10,37.75,281.0
2016-12-17,11,37.75,281.0
2016-12-17,12,37.66,241.0
2016-12-17,13,37.55,241.0
2016-12-17,14,37.55,241.0
2016-12-17,15,37.64,241.0
2016-12-17,16,37.66,241.0
2016-12-17,17,37.59,240.0
2016-12-17,18,41.09,250.0
2016-12-17,19,41.63,250.0
2016-12-17,20,40.41,214.0
2016-12-17,21,36.45,264.0
2016-12-17,22,33.28,334.0
2016-12-17,23,32.89,334.0
2016-12-18,0,32.72,334.0
2016-12-18,1,32.52,330.0
2016-12-18,2,32.52,330.0
2016-12-18,3,32.55,338.0
2016-12-18,4,32.55,338.0
2016-12-18,5,35.05,320.0
2016-12-18,6,52.05,180.0
2016-12-18,7,78.43,10.0
2016-12-18,8,78.62,11.0
2016-12-18,9,78.62,11.0
2016-12-18,10,54.06,170.0
2016-12-18,11,54.06,170.0
2016-12-18,12,54.03,175.0
2016-12-18,13,54.01,180.0
2016-12-18,14,54.03,175.0
2016-12-18,15,54.08,165.0
2016-12-18,16,57.0,140.0
2016-12-18,17,54.08,165.0
2016-12-18,18,60.08,85.0
2016-12-18,19,67.02,35.0
2016-12-18,20,65.07,50.0
2016-12-18,21,64.18,64.0
2016-12-18,22,33.15,334.0
2016-12-18,23,32.77,334.0
2016-12-19,0,70.1,65.0
2016-12-19,1,65.03,100.0
2016-12-19,2,62.55,110.0
2016-12-19,3,65.04,105.0
2016-12-19,4,65.06,100.0
2016-12-19,5,80.03,30.0
2016-12-19,6,109.6,70.0
2016-12-19,7,100.03,75.0
2016-12-19,8,100.0,50.0
2016-12-19,9,100.08,35.0
2016-12-19,10,110.1,0.0
2016-12-19,11,110.1,0.0
2016-12-19,12,110.1,0.0
2016-12-19,13,110.1,0.0
2016-12-19,14,110.1,0.0
2016-12-19,15,110.1,0.0
2016-12-19,16,110.1,0.0
2016-12-19,17,100.08,35.0
2016-12-19,18,128.0,20.0
2016-12-19,19,130.0,0.0
2016-12-19,20,110.1,0.0
2016-12-19,21,110.1,0.0
2016-12-19,22,99.0,0.0
2016-12-19,23,80.05,30.0
2016-12-20,0,36.38,313.0
2016-12-20,1,36.16,309.0
2016-12-20,2,36.16,309.0
2016-12-20,3,36.25,317.0
2016-12-20,4,36.37,317.0
2016-12-20,5,40.75,259.0
2016-12-20,6,75.08,154.5
2016-12-20,7,86.84,99.0
2016-12-20,8,94.96,80.0
2016-12-20,9,94.96,80.0
2016-12-20,10,79.99,150.0
2016-12-20,11,80.06,133.2
2016-12-20,12,80.06,133.2
2016-12-20,13,80.06,133.2
2016-12-20,14,80.06,133.2
2016-12-20,15,80.06,133.2
2016-12-20,16,80.06,133.2
2016-12-20,17,80.05,133.1
2016-12-20,18,103.27,59.0
2016-12-20,19,106.45,59.0
2016-12-20,20,83.45,123.0
2016-12-20,21,80.01,149.9
2016-12-20,22,38.03,363.0
2016-12-20,23,37.05,321.4
2016-12-21,0,34.69,332.0
2016-12-21,1,34.17,328.0
2016-12-21,2,33.71,328.0
2016-12-21,3,33.62,336.0
2016-12-21,4,33.85,336.0
2016-12-21,5,39.95,288.0
2016-12-21,6,66.41,78.0
2016-12-21,7,67.03,50.0
2016-12-21,8,77.08,29.0
2016-12-21,9,77.95,29.0
2016-12-21,10,76.91,49.0
2016-12-21,11,76.93,49.0
2016-12-21,12,76.93,49.0
2016-12-21,13,76.93,49.0
2016-12-21,14,76.93,49.0
2016-12-21,15,76.93,49.0
2016-12-21,16,76.93,49.0
2016-12-21,17,76.66,48.0
2016-12-21,18,92.92,28.0
2016-12-21,19,98.66,28.0
2016-12-21,20,76.99,52.0
2016-12-21,21,76.94,52.0
2016-12-21,22,35.55,312.0
2016-12-21,23,34.97,332.0
2016-12-22,0,34.08,332.0
2016-12-22,1,33.55,328.0
2016-12-22,2,33.4,328.0
2016-12-22,3,33.49,336.0
2016-12-22,4,33.94,336.0
2016-12-22,5,38.5,288.0
2016-12-22,6,63.92,98.0
2016-12-22,7,63.91,78.0
2016-12-22,8,67.06,40.0
2016-12-22,9,67.08,25.0
2016-12-22,10,74.95,38.0
2016-12-22,11,74.95,38.0
2016-12-22,12,74.97,49.0
2016-12-22,13,74.95,49.0
2016-12-22,14,74.96,49.0
2016-12-22,15,74.96,49.0
2016-12-22,16,74.95,49.0
2016-12-22,17,74.91,48.0
2016-12-22,18,67.08,35.0
2016-12-22,19,94.77,28.0
2016-12-22,20,76.25,52.0
2016-12-22,21,75.78,52.0
2016-12-22,22,34.92,332.0
2016-12-22,23,34.48,332.0
2016-12-23,0,33.09,332.0
2016-12-23,1,32.62,328.0
2016-12-23,2,32.16,328.0
2016-12-23,3,32.31,336.0
2016-12-23,4,32.68,336.0
2016-12-23,5,38.37,288.0
2016-12-23,6,63.94,98.0
2016-12-23,7,63.91,78.0
2016-12-23,8,67.03,50.0
2016-12-23,9,67.07,38.0
2016-12-23,10,74.97,49.0
2016-12-23,11,74.97,49.0
2016-12-23,12,74.96,49.0
2016-12-23,13,74.97,49.0
2016-12-23,14,74.97,49.0
2016-12-23,15,74.97,49.0
2016-12-23,16,74.96,49.0
2016-12-23,17,67.07,56.0
2016-12-23,18,67.08,34.0
2016-12-23,19,89.99,28.0
2016-12-23,20,75.95,52.0
2016-12-23,21,75.0,52.0
2016-12-23,22,34.54,332.0
2016-12-23,23,34.31,332.0
2016-12-24,0,31.22,332.0
2016-12-24,1,31.01,328.0
2016-12-24,2,30.97,328.0
2016-12-24,3,31.04,336.0
2016-12-24,4,31.08,336.0
2016-12-24,5,36.76,308.0
2016-12-24,6,35.03,271.2
2016-12-24,7,51.21,218.0
2016-12-24,8,52.42,221.0
2016-12-24,9,53.51,221.0
2016-12-24,10,54.07,206.0
2016-12-24,11,54.07,206.0
2016-12-24,12,37.05,236.1
2016-12-24,13,37.04,240.9
2016-12-24,14,37.08,221.9
2016-12-24,15,37.09,217.1
2016-12-24,16,38.96,311.0
2016-12-24,17,40.08,285.9
2016-12-24,18,58.63,220.0
2016-12-24,19,58.99,220.0
2016-12-24,20,57.07,189.8
2016-12-24,21,37.7,212.0
2016-12-24,22,32.62,332.0
2016-12-24,23,31.98,332.0
2016-12-25,0,32.32,332.0
2016-12-25,1,32.05,330.0
2016-12-25,2,32.05,330.0
2016-12-25,3,32.06,336.0
2016-12-25,4,31.89,336.0
2016-12-25,5,35.86,310.0
2016-12-25,6,30.1,285.0
2016-12-25,7,32.22,280.0
2016-12-25,8,34.98,281.0
2016-12-25,9,35.74,261.0
2016-12-25,10,35.74,261.0
2016-12-25,11,35.74,261.0
2016-12-25,12,35.28,261.0
2016-12-25,13,35.17,261.0
2016-12-25,14,35.27,261.0
2016-12-25,15,36.81,261.0
2016-12-25,16,37.4,311.0
2016-12-25,17,37.56,310.0
2016-12-25,18,40.84,280.0
2016-12-25,19,40.44,280.0
2016-12-25,20,40.25,282.0
2016-12-25,21,35.76,262.0
2016-12-25,22,32.78,332.0
2016-12-25,23,32.32,332.0
2016-12-26,0,31.73,333.0
2016-12-26,1,31.55,331.0
2016-12-26,2,31.46,331.0
2016-12-26,3,31.47,337.0
2016-12-26,4,31.47,337.0
2016-12-26,5,36.64,311.0
2016-12-26,6,37.02,288.5
2016-12-26,7,37.61,231.0
2016-12-26,8,37.64,225.0
2016-12-26,9,37.66,225.0
2016-12-26,10,37.7,245.0
2016-12-26,11,37.7,245.0
2016-12-26,12,37.52,245.0
2016-12-26,13,37.41,245.0
2016-12-26,14,37.39,245.0
2016-12-26,15,37.48,245.0
2016-12-26,16,37.69,345.0
2016-12-26,17,37.71,344.0
2016-12-26,18,55.87,230.4
2016-12-26,19,56.66,224.0
2016-12-26,20,56.2,248.0
2016-12-26,21,36.96,298.0
2016-12-26,22,32.62,328.0
2016-12-26,23,31.99,328.0
2016-12-27,0,24.91,58.0
2016-12-27,1,24.9,54.0
2016-12-27,2,24.9,54.0
2016-12-27,3,24.91,62.0
2016-12-27,4,24.92,62.0
2016-12-27,5,25.93,54.0
2016-12-27,6,32.1,80.0
2016-12-27,7,52.07,123.0
2016-12-27,8,52.65,128.0
2016-12-27,9,52.66,113.2
2016-12-27,10,32.11,60.0
2016-12-27,11,32.12,60.0
2016-12-27,12,32.12,55.0
2016-12-27,13,32.12,50.0
2016-12-27,14,33.23,45.0
2016-12-27,15,33.23,45.0
2016-12-27,16,32.12,50.0
2016-12-27,17,32.12,55.0
2016-12-27,18,52.68,88.5
2016-12-27,19,52.7,63.9
2016-12-27,20,52.36,48.0
2016-12-27,21,37.45,48.0
2016-12-27,22,30.55,58.0
2016-12-27,23,25.93,58.0
2016-12-28,0,24.92,58.0
2016-12-28,1,23.2,54.0
2016-12-28,2,23.2,54.0
2016-12-28,3,24.9,62.0
2016-12-28,4,28.9,62.0
2016-12-28,5,25.0,54.0
2016-12-28,6,32.1,80.0
2016-12-28,7,59.92,24.0
2016-12-28,8,59.93,25.0
2016-12-28,9,59.94,25.0
2016-12-28,10,69.2,45.0
2016-12-28,11,69.2,45.0
2016-12-28,12,69.95,45.0
2016-12-28,13,69.91,45.0
2016-12-28,14,69.91,45.0
2016-12-28,15,69.94,45.0
2016-12-28,16,69.91,45.0
2016-12-28,17,69.91,44.0
2016-12-28,18,89.95,29.0
2016-12-28,19,97.36,29.0
2016-12-28,20,77.12,53.0
2016-12-28,21,76.51,53.0
2016-12-28,22,30.8,63.0
2016-12-28,23,28.93,63.0
2016-12-29,0,21.54,90.5
2016-12-29,1,21.54,90.4
2016-12-29,2,21.53,90.4
2016-12-29,3,21.54,90.5
2016-12-29,4,21.54,90.5
2016-12-29,5,21.54,90.5
2016-12-29,6,30.18,108.0
2016-12-29,7,52.72,25.0
2016-12-29,8,56.13,27.0
2016-12-29,9,61.58,27.0
2016-12-29,10,74.83,47.0
2016-12-29,11,74.83,47.0
2016-12-29,12,74.83,47.0
2016-12-29,13,74.83,47.0
2016-12-29,14,74.83,47.0
2016-12-29,15,74.83,47.0
2016-12-29,16,76.31,47.0
2016-12-29,17,72.33,46.0
2016-12-29,18,87.2,26.0
2016-12-29,19,87.87,26.0
2016-12-29,20,76.49,50.0
2016-12-29,21,32.12,60.0
2016-12-29,22,24.92,35.0
2016-12-29,23,21.59,38.0
2016-12-30,0,16.9,116.0
2016-12-30,1,16.78,111.0
2016-12-30,2,16.7,108.0
2016-12-30,3,16.93,117.0
2016-12-30,4,16.85,114.0
2016-12-30,5,16.75,110.0
2016-12-30,6,27.29,103.0
2016-12-30,7,52.1,101.0
2016-12-30,8,53.4,28.0
2016-12-30,9,60.75,28.0
2016-12-30,10,68.86,48.0
2016-12-30,11,68.86,48.0
2016-12-30,12,68.86,48.0
2016-12-30,13,68.86,48.0
2016-12-30,14,68.86,48.0
2016-12-30,15,68.86,48.0
2016-12-30,16,68.86,48.0
2016-12-30,17,65.79,47.0
2016-12-30,18,82.33,27.0
2016-12-30,19,83.89,27.0
2016-12-30,20,51.38,51.0
2016-12-30,21,22.86,143.0
2016-12-30,22,18.73,126.0
2016-12-30,23,17.03,121.0
2016-12-31,0,31.43,206.0
2016-12-31,1,30.2,202.0
2016-12-31,2,30.06,205.6
2016-12-31,3,30.5,210.0
2016-12-31,4,30.5,210.0
2016-12-31,5,31.7,202.0
2016-12-31,6,30.7,177.0
2016-12-31,7,50.04,90.0
2016-12-31,8,52.39,85.0
2016-12-31,9,53.28,85.0
2016-12-31,10,53.28,85.0
2016-12-31,11,50.51,85.0
2016-12-31,12,37.4,145.0
2016-12-31,13,37.21,145.0
2016-12-31,14,37.21,145.0
2016-12-31,15,37.01,145.0
2016-12-31,16,39.51,215.0
2016-12-31,17,37.95,214.0
2016-12-31,18,58.41,184.0
2016-12-31,19,59.61,184.0
2016-12-31,20,56.59,146.0
2016-12-31,21,38.55,146.0
2016-12-31,22,32.34,211.0
2016-12-31,23,31.79,211.0
