date,hour,price,volume
2023-03-07,0,60.36,128.0
2023-03-07,1,54.84,101.0
2023-03-07,2,53.87,118.0
2023-03-07,3,53.76,120.0
2023-03-07,4,55.95,82.0
2023-03-07,5,87.35,54.0
2023-03-07,6,52.97,103.0
2023-03-07,7,52.97,103.0
2023-03-07,8,74.0,105.0
2023-03-07,9,167.9,79.0
2023-03-07,10,85.08,105.0
2023-03-07,11,86.75,100.0
2023-03-07,12,86.3,103.0
2023-03-07,13,85.07,105.0
2023-03-07,14,85.06,105.0
2023-03-07,15,72.0,135.0
2023-03-07,16,93.68,135.0
2023-03-07,17,71.99,105.0
2023-03-07,18,61.98,60.0
2023-03-07,19,229.99,58.9
2023-03-07,20,229.97,65.0
2023-03-07,21,229.92,65.0
2023-03-07,22,88.26,53.0
2023-03-07,23,83.63,118.0
2023-03-08,0,65.26,131.0
2023-03-08,1,59.37,163.0
2023-03-08,2,58.88,180.0
2023-03-08,3,58.94,178.0
2023-03-08,4,57.95,141.0
2023-03-08,5,52.95,61.0
2023-03-08,6,52.94,101.0
2023-03-08,7,52.95,101.0
2023-03-08,8,61.96,103.0
2023-03-08,9,61.97,103.0
2023-03-08,10,84.95,143.0
2023-03-08,11,84.97,143.0
2023-03-08,12,84.95,143.0
2023-03-08,13,84.94,143.0
2023-03-08,14,84.94,143.0
2023-03-08,15,78.45,133.0
2023-03-08,16,89.99,129.1
2023-03-08,17,89.2,158.0
2023-03-08,18,95.23,129.0
2023-03-08,19,239.69,98.0
2023-03-08,20,241.37,99.0
2023-03-08,21,239.67,163.0
2023-03-08,22,99.12,72.0
2023-03-08,23,95.36,104.0
2023-03-09,0,70.9,132.0
2023-03-09,1,64.05,163.0
2023-03-09,2,63.55,181.0
2023-03-09,3,63.63,178.0
2023-03-09,4,64.79,138.0
2023-03-09,5,64.96,106.0
2023-03-09,6,62.74,216.0
2023-03-09,7,62.75,201.0
2023-03-09,8,61.99,154.0
2023-03-09,9,62.0,128.9
2023-03-09,10,71.98,100.0
2023-03-09,11,71.99,100.0
2023-03-09,12,71.98,100.0
2023-03-09,13,71.98,100.0
2023-03-09,14,71.98,100.0
2023-03-09,15,77.91,132.0
2023-03-09,16,89.99,136.0
2023-03-09,17,96.01,148.0
2023-03-09,18,89.98,240.0
2023-03-09,19,252.95,141.0
2023-03-09,20,248.71,187.0
2023-03-09,21,230.0,257.0
2023-03-09,22,171.4,64.0
2023-03-09,23,120.69,157.0
2023-03-10,0,71.17,184.0
2023-03-10,1,66.36,219.0
2023-03-10,2,50.0,240.0
2023-03-10,3,49.99,240.0
2023-03-10,4,66.37,222.0
2023-03-10,5,53.0,184.0
2023-03-10,6,54.0,246.0
2023-03-10,7,52.99,224.0
2023-03-10,8,61.98,166.0
2023-03-10,9,61.98,142.0
2023-03-10,10,71.96,100.0
2023-03-10,11,71.97,100.0
2023-03-10,12,71.97,100.0
2023-03-10,13,71.96,100.0
2023-03-10,14,71.96,100.0
2023-03-10,15,71.96,100.0
2023-03-10,16,89.98,140.0
2023-03-10,17,96.91,177.0
2023-03-10,18,87.07,220.0
2023-03-10,19,266.06,143.0
2023-03-10,20,259.87,196.0
2023-03-10,21,229.94,204.9
2023-03-10,22,129.44,101.0
2023-03-10,23,98.0,156.1
2023-03-11,0,49.96,65.1
2023-03-11,1,49.95,65.1
2023-03-11,2,49.95,65.1
2023-03-11,3,49.94,65.1
2023-03-11,4,49.94,65.1
2023-03-11,5,49.97,65.1
2023-03-11,6,49.95,65.1
2023-03-11,7,52.95,105.0
2023-03-11,8,52.98,122.0
2023-03-11,9,53.0,137.0
2023-03-11,10,75.06,122.0
2023-03-11,11,75.07,119.0
2023-03-11,12,49.97,67.1
2023-03-11,13,49.96,67.1
2023-03-11,14,49.96,67.1
2023-03-11,15,49.96,67.1
2023-03-11,16,49.95,67.1
2023-03-11,17,49.95,67.1
2023-03-11,18,75.06,73.0
2023-03-11,19,276.79,37.0
2023-03-11,20,279.33,16.0
2023-03-11,21,274.67,23.0
2023-03-11,22,71.93,118.0
2023-03-11,23,58.32,113.0
2023-03-12,0,49.95,64.1
2023-03-12,1,49.94,64.1
2023-03-12,2,49.94,64.1
2023-03-12,3,49.94,64.1
2023-03-12,4,49.94,64.1
2023-03-12,5,49.96,64.1
2023-03-12,6,49.96,114.1
2023-03-12,7,49.93,64.1
2023-03-12,8,49.93,66.1
2023-03-12,9,49.93,66.1
2023-03-12,10,49.94,66.1
2023-03-12,11,49.94,66.1
2023-03-12,12,49.94,66.1
2023-03-12,13,49.94,66.1
2023-03-12,14,49.94,66.1
2023-03-12,15,49.94,66.1
2023-03-12,16,49.94,66.1
2023-03-12,17,49.94,66.1
2023-03-12,18,49.94,20.1
2023-03-12,19,271.33,14.0
2023-03-12,20,274.0,24.0
2023-03-12,21,272.0,27.0
2023-03-12,22,56.33,114.0
2023-03-12,23,56.93,141.0
2023-03-13,0,68.94,149.0
2023-03-13,1,50.0,164.0
2023-03-13,2,49.99,164.0
2023-03-13,3,49.99,164.0
2023-03-13,4,50.0,164.0
2023-03-13,5,52.99,64.0
2023-03-13,6,80.03,142.0
2023-03-13,7,52.98,129.0
2023-03-13,8,61.98,116.0
2023-03-13,9,80.04,112.0
2023-03-13,10,86.15,105.0
2023-03-13,11,86.45,103.0
2023-03-13,12,80.08,114.0
2023-03-13,13,80.06,121.0
2023-03-13,14,80.07,120.0
2023-03-13,15,80.07,119.0
2023-03-13,16,89.96,86.0
2023-03-13,17,80.04,135.0
2023-03-13,18,87.05,125.0
2023-03-13,19,250.05,97.0
2023-03-13,20,229.93,120.0
2023-03-13,21,150.06,89.0
2023-03-13,22,88.39,126.0
2023-03-13,23,87.06,155.0
2023-03-14,0,82.71,72.0
2023-03-14,1,69.81,85.0
2023-03-14,2,69.58,97.0
2023-03-14,3,69.45,104.0
2023-03-14,4,69.53,101.0
2023-03-14,5,108.82,15.0
2023-03-14,6,88.4,82.0
2023-03-14,7,169.8,74.0
2023-03-14,8,200.71,60.0
2023-03-14,9,201.14,54.0
2023-03-14,10,117.43,46.0
2023-03-14,11,117.51,39.0
2023-03-14,12,117.48,42.0
2023-03-14,13,117.28,58.0
2023-03-14,14,117.23,62.0
2023-03-14,15,84.11,114.0
2023-03-14,16,116.24,123.0
2023-03-14,17,117.26,119.0
2023-03-14,18,87.05,135.0
2023-03-14,19,250.08,73.0
2023-03-14,20,229.97,125.0
2023-03-14,21,150.03,93.0
2023-03-14,22,100.1,101.0
2023-03-14,23,87.94,151.0
2023-03-15,0,100.3,121.0
2023-03-15,1,80.15,138.0
2023-03-15,2,79.47,150.0
2023-03-15,3,79.25,154.0
2023-03-15,4,79.42,151.0
2023-03-15,5,115.14,52.0
2023-03-15,6,100.06,131.0
2023-03-15,7,149.94,75.0
2023-03-15,8,149.96,80.0
2023-03-15,9,149.98,80.0
2023-03-15,10,118.56,91.0
2023-03-15,11,118.8,74.0
2023-03-15,12,118.16,119.0
2023-03-15,13,118.21,115.0
2023-03-15,14,118.07,125.0
2023-03-15,15,98.59,125.0
2023-03-15,16,117.1,140.0
2023-03-15,17,110.09,140.0
2023-03-15,18,87.09,135.0
2023-03-15,19,250.05,100.0
2023-03-15,20,235.14,157.0
2023-03-15,21,150.05,148.0
2023-03-15,22,88.69,131.0
2023-03-15,23,86.43,162.0
2023-03-16,0,109.8,158.0
2023-03-16,1,83.09,173.0
2023-03-16,2,82.59,182.0
2023-03-16,3,74.45,185.0
2023-03-16,4,82.92,176.0
2023-03-16,5,109.38,66.0
2023-03-16,6,86.6,145.0
2023-03-16,7,149.94,69.0
2023-03-16,8,149.95,66.0
2023-03-16,9,149.96,66.0
2023-03-16,10,118.26,99.0
2023-03-16,11,118.24,100.0
2023-03-16,12,118.11,109.0
2023-03-16,13,118.07,116.0
2023-03-16,14,118.1,114.0
2023-03-16,15,109.07,117.0
2023-03-16,16,110.09,127.0
2023-03-16,17,110.1,151.0
2023-03-16,18,87.04,165.0
2023-03-16,19,230.0,88.9
2023-03-16,20,200.06,59.0
2023-03-16,21,150.06,139.0
2023-03-16,22,87.0,122.0
2023-03-16,23,86.15,157.0
2023-03-17,0,61.98,155.0
2023-03-17,1,61.97,153.0
2023-03-17,2,61.97,153.0
2023-03-17,3,61.96,153.0
2023-03-17,4,61.97,157.0
2023-03-17,5,61.99,111.0
2023-03-17,6,71.97,165.0
2023-03-17,7,149.93,70.2
2023-03-17,8,149.91,70.3
2023-03-17,9,149.9,70.3
2023-03-17,10,110.04,73.0
2023-03-17,11,110.04,73.0
2023-03-17,12,110.03,73.0
2023-03-17,13,110.03,73.0
2023-03-17,14,110.03,73.0
2023-03-17,15,83.95,93.0
2023-03-17,16,110.04,73.0
2023-03-17,17,110.04,73.0
2023-03-17,18,83.94,60.0
2023-03-17,19,229.95,83.9
2023-03-17,20,149.96,61.0
2023-03-17,21,149.95,61.0
2023-03-17,22,87.32,119.0
2023-03-17,23,87.39,142.0
2023-03-18,0,55.01,176.0
2023-03-18,1,53.58,200.0
2023-03-18,2,52.13,222.0
2023-03-18,3,50.0,235.2
2023-03-18,4,50.0,235.5
2023-03-18,5,49.93,98.0
2023-03-18,6,49.93,110.0
2023-03-18,7,52.92,102.0
2023-03-18,8,52.9,104.0
2023-03-18,9,52.9,104.0
2023-03-18,10,52.9,104.0
2023-03-18,11,49.91,104.0
2023-03-18,12,49.94,64.0
2023-03-18,13,49.94,64.0
2023-03-18,14,49.93,64.0
2023-03-18,15,49.94,64.0
2023-03-18,16,49.91,64.0
2023-03-18,17,49.93,64.0
2023-03-18,18,52.96,60.0
2023-03-18,19,100.09,66.0
2023-03-18,20,87.35,43.0
2023-03-18,21,50.0,52.0
2023-03-18,22,74.2,92.0
2023-03-18,23,65.88,117.0
2023-03-19,0,63.39,217.0
2023-03-19,1,50.0,255.3
2023-03-19,2,49.99,257.7
2023-03-19,3,49.98,258.7
2023-03-19,4,49.98,262.1
2023-03-19,5,49.9,125.0
2023-03-19,6,49.91,133.0
2023-03-19,7,49.92,112.0
2023-03-19,8,49.92,112.0
2023-03-19,9,49.92,76.0
2023-03-19,10,49.91,64.0
2023-03-19,11,49.91,64.0
2023-03-19,12,49.91,64.0
2023-03-19,13,49.91,64.0
2023-03-19,14,49.91,64.0
2023-03-19,15,49.91,64.0
2023-03-19,16,49.92,109.0
2023-03-19,17,49.91,64.0
2023-03-19,18,29.8,72.0
2023-03-19,19,49.92,52.0
2023-03-19,20,49.93,52.0
2023-03-19,21,49.94,52.0
2023-03-19,22,49.97,138.1
2023-03-19,23,49.98,176.2
2023-03-20,0,72.08,243.0
2023-03-20,1,61.98,243.0
2023-03-20,2,61.98,243.0
2023-03-20,3,61.98,243.0
2023-03-20,4,62.0,247.0
2023-03-20,5,61.93,62.0
2023-03-20,6,71.94,102.0
2023-03-20,7,149.92,74.1
2023-03-20,8,149.93,74.7
2023-03-20,9,149.92,74.7
2023-03-20,10,110.04,78.0
2023-03-20,11,110.04,78.0
2023-03-20,12,110.04,78.0
2023-03-20,13,110.04,78.0
2023-03-20,14,110.04,78.0
2023-03-20,15,83.97,141.0
2023-03-20,16,110.06,140.0
2023-03-20,17,110.04,108.0
2023-03-20,18,83.92,60.0
2023-03-20,19,229.9,58.9
2023-03-20,20,149.97,69.7
2023-03-20,21,149.93,69.7
2023-03-20,22,62.0,151.0
2023-03-20,23,61.99,176.0
2023-03-21,0,61.96,165.0
2023-03-21,1,61.95,163.0
2023-03-21,2,61.95,163.0
2023-03-21,3,61.95,163.0
2023-03-21,4,61.97,167.0
2023-03-21,5,61.93,57.0
2023-03-21,6,71.09,97.0
2023-03-21,7,145.05,71.0
2023-03-21,8,145.06,71.0
2023-03-21,9,145.02,68.0
2023-03-21,10,100.01,68.0
2023-03-21,11,100.0,67.0
2023-03-21,12,100.0,67.0
2023-03-21,13,100.0,68.0
2023-03-21,14,100.02,70.0
2023-03-21,15,83.94,93.0
2023-03-21,16,100.06,76.0
2023-03-21,17,110.0,109.0
2023-03-21,18,80.02,60.0
2023-03-21,19,199.94,60.0
2023-03-21,20,145.03,67.0
2023-03-21,21,145.0,67.0
2023-03-21,22,64.49,150.0
2023-03-21,23,61.97,135.6
2023-03-22,0,61.97,170.0
2023-03-22,1,61.96,168.0
2023-03-22,2,61.95,168.0
2023-03-22,3,61.95,168.0
2023-03-22,4,61.97,172.0
2023-03-22,5,61.93,57.0
2023-03-22,6,71.09,97.0
2023-03-22,7,100.06,74.0
2023-03-22,8,100.06,73.0
2023-03-22,9,100.04,70.0
2023-03-22,10,86.93,81.8
2023-03-22,11,86.92,80.8
2023-03-22,12,86.91,80.9
2023-03-22,13,86.91,81.9
2023-03-22,14,86.92,83.8
2023-03-22,15,71.09,93.0
2023-03-22,16,86.97,89.5
2023-03-22,17,99.9,106.0
2023-03-22,18,79.94,60.0
2023-03-22,19,120.05,76.0
2023-03-22,20,120.03,67.0
2023-03-22,21,120.01,67.0
2023-03-22,22,61.99,121.0
2023-03-22,23,61.94,91.0
2023-03-23,0,61.98,275.0
2023-03-23,1,61.97,273.0
2023-03-23,2,61.96,273.0
2023-03-23,3,61.96,273.0
2023-03-23,4,61.98,277.0
2023-03-23,5,61.9,57.0
2023-03-23,6,69.94,116.0
2023-03-23,7,99.92,94.0
2023-03-23,8,99.93,100.0
2023-03-23,9,99.92,70.0
2023-03-23,10,79.94,88.0
2023-03-23,11,79.94,87.0
2023-03-23,12,79.94,87.0
2023-03-23,13,79.94,88.0
2023-03-23,14,79.94,89.0
2023-03-23,15,69.96,92.0
2023-03-23,16,79.95,110.0
2023-03-23,17,79.95,125.0
2023-03-23,18,79.95,60.0
2023-03-23,19,120.02,80.0
2023-03-23,20,120.0,67.0
2023-03-23,21,119.9,67.0
2023-03-23,22,69.75,160.0
2023-03-23,23,69.13,214.0
2023-03-24,0,61.92,175.0
2023-03-24,1,61.91,173.0
2023-03-24,2,61.91,173.0
2023-03-24,3,61.91,173.0
2023-03-24,4,61.93,177.0
2023-03-24,5,61.9,115.0
2023-03-24,6,69.95,181.0
2023-03-24,7,90.1,98.0
2023-03-24,8,90.08,69.0
2023-03-24,9,90.07,66.0
2023-03-24,10,68.1,83.0
2023-03-24,11,68.1,82.0
2023-03-24,12,75.25,82.0
2023-03-24,13,76.09,87.0
2023-03-24,14,76.75,89.0
2023-03-24,15,69.91,92.0
2023-03-24,16,79.91,95.0
2023-03-24,17,79.92,122.0
2023-03-24,18,80.0,110.0
2023-03-24,19,120.02,84.0
2023-03-24,20,119.91,67.0
2023-03-24,21,68.09,87.0
2023-03-24,22,61.94,146.0
2023-03-24,23,61.92,171.0
2023-03-25,0,40.01,193.7
2023-03-25,1,39.99,193.0
2023-03-25,2,39.98,189.0
2023-03-25,3,39.97,185.0
2023-03-25,4,39.97,183.0
2023-03-25,5,39.94,113.0
2023-03-25,6,39.94,125.0
2023-03-25,7,49.93,95.0
2023-03-25,8,49.93,94.0
2023-03-25,9,49.93,91.0
2023-03-25,10,49.92,88.0
2023-03-25,11,49.92,86.0
2023-03-25,12,39.92,66.0
2023-03-25,13,39.93,67.0
2023-03-25,14,39.92,69.0
2023-03-25,15,39.94,116.0
2023-03-25,16,39.92,75.0
2023-03-25,17,39.94,132.0
2023-03-25,18,49.95,102.0
2023-03-25,19,49.94,60.0
2023-03-25,20,39.95,67.0
2023-03-25,21,39.94,67.0
2023-03-25,22,40.01,145.2
2023-03-25,23,40.02,178.9
2023-03-26,0,39.95,270.0
2023-03-26,1,39.93,268.0
2023-03-26,2,39.93,266.0
2023-03-26,3,39.92,264.0
2023-03-26,4,39.93,268.0
2023-03-26,5,35.07,140.0
2023-03-26,6,35.08,148.0
2023-03-26,7,35.09,128.0
2023-03-26,8,39.91,149.0
2023-03-26,9,35.09,96.0
2023-03-26,10,35.06,67.0
2023-03-26,11,35.06,66.0
2023-03-26,12,35.06,67.0
2023-03-26,13,35.06,68.0
2023-03-26,14,35.09,107.0
2023-03-26,15,39.9,140.0
2023-03-26,16,39.91,165.0
2023-03-26,17,39.9,118.0
2023-03-26,18,35.05,40.0
2023-03-26,19,39.92,40.0
2023-03-26,20,39.91,67.0
2023-03-26,21,35.06,67.0
2023-03-26,22,35.09,140.0
2023-03-26,23,35.1,183.0
2023-03-27,0,39.99,175.0
2023-03-27,1,39.98,173.0
2023-03-27,2,39.97,173.0
2023-03-27,3,39.97,173.0
2023-03-27,4,39.97,177.0
2023-03-27,5,39.92,57.0
2023-03-27,6,59.93,97.0
2023-03-27,7,69.92,64.0
2023-03-27,8,69.94,88.0
2023-03-27,9,69.93,59.0
2023-03-27,10,59.94,86.0
2023-03-27,11,59.94,86.0
2023-03-27,12,59.94,86.0
2023-03-27,13,59.94,87.0
2023-03-27,14,59.94,89.0
2023-03-27,15,59.96,151.0
2023-03-27,16,59.95,156.0
2023-03-27,17,59.96,168.0
2023-03-27,18,69.92,30.0
2023-03-27,19,114.95,51.0
2023-03-27,20,114.95,67.0
2023-03-27,21,59.94,87.0
2023-03-27,22,39.99,126.0
2023-03-27,23,40.01,171.0
2023-03-28,0,34.94,175.0
2023-03-28,1,34.93,173.0
2023-03-28,2,34.93,173.0
2023-03-28,3,34.93,173.0
2023-03-28,4,34.96,177.0
2023-03-28,5,34.94,82.0
2023-03-28,6,54.93,110.0
2023-03-28,7,59.93,94.0
2023-03-28,8,59.94,87.0
2023-03-28,9,59.95,79.0
2023-03-28,10,54.94,87.0
2023-03-28,11,54.94,86.0
2023-03-28,12,54.94,86.0
2023-03-28,13,54.94,86.0
2023-03-28,14,54.94,88.0
2023-03-28,15,54.94,91.0
2023-03-28,16,54.93,94.0
2023-03-28,17,54.95,133.0
2023-03-28,18,59.97,105.0
2023-03-28,19,109.92,121.0
2023-03-28,20,100.06,92.0
2023-03-28,21,54.95,87.0
2023-03-28,22,34.99,126.0
2023-03-28,23,34.95,96.0
2023-03-29,0,34.98,180.0
2023-03-29,1,34.97,178.0
2023-03-29,2,34.96,178.0
2023-03-29,3,34.96,178.0
2023-03-29,4,34.97,182.0
2023-03-29,5,34.95,127.0
2023-03-29,6,54.93,97.0
2023-03-29,7,59.93,104.0
2023-03-29,8,59.94,103.0
2023-03-29,9,59.92,60.0
2023-03-29,10,54.93,88.0
2023-03-29,11,54.93,87.0
2023-03-29,12,54.93,87.0
2023-03-29,13,54.93,87.0
2023-03-29,14,54.93,89.0
2023-03-29,15,54.93,92.0
2023-03-29,16,54.93,95.0
2023-03-29,17,54.93,98.0
2023-03-29,18,59.95,85.0
2023-03-29,19,109.9,110.0
2023-03-29,20,100.06,92.0
2023-03-29,21,54.95,87.0
2023-03-29,22,34.99,132.0
2023-03-29,23,34.95,102.0
2023-03-30,0,35.0,194.0
2023-03-30,1,34.98,192.0
2023-03-30,2,34.97,192.0
2023-03-30,3,34.97,192.0
2023-03-30,4,34.98,196.0
2023-03-30,5,34.96,136.0
2023-03-30,6,54.96,201.0
2023-03-30,7,59.94,132.0
2023-03-30,8,59.94,113.0
2023-03-30,9,59.93,75.0
2023-03-30,10,54.94,102.0
2023-03-30,11,54.94,101.0
2023-03-30,12,54.94,101.0
2023-03-30,13,54.94,101.0
2023-03-30,14,54.94,103.0
2023-03-30,15,54.94,106.0
2023-03-30,16,54.94,139.0
2023-03-30,17,54.95,178.0
2023-03-30,18,59.97,110.0
2023-03-30,19,120.0,105.0
2023-03-30,20,109.96,81.0
2023-03-30,21,54.96,101.0
2023-03-30,22,86.05,129.0
2023-03-30,23,34.96,116.0
2023-03-31,0,34.97,184.0
2023-03-31,1,34.95,182.0
2023-03-31,2,34.95,182.0
2023-03-31,3,34.95,182.0
2023-03-31,4,34.97,186.0
2023-03-31,5,34.95,101.0
2023-03-31,6,54.95,176.0
2023-03-31,7,59.93,90.0
2023-03-31,8,59.93,84.0
2023-03-31,9,59.93,66.0
2023-03-31,10,54.94,94.0
2023-03-31,11,54.94,92.0
2023-03-31,12,54.94,91.0
2023-03-31,13,54.93,92.0
2023-03-31,14,54.94,94.0
2023-03-31,15,54.94,96.0
2023-03-31,16,54.93,100.0
2023-03-31,17,54.94,127.0
2023-03-31,18,59.95,77.0
2023-03-31,19,109.98,91.0
2023-03-31,20,109.95,71.0
2023-03-31,21,54.96,91.0
2023-03-31,22,35.0,135.0
2023-03-31,23,34.93,105.0
