date,hour,price,volume
2016-08-06,3,37.71,533.0
2016-08-06,4,46.39,483.0
2016-08-06,5,48.0,475.7
2016-08-06,6,88.56,137.2
2016-08-06,7,130.08,69.8
2016-08-06,8,130.15,65.0
2016-08-06,9,110.86,115.0
2016-08-06,10,112.65,117.0
2016-08-06,11,111.12,116.0
2016-08-06,12,65.09,100.0
2016-08-06,13,65.09,100.0
2016-08-06,14,65.09,100.0
2016-08-06,15,65.09,100.0
2016-08-06,16,65.09,100.0
2016-08-06,17,130.03,19.6
2016-08-06,18,144.09,65.0
2016-08-06,19,144.09,65.0
2016-08-06,20,71.12,300.0
2016-08-06,21,60.13,233.0
2016-08-06,22,38.08,533.0
2016-08-06,23,37.78,533.0
2016-08-07,0,37.8,533.0
2016-08-07,1,37.51,526.0
2016-08-07,2,37.61,526.0
2016-08-07,3,37.64,533.0
2016-08-07,4,48.09,437.4
2016-08-07,5,55.86,326.0
2016-08-07,6,75.64,165.0
2016-08-07,7,76.92,125.0
2016-08-07,8,70.92,95.0
2016-08-07,9,71.92,95.0
2016-08-07,10,60.03,160.0
2016-08-07,11,50.04,304.1
2016-08-07,12,50.04,304.1
2016-08-07,13,50.07,294.5
2016-08-07,14,50.08,284.8
2016-08-07,15,55.09,227.0
2016-08-07,16,56.1,227.0
2016-08-07,17,104.99,96.0
2016-08-07,18,120.95,95.0
2016-08-07,19,120.95,95.0
2016-08-07,20,113.09,81.9
2016-08-07,21,60.06,253.6
2016-08-07,22,37.8,533.0
2016-08-07,23,37.51,533.0
2016-08-08,0,38.46,533.0
2016-08-08,1,38.35,526.0
2016-08-08,2,38.39,526.0
2016-08-08,3,38.43,533.0
2016-08-08,4,49.98,433.0
2016-08-08,5,53.07,340.9
2016-08-08,6,113.44,114.0
2016-08-08,7,155.56,35.0
2016-08-08,8,125.05,60.0
2016-08-08,9,132.22,40.0
2016-08-08,10,121.46,62.2
2016-08-08,11,121.45,62.2
2016-08-08,12,120.65,51.1
2016-08-08,13,120.59,55.7
2016-08-08,14,120.59,55.7
2016-08-08,15,120.59,55.7
2016-08-08,16,124.81,82.7
2016-08-08,17,139.39,35.0
2016-08-08,18,179.56,9.8
2016-08-08,19,179.56,9.8
2016-08-08,20,178.4,58.6
2016-08-08,21,85.91,73.0
2016-08-08,22,40.06,505.3
2016-08-08,23,38.71,533.0
2016-08-09,0,36.98,533.0
2016-08-09,1,36.77,526.0
2016-08-09,2,36.88,526.0
2016-08-09,3,36.95,533.0
2016-08-09,4,37.16,533.0
2016-08-09,5,48.03,461.9
2016-08-09,6,113.04,128.7
2016-08-09,7,130.04,62.3
2016-08-09,8,108.33,55.0
2016-08-09,9,100.08,60.0
2016-08-09,10,109.6,77.0
2016-08-09,11,109.57,76.0
2016-08-09,12,109.57,76.0
2016-08-09,13,109.6,77.0
2016-08-09,14,109.6,77.0
2016-08-09,15,109.6,77.0
2016-08-09,16,112.69,117.0
2016-08-09,17,137.88,40.0
2016-08-09,18,178.85,25.9
2016-08-09,19,178.85,25.9
2016-08-09,20,140.09,77.1
2016-08-09,21,99.78,73.0
2016-08-09,22,37.37,533.0
2016-08-09,23,37.08,533.0
2016-08-10,0,37.14,533.0
2016-08-10,1,36.8,526.0
2016-08-10,2,37.04,526.0
2016-08-10,3,37.09,533.0
2016-08-10,4,37.18,533.0
2016-08-10,5,48.01,472.3
2016-08-10,6,152.89,58.4
2016-08-10,7,150.69,43.8
2016-08-10,8,108.33,55.0
2016-08-10,9,100.08,60.0
2016-08-10,10,109.29,77.0
2016-08-10,11,109.26,76.0
2016-08-10,12,109.26,76.0
2016-08-10,13,108.98,77.0
2016-08-10,14,108.98,77.0
2016-08-10,15,108.98,77.0
2016-08-10,16,111.92,117.0
2016-08-10,17,139.39,35.0
2016-08-10,18,178.85,25.9
2016-08-10,19,178.85,25.9
2016-08-10,20,140.09,77.1
2016-08-10,21,99.78,73.0
2016-08-10,22,37.42,533.0
2016-08-10,23,37.15,533.0
2016-08-11,0,33.97,582.0
2016-08-11,1,33.76,575.0
2016-08-11,2,33.63,575.0
2016-08-11,3,33.93,582.0
2016-08-11,4,34.73,582.0
2016-08-11,5,49.12,455.9
2016-08-11,6,164.22,98.0
2016-08-11,7,166.79,83.5
2016-08-11,8,163.08,80.7
2016-08-11,9,112.27,83.0
2016-08-11,10,112.16,104.0
2016-08-11,11,112.16,104.0
2016-08-11,12,112.16,104.0
2016-08-11,13,111.53,104.0
2016-08-11,14,111.53,104.0
2016-08-11,15,111.37,104.0
2016-08-11,16,113.0,103.5
2016-08-11,17,167.65,55.0
2016-08-11,18,181.54,35.1
2016-08-11,19,181.52,35.1
2016-08-11,20,165.02,116.7
2016-08-11,21,92.62,54.0
2016-08-11,22,35.05,537.9
2016-08-11,23,34.2,564.0
2016-08-12,0,40.01,444.8
2016-08-12,1,39.97,450.0
2016-08-12,2,39.95,450.0
2016-08-12,3,39.98,450.0
2016-08-12,4,40.06,422.5
2016-08-12,5,62.59,200.0
2016-08-12,6,165.41,89.3
2016-08-12,7,170.95,81.2
2016-08-12,8,152.2,93.2
2016-08-12,9,113.05,60.0
2016-08-12,10,117.46,70.0
2016-08-12,11,117.46,70.0
2016-08-12,12,116.74,70.0
2016-08-12,13,100.08,95.0
2016-08-12,14,100.05,100.0
2016-08-12,15,87.5,110.0
2016-08-12,16,115.67,70.0
2016-08-12,17,130.1,40.0
2016-08-12,18,185.07,16.7
2016-08-12,19,178.84,11.6
2016-08-12,20,140.02,63.6
2016-08-12,21,90.79,40.0
2016-08-12,22,40.14,400.0
2016-08-12,23,40.04,431.4
2016-08-13,0,40.09,406.1
2016-08-13,1,40.05,422.6
2016-08-13,2,40.04,429.6
2016-08-13,3,40.04,430.2
2016-08-13,4,40.06,419.4
2016-08-13,5,47.31,400.0
2016-08-13,6,65.07,110.0
2016-08-13,7,113.07,97.0
2016-08-13,8,113.07,77.0
2016-08-13,9,100.47,90.0
2016-08-13,10,100.09,92.6
2016-08-13,11,100.08,94.5
2016-08-13,12,60.09,126.2
2016-08-13,13,60.06,141.8
2016-08-13,14,60.03,155.5
2016-08-13,15,59.59,170.0
2016-08-13,16,61.66,120.0
2016-08-13,17,124.84,30.0
2016-08-13,18,142.65,40.0
2016-08-13,19,142.65,40.0
2016-08-13,20,61.24,170.0
2016-08-13,21,58.96,100.0
2016-08-13,22,40.14,400.0
2016-08-13,23,40.09,404.8
2016-08-14,0,17.67,160.0
2016-08-14,1,17.55,142.0
2016-08-14,2,17.45,141.0
2016-08-14,3,17.43,142.0
2016-08-14,4,17.48,148.0
2016-08-14,5,15.98,151.0
2016-08-14,6,16.99,83.0
2016-08-14,7,17.43,113.0
2016-08-14,8,17.5,113.0
2016-08-14,9,17.5,104.0
2016-08-14,10,17.33,90.0
2016-08-14,11,17.3,88.0
2016-08-14,12,17.21,85.0
2016-08-14,13,17.08,83.0
2016-08-14,14,17.01,80.0
2016-08-14,15,17.07,88.0
2016-08-14,16,17.07,81.0
2016-08-14,17,17.93,115.0
2016-08-14,18,27.46,40.0
2016-08-14,19,63.85,3.0
2016-08-14,20,45.24,20.0
2016-08-14,21,49.93,100.0
2016-08-14,22,27.42,131.0
2016-08-14,23,17.59,140.0
2016-08-15,0,39.78,470.0
2016-08-15,1,39.76,470.0
2016-08-15,2,39.75,470.0
2016-08-15,3,39.76,470.0
2016-08-15,4,39.83,470.0
2016-08-15,5,60.77,220.0
2016-08-15,6,166.6,76.4
2016-08-15,7,181.0,69.0
2016-08-15,8,170.15,79.2
2016-08-15,9,127.84,43.5
2016-08-15,10,119.29,70.0
2016-08-15,11,119.01,70.0
2016-08-15,12,119.48,70.0
2016-08-15,13,117.78,70.0
2016-08-15,14,117.23,70.0
2016-08-15,15,115.19,70.0
2016-08-15,16,119.67,70.0
2016-08-15,17,145.0,10.0
2016-08-15,18,186.49,8.4
2016-08-15,19,179.91,1.6
2016-08-15,20,140.01,66.2
2016-08-15,21,92.67,40.0
2016-08-15,22,39.94,470.0
2016-08-15,23,39.84,470.0
2016-08-16,0,38.98,552.0
2016-08-16,1,38.89,545.0
2016-08-16,2,39.39,545.0
2016-08-16,3,39.4,552.0
2016-08-16,4,39.42,552.0
2016-08-16,5,63.56,295.0
2016-08-16,6,164.23,73.0
2016-08-16,7,173.84,82.8
2016-08-16,8,169.68,94.0
2016-08-16,9,115.32,92.0
2016-08-16,10,115.03,95.0
2016-08-16,11,115.08,95.0
2016-08-16,12,115.03,95.0
2016-08-16,13,115.03,95.0
2016-08-16,14,115.03,95.0
2016-08-16,15,114.69,95.0
2016-08-16,16,119.78,95.0
2016-08-16,17,138.62,37.0
2016-08-16,18,184.76,33.4
2016-08-16,19,173.36,62.0
2016-08-16,20,134.6,122.0
2016-08-16,21,78.7,72.0
2016-08-16,22,39.47,552.0
2016-08-16,23,39.42,552.0
2016-08-17,0,38.61,552.0
2016-08-17,1,38.57,545.0
2016-08-17,2,38.76,545.0
2016-08-17,3,38.78,552.0
2016-08-17,4,38.81,552.0
2016-08-17,5,62.96,295.0
2016-08-17,6,184.65,51.0
2016-08-17,7,184.67,39.0
2016-08-17,8,184.66,41.0
2016-08-17,9,118.51,92.0
2016-08-17,10,116.64,95.0
2016-08-17,11,115.92,95.0
2016-08-17,12,116.16,95.0
2016-08-17,13,116.16,95.0
2016-08-17,14,116.24,95.0
2016-08-17,15,115.92,95.0
2016-08-17,16,121.32,91.3
2016-08-17,17,142.92,23.0
2016-08-17,18,192.7,0.0
2016-08-17,19,184.64,69.2
2016-08-17,20,135.01,119.0
2016-08-17,21,87.09,117.4
2016-08-17,22,38.91,552.0
2016-08-17,23,38.8,552.0
2016-08-18,0,39.24,552.0
2016-08-18,1,39.24,560.0
2016-08-18,2,39.45,560.0
2016-08-18,3,39.45,560.0
2016-08-18,4,39.47,552.0
2016-08-18,5,64.17,295.0
2016-08-18,6,178.25,31.0
2016-08-18,7,178.25,28.0
2016-08-18,8,178.21,62.0
2016-08-18,9,118.24,92.0
2016-08-18,10,117.74,95.0
2016-08-18,11,117.21,95.0
2016-08-18,12,117.13,95.0
2016-08-18,13,117.21,95.0
2016-08-18,14,116.89,95.0
2016-08-18,15,117.05,95.0
2016-08-18,16,120.97,92.4
2016-08-18,17,139.23,35.0
2016-08-18,18,193.76,0.0
2016-08-18,19,180.33,57.9
2016-08-18,20,135.11,102.0
2016-08-18,21,112.2,0.0
2016-08-18,22,39.6,552.0
2016-08-18,23,39.46,552.0
2016-08-19,0,39.12,552.0
2016-08-19,1,39.14,560.0
2016-08-19,2,39.37,560.0
2016-08-19,3,39.37,560.0
2016-08-19,4,39.35,552.0
2016-08-19,5,63.97,295.0
2016-08-19,6,176.15,31.0
2016-08-19,7,182.5,31.0
2016-08-19,8,176.13,106.0
2016-08-19,9,113.02,107.5
2016-08-19,10,114.15,95.0
2016-08-19,11,113.67,95.0
2016-08-19,12,112.63,115.0
2016-08-19,13,113.09,97.7
2016-08-19,14,114.15,95.0
2016-08-19,15,113.75,95.0
2016-08-19,16,120.59,93.5
2016-08-19,17,148.15,6.0
2016-08-19,18,192.56,0.0
2016-08-19,19,180.05,61.4
2016-08-19,20,135.02,118.7
2016-08-19,21,111.53,0.0
2016-08-19,22,39.35,552.0
2016-08-19,23,39.35,552.0
2016-08-20,0,48.0,508.8
2016-08-20,1,47.6,505.0
2016-08-20,2,47.47,505.0
2016-08-20,3,47.58,512.0
2016-08-20,4,48.1,463.9
2016-08-20,5,53.99,355.0
2016-08-20,6,97.46,145.0
2016-08-20,7,151.12,65.0
2016-08-20,8,151.12,65.0
2016-08-20,9,121.68,90.2
2016-08-20,10,121.68,90.2
2016-08-20,11,121.68,90.2
2016-08-20,12,100.03,109.5
2016-08-20,13,100.03,109.5
2016-08-20,14,100.03,109.5
2016-08-20,15,100.03,109.5
2016-08-20,16,100.03,109.5
2016-08-20,17,130.1,0.3
2016-08-20,18,151.12,65.0
2016-08-20,19,151.12,65.0
2016-08-20,20,91.9,179.0
2016-08-20,21,63.75,259.0
2016-08-20,22,48.13,459.0
2016-08-20,23,48.02,499.8
2016-08-21,0,48.0,507.0
2016-08-21,1,47.87,505.0
2016-08-21,2,47.58,505.0
2016-08-21,3,47.61,512.0
2016-08-21,4,47.58,512.0
2016-08-21,5,60.73,305.0
2016-08-21,6,84.0,145.0
2016-08-21,7,97.46,145.0
2016-08-21,8,91.16,115.0
2016-08-21,9,91.16,115.0
2016-08-21,10,72.93,118.8
2016-08-21,11,56.94,300.0
2016-08-21,12,56.94,300.0
2016-08-21,13,56.94,300.0
2016-08-21,14,56.94,300.0
2016-08-21,15,60.08,210.4
2016-08-21,16,59.15,250.0
2016-08-21,17,112.56,115.0
2016-08-21,18,130.05,105.3
2016-08-21,19,130.05,105.3
2016-08-21,20,130.07,105.4
2016-08-21,21,63.2,259.0
2016-08-21,22,48.1,459.1
2016-08-21,23,47.84,509.0
2016-08-22,0,47.68,489.0
2016-08-22,1,47.35,485.0
2016-08-22,2,47.33,485.0
2016-08-22,3,47.51,492.0
2016-08-22,4,47.87,492.0
2016-08-22,5,64.55,285.0
2016-08-22,6,182.31,90.9
2016-08-22,7,186.89,34.7
2016-08-22,8,186.9,34.7
2016-08-22,9,122.39,77.0
2016-08-22,10,122.77,80.6
2016-08-22,11,122.77,80.6
2016-08-22,12,122.77,80.6
2016-08-22,13,122.77,80.6
2016-08-22,14,122.77,80.6
2016-08-22,15,122.77,80.6
2016-08-22,16,123.28,85.4
2016-08-22,17,182.43,0.0
2016-08-22,18,186.94,0.1
2016-08-22,19,183.43,0.0
2016-08-22,20,146.04,93.9
2016-08-22,21,107.17,64.0
2016-08-22,22,48.35,439.0
2016-08-22,23,48.02,481.0
2016-08-23,0,50.86,389.0
2016-08-23,1,50.75,385.0
2016-08-23,2,50.75,385.0
2016-08-23,3,50.94,392.0
2016-08-23,4,50.94,392.0
2016-08-23,5,64.15,285.0
2016-08-23,6,193.96,0.0
2016-08-23,7,192.96,0.0
2016-08-23,8,192.96,0.0
2016-08-23,9,123.33,73.2
2016-08-23,10,122.65,81.1
2016-08-23,11,122.65,81.1
2016-08-23,12,122.65,81.1
2016-08-23,13,122.65,81.1
2016-08-23,14,122.65,81.1
2016-08-23,15,122.65,81.1
2016-08-23,16,129.63,65.1
2016-08-23,17,192.93,0.0
2016-08-23,18,193.96,0.0
2016-08-23,19,193.96,0.0
2016-08-23,20,158.57,68.0
2016-08-23,21,117.32,22.8
2016-08-23,22,50.86,389.0
2016-08-23,23,50.86,389.0
2016-08-24,0,47.88,214.4
2016-08-24,1,47.38,214.5
2016-08-24,2,47.41,214.4
2016-08-24,3,47.56,220.1
2016-08-24,4,48.01,216.3
2016-08-24,5,63.93,185.0
2016-08-24,6,202.45,32.7
2016-08-24,7,199.2,8.5
2016-08-24,8,189.74,0.0
2016-08-24,9,119.44,53.0
2016-08-24,10,119.35,64.0
2016-08-24,11,119.35,64.0
2016-08-24,12,119.35,64.0
2016-08-24,13,119.35,64.0
2016-08-24,14,119.35,64.0
2016-08-24,15,119.35,64.0
2016-08-24,16,134.37,50.0
2016-08-24,17,189.74,0.0
2016-08-24,18,202.52,26.3
2016-08-24,19,202.52,26.3
2016-08-24,20,155.94,68.0
2016-08-24,21,114.41,47.5
2016-08-24,22,49.07,204.3
2016-08-24,23,48.06,212.9
2016-08-25,0,52.66,389.0
2016-08-25,1,52.18,385.0
2016-08-25,2,51.92,385.0
2016-08-25,3,52.1,392.0
2016-08-25,4,52.48,392.0
2016-08-25,5,66.03,255.0
2016-08-25,6,191.85,0.0
2016-08-25,7,191.85,0.0
2016-08-25,8,191.85,0.0
2016-08-25,9,118.65,30.0
2016-08-25,10,118.13,30.0
2016-08-25,11,118.13,30.0
2016-08-25,12,118.13,30.0
2016-08-25,13,118.13,30.0
2016-08-25,14,118.13,30.0
2016-08-25,15,118.13,30.0
2016-08-25,16,123.62,19.3
2016-08-25,17,191.85,0.0
2016-08-25,18,193.4,0.0
2016-08-25,19,193.4,0.0
2016-08-25,20,154.95,53.0
2016-08-25,21,114.7,35.1
2016-08-25,22,53.07,354.7
2016-08-25,23,52.79,389.0
2016-08-26,0,48.03,284.5
2016-08-26,1,47.43,300.0
2016-08-26,2,47.43,300.0
2016-08-26,3,47.43,300.0
2016-08-26,4,47.92,300.0
2016-08-26,5,60.49,100.0
2016-08-26,6,192.95,34.5
2016-08-26,7,193.11,26.2
2016-08-26,8,181.51,0.0
2016-08-26,9,116.79,68.0
2016-08-26,10,116.45,79.0
2016-08-26,11,116.45,79.0
2016-08-26,12,116.45,79.0
2016-08-26,13,116.45,79.0
2016-08-26,14,116.45,79.0
2016-08-26,15,116.45,79.0
2016-08-26,16,125.73,39.1
2016-08-26,17,193.78,30.5
2016-08-26,18,194.92,38.0
2016-08-26,19,194.92,38.0
2016-08-26,20,147.69,53.0
2016-08-26,21,107.78,53.0
2016-08-26,22,51.56,388.0
2016-08-26,23,50.7,388.0
2016-08-27,0,45.26,473.0
2016-08-27,1,44.8,469.0
2016-08-27,2,44.71,469.0
2016-08-27,3,44.95,477.0
2016-08-27,4,46.64,477.0
2016-08-27,5,53.08,328.6
2016-08-27,6,115.74,51.3
2016-08-27,7,137.02,49.0
2016-08-27,8,137.02,49.0
2016-08-27,9,113.07,85.5
2016-08-27,10,113.07,85.5
2016-08-27,11,113.07,85.5
2016-08-27,12,100.71,117.8
2016-08-27,13,100.71,117.8
2016-08-27,14,100.71,117.8
2016-08-27,15,100.71,117.8
2016-08-27,16,101.52,81.1
2016-08-27,17,130.01,26.0
2016-08-27,18,140.07,59.0
2016-08-27,19,140.07,59.0
2016-08-27,20,114.11,91.5
2016-08-27,21,75.17,150.0
2016-08-27,22,46.5,473.0
2016-08-27,23,45.55,473.0
2016-08-28,0,46.09,473.0
2016-08-28,1,45.69,469.0
2016-08-28,2,45.49,469.0
2016-08-28,3,45.65,477.0
2016-08-28,4,46.07,477.0
2016-08-28,5,73.63,239.0
2016-08-28,6,101.7,100.0
2016-08-28,7,106.71,79.0
2016-08-28,8,104.8,59.0
2016-08-28,9,104.8,59.0
2016-08-28,10,100.63,127.6
2016-08-28,11,100.63,127.6
2016-08-28,12,100.63,127.6
2016-08-28,13,100.63,127.6
2016-08-28,14,100.63,127.6
2016-08-28,15,100.63,127.6
2016-08-28,16,100.63,127.6
2016-08-28,17,106.71,79.0
2016-08-28,18,118.12,81.7
2016-08-28,19,118.12,81.7
2016-08-28,20,118.66,84.9
2016-08-28,21,70.05,195.8
2016-08-28,22,47.64,473.0
2016-08-28,23,46.5,473.0
2016-08-29,0,47.58,300.0
2016-08-29,1,47.34,300.0
2016-08-29,2,47.34,300.0
2016-08-29,3,47.34,300.0
2016-08-29,4,47.66,300.0
2016-08-29,5,56.46,150.0
2016-08-29,6,189.16,49.0
2016-08-29,7,189.89,44.0
2016-08-29,8,180.55,0.0
2016-08-29,9,116.89,74.0
2016-08-29,10,117.32,79.0
2016-08-29,11,117.32,79.0
2016-08-29,12,117.32,79.0
2016-08-29,13,117.32,79.0
2016-08-29,14,117.32,79.0
2016-08-29,15,117.32,79.0
2016-08-29,16,117.32,79.0
2016-08-29,17,188.42,25.8
2016-08-29,18,192.18,44.0
2016-08-29,19,192.18,44.0
2016-08-29,20,139.44,98.0
2016-08-29,21,93.38,68.0
2016-08-29,22,50.68,408.0
2016-08-29,23,50.07,424.7
2016-08-30,0,51.99,408.0
2016-08-30,1,51.65,404.0
2016-08-30,2,51.52,404.0
2016-08-30,3,51.73,412.0
2016-08-30,4,52.1,412.0
2016-08-30,5,63.72,304.0
2016-08-30,6,195.49,64.0
2016-08-30,7,197.06,59.0
2016-08-30,8,182.1,0.0
2016-08-30,9,118.0,89.0
2016-08-30,10,116.89,94.0
2016-08-30,11,116.89,94.0
2016-08-30,12,116.89,94.0
2016-08-30,13,116.89,94.0
2016-08-30,14,116.89,94.0
2016-08-30,15,116.89,94.0
2016-08-30,16,131.38,59.6
2016-08-30,17,191.74,24.0
2016-08-30,18,197.06,59.0
2016-08-30,19,197.06,59.0
2016-08-30,20,149.3,68.0
2016-08-30,21,107.3,59.6
2016-08-30,22,53.02,398.9
2016-08-30,23,52.38,408.0
2016-08-31,0,48.09,253.2
2016-08-31,1,48.06,271.3
2016-08-31,2,48.06,271.3
2016-08-31,3,48.07,266.7
2016-08-31,4,48.13,250.0
2016-08-31,5,59.68,122.1
2016-08-31,6,193.03,64.0
2016-08-31,7,194.58,59.0
2016-08-31,8,180.92,0.0
2016-08-31,9,116.51,89.0
2016-08-31,10,115.42,94.0
2016-08-31,11,115.42,94.0
2016-08-31,12,115.42,94.0
2016-08-31,13,115.42,94.0
2016-08-31,14,115.42,94.0
2016-08-31,15,115.42,94.0
2016-08-31,16,130.42,62.7
2016-08-31,17,190.06,28.9
2016-08-31,18,194.58,59.0
2016-08-31,19,194.58,59.0
2016-08-31,20,147.42,68.0
2016-08-31,21,106.08,68.0
2016-08-31,22,52.53,408.0
2016-08-31,23,51.37,408.0
