date,hour,price,volume
2021-03-06,8,54.97,124.0
2021-03-06,9,58.0,103.0
2021-03-06,10,58.01,119.0
2021-03-06,11,58.01,119.0
2021-03-06,12,42.14,80.0
2021-03-06,13,42.14,80.0
2021-03-06,14,42.14,80.0
2021-03-06,15,42.14,80.0
2021-03-06,16,42.14,79.0
2021-03-06,17,42.14,79.0
2021-03-06,18,59.9,174.0
2021-03-06,19,59.99,70.0
2021-03-06,20,42.15,20.0
2021-03-06,21,42.18,64.0
2021-03-06,22,47.72,148.0
2021-03-06,23,42.2,96.0
2021-03-07,0,42.16,63.0
2021-03-07,1,42.15,63.0
2021-03-07,2,42.15,62.0
2021-03-07,3,42.14,62.0
2021-03-07,4,42.14,62.0
2021-03-07,5,42.12,62.0
2021-03-07,6,42.12,62.0
2021-03-07,7,42.12,62.0
2021-03-07,8,42.13,63.0
2021-03-07,9,42.13,63.0
2021-03-07,10,42.14,80.0
2021-03-07,11,42.14,80.0
2021-03-07,12,42.14,81.0
2021-03-07,13,42.14,81.0
2021-03-07,14,42.13,72.0
2021-03-07,15,42.13,72.0
2021-03-07,16,42.13,72.0
2021-03-07,17,42.14,80.0
2021-03-07,18,40.1,20.9
2021-03-07,19,42.15,20.0
2021-03-07,20,42.14,20.0
2021-03-07,21,49.02,109.0
2021-03-07,22,47.52,115.0
2021-03-07,23,42.17,83.0
2021-03-08,0,46.97,66.0
2021-03-08,1,46.96,66.0
2021-03-08,2,46.95,65.0
2021-03-08,3,46.95,65.0
2021-03-08,4,46.97,93.0
2021-03-08,5,46.91,65.0
2021-03-08,6,50.99,127.1
2021-03-08,7,100.11,104.0
2021-03-08,8,95.07,105.0
2021-03-08,9,152.05,105.0
2021-03-08,10,61.95,171.3
2021-03-08,11,61.95,165.3
2021-03-08,12,61.95,169.3
2021-03-08,13,61.94,169.3
2021-03-08,14,61.93,171.3
2021-03-08,15,61.93,167.6
2021-03-08,16,61.94,179.6
2021-03-08,17,61.92,209.3
2021-03-08,18,89.99,79.7
2021-03-08,19,170.03,60.0
2021-03-08,20,124.01,60.0
2021-03-08,21,95.06,107.0
2021-03-08,22,47.85,129.0
2021-03-08,23,47.77,109.0
2021-03-09,0,46.97,95.0
2021-03-09,1,46.95,90.0
2021-03-09,2,46.94,84.0
2021-03-09,3,46.94,84.0
2021-03-09,4,46.96,99.0
2021-03-09,5,46.96,69.0
2021-03-09,6,54.3,119.0
2021-03-09,7,100.12,99.0
2021-03-09,8,95.08,100.0
2021-03-09,9,152.03,100.0
2021-03-09,10,61.05,116.0
2021-03-09,11,61.06,115.0
2021-03-09,12,61.05,116.0
2021-03-09,13,61.09,131.0
2021-03-09,14,61.09,135.0
2021-03-09,15,61.1,135.0
2021-03-09,16,62.56,145.8
2021-03-09,17,61.02,115.0
2021-03-09,18,90.02,60.0
2021-03-09,19,170.05,78.2
2021-03-09,20,124.07,107.6
2021-03-09,21,98.74,105.0
2021-03-09,22,48.0,164.0
2021-03-09,23,46.99,121.0
2021-03-10,0,46.8,94.0
2021-03-10,1,46.77,89.0
2021-03-10,2,46.74,85.0
2021-03-10,3,46.74,85.0
2021-03-10,4,46.92,99.0
2021-03-10,5,46.98,111.0
2021-03-10,6,50.99,117.2
2021-03-10,7,100.11,75.0
2021-03-10,8,95.06,76.0
2021-03-10,9,152.02,76.0
2021-03-10,10,61.98,121.3
2021-03-10,11,61.99,117.3
2021-03-10,12,61.98,122.3
2021-03-10,13,61.98,129.3
2021-03-10,14,61.97,124.3
2021-03-10,15,61.98,125.6
2021-03-10,16,61.97,148.6
2021-03-10,17,61.1,168.0
2021-03-10,18,90.02,60.0
2021-03-10,19,170.05,79.5
2021-03-10,20,162.46,85.0
2021-03-10,21,95.08,98.6
2021-03-10,22,49.17,163.0
2021-03-10,23,46.92,128.0
2021-03-11,0,60.02,131.0
2021-03-11,1,60.0,129.0
2021-03-11,2,58.04,128.0
2021-03-11,3,58.03,130.0
2021-03-11,4,58.07,138.0
2021-03-11,5,58.06,159.0
2021-03-11,6,50.98,126.1
2021-03-11,7,100.1,72.0
2021-03-11,8,95.06,73.0
2021-03-11,9,152.02,75.0
2021-03-11,10,61.03,111.0
2021-03-11,11,61.0,101.0
2021-03-11,12,61.08,127.0
2021-03-11,13,61.91,133.3
2021-03-11,14,61.1,131.0
2021-03-11,15,61.92,129.6
2021-03-11,16,61.91,140.6
2021-03-11,17,61.03,122.0
2021-03-11,18,90.02,60.0
2021-03-11,19,170.03,72.5
2021-03-11,20,169.15,85.0
2021-03-11,21,95.05,89.5
2021-03-11,22,62.5,160.0
2021-03-11,23,60.06,170.0
2021-03-12,0,50.42,149.0
2021-03-12,1,50.19,145.0
2021-03-12,2,49.98,140.0
2021-03-12,3,47.0,140.0
2021-03-12,4,49.88,144.0
2021-03-12,5,50.15,178.0
2021-03-12,6,51.0,122.0
2021-03-12,7,100.1,72.0
2021-03-12,8,95.04,73.0
2021-03-12,9,152.02,75.0
2021-03-12,10,61.09,193.0
2021-03-12,11,61.09,193.0
2021-03-12,12,61.9,212.0
2021-03-12,13,61.08,193.0
2021-03-12,14,61.08,188.0
2021-03-12,15,61.07,182.0
2021-03-12,16,61.08,196.0
2021-03-12,17,61.06,172.0
2021-03-12,18,90.02,60.0
2021-03-12,19,170.01,81.1
2021-03-12,20,104.55,139.5
2021-03-12,21,89.06,125.7
2021-03-12,22,52.33,202.0
2021-03-12,23,50.55,170.0
2021-03-13,0,55.52,177.0
2021-03-13,1,53.88,171.0
2021-03-13,2,52.8,166.0
2021-03-13,3,52.3,165.0
2021-03-13,4,52.36,166.0
2021-03-13,5,51.35,174.0
2021-03-13,6,42.14,77.0
2021-03-13,7,54.91,146.0
2021-03-13,8,54.92,153.0
2021-03-13,9,54.95,134.0
2021-03-13,10,54.96,129.0
2021-03-13,11,54.99,99.0
2021-03-13,12,42.16,84.0
2021-03-13,13,42.16,84.0
2021-03-13,14,42.16,84.0
2021-03-13,15,42.16,84.0
2021-03-13,16,42.16,84.0
2021-03-13,17,42.13,85.0
2021-03-13,18,58.1,165.0
2021-03-13,19,59.99,80.0
2021-03-13,20,52.48,60.0
2021-03-13,21,52.42,81.0
2021-03-13,22,58.06,198.0
2021-03-13,23,57.48,192.0
2021-03-14,0,55.58,164.0
2021-03-14,1,54.0,158.0
2021-03-14,2,52.8,155.0
2021-03-14,3,52.3,155.0
2021-03-14,4,51.85,153.0
2021-03-14,5,42.19,153.0
2021-03-14,6,42.15,115.0
2021-03-14,7,42.15,103.0
2021-03-14,8,42.14,76.0
2021-03-14,9,42.14,78.0
2021-03-14,10,42.15,85.0
2021-03-14,11,42.15,85.0
2021-03-14,12,42.15,85.0
2021-03-14,13,42.15,85.0
2021-03-14,14,42.14,86.0
2021-03-14,15,42.14,86.0
2021-03-14,16,42.14,86.0
2021-03-14,17,42.13,86.0
2021-03-14,18,42.16,60.0
2021-03-14,19,57.05,82.0
2021-03-14,20,55.01,105.0
2021-03-14,21,53.43,104.0
2021-03-14,22,58.03,187.0
2021-03-14,23,54.76,168.0
2021-03-15,0,51.6,134.0
2021-03-15,1,47.0,132.0
2021-03-15,2,46.98,121.0
2021-03-15,3,46.98,121.0
2021-03-15,4,46.98,125.0
2021-03-15,5,46.99,151.0
2021-03-15,6,50.97,141.0
2021-03-15,7,100.11,76.9
2021-03-15,8,95.05,76.0
2021-03-15,9,95.1,78.0
2021-03-15,10,61.96,136.3
2021-03-15,11,61.96,135.3
2021-03-15,12,61.95,147.3
2021-03-15,13,61.95,148.3
2021-03-15,14,61.95,146.3
2021-03-15,15,61.95,146.6
2021-03-15,16,61.97,152.6
2021-03-15,17,61.92,188.4
2021-03-15,18,90.01,60.0
2021-03-15,19,161.07,76.5
2021-03-15,20,95.04,124.0
2021-03-15,21,89.02,99.9
2021-03-15,22,60.01,181.0
2021-03-15,23,51.66,153.0
2021-03-16,0,46.06,123.0
2021-03-16,1,46.04,115.0
2021-03-16,2,46.04,112.0
2021-03-16,3,46.04,110.0
2021-03-16,4,46.06,126.0
2021-03-16,5,46.07,158.0
2021-03-16,6,46.05,109.0
2021-03-16,7,100.03,75.0
2021-03-16,8,85.08,75.0
2021-03-16,9,144.76,77.0
2021-03-16,10,60.04,75.0
2021-03-16,11,60.04,75.0
2021-03-16,12,60.04,76.0
2021-03-16,13,60.06,76.0
2021-03-16,14,60.06,75.0
2021-03-16,15,60.06,75.0
2021-03-16,16,60.07,76.0
2021-03-16,17,60.07,76.0
2021-03-16,18,90.06,60.0
2021-03-16,19,165.33,69.2
2021-03-16,20,91.66,86.3
2021-03-16,21,89.03,109.0
2021-03-16,22,47.5,113.0
2021-03-16,23,46.07,137.0
2021-03-17,0,45.07,112.0
2021-03-17,1,45.06,106.0
2021-03-17,2,30.06,103.0
2021-03-17,3,45.06,103.0
2021-03-17,4,45.08,117.0
2021-03-17,5,45.08,139.0
2021-03-17,6,45.07,95.0
2021-03-17,7,89.09,92.0
2021-03-17,8,82.09,73.0
2021-03-17,9,145.98,75.0
2021-03-17,10,59.94,95.8
2021-03-17,11,59.96,88.7
2021-03-17,12,59.96,90.2
2021-03-17,13,59.95,90.7
2021-03-17,14,59.95,91.5
2021-03-17,15,59.95,90.6
2021-03-17,16,59.94,94.9
2021-03-17,17,59.95,99.1
2021-03-17,18,89.98,75.7
2021-03-17,19,160.04,72.8
2021-03-17,20,84.02,81.0
2021-03-17,21,84.02,88.0
2021-03-17,22,30.09,66.0
2021-03-17,23,47.02,142.0
2021-03-18,0,44.98,117.0
2021-03-18,1,44.95,109.0
2021-03-18,2,30.04,106.0
2021-03-18,3,44.94,106.0
2021-03-18,4,44.97,110.0
2021-03-18,5,44.98,136.0
2021-03-18,6,44.97,99.4
2021-03-18,7,89.06,72.0
2021-03-18,8,130.0,73.0
2021-03-18,9,150.5,75.0
2021-03-18,10,59.95,72.0
2021-03-18,11,59.94,72.0
2021-03-18,12,59.93,72.0
2021-03-18,13,59.93,72.0
2021-03-18,14,59.93,72.0
2021-03-18,15,59.93,72.0
2021-03-18,16,59.93,73.0
2021-03-18,17,59.92,73.0
2021-03-18,18,89.98,71.7
2021-03-18,19,160.02,75.1
2021-03-18,20,77.06,91.0
2021-03-18,21,77.02,68.0
2021-03-18,22,30.07,56.0
2021-03-18,23,30.07,102.0
2021-03-19,0,44.07,125.0
2021-03-19,1,25.56,123.0
2021-03-19,2,25.55,120.1
2021-03-19,3,25.55,120.0
2021-03-19,4,44.08,132.0
2021-03-19,5,44.09,152.0
2021-03-19,6,49.0,153.2
2021-03-19,7,85.16,107.0
2021-03-19,8,132.53,113.5
2021-03-19,9,120.08,73.0
2021-03-19,10,59.04,75.1
2021-03-19,11,59.04,74.7
2021-03-19,12,59.02,74.7
2021-03-19,13,59.02,72.4
2021-03-19,14,59.02,72.4
2021-03-19,15,59.03,72.3
2021-03-19,16,59.02,70.0
2021-03-19,17,57.1,71.0
2021-03-19,18,113.0,60.0
2021-03-19,19,135.0,80.0
2021-03-19,20,76.06,91.0
2021-03-19,21,72.08,67.0
2021-03-19,22,25.59,55.0
2021-03-19,23,25.59,101.0
2021-03-20,0,40.01,155.0
2021-03-20,1,25.81,177.0
2021-03-20,2,25.09,178.0
2021-03-20,3,25.09,173.0
2021-03-20,4,25.09,178.0
2021-03-20,5,25.81,195.0
2021-03-20,6,25.1,210.0
2021-03-20,7,44.07,200.0
2021-03-20,8,43.97,167.0
2021-03-20,9,44.78,137.0
2021-03-20,10,45.05,133.0
2021-03-20,11,44.95,132.0
2021-03-20,12,29.87,146.0
2021-03-20,13,28.83,146.0
2021-03-20,14,25.82,156.0
2021-03-20,15,25.83,150.0
2021-03-20,16,25.82,150.0
2021-03-20,17,27.87,161.0
2021-03-20,18,43.64,111.0
2021-03-20,19,59.9,105.2
2021-03-20,20,40.02,67.0
2021-03-20,21,31.16,76.0
2021-03-20,22,40.03,96.0
2021-03-20,23,40.02,150.0
2021-03-21,0,25.83,144.0
2021-03-21,1,25.09,148.0
2021-03-21,2,25.07,145.0
2021-03-21,3,25.07,143.0
2021-03-21,4,25.07,143.0
2021-03-21,5,25.07,155.0
2021-03-21,6,25.06,150.0
2021-03-21,7,25.06,148.0
2021-03-21,8,25.83,204.0
2021-03-21,9,25.86,185.0
2021-03-21,10,26.9,175.0
2021-03-21,11,26.9,175.0
2021-03-21,12,26.96,174.0
2021-03-21,13,25.08,143.0
2021-03-21,14,25.08,137.0
2021-03-21,15,25.07,138.0
2021-03-21,16,25.08,129.0
2021-03-21,17,26.96,173.0
2021-03-21,18,28.38,120.0
2021-03-21,19,35.08,55.0
2021-03-21,20,35.09,58.0
2021-03-21,21,38.05,114.0
2021-03-21,22,25.82,84.0
2021-03-21,23,25.1,145.0
2021-03-22,0,40.05,130.0
2021-03-22,1,25.46,148.0
2021-03-22,2,25.45,137.0
2021-03-22,3,25.45,137.0
2021-03-22,4,40.05,121.0
2021-03-22,5,40.07,147.0
2021-03-22,6,40.06,138.0
2021-03-22,7,83.05,91.2
2021-03-22,8,77.55,76.0
2021-03-22,9,77.69,78.0
2021-03-22,10,56.98,71.0
2021-03-22,11,56.98,70.0
2021-03-22,12,56.97,70.0
2021-03-22,13,56.97,70.0
2021-03-22,14,56.97,70.0
2021-03-22,15,56.99,95.2
2021-03-22,16,57.0,101.9
2021-03-22,17,56.95,70.0
2021-03-22,18,89.94,98.0
2021-03-22,19,147.19,104.0
2021-03-22,20,78.2,124.0
2021-03-22,21,53.75,93.0
2021-03-22,22,25.85,114.7
2021-03-22,23,25.83,170.7
2021-03-23,0,40.08,131.0
2021-03-23,1,25.95,182.0
2021-03-23,2,25.91,191.0
2021-03-23,3,25.5,188.0
2021-03-23,4,40.07,122.0
2021-03-23,5,40.06,98.0
2021-03-23,6,40.08,149.0
2021-03-23,7,83.06,104.4
2021-03-23,8,77.55,77.0
2021-03-23,9,77.7,79.0
2021-03-23,10,56.98,72.0
2021-03-23,11,56.98,72.0
2021-03-23,12,56.99,95.7
2021-03-23,13,57.0,99.9
2021-03-23,14,57.4,100.8
2021-03-23,15,57.15,100.6
2021-03-23,16,56.97,71.0
2021-03-23,17,56.95,71.0
2021-03-23,18,89.94,98.0
2021-03-23,19,140.08,105.0
2021-03-23,20,100.02,84.4
2021-03-23,21,59.94,96.2
2021-03-23,22,46.2,202.0
2021-03-23,23,45.33,146.0
2021-03-24,0,40.08,112.0
2021-03-24,1,25.65,162.0
2021-03-24,2,25.62,176.0
2021-03-24,3,25.62,177.0
2021-03-24,4,40.08,117.0
2021-03-24,5,40.04,66.0
2021-03-24,6,43.36,188.9
2021-03-24,7,83.05,87.1
2021-03-24,8,77.56,78.0
2021-03-24,9,77.71,80.0
2021-03-24,10,56.99,78.0
2021-03-24,11,56.98,73.0
2021-03-24,12,56.97,73.0
2021-03-24,13,56.97,73.0
2021-03-24,14,56.98,83.7
2021-03-24,15,56.98,83.7
2021-03-24,16,57.0,102.7
2021-03-24,17,56.96,73.0
2021-03-24,18,89.95,102.7
2021-03-24,19,139.07,103.0
2021-03-24,20,95.54,106.5
2021-03-24,21,59.13,100.5
2021-03-24,22,45.03,113.0
2021-03-24,23,39.6,146.0
2021-03-25,0,44.8,120.0
2021-03-25,1,35.03,137.0
2021-03-25,2,30.2,146.0
2021-03-25,3,35.02,152.0
2021-03-25,4,40.09,129.0
2021-03-25,5,40.04,76.0
2021-03-25,6,44.96,190.1
2021-03-25,7,83.06,103.3
2021-03-25,8,77.6,83.0
2021-03-25,9,77.75,85.0
2021-03-25,10,57.99,91.4
2021-03-25,11,57.99,90.4
2021-03-25,12,57.99,102.4
2021-03-25,13,57.99,103.4
2021-03-25,14,58.0,101.4
2021-03-25,15,58.0,101.4
2021-03-25,16,58.0,111.8
2021-03-25,17,57.97,131.4
2021-03-25,18,89.98,102.7
2021-03-25,19,139.01,85.0
2021-03-25,20,79.49,101.0
2021-03-25,21,59.34,100.7
2021-03-25,22,45.04,123.0
2021-03-25,23,45.02,151.0
2021-03-26,0,40.09,110.0
2021-03-26,1,35.05,137.0
2021-03-26,2,35.02,146.0
2021-03-26,3,35.01,152.0
2021-03-26,4,40.08,119.0
2021-03-26,5,40.05,79.0
2021-03-26,6,44.95,190.1
2021-03-26,7,83.06,97.3
2021-03-26,8,77.58,81.0
2021-03-26,9,77.73,83.0
2021-03-26,10,57.99,91.4
2021-03-26,11,57.99,90.4
2021-03-26,12,57.99,102.4
2021-03-26,13,57.99,103.4
2021-03-26,14,57.99,101.4
2021-03-26,15,57.99,101.4
2021-03-26,16,57.98,107.4
2021-03-26,17,57.97,131.4
2021-03-26,18,89.98,102.7
2021-03-26,19,139.04,75.0
2021-03-26,20,78.44,76.0
2021-03-26,21,57.99,99.4
2021-03-26,22,35.09,94.0
2021-03-26,23,35.07,135.0
2021-03-27,0,40.05,143.0
2021-03-27,1,40.01,125.0
2021-03-27,2,34.98,129.0
2021-03-27,3,34.96,136.0
2021-03-27,4,34.97,136.0
2021-03-27,5,34.95,157.0
2021-03-27,6,34.94,188.0
2021-03-27,7,46.91,248.0
2021-03-27,8,54.91,218.0
2021-03-27,9,54.93,185.0
2021-03-27,10,54.94,176.0
2021-03-27,11,54.93,182.0
2021-03-27,12,34.98,104.0
2021-03-27,13,34.97,112.0
2021-03-27,14,34.97,118.0
2021-03-27,15,34.97,118.0
2021-03-27,16,34.95,130.0
2021-03-27,17,34.95,140.0
2021-03-27,18,58.08,211.0
2021-03-27,19,59.96,121.2
2021-03-27,20,35.0,46.0
2021-03-27,21,40.06,105.0
2021-03-27,22,40.01,78.0
2021-03-27,23,40.03,140.0
2021-03-28,0,38.01,121.0
2021-03-28,1,35.07,132.0
2021-03-28,2,35.03,145.0
2021-03-28,3,30.34,152.0
2021-03-28,4,35.01,156.0
2021-03-28,5,25.09,173.0
2021-03-28,6,25.09,209.0
2021-03-28,7,25.64,213.0
2021-03-28,8,35.02,180.0
2021-03-28,9,35.03,162.0
2021-03-28,10,35.04,153.0
2021-03-28,11,35.04,152.0
2021-03-28,12,35.06,156.0
2021-03-28,13,35.05,163.0
2021-03-28,14,35.04,169.0
2021-03-28,15,35.03,166.0
2021-03-28,16,35.03,163.0
2021-03-28,17,35.04,153.0
2021-03-28,18,35.07,91.0
2021-03-28,19,35.1,47.0
2021-03-28,20,35.09,58.0
2021-03-28,21,35.09,84.0
2021-03-28,22,35.07,92.0
2021-03-28,23,35.04,139.0
2021-03-29,0,40.09,119.0
2021-03-29,1,35.02,149.0
2021-03-29,2,25.66,157.0
2021-03-29,3,25.66,161.0
2021-03-29,4,40.08,122.0
2021-03-29,5,40.04,74.0
2021-03-29,6,44.94,192.1
2021-03-29,7,83.05,82.0
2021-03-29,8,77.67,81.0
2021-03-29,9,93.95,83.0
2021-03-29,10,58.01,86.0
2021-03-29,11,58.01,87.0
2021-03-29,12,58.0,87.0
2021-03-29,13,58.0,87.0
2021-03-29,14,58.01,87.0
2021-03-29,15,58.01,87.0
2021-03-29,16,58.0,87.0
2021-03-29,17,57.98,126.4
2021-03-29,18,90.0,65.7
2021-03-29,19,133.61,80.0
2021-03-29,20,79.66,83.0
2021-03-29,21,62.92,79.0
2021-03-29,22,45.09,132.0
2021-03-29,23,45.03,128.0
2021-03-30,0,40.06,116.0
2021-03-30,1,36.94,220.0
2021-03-30,2,36.92,240.0
2021-03-30,3,36.93,242.0
2021-03-30,4,40.05,115.0
2021-03-30,5,36.94,267.0
2021-03-30,6,44.95,247.1
2021-03-30,7,77.85,93.8
2021-03-30,8,77.85,80.0
2021-03-30,9,77.87,82.0
2021-03-30,10,58.96,198.2
2021-03-30,11,58.97,183.2
2021-03-30,12,58.96,195.2
2021-03-30,13,58.96,192.2
2021-03-30,14,58.96,189.2
2021-03-30,15,58.96,205.2
2021-03-30,16,58.96,226.2
2021-03-30,17,58.93,299.2
2021-03-30,18,89.98,144.7
2021-03-30,19,150.0,60.0
2021-03-30,20,139.04,53.0
2021-03-30,21,89.03,76.0
2021-03-30,22,36.98,112.0
2021-03-30,23,36.97,171.0
2021-03-31,0,40.04,82.0
2021-03-31,1,36.93,214.0
2021-03-31,2,36.92,232.0
2021-03-31,3,36.91,242.0
2021-03-31,4,40.03,75.0
2021-03-31,5,36.93,266.0
2021-03-31,6,44.95,242.1
2021-03-31,7,76.95,68.0
2021-03-31,8,76.97,69.0
2021-03-31,9,76.99,71.0
2021-03-31,10,58.95,205.2
2021-03-31,11,58.95,203.2
2021-03-31,12,58.95,204.2
2021-03-31,13,58.95,200.2
2021-03-31,14,58.95,199.2
2021-03-31,15,58.95,197.2
2021-03-31,16,58.94,229.2
2021-03-31,17,58.93,279.2
2021-03-31,18,89.98,119.8
2021-03-31,19,148.01,62.9
2021-03-31,20,139.06,53.0
2021-03-31,21,89.03,65.0
2021-03-31,22,36.98,96.0
2021-03-31,23,36.96,164.0
