date,hour,price,volume
2023-09-17,16,30.01,234.0
2023-09-17,17,60.04,180.0
2023-09-17,18,280.09,30.0
2023-09-17,19,296.51,27.0
2023-09-17,20,286.1,13.0
2023-09-17,21,232.85,52.0
2023-09-17,22,109.1,108.0
2023-09-17,23,60.1,171.0
2023-09-18,0,60.08,188.8
2023-09-18,1,60.07,208.2
2023-09-18,2,60.06,210.5
2023-09-18,3,60.06,205.7
2023-09-18,4,60.09,168.8
2023-09-18,5,108.8,82.0
2023-09-18,6,166.33,121.0
2023-09-18,7,64.72,125.5
2023-09-18,8,64.73,114.5
2023-09-18,9,64.74,94.5
2023-09-18,10,80.0,88.0
2023-09-18,11,80.01,89.0
2023-09-18,12,60.09,109.0
2023-09-18,13,60.08,120.0
2023-09-18,14,60.09,111.0
2023-09-18,15,80.01,96.0
2023-09-18,16,60.1,102.0
2023-09-18,17,231.74,60.0
2023-09-18,18,280.09,30.0
2023-09-18,19,280.09,30.0
2023-09-18,20,280.04,17.7
2023-09-18,21,80.1,89.0
2023-09-18,22,118.08,94.0
2023-09-18,23,80.07,136.7
2023-09-19,0,77.73,194.0
2023-09-19,1,77.13,219.0
2023-09-19,2,76.79,231.0
2023-09-19,3,77.09,219.0
2023-09-19,4,89.0,144.0
2023-09-19,5,113.56,68.0
2023-09-19,6,117.84,130.0
2023-09-19,7,50.06,163.0
2023-09-19,8,50.07,144.0
2023-09-19,9,50.08,122.0
2023-09-19,10,55.04,107.0
2023-09-19,11,50.1,103.0
2023-09-19,12,50.09,108.0
2023-09-19,13,50.09,111.0
2023-09-19,14,50.09,109.0
2023-09-19,15,55.03,106.0
2023-09-19,16,74.51,125.7
2023-09-19,17,228.53,77.0
2023-09-19,18,280.09,30.0
2023-09-19,19,293.63,32.0
2023-09-19,20,282.76,32.0
2023-09-19,21,230.21,66.0
2023-09-19,22,127.81,67.0
2023-09-19,23,86.11,136.0
2023-09-20,0,97.51,170.0
2023-09-20,1,95.38,203.0
2023-09-20,2,93.85,215.0
2023-09-20,3,94.13,207.0
2023-09-20,4,100.73,141.0
2023-09-20,5,127.33,68.0
2023-09-20,6,127.74,116.0
2023-09-20,7,76.9,154.7
2023-09-20,8,75.81,138.6
2023-09-20,9,75.19,115.5
2023-09-20,10,75.17,124.0
2023-09-20,11,48.63,136.0
2023-09-20,12,47.41,162.0
2023-09-20,13,47.08,161.0
2023-09-20,14,48.01,147.0
2023-09-20,15,48.76,134.0
2023-09-20,16,83.61,121.2
2023-09-20,17,259.33,60.0
2023-09-20,18,296.65,30.0
2023-09-20,19,296.69,30.0
2023-09-20,20,296.06,31.0
2023-09-20,21,251.72,126.0
2023-09-20,22,127.22,105.0
2023-09-20,23,98.62,164.0
2023-09-21,0,89.75,233.0
2023-09-21,1,89.26,224.0
2023-09-21,2,89.15,221.0
2023-09-21,3,89.24,220.0
2023-09-21,4,123.86,146.0
2023-09-21,5,127.03,89.0
2023-09-21,6,127.76,127.0
2023-09-21,7,86.17,146.6
2023-09-21,8,64.35,127.4
2023-09-21,9,64.34,134.4
2023-09-21,10,75.01,140.0
2023-09-21,11,60.1,145.0
2023-09-21,12,60.08,165.0
2023-09-21,13,60.07,189.0
2023-09-21,14,60.07,184.0
2023-09-21,15,60.08,155.0
2023-09-21,16,86.5,127.3
2023-09-21,17,273.08,75.0
2023-09-21,18,294.67,30.0
2023-09-21,19,294.67,30.0
2023-09-21,20,291.49,30.0
2023-09-21,21,273.76,77.0
2023-09-21,22,95.17,304.0
2023-09-21,23,93.75,271.0
2023-09-22,0,99.18,177.0
2023-09-22,1,96.02,205.0
2023-09-22,2,94.35,220.0
2023-09-22,3,95.15,210.0
2023-09-22,4,60.04,151.0
2023-09-22,5,60.09,98.0
2023-09-22,6,60.07,133.0
2023-09-22,7,60.1,162.0
2023-09-22,8,64.51,133.5
2023-09-22,9,64.5,132.5
2023-09-22,10,80.08,128.0
2023-09-22,11,80.07,120.0
2023-09-22,12,80.03,143.0
2023-09-22,13,60.05,181.0
2023-09-22,14,60.07,174.0
2023-09-22,15,60.08,154.0
2023-09-22,16,60.05,135.0
2023-09-22,17,232.67,53.0
2023-09-22,18,297.26,30.0
2023-09-22,19,297.51,30.0
2023-09-22,20,290.52,30.0
2023-09-22,21,266.8,83.0
2023-09-22,22,113.04,72.0
2023-09-22,23,110.27,130.0
2023-09-23,0,105.0,111.0
2023-09-23,1,89.5,149.0
2023-09-23,2,85.09,165.0
2023-09-23,3,108.02,111.0
2023-09-23,4,110.13,96.0
2023-09-23,5,113.53,66.0
2023-09-23,6,86.3,78.0
2023-09-23,7,59.96,220.0
2023-09-23,8,59.98,203.0
2023-09-23,9,59.99,174.0
2023-09-23,10,59.95,161.0
2023-09-23,11,59.95,154.0
2023-09-23,12,59.99,86.0
2023-09-23,13,59.97,118.0
2023-09-23,14,59.96,142.0
2023-09-23,15,59.96,139.0
2023-09-23,16,59.99,114.0
2023-09-23,17,280.04,40.0
2023-09-23,18,258.75,45.0
2023-09-23,19,261.7,39.0
2023-09-23,20,288.7,11.0
2023-09-23,21,243.0,36.0
2023-09-23,22,121.28,85.0
2023-09-23,23,117.01,119.0
2023-09-24,0,89.02,205.0
2023-09-24,1,59.97,252.0
2023-09-24,2,59.96,264.0
2023-09-24,3,59.95,274.0
2023-09-24,4,59.96,258.0
2023-09-24,5,89.03,103.0
2023-09-24,6,59.97,167.0
2023-09-24,7,89.0,145.0
2023-09-24,8,95.01,104.0
2023-09-24,9,89.09,100.0
2023-09-24,10,59.98,110.0
2023-09-24,11,59.98,103.0
2023-09-24,12,59.97,127.0
2023-09-24,13,59.95,151.0
2023-09-24,14,59.95,156.0
2023-09-24,15,59.96,145.0
2023-09-24,16,26.15,279.0
2023-09-24,17,59.93,223.0
2023-09-24,18,200.09,66.0
2023-09-24,19,268.5,42.0
2023-09-24,20,229.33,74.0
2023-09-24,21,200.05,130.0
2023-09-24,22,118.48,141.0
2023-09-24,23,89.08,204.0
2023-09-25,0,59.99,195.0
2023-09-25,1,59.95,257.0
2023-09-25,2,59.94,264.0
2023-09-25,3,59.94,259.0
2023-09-25,4,59.98,213.0
2023-09-25,5,59.93,178.0
2023-09-25,6,34.99,249.0
2023-09-25,7,39.9,295.0
2023-09-25,8,39.93,257.0
2023-09-25,9,39.92,256.0
2023-09-25,10,45.06,277.0
2023-09-25,11,59.9,287.0
2023-09-25,12,45.02,280.0
2023-09-25,13,26.17,290.0
2023-09-25,14,26.18,290.0
2023-09-25,15,59.91,309.0
2023-09-25,16,45.08,298.0
2023-09-25,17,77.95,111.0
2023-09-25,18,200.08,72.8
2023-09-25,19,297.04,73.8
2023-09-25,20,228.2,80.8
2023-09-25,21,100.04,152.0
2023-09-25,22,108.69,141.0
2023-09-25,23,105.57,194.0
2023-09-26,0,104.4,188.0
2023-09-26,1,87.8,213.0
2023-09-26,2,40.09,214.0
2023-09-26,3,50.03,212.0
2023-09-26,4,106.12,133.0
2023-09-26,5,132.19,55.3
2023-09-26,6,59.97,129.0
2023-09-26,7,59.99,164.0
2023-09-26,8,60.0,148.0
2023-09-26,9,60.0,132.0
2023-09-26,10,70.02,133.0
2023-09-26,11,70.01,132.0
2023-09-26,12,60.0,137.0
2023-09-26,13,59.99,139.0
2023-09-26,14,70.05,133.0
2023-09-26,15,77.65,120.0
2023-09-26,16,96.68,125.8
2023-09-26,17,220.09,109.7
2023-09-26,18,280.09,30.0
2023-09-26,19,299.26,31.3
2023-09-26,20,293.89,40.3
2023-09-26,21,279.34,103.3
2023-09-26,22,128.94,72.3
2023-09-26,23,116.86,136.0
2023-09-27,0,101.63,231.9
2023-09-27,1,95.43,255.3
2023-09-27,2,88.26,262.5
2023-09-27,3,95.49,243.5
2023-09-27,4,113.43,115.0
2023-09-27,5,132.35,54.6
2023-09-27,6,59.97,113.0
2023-09-27,7,65.19,125.5
2023-09-27,8,65.18,125.5
2023-09-27,9,65.19,114.5
2023-09-27,10,70.03,110.0
2023-09-27,11,70.04,110.0
2023-09-27,12,70.03,124.0
2023-09-27,13,60.0,141.0
2023-09-27,14,70.01,137.0
2023-09-27,15,70.08,121.0
2023-09-27,16,96.04,112.8
2023-09-27,17,263.4,95.6
2023-09-27,18,295.15,39.6
2023-09-27,19,300.01,34.6
2023-09-27,20,290.1,68.6
2023-09-27,21,40.13,118.0
2023-09-27,22,135.42,85.6
2023-09-27,23,125.72,150.6
2023-09-28,0,59.98,203.0
2023-09-28,1,40.1,196.0
2023-09-28,2,40.08,192.0
2023-09-28,3,59.99,203.0
2023-09-28,4,100.14,140.0
2023-09-28,5,131.91,76.6
2023-09-28,6,59.99,128.0
2023-09-28,7,64.64,144.5
2023-09-28,8,64.63,146.5
2023-09-28,9,64.62,152.5
2023-09-28,10,59.97,156.0
2023-09-28,11,59.97,157.0
2023-09-28,12,59.98,162.0
2023-09-28,13,59.96,187.0
2023-09-28,14,59.97,176.0
2023-09-28,15,60.0,157.0
2023-09-28,16,60.0,145.0
2023-09-28,17,220.02,96.0
2023-09-28,18,295.52,38.6
2023-09-28,19,297.8,39.6
2023-09-28,20,290.31,65.6
2023-09-28,21,133.64,124.6
2023-09-28,22,134.03,99.6
2023-09-28,23,126.03,162.6
2023-09-29,0,40.08,196.0
2023-09-29,1,40.06,190.0
2023-09-29,2,40.05,188.0
2023-09-29,3,40.05,184.0
2023-09-29,4,87.8,130.0
2023-09-29,5,33.92,84.0
2023-09-29,6,59.98,133.0
2023-09-29,7,59.99,153.0
2023-09-29,8,64.12,136.4
2023-09-29,9,64.1,137.4
2023-09-29,10,59.98,143.0
2023-09-29,11,59.97,150.0
2023-09-29,12,59.95,160.0
2023-09-29,13,40.08,163.0
2023-09-29,14,40.1,177.0
2023-09-29,15,59.92,159.0
2023-09-29,16,59.96,152.0
2023-09-29,17,77.99,99.0
2023-09-29,18,295.72,37.6
2023-09-29,19,295.53,38.6
2023-09-29,20,290.03,59.6
2023-09-29,21,134.19,120.6
2023-09-29,22,135.78,104.6
2023-09-29,23,134.97,139.6
2023-09-30,0,42.01,202.0
2023-09-30,1,40.08,198.0
2023-09-30,2,40.06,195.0
2023-09-30,3,40.06,195.0
2023-09-30,4,42.01,192.0
2023-09-30,5,40.04,135.0
2023-09-30,6,59.97,149.0
2023-09-30,7,59.98,136.0
2023-09-30,8,59.96,169.0
2023-09-30,9,59.93,184.0
2023-09-30,10,59.93,189.0
2023-09-30,11,59.96,142.0
2023-09-30,12,60.0,109.0
2023-09-30,13,59.99,127.0
2023-09-30,14,59.98,141.0
2023-09-30,15,59.94,133.0
2023-09-30,16,59.98,98.0
2023-09-30,17,220.04,74.0
2023-09-30,18,293.8,56.6
2023-09-30,19,294.25,50.6
2023-09-30,20,293.98,26.6
2023-09-30,21,291.02,48.6
2023-09-30,22,138.52,92.6
2023-09-30,23,130.28,127.6
