date,hour,price,volume
2017-03-03,19,87.99,52.0
2017-03-03,20,62.93,54.0
2017-03-03,21,33.6,90.0
2017-03-03,22,29.82,74.0
2017-03-03,23,29.82,74.0
2017-03-04,0,24.94,54.0
2017-03-04,1,24.92,52.0
2017-03-04,2,24.92,52.0
2017-03-04,3,24.92,59.0
2017-03-04,4,24.92,59.0
2017-03-04,5,24.93,52.0
2017-03-04,6,22.89,38.6
2017-03-04,7,24.97,115.0
2017-03-04,8,24.99,120.0
2017-03-04,9,30.1,118.0
2017-03-04,10,37.74,52.0
2017-03-04,11,33.46,67.0
2017-03-04,12,22.91,29.1
2017-03-04,13,22.9,35.4
2017-03-04,14,22.9,35.4
2017-03-04,15,22.9,35.4
2017-03-04,16,22.9,35.4
2017-03-04,17,22.91,29.1
2017-03-04,18,33.4,118.0
2017-03-04,19,58.13,52.0
2017-03-04,20,22.91,29.1
2017-03-04,21,22.9,35.4
2017-03-04,22,27.83,54.0
2017-03-04,23,25.58,54.0
2017-03-05,0,22.89,70.0
2017-03-05,1,22.87,70.0
2017-03-05,2,22.88,70.0
2017-03-05,3,22.9,70.0
2017-03-05,4,22.9,70.0
2017-03-05,5,22.91,60.0
2017-03-05,6,17.92,54.0
2017-03-05,7,17.66,74.0
2017-03-05,8,22.86,70.0
2017-03-05,9,22.86,70.0
2017-03-05,10,22.86,60.0
2017-03-05,11,22.89,40.0
2017-03-05,12,22.88,40.0
2017-03-05,13,22.88,40.0
2017-03-05,14,22.87,50.0
2017-03-05,15,22.87,50.0
2017-03-05,16,22.89,40.0
2017-03-05,17,22.9,40.0
2017-03-05,18,24.91,12.0
2017-03-05,19,24.93,12.0
2017-03-05,20,24.97,14.0
2017-03-05,21,22.92,20.0
2017-03-05,22,27.81,54.0
2017-03-05,23,17.5,80.0
2017-03-06,0,24.99,44.0
2017-03-06,1,24.96,42.0
2017-03-06,2,24.95,42.0
2017-03-06,3,24.95,49.0
2017-03-06,4,24.95,49.0
2017-03-06,5,24.98,42.0
2017-03-06,6,50.37,52.0
2017-03-06,7,52.43,130.0
2017-03-06,8,53.89,100.0
2017-03-06,9,53.89,100.0
2017-03-06,10,50.65,52.0
2017-03-06,11,50.65,52.0
2017-03-06,12,50.65,52.0
2017-03-06,13,50.65,52.0
2017-03-06,14,50.65,52.0
2017-03-06,15,50.65,52.0
2017-03-06,16,50.87,52.0
2017-03-06,17,59.9,52.0
2017-03-06,18,60.0,52.0
2017-03-06,19,94.12,52.0
2017-03-06,20,75.07,54.0
2017-03-06,21,33.43,90.0
2017-03-06,22,27.84,44.0
2017-03-06,23,27.84,44.0
2017-03-07,0,24.91,44.0
2017-03-07,1,24.9,42.0
2017-03-07,2,24.9,42.0
2017-03-07,3,24.91,49.0
2017-03-07,4,24.91,49.0
2017-03-07,5,24.9,42.0
2017-03-07,6,49.95,52.0
2017-03-07,7,50.39,132.0
2017-03-07,8,54.56,118.0
2017-03-07,9,54.6,73.0
2017-03-07,10,50.87,52.0
2017-03-07,11,50.91,52.0
2017-03-07,12,50.8,52.0
2017-03-07,13,50.75,52.0
2017-03-07,14,50.91,52.0
2017-03-07,15,50.83,52.0
2017-03-07,16,50.89,52.0
2017-03-07,17,49.98,52.0
2017-03-07,18,85.47,52.0
2017-03-07,19,91.51,52.0
2017-03-07,20,72.26,54.0
2017-03-07,21,33.86,90.0
2017-03-07,22,27.8,44.0
2017-03-07,23,24.92,44.0
2017-03-08,0,24.91,46.0
2017-03-08,1,24.91,44.0
2017-03-08,2,24.9,44.0
2017-03-08,3,24.91,49.0
2017-03-08,4,24.91,49.0
2017-03-08,5,24.91,44.0
2017-03-08,6,49.95,54.0
2017-03-08,7,50.06,113.0
2017-03-08,8,50.88,116.0
2017-03-08,9,54.67,93.0
2017-03-08,10,50.34,54.0
2017-03-08,11,50.24,54.0
2017-03-08,12,50.2,54.0
2017-03-08,13,50.24,54.0
2017-03-08,14,50.31,54.0
2017-03-08,15,50.44,54.0
2017-03-08,16,50.28,54.0
2017-03-08,17,49.96,54.0
2017-03-08,18,68.95,54.0
2017-03-08,19,91.91,54.0
2017-03-08,20,71.41,56.0
2017-03-08,21,33.9,99.3
2017-03-08,22,25.1,46.0
2017-03-08,23,24.93,46.0
2017-03-09,0,24.81,43.0
2017-03-09,1,24.8,41.0
2017-03-09,2,24.8,41.0
2017-03-09,3,24.81,46.0
2017-03-09,4,24.81,46.0
2017-03-09,5,24.8,41.0
2017-03-09,6,44.48,51.0
2017-03-09,7,54.69,123.0
2017-03-09,8,54.75,66.0
2017-03-09,9,68.71,51.0
2017-03-09,10,52.56,51.0
2017-03-09,11,53.1,51.0
2017-03-09,12,52.91,51.0
2017-03-09,13,52.5,51.0
2017-03-09,14,52.62,51.0
2017-03-09,15,51.84,51.0
2017-03-09,16,51.6,51.0
2017-03-09,17,49.96,51.0
2017-03-09,18,55.8,51.0
2017-03-09,19,91.63,51.0
2017-03-09,20,71.97,53.0
2017-03-09,21,69.21,53.0
2017-03-09,22,24.85,43.0
2017-03-09,23,24.81,43.0
2017-03-10,0,24.69,43.0
2017-03-10,1,24.56,41.0
2017-03-10,2,24.56,41.0
2017-03-10,3,24.8,46.0
2017-03-10,4,24.8,46.0
2017-03-10,5,27.8,41.0
2017-03-10,6,43.85,51.0
2017-03-10,7,53.98,126.3
2017-03-10,8,54.02,83.0
2017-03-10,9,60.06,51.0
2017-03-10,10,60.01,51.0
2017-03-10,11,60.02,51.0
2017-03-10,12,60.02,51.0
2017-03-10,13,60.02,51.0
2017-03-10,14,60.02,51.0
2017-03-10,15,60.02,51.0
2017-03-10,16,60.04,51.0
2017-03-10,17,49.95,51.0
2017-03-10,18,69.06,51.0
2017-03-10,19,90.42,51.0
2017-03-10,20,72.3,53.0
2017-03-10,21,33.51,90.0
2017-03-10,22,27.8,43.0
2017-03-10,23,27.8,43.0
2017-03-11,0,23.0,45.0
2017-03-11,1,22.96,44.4
2017-03-11,2,22.94,51.4
2017-03-11,3,22.94,58.7
2017-03-11,4,22.94,58.7
2017-03-11,5,22.95,51.5
2017-03-11,6,21.97,59.0
2017-03-11,7,24.82,116.0
2017-03-11,8,24.84,121.0
2017-03-11,9,24.86,119.0
2017-03-11,10,33.45,109.0
2017-03-11,11,33.45,109.0
2017-03-11,12,22.92,32.9
2017-03-11,13,22.91,43.6
2017-03-11,14,22.89,50.6
2017-03-11,15,22.9,43.5
2017-03-11,16,22.9,47.0
2017-03-11,17,22.9,43.5
2017-03-11,18,33.47,103.0
2017-03-11,19,77.68,97.5
2017-03-11,20,28.87,56.0
2017-03-11,21,22.95,44.2
2017-03-11,22,27.83,52.0
2017-03-11,23,23.0,45.0
2017-03-12,0,24.88,145.0
2017-03-12,1,24.86,143.0
2017-03-12,2,24.85,143.0
2017-03-12,3,24.85,148.0
2017-03-12,4,24.85,148.0
2017-03-12,5,24.85,143.0
2017-03-12,6,24.81,103.0
2017-03-12,7,24.82,103.0
2017-03-12,8,24.83,103.0
2017-03-12,9,24.83,103.0
2017-03-12,10,24.84,103.0
2017-03-12,11,24.85,103.0
2017-03-12,12,24.85,103.0
2017-03-12,13,24.85,103.0
2017-03-12,14,24.85,103.0
2017-03-12,15,24.85,103.0
2017-03-12,16,24.85,103.0
2017-03-12,17,24.85,103.0
2017-03-12,18,24.86,103.0
2017-03-12,19,25.03,73.0
2017-03-12,20,25.05,55.0
2017-03-12,21,25.08,29.0
2017-03-12,22,28.22,45.0
2017-03-12,23,24.9,145.0
2017-03-13,0,23.71,53.0
2017-03-13,1,23.64,51.0
2017-03-13,2,23.64,51.0
2017-03-13,3,23.73,58.0
2017-03-13,4,23.83,58.0
2017-03-13,5,24.83,51.0
2017-03-13,6,49.95,51.0
2017-03-13,7,52.6,114.0
2017-03-13,8,53.54,120.0
2017-03-13,9,53.98,67.6
2017-03-13,10,77.15,87.4
2017-03-13,11,77.46,96.5
2017-03-13,12,76.96,82.0
2017-03-13,13,77.15,87.4
2017-03-13,14,77.21,89.2
2017-03-13,15,76.8,77.4
2017-03-13,16,76.69,59.2
2017-03-13,17,49.97,51.0
2017-03-13,18,53.99,83.0
2017-03-13,19,107.97,91.8
2017-03-13,20,81.15,118.5
2017-03-13,21,71.42,104.1
2017-03-13,22,28.7,71.0
2017-03-13,23,28.04,80.0
2017-03-14,0,22.99,105.0
2017-03-14,1,22.98,101.0
2017-03-14,2,22.97,101.0
2017-03-14,3,22.98,109.0
2017-03-14,4,23.44,130.0
2017-03-14,5,23.77,85.9
2017-03-14,6,49.94,51.0
2017-03-14,7,49.99,105.0
2017-03-14,8,51.96,107.0
2017-03-14,9,52.46,108.0
2017-03-14,10,68.76,51.0
2017-03-14,11,68.81,51.0
2017-03-14,12,68.55,51.0
2017-03-14,13,53.82,51.0
2017-03-14,14,68.28,51.0
2017-03-14,15,53.85,51.0
2017-03-14,16,53.95,51.0
2017-03-14,17,49.9,51.0
2017-03-14,18,54.08,56.0
2017-03-14,19,87.01,36.0
2017-03-14,20,71.0,53.0
2017-03-14,21,50.07,65.0
2017-03-14,22,26.93,63.0
2017-03-14,23,26.92,65.0
2017-03-15,0,21.94,92.0
2017-03-15,1,21.93,88.0
2017-03-15,2,21.93,87.0
2017-03-15,3,21.94,99.0
2017-03-15,4,21.98,118.0
2017-03-15,5,23.58,65.0
2017-03-15,6,48.03,54.0
2017-03-15,7,48.37,102.0
2017-03-15,8,49.91,104.0
2017-03-15,9,49.93,117.0
2017-03-15,10,49.96,54.0
2017-03-15,11,49.95,54.0
2017-03-15,12,49.94,54.0
2017-03-15,13,49.95,54.0
2017-03-15,14,49.96,56.0
2017-03-15,15,49.95,54.0
2017-03-15,16,49.94,54.0
2017-03-15,17,49.93,54.0
2017-03-15,18,53.61,69.0
2017-03-15,19,88.25,39.0
2017-03-15,20,69.92,56.0
2017-03-15,21,31.05,135.0
2017-03-15,22,24.07,64.0
2017-03-15,23,24.04,46.0
2017-03-16,0,20.84,45.0
2017-03-16,1,20.82,43.0
2017-03-16,2,20.82,43.0
2017-03-16,3,20.82,50.0
2017-03-16,4,20.83,50.0
2017-03-16,5,20.82,43.0
2017-03-16,6,44.91,53.0
2017-03-16,7,44.9,38.0
2017-03-16,8,35.1,0.0
2017-03-16,9,35.1,0.0
2017-03-16,10,42.1,14.0
2017-03-16,11,42.1,14.0
2017-03-16,12,47.83,53.0
2017-03-16,13,47.92,53.0
2017-03-16,14,49.1,53.0
2017-03-16,15,46.47,53.0
2017-03-16,16,45.21,53.0
2017-03-16,17,44.94,53.0
2017-03-16,18,44.96,38.0
2017-03-16,19,86.47,38.0
2017-03-16,20,64.33,55.0
2017-03-16,21,30.41,107.0
2017-03-16,22,23.44,68.0
2017-03-16,23,21.95,51.0
2017-03-17,0,19.25,102.0
2017-03-17,1,15.0,95.0
2017-03-17,2,14.99,96.0
2017-03-17,3,18.64,107.0
2017-03-17,4,20.04,126.0
2017-03-17,5,23.33,131.9
2017-03-17,6,34.96,51.0
2017-03-17,7,36.91,122.0
2017-03-17,8,34.95,126.0
2017-03-17,9,34.97,126.0
2017-03-17,10,37.9,51.0
2017-03-17,11,37.65,51.0
2017-03-17,12,37.52,51.0
2017-03-17,13,37.39,51.0
2017-03-17,14,37.52,51.0
2017-03-17,15,37.77,51.0
2017-03-17,16,36.81,51.0
2017-03-17,17,34.98,51.0
2017-03-17,18,55.15,116.0
2017-03-17,19,87.16,36.0
2017-03-17,20,47.4,53.0
2017-03-17,21,27.2,130.0
2017-03-17,22,23.32,96.3
2017-03-17,23,20.91,98.0
2017-03-18,0,17.01,114.0
2017-03-18,1,14.99,110.0
2017-03-18,2,14.97,107.0
2017-03-18,3,14.96,115.0
2017-03-18,4,14.96,115.0
2017-03-18,5,14.99,118.0
2017-03-18,6,22.73,109.0
2017-03-18,7,29.91,139.0
2017-03-18,8,29.93,148.0
2017-03-18,9,29.91,107.0
2017-03-18,10,29.91,103.0
2017-03-18,11,29.91,104.0
2017-03-18,12,23.62,81.5
2017-03-18,13,23.62,81.4
2017-03-18,14,23.62,81.4
2017-03-18,15,23.62,81.4
2017-03-18,16,23.62,81.4
2017-03-18,17,23.61,81.3
2017-03-18,18,29.99,155.0
2017-03-18,19,48.84,53.0
2017-03-18,20,23.64,50.1
2017-03-18,21,20.18,104.0
2017-03-18,22,17.08,115.0
2017-03-18,23,17.02,108.0
2017-03-19,0,17.05,110.0
2017-03-19,1,17.02,104.0
2017-03-19,2,17.01,104.0
2017-03-19,3,17.01,111.0
2017-03-19,4,17.0,112.0
2017-03-19,5,14.98,109.0
2017-03-19,6,14.95,100.0
2017-03-19,7,14.94,100.0
2017-03-19,8,14.95,107.0
2017-03-19,9,14.94,104.0
2017-03-19,10,14.95,95.0
2017-03-19,11,14.94,89.0
2017-03-19,12,14.95,103.0
2017-03-19,13,14.95,100.0
2017-03-19,14,14.96,101.0
2017-03-19,15,14.96,102.0
2017-03-19,16,14.97,104.0
2017-03-19,17,14.95,96.0
2017-03-19,18,14.98,105.0
2017-03-19,19,23.63,76.0
2017-03-19,20,23.63,66.0
2017-03-19,21,17.08,103.0
2017-03-19,22,20.03,110.0
2017-03-19,23,17.06,102.0
2017-03-20,0,20.06,105.0
2017-03-20,1,20.04,102.0
2017-03-20,2,20.04,102.0
2017-03-20,3,20.04,116.0
2017-03-20,4,20.07,140.0
2017-03-20,5,23.67,52.8
2017-03-20,6,34.68,66.0
2017-03-20,7,43.93,143.0
2017-03-20,8,47.38,139.0
2017-03-20,9,49.1,141.0
2017-03-20,10,50.02,53.0
2017-03-20,11,50.02,53.0
2017-03-20,12,50.02,53.0
2017-03-20,13,44.3,53.0
2017-03-20,14,50.02,53.0
2017-03-20,15,44.28,53.0
2017-03-20,16,43.05,53.0
2017-03-20,17,34.68,63.0
2017-03-20,18,55.84,104.0
2017-03-20,19,90.13,53.0
2017-03-20,20,68.17,55.0
2017-03-20,21,40.04,55.0
2017-03-20,22,23.62,113.6
2017-03-20,23,20.08,119.0
2017-03-21,0,20.07,98.0
2017-03-21,1,20.07,94.0
2017-03-21,2,20.07,94.0
2017-03-21,3,20.08,102.0
2017-03-21,4,20.1,125.0
2017-03-21,5,23.62,83.8
2017-03-21,6,26.87,51.0
2017-03-21,7,43.28,51.0
2017-03-21,8,42.03,51.0
2017-03-21,9,42.03,51.0
2017-03-21,10,44.91,51.0
2017-03-21,11,44.91,51.0
2017-03-21,12,40.07,51.0
2017-03-21,13,40.07,51.0
2017-03-21,14,40.07,51.0
2017-03-21,15,40.07,51.0
2017-03-21,16,40.07,51.0
2017-03-21,17,29.1,51.0
2017-03-21,18,44.98,51.0
2017-03-21,19,79.22,51.0
2017-03-21,20,51.74,53.0
2017-03-21,21,34.77,53.0
2017-03-21,22,20.56,115.0
2017-03-21,23,20.08,107.0
2017-03-22,0,20.02,176.0
2017-03-22,1,20.01,181.0
2017-03-22,2,20.0,183.5
2017-03-22,3,20.01,188.5
2017-03-22,4,20.02,196.5
2017-03-22,5,23.7,72.0
2017-03-22,6,34.72,100.0
2017-03-22,7,44.06,169.0
2017-03-22,8,44.03,196.0
2017-03-22,9,44.04,184.0
2017-03-22,10,44.09,58.0
2017-03-22,11,44.1,56.0
2017-03-22,12,44.09,63.0
2017-03-22,13,44.03,118.0
2017-03-22,14,44.02,127.0
2017-03-22,15,44.02,132.0
2017-03-22,16,44.03,123.0
2017-03-22,17,44.02,128.0
2017-03-22,18,55.95,102.0
2017-03-22,19,91.1,51.0
2017-03-22,20,55.08,71.0
2017-03-22,21,40.06,153.0
2017-03-22,22,20.09,117.0
2017-03-22,23,20.06,147.0
2017-03-23,0,19.8,96.0
2017-03-23,1,19.59,105.3
2017-03-23,2,19.58,115.6
2017-03-23,3,19.58,120.0
2017-03-23,4,19.75,123.0
2017-03-23,5,23.7,51.0
2017-03-23,6,44.92,51.0
2017-03-23,7,55.92,110.0
2017-03-23,8,44.98,129.0
2017-03-23,9,50.07,128.0
2017-03-23,10,44.91,51.0
2017-03-23,11,44.93,51.0
2017-03-23,12,44.91,51.0
2017-03-23,13,43.58,69.0
2017-03-23,14,43.58,69.0
2017-03-23,15,43.58,69.0
2017-03-23,16,43.58,69.0
2017-03-23,17,44.94,51.0
2017-03-23,18,55.96,71.0
2017-03-23,19,91.46,51.0
2017-03-23,20,64.27,53.0
2017-03-23,21,50.01,153.0
2017-03-23,22,20.09,116.0
2017-03-23,23,19.97,112.0
2017-03-24,0,20.03,115.0
2017-03-24,1,20.01,111.0
2017-03-24,2,20.0,108.0
2017-03-24,3,20.01,119.0
2017-03-24,4,20.03,133.0
2017-03-24,5,24.83,31.0
2017-03-24,6,40.93,51.0
2017-03-24,7,54.33,139.0
2017-03-24,8,43.56,177.0
2017-03-24,9,50.02,138.0
2017-03-24,10,43.53,113.0
2017-03-24,11,43.56,88.0
2017-03-24,12,43.56,91.0
2017-03-24,13,43.56,92.0
2017-03-24,14,43.54,105.0
2017-03-24,15,43.54,112.0
2017-03-24,16,43.52,128.0
2017-03-24,17,43.52,127.0
2017-03-24,18,56.39,103.0
2017-03-24,19,90.0,47.0
2017-03-24,20,63.12,49.0
2017-03-24,21,43.55,100.0
2017-03-24,22,20.73,121.0
2017-03-24,23,20.08,112.0
2017-03-25,0,15.06,119.9
2017-03-25,1,15.01,142.1
2017-03-25,2,14.99,144.0
2017-03-25,3,14.98,153.0
2017-03-25,4,14.98,152.0
2017-03-25,5,15.05,133.7
2017-03-25,6,15.01,147.0
2017-03-25,7,25.4,186.0
2017-03-25,8,27.29,189.0
2017-03-25,9,30.0,189.0
2017-03-25,10,35.01,180.0
2017-03-25,11,35.01,183.0
2017-03-25,12,23.92,156.0
2017-03-25,13,20.47,106.0
2017-03-25,14,15.1,106.0
2017-03-25,15,15.09,107.0
2017-03-25,16,20.04,102.0
2017-03-25,17,15.05,126.0
2017-03-25,18,35.12,96.0
2017-03-25,19,51.02,52.0
2017-03-25,20,23.95,62.0
2017-03-25,21,17.1,99.0
2017-03-25,22,17.06,108.0
2017-03-25,23,15.6,102.0
2017-03-26,0,15.08,115.0
2017-03-26,1,15.02,139.0
2017-03-26,2,14.98,146.0
2017-03-26,3,14.97,155.0
2017-03-26,4,14.95,156.0
2017-03-26,5,13.89,149.0
2017-03-26,6,13.87,150.0
2017-03-26,7,13.86,151.0
2017-03-26,8,13.87,159.0
2017-03-26,9,13.86,155.0
2017-03-26,10,13.87,144.0
2017-03-26,11,13.87,138.0
2017-03-26,12,13.88,153.0
2017-03-26,13,13.88,149.0
2017-03-26,14,13.88,148.0
2017-03-26,15,13.89,149.0
2017-03-26,16,13.9,149.0
2017-03-26,17,13.88,143.0
2017-03-26,18,23.92,101.0
2017-03-26,19,23.96,58.0
2017-03-26,20,23.95,65.0
2017-03-26,21,17.04,97.0
2017-03-26,22,17.08,105.0
2017-03-26,23,17.0,97.0
2017-03-27,0,16.45,112.0
2017-03-27,1,14.97,104.0
2017-03-27,2,14.97,104.0
2017-03-27,3,14.98,121.0
2017-03-27,4,16.45,146.0
2017-03-27,5,23.94,88.4
2017-03-27,6,39.73,32.0
2017-03-27,7,50.23,125.0
2017-03-27,8,43.25,171.0
2017-03-27,9,43.54,154.0
2017-03-27,10,40.1,82.0
2017-03-27,11,40.38,82.0
2017-03-27,12,40.08,82.0
2017-03-27,13,40.07,82.0
2017-03-27,14,40.09,82.0
2017-03-27,15,40.09,82.0
2017-03-27,16,40.06,82.0
2017-03-27,17,41.37,82.0
2017-03-27,18,56.64,35.0
2017-03-27,19,91.68,32.0
2017-03-27,20,62.05,34.0
2017-03-27,21,40.08,84.0
2017-03-27,22,20.09,92.0
2017-03-27,23,19.95,84.0
2017-03-28,0,19.07,122.0
2017-03-28,1,18.69,119.0
2017-03-28,2,18.53,118.0
2017-03-28,3,18.65,125.0
2017-03-28,4,19.5,147.0
2017-03-28,5,24.36,36.0
2017-03-28,6,35.68,45.2
2017-03-28,7,47.3,117.0
2017-03-28,8,44.93,119.0
2017-03-28,9,44.95,118.0
2017-03-28,10,39.64,32.0
2017-03-28,11,39.66,32.0
2017-03-28,12,39.66,32.0
2017-03-28,13,39.66,32.0
2017-03-28,14,39.66,32.0
2017-03-28,15,39.66,32.0
2017-03-28,16,39.66,32.0
2017-03-28,17,41.99,32.0
2017-03-28,18,57.47,69.0
2017-03-28,19,91.03,32.0
2017-03-28,20,58.8,34.0
2017-03-28,21,40.03,34.0
2017-03-28,22,20.09,89.0
2017-03-28,23,19.57,94.6
2017-03-29,0,19.31,124.0
2017-03-29,1,18.62,116.0
2017-03-29,2,18.41,116.0
2017-03-29,3,18.71,127.0
2017-03-29,4,19.5,146.4
2017-03-29,5,23.65,64.0
2017-03-29,6,34.66,59.2
2017-03-29,7,46.2,119.0
2017-03-29,8,40.04,119.0
2017-03-29,9,40.08,122.0
2017-03-29,10,34.68,30.0
2017-03-29,11,34.68,30.0
2017-03-29,12,34.68,30.0
2017-03-29,13,34.68,30.0
2017-03-29,14,34.68,30.0
2017-03-29,15,34.68,30.0
2017-03-29,16,34.68,30.0
2017-03-29,17,41.35,78.0
2017-03-29,18,55.86,46.0
2017-03-29,19,88.8,28.0
2017-03-29,20,59.44,31.0
2017-03-29,21,40.01,31.0
2017-03-29,22,20.07,87.0
2017-03-29,23,20.0,77.0
2017-03-30,0,19.45,124.0
2017-03-30,1,18.95,127.0
2017-03-30,2,17.95,119.0
2017-03-30,3,18.55,134.0
2017-03-30,4,19.48,145.6
2017-03-30,5,23.09,68.0
2017-03-30,6,35.05,88.0
2017-03-30,7,54.56,70.0
2017-03-30,8,42.68,118.0
2017-03-30,9,54.52,110.0
2017-03-30,10,40.03,59.9
2017-03-30,11,40.03,60.7
2017-03-30,12,40.03,59.4
2017-03-30,13,40.03,59.9
2017-03-30,14,40.03,60.7
2017-03-30,15,40.02,58.9
2017-03-30,16,40.01,56.3
2017-03-30,17,54.59,35.0
2017-03-30,18,56.0,35.0
2017-03-30,19,104.74,28.0
2017-03-30,20,51.77,31.0
2017-03-30,21,40.04,59.4
2017-03-30,22,20.04,78.0
2017-03-30,23,19.55,96.3
2017-03-31,0,16.4,134.0
2017-03-31,1,15.86,126.0
2017-03-31,2,15.51,122.0
2017-03-31,3,15.8,132.0
2017-03-31,4,19.1,146.0
2017-03-31,5,23.32,65.0
2017-03-31,6,34.17,92.0
2017-03-31,7,55.08,70.0
2017-03-31,8,55.02,140.0
2017-03-31,9,55.02,140.0
2017-03-31,10,40.03,83.4
2017-03-31,11,40.02,82.7
2017-03-31,12,40.04,75.2
2017-03-31,13,40.04,75.0
2017-03-31,14,40.04,75.4
2017-03-31,15,40.04,76.1
2017-03-31,16,40.02,72.8
2017-03-31,17,54.55,55.0
2017-03-31,18,58.06,55.0
2017-03-31,19,93.13,28.0
2017-03-31,20,47.09,40.0
2017-03-31,21,40.06,101.8
2017-03-31,22,23.27,145.0
2017-03-31,23,20.04,133.0
