date,hour,price,volume
2016-05-03,17,36.45,3.0
2016-05-03,18,102.15,0.0
2016-05-03,19,102.15,0.0
2016-05-03,20,102.15,0.0
2016-05-03,21,64.81,49.2
2016-05-03,22,48.46,80.0
2016-05-03,23,47.67,80.0
2016-05-04,0,30.03,50.0
2016-05-04,1,30.02,50.0
2016-05-04,2,30.02,50.0
2016-05-04,3,30.02,50.0
2016-05-04,4,30.03,50.0
2016-05-04,5,31.32,50.0
2016-05-04,6,41.03,23.0
2016-05-04,7,130.2,5.0
2016-05-04,8,113.91,0.0
2016-05-04,9,113.91,0.0
2016-05-04,10,107.52,0.0
2016-05-04,11,107.52,0.0
2016-05-04,12,107.52,0.0
2016-05-04,13,107.52,0.0
2016-05-04,14,107.52,0.0
2016-05-04,15,107.52,0.0
2016-05-04,16,144.34,26.0
2016-05-04,17,113.91,0.0
2016-05-04,18,137.35,5.0
2016-05-04,19,137.35,5.0
2016-05-04,20,133.54,3.0
2016-05-04,21,71.02,25.0
2016-05-04,22,30.06,50.0
2016-05-04,23,30.05,50.0
2016-05-05,0,26.8,50.0
2016-05-05,1,26.8,50.0
2016-05-05,2,26.8,50.0
2016-05-05,3,26.8,50.0
2016-05-05,4,26.8,50.0
2016-05-05,5,30.64,50.0
2016-05-05,6,38.91,23.0
2016-05-05,7,101.25,11.0
2016-05-05,8,100.67,14.0
2016-05-05,9,114.62,0.0
2016-05-05,10,108.26,0.0
2016-05-05,11,108.26,0.0
2016-05-05,12,108.26,0.0
2016-05-05,13,108.26,0.0
2016-05-05,14,108.26,0.0
2016-05-05,15,108.26,0.0
2016-05-05,16,143.7,26.0
2016-05-05,17,114.62,0.0
2016-05-05,18,136.74,5.0
2016-05-05,19,136.74,5.0
2016-05-05,20,131.04,2.0
2016-05-05,21,61.19,42.0
2016-05-05,22,27.5,50.0
2016-05-05,23,26.8,50.0
2016-05-06,0,26.8,50.0
2016-05-06,1,25.07,50.0
2016-05-06,2,25.07,50.0
2016-05-06,3,25.09,50.0
2016-05-06,4,30.21,50.0
2016-05-06,5,30.44,50.0
2016-05-06,6,38.25,23.0
2016-05-06,7,100.75,15.0
2016-05-06,8,114.62,0.0
2016-05-06,9,114.62,0.0
2016-05-06,10,108.26,0.0
2016-05-06,11,108.26,0.0
2016-05-06,12,108.26,0.0
2016-05-06,13,108.26,0.0
2016-05-06,14,108.26,0.0
2016-05-06,15,108.26,0.0
2016-05-06,16,114.62,0.0
2016-05-06,17,114.62,0.0
2016-05-06,18,133.23,5.0
2016-05-06,19,133.23,5.0
2016-05-06,20,130.44,8.0
2016-05-06,21,67.12,40.0
2016-05-06,22,45.71,50.0
2016-05-06,23,26.8,50.0
2016-05-07,0,24.96,80.0
2016-05-07,1,24.92,80.0
2016-05-07,2,24.72,80.0
2016-05-07,3,24.68,80.0
2016-05-07,4,24.63,80.0
2016-05-07,5,24.74,80.0
2016-05-07,6,23.5,0.0
2016-05-07,7,24.95,13.0
2016-05-07,8,24.96,13.0
2016-05-07,9,25.54,13.0
2016-05-07,10,25.58,13.0
2016-05-07,11,25.63,13.0
2016-05-07,12,56.07,4.0
2016-05-07,13,56.07,4.0
2016-05-07,14,56.07,4.0
2016-05-07,15,59.59,4.0
2016-05-07,16,59.59,4.0
2016-05-07,17,25.13,4.0
2016-05-07,18,72.21,0.0
2016-05-07,19,72.21,0.0
2016-05-07,20,56.23,25.0
2016-05-07,21,23.5,0.0
2016-05-07,22,46.87,80.0
2016-05-07,23,25.08,80.0
2016-05-08,0,25.01,80.0
2016-05-08,1,24.95,80.0
2016-05-08,2,24.94,80.0
2016-05-08,3,24.93,80.0
2016-05-08,4,24.2,80.0
2016-05-08,5,24.91,80.0
2016-05-08,6,22.9,0.0
2016-05-08,7,23.09,8.0
2016-05-08,8,23.24,8.0
2016-05-08,9,24.93,8.0
2016-05-08,10,24.93,8.0
2016-05-08,11,24.93,8.0
2016-05-08,12,24.93,8.0
2016-05-08,13,24.93,8.0
2016-05-08,14,23.17,8.0
2016-05-08,15,23.09,8.0
2016-05-08,16,23.13,8.0
2016-05-08,17,30.02,46.0
2016-05-08,18,30.1,10.0
2016-05-08,19,30.1,10.0
2016-05-08,20,100.67,10.0
2016-05-08,21,24.9,0.0
2016-05-08,22,34.92,80.0
2016-05-08,23,24.91,80.0
2016-05-09,0,24.94,80.0
2016-05-09,1,24.79,80.0
2016-05-09,2,24.71,80.0
2016-05-09,3,24.73,80.0
2016-05-09,4,24.95,80.0
2016-05-09,5,24.97,80.0
2016-05-09,6,79.32,18.0
2016-05-09,7,37.69,18.0
2016-05-09,8,120.14,18.0
2016-05-09,9,120.19,17.0
2016-05-09,10,178.11,0.0
2016-05-09,11,108.05,0.0
2016-05-09,12,108.05,0.0
2016-05-09,13,108.05,0.0
2016-05-09,14,108.05,0.0
2016-05-09,15,108.05,0.0
2016-05-09,16,100.56,13.0
2016-05-09,17,178.11,0.0
2016-05-09,18,180.21,0.0
2016-05-09,19,180.21,0.0
2016-05-09,20,114.39,0.0
2016-05-09,21,69.9,40.0
2016-05-09,22,46.98,80.0
2016-05-09,23,25.05,80.0
2016-05-10,0,25.09,69.0
2016-05-10,1,25.09,73.0
2016-05-10,2,25.09,75.0
2016-05-10,3,25.09,75.0
2016-05-10,4,25.1,65.0
2016-05-10,5,25.1,64.0
2016-05-10,6,94.38,13.0
2016-05-10,7,29.8,36.0
2016-05-10,8,130.86,15.0
2016-05-10,9,130.86,15.0
2016-05-10,10,103.88,0.0
2016-05-10,11,99.38,0.0
2016-05-10,12,99.38,0.0
2016-05-10,13,99.38,0.0
2016-05-10,14,99.38,0.0
2016-05-10,15,99.38,0.0
2016-05-10,16,110.2,0.0
2016-05-10,17,129.37,5.0
2016-05-10,18,132.34,5.0
2016-05-10,19,132.34,5.0
2016-05-10,20,110.2,0.0
2016-05-10,21,59.31,13.0
2016-05-10,22,45.67,60.0
2016-05-10,23,45.17,60.0
2016-05-11,0,30.08,80.0
2016-05-11,1,30.07,94.0
2016-05-11,2,30.07,87.0
2016-05-11,3,30.07,86.0
2016-05-11,4,30.08,77.0
2016-05-11,5,45.0,60.0
2016-05-11,6,104.67,0.0
2016-05-11,7,104.33,8.0
2016-05-11,8,130.37,15.0
2016-05-11,9,130.37,15.0
2016-05-11,10,103.67,0.0
2016-05-11,11,99.17,0.0
2016-05-11,12,99.17,0.0
2016-05-11,13,99.17,0.0
2016-05-11,14,99.17,0.0
2016-05-11,15,99.17,0.0
2016-05-11,16,117.01,0.0
2016-05-11,17,128.89,5.0
2016-05-11,18,131.85,5.0
2016-05-11,19,131.85,5.0
2016-05-11,20,110.08,18.0
2016-05-11,21,70.0,112.2
2016-05-11,22,45.05,60.0
2016-05-11,23,44.66,60.0
2016-05-12,0,30.05,80.0
2016-05-12,1,30.03,90.0
2016-05-12,2,30.03,89.0
2016-05-12,3,30.03,100.0
2016-05-12,4,30.03,100.0
2016-05-12,5,30.04,76.0
2016-05-12,6,108.07,35.0
2016-05-12,7,108.04,60.0
2016-05-12,8,97.38,25.0
2016-05-12,9,133.78,20.0
2016-05-12,10,106.28,0.0
2016-05-12,11,106.28,0.0
2016-05-12,12,106.28,0.0
2016-05-12,13,106.28,0.0
2016-05-12,14,106.28,0.0
2016-05-12,15,106.28,0.0
2016-05-12,16,116.87,0.0
2016-05-12,17,116.87,0.0
2016-05-12,18,133.78,5.0
2016-05-12,19,133.78,5.0
2016-05-12,20,111.82,0.0
2016-05-12,21,67.15,13.0
2016-05-12,22,46.33,25.0
2016-05-12,23,30.09,40.0
2016-05-13,0,46.29,25.0
2016-05-13,1,30.1,20.0
2016-05-13,2,30.1,21.3
2016-05-13,3,46.4,31.0
2016-05-13,4,47.07,66.0
2016-05-13,5,46.5,66.0
2016-05-13,6,110.59,0.0
2016-05-13,7,108.09,14.0
2016-05-13,8,145.14,35.0
2016-05-13,9,143.94,30.0
2016-05-13,10,105.54,0.0
2016-05-13,11,105.54,0.0
2016-05-13,12,105.54,0.0
2016-05-13,13,105.54,0.0
2016-05-13,14,105.54,0.0
2016-05-13,15,105.54,0.0
2016-05-13,16,122.42,0.0
2016-05-13,17,122.42,0.0
2016-05-13,18,146.34,10.0
2016-05-13,19,141.54,5.0
2016-05-13,20,122.42,0.0
2016-05-13,21,60.24,13.0
2016-05-13,22,46.29,25.0
2016-05-13,23,46.29,25.0
2016-05-14,0,45.84,65.0
2016-05-14,1,45.58,58.0
2016-05-14,2,45.58,58.0
2016-05-14,3,45.88,66.0
2016-05-14,4,45.88,66.0
2016-05-14,5,45.58,58.0
2016-05-14,6,58.06,100.0
2016-05-14,7,60.09,20.0
2016-05-14,8,60.09,20.0
2016-05-14,9,122.22,10.0
2016-05-14,10,107.91,0.0
2016-05-14,11,107.91,0.0
2016-05-14,12,60.01,100.0
2016-05-14,13,60.01,100.0
2016-05-14,14,60.01,100.0
2016-05-14,15,60.04,64.3
2016-05-14,16,60.04,64.3
2016-05-14,17,60.04,64.3
2016-05-14,18,88.96,0.0
2016-05-14,19,88.96,0.0
2016-05-14,20,56.68,123.0
2016-05-14,21,47.66,0.0
2016-05-14,22,45.84,65.0
2016-05-14,23,45.84,65.0
2016-05-15,0,45.47,65.0
2016-05-15,1,45.21,58.0
2016-05-15,2,45.21,58.0
2016-05-15,3,45.51,66.0
2016-05-15,4,45.51,66.0
2016-05-15,5,47.28,58.0
2016-05-15,6,40.08,30.0
2016-05-15,7,40.08,30.0
2016-05-15,8,40.08,30.0
2016-05-15,9,40.08,30.0
2016-05-15,10,40.08,30.0
2016-05-15,11,40.08,30.0
2016-05-15,12,40.08,30.0
2016-05-15,13,40.08,30.0
2016-05-15,14,40.08,30.0
2016-05-15,15,40.08,30.0
2016-05-15,16,40.08,30.0
2016-05-15,17,40.08,30.0
2016-05-15,18,40.1,10.0
2016-05-15,19,40.1,10.0
2016-05-15,20,100.0,10.0
2016-05-15,21,40.08,30.0
2016-05-15,22,45.47,65.0
2016-05-15,23,45.47,65.0
2016-05-16,0,45.84,65.0
2016-05-16,1,45.58,58.0
2016-05-16,2,45.58,58.0
2016-05-16,3,45.88,66.0
2016-05-16,4,45.88,66.0
2016-05-16,5,45.58,58.0
2016-05-16,6,108.03,74.4
2016-05-16,7,146.1,0.0
2016-05-16,8,147.55,0.0
2016-05-16,9,147.55,0.0
2016-05-16,10,174.52,0.0
2016-05-16,11,105.33,0.0
2016-05-16,12,105.33,0.0
2016-05-16,13,105.33,0.0
2016-05-16,14,105.33,0.0
2016-05-16,15,105.33,0.0
2016-05-16,16,110.38,0.0
2016-05-16,17,179.57,0.0
2016-05-16,18,147.55,0.0
2016-05-16,19,147.55,0.0
2016-05-16,20,132.25,6.0
2016-05-16,21,72.89,23.0
2016-05-16,22,45.84,65.0
2016-05-16,23,45.84,65.0
2016-05-17,0,52.0,115.0
2016-05-17,1,51.94,108.0
2016-05-17,2,51.94,108.0
2016-05-17,3,52.01,116.0
2016-05-17,4,52.01,116.0
2016-05-17,5,52.54,108.0
2016-05-17,6,111.09,0.0
2016-05-17,7,127.82,0.0
2016-05-17,8,127.82,0.0
2016-05-17,9,127.82,0.0
2016-05-17,10,117.95,50.0
2016-05-17,11,111.09,0.0
2016-05-17,12,111.09,0.0
2016-05-17,13,111.09,0.0
2016-05-17,14,111.09,0.0
2016-05-17,15,111.09,0.0
2016-05-17,16,122.82,0.0
2016-05-17,17,127.82,0.0
2016-05-17,18,127.82,0.0
2016-05-17,19,127.82,0.0
2016-05-17,20,137.44,6.0
2016-05-17,21,73.06,42.3
2016-05-17,22,52.0,115.0
2016-05-17,23,52.0,115.0
2016-05-18,0,53.89,215.0
2016-05-18,1,53.83,208.0
2016-05-18,2,53.83,208.0
2016-05-18,3,53.9,216.0
2016-05-18,4,53.9,216.0
2016-05-18,5,54.99,208.0
2016-05-18,6,120.07,25.4
2016-05-18,7,141.39,10.0
2016-05-18,8,125.15,0.0
2016-05-18,9,125.15,0.0
2016-05-18,10,112.33,0.0
2016-05-18,11,112.33,0.0
2016-05-18,12,112.33,0.0
2016-05-18,13,112.33,0.0
2016-05-18,14,112.33,0.0
2016-05-18,15,112.33,0.0
2016-05-18,16,130.1,0.0
2016-05-18,17,143.59,10.0
2016-05-18,18,147.99,10.0
2016-05-18,19,147.99,10.0
2016-05-18,20,142.12,10.0
2016-05-18,21,69.57,23.0
2016-05-18,22,53.89,215.0
2016-05-18,23,53.89,215.0
2016-05-19,0,52.48,200.0
2016-05-19,1,52.48,200.0
2016-05-19,2,52.48,200.0
2016-05-19,3,52.48,200.0
2016-05-19,4,52.48,200.0
2016-05-19,5,53.31,200.0
2016-05-19,6,122.54,60.0
2016-05-19,7,140.77,10.0
2016-05-19,8,125.84,0.0
2016-05-19,9,125.84,0.0
2016-05-19,10,113.1,0.3
2016-05-19,11,113.1,0.3
2016-05-19,12,113.1,0.3
2016-05-19,13,113.1,0.3
2016-05-19,14,113.1,0.3
2016-05-19,15,113.1,0.3
2016-05-19,16,125.84,0.0
2016-05-19,17,134.34,0.0
2016-05-19,18,136.84,0.0
2016-05-19,19,136.84,0.0
2016-05-19,20,130.09,52.4
2016-05-19,21,66.74,15.0
2016-05-19,22,52.63,200.0
2016-05-19,23,52.48,200.0
2016-05-20,0,52.62,205.0
2016-05-20,1,52.62,205.0
2016-05-20,2,52.62,205.0
2016-05-20,3,52.71,213.0
2016-05-20,4,52.71,213.0
2016-05-20,5,53.45,205.0
2016-05-20,6,123.64,50.0
2016-05-20,7,132.32,0.0
2016-05-20,8,123.82,0.0
2016-05-20,9,123.82,0.0
2016-05-20,10,113.09,3.4
2016-05-20,11,113.09,3.4
2016-05-20,12,113.09,3.4
2016-05-20,13,113.09,3.4
2016-05-20,14,113.09,3.4
2016-05-20,15,113.09,3.4
2016-05-20,16,123.82,0.0
2016-05-20,17,142.68,10.0
2016-05-20,18,135.1,0.3
2016-05-20,19,135.1,0.3
2016-05-20,20,135.1,0.3
2016-05-20,21,70.25,13.0
2016-05-20,22,53.19,250.0
2016-05-20,23,53.09,250.0
2016-05-21,0,50.02,285.0
2016-05-21,1,50.02,285.0
2016-05-21,2,50.02,285.0
2016-05-21,3,50.03,285.9
2016-05-21,4,50.03,285.9
2016-05-21,5,50.08,257.4
2016-05-21,6,57.0,262.5
2016-05-21,7,118.24,55.0
2016-05-21,8,113.03,42.5
2016-05-21,9,116.15,10.0
2016-05-21,10,116.15,10.0
2016-05-21,11,116.15,10.0
2016-05-21,12,65.01,100.0
2016-05-21,13,65.01,100.0
2016-05-21,14,65.01,100.0
2016-05-21,15,65.01,100.0
2016-05-21,16,65.01,100.0
2016-05-21,17,99.0,100.0
2016-05-21,18,132.89,50.0
2016-05-21,19,132.89,50.0
2016-05-21,20,54.91,217.0
2016-05-21,21,54.91,217.0
2016-05-21,22,50.03,285.5
2016-05-21,23,50.03,285.5
2016-05-22,0,50.03,285.5
2016-05-22,1,50.03,285.5
2016-05-22,2,50.03,285.5
2016-05-22,3,50.04,286.1
2016-05-22,4,50.04,286.1
2016-05-22,5,54.03,199.0
2016-05-22,6,71.41,100.0
2016-05-22,7,106.58,70.0
2016-05-22,8,113.01,42.5
2016-05-22,9,113.01,42.5
2016-05-22,10,60.02,140.0
2016-05-22,11,60.02,140.0
2016-05-22,12,60.02,140.0
2016-05-22,13,60.02,140.0
2016-05-22,14,60.02,140.0
2016-05-22,15,60.02,140.0
2016-05-22,16,60.02,140.0
2016-05-22,17,60.06,140.0
2016-05-22,18,132.86,50.0
2016-05-22,19,132.86,50.0
2016-05-22,20,130.03,63.0
2016-05-22,21,54.4,213.0
2016-05-22,22,50.02,285.0
2016-05-22,23,50.02,285.0
2016-05-23,0,50.02,285.0
2016-05-23,1,50.02,285.0
2016-05-23,2,50.02,285.0
2016-05-23,3,50.03,285.9
2016-05-23,4,50.03,285.9
2016-05-23,5,50.02,285.0
2016-05-23,6,100.45,70.0
2016-05-23,7,152.52,0.0
2016-05-23,8,144.02,0.0
2016-05-23,9,144.02,0.0
2016-05-23,10,175.83,0.0
2016-05-23,11,113.0,49.9
2016-05-23,12,113.0,49.9
2016-05-23,13,113.0,49.9
2016-05-23,14,113.0,49.9
2016-05-23,15,113.0,49.9
2016-05-23,16,113.0,49.9
2016-05-23,17,206.28,0.0
2016-05-23,18,155.02,0.0
2016-05-23,19,155.02,0.0
2016-05-23,20,135.09,14.4
2016-05-23,21,69.27,23.0
2016-05-23,22,50.02,285.0
2016-05-23,23,50.02,285.0
2016-05-24,0,49.34,300.0
2016-05-24,1,49.34,300.0
2016-05-24,2,49.34,300.0
2016-05-24,3,49.34,300.0
2016-05-24,4,49.34,300.0
2016-05-24,5,51.1,250.0
2016-05-24,6,114.58,50.0
2016-05-24,7,130.52,0.0
2016-05-24,8,113.04,30.0
2016-05-24,9,113.04,30.0
2016-05-24,10,109.84,50.0
2016-05-24,11,110.44,50.0
2016-05-24,12,108.63,50.0
2016-05-24,13,108.03,50.0
2016-05-24,14,108.63,50.0
2016-05-24,15,107.43,50.0
2016-05-24,16,122.02,0.0
2016-05-24,17,135.72,18.0
2016-05-24,18,135.09,6.7
2016-05-24,19,135.09,6.7
2016-05-24,20,129.57,80.0
2016-05-24,21,65.45,23.0
2016-05-24,22,49.34,300.0
2016-05-24,23,49.34,300.0
2016-05-25,0,50.5,250.0
2016-05-25,1,50.5,250.0
2016-05-25,2,50.5,250.0
2016-05-25,3,50.5,250.0
2016-05-25,4,50.5,250.0
2016-05-25,5,51.76,250.0
2016-05-25,6,115.0,50.0
2016-05-25,7,130.76,0.0
2016-05-25,8,122.26,0.0
2016-05-25,9,122.26,0.0
2016-05-25,10,113.0,47.8
2016-05-25,11,113.0,47.8
2016-05-25,12,113.0,47.8
2016-05-25,13,113.0,47.8
2016-05-25,14,113.0,47.8
2016-05-25,15,113.0,47.8
2016-05-25,16,122.26,0.0
2016-05-25,17,138.89,18.0
2016-05-25,18,135.09,4.4
2016-05-25,19,135.09,4.4
2016-05-25,20,130.0,79.8
2016-05-25,21,65.69,23.0
2016-05-25,22,50.5,250.0
2016-05-25,23,50.5,250.0
2016-05-26,0,50.59,250.0
2016-05-26,1,50.59,250.0
2016-05-26,2,50.59,250.0
2016-05-26,3,50.59,250.0
2016-05-26,4,50.59,250.0
2016-05-26,5,51.94,250.0
2016-05-26,6,115.0,50.0
2016-05-26,7,130.76,0.0
2016-05-26,8,122.26,0.0
2016-05-26,9,122.26,0.0
2016-05-26,10,113.0,47.8
2016-05-26,11,113.0,47.8
2016-05-26,12,113.0,47.8
2016-05-26,13,113.0,47.8
2016-05-26,14,113.0,47.8
2016-05-26,15,113.0,47.8
2016-05-26,16,122.26,0.0
2016-05-26,17,138.89,18.0
2016-05-26,18,135.09,4.4
2016-05-26,19,135.09,4.4
2016-05-26,20,130.0,79.8
2016-05-26,21,65.69,23.0
2016-05-26,22,50.59,250.0
2016-05-26,23,50.59,250.0
2016-05-27,0,52.1,201.3
2016-05-27,1,52.1,201.3
2016-05-27,2,52.1,201.3
2016-05-27,3,52.1,201.3
2016-05-27,4,52.1,201.3
2016-05-27,5,53.38,200.0
2016-05-27,6,115.41,50.0
2016-05-27,7,131.19,0.0
2016-05-27,8,122.69,0.0
2016-05-27,9,122.69,0.0
2016-05-27,10,113.08,42.4
2016-05-27,11,113.08,42.4
2016-05-27,12,113.09,42.5
2016-05-27,13,113.09,42.5
2016-05-27,14,113.09,42.5
2016-05-27,15,113.09,42.5
2016-05-27,16,122.69,0.0
2016-05-27,17,141.05,18.0
2016-05-27,18,160.82,40.0
2016-05-27,19,135.09,2.9
2016-05-27,20,128.1,80.0
2016-05-27,21,66.12,23.0
2016-05-27,22,52.1,201.3
2016-05-27,23,52.1,201.3
2016-05-28,0,48.05,322.1
2016-05-28,1,48.02,336.4
2016-05-28,2,48.02,336.4
2016-05-28,3,48.07,317.7
2016-05-28,4,49.71,303.0
2016-05-28,5,49.57,295.0
2016-05-28,6,59.67,213.0
2016-05-28,7,117.6,60.0
2016-05-28,8,113.03,47.5
2016-05-28,9,113.07,22.6
2016-05-28,10,113.09,12.6
2016-05-28,11,114.06,10.0
2016-05-28,12,60.04,130.0
2016-05-28,13,57.08,161.2
2016-05-28,14,57.07,166.0
2016-05-28,15,57.86,152.0
2016-05-28,16,59.93,152.0
2016-05-28,17,65.06,115.0
2016-05-28,18,135.01,71.0
2016-05-28,19,130.03,63.9
2016-05-28,20,57.03,208.9
2016-05-28,21,56.78,217.0
2016-05-28,22,49.12,299.0
2016-05-28,23,48.08,308.0
2016-05-29,0,49.37,320.0
2016-05-29,1,48.96,320.0
2016-05-29,2,48.56,320.0
2016-05-29,3,48.56,320.0
2016-05-29,4,48.96,320.0
2016-05-29,5,52.07,235.8
2016-05-29,6,62.54,200.0
2016-05-29,7,60.01,150.0
2016-05-29,8,60.0,150.0
2016-05-29,9,60.01,145.0
2016-05-29,10,55.05,202.0
2016-05-29,11,55.22,202.0
2016-05-29,12,55.05,202.0
2016-05-29,13,55.05,202.0
2016-05-29,14,54.26,202.0
2016-05-29,15,55.79,202.0
2016-05-29,16,56.3,202.0
2016-05-29,17,60.09,135.0
2016-05-29,18,128.42,70.0
2016-05-29,19,124.31,70.0
2016-05-29,20,113.07,77.6
2016-05-29,21,55.24,220.0
2016-05-29,22,50.01,315.7
2016-05-29,23,48.96,320.0
2016-05-30,0,49.76,320.0
2016-05-30,1,49.65,320.0
2016-05-30,2,49.65,320.0
2016-05-30,3,49.76,320.0
2016-05-30,4,50.03,306.5
2016-05-30,5,51.96,270.0
2016-05-30,6,100.09,72.9
2016-05-30,7,150.95,0.0
2016-05-30,8,113.01,45.0
2016-05-30,9,113.03,35.0
2016-05-30,10,113.03,35.0
2016-05-30,11,106.9,50.0
2016-05-30,12,103.57,50.0
2016-05-30,13,103.57,50.0
2016-05-30,14,103.57,50.0
2016-05-30,15,103.57,50.0
2016-05-30,16,110.99,50.0
2016-05-30,17,150.95,0.0
2016-05-30,18,153.45,0.0
2016-05-30,19,153.45,0.0
2016-05-30,20,135.07,16.6
2016-05-30,21,68.02,23.0
2016-05-30,22,50.46,270.0
2016-05-30,23,50.04,301.9
2016-05-31,0,50.55,270.0
2016-05-31,1,50.49,270.0
2016-05-31,2,50.55,270.0
2016-05-31,3,50.61,270.0
2016-05-31,4,50.91,270.0
2016-05-31,5,53.36,220.0
2016-05-31,6,114.99,51.0
2016-05-31,7,132.15,3.0
2016-05-31,8,125.83,0.0
2016-05-31,9,125.83,0.0
2016-05-31,10,113.04,46.3
2016-05-31,11,113.04,46.3
2016-05-31,12,113.04,46.3
2016-05-31,13,113.04,46.3
2016-05-31,14,113.04,46.3
2016-05-31,15,113.04,46.3
2016-05-31,16,131.81,1.0
2016-05-31,17,130.88,0.0
2016-05-31,18,135.09,3.5
2016-05-31,19,135.09,3.5
2016-05-31,20,129.17,88.0
2016-05-31,21,67.86,29.8
2016-05-31,22,51.47,270.0
2016-05-31,23,50.85,270.0
