date,hour,price,volume
2020-05-05,7,53.43,72.4
2020-05-05,8,56.55,68.0
2020-05-05,9,54.39,69.0
2020-05-05,10,49.85,79.0
2020-05-05,11,49.84,74.0
2020-05-05,12,49.84,83.0
2020-05-05,13,49.71,83.0
2020-05-05,14,49.78,88.0
2020-05-05,15,49.69,83.0
2020-05-05,16,49.81,93.0
2020-05-05,17,53.0,65.0
2020-05-05,18,103.02,50.0
2020-05-05,19,91.83,50.0
2020-05-05,20,63.16,40.0
2020-05-05,21,62.34,58.0
2020-05-05,22,24.0,88.0
2020-05-05,23,20.99,87.0
2020-05-06,0,20.97,132.0
2020-05-06,1,20.96,122.0
2020-05-06,2,20.95,117.0
2020-05-06,3,20.95,112.0
2020-05-06,4,20.96,124.0
2020-05-06,5,20.96,142.0
2020-05-06,6,20.98,177.0
2020-05-06,7,52.95,85.4
2020-05-06,8,52.96,73.6
2020-05-06,9,52.94,81.3
2020-05-06,10,49.9,82.0
2020-05-06,11,49.9,82.0
2020-05-06,12,49.9,82.0
2020-05-06,13,49.9,82.0
2020-05-06,14,49.91,93.0
2020-05-06,15,49.91,93.0
2020-05-06,16,49.91,93.0
2020-05-06,17,52.95,115.8
2020-05-06,18,94.39,50.0
2020-05-06,19,87.65,50.0
2020-05-06,20,60.84,40.0
2020-05-06,21,60.64,58.0
2020-05-06,22,22.14,154.0
2020-05-06,23,20.99,147.0
2020-05-07,0,20.96,57.0
2020-05-07,1,20.94,57.0
2020-05-07,2,20.94,57.0
2020-05-07,3,20.94,57.0
2020-05-07,4,20.95,67.0
2020-05-07,5,20.94,79.0
2020-05-07,6,20.96,108.0
2020-05-07,7,52.56,107.5
2020-05-07,8,53.24,72.0
2020-05-07,9,53.87,73.0
2020-05-07,10,49.66,63.0
2020-05-07,11,49.6,63.0
2020-05-07,12,49.61,63.0
2020-05-07,13,49.53,63.0
2020-05-07,14,49.51,63.0
2020-05-07,15,48.98,63.0
2020-05-07,16,49.51,63.0
2020-05-07,17,49.75,63.0
2020-05-07,18,99.75,50.0
2020-05-07,19,90.29,50.0
2020-05-07,20,61.68,40.0
2020-05-07,21,59.96,58.0
2020-05-07,22,20.98,68.0
2020-05-07,23,20.95,57.0
2020-05-08,0,20.99,148.0
2020-05-08,1,20.98,133.0
2020-05-08,2,20.97,128.0
2020-05-08,3,20.97,123.0
2020-05-08,4,20.97,128.0
2020-05-08,5,20.97,158.0
2020-05-08,6,20.98,183.0
2020-05-08,7,52.0,152.0
2020-05-08,8,53.6,132.0
2020-05-08,9,53.51,133.0
2020-05-08,10,49.92,133.0
2020-05-08,11,49.92,128.0
2020-05-08,12,49.92,128.0
2020-05-08,13,49.92,123.0
2020-05-08,14,49.92,118.0
2020-05-08,15,49.92,118.0
2020-05-08,16,49.93,128.0
2020-05-08,17,52.91,152.0
2020-05-08,18,270.5,45.0
2020-05-08,19,97.05,50.0
2020-05-08,20,59.95,40.0
2020-05-08,21,49.99,123.0
2020-05-08,22,34.41,58.0
2020-05-08,23,26.7,57.0
2020-05-09,0,24.95,111.0
2020-05-09,1,24.93,123.0
2020-05-09,2,24.91,129.0
2020-05-09,3,24.91,133.0
2020-05-09,4,24.92,127.0
2020-05-09,5,24.94,115.0
2020-05-09,6,19.99,131.0
2020-05-09,7,32.38,170.0
2020-05-09,8,32.41,136.0
2020-05-09,9,52.91,112.0
2020-05-09,10,52.92,108.0
2020-05-09,11,52.92,107.0
2020-05-09,12,24.98,75.0
2020-05-09,13,24.94,94.0
2020-05-09,14,24.93,92.0
2020-05-09,15,23.11,106.0
2020-05-09,16,24.92,100.0
2020-05-09,17,25.0,66.0
2020-05-09,18,156.73,40.0
2020-05-09,19,53.0,48.0
2020-05-09,20,39.89,40.0
2020-05-09,21,39.89,60.0
2020-05-09,22,24.97,86.0
2020-05-09,23,24.96,103.0
2020-05-10,0,23.1,126.0
2020-05-10,1,19.98,119.0
2020-05-10,2,19.98,113.0
2020-05-10,3,19.97,110.0
2020-05-10,4,19.97,109.0
2020-05-10,5,19.98,119.0
2020-05-10,6,19.98,123.0
2020-05-10,7,20.0,131.0
2020-05-10,8,24.93,106.0
2020-05-10,9,24.98,82.0
2020-05-10,10,24.99,70.0
2020-05-10,11,25.0,68.0
2020-05-10,12,24.99,73.0
2020-05-10,13,24.96,89.0
2020-05-10,14,24.96,91.0
2020-05-10,15,24.95,96.0
2020-05-10,16,24.98,77.0
2020-05-10,17,24.99,83.0
2020-05-10,18,38.12,40.0
2020-05-10,19,30.0,50.0
2020-05-10,20,29.98,79.0
2020-05-10,21,29.99,82.0
2020-05-10,22,24.94,141.0
2020-05-10,23,20.0,144.0
2020-05-11,0,20.98,134.0
2020-05-11,1,20.97,119.0
2020-05-11,2,20.96,114.0
2020-05-11,3,20.96,114.0
2020-05-11,4,20.97,119.0
2020-05-11,5,20.97,138.0
2020-05-11,6,20.99,183.0
2020-05-11,7,52.03,183.0
2020-05-11,8,52.05,146.0
2020-05-11,9,52.08,150.0
2020-05-11,10,50.0,130.0
2020-05-11,11,49.99,125.0
2020-05-11,12,49.99,125.0
2020-05-11,13,49.99,125.0
2020-05-11,14,49.99,130.0
2020-05-11,15,49.98,125.0
2020-05-11,16,49.99,135.0
2020-05-11,17,52.98,95.0
2020-05-11,18,276.4,48.0
2020-05-11,19,89.99,60.0
2020-05-11,20,54.98,84.0
2020-05-11,21,52.93,142.0
2020-05-11,22,22.95,136.0
2020-05-11,23,21.0,147.0
2020-05-12,0,22.92,98.0
2020-05-12,1,20.99,105.0
2020-05-12,2,20.98,100.0
2020-05-12,3,20.98,100.0
2020-05-12,4,22.5,115.0
2020-05-12,5,20.96,78.0
2020-05-12,6,20.97,102.0
2020-05-12,7,50.0,122.0
2020-05-12,8,52.29,109.8
2020-05-12,9,52.27,127.2
2020-05-12,10,49.7,78.0
2020-05-12,11,49.7,78.0
2020-05-12,12,49.72,78.0
2020-05-12,13,49.77,78.0
2020-05-12,14,49.76,78.0
2020-05-12,15,49.78,78.0
2020-05-12,16,49.82,78.0
2020-05-12,17,52.94,115.0
2020-05-12,18,281.42,5.0
2020-05-12,19,99.73,60.0
2020-05-12,20,61.55,50.0
2020-05-12,21,52.97,92.0
2020-05-12,22,22.98,98.5
2020-05-12,23,22.94,114.9
2020-05-13,0,20.97,125.0
2020-05-13,1,20.96,115.0
2020-05-13,2,20.96,110.0
2020-05-13,3,20.96,110.0
2020-05-13,4,20.97,121.0
2020-05-13,5,20.96,110.0
2020-05-13,6,20.98,151.0
2020-05-13,7,50.41,175.0
2020-05-13,8,52.67,177.0
2020-05-13,9,52.16,177.0
2020-05-13,10,49.78,102.0
2020-05-13,11,49.79,102.0
2020-05-13,12,49.79,102.0
2020-05-13,13,49.83,102.0
2020-05-13,14,49.88,107.0
2020-05-13,15,49.9,107.0
2020-05-13,16,49.98,102.0
2020-05-13,17,54.98,86.0
2020-05-13,18,83.0,60.1
2020-05-13,19,95.4,60.0
2020-05-13,20,54.98,74.0
2020-05-13,21,50.7,116.0
2020-05-13,22,23.31,177.0
2020-05-13,23,22.97,147.0
2020-05-14,0,23.92,148.5
2020-05-14,1,23.31,158.3
2020-05-14,2,20.99,147.0
2020-05-14,3,20.99,145.0
2020-05-14,4,23.27,163.2
2020-05-14,5,20.97,128.0
2020-05-14,6,20.98,157.0
2020-05-14,7,52.47,169.0
2020-05-14,8,54.9,136.0
2020-05-14,9,54.94,130.0
2020-05-14,10,50.15,129.0
2020-05-14,11,49.95,124.0
2020-05-14,12,49.95,124.0
2020-05-14,13,49.94,124.0
2020-05-14,14,49.9,115.0
2020-05-14,15,49.89,115.0
2020-05-14,16,49.99,129.0
2020-05-14,17,54.98,93.0
2020-05-14,18,216.2,60.0
2020-05-14,19,103.59,60.0
2020-05-14,20,54.97,85.0
2020-05-14,21,49.93,133.0
2020-05-14,22,23.93,145.0
2020-05-14,23,22.5,162.0
2020-05-15,0,23.93,146.0
2020-05-15,1,23.92,156.0
2020-05-15,2,23.9,161.0
2020-05-15,3,23.9,164.0
2020-05-15,4,23.91,158.0
2020-05-15,5,20.99,178.0
2020-05-15,6,20.98,165.0
2020-05-15,7,54.9,180.0
2020-05-15,8,54.94,142.0
2020-05-15,9,54.92,144.0
2020-05-15,10,49.96,119.0
2020-05-15,11,49.93,114.0
2020-05-15,12,49.87,104.0
2020-05-15,13,49.87,105.0
2020-05-15,14,49.87,106.0
2020-05-15,15,49.89,112.0
2020-05-15,16,49.9,114.0
2020-05-15,17,54.97,112.0
2020-05-15,18,286.5,57.0
2020-05-15,19,100.95,60.0
2020-05-15,20,54.97,85.0
2020-05-15,21,52.91,139.0
2020-05-15,22,23.94,125.0
2020-05-15,23,22.14,147.0
2020-05-16,0,24.93,138.0
2020-05-16,1,24.91,152.0
2020-05-16,2,24.06,156.0
2020-05-16,3,23.21,159.0
2020-05-16,4,24.91,153.0
2020-05-16,5,24.93,142.0
2020-05-16,6,23.19,150.4
2020-05-16,7,32.57,193.1
2020-05-16,8,52.9,168.0
2020-05-16,9,46.99,152.0
2020-05-16,10,52.91,148.0
2020-05-16,11,46.98,147.0
2020-05-16,12,32.33,68.0
2020-05-16,13,24.97,82.3
2020-05-16,14,24.97,80.3
2020-05-16,15,24.92,94.5
2020-05-16,16,24.96,87.5
2020-05-16,17,115.62,47.0
2020-05-16,18,270.0,50.0
2020-05-16,19,53.0,63.0
2020-05-16,20,40.34,40.0
2020-05-16,21,40.07,62.0
2020-05-16,22,24.97,81.8
2020-05-16,23,24.96,110.0
2020-05-17,0,24.91,139.0
2020-05-17,1,20.96,141.0
2020-05-17,2,20.93,136.0
2020-05-17,3,20.92,139.0
2020-05-17,4,20.94,144.0
2020-05-17,5,20.98,158.0
2020-05-17,6,24.92,145.0
2020-05-17,7,24.95,129.0
2020-05-17,8,24.97,98.0
2020-05-17,9,25.0,70.0
2020-05-17,10,40.17,68.0
2020-05-17,11,40.16,68.0
2020-05-17,12,40.1,68.0
2020-05-17,13,24.99,75.0
2020-05-17,14,25.0,72.0
2020-05-17,15,25.0,72.0
2020-05-17,16,42.86,68.0
2020-05-17,17,160.41,54.0
2020-05-17,18,296.0,16.0
2020-05-17,19,272.63,33.0
2020-05-17,20,29.99,58.0
2020-05-17,21,24.99,80.0
2020-05-17,22,24.95,127.0
2020-05-17,23,24.92,137.0
2020-05-18,0,20.99,147.0
2020-05-18,1,20.98,137.0
2020-05-18,2,20.97,132.0
2020-05-18,3,20.97,137.0
2020-05-18,4,20.98,149.0
2020-05-18,5,20.96,125.0
2020-05-18,6,20.98,130.0
2020-05-18,7,51.13,179.0
2020-05-18,8,52.27,143.0
2020-05-18,9,52.26,146.0
2020-05-18,10,49.97,68.0
2020-05-18,11,49.97,68.0
2020-05-18,12,49.96,68.0
2020-05-18,13,49.96,68.0
2020-05-18,14,49.96,68.0
2020-05-18,15,49.96,68.0
2020-05-18,16,49.96,68.0
2020-05-18,17,115.47,52.0
2020-05-18,18,291.2,44.0
2020-05-18,19,270.5,58.0
2020-05-18,20,57.98,40.0
2020-05-18,21,49.95,62.0
2020-05-18,22,23.95,123.0
2020-05-18,23,23.93,141.0
2020-05-19,0,24.02,145.0
2020-05-19,1,24.0,159.0
2020-05-19,2,23.01,166.0
2020-05-19,3,23.01,165.0
2020-05-19,4,23.04,154.0
2020-05-19,5,23.01,187.0
2020-05-19,6,23.07,156.0
2020-05-19,7,52.06,204.0
2020-05-19,8,54.91,135.0
2020-05-19,9,52.71,143.0
2020-05-19,10,49.96,110.0
2020-05-19,11,49.95,106.0
2020-05-19,12,49.95,102.0
2020-05-19,13,49.96,103.0
2020-05-19,14,49.94,98.0
2020-05-19,15,49.93,88.0
2020-05-19,16,49.95,103.0
2020-05-19,17,125.82,42.3
2020-05-19,18,295.5,45.0
2020-05-19,19,269.99,60.0
2020-05-19,20,58.23,40.0
2020-05-19,21,49.98,84.0
2020-05-19,22,24.04,120.0
2020-05-19,23,24.02,139.0
2020-05-20,0,24.09,133.0
2020-05-20,1,24.07,132.0
2020-05-20,2,23.07,149.0
2020-05-20,3,23.07,151.0
2020-05-20,4,23.09,144.0
2020-05-20,5,23.09,173.0
2020-05-20,6,23.09,140.0
2020-05-20,7,51.99,164.0
2020-05-20,8,52.57,157.3
2020-05-20,9,52.57,161.3
2020-05-20,10,49.67,73.0
2020-05-20,11,49.67,73.0
2020-05-20,12,49.68,73.0
2020-05-20,13,49.9,73.0
2020-05-20,14,49.9,70.0
2020-05-20,15,49.9,69.0
2020-05-20,16,49.94,69.0
2020-05-20,17,59.69,69.0
2020-05-20,18,84.97,85.1
2020-05-20,19,84.97,85.1
2020-05-20,20,62.54,40.0
2020-05-20,21,48.91,64.0
2020-05-20,22,24.06,101.0
2020-05-20,23,24.04,121.0
2020-05-21,0,24.54,123.0
2020-05-21,1,24.53,137.0
2020-05-21,2,23.53,144.0
2020-05-21,3,23.53,145.0
2020-05-21,4,23.54,142.0
2020-05-21,5,23.52,173.0
2020-05-21,6,23.57,140.0
2020-05-21,7,51.99,137.0
2020-05-21,8,53.05,123.0
2020-05-21,9,53.06,116.0
2020-05-21,10,49.58,69.0
2020-05-21,11,49.57,69.0
2020-05-21,12,49.57,69.0
2020-05-21,13,49.59,69.0
2020-05-21,14,49.59,69.0
2020-05-21,15,49.59,69.0
2020-05-21,16,49.59,69.0
2020-05-21,17,128.59,32.4
2020-05-21,18,298.35,33.0
2020-05-21,19,297.5,50.0
2020-05-21,20,62.49,40.0
2020-05-21,21,48.0,63.0
2020-05-21,22,24.58,101.0
2020-05-21,23,24.54,123.0
2020-05-22,0,24.73,134.0
2020-05-22,1,24.72,143.0
2020-05-22,2,23.71,148.0
2020-05-22,3,23.71,151.0
2020-05-22,4,23.72,145.0
2020-05-22,5,22.99,161.0
2020-05-22,6,23.71,151.0
2020-05-22,7,51.95,88.0
2020-05-22,8,51.96,88.0
2020-05-22,9,51.95,89.0
2020-05-22,10,49.09,68.0
2020-05-22,11,49.09,68.0
2020-05-22,12,49.09,69.0
2020-05-22,13,49.52,69.0
2020-05-22,14,49.52,69.0
2020-05-22,15,49.55,69.0
2020-05-22,16,49.55,69.0
2020-05-22,17,125.09,69.0
2020-05-22,18,250.03,60.0
2020-05-22,19,85.0,60.7
2020-05-22,20,61.99,40.0
2020-05-22,21,47.98,63.0
2020-05-22,22,24.76,102.0
2020-05-22,23,24.74,125.0
2020-05-23,0,20.97,172.0
2020-05-23,1,20.0,161.0
2020-05-23,2,19.99,161.0
2020-05-23,3,19.99,161.0
2020-05-23,4,19.99,161.0
2020-05-23,5,19.97,161.0
2020-05-23,6,19.97,161.0
2020-05-23,7,29.97,99.0
2020-05-23,8,29.99,107.0
2020-05-23,9,33.03,85.4
2020-05-23,10,33.02,94.4
2020-05-23,11,33.02,97.4
2020-05-23,12,22.03,153.6
2020-05-23,13,22.0,179.6
2020-05-23,14,20.0,179.0
2020-05-23,15,22.0,181.4
2020-05-23,16,22.05,140.4
2020-05-23,17,24.97,85.0
2020-05-23,18,80.04,40.0
2020-05-23,19,52.98,69.0
2020-05-23,20,24.96,83.0
2020-05-23,21,22.07,133.6
2020-05-23,22,19.99,163.0
2020-05-23,23,19.98,162.0
2020-05-24,0,20.0,161.0
2020-05-24,1,19.99,161.0
2020-05-24,2,19.98,161.0
2020-05-24,3,19.98,161.0
2020-05-24,4,19.98,161.0
2020-05-24,5,19.98,161.0
2020-05-24,6,19.96,167.0
2020-05-24,7,19.98,202.0
2020-05-24,8,22.02,204.6
2020-05-24,9,22.05,172.6
2020-05-24,10,22.06,163.7
2020-05-24,11,22.06,160.7
2020-05-24,12,22.06,167.7
2020-05-24,13,22.03,194.6
2020-05-24,14,19.98,185.0
2020-05-24,15,19.98,191.0
2020-05-24,16,22.02,212.4
2020-05-24,17,29.96,132.0
2020-05-24,18,29.99,50.0
2020-05-24,19,29.98,85.0
2020-05-24,20,29.95,106.0
2020-05-24,21,24.91,147.3
2020-05-24,22,19.99,199.0
2020-05-24,23,19.97,162.0
2020-05-25,0,21.98,199.0
2020-05-25,1,21.97,194.0
2020-05-25,2,21.97,189.0
2020-05-25,3,21.97,192.0
2020-05-25,4,21.99,220.0
2020-05-25,5,22.0,273.0
2020-05-25,6,21.98,257.0
2020-05-25,7,49.94,166.0
2020-05-25,8,49.97,175.0
2020-05-25,9,50.0,183.0
2020-05-25,10,49.92,98.0
2020-05-25,11,49.92,103.0
2020-05-25,12,49.91,99.0
2020-05-25,13,49.54,89.0
2020-05-25,14,48.0,84.0
2020-05-25,15,49.91,89.0
2020-05-25,16,49.92,99.0
2020-05-25,17,47.98,69.0
2020-05-25,18,119.91,60.0
2020-05-25,19,85.0,61.0
2020-05-25,20,49.91,40.0
2020-05-25,21,49.93,83.0
2020-05-25,22,22.05,186.0
2020-05-25,23,22.01,218.0
2020-05-26,0,21.99,214.0
2020-05-26,1,21.97,198.0
2020-05-26,2,21.96,189.0
2020-05-26,3,21.96,192.0
2020-05-26,4,21.98,220.0
2020-05-26,5,21.98,243.0
2020-05-26,6,21.99,257.0
2020-05-26,7,49.93,136.0
2020-05-26,8,49.96,145.0
2020-05-26,9,49.96,148.0
2020-05-26,10,49.9,98.0
2020-05-26,11,49.0,98.0
2020-05-26,12,48.94,94.0
2020-05-26,13,48.97,89.0
2020-05-26,14,49.9,94.0
2020-05-26,15,49.91,94.0
2020-05-26,16,49.92,99.0
2020-05-26,17,48.0,69.0
2020-05-26,18,119.9,60.0
2020-05-26,19,84.99,66.5
2020-05-26,20,49.94,65.0
2020-05-26,21,49.92,88.0
2020-05-26,22,22.02,187.0
2020-05-26,23,21.99,204.0
2020-05-27,0,21.96,139.0
2020-05-27,1,21.95,128.0
2020-05-27,2,21.95,129.0
2020-05-27,3,21.95,136.0
2020-05-27,4,21.96,164.0
2020-05-27,5,21.95,147.0
2020-05-27,6,21.97,202.0
2020-05-27,7,49.97,185.0
2020-05-27,8,49.99,200.0
2020-05-27,9,50.0,214.0
2020-05-27,10,49.96,102.0
2020-05-27,11,49.96,97.0
2020-05-27,12,49.96,93.0
2020-05-27,13,49.95,88.0
2020-05-27,14,49.95,88.0
2020-05-27,15,49.94,88.0
2020-05-27,16,49.95,98.0
2020-05-27,17,52.9,120.0
2020-05-27,18,85.0,64.1
2020-05-27,19,84.99,81.7
2020-05-27,20,49.98,100.0
2020-05-27,21,49.95,86.0
2020-05-27,22,21.97,157.0
2020-05-27,23,21.95,126.0
2020-05-28,0,21.93,140.0
2020-05-28,1,21.92,127.0
2020-05-28,2,21.92,129.0
2020-05-28,3,21.92,135.0
2020-05-28,4,21.93,159.0
2020-05-28,5,21.93,158.0
2020-05-28,6,21.95,177.0
2020-05-28,7,49.74,174.0
2020-05-28,8,49.96,195.0
2020-05-28,9,54.91,202.0
2020-05-28,10,48.95,103.0
2020-05-28,11,48.92,93.0
2020-05-28,12,48.9,94.0
2020-05-28,13,34.66,104.0
2020-05-28,14,34.66,107.0
2020-05-28,15,34.65,124.0
2020-05-28,16,48.93,121.0
2020-05-28,17,54.95,132.0
2020-05-28,18,84.99,89.4
2020-05-28,19,84.98,92.6
2020-05-28,20,54.94,119.0
2020-05-28,21,49.9,136.0
2020-05-28,22,21.98,166.0
2020-05-28,23,21.95,133.0
2020-05-29,0,20.95,136.0
2020-05-29,1,20.94,125.0
2020-05-29,2,20.94,115.0
2020-05-29,3,20.94,122.0
2020-05-29,4,20.95,154.0
2020-05-29,5,20.94,144.0
2020-05-29,6,20.95,154.0
2020-05-29,7,49.25,180.0
2020-05-29,8,49.89,229.0
2020-05-29,9,49.91,244.0
2020-05-29,10,49.01,131.0
2020-05-29,11,48.96,121.0
2020-05-29,12,48.94,117.0
2020-05-29,13,34.49,120.0
2020-05-29,14,34.49,120.0
2020-05-29,15,34.48,130.0
2020-05-29,16,40.64,124.0
2020-05-29,17,54.92,148.0
2020-05-29,18,84.94,168.8
2020-05-29,19,84.92,195.4
2020-05-29,20,49.6,135.0
2020-05-29,21,48.92,130.0
2020-05-29,22,20.97,175.0
2020-05-29,23,20.96,159.0
2020-05-30,0,19.93,88.0
2020-05-30,1,19.92,83.0
2020-05-30,2,19.91,78.0
2020-05-30,3,19.91,83.0
2020-05-30,4,19.92,93.0
2020-05-30,5,19.92,103.0
2020-05-30,6,19.78,73.0
2020-05-30,7,30.9,119.0
2020-05-30,8,30.96,174.0
2020-05-30,9,37.19,190.0
2020-05-30,10,30.91,86.0
2020-05-30,11,29.99,71.0
2020-05-30,12,19.85,61.0
2020-05-30,13,19.84,62.0
2020-05-30,14,19.78,62.0
2020-05-30,15,19.8,62.0
2020-05-30,16,19.93,102.0
2020-05-30,17,29.96,109.0
2020-05-30,18,59.98,80.0
2020-05-30,19,59.96,114.0
2020-05-30,20,19.99,134.0
2020-05-30,21,19.94,99.0
2020-05-30,22,19.92,99.0
2020-05-30,23,19.93,113.0
2020-05-31,0,19.92,87.0
2020-05-31,1,19.91,82.0
2020-05-31,2,19.91,82.0
2020-05-31,3,19.91,82.0
2020-05-31,4,19.91,87.0
2020-05-31,5,19.91,102.0
2020-05-31,6,19.92,137.0
2020-05-31,7,19.95,181.0
2020-05-31,8,19.98,196.0
2020-05-31,9,19.96,157.0
2020-05-31,10,19.96,143.0
2020-05-31,11,19.95,128.0
2020-05-31,12,19.93,124.0
2020-05-31,13,19.92,119.0
2020-05-31,14,19.91,114.0
2020-05-31,15,19.91,114.0
2020-05-31,16,19.94,154.0
2020-05-31,17,34.93,173.0
2020-05-31,18,34.97,110.0
2020-05-31,19,34.95,141.0
2020-05-31,20,34.92,176.0
2020-05-31,21,19.98,179.0
2020-05-31,22,19.93,139.0
2020-05-31,23,19.91,113.0
