date,hour,price,volume
2020-07-04,6,19.92,192.0
2020-07-04,7,29.0,137.0
2020-07-04,8,35.45,201.0
2020-07-04,9,34.18,175.0
2020-07-04,10,34.49,168.0
2020-07-04,11,33.23,181.0
2020-07-04,12,19.96,212.0
2020-07-04,13,19.95,215.0
2020-07-04,14,19.94,202.0
2020-07-04,15,19.94,205.0
2020-07-04,16,19.96,215.0
2020-07-04,17,22.41,173.0
2020-07-04,18,59.97,101.0
2020-07-04,19,59.95,134.0
2020-07-04,20,19.99,219.0
2020-07-04,21,19.95,185.0
2020-07-04,22,19.93,176.0
2020-07-04,23,18.98,112.0
2020-07-05,0,18.98,107.0
2020-07-05,1,18.97,104.0
2020-07-05,2,18.97,103.0
2020-07-05,3,18.97,100.0
2020-07-05,4,18.97,103.0
2020-07-05,5,18.99,127.0
2020-07-05,6,18.98,151.0
2020-07-05,7,19.0,181.0
2020-07-05,8,19.93,215.0
2020-07-05,9,19.92,193.0
2020-07-05,10,19.9,177.0
2020-07-05,11,19.5,175.0
2020-07-05,12,19.91,177.0
2020-07-05,13,19.91,181.0
2020-07-05,14,19.91,175.0
2020-07-05,15,19.91,179.0
2020-07-05,16,19.92,202.0
2020-07-05,17,22.39,202.0
2020-07-05,18,34.93,164.0
2020-07-05,19,34.92,200.0
2020-07-05,20,22.41,240.0
2020-07-05,21,19.96,218.0
2020-07-05,22,19.92,172.0
2020-07-05,23,18.97,122.0
2020-07-06,0,18.96,98.0
2020-07-06,1,18.96,96.0
2020-07-06,2,18.96,93.0
2020-07-06,3,18.96,98.0
2020-07-06,4,18.99,155.0
2020-07-06,5,19.99,314.0
2020-07-06,6,34.98,255.7
2020-07-06,7,67.45,137.0
2020-07-06,8,69.94,144.0
2020-07-06,9,64.98,102.0
2020-07-06,10,59.97,110.0
2020-07-06,11,59.94,111.0
2020-07-06,12,58.99,103.1
2020-07-06,13,58.99,104.1
2020-07-06,14,58.98,104.1
2020-07-06,15,58.99,104.1
2020-07-06,16,59.95,118.0
2020-07-06,17,214.92,84.0
2020-07-06,18,209.92,101.0
2020-07-06,19,131.95,60.0
2020-07-06,20,64.95,158.5
2020-07-06,21,59.97,115.0
2020-07-06,22,19.91,144.0
2020-07-06,23,18.99,128.0
2020-07-07,0,19.93,184.0
2020-07-07,1,19.92,174.0
2020-07-07,2,19.92,169.0
2020-07-07,3,19.92,177.0
2020-07-07,4,19.98,265.0
2020-07-07,5,19.97,261.0
2020-07-07,6,34.95,199.7
2020-07-07,7,69.91,143.0
2020-07-07,8,69.92,148.0
2020-07-07,9,64.98,115.0
2020-07-07,10,59.96,115.0
2020-07-07,11,58.99,105.1
2020-07-07,12,58.97,105.1
2020-07-07,13,58.95,104.1
2020-07-07,14,58.94,105.1
2020-07-07,15,58.95,105.1
2020-07-07,16,59.96,122.0
2020-07-07,17,214.92,85.0
2020-07-07,18,209.92,98.0
2020-07-07,19,131.95,60.0
2020-07-07,20,64.95,148.9
2020-07-07,21,59.93,148.0
2020-07-07,22,19.99,266.0
2020-07-07,23,19.95,240.0
2020-07-08,0,19.94,120.9
2020-07-08,1,19.94,115.1
2020-07-08,2,19.94,118.8
2020-07-08,3,19.94,119.3
2020-07-08,4,19.96,183.1
2020-07-08,5,19.97,221.0
2020-07-08,6,34.93,191.4
2020-07-08,7,64.99,142.0
2020-07-08,8,69.92,143.0
2020-07-08,9,64.98,113.0
2020-07-08,10,59.95,118.0
2020-07-08,11,58.99,115.1
2020-07-08,12,58.98,105.1
2020-07-08,13,58.96,105.1
2020-07-08,14,58.96,105.1
2020-07-08,15,58.97,105.1
2020-07-08,16,59.94,141.0
2020-07-08,17,209.99,91.0
2020-07-08,18,209.45,110.0
2020-07-08,19,131.95,60.0
2020-07-08,20,64.94,159.7
2020-07-08,21,59.92,118.0
2020-07-08,22,19.97,193.9
2020-07-08,23,19.94,140.5
2020-07-09,0,19.94,114.0
2020-07-09,1,19.94,112.0
2020-07-09,2,19.94,112.0
2020-07-09,3,19.94,121.0
2020-07-09,4,19.96,193.0
2020-07-09,5,19.97,220.0
2020-07-09,6,34.94,216.5
2020-07-09,7,64.99,154.0
2020-07-09,8,69.91,147.0
2020-07-09,9,64.96,123.0
2020-07-09,10,59.11,119.0
2020-07-09,11,58.98,104.1
2020-07-09,12,58.96,104.1
2020-07-09,13,58.96,104.1
2020-07-09,14,58.96,104.1
2020-07-09,15,58.96,104.1
2020-07-09,16,59.92,131.0
2020-07-09,17,210.0,86.1
2020-07-09,18,209.98,69.9
2020-07-09,19,131.96,60.0
2020-07-09,20,64.95,144.0
2020-07-09,21,59.94,113.0
2020-07-09,22,19.96,170.0
2020-07-09,23,19.94,121.0
2020-07-10,0,19.94,112.0
2020-07-10,1,19.94,112.0
2020-07-10,2,19.93,112.0
2020-07-10,3,19.94,113.0
2020-07-10,4,19.95,164.0
2020-07-10,5,19.97,218.0
2020-07-10,6,34.93,195.5
2020-07-10,7,65.0,144.0
2020-07-10,8,69.92,146.0
2020-07-10,9,64.98,121.0
2020-07-10,10,59.99,115.0
2020-07-10,11,59.99,112.0
2020-07-10,12,58.99,111.1
2020-07-10,13,58.96,111.1
2020-07-10,14,58.96,112.1
2020-07-10,15,58.96,112.1
2020-07-10,16,59.96,123.0
2020-07-10,17,214.92,91.0
2020-07-10,18,209.91,105.0
2020-07-10,19,129.95,60.0
2020-07-10,20,64.95,133.0
2020-07-10,21,59.93,115.0
2020-07-10,22,19.96,187.0
2020-07-10,23,19.94,127.0
2020-07-11,0,18.98,107.0
2020-07-11,1,18.97,106.0
2020-07-11,2,18.97,104.0
2020-07-11,3,18.97,106.0
2020-07-11,4,18.97,109.0
2020-07-11,5,18.99,127.0
2020-07-11,6,19.92,195.0
2020-07-11,7,29.96,221.0
2020-07-11,8,54.92,218.0
2020-07-11,9,54.94,190.0
2020-07-11,10,54.94,185.0
2020-07-11,11,54.92,193.0
2020-07-11,12,22.27,256.0
2020-07-11,13,20.0,276.0
2020-07-11,14,19.98,262.0
2020-07-11,15,19.98,264.0
2020-07-11,16,22.25,266.0
2020-07-11,17,22.3,212.0
2020-07-11,18,64.98,101.0
2020-07-11,19,64.96,141.0
2020-07-11,20,22.28,197.0
2020-07-11,21,19.99,244.0
2020-07-11,22,19.93,177.0
2020-07-11,23,18.98,117.0
2020-07-12,0,18.98,103.0
2020-07-12,1,18.97,99.0
2020-07-12,2,18.97,98.0
2020-07-12,3,18.96,86.0
2020-07-12,4,18.96,89.0
2020-07-12,5,18.98,112.0
2020-07-12,6,18.95,101.0
2020-07-12,7,18.98,151.0
2020-07-12,8,19.95,240.0
2020-07-12,9,19.99,268.0
2020-07-12,10,19.97,247.0
2020-07-12,11,19.96,234.0
2020-07-12,12,19.95,227.0
2020-07-12,13,19.92,192.0
2020-07-12,14,19.9,176.0
2020-07-12,15,19.24,172.0
2020-07-12,16,19.99,311.0
2020-07-12,17,22.6,229.0
2020-07-12,18,39.94,160.0
2020-07-12,19,39.93,197.0
2020-07-12,20,39.9,216.0
2020-07-12,21,19.97,237.0
2020-07-12,22,19.91,161.0
2020-07-12,23,18.97,107.0
2020-07-13,0,19.92,64.0
2020-07-13,1,19.92,60.0
2020-07-13,2,19.92,59.0
2020-07-13,3,19.92,64.0
2020-07-13,4,19.94,130.0
2020-07-13,5,19.97,199.0
2020-07-13,6,34.91,179.7
2020-07-13,7,64.99,141.0
2020-07-13,8,69.92,135.0
2020-07-13,9,64.98,111.0
2020-07-13,10,59.0,119.1
2020-07-13,11,58.99,104.1
2020-07-13,12,58.97,84.1
2020-07-13,13,58.97,84.1
2020-07-13,14,58.97,84.1
2020-07-13,15,58.97,84.1
2020-07-13,16,59.96,117.0
2020-07-13,17,208.99,114.0
2020-07-13,18,209.92,101.0
2020-07-13,19,128.95,60.0
2020-07-13,20,64.97,90.0
2020-07-13,21,59.94,115.0
2020-07-13,22,19.96,158.0
2020-07-13,23,19.93,89.0
2020-07-14,0,19.96,74.0
2020-07-14,1,19.95,73.0
2020-07-14,2,19.95,63.0
2020-07-14,3,19.95,68.0
2020-07-14,4,21.91,147.0
2020-07-14,5,21.98,237.0
2020-07-14,6,34.98,118.9
2020-07-14,7,69.9,128.0
2020-07-14,8,65.0,131.5
2020-07-14,9,64.99,101.3
2020-07-14,10,59.94,115.0
2020-07-14,11,59.0,122.1
2020-07-14,12,58.98,102.1
2020-07-14,13,58.94,82.1
2020-07-14,14,58.94,82.1
2020-07-14,15,58.95,82.1
2020-07-14,16,59.95,122.0
2020-07-14,17,209.97,82.0
2020-07-14,18,209.92,98.0
2020-07-14,19,128.95,60.0
2020-07-14,20,64.94,154.0
2020-07-14,21,59.94,108.0
2020-07-14,22,21.92,154.0
2020-07-14,23,19.97,93.0
2020-07-15,0,19.98,115.0
2020-07-15,1,19.96,87.0
2020-07-15,2,19.96,86.0
2020-07-15,3,19.97,102.0
2020-07-15,4,21.9,148.0
2020-07-15,5,21.97,222.0
2020-07-15,6,34.98,118.7
2020-07-15,7,64.99,134.2
2020-07-15,8,69.91,135.0
2020-07-15,9,64.99,103.1
2020-07-15,10,59.97,116.0
2020-07-15,11,59.92,121.0
2020-07-15,12,59.0,123.1
2020-07-15,13,58.97,103.1
2020-07-15,14,58.97,98.1
2020-07-15,15,58.97,93.1
2020-07-15,16,58.96,98.1
2020-07-15,17,209.96,85.8
2020-07-15,18,209.97,75.6
2020-07-15,19,127.95,60.0
2020-07-15,20,64.95,132.4
2020-07-15,21,59.94,118.0
2020-07-15,22,21.92,159.0
2020-07-15,23,19.97,101.0
2020-07-16,0,19.99,128.0
2020-07-16,1,19.98,111.0
2020-07-16,2,19.97,100.0
2020-07-16,3,19.98,121.0
2020-07-16,4,21.91,161.0
2020-07-16,5,21.97,246.0
2020-07-16,6,34.96,156.6
2020-07-16,7,64.99,138.3
2020-07-16,8,64.99,133.3
2020-07-16,9,64.98,101.1
2020-07-16,10,59.95,127.0
2020-07-16,11,59.92,123.0
2020-07-16,12,58.99,125.1
2020-07-16,13,58.98,100.1
2020-07-16,14,58.98,97.1
2020-07-16,15,58.98,102.1
2020-07-16,16,58.96,82.1
2020-07-16,17,207.98,105.0
2020-07-16,18,209.92,99.0
2020-07-16,19,127.95,60.0
2020-07-16,20,64.95,135.6
2020-07-16,21,59.93,113.0
2020-07-16,22,21.95,192.0
2020-07-16,23,19.99,142.0
2020-07-17,0,20.18,141.0
2020-07-17,1,19.99,123.0
2020-07-17,2,19.97,106.0
2020-07-17,3,19.99,133.0
2020-07-17,4,21.95,210.0
2020-07-17,5,21.99,272.0
2020-07-17,6,34.97,111.7
2020-07-17,7,64.99,131.7
2020-07-17,8,65.0,129.5
2020-07-17,9,64.98,104.6
2020-07-17,10,59.96,123.0
2020-07-17,11,59.96,108.0
2020-07-17,12,59.91,116.0
2020-07-17,13,58.96,72.1
2020-07-17,14,58.96,73.1
2020-07-17,15,58.96,73.1
2020-07-17,16,58.96,73.1
2020-07-17,17,206.98,111.0
2020-07-17,18,209.91,105.0
2020-07-17,19,126.95,60.0
2020-07-17,20,64.95,133.2
2020-07-17,21,59.93,115.0
2020-07-17,22,21.95,200.0
2020-07-17,23,19.98,117.0
2020-07-18,0,18.96,85.0
2020-07-18,1,18.95,78.0
2020-07-18,2,18.95,71.0
2020-07-18,3,18.95,67.0
2020-07-18,4,18.95,76.0
2020-07-18,5,18.95,71.0
2020-07-18,6,18.96,79.0
2020-07-18,7,34.96,87.0
2020-07-18,8,34.98,108.0
2020-07-18,9,34.98,105.0
2020-07-18,10,34.98,103.0
2020-07-18,11,34.98,108.0
2020-07-18,12,19.98,115.0
2020-07-18,13,19.98,109.0
2020-07-18,14,19.97,102.0
2020-07-18,15,19.97,107.0
2020-07-18,16,19.98,110.0
2020-07-18,17,19.98,119.8
2020-07-18,18,35.94,109.6
2020-07-18,19,34.98,103.4
2020-07-18,20,18.96,58.0
2020-07-18,21,18.97,85.0
2020-07-18,22,18.96,80.0
2020-07-18,23,18.95,67.0
2020-07-19,0,18.96,82.0
2020-07-19,1,18.95,69.0
2020-07-19,2,18.95,68.0
2020-07-19,3,18.94,55.0
2020-07-19,4,18.95,71.0
2020-07-19,5,18.95,72.0
2020-07-19,6,18.94,71.0
2020-07-19,7,18.94,85.0
2020-07-19,8,18.95,96.0
2020-07-19,9,18.95,94.0
2020-07-19,10,18.95,89.0
2020-07-19,11,18.95,94.0
2020-07-19,12,18.96,102.0
2020-07-19,13,18.96,97.0
2020-07-19,14,18.95,94.0
2020-07-19,15,18.95,91.0
2020-07-19,16,18.96,108.0
2020-07-19,17,22.9,144.0
2020-07-19,18,22.9,109.0
2020-07-19,19,22.88,122.0
2020-07-19,20,18.96,57.0
2020-07-19,21,18.96,72.0
2020-07-19,22,18.96,84.0
2020-07-19,23,18.94,62.0
2020-07-20,0,19.98,111.0
2020-07-20,1,19.96,98.0
2020-07-20,2,19.96,96.0
2020-07-20,3,19.96,101.0
2020-07-20,4,19.98,135.0
2020-07-20,5,21.91,155.3
2020-07-20,6,34.97,107.0
2020-07-20,7,64.99,124.0
2020-07-20,8,171.5,121.0
2020-07-20,9,64.97,81.0
2020-07-20,10,58.98,93.1
2020-07-20,11,58.98,93.1
2020-07-20,12,58.98,93.1
2020-07-20,13,58.98,93.1
2020-07-20,14,58.98,93.1
2020-07-20,15,58.98,93.1
2020-07-20,16,58.98,93.1
2020-07-20,17,209.9,130.0
2020-07-20,18,209.92,101.0
2020-07-20,19,126.95,60.0
2020-07-20,20,58.98,70.0
2020-07-20,21,58.97,77.0
2020-07-20,22,22.18,192.0
2020-07-20,23,21.03,146.0
2020-07-21,0,21.27,131.0
2020-07-21,1,21.19,130.0
2020-07-21,2,21.08,134.0
2020-07-21,3,21.25,135.0
2020-07-21,4,21.9,130.1
2020-07-21,5,21.94,190.9
2020-07-21,6,34.98,106.0
2020-07-21,7,65.0,123.8
2020-07-21,8,69.91,129.0
2020-07-21,9,64.98,91.0
2020-07-21,10,59.96,109.0
2020-07-21,11,59.95,108.0
2020-07-21,12,59.0,113.1
2020-07-21,13,58.99,103.1
2020-07-21,14,58.98,94.1
2020-07-21,15,58.98,94.1
2020-07-21,16,59.0,109.1
2020-07-21,17,209.92,119.0
2020-07-21,18,209.95,87.0
2020-07-21,19,126.96,60.0
2020-07-21,20,69.97,125.0
2020-07-21,21,59.97,108.0
2020-07-21,22,21.94,195.6
2020-07-21,23,21.9,149.4
2020-07-22,0,20.92,160.9
2020-07-22,1,20.91,153.4
2020-07-22,2,20.91,153.1
2020-07-22,3,20.91,156.9
2020-07-22,4,20.97,250.3
2020-07-22,5,21.5,306.0
2020-07-22,6,34.99,123.7
2020-07-22,7,65.0,124.0
2020-07-22,8,68.91,128.0
2020-07-22,9,64.98,95.9
2020-07-22,10,59.97,115.0
2020-07-22,11,59.96,116.0
2020-07-22,12,59.94,120.0
2020-07-22,13,58.99,117.1
2020-07-22,14,58.98,112.1
2020-07-22,15,58.99,123.1
2020-07-22,16,59.96,124.0
2020-07-22,17,209.91,124.0
2020-07-22,18,209.93,96.0
2020-07-22,19,126.95,60.0
2020-07-22,20,68.96,118.0
2020-07-22,21,59.99,96.0
2020-07-22,22,21.0,277.9
2020-07-22,23,20.93,200.9
2020-07-23,0,20.9,131.7
2020-07-23,1,20.9,130.0
2020-07-23,2,20.88,128.0
2020-07-23,3,20.91,143.5
2020-07-23,4,20.95,208.4
2020-07-23,5,22.76,288.0
2020-07-23,6,35.0,116.1
2020-07-23,7,66.91,119.0
2020-07-23,8,66.93,124.0
2020-07-23,9,64.99,103.2
2020-07-23,10,59.97,126.0
2020-07-23,11,59.98,118.0
2020-07-23,12,59.97,117.0
2020-07-23,13,59.97,109.0
2020-07-23,14,59.95,117.0
2020-07-23,15,59.98,108.0
2020-07-23,16,59.99,108.0
2020-07-23,17,209.91,125.4
2020-07-23,18,209.95,87.0
2020-07-23,19,126.96,60.0
2020-07-23,20,67.0,145.0
2020-07-23,21,59.98,109.0
2020-07-23,22,20.99,261.4
2020-07-23,23,20.93,200.4
2020-07-24,0,20.9,131.2
2020-07-24,1,19.98,110.0
2020-07-24,2,19.97,102.0
2020-07-24,3,20.0,127.0
2020-07-24,4,20.95,207.0
2020-07-24,5,20.96,227.0
2020-07-24,6,34.99,118.4
2020-07-24,7,71.91,121.0
2020-07-24,8,71.94,127.0
2020-07-24,9,71.9,87.0
2020-07-24,10,61.94,94.0
2020-07-24,11,61.97,92.0
2020-07-24,12,61.9,99.0
2020-07-24,13,58.99,101.1
2020-07-24,14,59.0,101.1
2020-07-24,15,58.99,102.1
2020-07-24,16,58.99,102.1
2020-07-24,17,209.92,122.0
2020-07-24,18,209.96,82.0
2020-07-24,19,126.96,60.0
2020-07-24,20,65.0,62.3
2020-07-24,21,60.0,84.0
2020-07-24,22,21.37,248.0
2020-07-24,23,20.94,201.8
2020-07-25,0,20.92,174.8
2020-07-25,1,20.91,162.9
2020-07-25,2,20.91,162.0
2020-07-25,3,20.9,153.7
2020-07-25,4,20.91,168.8
2020-07-25,5,20.91,166.0
2020-07-25,6,20.94,225.0
2020-07-25,7,35.91,162.0
2020-07-25,8,35.99,222.0
2020-07-25,9,49.15,207.0
2020-07-25,10,49.15,202.0
2020-07-25,11,49.12,205.0
2020-07-25,12,20.98,222.0
2020-07-25,13,20.94,196.0
2020-07-25,14,20.92,179.0
2020-07-25,15,20.92,169.0
2020-07-25,16,20.93,174.0
2020-07-25,17,23.12,206.0
2020-07-25,18,64.97,105.0
2020-07-25,19,64.95,151.0
2020-07-25,20,24.96,96.0
2020-07-25,21,23.13,249.0
2020-07-25,22,20.96,223.8
2020-07-25,23,20.91,169.6
2020-07-26,0,19.99,121.0
2020-07-26,1,19.97,102.0
2020-07-26,2,19.97,101.0
2020-07-26,3,19.97,102.0
2020-07-26,4,19.98,118.0
2020-07-26,5,19.99,133.0
2020-07-26,6,19.97,146.0
2020-07-26,7,19.99,171.0
2020-07-26,8,20.93,218.0
2020-07-26,9,20.93,214.0
2020-07-26,10,20.91,197.0
2020-07-26,11,20.05,188.0
2020-07-26,12,20.9,183.0
2020-07-26,13,20.0,168.0
2020-07-26,14,19.99,155.0
2020-07-26,15,19.99,142.0
2020-07-26,16,20.91,173.0
2020-07-26,17,23.13,251.0
2020-07-26,18,39.93,162.0
2020-07-26,19,39.93,199.0
2020-07-26,20,24.91,210.0
2020-07-26,21,20.99,256.0
2020-07-26,22,20.91,168.0
2020-07-26,23,19.97,114.0
2020-07-27,0,19.96,95.0
2020-07-27,1,19.96,91.0
2020-07-27,2,19.96,91.0
2020-07-27,3,19.97,111.0
2020-07-27,4,21.91,182.0
2020-07-27,5,21.95,250.0
2020-07-27,6,34.98,128.5
2020-07-27,7,64.99,140.2
2020-07-27,8,73.92,141.0
2020-07-27,9,64.99,106.4
2020-07-27,10,59.96,127.0
2020-07-27,11,59.94,125.0
2020-07-27,12,59.92,122.0
2020-07-27,13,58.99,110.1
2020-07-27,14,58.98,102.1
2020-07-27,15,59.0,112.1
2020-07-27,16,59.97,117.0
2020-07-27,17,209.4,130.0
2020-07-27,18,209.92,101.0
2020-07-27,19,126.95,60.0
2020-07-27,20,64.99,78.8
2020-07-27,21,59.97,115.0
2020-07-27,22,21.95,220.0
2020-07-27,23,21.91,157.0
2020-07-28,0,19.99,114.0
2020-07-28,1,19.98,102.0
2020-07-28,2,19.98,102.0
2020-07-28,3,19.99,122.0
2020-07-28,4,22.71,129.0
2020-07-28,5,22.93,171.0
2020-07-28,6,34.99,120.3
2020-07-28,7,65.0,129.5
2020-07-28,8,69.92,136.0
2020-07-28,9,64.99,100.1
2020-07-28,10,59.95,116.0
2020-07-28,11,59.92,111.0
2020-07-28,12,58.99,99.1
2020-07-28,13,58.98,89.1
2020-07-28,14,58.98,90.1
2020-07-28,15,59.0,100.1
2020-07-28,16,59.97,104.0
2020-07-28,17,208.96,72.0
2020-07-28,18,208.97,60.0
2020-07-28,19,125.99,90.0
2020-07-28,20,64.97,117.7
2020-07-28,21,59.97,108.0
2020-07-28,22,22.91,144.0
2020-07-28,23,22.67,141.0
2020-07-29,0,21.75,131.0
2020-07-29,1,21.2,135.0
2020-07-29,2,20.68,135.0
2020-07-29,3,21.66,134.0
2020-07-29,4,21.94,200.0
2020-07-29,5,21.96,233.0
2020-07-29,6,34.98,116.3
2020-07-29,7,65.0,124.2
2020-07-29,8,69.92,131.0
2020-07-29,9,64.99,100.1
2020-07-29,10,59.96,117.0
2020-07-29,11,59.94,118.0
2020-07-29,12,58.99,109.1
2020-07-29,13,58.97,89.1
2020-07-29,14,58.97,89.1
2020-07-29,15,58.97,89.1
2020-07-29,16,59.9,119.0
2020-07-29,17,207.97,81.3
2020-07-29,18,207.97,68.6
2020-07-29,19,125.98,90.0
2020-07-29,20,64.97,117.9
2020-07-29,21,59.98,96.0
2020-07-29,22,21.97,233.2
2020-07-29,23,21.92,171.2
2020-07-30,0,21.68,129.0
2020-07-30,1,21.58,127.0
2020-07-30,2,20.0,127.0
2020-07-30,3,21.56,130.0
2020-07-30,4,21.94,192.6
2020-07-30,5,21.98,248.8
2020-07-30,6,34.98,109.9
2020-07-30,7,65.0,121.6
2020-07-30,8,69.91,123.0
2020-07-30,9,64.98,97.0
2020-07-30,10,59.93,129.0
2020-07-30,11,59.94,119.0
2020-07-30,12,59.92,125.0
2020-07-30,13,58.99,109.1
2020-07-30,14,58.98,98.1
2020-07-30,15,58.99,103.1
2020-07-30,16,59.92,114.0
2020-07-30,17,207.96,76.0
2020-07-30,18,207.98,66.9
2020-07-30,19,125.98,90.0
2020-07-30,20,64.97,120.5
2020-07-30,21,59.96,109.0
2020-07-30,22,21.95,201.1
2020-07-30,23,21.91,156.9
2020-07-31,0,20.98,103.0
2020-07-31,1,20.97,94.0
2020-07-31,2,20.96,82.0
2020-07-31,3,20.98,103.0
2020-07-31,4,22.93,177.0
2020-07-31,5,22.97,235.0
2020-07-31,6,34.98,111.3
2020-07-31,7,65.0,123.2
2020-07-31,8,69.92,128.0
2020-07-31,9,64.98,88.9
2020-07-31,10,59.94,113.0
2020-07-31,11,59.92,109.0
2020-07-31,12,59.0,107.1
2020-07-31,13,58.97,82.1
2020-07-31,14,58.97,83.1
2020-07-31,15,58.97,83.1
2020-07-31,16,58.97,83.1
2020-07-31,17,207.96,81.3
2020-07-31,18,207.98,67.2
2020-07-31,19,125.98,90.0
2020-07-31,20,64.96,99.9
2020-07-31,21,59.97,89.0
2020-07-31,22,22.96,199.0
2020-07-31,23,22.91,143.0
