date,hour,price,volume
2016-09-17,3,37.33,590.3
2016-09-17,4,38.01,582.0
2016-09-17,5,46.74,524.0
2016-09-17,6,116.35,114.0
2016-09-17,7,127.51,94.3
2016-09-17,8,130.06,76.9
2016-09-17,9,112.7,115.0
2016-09-17,10,113.01,112.4
2016-09-17,11,113.01,112.4
2016-09-17,12,110.81,115.0
2016-09-17,13,109.27,115.0
2016-09-17,14,108.79,115.0
2016-09-17,15,108.89,115.0
2016-09-17,16,109.27,115.0
2016-09-17,17,116.14,115.0
2016-09-17,18,163.83,65.0
2016-09-17,19,163.16,64.0
2016-09-17,20,116.81,148.0
2016-09-17,21,73.88,150.0
2016-09-17,22,37.43,585.2
2016-09-17,23,37.37,585.9
2016-09-18,0,37.32,578.0
2016-09-18,1,37.3,574.0
2016-09-18,2,37.3,574.0
2016-09-18,3,37.31,582.0
2016-09-18,4,37.31,582.0
2016-09-18,5,60.26,324.0
2016-09-18,6,72.6,281.0
2016-09-18,7,72.92,170.1
2016-09-18,8,82.82,172.1
2016-09-18,9,83.44,161.5
2016-09-18,10,75.1,220.0
2016-09-18,11,73.23,220.0
2016-09-18,12,70.99,220.0
2016-09-18,13,69.87,220.0
2016-09-18,14,68.38,220.0
2016-09-18,15,69.87,220.0
2016-09-18,16,69.5,220.0
2016-09-18,17,89.78,165.0
2016-09-18,18,129.19,114.0
2016-09-18,19,129.19,114.0
2016-09-18,20,115.31,140.8
2016-09-18,21,63.28,278.0
2016-09-18,22,37.38,578.0
2016-09-18,23,37.33,578.0
2016-09-19,0,39.63,576.5
2016-09-19,1,39.57,575.7
2016-09-19,2,39.55,576.4
2016-09-19,3,39.59,582.4
2016-09-19,4,39.68,578.2
2016-09-19,5,59.38,324.0
2016-09-19,6,118.28,114.0
2016-09-19,7,165.0,24.0
2016-09-19,8,140.05,60.0
2016-09-19,9,115.47,90.0
2016-09-19,10,112.68,115.0
2016-09-19,11,112.55,115.0
2016-09-19,12,112.1,115.0
2016-09-19,13,112.41,115.0
2016-09-19,14,112.46,115.0
2016-09-19,15,112.28,115.0
2016-09-19,16,113.01,113.3
2016-09-19,17,120.08,100.0
2016-09-19,18,178.98,0.0
2016-09-19,19,178.98,0.0
2016-09-19,20,135.05,107.4
2016-09-19,21,91.78,68.0
2016-09-19,22,40.04,538.0
2016-09-19,23,39.87,564.6
2016-09-20,0,39.32,558.0
2016-09-20,1,39.16,554.0
2016-09-20,2,39.18,554.0
2016-09-20,3,39.32,562.0
2016-09-20,4,39.71,562.0
2016-09-20,5,59.56,324.0
2016-09-20,6,117.72,108.0
2016-09-20,7,176.44,28.0
2016-09-20,8,130.07,62.0
2016-09-20,9,115.02,84.0
2016-09-20,10,112.01,109.0
2016-09-20,11,112.05,109.0
2016-09-20,12,112.01,109.0
2016-09-20,13,112.1,109.0
2016-09-20,14,112.01,109.0
2016-09-20,15,112.19,109.0
2016-09-20,16,112.1,109.0
2016-09-20,17,120.05,100.0
2016-09-20,18,183.3,41.0
2016-09-20,19,183.25,40.3
2016-09-20,20,135.02,107.2
2016-09-20,21,89.3,62.0
2016-09-20,22,40.03,543.5
2016-09-20,23,39.6,558.0
2016-09-21,0,37.74,658.0
2016-09-21,1,37.72,654.0
2016-09-21,2,37.72,654.0
2016-09-21,3,37.73,662.0
2016-09-21,4,37.77,662.0
2016-09-21,5,60.09,305.1
2016-09-21,6,109.83,178.0
2016-09-21,7,138.84,54.0
2016-09-21,8,130.03,74.9
2016-09-21,9,107.43,94.0
2016-09-21,10,104.25,98.0
2016-09-21,11,104.09,98.0
2016-09-21,12,105.54,109.0
2016-09-21,13,105.16,109.0
2016-09-21,14,105.23,109.0
2016-09-21,15,104.17,109.0
2016-09-21,16,106.57,109.0
2016-09-21,17,152.54,59.0
2016-09-21,18,184.41,38.3
2016-09-21,19,184.37,37.6
2016-09-21,20,146.49,62.0
2016-09-21,21,92.12,62.0
2016-09-21,22,37.82,658.0
2016-09-21,23,37.76,658.0
2016-09-22,0,37.51,624.3
2016-09-22,1,37.44,624.3
2016-09-22,2,37.43,625.0
2016-09-22,3,37.47,631.0
2016-09-22,4,37.63,620.1
2016-09-22,5,61.24,304.0
2016-09-22,6,105.56,114.0
2016-09-22,7,129.93,59.0
2016-09-22,8,129.91,59.0
2016-09-22,9,108.84,89.0
2016-09-22,10,100.09,97.7
2016-09-22,11,101.03,95.0
2016-09-22,12,100.08,98.6
2016-09-22,13,100.02,111.8
2016-09-22,14,100.0,115.0
2016-09-22,15,100.05,104.3
2016-09-22,16,102.5,95.0
2016-09-22,17,143.34,43.3
2016-09-22,18,186.97,34.9
2016-09-22,19,186.94,34.4
2016-09-22,20,132.99,98.0
2016-09-22,21,92.93,68.0
2016-09-22,22,37.78,605.9
2016-09-22,23,37.57,620.1
2016-09-23,0,38.01,558.0
2016-09-23,1,37.94,554.0
2016-09-23,2,37.92,554.0
2016-09-23,3,37.96,562.0
2016-09-23,4,38.08,562.0
2016-09-23,5,62.68,304.0
2016-09-23,6,107.61,114.0
2016-09-23,7,129.98,59.0
2016-09-23,8,129.96,59.0
2016-09-23,9,120.09,61.3
2016-09-23,10,100.85,95.0
2016-09-23,11,100.9,95.0
2016-09-23,12,100.9,95.0
2016-09-23,13,100.96,95.0
2016-09-23,14,101.01,95.0
2016-09-23,15,100.96,95.0
2016-09-23,16,101.79,95.0
2016-09-23,17,143.66,41.2
2016-09-23,18,184.11,0.0
2016-09-23,19,184.11,0.0
2016-09-23,20,135.01,96.3
2016-09-23,21,94.64,68.0
2016-09-23,22,38.21,558.0
2016-09-23,23,38.01,558.0
2016-09-24,0,39.63,558.0
2016-09-24,1,39.6,554.0
2016-09-24,2,39.59,554.0
2016-09-24,3,39.56,562.0
2016-09-24,4,39.65,562.0
2016-09-24,5,43.01,504.0
2016-09-24,6,57.03,390.8
2016-09-24,7,100.29,133.6
2016-09-24,8,101.56,126.1
2016-09-24,9,101.78,115.6
2016-09-24,10,101.92,108.9
2016-09-24,11,101.92,108.9
2016-09-24,12,78.44,220.0
2016-09-24,13,78.44,220.0
2016-09-24,14,77.05,220.0
2016-09-24,15,77.05,220.0
2016-09-24,16,77.05,220.0
2016-09-24,17,83.08,250.0
2016-09-24,18,140.06,78.5
2016-09-24,19,140.05,78.5
2016-09-24,20,105.7,148.0
2016-09-24,21,57.05,331.3
2016-09-24,22,39.73,558.0
2016-09-24,23,39.64,558.0
2016-09-25,0,39.61,558.0
2016-09-25,1,39.59,554.0
2016-09-25,2,39.58,554.0
2016-09-25,3,39.59,562.0
2016-09-25,4,39.6,562.0
2016-09-25,5,46.43,504.0
2016-09-25,6,48.02,527.0
2016-09-25,7,46.85,455.0
2016-09-25,8,47.56,480.0
2016-09-25,9,47.71,480.0
2016-09-25,10,47.41,480.0
2016-09-25,11,47.54,480.0
2016-09-25,12,47.33,480.0
2016-09-25,13,47.23,480.0
2016-09-25,14,47.12,480.0
2016-09-25,15,47.37,480.0
2016-09-25,16,47.5,480.0
2016-09-25,17,48.03,472.3
2016-09-25,18,122.45,113.0
2016-09-25,19,123.73,113.0
2016-09-25,20,121.45,117.0
2016-09-25,21,57.01,350.0
2016-09-25,22,39.7,557.0
2016-09-25,23,39.63,557.0
2016-09-26,0,39.91,557.0
2016-09-26,1,39.86,553.0
2016-09-26,2,39.82,553.0
2016-09-26,3,39.91,561.0
2016-09-26,4,40.03,547.2
2016-09-26,5,61.12,303.0
2016-09-26,6,120.1,93.5
2016-09-26,7,142.86,45.0
2016-09-26,8,140.48,60.0
2016-09-26,9,118.42,93.0
2016-09-26,10,91.34,133.0
2016-09-26,11,90.62,133.0
2016-09-26,12,89.17,133.0
2016-09-26,13,89.17,133.0
2016-09-26,14,88.45,133.0
2016-09-26,15,87.72,133.0
2016-09-26,16,91.34,133.0
2016-09-26,17,100.0,162.8
2016-09-26,18,163.33,20.0
2016-09-26,19,177.52,0.0
2016-09-26,20,136.93,98.0
2016-09-26,21,70.08,76.7
2016-09-26,22,40.08,516.8
2016-09-26,23,39.99,558.0
2016-09-27,0,38.37,551.4
2016-09-27,1,38.33,550.2
2016-09-27,2,38.32,550.7
2016-09-27,3,38.35,557.0
2016-09-27,4,38.46,549.4
2016-09-27,5,50.04,421.0
2016-09-27,6,95.38,149.0
2016-09-27,7,130.09,52.3
2016-09-27,8,130.08,57.3
2016-09-27,9,130.05,64.3
2016-09-27,10,92.48,120.0
2016-09-27,11,92.48,120.0
2016-09-27,12,92.48,120.0
2016-09-27,13,92.06,120.0
2016-09-27,14,91.63,120.0
2016-09-27,15,92.48,120.0
2016-09-27,16,92.91,120.0
2016-09-27,17,97.01,150.0
2016-09-27,18,172.4,0.0
2016-09-27,19,179.9,0.0
2016-09-27,20,130.06,110.1
2016-09-27,21,75.93,53.0
2016-09-27,22,38.65,543.0
2016-09-27,23,38.44,547.2
2016-09-28,0,37.02,291.9
2016-09-28,1,36.83,289.0
2016-09-28,2,36.8,289.0
2016-09-28,3,36.9,297.0
2016-09-28,4,37.12,291.0
2016-09-28,5,38.76,201.0
2016-09-28,6,86.82,49.0
2016-09-28,7,129.93,50.0
2016-09-28,8,129.97,65.0
2016-09-28,9,129.94,54.0
2016-09-28,10,82.87,54.0
2016-09-28,11,82.08,54.0
2016-09-28,12,82.08,54.0
2016-09-28,13,83.03,65.0
2016-09-28,14,83.03,65.0
2016-09-28,15,83.03,65.0
2016-09-28,16,87.41,65.0
2016-09-28,17,90.08,80.8
2016-09-28,18,165.53,0.0
2016-09-28,19,176.18,64.0
2016-09-28,20,122.37,68.0
2016-09-28,21,76.2,68.0
2016-09-28,22,37.68,273.9
2016-09-28,23,37.36,290.1
2016-09-29,0,37.47,276.5
2016-09-29,1,37.45,274.0
2016-09-29,2,37.45,274.0
2016-09-29,3,37.5,279.0
2016-09-29,4,37.5,279.0
2016-09-29,5,39.23,297.7
2016-09-29,6,64.99,64.0
2016-09-29,7,126.75,65.0
2016-09-29,8,133.79,65.0
2016-09-29,9,135.55,65.0
2016-09-29,10,86.47,65.0
2016-09-29,11,84.09,65.0
2016-09-29,12,83.29,65.0
2016-09-29,13,83.29,65.0
2016-09-29,14,82.5,65.0
2016-09-29,15,80.91,65.0
2016-09-29,16,84.88,65.0
2016-09-29,17,88.77,65.0
2016-09-29,18,165.79,0.0
2016-09-29,19,176.74,64.0
2016-09-29,20,125.06,68.0
2016-09-29,21,76.44,68.0
2016-09-29,22,37.83,252.4
2016-09-29,23,37.61,267.2
2016-09-30,0,37.63,276.3
2016-09-30,1,37.52,278.2
2016-09-30,2,37.45,281.3
2016-09-30,3,37.52,286.2
2016-09-30,4,37.61,281.5
2016-09-30,5,38.98,404.0
2016-09-30,6,33.9,100.0
2016-09-30,7,109.98,65.0
2016-09-30,8,113.42,65.0
2016-09-30,9,113.42,65.0
2016-09-30,10,82.61,105.7
2016-09-30,11,64.98,65.0
2016-09-30,12,64.99,65.0
2016-09-30,13,64.99,65.0
2016-09-30,14,64.98,65.0
2016-09-30,15,64.98,65.0
2016-09-30,16,64.97,65.0
2016-09-30,17,64.97,65.0
2016-09-30,18,167.11,0.0
2016-09-30,19,177.22,49.7
2016-09-30,20,124.84,68.0
2016-09-30,21,77.88,127.4
2016-09-30,22,38.16,292.0
2016-09-30,23,38.04,303.9
