date,hour,price,volume
2016-11-05,23,37.21,713.0
2016-11-06,0,36.74,663.0
2016-11-06,1,36.59,659.0
2016-11-06,2,36.61,659.0
2016-11-06,3,36.62,667.0
2016-11-06,4,36.59,667.0
2016-11-06,5,39.9,591.8
2016-11-06,6,39.69,506.9
2016-11-06,7,39.57,481.7
2016-11-06,8,39.58,480.9
2016-11-06,9,39.59,478.4
2016-11-06,10,39.67,474.7
2016-11-06,11,39.67,474.6
2016-11-06,12,39.67,474.3
2016-11-06,13,39.64,476.2
2016-11-06,14,39.62,476.9
2016-11-06,15,39.68,473.8
2016-11-06,16,39.69,473.4
2016-11-06,17,39.65,477.5
2016-11-06,18,73.87,190.0
2016-11-06,19,82.93,179.0
2016-11-06,20,80.99,183.0
2016-11-06,21,43.49,363.0
2016-11-06,22,37.39,713.0
2016-11-06,23,37.13,713.0
2016-11-07,0,36.76,654.0
2016-11-07,1,36.65,650.0
2016-11-07,2,36.61,650.0
2016-11-07,3,36.69,658.0
2016-11-07,4,36.79,658.0
2016-11-07,5,53.09,303.0
2016-11-07,6,78.41,174.0
2016-11-07,7,115.76,90.0
2016-11-07,8,117.04,90.0
2016-11-07,9,116.22,88.0
2016-11-07,10,83.07,108.0
2016-11-07,11,83.62,108.0
2016-11-07,12,83.34,108.0
2016-11-07,13,81.48,98.0
2016-11-07,14,81.27,98.0
2016-11-07,15,81.82,98.0
2016-11-07,16,81.04,103.7
2016-11-07,17,83.28,110.0
2016-11-07,18,153.0,51.0
2016-11-07,19,153.05,50.0
2016-11-07,20,97.69,183.0
2016-11-07,21,73.35,163.0
2016-11-07,22,37.37,704.0
2016-11-07,23,37.1,704.0
2016-11-08,0,40.04,503.4
2016-11-08,1,40.01,517.7
2016-11-08,2,40.02,509.5
2016-11-08,3,40.04,510.2
2016-11-08,4,40.06,499.2
2016-11-08,5,44.72,450.0
2016-11-08,6,81.36,129.0
2016-11-08,7,104.85,110.0
2016-11-08,8,106.81,110.0
2016-11-08,9,106.32,108.0
2016-11-08,10,81.4,108.0
2016-11-08,11,81.36,108.0
2016-11-08,12,81.45,108.0
2016-11-08,13,81.52,98.0
2016-11-08,14,81.74,98.0
2016-11-08,15,81.74,98.0
2016-11-08,16,81.74,98.0
2016-11-08,17,81.09,113.0
2016-11-08,18,122.08,144.3
2016-11-08,19,122.86,139.0
2016-11-08,20,96.4,183.0
2016-11-08,21,81.57,103.0
2016-11-08,22,40.95,454.0
2016-11-08,23,40.57,454.0
2016-11-09,0,40.09,477.5
2016-11-09,1,40.05,495.3
2016-11-09,2,40.05,495.3
2016-11-09,3,40.06,496.0
2016-11-09,4,40.06,496.0
2016-11-09,5,44.38,450.0
2016-11-09,6,81.01,140.2
2016-11-09,7,100.09,112.8
2016-11-09,8,104.59,110.0
2016-11-09,9,103.28,97.0
2016-11-09,10,81.03,111.0
2016-11-09,11,81.01,115.1
2016-11-09,12,80.83,117.0
2016-11-09,13,80.62,108.0
2016-11-09,14,80.74,108.0
2016-11-09,15,80.74,108.0
2016-11-09,16,80.85,108.0
2016-11-09,17,80.67,130.0
2016-11-09,18,122.02,156.9
2016-11-09,19,122.03,152.0
2016-11-09,20,86.75,183.0
2016-11-09,21,80.54,113.0
2016-11-09,22,40.39,458.5
2016-11-09,23,40.09,477.5
2016-11-10,0,39.22,451.3
2016-11-10,1,39.15,455.0
2016-11-10,2,39.07,458.6
2016-11-10,3,39.15,455.0
2016-11-10,4,39.3,447.7
2016-11-10,5,43.73,340.0
2016-11-10,6,81.52,125.0
2016-11-10,7,99.98,126.0
2016-11-10,8,99.99,126.0
2016-11-10,9,100.0,126.0
2016-11-10,10,81.06,114.7
2016-11-10,11,81.06,114.7
2016-11-10,12,81.04,118.9
2016-11-10,13,80.97,106.0
2016-11-10,14,80.97,106.0
2016-11-10,15,80.86,106.0
2016-11-10,16,80.97,106.0
2016-11-10,17,80.63,126.0
2016-11-10,18,120.2,156.0
2016-11-10,19,121.69,155.0
2016-11-10,20,87.7,179.0
2016-11-10,21,81.74,99.0
2016-11-10,22,40.03,401.6
2016-11-10,23,39.78,433.4
2016-11-11,0,39.72,420.5
2016-11-11,1,39.52,426.1
2016-11-11,2,39.43,430.4
2016-11-11,3,39.45,437.4
2016-11-11,4,39.46,437.0
2016-11-11,5,43.42,329.0
2016-11-11,6,81.07,144.6
2016-11-11,7,100.04,121.0
2016-11-11,8,106.08,110.0
2016-11-11,9,107.4,108.0
2016-11-11,10,81.49,108.0
2016-11-11,11,81.49,108.0
2016-11-11,12,81.49,108.0
2016-11-11,13,81.26,98.0
2016-11-11,14,81.26,98.0
2016-11-11,15,81.08,100.1
2016-11-11,16,81.04,104.6
2016-11-11,17,81.03,123.2
2016-11-11,18,121.18,160.0
2016-11-11,19,122.33,139.0
2016-11-11,20,93.42,183.0
2016-11-11,21,81.76,103.0
2016-11-11,22,40.02,400.4
2016-11-11,23,40.04,401.2
2016-11-12,0,36.24,533.0
2016-11-12,1,36.03,529.0
2016-11-12,2,35.94,529.0
2016-11-12,3,36.01,537.0
2016-11-12,4,36.01,537.0
2016-11-12,5,39.8,468.8
2016-11-12,6,39.96,499.8
2016-11-12,7,73.87,181.0
2016-11-12,8,77.22,181.0
2016-11-12,9,77.64,179.0
2016-11-12,10,78.0,177.7
2016-11-12,11,78.01,171.8
2016-11-12,12,45.69,358.0
2016-11-12,13,48.11,428.0
2016-11-12,14,48.11,428.0
2016-11-12,15,48.11,428.0
2016-11-12,16,48.11,428.0
2016-11-12,17,48.18,430.0
2016-11-12,18,124.35,140.0
2016-11-12,19,125.44,139.0
2016-11-12,20,75.93,158.0
2016-11-12,21,40.2,333.0
2016-11-12,22,36.38,533.0
2016-11-12,23,36.2,533.0
2016-11-13,0,35.71,503.0
2016-11-13,1,35.5,499.0
2016-11-13,2,35.5,499.0
2016-11-13,3,35.52,507.0
2016-11-13,4,35.48,507.0
2016-11-13,5,39.89,445.5
2016-11-13,6,39.67,432.4
2016-11-13,7,39.49,380.0
2016-11-13,8,39.53,380.0
2016-11-13,9,39.54,378.0
2016-11-13,10,39.77,452.8
2016-11-13,11,39.77,452.6
2016-11-13,12,39.78,452.5
2016-11-13,13,39.71,456.3
2016-11-13,14,39.71,456.3
2016-11-13,15,39.77,452.8
2016-11-13,16,39.78,452.0
2016-11-13,17,39.76,454.2
2016-11-13,18,65.09,161.1
2016-11-13,19,80.7,149.0
2016-11-13,20,69.58,163.0
2016-11-13,21,40.82,342.1
2016-11-13,22,36.31,533.0
2016-11-13,23,35.98,533.0
2016-11-14,0,36.13,530.0
2016-11-14,1,36.0,526.0
2016-11-14,2,35.92,526.0
2016-11-14,3,36.03,534.0
2016-11-14,4,36.17,534.0
2016-11-14,5,49.58,276.0
2016-11-14,6,79.65,175.0
2016-11-14,7,97.98,123.0
2016-11-14,8,100.05,114.0
2016-11-14,9,113.04,93.9
2016-11-14,10,82.73,108.0
2016-11-14,11,83.64,108.0
2016-11-14,12,83.36,108.0
2016-11-14,13,81.48,98.0
2016-11-14,14,81.27,98.0
2016-11-14,15,81.9,99.0
2016-11-14,16,81.05,103.9
2016-11-14,17,81.06,118.0
2016-11-14,18,138.08,85.0
2016-11-14,19,140.26,75.0
2016-11-14,20,92.71,183.0
2016-11-14,21,73.98,163.0
2016-11-14,22,36.33,530.0
2016-11-14,23,36.13,530.0
2016-11-15,0,38.86,522.6
2016-11-15,1,38.66,531.8
2016-11-15,2,38.75,526.3
2016-11-15,3,38.81,529.9
2016-11-15,4,39.03,531.5
2016-11-15,5,42.73,426.0
2016-11-15,6,77.33,129.0
2016-11-15,7,97.93,85.1
2016-11-15,8,97.94,83.0
2016-11-15,9,97.93,81.0
2016-11-15,10,78.08,108.0
2016-11-15,11,78.08,108.0
2016-11-15,12,78.08,108.0
2016-11-15,13,78.08,108.0
2016-11-15,14,78.08,108.0
2016-11-15,15,78.08,108.0
2016-11-15,16,78.08,108.0
2016-11-15,17,78.56,130.0
2016-11-15,18,113.44,123.0
2016-11-15,19,114.86,122.0
2016-11-15,20,83.3,141.4
2016-11-15,21,77.79,63.0
2016-11-15,22,39.83,480.0
2016-11-15,23,39.49,481.5
2016-11-16,0,38.33,497.1
2016-11-16,1,38.21,505.4
2016-11-16,2,38.17,508.6
2016-11-16,3,38.23,511.4
2016-11-16,4,38.26,508.2
2016-11-16,5,41.91,426.0
2016-11-16,6,76.57,129.0
2016-11-16,7,97.98,103.0
2016-11-16,8,97.98,83.0
2016-11-16,9,92.12,70.0
2016-11-16,10,76.74,97.0
2016-11-16,11,76.74,97.0
2016-11-16,12,76.53,97.0
2016-11-16,13,76.77,108.0
2016-11-16,14,76.77,108.0
2016-11-16,15,76.87,108.0
2016-11-16,16,76.98,108.0
2016-11-16,17,76.81,130.0
2016-11-16,18,109.83,123.0
2016-11-16,19,111.23,122.0
2016-11-16,20,80.36,143.0
2016-11-16,21,75.54,63.0
2016-11-16,22,38.74,480.0
2016-11-16,23,38.36,493.9
2016-11-17,0,34.4,230.0
2016-11-17,1,34.24,226.0
2016-11-17,2,34.13,226.0
2016-11-17,3,34.22,234.0
2016-11-17,4,34.44,234.0
2016-11-17,5,38.51,150.6
2016-11-17,6,69.98,59.0
2016-11-17,7,69.95,60.5
2016-11-17,8,89.95,53.0
2016-11-17,9,89.95,51.0
2016-11-17,10,75.44,65.3
2016-11-17,11,75.6,67.8
2016-11-17,12,75.51,68.2
2016-11-17,13,75.63,68.9
2016-11-17,14,75.73,68.7
2016-11-17,15,75.73,68.7
2016-11-17,16,75.73,68.7
2016-11-17,17,75.52,63.8
2016-11-17,18,100.92,53.0
2016-11-17,19,99.99,52.0
2016-11-17,20,77.64,64.8
2016-11-17,21,75.89,63.0
2016-11-17,22,35.24,230.0
2016-11-17,23,34.9,230.0
2016-11-18,0,35.59,230.0
2016-11-18,1,35.55,226.0
2016-11-18,2,35.55,226.0
2016-11-18,3,35.64,234.0
2016-11-18,4,35.64,234.0
2016-11-18,5,38.89,131.3
2016-11-18,6,76.84,59.0
2016-11-18,7,101.47,53.0
2016-11-18,8,101.47,53.0
2016-11-18,9,101.16,51.0
2016-11-18,10,76.93,62.9
2016-11-18,11,76.94,63.4
2016-11-18,12,76.95,64.0
2016-11-18,13,76.98,65.5
2016-11-18,14,76.98,65.5
2016-11-18,15,76.98,65.5
2016-11-18,16,76.97,64.7
2016-11-18,17,77.22,61.5
2016-11-18,18,103.81,53.0
2016-11-18,19,103.66,52.0
2016-11-18,20,79.08,63.0
2016-11-18,21,77.08,63.0
2016-11-18,22,35.82,230.0
2016-11-18,23,35.82,230.0
2016-11-19,0,31.23,230.0
2016-11-19,1,31.03,226.0
2016-11-19,2,30.98,226.0
2016-11-19,3,31.05,234.0
2016-11-19,4,31.09,234.0
2016-11-19,5,36.6,226.0
2016-11-19,6,31.67,120.0
2016-11-19,7,63.17,110.0
2016-11-19,8,64.92,161.0
2016-11-19,9,65.19,212.4
2016-11-19,10,67.88,212.0
2016-11-19,11,67.61,212.0
2016-11-19,12,39.35,221.8
2016-11-19,13,39.23,219.7
2016-11-19,14,38.99,206.0
2016-11-19,15,38.45,175.0
2016-11-19,16,38.19,165.0
2016-11-19,17,37.18,167.0
2016-11-19,18,81.75,60.0
2016-11-19,19,82.43,59.0
2016-11-19,20,64.96,130.0
2016-11-19,21,37.04,71.0
2016-11-19,22,31.64,230.0
2016-11-19,23,31.48,230.0
2016-11-20,0,31.69,280.0
2016-11-20,1,31.49,276.0
2016-11-20,2,31.49,276.0
2016-11-20,3,31.51,284.0
2016-11-20,4,30.91,217.0
2016-11-20,5,33.97,137.0
2016-11-20,6,29.98,150.0
2016-11-20,7,30.0,173.0
2016-11-20,8,30.02,170.0
2016-11-20,9,30.03,175.0
2016-11-20,10,30.08,130.0
2016-11-20,11,30.08,130.0
2016-11-20,12,30.08,130.0
2016-11-20,13,30.07,135.0
2016-11-20,14,30.07,130.0
2016-11-20,15,30.08,125.0
2016-11-20,16,30.1,110.0
2016-11-20,17,30.07,145.0
2016-11-20,18,40.03,75.4
2016-11-20,19,40.01,75.4
2016-11-20,20,39.65,97.5
2016-11-20,21,34.46,130.0
2016-11-20,22,31.94,280.0
2016-11-20,23,31.73,280.0
2016-11-21,0,31.46,223.0
2016-11-21,1,31.18,219.0
2016-11-21,2,31.13,219.0
2016-11-21,3,31.24,227.0
2016-11-21,4,31.37,227.0
2016-11-21,5,39.02,217.9
2016-11-21,6,74.65,109.0
2016-11-21,7,80.09,45.0
2016-11-21,8,109.44,40.0
2016-11-21,9,106.39,38.0
2016-11-21,10,77.32,58.0
2016-11-21,11,77.32,58.0
2016-11-21,12,77.32,58.0
2016-11-21,13,77.32,58.0
2016-11-21,14,77.32,58.0
2016-11-21,15,77.32,58.0
2016-11-21,16,77.32,58.0
2016-11-21,17,75.82,60.0
2016-11-21,18,110.0,40.0
2016-11-21,19,110.68,39.0
2016-11-21,20,80.06,107.5
2016-11-21,21,63.69,67.3
2016-11-21,22,31.63,223.0
2016-11-21,23,31.42,223.0
2016-11-22,0,37.88,523.0
2016-11-22,1,37.55,519.0
2016-11-22,2,37.46,519.0
2016-11-22,3,37.6,527.0
2016-11-22,4,37.6,527.0
2016-11-22,5,40.74,382.1
2016-11-22,6,79.42,279.0
2016-11-22,7,104.5,90.0
2016-11-22,8,101.46,70.0
2016-11-22,9,101.15,68.0
2016-11-22,10,79.39,258.0
2016-11-22,11,79.39,258.0
2016-11-22,12,79.39,258.0
2016-11-22,13,79.39,258.0
2016-11-22,14,79.39,258.0
2016-11-22,15,79.39,258.0
2016-11-22,16,79.39,258.0
2016-11-22,17,79.86,280.0
2016-11-22,18,120.05,177.1
2016-11-22,19,120.05,177.1
2016-11-22,20,85.09,172.7
2016-11-22,21,78.04,231.5
2016-11-22,22,38.68,523.0
2016-11-22,23,38.24,523.0
2016-11-23,0,38.94,573.0
2016-11-23,1,38.78,569.0
2016-11-23,2,38.51,569.0
2016-11-23,3,38.74,577.0
2016-11-23,4,38.83,577.0
2016-11-23,5,40.8,384.1
2016-11-23,6,79.36,324.0
2016-11-23,7,100.05,99.4
2016-11-23,8,100.08,93.6
2016-11-23,9,100.0,96.1
2016-11-23,10,76.22,167.0
2016-11-23,11,76.14,167.0
2016-11-23,12,76.1,167.0
2016-11-23,13,75.34,138.0
2016-11-23,14,75.42,138.0
2016-11-23,15,75.55,138.0
2016-11-23,16,78.08,265.0
2016-11-23,17,78.08,290.9
2016-11-23,18,120.07,179.3
2016-11-23,19,120.07,179.3
2016-11-23,20,89.42,183.0
2016-11-23,21,78.61,263.0
2016-11-23,22,39.47,537.9
2016-11-23,23,39.47,537.9
2016-11-24,0,39.22,556.6
2016-11-24,1,39.07,563.6
2016-11-24,2,39.07,563.6
2016-11-24,3,39.1,569.9
2016-11-24,4,39.17,564.1
2016-11-24,5,41.49,369.0
2016-11-24,6,80.06,267.2
2016-11-24,7,100.09,67.6
2016-11-24,8,100.02,64.2
2016-11-24,9,100.02,63.2
2016-11-24,10,77.08,108.0
2016-11-24,11,77.06,108.0
2016-11-24,12,76.93,108.0
2016-11-24,13,76.96,108.0
2016-11-24,14,76.98,108.0
2016-11-24,15,77.08,108.0
2016-11-24,16,80.05,247.8
2016-11-24,17,80.29,259.0
2016-11-24,18,120.05,162.3
2016-11-24,19,120.05,162.3
2016-11-24,20,85.09,157.3
2016-11-24,21,79.37,213.0
2016-11-24,22,39.64,525.0
2016-11-24,23,39.37,545.1
2016-11-25,0,39.49,536.1
2016-11-25,1,39.38,540.2
2016-11-25,2,39.38,540.2
2016-11-25,3,39.45,543.6
2016-11-25,4,39.52,537.8
2016-11-25,5,42.18,369.0
2016-11-25,6,80.04,213.4
2016-11-25,7,100.09,65.1
2016-11-25,8,100.03,60.7
2016-11-25,9,100.04,55.8
2016-11-25,10,78.43,108.0
2016-11-25,11,78.21,108.0
2016-11-25,12,78.06,108.0
2016-11-25,13,78.06,108.0
2016-11-25,14,78.24,108.0
2016-11-25,15,78.04,108.0
2016-11-25,16,80.03,200.1
2016-11-25,17,80.05,199.7
2016-11-25,18,120.04,166.6
2016-11-25,19,120.05,149.7
2016-11-25,20,83.92,143.0
2016-11-25,21,80.01,192.4
2016-11-25,22,40.02,484.9
2016-11-25,23,39.92,504.2
2016-11-26,0,34.92,673.0
2016-11-26,1,34.82,669.0
2016-11-26,2,34.65,669.0
2016-11-26,3,34.72,677.0
2016-11-26,4,34.82,677.0
2016-11-26,5,38.03,619.0
2016-11-26,6,37.71,454.0
2016-11-26,7,60.07,207.6
2016-11-26,8,60.1,165.7
2016-11-26,9,61.59,158.0
2016-11-26,10,62.19,158.0
2016-11-26,11,62.3,158.0
2016-11-26,12,44.68,498.0
2016-11-26,13,44.38,498.0
2016-11-26,14,44.28,498.0
2016-11-26,15,43.46,498.0
2016-11-26,16,43.1,488.0
2016-11-26,17,43.46,489.0
2016-11-26,18,88.41,139.0
2016-11-26,19,89.95,139.0
2016-11-26,20,66.59,153.0
2016-11-26,21,38.31,384.0
2016-11-26,22,34.82,664.0
2016-11-26,23,35.0,708.0
2016-11-27,0,35.01,669.0
2016-11-27,1,34.96,669.0
2016-11-27,2,34.91,669.0
2016-11-27,3,34.99,677.0
2016-11-27,4,34.99,677.0
2016-11-27,5,38.3,619.0
2016-11-27,6,37.9,471.0
2016-11-27,7,37.65,374.0
2016-11-27,8,37.72,387.0
2016-11-27,9,37.73,398.0
2016-11-27,10,37.79,418.0
2016-11-27,11,37.87,459.0
2016-11-27,12,37.86,459.0
2016-11-27,13,37.79,459.0
2016-11-27,14,37.8,456.0
2016-11-27,15,37.86,460.0
2016-11-27,16,37.88,461.0
2016-11-27,17,37.8,399.0
2016-11-27,18,62.95,169.0
2016-11-27,19,75.03,141.0
2016-11-27,20,66.23,153.0
2016-11-27,21,40.1,371.4
2016-11-27,22,35.06,643.4
2016-11-27,23,35.09,668.8
2016-11-28,0,34.87,673.0
2016-11-28,1,34.77,669.0
2016-11-28,2,34.75,669.0
2016-11-28,3,34.82,677.0
2016-11-28,4,34.92,677.0
2016-11-28,5,47.27,419.0
2016-11-28,6,80.01,268.4
2016-11-28,7,99.97,102.0
2016-11-28,8,99.96,83.0
2016-11-28,9,99.98,81.0
2016-11-28,10,75.54,108.0
2016-11-28,11,76.96,108.0
2016-11-28,12,77.03,108.0
2016-11-28,13,75.08,112.6
2016-11-28,14,75.09,110.7
2016-11-28,15,75.13,108.0
2016-11-28,16,80.04,182.5
2016-11-28,17,80.07,166.8
2016-11-28,18,150.77,50.0
2016-11-28,19,150.77,50.0
2016-11-28,20,89.81,143.0
2016-11-28,21,71.95,213.0
2016-11-28,22,35.14,623.0
2016-11-28,23,35.36,673.0
2016-11-29,0,38.68,538.0
2016-11-29,1,38.44,534.0
2016-11-29,2,38.41,534.0
2016-11-29,3,38.57,542.0
2016-11-29,4,38.75,542.0
2016-11-29,5,41.01,334.0
2016-11-29,6,79.36,259.0
2016-11-29,7,97.17,102.0
2016-11-29,8,97.31,83.0
2016-11-29,9,99.98,81.0
2016-11-29,10,76.45,108.0
2016-11-29,11,76.41,108.0
2016-11-29,12,76.3,108.0
2016-11-29,13,76.41,108.0
2016-11-29,14,76.34,108.0
2016-11-29,15,76.0,108.0
2016-11-29,16,79.68,258.0
2016-11-29,17,79.96,279.0
2016-11-29,18,109.91,122.0
2016-11-29,19,113.79,122.0
2016-11-29,20,82.54,143.0
2016-11-29,21,79.37,213.0
2016-11-29,22,39.38,509.7
2016-11-29,23,39.45,542.8
2016-11-30,0,37.05,538.0
2016-11-30,1,36.75,534.0
2016-11-30,2,36.7,534.0
2016-11-30,3,36.94,542.0
2016-11-30,4,37.22,542.0
2016-11-30,5,40.75,352.5
2016-11-30,6,78.21,259.0
2016-11-30,7,90.05,177.0
2016-11-30,8,89.93,83.0
2016-11-30,9,89.94,81.0
2016-11-30,10,75.05,118.0
2016-11-30,11,75.04,120.0
2016-11-30,12,75.04,120.0
2016-11-30,13,72.5,128.0
2016-11-30,14,75.04,121.0
2016-11-30,15,69.99,128.0
2016-11-30,16,79.02,258.0
2016-11-30,17,79.02,279.0
2016-11-30,18,111.19,122.0
2016-11-30,19,114.95,122.0
2016-11-30,20,82.37,143.0
2016-11-30,21,79.51,213.0
2016-11-30,22,38.62,538.0
2016-11-30,23,38.45,588.0
