date,hour,price,volume
2017-02-11,10,20.09,77.0
2017-02-11,11,20.1,71.0
2017-02-11,12,20.08,59.0
2017-02-11,13,20.07,66.0
2017-02-11,14,20.07,71.0
2017-02-11,15,20.06,88.0
2017-02-11,16,20.06,93.0
2017-02-11,17,20.05,117.0
2017-02-11,18,77.51,152.0
2017-02-11,19,79.75,202.0
2017-02-11,20,31.82,15.0
2017-02-11,21,31.8,15.0
2017-02-11,22,31.87,78.2
2017-02-11,23,31.89,76.2
2017-02-12,0,31.81,75.0
2017-02-12,1,25.1,75.0
2017-02-12,2,25.07,99.0
2017-02-12,3,25.05,121.0
2017-02-12,4,25.04,131.0
2017-02-12,5,25.02,165.0
2017-02-12,6,14.93,112.0
2017-02-12,7,14.93,112.0
2017-02-12,8,14.94,113.0
2017-02-12,9,14.94,113.0
2017-02-12,10,14.96,113.0
2017-02-12,11,14.94,113.0
2017-02-12,12,14.95,113.0
2017-02-12,13,14.96,113.0
2017-02-12,14,14.96,113.0
2017-02-12,15,14.93,113.0
2017-02-12,16,14.95,113.0
2017-02-12,17,14.95,112.0
2017-02-12,18,25.0,132.0
2017-02-12,19,31.1,22.0
2017-02-12,20,31.44,14.0
2017-02-12,21,31.8,13.0
2017-02-12,22,31.87,73.0
2017-02-12,23,31.83,73.0
2017-02-13,0,32.06,86.7
2017-02-13,1,32.02,81.5
2017-02-13,2,20.1,86.0
2017-02-13,3,20.1,93.0
2017-02-13,4,32.01,95.0
2017-02-13,5,32.17,109.7
2017-02-13,6,20.07,110.0
2017-02-13,7,49.38,29.0
2017-02-13,8,49.96,30.0
2017-02-13,9,58.33,30.0
2017-02-13,10,54.54,50.0
2017-02-13,11,54.96,50.0
2017-02-13,12,54.73,50.0
2017-02-13,13,53.86,50.0
2017-02-13,14,53.78,50.0
2017-02-13,15,53.42,50.0
2017-02-13,16,54.32,70.0
2017-02-13,17,76.72,119.0
2017-02-13,18,90.04,118.4
2017-02-13,19,90.09,44.6
2017-02-13,20,78.52,103.0
2017-02-13,21,52.3,53.0
2017-02-13,22,32.2,167.9
2017-02-13,23,32.16,134.4
2017-02-14,0,30.99,73.0
2017-02-14,1,30.96,69.0
2017-02-14,2,30.95,69.0
2017-02-14,3,30.96,77.0
2017-02-14,4,30.97,77.0
2017-02-14,5,32.11,69.0
2017-02-14,6,33.94,60.0
2017-02-14,7,55.7,61.0
2017-02-14,8,81.61,30.0
2017-02-14,9,84.27,30.0
2017-02-14,10,75.6,50.0
2017-02-14,11,75.6,50.0
2017-02-14,12,75.6,50.0
2017-02-14,13,75.6,50.0
2017-02-14,14,75.6,50.0
2017-02-14,15,75.6,50.0
2017-02-14,16,76.35,87.2
2017-02-14,17,76.34,119.0
2017-02-14,18,90.05,79.0
2017-02-14,19,90.1,29.2
2017-02-14,20,80.04,180.1
2017-02-14,21,76.19,53.0
2017-02-14,22,32.12,73.0
2017-02-14,23,32.12,73.0
2017-02-15,0,32.21,73.0
2017-02-15,1,30.49,69.0
2017-02-15,2,30.47,69.0
2017-02-15,3,30.49,77.0
2017-02-15,4,30.49,77.0
2017-02-15,5,32.26,69.0
2017-02-15,6,34.05,50.0
2017-02-15,7,55.82,109.0
2017-02-15,8,60.0,30.0
2017-02-15,9,66.4,21.0
2017-02-15,10,75.01,41.0
2017-02-15,11,75.01,41.0
2017-02-15,12,75.01,41.0
2017-02-15,13,54.61,41.0
2017-02-15,14,74.91,50.0
2017-02-15,15,75.31,50.0
2017-02-15,16,75.21,50.0
2017-02-15,17,59.97,49.0
2017-02-15,18,59.96,29.0
2017-02-15,19,78.94,29.0
2017-02-15,20,75.96,53.0
2017-02-15,21,75.56,53.0
2017-02-15,22,32.29,89.1
2017-02-15,23,32.24,90.4
2017-02-16,0,31.92,106.5
2017-02-16,1,29.98,95.0
2017-02-16,2,29.96,93.0
2017-02-16,3,29.96,101.0
2017-02-16,4,29.96,103.0
2017-02-16,5,31.85,69.0
2017-02-16,6,33.61,127.0
2017-02-16,7,49.99,138.0
2017-02-16,8,55.25,59.0
2017-02-16,9,55.26,38.8
2017-02-16,10,54.28,50.0
2017-02-16,11,54.22,50.0
2017-02-16,12,53.73,50.0
2017-02-16,13,53.75,50.0
2017-02-16,14,53.92,50.0
2017-02-16,15,53.68,50.0
2017-02-16,16,53.29,50.0
2017-02-16,17,53.04,49.0
2017-02-16,18,55.24,66.0
2017-02-16,19,76.94,29.0
2017-02-16,20,74.82,53.0
2017-02-16,21,51.98,53.0
2017-02-16,22,32.01,144.9
2017-02-16,23,31.96,116.7
2017-02-17,0,31.39,127.0
2017-02-17,1,31.12,123.0
2017-02-17,2,30.79,119.0
2017-02-17,3,30.72,125.0
2017-02-17,4,30.72,123.0
2017-02-17,5,31.1,123.0
2017-02-17,6,34.22,130.0
2017-02-17,7,50.0,136.0
2017-02-17,8,56.23,79.7
2017-02-17,9,56.25,57.6
2017-02-17,10,54.4,50.0
2017-02-17,11,54.57,50.0
2017-02-17,12,54.02,50.0
2017-02-17,13,53.82,50.0
2017-02-17,14,53.94,50.0
2017-02-17,15,54.06,50.0
2017-02-17,16,49.98,50.0
2017-02-17,17,49.98,49.0
2017-02-17,18,56.23,81.0
2017-02-17,19,75.41,29.0
2017-02-17,20,70.36,53.0
2017-02-17,21,69.95,53.0
2017-02-17,22,31.92,170.1
2017-02-17,23,31.84,160.0
2017-02-18,0,30.24,104.7
2017-02-18,1,30.05,98.6
2017-02-18,2,29.99,98.7
2017-02-18,3,29.98,94.0
2017-02-18,4,29.96,77.0
2017-02-18,5,29.97,69.0
2017-02-18,6,23.19,41.0
2017-02-18,7,30.0,166.0
2017-02-18,8,33.99,136.0
2017-02-18,9,49.94,50.0
2017-02-18,10,51.29,50.0
2017-02-18,11,49.98,50.0
2017-02-18,12,30.08,23.1
2017-02-18,13,29.99,25.3
2017-02-18,14,30.02,25.0
2017-02-18,15,23.2,25.0
2017-02-18,16,23.2,28.0
2017-02-18,17,23.2,23.0
2017-02-18,18,49.95,49.0
2017-02-18,19,77.83,49.0
2017-02-18,20,30.68,53.2
2017-02-18,21,30.56,45.2
2017-02-18,22,30.7,123.0
2017-02-18,23,30.57,107.8
2017-02-19,0,30.31,100.8
2017-02-19,1,30.11,98.6
2017-02-19,2,29.93,105.0
2017-02-19,3,30.0,126.0
2017-02-19,4,23.15,123.0
2017-02-19,5,14.86,129.0
2017-02-19,6,14.75,86.0
2017-02-19,7,14.76,107.0
2017-02-19,8,14.77,112.0
2017-02-19,9,14.77,108.0
2017-02-19,10,14.78,99.0
2017-02-19,11,14.78,93.0
2017-02-19,12,14.78,92.0
2017-02-19,13,14.78,91.0
2017-02-19,14,14.78,92.0
2017-02-19,15,14.77,89.0
2017-02-19,16,14.8,117.0
2017-02-19,17,14.78,114.0
2017-02-19,18,23.15,115.0
2017-02-19,19,23.2,25.0
2017-02-19,20,30.57,71.9
2017-02-19,21,30.54,54.5
2017-02-19,22,30.7,134.9
2017-02-19,23,30.45,123.4
2017-02-20,0,30.48,103.0
2017-02-20,1,30.35,94.0
2017-02-20,2,23.2,99.0
2017-02-20,3,23.2,109.0
2017-02-20,4,30.34,102.0
2017-02-20,5,31.35,133.0
2017-02-20,6,34.01,110.0
2017-02-20,7,55.83,103.7
2017-02-20,8,55.87,63.7
2017-02-20,9,56.61,30.0
2017-02-20,10,71.76,50.0
2017-02-20,11,73.25,50.0
2017-02-20,12,70.27,50.0
2017-02-20,13,70.27,50.0
2017-02-20,14,68.82,50.0
2017-02-20,15,67.78,50.0
2017-02-20,16,72.91,50.0
2017-02-20,17,34.04,62.0
2017-02-20,18,55.88,50.0
2017-02-20,19,94.31,29.0
2017-02-20,20,77.88,53.0
2017-02-20,21,70.11,53.0
2017-02-20,22,31.23,167.0
2017-02-20,23,30.94,117.0
2017-02-21,0,31.41,140.0
2017-02-21,1,31.24,133.0
2017-02-21,2,31.16,131.0
2017-02-21,3,31.2,138.0
2017-02-21,4,31.25,140.0
2017-02-21,5,31.48,131.0
2017-02-21,6,34.14,60.0
2017-02-21,7,56.02,64.9
2017-02-21,8,56.93,33.0
2017-02-21,9,56.02,70.0
2017-02-21,10,70.25,53.0
2017-02-21,11,70.25,53.0
2017-02-21,12,70.46,53.0
2017-02-21,13,69.98,53.0
2017-02-21,14,69.98,53.0
2017-02-21,15,70.46,53.0
2017-02-21,16,70.46,53.0
2017-02-21,17,70.03,52.0
2017-02-21,18,56.04,50.0
2017-02-21,19,89.21,32.0
2017-02-21,20,73.41,55.0
2017-02-21,21,73.41,55.0
2017-02-21,22,31.99,193.6
2017-02-21,23,31.64,150.0
2017-02-22,0,31.48,130.0
2017-02-22,1,31.31,126.0
2017-02-22,2,31.16,118.0
2017-02-22,3,31.27,134.0
2017-02-22,4,31.3,135.0
2017-02-22,5,31.7,143.0
2017-02-22,6,61.73,53.0
2017-02-22,7,54.9,138.0
2017-02-22,8,54.93,90.0
2017-02-22,9,54.95,61.0
2017-02-22,10,69.93,54.0
2017-02-22,11,69.93,54.0
2017-02-22,12,69.93,54.0
2017-02-22,13,69.93,54.0
2017-02-22,14,70.25,54.0
2017-02-22,15,71.34,54.0
2017-02-22,16,71.07,54.0
2017-02-22,17,69.38,53.0
2017-02-22,18,54.96,47.0
2017-02-22,19,87.79,33.0
2017-02-22,20,73.7,55.0
2017-02-22,21,73.7,55.0
2017-02-22,22,32.0,179.5
2017-02-22,23,31.61,150.0
2017-02-23,0,31.28,121.3
2017-02-23,1,31.13,116.1
2017-02-23,2,31.07,115.5
2017-02-23,3,31.09,122.1
2017-02-23,4,31.15,122.6
2017-02-23,5,31.39,118.1
2017-02-23,6,62.4,53.0
2017-02-23,7,56.08,125.0
2017-02-23,8,56.1,91.0
2017-02-23,9,56.13,60.0
2017-02-23,10,47.05,54.0
2017-02-23,11,47.42,54.0
2017-02-23,12,69.28,54.0
2017-02-23,13,47.42,54.0
2017-02-23,14,47.42,54.0
2017-02-23,15,47.42,54.0
2017-02-23,16,47.42,54.0
2017-02-23,17,70.91,53.0
2017-02-23,18,74.23,33.0
2017-02-23,19,89.48,33.0
2017-02-23,20,73.53,55.0
2017-02-23,21,46.81,55.0
2017-02-23,22,31.04,75.0
2017-02-23,23,31.0,75.0
2017-02-24,0,30.67,87.0
2017-02-24,1,30.08,86.8
2017-02-24,2,30.05,82.8
2017-02-24,3,30.06,87.8
2017-02-24,4,30.71,103.9
2017-02-24,5,31.29,83.2
2017-02-24,6,49.98,53.0
2017-02-24,7,54.08,97.0
2017-02-24,8,55.04,82.0
2017-02-24,9,55.07,65.0
2017-02-24,10,70.14,54.0
2017-02-24,11,70.14,54.0
2017-02-24,12,70.14,54.0
2017-02-24,13,70.14,54.0
2017-02-24,14,70.43,54.0
2017-02-24,15,70.43,54.0
2017-02-24,16,70.43,54.0
2017-02-24,17,61.25,53.0
2017-02-24,18,55.06,68.0
2017-02-24,19,89.9,33.0
2017-02-24,20,71.42,55.0
2017-02-24,21,68.75,55.0
2017-02-24,22,30.75,46.8
2017-02-24,23,30.06,29.8
2017-02-25,0,29.32,104.0
2017-02-25,1,29.03,95.0
2017-02-25,2,28.79,88.0
2017-02-25,3,28.72,88.0
2017-02-25,4,28.74,87.0
2017-02-25,5,23.47,30.0
2017-02-25,6,19.96,60.0
2017-02-25,7,32.1,110.0
2017-02-25,8,49.93,54.0
2017-02-25,9,49.95,54.0
2017-02-25,10,54.53,54.0
2017-02-25,11,56.61,54.0
2017-02-25,12,29.09,14.0
2017-02-25,13,29.09,14.0
2017-02-25,14,29.09,14.0
2017-02-25,15,29.09,14.0
2017-02-25,16,29.09,14.0
2017-02-25,17,29.06,13.0
2017-02-25,18,49.97,53.0
2017-02-25,19,78.8,53.0
2017-02-25,20,29.0,15.0
2017-02-25,21,29.0,15.0
2017-02-25,22,28.96,30.0
2017-02-25,23,28.88,30.0
2017-02-26,0,29.18,79.0
2017-02-26,1,28.83,73.0
2017-02-26,2,28.71,73.0
2017-02-26,3,28.71,77.0
2017-02-26,4,25.78,73.0
2017-02-26,5,15.09,85.0
2017-02-26,6,15.02,160.0
2017-02-26,7,15.02,176.0
2017-02-26,8,15.03,174.0
2017-02-26,9,15.03,171.0
2017-02-26,10,15.07,124.0
2017-02-26,11,15.07,121.0
2017-02-26,12,15.07,116.0
2017-02-26,13,15.07,111.0
2017-02-26,14,15.07,113.0
2017-02-26,15,15.06,116.0
2017-02-26,16,15.07,112.0
2017-02-26,17,15.02,141.0
2017-02-26,18,23.43,102.0
2017-02-26,19,30.28,36.8
2017-02-26,20,29.55,52.7
2017-02-26,21,29.01,19.0
2017-02-26,22,29.33,64.0
2017-02-26,23,29.19,64.0
2017-02-27,0,30.11,112.0
2017-02-27,1,30.08,108.8
2017-02-27,2,30.07,109.1
2017-02-27,3,30.08,115.0
2017-02-27,4,30.09,121.6
2017-02-27,5,30.69,50.5
2017-02-27,6,75.59,57.0
2017-02-27,7,55.34,57.0
2017-02-27,8,56.6,58.0
2017-02-27,9,87.04,58.0
2017-02-27,10,75.1,58.0
2017-02-27,11,75.1,58.0
2017-02-27,12,75.1,58.0
2017-02-27,13,75.1,58.0
2017-02-27,14,74.69,58.0
2017-02-27,15,74.69,58.0
2017-02-27,16,75.92,58.0
2017-02-27,17,75.43,57.0
2017-02-27,18,87.53,57.0
2017-02-27,19,107.5,57.0
2017-02-27,20,79.38,59.0
2017-02-27,21,70.03,59.0
2017-02-27,22,30.1,48.5
2017-02-27,23,30.05,53.6
2017-02-28,0,30.06,102.3
2017-02-28,1,30.04,97.0
2017-02-28,2,30.02,95.4
2017-02-28,3,30.02,102.4
2017-02-28,4,30.02,104.3
2017-02-28,5,29.94,17.0
2017-02-28,6,59.92,57.0
2017-02-28,7,55.33,57.0
2017-02-28,8,55.68,58.0
2017-02-28,9,85.93,58.0
2017-02-28,10,71.44,58.0
2017-02-28,11,71.77,58.0
2017-02-28,12,71.39,58.0
2017-02-28,13,71.23,58.0
2017-02-28,14,71.55,58.0
2017-02-28,15,70.96,58.0
2017-02-28,16,70.47,58.0
2017-02-28,17,69.07,57.0
2017-02-28,18,87.31,57.0
2017-02-28,19,92.1,57.0
2017-02-28,20,73.52,59.0
2017-02-28,21,69.48,59.0
2017-02-28,22,30.38,74.8
2017-02-28,23,30.05,58.3
